code_muni,en,ln,n,med
2514602,2.81,3.2,2,2.8
2514651,1,2.4,0.7,1.54
2514701,3.81,1.45,6.6,3.39
2514800,3.81,2.7,8.1,4.26
2514909,3.25,1.3,3,2.35
2515005,45.69,31.7,44,39.24
2515104,31.56,27.75,25.6,28.61
2515203,8.06,6,3.4,6.15
2515302,46.25,34.4,45.3,40.89
2515401,4.88,3.95,5.6,4.63
2515500,4.31,6.95,7.2,6.09
2515609,39.94,32.1,33.8,35.2
2515708,4,4.95,6.6,4.98
2515807,33.69,27.95,31,30.61
2515906,50.31,42.55,46.5,46.11
2515930,39.94,32.1,33.8,35.2
2515971,37.19,26.3,37.9,32.61
2516003,36.94,31.9,34.2,34.15
2516102,8.75,5.1,3.6,6.04
2516151,4.56,4.25,3.3,4.15
2516201,1.56,2.65,3.3,2.41
2516300,3.69,3.15,5.3,3.8
2516409,28.94,23.3,25.9,25.83
2516508,3.94,2.9,9.3,4.65
2516607,8.75,6.45,8.3,7.65
2516706,3,4.05,3.7,3.61
2516755,4.5,2.55,7.1,4.22
2516805,2.75,1.35,5.9,2.83
2516904,1.69,1.75,5.1,2.46
2517001,26.94,21.05,22.5,23.41
2517100,2.94,1.35,2.3,2.11
2517209,1.31,2.35,3.9,2.33
2517407,5.56,5.3,2.5,4.78
2600054,75.38,54.65,69.8,65.15
2600104,8,5,10,7.13
2600203,2.25,1.25,1.4,1.63
2600302,37.25,39.75,29.5,36.65
2600401,85.5,75.9,69.2,77.78
2600500,26.5,32.45,11.4,25.8
2600609,12.69,15.5,10,13.33
2600708,55.69,46.35,49.9,50.37
2600807,27.75,31.75,25.4,28.98
2600906,64.44,51.65,47.8,55.26
2601003,56.44,62.15,48.7,57.24
2601052,72.62,54.6,66.8,63.52
2601102,2.94,1.9,1.7,2.22
2601201,12.31,11.8,6,10.72
2601300,67.81,59.45,55.3,61.46
2601409,89.94,80.25,76.7,82.85
2601508,63.62,60.85,53.2,60.15
2601607,2.44,2.8,3.1,2.74
2601706,13,15.85,11.6,13.93
2601805,5.56,7.65,4.9,6.33
2601904,38.38,29.1,27.9,32.07
2602001,5,2.85,5.4,4.15
2602100,47.5,58.4,31.8,48.83
2602209,44.75,33.05,38.1,38.22
2602308,61.38,53.4,50.3,55.5
2602407,53.44,61.5,45.3,55.17
2602506,3.31,4.05,3.4,3.65
2602605,14.94,17.5,16.2,16.33
2602704,51.06,40.65,43,44.78
2602803,15.94,18.5,7.7,15.26
2602902,82.56,60.25,75.4,71.3
2603009,2.38,2.15,5.3,2.91
2603108,17.81,22.15,15.1,19.11
2603207,34.75,41.5,30.5,36.76
2603306,43.25,47.25,33,42.76
2603405,7.62,7.45,8.6,7.76
2603454,89.44,58.05,81.5,74.07
2603504,50.19,43.15,39.3,44.76
2603603,44.25,28.85,38.6,36.33
2603702,61.94,63.1,52.1,60.3
2603801,27.38,29.5,25,27.78
2603900,9.38,6.7,9.9,8.33
2603926,5.38,4.15,3.3,4.39
2604007,48.75,40.85,44.1,44.3
2604106,19.25,21.45,15,19.28
2604155,29.88,23.4,28.1,26.67
2604205,73.56,64.45,60.3,66.72
2604304,3.5,2.25,3.9,3.04
2604403,51.12,38.25,42.1,43.57
2604502,51.69,35.95,35.9,41.41
2604601,69.88,52.65,61.7,60.61
2604700,62.81,75,54.8,66.37
2604809,70.94,60.65,58.6,63.78
2604908,28.5,22.5,23.1,24.72
2605004,48.5,49,40,46.87
2605103,8.75,8.4,8.2,8.48
2605152,2.06,2.2,3,2.33
2605202,67.69,54,51.9,58.3
2605301,4.12,2.5,6.8,4
2605400,43.81,35.7,38.2,39.07
2605509,44.25,28.85,38.6,36.33
2605608,10.62,7.7,9.9,9.2
2605707,4.25,5.7,3.1,4.63
2605806,25.5,23.5,21.2,23.7
2605905,90.19,78.4,78.8,82.59
2606002,51.94,61.7,46.7,55.04
2606101,39.12,33.3,34.9,35.67
2606200,72.44,56.25,68.1,64.46
2606309,2.75,2.75,4.9,3.22
2606408,34.19,26.95,28.9,29.89
2606507,35.38,39.35,19.4,33.63
2606606,7.38,11.6,2.5,8.15
2606705,34.94,40.4,31.3,36.52
2606804,83.94,57.7,77.3,71.09
2606903,7.19,6,6,6.41
2607000,11.88,14.85,7.2,12.15
2607109,6.38,4.65,6.4,5.63
2607208,83.56,70.8,82.1,77.7
2607307,3.12,2.75,2.4,2.8
2607406,3.25,4.25,2.1,3.43
2607505,20.06,26.1,8.6,20.2
2607604,86.12,64.6,78.8,75.17
2607653,51.38,39,46.5,44.93
2607703,3.12,3.75,5.5,3.91
2607752,75.56,57.8,68.5,66.3
2607802,67.06,55.5,60.8,60.67
2607901,85.94,58.5,76.7,72
2607950,71.5,64.45,54.2,64.67
2608008,8.75,9.85,7.6,8.98
2608057,11.5,19.1,7.8,14
2608107,41.81,32.5,36.6,36.63
2608206,78.25,62.65,61.3,67.78
2608255,41,39.15,34.3,38.74
2608305,43.25,47.25,33,42.76
2608404,46.44,52.45,38.6,47.35
2608453,48.75,40.85,44.1,44.3
2608503,51.12,38.25,42.1,43.57
2608602,57,67.55,48.9,59.83
2608701,63.62,60.85,53.2,60.15
2608750,1.44,2.5,2.1,2.04
2608800,34.94,40.4,31.3,36.52
2608909,46.81,35.35,39.9,40.33
2609006,41,26.2,30.9,32.37
2609105,44.75,33.05,38.1,38.22
2609154,15.81,23.05,9.4,17.57
2609204,78.38,70,64.9,71.8
2609303,2.81,4.6,4.3,3.91
2609402,67,53.25,56.9,58.83
2609501,50.12,41.2,47,45.57
2609600,88.38,58.85,80.7,73.87
2609709,44.75,33.05,38.1,38.22
2609808,3.12,2.25,2.8,2.67
2609907,3.06,2.35,1.8,2.48
2610004,80.06,65.85,63.6,70.3
2610103,62.88,71.6,56.3,65.24
2610202,47.69,49.3,39.9,46.7
2610301,26.5,31.25,22.1,27.61
2610400,3.44,2.45,3.3,2.98
2610509,34.81,28.65,26.5,30.33
2610608,71.62,48.2,59.1,58.72
2610707,88.38,58.85,80.7,73.87
2610806,13.19,21.35,9.3,15.89
2610905,13.81,14.05,9.6,13
2611002,4.19,9,3.9,6.22
2611101,3.25,2.35,0.7,2.3
2611200,14.44,14,7.8,12.8
2611309,40,33.95,35.3,36.35
2611408,65.62,55.4,50.3,57.85
2611507,65.25,64.05,52.8,62.02
2611533,11,8.15,9.9,9.52
2611606,88,60.2,76.8,73.48
2611705,26.44,21.55,19.8,22.87
2611804,90,75.6,77.4,81
2611903,93.06,81.25,81.9,85.5
2612000,55.81,45.85,45.6,49.26
2612109,35.94,26.95,29.6,30.65
2612208,2.12,2.5,7.2,3.39
2612307,32.12,42.1,23.7,34.63
2612406,11.88,17.25,10.7,13.96
2612455,3.81,2.3,2.1,2.78
2612471,6,6.45,7.2,6.46
2612505,6.31,5.6,3.1,5.3
2612554,3.31,2.05,3,2.7
2612604,2.31,1.9,2.6,2.2
2612703,24.75,22.6,21.5,23.11
2612802,5.31,4.25,6.4,5.09
2612901,69.44,68.05,57.1,66.15
2613008,18.81,25.1,13.9,20.48
2613107,17.69,24.6,18.5,20.87
2613206,49.5,58.4,40.4,51.39
2613305,46.12,45.2,34.2,43.13
2613404,90.62,80.85,80.3,84.13
2613503,2.44,3.4,6.3,3.7
2613602,2.56,2.65,3.4,2.78
2613701,62.31,46.65,52.3,53.33
2613800,46.25,30.15,36,37.02
2613909,3.81,5.15,4.8,4.61
2614006,2.06,2.2,3.1,2.35
2614105,6.81,9.1,2.7,6.91
2614204,91,76.3,81.3,82.5
2614303,2.81,3.25,4,3.26
2614402,7,4.15,6.3,5.61
2614501,28.12,22.8,25.7,25.28
2614600,5.94,3.8,6.3,5.09
2614709,17.19,19.85,13.6,17.57
2614808,10.81,15.45,6.1,11.8
2614857,90.38,78.6,78.5,82.67
2615003,19.5,16.1,14.5,16.93
2615102,46.38,57.95,36,49.15
2615201,1.38,2.2,6.9,2.93
2615300,43.44,29.3,35.5,35.57
2615409,23.25,18.4,17.6,19.91
2615508,59.62,47,54.3,52.98
2615607,3.88,2,2.1,2.67
2615706,8.88,7.95,8.5,8.39
2615805,13.69,18,6.5,14
2615904,3.31,3.8,3.6,3.59
2616001,13.19,21.35,9.3,15.89
2616100,1.31,2.95,6.5,3.15
2616183,23.19,18.2,18.6,20.02
2616209,27.69,19.85,20.6,22.74
2616308,52.12,37.9,43.4,44.04
2616407,43.12,40.8,40.5,41.54
2616506,86.62,71.75,73.3,77.26
2700102,20.31,23.9,16.4,21.02
2700201,69.94,68.95,46.1,64.33
2700300,47.81,47.05,26.2,42.78
2700409,85.81,82.15,62.9,79.24
2700508,96.69,85.3,71.4,86.24
2700607,101.25,82.45,73.5,87.04
2700706,33.19,32.95,21.2,30.48
2700805,63.56,64.35,40.3,58.85
2700904,33.25,34.15,23.8,31.59
2701001,84.56,79.1,64.6,77.85
2701100,69.81,78.15,64.3,72.24
2701209,38.06,38.05,13.7,32.76
2701308,70.88,79.75,63.2,73.07
2701357,85.06,73.55,75.2,77.91
2701407,79,69.4,46.1,67.67
2701506,41.88,47.65,34.7,42.83
2701605,22.62,25.5,12.7,21.72
2701704,70.19,79.45,59.3,71.85
2701803,26.25,30.55,14.2,25.5
2701902,67.69,78.25,59.7,70.54
2702009,56.56,59.8,29,51.98
2702108,81,73.65,67.2,74.8
2702207,108.38,86.3,85.3,93.76
2702306,75.38,63.95,49.7,64.83
2702355,45.81,43.05,22.5,39.54
2702405,16,23.15,14.3,18.74
2702504,33.56,34.9,16.6,30.46
2702553,44.88,48.85,25.2,42.33
2702603,50.12,47.35,29.9,44.52
2702702,67.06,59.55,55.5,61.28
2702801,87.19,80.9,68,80.28
2702900,37.31,41.3,21,35.5
2703007,75,70.3,60.7,69.85
2703106,51.5,53,30.4,47.57
2703205,49.38,56.65,52.9,53.3
2703304,21.81,25.65,14.2,21.83
2703403,31,32.85,20,29.41
2703502,91.5,77.8,70,80.87
2703601,96.75,78.55,71.8,83.41
2703700,38.12,36.85,15.8,32.72
2703759,97.94,80.05,59.7,81.85
2703809,80.44,74.2,63.8,74.11
2703908,90.12,74.25,73.4,79.59
2704005,67.06,61.5,40.9,58.96
2704104,41.69,45.45,27.2,40.17
2704203,66.69,62.55,37,58.43
2704302,103,88.7,81.1,92.02
2704401,35.75,34.05,17.4,31.02
2704500,94.31,82.5,76.1,85.22
2704609,26.31,27.75,12.1,23.85
2704708,99.75,85.2,79.1,88.93
2704807,70.81,74.8,51.4,68.33
2704906,63.88,65.3,44.1,60.2
2705002,20.19,20.9,14.8,19.33
2705101,96.12,80.45,74.9,84.7
2705200,89.44,82.85,68.1,81.93
2705309,39.88,43.1,18.4,36.61
2705408,31,32.85,20,29.41
2705507,77.12,79.45,59.9,74.39
2705606,87.88,74,73.1,78.63
2705705,30.88,32.35,16.4,28.37
2705804,19.44,26.8,15.8,21.85
2705903,43.38,51,45.3,47.11
2706000,32.38,32.85,14.7,28.74
2706109,24.44,27.25,11,22.74
2706208,29.94,32.05,17.6,28.17
2706307,49,53.9,28,46.57
2706406,23.12,29.7,17.8,24.83
2706422,15.5,22.75,14,18.33
2706448,100.12,86.75,72.8,88.37
2706505,95.12,80.7,73.7,84.2
2706604,61.75,65.75,46.3,60.13
2706703,63.75,59.15,58.6,60.63
2706802,62,58.35,53.7,58.61
2706901,88.94,83.35,63.9,81.07
2707008,69.44,76.25,55,69.26
2707107,18,25.5,13.5,20.28
2707206,26.31,27.75,12.1,23.85
2707305,92.06,76.55,70,80.52
2707404,96.94,76.7,74.1,83.17
2707503,45.44,52.35,48.3,49.07
2707602,61.75,65.75,46.3,60.13
2707701,99.44,86.85,75.6,88.78
2707800,101.25,82.45,73.5,87.04
2707909,108.38,86.3,85.3,93.76
2708006,28.5,30.65,15.2,26.54
2708105,69.75,76.75,65,71.76
2708204,44,54,46,48.78
2708303,66.69,69.8,59,66.37
2708402,24.25,28.5,18.3,24.8
2708501,90.81,83.15,69.9,82.93
2708600,92.25,83.95,65.7,82.87
2708709,95.12,80.7,73.7,84.2
2708808,64.38,56.25,41.2,55.8
2708907,101.75,85.95,81.3,90.43
2708956,27.38,29.2,15,25.48
2709004,63.56,64.35,40.3,58.85
2709103,61.25,64.75,41,58.37
2709152,74.69,64.2,46.9,64.09
2709202,37.56,40.85,24.5,36.15
2709301,69.81,76.7,64,71.54
2709400,69.5,78.8,58.7,71.2
2800100,43.19,51.25,45.1,47.11
2800209,49.38,57.85,47.6,52.67
2800308,77.06,79,77.8,78.07
2800407,82.12,101.6,81.8,90.52
2800506,72.88,76.65,78,75.63
2800605,75.31,78.75,71.9,76.07
2800670,79.31,98.05,84.5,88.59
2800704,59.69,57.35,54.3,57.5
2801009,66.06,71.25,70.7,69.33
2801108,45.62,50.65,38.3,46.22
2801207,18.5,24.45,13.8,20.07
2801306,60.62,66.25,57.7,62.43
2801405,39.44,44.05,34.6,40.39
2801504,69.56,73.35,68.5,70.98
2801603,47.88,59.4,45.9,52.46
2801702,70.44,83.55,69.9,76.02
2801900,55.75,60.95,54.4,57.72
2802007,76.38,77.35,77.3,77
2802106,83.12,107.8,86.3,94.54
2802205,46.44,49.75,43.5,47.24
2802304,53.94,55.85,59.4,55.96
2802403,36.38,34.35,33.1,34.78
2802502,69.56,73.35,68.5,70.98
2802601,51.31,50.3,48.7,50.3
2802700,53.12,59.5,49.5,55.11
2802809,81.44,100.3,80.5,89.43
2802908,66.06,66,71,67.11
2803005,72,92.65,74.9,81.61
2803104,42.5,49.9,36.9,44.5
2803203,80,94.3,82.6,86.78
2803302,66.19,70.9,62.8,67.5
2803401,55.81,64.65,54.9,59.46
2803500,69,80.85,79.1,76.35
2803609,76.69,78.3,79.2,77.93
2803708,60.69,65.25,66.3,63.89
2803807,52.56,63.2,53.9,57.48
2803906,74.62,76.75,76.6,75.98
2804003,78.69,80.3,79.2,79.5
2804102,69.12,68.35,70.2,69.02
2804201,24.62,29.9,25.1,27.02
2804300,52.56,63.2,53.9,57.48
2804409,51.88,57.7,51.6,54.35
2804458,43.75,49.2,45.4,46.48
2804508,29.5,30.55,33.5,30.83
2804607,59.44,64.65,59.9,61.8
2804706,41.06,47.5,35.2,42.59
2804805,76.69,78.3,79.2,77.93
2804904,55.75,60.7,52,57.09
2805000,56.81,66.7,64.4,62.76
2805109,78.69,95.6,78.8,86.07
2805208,47.44,52.75,49.7,50.24
2805307,68.38,68.9,65,67.87
2805406,20.44,25.7,18.1,22.22
2805505,30.38,43.65,35,37.15
2805604,26.19,31.6,27.6,28.85
2805703,47.88,59.4,45.9,52.46
2805802,62.5,79.05,65.2,70.28
2805901,76.69,80.5,78.5,78.74
2806008,62.44,63.35,63.3,63.02
2806107,74.5,73.9,73.6,74.04
2806206,78.25,96.75,83.3,87.39
2806305,81.44,103.85,78.9,90.63
2806404,50.38,57.65,53.8,54.28
2806503,74.62,76.75,76.6,75.98
2806602,75.38,74.5,70.5,73.93
2806701,80.25,84.2,81.7,82.28
2806800,66.06,71.25,70.7,69.33
2806909,54.06,64.7,52.9,58.43
2807006,52.12,55.55,51,53.37
2807105,51.19,60.3,51.9,55.3
2807204,71.94,72.3,72.7,72.26
2807303,44,54,46,48.78
2807402,40.12,51.35,46.7,46.43
2807501,63.5,75.5,69.7,70.07
2807600,77.75,92.5,77.7,84.15
2900108,17,14.8,22.3,17.2
2900207,0.69,2.6,1.1,1.61
2900306,61.94,61.55,64.7,62.37
2900355,34.56,38.7,31.3,35.65
2900405,41.06,41.3,52.4,43.63
2900504,11.06,13.25,13.7,12.59
2900603,45.5,37.55,37.4,40.28
2900702,70.5,62.65,90.9,71.52
2900801,66.44,66.5,78.9,69.17
2900900,49.5,65.05,64.4,59.5
2901007,41.5,40.75,36.2,40.02
2901106,73.88,58.75,76.4,67.85
2901155,9.56,7.6,5.1,7.74
2901205,7.81,11.75,10.7,10.15
2901304,16.75,20.75,22.4,19.72
2901353,10.25,15.1,14.6,13.3
2901403,10.44,10,13.9,11
2901502,44.25,38.05,44.7,41.65
2901601,26.5,33.5,28.5,29.98
2901700,44.31,41.6,52.7,44.96
2901809,20.5,22.7,21.5,21.67
2901908,61.88,61.05,64.2,62.02
2901957,60.56,58.45,60.6,59.65
2902005,6.5,11.1,7.2,8.65
2902054,84.31,73.5,99.8,82.98
2902104,20.88,21.05,19.6,20.67
2902203,56.88,55.9,74.5,60.28
2902252,54.12,68.3,58.9,61.33
2902302,106.38,105.7,118.4,108.7
2902401,64,65.15,60.9,63.83
2902500,13,7.5,21.2,12.39
2902609,23.12,27.85,28.2,26.28
2902658,18.5,29.75,31.3,26.17
2902708,5.75,6.15,1,4.89
2902807,11.56,11.85,9.5,11.24
2902906,24.56,25.7,28.3,25.87
2903003,5.25,5.8,3.1,5.02
2903102,60.88,62.15,59,61.02
2903201,13.19,14.7,18.8,15.07
2903235,7.38,9.15,7.1,8.09
2903276,23.69,24.95,24.1,24.33
2903300,64.12,74.15,81.1,72.17
2903409,64.31,79.1,68,71.54
2903508,11.69,13.15,13.5,12.72
2903607,28.31,31.5,32.7,30.65
2903706,29.88,24.2,21.3,25.54
2903805,10.81,15.6,12.6,13.28
2903904,11.25,7.35,10,9.28
2903953,11.69,15.6,14.6,14.02
2904001,10.88,14.75,12.6,12.93
2904050,17.88,24.2,20.9,21.28
2904100,8.75,7.45,9.8,8.41
2904209,10.75,9.25,15.7,11.17
2904308,30.31,31.55,25.1,29.72
2904407,14.56,7.6,10.8,10.72
2904506,4.12,7.95,6.7,6.35
2904605,7,10.8,7.7,8.8
2904704,70.62,85.2,85.8,80.26
2904753,7,6.65,6.8,6.8
2904803,30.62,33.15,35.8,32.85
2904852,55.56,56.05,62.2,57.22
2904902,81.62,66.95,85.2,76.02
2905008,10.12,8.5,10.8,9.57
2905107,22.06,24.55,19.8,22.65
2905156,7.12,9.1,10.4,8.7
2905206,8.94,11.45,11.2,10.52
2905305,10.19,13.7,10.3,11.74
2905404,123.25,125.4,131.8,126.04
2905503,22,23.8,18.9,22.11
2905602,50.5,64.45,53.2,57.15
2905701,96.44,90.6,107.8,96.37
2905800,100.5,95.7,96.6,97.57
2905909,7.12,2.45,4.6,4.54
2906006,7.19,8.65,8.1,8.02
2906105,12.62,7.05,12.1,10.09
2906204,8.88,11.4,8,9.78
2906303,72.31,80.65,75.5,76.63
2906402,30.69,29.2,36.5,31.3
2906501,93.81,79.6,107.8,90.67
2906600,9.69,7.65,14.8,9.91
2906709,12.25,12.75,20.4,14.24
2906808,11.44,16.8,13.6,14.24
2906824,12.62,19.1,16.1,16.2
2906857,13.88,16.8,18,16.04
2906873,13,15.3,16.4,14.74
2906899,9.25,10.7,8.2,9.65
2906907,58.75,69.1,71.7,66.07
2907004,96.38,88.55,96,92.89
2907103,9.69,7.95,8.1,8.59
2907202,2.75,1,1.1,1.63
2907301,46.94,45.55,48.8,46.74
2907400,12.5,10.7,18.4,13
2907509,76.31,72.7,98.7,79.61
2907558,9.44,9.95,14.1,10.67
2907608,4.5,4.1,2.1,3.8
2907707,1.25,2.75,1.7,2
2907806,23.69,32.35,29,28.61
2907905,25.56,29.7,29.6,28.24
2908002,57.38,71.4,70.6,66.35
2908101,16.12,13.4,15.2,14.74
2908200,71,60.8,72.5,66.89
2908309,69.06,67.05,71.2,68.65
2908408,21.38,23.5,23.5,22.76
2908507,66.44,52.35,74.5,62.07
2908606,88.31,86.9,83,86.54
2908705,10.38,10.05,18.2,11.93
2908804,9.69,8.25,7.9,8.67
2908903,58.44,50.1,68.1,56.91
2909000,10.06,8.2,19.1,11.22
2909109,13.5,9.15,10.5,10.96
2909208,25.5,35.9,25.8,30.09
2909307,17.38,9.5,20,14.52
2909406,11.19,8.2,9.6,9.54
2909505,63.19,55.8,59.7,59.22
2909604,50.31,55.9,52.3,53.17
2909703,12.44,7.25,11.5,9.98
2909802,62.12,61.6,64,62.3
2909901,0.94,3.35,1.4,2.09
2910008,44.31,40.75,35.1,40.76
2910057,96.44,90.6,107.8,96.37
2910107,6.75,10.4,9.3,8.89
2910206,87.75,90.3,96.8,90.83
2910305,40.62,42.15,39,40.93
2910404,14.62,16.65,18.9,16.43
2910503,89.25,83.75,96.8,88.5
2910602,88.88,85.85,90.3,87.87
2910701,16.06,26.1,23.2,21.98
2910727,45.69,59.25,45.7,51.59
2910750,28.19,36.65,31.8,32.65
2910776,11.62,10.55,10.3,10.87
2910800,46.25,43.1,50,45.7
2910859,17.44,21.25,20.4,19.74
2910909,31,42.75,39.5,37.96
2911006,38.25,51.75,54.7,47.7
2911105,11.31,9.9,16.3,11.78
2911204,93.81,97.65,97.3,96.24
2911253,13.75,16.7,16.9,15.72
2911303,4.5,6.05,3.9,5.04
2911402,7.62,12.8,6.2,9.57
2911501,61.62,61.2,60.4,61.17
2911600,59.69,58.3,64.2,60.07
2911659,10.06,8.7,11.9,9.87
2911709,9.25,9.35,11.5,9.78
2911808,43.81,44.85,37.4,42.87
2911857,24.69,36.15,29.4,30.7
2911907,15.69,11.35,9,12.35
2912004,10.25,10.2,9.8,10.13
2912103,52.62,66.9,72,63.04
2912202,16.19,21.85,21.8,19.87
2912301,47.94,49.9,49.8,49.2
2912400,4.12,4.25,3.1,3.96
2912509,9.62,10.25,11.2,10.24
2912608,9.38,16.65,12.2,13.15
2912707,73.56,71.3,71.2,72.07
2912806,40.62,50.6,57.1,48.54
2912905,62.25,62.25,59.4,61.63
2913002,7,9.15,13.9,9.43
2913101,5.44,5.55,2,4.74
2913200,8,7.65,6.9,7.61
2913309,27.06,26.8,31.7,27.96
2913408,8.5,11,11.7,10.28
2913457,101.94,102.35,99.1,101.5
2913507,41.62,42.3,35.2,40.52
2913606,80.38,91.65,93.7,88.17
2913705,51.88,53.65,71.2,56.85
2913804,38.94,32.25,41.6,36.61
2913903,53,47.75,48.9,49.83
2914000,22.88,23.85,21.4,22.98
2914109,4.12,6.6,6.2,5.65
2914208,24.94,27.85,19.5,25.02
2914307,14.19,16.35,14,15.09
2914406,19.19,23.95,18.9,21.2
2914505,50.88,44.4,59.4,49.91
2914604,4.94,5.1,2.4,4.46
2914653,62.38,63.65,57.3,61.83
2914703,16.19,17.1,16.8,16.72
2914802,66.25,76.35,81.4,73.93
2914901,88.56,87.25,90.5,88.41
2915007,10.06,20.65,11.9,15.07
2915106,31.25,32.65,30.8,31.76
2915205,42.19,39.85,32.9,39.15
2915304,40.62,51.55,38.7,44.96
2915353,2.81,3.95,2.3,3.2
2915403,29.56,41.6,39.5,36.96
2915502,61.31,76.15,74.7,70.67
2915601,58.5,65.8,59,61.78
2915700,71.44,68.2,71.3,70
2915809,27.88,28.15,31.6,28.8
2915908,91.44,91.55,110.9,95.72
2916005,46.5,46.85,52.3,47.91
2916104,105.94,79,121.6,97.63
2916203,56.5,73.9,70,67
2916302,46.81,55.45,43.9,49.93
2916401,30.62,39.9,37.1,36.07
2916500,34.44,44.45,40,40
2916609,58.62,56.9,57.4,57.61
2916708,55.31,49.95,51.8,52.22
2916807,33.12,35.25,28.4,33.02
2916856,23,25.35,20.6,23.5
2916906,28.44,31.2,25.8,29.07
2917003,11.62,15.05,11.9,13.17
2917102,30.44,40.6,39.9,36.91
2917201,7.56,11.15,10.2,9.7
2917300,116.06,109.8,115.6,113.24
2917334,10.69,5.35,11.4,8.52
2917359,18.81,14.9,16.5,16.61
2917409,10.69,9.95,17.1,11.76
2917508,22.81,23.5,20.7,22.65
2917607,46.12,38.2,40.1,41.37
2917706,8.75,13.5,12,11.52
2917805,119.62,113.3,142.2,121.78
2917904,79.19,93,80.8,85.54
2918001,25.38,28.2,28.1,27.2
2918100,14.81,20.8,18.7,18.26
2918209,62.31,64.9,63.3,63.65
2918308,49.44,45.75,48.2,47.57
2918357,6.06,6.05,3.2,5.43
2918407,3.19,1.8,0.7,2.04
2918456,51.44,53.6,52.5,52.61
2918506,4.44,4.55,1.8,3.91
2918555,48.5,65.9,57.9,58.11
2918605,14.44,15.75,16.3,15.41
2918704,26.25,28.95,27,27.59
2918753,8.38,10.7,12.1,10.2
2918803,82.31,92.5,87.2,87.8
2918902,33.44,33.25,42.5,35.33
2919009,15.25,20.2,11.7,16.63
2919058,25.81,28.85,22.1,26.33
2919108,29.12,29.35,36.2,30.76
2919157,4.81,5.4,4.2,4.93
2919207,92.75,79.1,126.1,94.07
2919306,17.31,21.45,21.4,20
2919405,9.75,8.8,12.6,9.96
2919504,8.12,9.65,8.7,8.91
2919553,16.69,15,24.6,17.67
2919603,20.62,27.05,25.5,24.48
2919702,27.25,24.95,23.8,25.5
2919801,10.31,8,17.3,10.83
2919900,1.81,3.65,1.1,2.46
2919926,96.06,73.7,116.8,90.85
2919959,7.81,10.6,9.1,9.3
2920007,26.94,26.4,22.5,25.74
2920106,21.12,25.7,29.4,24.91
2920205,10.69,6.8,9.2,8.67
2920304,8.56,8.5,10,8.85
2920403,8.44,9.8,12.9,10
2920452,7.12,7.45,7.6,7.37
2920502,13.38,18.55,14.2,15.8
2920601,97.12,85.95,108,94.63
2920700,97.31,90.35,88.9,92.46
2920809,9.62,18.05,11.1,13.61
2920908,56.94,70.45,59.3,63.33
2921005,96.25,90.2,111.1,96.85
2921054,8.56,10.8,8.9,9.61
2921104,44.12,45.15,51.1,46.09
2921203,12.62,20.5,20.7,17.8
2921302,31.62,33.5,25.2,31.04
2921401,11.56,12.9,12.2,12.28
2921450,6.5,7.25,12.6,8.15
2921500,11,16.4,12.7,13.72
2921609,7.25,7.2,4.5,6.63
2921708,10.88,13.15,11.4,11.98
2921807,10.19,7.9,19.4,11.2
2921906,17.12,20.9,20.1,19.41
2922003,46.06,60.8,54.7,54.35
2922052,15.25,20.75,19.1,18.48
2922102,22.62,32.7,25.6,27.65
2922201,106.38,105.7,118.4,108.7
2922250,10.69,6.9,8.4,8.54
2922300,71.25,65.9,73.1,69.33
2922409,62.31,64.9,63.3,63.65
2922508,101.25,88.95,111.3,98.09
2922607,120.56,119.3,124.6,120.89
2922656,11.12,15.3,13.9,13.54
2922706,33.88,38.8,42.7,37.93
2922730,15.44,19,20.1,18
2922755,80.75,77.85,76.7,78.61
2922805,23.25,22.25,12.9,20.57
2922854,12.44,20.2,17.7,16.96
2922904,25.94,32.8,35.4,30.98
2923001,50,60.9,68.6,58.78
2923035,11.88,12.3,11.8,12.04
2923050,21.69,29.55,29,26.7
2923100,33.88,41.25,41.6,38.76
2923209,8.38,6.4,7.8,7.39
2923308,53.38,48.85,68.5,54.7
2923357,3.19,7.35,5.6,5.52
2923407,8,7.75,6.7,7.61
2923506,16.5,19.75,15,17.59
2923605,10.38,12.95,11.7,11.78
2923704,9.62,7.35,8.5,8.39
2923803,40.38,46.85,40.2,43.15
2923902,43.81,58.95,47.8,51.26
2924009,12.56,21.1,10,15.72
2924058,17.75,22.05,21.9,20.52
2924108,57.62,50.95,71.8,57.8
2924207,20.38,28.45,19.9,23.78
2924306,16.5,13.65,22.7,16.61
2924405,5.44,2.8,3.2,3.8
2924504,9,8.6,14.2,9.96
2924603,21.62,22.85,22,22.24
2924652,18.06,23.2,22,21.15
2924678,99.62,101,97.7,99.8
2924702,9.31,9.45,15.3,10.67
2924801,15.5,27.4,23.5,22.41
2924900,17.19,17.85,12.4,16.43
2925006,27.12,29.05,29.4,28.46
2925105,28.88,25.25,21.6,25.72
2925204,88.31,81.8,105.6,89.24
2925253,18.94,20.5,17,19.2
2925303,65.38,79.45,75.3,73.65
2925402,48.06,60.5,48.6,53.59
2925501,75.31,71.5,76.3,73.87
2925600,5.69,4.35,2.7,4.46
2925709,9.56,9.25,10.9,9.72
2925758,75.12,92.85,82.9,84.52
2925808,10.69,13.5,14,12.63
2925907,13.69,23.3,21,19.46
2925931,15,17.85,18,16.89
2925956,30.56,28.2,35.7,30.65
2926004,4.56,3.45,3.2,3.78
2926103,16.19,19.65,23,19.17
