code_muni,en,ln,n,med
4214003,98.94,103.19,141.07,113.24
4214102,95.81,102.19,135.21,110.02
4214151,135.25,154.56,223.14,168.72
4214201,142.12,136.44,201.5,158.22
4214300,86.56,100.81,112.43,99.39
4214409,115.25,123.06,173.93,135.83
4214508,106.56,108.69,153.93,121.72
4214607,97.25,104.62,145.29,114.43
4214706,104.81,100.31,131.14,111.26
4214805,95.31,100.06,137.71,109.87
4214904,85.19,94.31,97.5,92.11
4215000,102.62,107.88,147.71,118.17
4215059,103.31,124,149.21,124.48
4215075,132.5,145.94,212.21,161.43
4215109,97.12,94.06,131.93,106.65
4215208,119.62,139.88,203.21,152.11
4215307,102,101.62,153.36,117.5
4215356,130.25,143.38,214.21,160.37
4215406,121.31,130.19,177.57,141.52
4215455,81.19,100.81,112.86,97.65
4215505,108.38,105.56,158.21,122.57
4215554,128.5,145.44,207.07,158.3
4215604,85.19,94.31,97.5,92.11
4215653,102,111.81,138.07,116.39
4215679,104.75,119.19,157.5,125.83
4215687,130.25,150.75,215.36,163.28
4215695,141.94,135.5,199.21,157.13
4215703,83.5,98.88,105,95.39
4215752,135.62,148.31,225.21,167.3
4215802,102.56,116.69,144.43,120.22
4215901,86.62,102.44,107.36,98.43
4216008,133.19,142.31,211.64,160.24
4216057,107.62,113.94,158.86,125.41
4216107,145.5,144.25,215.5,166.37
4216206,114,117.94,136.79,122.3
4216255,137.75,149.12,214.93,165.2
4216305,88.69,92.81,104.43,94.91
4216354,96.81,98.19,127.43,106.61
4216404,104.62,113.19,142.07,119
4216503,111.81,130.81,157,132.17
4216602,77.69,94.88,99.71,90.37
4216701,135.38,153.31,221,167.67
4216800,108.69,121.56,161.57,129.26
4216909,137.5,148.19,224.07,167.57
4217006,73.12,89.38,102.93,87.85
4217105,75.62,97.94,96.21,89.65
4217154,118.94,137.75,198.43,149.67
4217204,121.75,134.25,202.14,150.57
4217253,85.38,97,104.14,95.13
4217303,130.31,135.38,205,154.8
4217402,114.69,122.12,147.07,127.13
4217501,139,148.31,207.64,163.13
4217550,127.12,141.81,211.86,158.02
4217600,94.75,110.88,125.07,109.59
4217709,94.88,112.38,128.71,111.26
4217758,128,139.5,203,154.83
4217808,99.75,102.12,149.64,115.76
4217907,116.81,129.88,186.29,142.5
4217956,123,140.88,207.21,154.85
4218004,87.62,98.69,108.93,97.96
4218103,107.06,120.75,141.29,122.24
4218202,101.94,96.56,129.36,108.41
4218251,106.88,116.69,167,128.59
4218301,100.5,120.81,151.36,123.04
4218350,83.56,96.31,111.29,96.43
4218400,77.25,96.94,109.07,93.78
4218509,121.06,133.62,187.71,145.72
4218608,93.94,106.69,132.64,110.15
4218707,75.81,95.69,105.5,91.76
4218756,128.5,145.44,207.07,158.3
4218806,100.81,114.25,131.29,114.76
4218855,134.75,137.06,203.29,156.41
4218905,95.5,113.88,129.21,112.15
4218954,106.31,126.44,155.21,128.2
4219002,76.12,92.06,109.07,91.7
4219101,143.25,148.62,207.93,164.8
4219150,106.69,134.19,182.5,139.33
4219176,137.62,145.81,201.71,159.98
4219200,92.19,101.5,131.57,107.41
4219309,119.44,127.38,183.93,141.83
4219358,100,107.31,144.43,116.07
4219408,97.75,105.5,146.36,115.24
4219507,146.38,139.31,206.93,162.35
4219606,143.44,150.31,212.14,166.74
4219705,140.31,142.69,201.71,159.83
4219853,126.88,136.44,198.86,152.11
4220000,95.31,110.31,120.79,108.28
4300034,124.12,118,106.29,116.57
4300059,125.25,148.81,189.93,153.13
4300109,133,149.19,198.36,158.52
4300208,125.44,144.44,198.14,154.17
4300307,118.44,125.38,175.86,138.33
4300406,110.38,107.62,118.36,111.85
4300455,128.75,145.88,204.57,157.78
4300471,127.06,151.56,208.71,160.43
4300505,134.81,150.19,209.43,162.87
4300554,141.31,142.88,195.14,158.24
4300570,138.94,155.94,184.5,158.72
4300604,120.44,138.31,163.29,139.7
4300638,133.19,102.38,132.71,122.33
4300646,134.56,156.5,217.64,167.48
4300661,120.56,124.38,172.43,137.67
4300703,120.88,133.56,170.21,140.3
4300802,130.69,137.81,182.29,148.87
4300851,131.88,112.75,140.21,127.76
4300877,128.75,144.44,180.86,150.07
4300901,136.44,155.44,213.21,166.41
4301008,119.06,142.38,167.86,142.02
4301057,106.94,114.81,149.64,122.67
4301073,136.88,121.12,117.14,125.39
4301107,131.62,134.44,157.43,140.46
4301206,132.38,145.38,198.21,156.93
4301305,112.94,111.25,120.07,114.52
4301404,134.38,136.31,181.14,149.28
4301503,133.38,147,193.21,156.33
4301552,133.75,160.56,203.71,164.37
4301602,131.12,119.12,109.14,120.26
4301636,123.44,124.38,149.21,131.61
4301651,136.06,154.12,186.57,157.72
4301701,134.5,166.81,222.21,172.43
4301750,134.19,125.75,160,139.11
4301800,127.62,150,204,158.65
4301859,131.12,141.06,200,155.54
4301875,89.69,69.81,82.29,80.52
4301909,134.12,138.31,155.93,142.22
4301925,136.5,166.62,220.5,172.54
4301958,132.69,157.81,209.29,164.74
4302006,145.19,145.06,187,157.87
4302055,134.31,165.06,222.71,171.91
4302105,124.94,141.75,180.29,147.63
4302154,130.5,153.38,201.79,160.15
4302204,126.5,140.44,188.79,150.3
4302220,136.75,148.62,195.21,158.67
4302238,133.44,141.44,198.29,155.96
4302253,127.12,148.56,170.5,147.78
4302303,111.56,140,160.14,136.24
4302352,134.5,152.62,178.71,154.26
4302378,122,142.44,190.07,149.83
4302402,122.62,145.94,167.86,144.5
4302451,143.88,153.69,185.93,160.09
4302501,127.44,146.5,178.5,149.61
4302584,127.5,138.75,198,152.87
4302600,129,140.75,188.86,151.3
4302659,127.88,146.38,171.21,147.5
4302709,127.12,130.19,163.93,139.39
4302808,129.44,108.56,137.43,124.61
4302907,120,117.94,145.5,127.04
4303004,128.56,122.12,161.86,136.46
4303103,120.44,138.31,163.29,139.7
4303202,126.94,151.25,204.14,158.89
4303301,117.31,130.75,173.21,139
4303400,134.19,153.81,212.07,164.72
4303509,132.88,110.56,139.21,127.04
4303558,136.19,144.88,193.57,156.67
4303608,116.12,121.75,151.93,128.98
4303673,128.56,146.88,188.86,153.28
4303707,112.62,120.31,173.07,133.7
4303806,133.38,164.31,222.5,171.26
4303905,122.75,146.62,175.07,146.98
4304002,122.94,145.75,186.21,150.13
4304101,133.75,141.12,195.5,155.11
4304200,135.94,154.62,196.36,160.83
4304309,110.81,117.94,173.29,132.3
4304358,121.5,121.19,105.36,116.48
4304408,132.06,151.12,180.71,153.5
4304507,138.38,118.31,118.79,125.43
4304606,122.56,142.31,167.71,143.17
4304614,138.44,140.94,183.07,152.89
4304622,128.94,152.12,195.07,157.13
4304630,113.75,120.5,156.36,129.07
4304655,128.69,146.94,184,151.87
4304663,115.5,110.56,113.07,113.04
4304671,125,130.56,147.43,133.76
4304689,120.19,146.31,164.93,142.89
4304697,122.56,139.94,167.79,142.37
4304705,126.69,148.31,205.43,158.17
4304713,130.06,136.44,157.21,140.54
4304804,132.69,148.38,183.21,153.52
4304853,129.88,159.38,201.57,161.96
4304903,126.81,135.44,176.86,145.04
4304952,126,150.75,180.93,151.33
4305009,125.56,141.31,192.71,151.48
4305108,134.62,157.5,191.43,159.87
4305116,133.75,160.56,203.71,164.37
4305124,123.19,113.25,118.07,118.17
4305132,136.94,156.25,197.36,162.04
4305157,138.5,164.38,206.57,168.22
4305173,132.06,121.62,154.64,135.3
4305207,113.75,119.12,165.64,131.41
4305306,128.31,157.31,204,161.43
4305355,126.19,135.56,156.93,138.8
4305371,133.44,158,199.07,161.96
4305405,128.62,147.69,196.43,155.89
4305439,108.81,103.31,105.71,105.96
4305447,133.69,107.94,139.29,126.43
4305454,123,126,147.21,131.41
4305504,129.19,146.75,186.14,152.63
4305587,115.69,141.62,164.93,139.7
4305603,127.19,137.12,204.79,154.26
4305702,126.25,153.44,200.5,158.3
4305801,134.94,157.88,218.64,168.39
4305835,134.38,132.25,173.64,145.59
4305850,127.75,149.69,208.71,160.02
4305871,129.56,145.38,192.36,154.17
4305900,127.88,138.81,185.93,149.35
4305934,118.69,141.19,165.64,140.8
4305959,115.75,126.5,167.43,135.22
4305975,131.88,154.88,198.79,160.24
4306007,115.44,134,181.79,142.09
4306056,131.75,106.19,126.43,121.24
4306072,135.19,157.38,211.71,166.2
4306106,136.12,143.38,201.93,158.67
4306130,134.44,165.5,222.86,172.15
4306205,119.75,151.06,162.21,143.57
4306304,127.44,140.5,178.64,147.57
4306320,117.5,137.56,193.14,147.5
4306353,111.31,130.56,164.43,134.17
4306379,122.44,131.88,163.93,138.35
4306403,134.19,153.06,183.79,155.85
4306429,130.56,142.06,186.29,151.52
4306452,123.12,131.81,170.5,140.57
4306502,134.44,112.5,149,131.24
4306551,106.94,113.25,143.5,120.26
4306601,125.38,107.5,103.07,112.37
4306700,127.31,148.44,197.57,156.04
4306734,114.94,131.88,183.79,141.78
4306759,125.69,137.56,174.57,144.7
4306767,128.25,137.12,152.5,138.72
4306809,122.56,139.94,167.79,142.37
4306908,131.31,107.69,141.29,126.13
4306924,134.94,157.88,218.64,168.39
4306932,131.56,137.12,181.29,148.63
4306957,133.5,164.06,227.93,172.87
4306973,132.75,162,211.71,166.96
4307005,136.44,165.12,213.43,169.85
4307054,130.62,148.31,203.07,158.83
4307104,118,118.75,118.86,118.52
4307203,136.19,152.69,216.86,166.48
4307302,127.88,143.75,191.64,152.8
4307401,124.5,156.25,188.5,155.02
4307450,114.06,133.12,181.64,141.26
4307500,141.44,146.5,198.93,160.7
4307559,133.94,154.19,206.79,163.15
4307609,128.31,152.75,176.29,151.41
4307708,121.44,140.56,168,142.26
4307807,114.94,143.56,162.36,139.33
4307815,129.75,145.75,198.93,156.37
4307831,131.62,144.81,185,152.46
4307864,119.38,126.69,169.79,137.26
4307906,136.38,153.94,190.71,159.02
4308003,128.62,148.38,200.29,157.3
4308052,134.12,156.44,219.21,167.78
4308078,124.44,144.69,170.5,145.5
4308102,138,154.06,179.21,156.13
4308201,127.75,144.44,180.57,149.63
4308250,133.75,159.88,202.43,163.74
4308300,144.5,141.38,184.57,155.61
4308409,126.56,133.19,172.5,142.85
4308433,130.69,142.62,172.93,147.7
4308458,130.5,139.62,191.43,152.22
4308508,130.25,153.69,204.36,160.96
4308607,129.75,146.62,186.21,152.8
4308656,104.62,128.75,157.86,129.22
4308706,136.12,159.44,212.86,167.59
4308805,125.62,137.94,164.93,141.87
4308854,127.25,146.44,183.5,151.04
4308904,134.88,159.94,209.86,166.41
4309001,124.94,137.69,192.43,149.91
4309050,125.06,133.94,169.21,141.59
4309100,137.25,151.06,182.21,155.74
4309126,135.19,153.56,222.79,168.24
4309159,144.62,155.12,192.21,162.76
4309209,125.44,137.25,171.5,143.57
4309258,122.69,134.75,178.21,143.78
4309308,129.94,140.56,156.14,141.61
4309407,126.62,131.31,169.29,141.24
4309506,122.06,129.69,183.79,143.5
4309555,130.94,150.25,171.79,150.09
4309571,136.81,154.38,202,162.76
4309605,116,130.5,176.64,139.5
4309654,123.38,118.38,106.93,116.63
4309704,119.06,142.56,187.43,148.04
4309753,130.25,150.44,195.79,157.22
4309803,127.06,153.75,189.36,155.3
4309902,126.94,147.25,183.5,151.22
4309951,135.25,145.44,199,158.2
4310009,130.94,140.75,207.5,157.65
4310108,134.25,146.56,176.57,151.41
4310207,131.25,138.81,196.43,153.72
4310306,134.31,135.31,175.36,147.15
4310330,125.38,131.69,153.93,136.26
4310363,122.75,147.56,164.21,144
4310405,127.5,142,194.64,152.98
4310413,129.44,145.19,198.14,155.83
4310439,131.06,138.69,186.93,150.72
4310462,134.12,158.44,206.36,164.57
4310504,135.06,154.19,218.43,167.09
4310538,125.06,142.12,188.43,150.28
4310553,124.62,138.81,176.36,145.3
4310579,136.19,145.38,190.86,156.02
4310603,105,105.69,128.5,112.39
4310652,111.94,117.31,152.07,126.02
4310702,136.81,160.06,210.07,167.2
4310751,123.56,143.5,193.86,151.89
4310801,133.56,151.62,178.07,153.39
4310850,134.88,157.38,202.29,163.22
4310876,132.31,144.5,191.93,154.7
4310900,131.56,167.81,220.43,171.22
4311007,113,113.62,117.07,114.46
4311106,124.62,137.88,176.5,145.02
4311122,117.06,132.56,158.36,135.02
4311130,126.56,144.94,192.43,153
4311155,132.31,151.5,184.21,154.78
4311205,118.94,147.06,181.36,147.72
4311239,132.38,149.25,203.29,159.83
4311254,140.25,153.25,193.21,160.89
4311270,132.12,135,204.43,155.13
4311304,128.19,153.12,191.29,156.07
4311403,124.75,146.31,170.36,146.13
4311429,134.94,158.88,208.64,165.7
4311502,133.5,110.56,118.36,120.91
4311601,135.69,156.44,220.43,168.7
4311627,133.44,152.81,176.43,153.26
4311643,138,154.06,179.21,156.13
4311700,124.94,144,188.79,151
4311718,104.56,123.38,140.93,122.17
4311734,108.19,116,147.43,122.85
4311759,116.31,119.75,132.36,122.39
4311775,122,131.62,158,136.3
4311791,125.81,148.75,172.64,148.04
4311809,129.19,147.75,193.57,155.24
4311908,132.38,156.69,197.07,160.52
4311981,130.31,132.19,152,137.57
4312005,136.25,155.31,213.71,166.46
4312054,132,134.81,174.29,145.85
4312104,123.94,138.19,176.93,145.02
4312138,131.5,151.81,192.36,157.09
4312153,124.12,146.44,160.29,142.89
4312179,116.31,126.81,175.21,137.89
4312203,129,154.88,205.14,161.17
4312252,124.31,131.25,165,139.11
4312302,122.06,141.12,185.14,147.89
4312351,132.5,133.5,177.64,146.59
4312377,120.06,148.75,184.64,149.7
4312385,113.81,139.12,165,138.2
4312401,121.12,140.25,159.36,139.41
4312427,138.56,140.75,202.14,158.67
4312443,108.5,113.81,148.5,122.52
4312450,130.31,122,118.29,123.76
4312476,134.19,153.06,183.79,155.85
4312500,123.31,122.38,137.07,127.17
4312609,120.88,136.88,165.43,140
4312617,125.56,145.75,193,153.11
4312625,127.88,146.44,177.79,149.52
4312658,129.44,137.62,205.57,155.46
4312674,133.44,143.12,198.79,156.7
4312708,132.44,151,220.36,165.65
4312757,136.19,145.38,190.86,156.02
4312807,132.06,129.69,172.64,143.59
4312906,130.12,131.56,174.79,144.22
4312955,133.19,154.12,210.5,164
4313003,125.38,135.94,169.93,142.61
4313011,117.25,132.62,184.36,143.02
4313037,127.38,141.81,171.64,145.87
4313060,136.12,145.94,185.21,154.48
4313086,125.56,146.5,187.79,151.78
4313102,127.62,149.19,194.43,155.46
4313201,139.12,155.75,183.79,158.5
4313300,132.12,128.56,161.71,139.89
4313334,128.38,151.5,197.29,157.39
4313359,126.5,142.06,182.93,149.09
4313375,123.31,139.56,164,141.35
4313391,133.88,149.75,199.21,159.28
4313409,118.75,138,170.14,141.09
4313425,113.62,127.25,174.93,137.02
4313441,133.56,159.56,214.43,167.22
4313466,138.62,163.12,209.21,168.63
4313490,134.5,161.56,209.43,166.72
4313508,129.5,130.19,154,137.2
4313607,126.81,154,201.71,159.07
4313656,119.62,124.44,145.14,129.07
4313706,129.88,152.94,200.64,159.43
4313805,129.62,144.44,194.36,154.48
4313904,128,145,203.5,156.89
4313953,131.81,129.31,173.5,143.63
4314001,132.06,129.69,172.64,143.59
4314027,134.5,149.88,201.86,160.35
4314035,127.81,146.5,165.57,145.8
4314050,129.81,144.44,176.14,149
4314068,137.06,153.19,199.36,161.63
4314076,125.94,145.94,174.86,147.78
4314100,129.44,148.62,199.14,157.33
4314134,134.19,163.06,212.5,168.07
4314159,124.88,144.44,169.71,145.33
4314175,122.19,122.19,117.57,120.78
4314209,114.88,113.5,119.43,115.78
4314308,132.62,141.88,203.14,157.3
4314407,133.38,114.44,114,120.89
4314423,136.31,153.19,188.43,158.04
4314456,129.81,155.81,208.43,162.78
4314464,130.5,150.06,206.43,160.41
4314472,128.19,144.75,189.14,152.5
4314498,131.75,147.88,203.36,159.15
4314506,126.5,119.06,108.29,118.37
4314548,125.12,144.12,182.21,149.11
4314555,109.25,122.38,155.5,127.89
4314605,130.62,121.06,112.93,121.91
4314704,136.69,156.94,221.07,169.41
4314753,128.38,152,178.07,151.72
4314779,132.12,154.38,211.07,163.89
4314787,133,167.06,225.5,173
4314803,130.25,149.44,174.57,150.41
4314902,126.31,141.94,165.64,143.72
4315008,112.75,124,174.07,135.33
4315057,115.69,126,171.07,136.13
4315073,117.56,124.62,173.29,136.98
4315107,108.62,122.19,159.57,128.85
4315131,133.94,135.5,178.64,148.09
4315149,133.56,151.62,178.07,153.39
4315156,142.56,142.69,186.64,156.02
4315172,128.12,127.44,176.14,142.5
4315206,134.44,131.81,178,146.78
4315305,104.75,85.19,93.79,94.61
4315313,132.94,156.5,207.93,163.96
4315321,129.38,141.12,193.5,152.98
4315354,133.56,138.5,201.07,155.83
4315404,126.69,141.38,188.86,150.72
4315453,133,135.31,173.21,146.04
4315503,128.75,136.06,181.14,147.24
4315552,130.31,147.06,215.93,162.2
4315602,107.31,107.06,107.71,107.35
4315701,127.12,135.5,176.29,145
4315750,122.81,136.81,160,139
4315800,121.06,142,165.36,141.83
4315909,133.38,157.19,215.21,166.57
4315958,110.88,121.88,160.93,129.93
4316006,126.06,141.25,166.79,143.74
4316105,134.31,169.81,217.21,171.89
4316204,128.19,160.12,217.07,166.35
4316303,112.25,124.5,165.5,132.72
4316402,120.31,112.06,114.57,115.7
4316428,138.44,161.31,209,167.87
4316436,132.38,146.25,208.71,160.43
4316451,128.81,143.81,197.29,154.87
4316477,110.19,120.38,167.79,131.26
4316501,128.25,150.75,176.43,150.74
4316600,126.06,154.94,196.5,157.54
4316709,131.94,147.19,206.86,160.04
4316733,127.56,151.44,189.86,154.83
4316758,127.25,143.62,169.64,145.85
4316808,132.81,150.75,192.79,157.3
4316907,121,135.25,172.93,141.76
4316956,141.5,155.19,187.21,160.17
4316972,126.44,109.69,139.29,124.52
4317004,131.19,109.69,129.43,123.17
4317103,115.12,97.56,87.29,100.54
4317202,123.56,133.62,186.43,146.2
4317251,119.12,140.44,166.64,141
4317301,108.25,102.69,105.86,105.59
4317400,130.88,147.06,180.57,151.63
4317509,123.44,136.69,189.86,148.26
4317558,126.56,144.56,182.21,149.76
4317608,126.69,137.25,160,140.5
4317707,107.94,126.88,161,130.67
4317756,128.5,147.75,203.5,158.02
4317806,125.81,152.12,196.36,156.43
4317905,117.62,127.38,177.07,139.11
4317954,125.19,156.88,201,159.28
4318002,100.31,126.5,150.57,124.72
4318051,127.56,134.38,175.57,144.54
4318101,120.56,129.06,158.57,135.09
4318200,123.12,135.5,169.57,141.57
4318309,122.75,110.19,128.14,120.02
4318408,132,129.06,164.36,140.83
4318424,129.25,159.19,201.93,161.78
4318432,127.06,145.81,187.57,152
4318440,127.38,135.75,177.14,145.43
4318457,138.44,161.31,209,167.87
4318465,136.12,133.62,171.64,146.07
4318481,133.44,152.81,176.43,153.26
4318499,130.44,144.19,196.86,155.43
4318507,126.5,107.5,107.29,114.04
4318606,129.12,152.25,208.21,161.24
4318614,130.94,150.25,171.79,150.09
4318622,109.62,125.44,151,127.72
4318705,120.62,146.5,167.21,143.8
4318804,131.31,109.19,121.93,120.76
4318903,120.06,139.69,175.64,143.8
4319000,131.94,148.75,181.71,152.93
4319109,126.38,147.19,196.5,154.96
4319125,124.44,143.19,189.93,150.89
4319158,130.44,145.69,178.71,150.43
4319208,107.06,123.19,156,127.57
4319307,112.38,122.38,170.29,133.48
4319356,128.25,150.75,176.43,150.74
4319364,134.94,158.88,208.64,165.7
4319372,112.06,122.5,167.5,132.57
4319406,120.94,137,173.64,142.57
4319505,131.19,149.56,172.5,150.15
4319604,125.69,115,156.57,131.37
4319703,135.19,166,226,173.54
4319711,117.38,131.44,172.79,139.13
4319737,128.31,144,196.21,154.43
4319752,138.94,155.94,184.5,158.72
4319802,119.31,125.44,157.14,132.96
4319901,128.75,144.44,180.86,150.07
4320008,121.44,140.56,168,142.26
4320107,134.19,158.94,215.14,167.43
4320206,129.81,153.25,206,161.15
4320230,125.88,143.19,193.64,152.52
4320263,135.88,152.75,193.57,159.3
4320305,132.25,135.88,203.86,155.3
4320321,123.88,129.75,186.57,145
4320354,133.44,115.75,147.29,131.5
4320404,135.5,133.44,179.29,148.11
4320453,138.44,140.94,183.07,152.89
4320503,132.5,156.31,200.93,161.61
4320552,134.19,125.38,156.5,137.91
4320578,121.94,129.88,186.29,144.28
4320602,134.69,159,211.57,166.54
4320651,123.56,141.31,188.29,149.43
4320677,138.31,154,197.21,161.7
4320701,134.19,148.62,200.29,159.33
4320800,141.25,145,198.57,160
4320859,123.62,140.12,169.36,143.28
4320909,132.44,154.31,195.36,159.2
4321006,133.62,139.06,204.14,156.98
4321105,129.38,117.25,146.71,130.43
4321204,130.19,139.88,174.43,147.02
4321303,123.25,139,164.79,141.37
4321329,125.88,144.5,194.43,153.22
4321352,130.38,113.31,131.14,124.67
4321402,127.12,142.69,190.21,151.74
4321436,113.75,120.5,156.36,129.07
4321451,124,149.62,171.57,147.39
4321469,133.88,144.88,200.5,157.98
4321477,117.62,135.19,184.79,144.17
4321493,124.06,137.44,182.5,146.5
4321501,106.94,113.25,143.5,120.26
4321600,122.12,127.94,151.07,132.96
4321626,125.38,135.94,169.93,142.61
4321634,134.69,159,211.57,166.54
4321667,107,112.69,149.07,121.78
4321709,133.5,147.31,174.71,150.85
4321808,127.12,136.56,184.36,147.83
4321832,106.75,115,148.93,122.46
4321857,132.25,160.44,215.86,167.5
4321907,113,136,181.14,141.74
4321956,133.06,161.12,223.43,170.33
4322004,125.81,137,162,140.72
4322103,119.56,132.62,186.86,144.59
4322152,139.19,146.06,189.64,156.93
4322186,134.06,162.81,202.5,164.89
4322202,135.38,154.25,187.64,157.85
4322251,136.06,149.44,177.5,153.33
4322301,119.44,127.75,177.79,140.09
4322327,125.56,113,113.57,117.54
4322343,115.44,121.19,174.07,135.28
4322350,136.06,137.94,181.21,150.46
4322376,125.88,137.25,173.64,144.37
4322400,99.69,78.81,93,90.39
4322509,120.81,141.06,179.14,145.61
4322525,127.5,138,169.43,143.91
4322533,138.94,157.88,203.21,165.09
4322541,137.75,156.25,185.36,158.67
4322558,127.44,140.5,178.64,147.57
4322608,124.12,146.44,160.29,142.89
4322707,126.25,148.62,194.21,154.72
4322806,122.44,134.62,176.64,143.17
4322855,120.25,133.94,166.07,138.96
4322905,132.62,156.19,206.36,163.26
4323002,125,129.12,155.29,135.65
4323101,138.69,155.75,215.21,167.91
4323200,132.88,142.81,200.86,157.02
4323309,134.69,131.94,169.57,144.35
4323358,132.19,155.44,197.79,160.24
4323408,127.94,138.94,186.57,149.61
4323457,130.12,111.12,146.36,128.46
4323507,129.62,144.44,194.36,154.48
4323606,119.38,126.69,169.79,137.26
4323705,131.12,141.06,200,155.54
4323754,126,133.62,180.14,145.13
4323770,124,149.62,171.57,147.39
4323804,124.56,129.06,151.86,134.43
5000203,24.19,26.88,46.43,31.89
5000252,9.19,18.69,36.79,20.89
5000609,59.94,81.94,138,91.35
5000708,36.88,55.38,75.71,55.13
5000807,46.44,66.75,95.5,68.43
5000856,42.75,71.06,95.86,68.76
5000906,51.44,79,113.36,79.87
5001003,16.5,28.06,44,28.89
5001102,24.12,32.12,57.36,37.02
5001243,55.75,82.62,126.57,86.65
5001508,26.19,33.31,52.5,36.67
5001904,42.75,52.38,80,57.43
5002001,50.12,66.81,97.57,70.37
5002100,45.81,65.19,103.14,70
5002159,29.5,55.12,70.07,50.76
5002209,36.94,59.88,81.29,58.41
5002308,33.56,42.06,56.14,43.39
5002407,48.5,73,109.14,75.48
5002605,16.44,28.12,43.64,28.78
5002704,34.31,47.12,78.57,52.24
5002803,42.5,55.62,92.71,62.35
5002902,13.44,18.75,34.71,21.76
5002951,12.12,21.5,40,23.87
5003108,29.75,33.62,63.57,41.39
5003157,59.62,81.75,133.79,89.89
5003207,10.69,22.69,39.5,23.63
5003256,10.25,21.81,38.71,22.93
5003306,14.38,16.38,44.07,24.11
5003454,44.94,72.62,101.64,71.83
5003488,36.88,51.94,73.29,53.2
5003504,47.56,65.62,102,70.41
5003702,49.38,71.94,109.93,75.65
5003751,66.38,81.69,132.93,91.96
5003801,47.19,75.12,100.64,73.17
5003900,10.5,20.38,41.79,23.46
5004007,46.12,74.56,105.36,74.04
5004106,40.38,66.06,97.71,66.76
5004304,58.19,81.12,136.86,90.11
5004403,16.25,24.75,38.86,26.09
5004502,49.19,71.5,109.14,75.2
5004601,60.38,77.94,130.64,87.87
5004700,47.69,72.56,99.79,72.2
5004809,68.94,81.06,130.29,91.83
5004908,30.5,40.62,64.5,44.37
5005004,39.94,59.5,92.07,62.61
5005103,51.75,75.88,116,79.7
5005152,46.75,79.81,118.5,80.09
5005202,13.5,27.19,44.29,27.63
5005251,51.56,78.94,121.14,82.26
5005400,41.69,61.12,95.86,64.93
5005608,21.81,41.62,54.57,38.67
5005681,73.31,87.69,140.43,98.74
5005707,53.81,73.88,126,82.76
5005806,39.81,57.19,86,59.91
5006002,39,54.31,93.86,61.02
5006200,41.06,59.5,94.14,63.63
5006259,51.5,70.31,108.21,75.3
5006275,12.5,28.19,39.14,26.07
5006309,14.44,24.81,35.71,24.52
5006358,63.5,81.19,137.29,92.11
5006408,11.69,16.44,39.36,21.76
5006606,52.44,81.06,115.14,81.48
5006903,31.56,49.75,71.21,49.96
5007109,39.25,39.69,63.43,46.76
5007208,43.69,61.31,99.5,66.8
5007307,23.88,27.31,58.93,35.74
5007406,19.44,19.19,56.57,30.65
5007505,31,41.44,58,42.85
5007554,40.38,45.62,66.79,50.24
5007695,16.44,23.75,52.71,30.02
5007703,62.19,79.62,128,88.28
5007802,18.81,27.69,45,29.87
5007901,39.75,53,78.14,56.04
5007935,12.06,18.56,34.71,21.22
5007950,63,81,136.64,91.67
5007976,52.44,68.06,105.71,74.09
5008008,35.94,49.06,68.43,50.39
5008305,24.31,30.62,49.5,34.17
5008404,43.88,77.12,102.71,73.35
5100102,8.81,11.19,26.5,15.02
5100201,3.94,4.25,10.36,6
5100250,11.81,12.69,5.71,10.26
5100300,13.06,14.5,32.57,19.5
5100359,3.06,1.56,5.43,3.26
5100409,10.5,12.62,31.43,17.61
5100508,9.94,11.19,21.93,14.02
5100607,10.44,15.81,34.07,19.5
5100805,14.19,23.44,15.07,17.67
5101001,2.19,3.38,12.57,5.76
5101209,10.44,12.38,31.21,17.43
5101258,12,13.94,28.79,17.78
5101308,13.25,10.5,21.93,14.93
5101407,7.81,16.31,16.64,13.46
5101605,12.81,17.31,22.86,17.43
5101704,8.81,18.5,21.86,16.15
5101803,3,4.75,19.14,8.52
5101852,4.62,1.19,4.79,3.48
5101902,4.38,10.62,12.71,9.09
5102504,16.19,17.81,33.79,22.11
5102603,2.38,6.56,15.36,7.78
5102637,5.69,15.56,20.36,13.59
5102678,5.75,13.06,19.57,12.5
5102686,8.31,18.06,25.43,16.91
5102694,2.62,4.81,5.57,4.28
5102702,4.5,3.19,7.36,4.91
5102793,8.69,13.12,6.57,9.59
5102850,12.38,10.56,15.43,12.67
5103007,5.5,12.5,26.64,14.37
5103056,3.06,4.44,5.36,4.24
5103106,3.06,2.88,5.5,3.74
5103205,4.12,8.94,4.79,6
5103254,19.12,28.81,32.57,26.59
5103304,10.19,18.88,30.71,19.46
5103353,3.56,8.25,6.29,6.02
5103361,12.94,14.19,24.07,16.76
5103379,10,19,14.57,14.52
5103403,12.31,16.25,36.36,21
5103437,13.75,15.12,30.43,19.3
5103452,9.25,13.19,19.64,13.78
5103502,13.69,10.81,21.64,15.11
5103601,8.25,15.19,20.5,14.39
5103700,2.56,9.62,8.21,6.74
5103809,12.62,16.88,31.93,19.98
5103858,2.56,6.06,9.57,5.91
5103908,5.75,5.94,23.5,11.22
5103957,10.38,16.56,32.07,19.13
5104104,8.81,5.31,4.79,6.37
5104203,9.56,9.69,24.93,14.28
5104500,12.75,14.12,29.43,18.3
5104526,4.06,7.06,12.43,7.65
