code_muni,en,ln,n,med
3146552,-110.21,-111.48,-111.84,-111.12
3146602,-46.44,-57.78,-57.52,-53.78
3146701,-40.55,-59.39,-62.41,-53.49
3146750,-27.82,-30.62,-31.72,-29.88
3146909,-69.59,-81.21,-77.05,-76.27
3147006,-90.45,-100.85,-95.06,-95.97
3147105,-66.35,-77.98,-71.76,-72.58
3147204,-43.43,-58.83,-57.06,-53.09
3147303,-25.36,-36.51,-39.36,-33.25
3147402,-70.66,-81.86,-76.11,-76.72
3147501,-59.71,-71.53,-65.3,-66.07
3147600,-23.44,-35.97,-30.5,-30.42
3147709,-58.84,-73.44,-65.4,-66.62
3147808,-23.68,-26.87,-32.95,-27.08
3147907,-55.54,-70.5,-67.95,-64.75
3147956,-93.6,-101.39,-91.61,-96.55
3148004,-77.83,-90.71,-89.12,-85.88
3148103,-73.41,-85.44,-84.97,-81.16
3148202,-46.19,-58.84,-62,-55.13
3148301,-45.56,-59.14,-61.43,-54.91
3148400,-57.09,-67.72,-68.76,-64.25
3148509,-42.61,-45.05,-53.48,-46.04
3148608,-52.12,-62.58,-66.04,-59.7
3148707,-65.22,-61.52,-63.43,-63.23
3148756,-46.01,-58.44,-58.6,-54.15
3148806,-49.33,-60.65,-64.02,-57.44
3148905,-57.55,-71.96,-65.56,-65.56
3149002,-43.38,-56.96,-59.67,-52.82
3149101,-27.55,-39.95,-39,-35.43
3149150,-104.38,-108.5,-107.5,-106.85
3149200,-77.46,-86.92,-85.72,-83.37
3149309,-68.12,-82.73,-72.27,-75.38
3149408,-39.14,-50.7,-51.92,-46.95
3149507,-42.52,-56.01,-55.86,-51.29
3149606,-65.47,-77.24,-71.46,-71.89
3149705,-63.73,-76.65,-70.28,-70.77
3149804,-73.77,-86.11,-84.02,-81.36
3149903,-51.07,-69.57,-61.19,-61.31
3149952,-57.79,-70.9,-68.93,-65.91
3150000,-54.72,-64.3,-69.67,-62.14
3150109,-43.76,-56.07,-53.33,-51.19
3150158,-54.64,-63.38,-61.69,-59.97
3150208,-56.05,-66.08,-66.86,-62.76
3150307,-48.95,-59.92,-58.68,-55.84
3150406,-61.71,-74.39,-66.39,-68.24
3150505,-54.42,-70.18,-66.7,-63.94
3150539,-58.11,-71.27,-59.61,-64.15
3150570,-95.45,-107.2,-102.28,-102.04
3150604,-62.67,-75.77,-68.18,-69.57
3150703,-76.63,-90.48,-87.33,-84.98
3150802,-49.61,-62.59,-63.23,-58.22
3150901,-11.79,-30.1,-29.77,-23.66
3151008,-26.09,-38.49,-38.17,-34.11
3151107,-47.19,-57.15,-63.65,-55.1
3151206,-88.38,-99.22,-94.77,-94.48
3151305,-48.89,-62.15,-61.86,-57.47
3151404,-68.51,-79.59,-75.35,-74.82
3151503,-57.62,-72.08,-72.29,-67.1
3151602,-76.62,-89.25,-85.89,-84.13
3151701,-38.33,-48.31,-48.69,-44.92
3151800,-36.27,-44.05,-44.9,-41.53
3151909,-62.52,-71.27,-70.18,-67.99
3152006,-70.11,-83.27,-77.56,-77.45
3152105,-52.57,-63.09,-65.52,-59.96
3152131,-91.74,-100.72,-98.45,-97.1
3152170,-66.68,-67.24,-65.89,-66.75
3152204,-103.96,-104.82,-106.43,-104.87
3152303,-48.6,-59.94,-62.49,-56.55
3152402,-46.46,-48.63,-60.62,-50.48
3152501,-34.04,-44.71,-47.95,-41.7
3152600,-35.19,-46.2,-40.48,-41.13
3152709,-51.1,-63.06,-57.99,-57.8
3152808,-80.03,-92.54,-89.57,-87.55
3152907,-55.48,-72.46,-70.26,-66.07
3153004,-60.37,-74.24,-67.13,-67.87
3153103,-48.17,-60.33,-62.39,-56.55
3153202,-70.87,-83.04,-79.5,-78.03
3153301,-57.29,-69.28,-67.64,-64.75
3153400,-83.23,-95.02,-91.5,-90.16
3153509,-41.48,-55.94,-57.29,-51.2
3153608,-70.38,-82.87,-74.41,-76.69
3153707,-68.59,-82.57,-77.99,-76.71
3153806,-54.19,-68.1,-62.83,-62.12
3153905,-62.29,-77.03,-67.91,-69.92
3154002,-54.03,-65.37,-63.83,-61.09
3154101,-45.04,-58.46,-63.61,-54.91
3154150,-49.59,-60.62,-59.9,-56.63
3154200,-52.34,-67.22,-58.2,-60.08
3154309,-59.9,-65.08,-69.06,-64.14
3154408,-44.11,-56.15,-55.53,-51.83
3154457,-91.11,-103.97,-98.52,-98.31
3154507,-93.14,-93.09,-96.49,-93.85
3154606,-68.2,-82.92,-73.07,-75.66
3154705,-52.54,-69.09,-61.3,-61.64
3154804,-61.44,-75.67,-67.85,-69.02
3154903,-58.66,-69.1,-68.36,-65.31
3155009,-54.29,-66,-66.3,-61.99
3155108,-43.64,-46.33,-46.75,-45.49
3155207,-47.84,-61.44,-61.53,-56.73
3155306,-64.12,-78.91,-66.34,-71.03
3155405,-50.03,-60.53,-58.58,-56.45
3155504,-64.24,-80.5,-73.04,-73.23
3155603,-90.17,-90.98,-94.74,-91.52
3155702,-59.01,-76.57,-68.55,-68.72
3155801,-47.76,-59.96,-59.24,-55.56
3155900,-40.99,-48.12,-46.27,-45.24
3156007,-59.65,-69.12,-71.33,-66.31
3156106,-50.99,-66.32,-57.94,-59.17
3156205,-47.32,-59.31,-58.15,-54.89
3156304,-47.27,-60.83,-61.83,-56.33
3156403,-78.79,-88.6,-85.2,-84.45
3156452,-39.79,-53.44,-54.56,-48.93
3156502,-85.14,-85.48,-89.61,-86.26
3156601,-48.97,-50.78,-52.1,-50.44
3156700,-64.15,-78.62,-70.02,-71.72
3156809,-56.11,-67.08,-67.55,-63.37
3156908,-64.97,-84.19,-77.77,-76.11
3157005,-81.94,-81.58,-86.7,-82.82
3157104,-33.04,-33.06,-45.71,-35.8
3157203,-57.94,-75.83,-66.69,-67.62
3157252,-51.64,-62.98,-61.75,-58.77
3157278,-37.59,-51.4,-50.39,-46.37
3157302,-47.09,-58.59,-58.48,-54.57
3157336,-52.13,-65.48,-58.91,-59.41
3157377,-75.41,-75.22,-78.4,-75.98
3157401,-55.57,-66.42,-66.81,-62.73
3157500,-50.29,-59.74,-63.03,-57.17
3157609,-90.54,-100.43,-98.19,-96.5
3157658,-38.49,-37.11,-40.16,-38.25
3157708,-73.61,-84.91,-82.68,-80.5
3157807,-69.85,-83.21,-74.41,-76.65
3157906,-45.67,-57.61,-59.38,-53.84
3158003,-56.48,-66.95,-57.27,-61.2
3158102,-35.17,-34.71,-39.22,-35.85
3158201,-56.21,-63.46,-69.81,-62.32
3158300,-47.48,-64.77,-59.39,-57.59
3158409,-42.36,-58.73,-60.98,-53.52
3158508,-70.23,-82.06,-77.84,-77.03
3158607,-43.71,-55.33,-58.18,-51.9
3158706,-43.43,-52.01,-50.45,-48.69
3158805,-54.14,-72.47,-65.67,-64.62
3158904,-54.99,-63.08,-62.35,-60.1
3158953,-58.04,-70.85,-62.61,-64.6
3159001,-56.26,-69.93,-65.73,-64.26
3159100,-52.56,-66.18,-64.28,-61.03
3159209,-33.6,-42.77,-44.27,-39.91
3159308,-32.7,-39.12,-39.74,-37.02
3159357,-54.14,-64.11,-57.88,-59.29
3159407,-42.82,-52.95,-52.25,-49.28
3159506,-61.47,-70.73,-69.87,-67.32
3159605,-30.82,-42.89,-42.17,-38.53
3159704,-61.25,-75.77,-69.62,-69.38
3159803,-81.76,-94.52,-91.34,-89.39
3159902,-51.28,-71.12,-63.51,-62.57
3160009,-46.3,-55.52,-56.88,-52.61
3160108,-55.84,-65.9,-67.75,-62.8
3160207,-59.31,-72.2,-71.98,-67.67
3160306,-33.52,-36.75,-37.47,-35.78
3160405,-60.11,-74.66,-68.3,-68.22
3160454,-101.72,-102.72,-102.28,-102.28
3160504,-61.14,-73.09,-67.47,-67.71
3160603,-73.56,-85.99,-83.04,-81.03
3160702,-41.58,-54.9,-50.3,-49.26
3160801,-46.62,-61.39,-54.68,-54.79
3160900,-55.73,-70.41,-64.83,-64.09
3160959,-56.56,-65.28,-64.52,-62.08
3161007,-52.68,-66.55,-64.2,-61.22
3161056,-51.74,-59.8,-65.24,-58.18
3161106,-97.3,-106.63,-104.9,-103.01
3161205,-56.38,-73.18,-67.03,-66
3161304,-80.26,-88.38,-84.84,-84.78
3161403,-43.32,-55.84,-58.69,-52.11
3161502,-47.23,-59.77,-63.7,-56.27
3161601,-49.38,-60.07,-63.53,-57.1
3161650,-57.59,-65.03,-71.16,-63.77
3161700,-82.06,-96.05,-90.99,-90.08
3161809,-66.58,-77.42,-72.56,-72.59
3161908,-59.83,-77.31,-68.87,-69.4
3162005,-39.93,-45.53,-47.53,-44.02
3162104,-62.93,-77.33,-70.87,-70.92
3162203,-54.07,-69.38,-68.66,-63.9
3162252,-86.31,-95.07,-92.05,-91.37
3162302,-35.75,-45.28,-46.88,-42.31
3162401,-99.51,-105.47,-102.56,-102.76
3162450,-110.26,-112.62,-112.1,-111.68
3162500,-50.44,-64.1,-57.63,-57.95
3162559,-49.36,-60.18,-60.76,-56.54
3162575,-50.47,-57.97,-66.92,-57.31
3162609,-59.07,-71.09,-69.87,-66.64
3162658,-89.27,-100.04,-95.83,-95.38
3162708,-84.55,-85.27,-87.42,-85.49
3162807,-57.1,-67.54,-68.31,-64.08
3162906,-48.86,-60.11,-57.29,-55.58
3162922,-66.95,-81.27,-72.22,-74.32
3162948,-52.83,-68.36,-69.09,-63.12
3162955,-69.42,-83.38,-73.64,-76.41
3163003,-55.8,-65.55,-71.12,-63.37
3163102,-65.91,-78.79,-71.79,-72.79
3163201,-26.09,-38.52,-38.19,-34.12
3163300,-48.34,-57.41,-64.92,-55.88
3163409,-57.49,-70.37,-67.38,-65.24
3163508,-59.53,-67.08,-70.8,-65.26
3163607,-58.14,-65.68,-63.87,-62.67
3163706,-35.25,-48.15,-42.55,-42.45
3163805,-45.52,-57.67,-59.77,-53.9
3163904,-46.87,-58.08,-59.49,-54.49
3164001,-59.19,-69.85,-68.22,-65.79
3164100,-58.04,-65.86,-70.71,-64.19
3164209,-93.82,-105.27,-102.22,-100.63
3164308,-60.21,-75.37,-69.97,-68.92
3164407,-34.49,-44.39,-44.52,-40.98
3164431,-42.43,-53.8,-56.92,-50.52
3164472,-58.98,-66.66,-66.8,-64.02
3164506,-60.38,-66.52,-71.86,-65.54
3164605,-61.99,-75.39,-69.59,-69.47
3164704,-52.62,-64.72,-63.2,-60.18
3164803,-59.87,-72.16,-65.48,-66.43
3164902,-32.23,-44.44,-39.52,-39.12
3165008,-50.8,-68.22,-59.6,-60.28
3165107,-55.79,-70.21,-71.36,-65.44
3165206,-46.01,-55.79,-47.69,-50.63
3165305,-47.81,-56.78,-53.22,-52.89
3165404,-12.03,-22.9,-19.53,-18.38
3165503,-50.28,-58.27,-62.15,-56.33
3165537,-66.69,-80.24,-73.24,-74.01
3165552,-51.12,-56.95,-65.28,-56.73
3165560,-53.15,-65.6,-63.92,-60.9
3165578,-17.64,-28.81,-31.63,-25.54
3165602,-44.79,-56.28,-55.8,-52.18
3165701,-47.29,-59.47,-60.9,-55.54
3165800,-35.45,-43.98,-47.03,-41.68
3165909,-66.34,-75.96,-78.73,-73.21
3166006,-47.17,-60.22,-60.17,-55.67
3166105,-57.71,-69.48,-67.47,-64.95
3166204,-45.29,-57.25,-56.64,-52.96
3166303,-46.35,-59.44,-59.57,-54.91
3166402,-39.84,-46.05,-42.09,-43.03
3166501,-58.84,-71.25,-70.72,-66.82
3166600,-67.17,-81.04,-76.22,-75.17
3166709,-36.34,-36.12,-43.11,-37.72
3166808,-66.01,-82.05,-79.39,-75.89
3166907,-41.19,-56.85,-56.62,-51.35
3166956,-94.72,-96.48,-98.22,-96.25
3167004,-45.11,-52.47,-46.26,-48.56
3167103,-58.44,-71.64,-70.26,-66.75
3167202,-68.71,-81.45,-72.25,-75.02
3167301,-45.48,-58.97,-60.25,-54.56
3167400,-35.86,-45.29,-46,-42.17
3167509,-44.61,-56.19,-57.45,-52.44
3167608,-54.82,-62.16,-61,-59.35
3167707,-59.04,-70.73,-70.19,-66.55
3167806,-39.51,-50.16,-45.38,-45.42
3167905,-44.28,-58,-58.89,-53.42
3168002,-80.89,-81.98,-86.57,-82.6
3168051,-62.97,-69.3,-69.24,-67.09
3168101,-63.06,-78.04,-71.63,-71.44
3168200,-60.52,-74.01,-65.77,-67.52
3168309,-65.74,-80.9,-71.31,-73.54
3168408,-62.7,-70.4,-70.65,-67.77
3168507,-46.79,-59.45,-61.81,-55.56
3168606,-44.06,-44.85,-55.17,-46.82
3168705,-57.91,-70.52,-60.16,-63.88
3168804,-51.44,-64.81,-59.45,-58.99
3168903,-71.66,-84.19,-78.84,-78.67
3169000,-47.9,-61.55,-62.26,-56.95
3169059,-29.61,-39.4,-42.73,-36.72
3169109,-12.34,-25.26,-24.08,-20.51
3169208,-45.94,-59.78,-60.63,-55.15
3169307,-45.84,-57.82,-54.78,-52.99
3169356,-80.16,-92.28,-86.92,-86.9
3169406,-47.52,-62.14,-57.17,-55.97
3169505,-61.59,-72.41,-72.36,-68.63
3169604,-79.58,-91.37,-88.45,-86.63
3169703,-71.99,-79.73,-82.02,-77.53
3169802,-39.19,-49.56,-49.63,-45.97
3169901,-47.5,-62,-62.88,-57.15
3170008,-91.41,-101.72,-99.62,-97.68
3170057,-56.76,-64.62,-64.41,-61.84
3170107,-73.76,-88.03,-85,-82.4
3170206,-81.7,-93.88,-88.42,-88.46
3170305,-36.64,-36.29,-40.99,-37.43
3170404,-92.68,-103.7,-98.76,-98.79
3170438,-77.82,-90.4,-86.4,-85.15
3170479,-95.23,-106.24,-99.79,-101.01
3170503,-53.97,-65.23,-67.03,-61.7
3170529,-93.66,-106.79,-101.58,-101.09
3170578,-57.74,-68.42,-56.6,-62.13
3170602,-57.26,-71.41,-72.33,-66.69
3170651,-91.81,-93.12,-93.5,-92.75
3170701,-45.92,-57.94,-54.89,-53.1
3170750,-79.48,-92.45,-86.88,-86.73
3170800,-88.75,-99.79,-95.58,-95.03
3170909,-102.93,-107.03,-105.24,-105.22
3171006,-87.62,-97.35,-93.93,-93.22
3171030,-113.12,-115,-113.85,-114.09
3171071,-68.76,-77.54,-79.79,-74.98
3171105,-74.97,-90.58,-86.06,-84.17
3171154,-53.36,-65.17,-63.28,-60.65
3171204,-67.8,-82.01,-72.27,-74.95
3171303,-47.06,-59.82,-62.05,-55.87
3171402,-41.4,-55.95,-56.34,-50.97
3171501,-55.48,-68.57,-70.25,-64.38
3171600,-79.27,-81.81,-83.15,-81.22
3171709,-24.04,-35.36,-30.31,-30.33
3171808,-51.69,-59.89,-64.39,-58.02
3171907,-55.37,-65.04,-69.47,-62.64
3172004,-48.44,-60.67,-62.84,-56.89
3172103,-49.24,-57.98,-63.27,-56.09
3172202,-15.77,-31.42,-31.2,-25.93
3200102,-48.41,-60.02,-63.22,-56.67
3200136,-47.19,-49.65,-61.72,-51.42
3200169,-39.15,-48.65,-59.11,-47.62
3200201,-39.49,-50.97,-50.62,-46.9
3200300,20.23,-9.82,-12.96,-0.05
3200359,-44.56,-49.42,-60.53,-50.15
3200409,6.11,-22.18,-21.85,-12.27
3200508,-34.39,-52.02,-50.59,-45.58
3200607,-16.3,-27.04,-37.09,-25.49
3200706,-26.13,-46.75,-46.32,-39.48
3200805,-62.32,-65.89,-70.47,-65.65
3200904,-40.09,-48.7,-61.09,-48.4
3201001,-35.8,-43.49,-61.47,-44.72
3201100,-38.37,-54.21,-49.68,-47.72
3201159,-37.64,-50.7,-53.33,-46.73
3201209,-20.8,-48.3,-43.18,-37.62
3201308,-8.94,-22.05,-29.89,-19.19
3201407,-33.2,-52.79,-49.06,-45.17
3201506,-49.37,-54.35,-64.82,-54.89
3201605,-11.73,-22.03,-39.43,-22.23
3201704,-33.73,-49.29,-48.48,-43.7
3201803,-35.08,-49.54,-49.2,-44.44
3201902,-10.93,-28.99,-34.15,-23.83
3202009,-37.61,-52.94,-52.69,-47.55
3202108,-40.62,-46.11,-54.12,-45.94
3202207,-4.15,-15.32,-30.57,-14.75
3202256,-37.63,-45.38,-59.08,-45.67
3202306,-39.68,-49.54,-51.39,-46.51
3202405,2.9,-15.96,-22.54,-10.83
3202454,-45.79,-57.07,-56.41,-53
3202504,-8.39,-17.37,-34.28,-17.92
3202553,-39.37,-53.9,-51.18,-48.25
3202603,15.99,-16.95,-16.05,-5.3
3202652,-40.84,-54.98,-52.18,-49.45
3202702,-55.13,-64.82,-66.8,-61.88
3202801,-12.06,-37.04,-30.12,-26.85
3202900,-46.06,-55.05,-55.69,-52.06
3203007,-40.82,-54.98,-52.18,-49.44
3203056,-28.91,-25.89,-48.24,-31.8
3203106,-32.14,-51.39,-49.36,-44.25
3203130,-22.43,-25.06,-39.63,-27.31
3203163,-57.19,-65.64,-68.42,-63.31
3203205,-22,-25.77,-35.62,-26.6
3203304,-46.42,-53.51,-61.37,-52.75
3203320,-12.71,-37.95,-31.02,-27.67
3203346,5.12,-15.85,-21.8,-9.85
3203353,-41.51,-46.39,-59.45,-47.53
3203403,-30.05,-48.8,-49.86,-42.51
3203502,-32.27,-35.74,-54.07,-38.52
3203601,-39.67,-43.31,-57.33,-45.09
3203700,-41.67,-54.27,-52.53,-49.51
3203809,-28.41,-45.47,-46.05,-39.66
3203908,-42.88,-48.22,-60.95,-49.13
3204005,-42.05,-45.74,-58.72,-47.28
3204054,-27.77,-31.11,-45.91,-33.17
3204104,-32.9,-38.94,-58.4,-41.07
3204203,-3.16,-30.36,-23.13,-19.33
3204252,-38.65,-44.27,-59.34,-45.59
3204302,-24.4,-44.29,-40.85,-36.62
3204351,-35.94,-42.7,-57.12,-43.48
3204401,-2.61,-30.38,-27.85,-20.17
3204500,-9.13,-19.05,-27.44,-17.42
3204559,-34.09,-47.69,-47.99,-43.03
3204609,-27.67,-34.71,-43.29,-34.13
3204658,-41.64,-46.31,-59.92,-47.65
3204708,-45.11,-47.64,-59.84,-49.41
3204807,-39.96,-52.88,-48.97,-47.53
3204906,-22.51,-27.11,-45.74,-29.56
3204955,-38.26,-47.72,-53.67,-45.72
3205002,-9.96,-21.8,-33.12,-20.14
3205010,-28.79,-32.39,-48.3,-34.6
3205036,5.19,-26.68,-22.01,-14.58
3205069,-29.91,-46.48,-46.5,-40.72
3205101,-0.51,-21.79,-27.99,-15.73
3205150,-43.99,-49.88,-62.16,-50.5
3205176,-39.36,-43.08,-54.89,-44.35
3205200,-4.81,-22.32,-26.2,-17.08
3205309,26.13,10.87,25.48,19.35
3300100,26.54,5.5,-3.14,10.94
3300159,-41.52,-56.95,-61.87,-52.65
3300209,8.67,-12.07,-8.09,-3.99
3300225,-40.33,-42.54,-49.84,-43.35
3300233,-1.45,-15.47,-21.01,-11.8
3300258,11.4,-10.28,-6.43,-1.9
3300308,-38.17,-43.03,-45.56,-41.89
3300407,-36.11,-45.74,-38.19,-40.75
3300456,-15.74,-15.81,-32.54,-19.42
3300506,-30.34,-40.69,-43.21,-37.63
3300605,-42.44,-58.76,-56.02,-52.49
3300704,3.14,-13.86,-13.98,-7.97
3300803,11.93,-0.03,-9.39,2.1
3300902,-44.38,-55.27,-60.92,-52.71
3300936,-18.42,-35.85,-44.5,-31.67
3300951,-45.58,-55.66,-58.58,-52.79
3301009,-37.34,-53.82,-57.44,-48.87
3301108,-44.36,-52.84,-59.18,-51.27
3301157,-40.43,-57.41,-60.19,-52.11
3301207,-51.52,-56.98,-62.69,-56.32
3301306,3.31,-13.48,-12.15,-7.35
3301405,-19.06,-32.3,-40.04,-29.38
3301504,-41.34,-49.55,-52.68,-47.38
3301603,-40.25,-47.83,-54.37,-46.61
3301702,-10.93,-24.81,-25.82,-20.2
3301801,-35.13,-44.18,-41.78,-40.51
3301850,6.71,-11.16,-3.1,-3.2
3301876,11.31,-10.37,-6.5,-1.99
3301900,5.51,-6.22,-5.37,-1.96
3302007,-3.38,-21.5,-22.57,-15.43
3302056,-46.09,-60.27,-61.88,-55.69
3302106,-41.44,-54.39,-60.78,-51.28
3302205,-47.31,-60.7,-60.09,-55.91
3302254,-24.22,-41.62,-33.2,-33.73
3302270,-32.1,-41.26,-35.57,-36.84
3302304,-44.86,-56.31,-60.05,-53.14
3302403,-14.01,-30.04,-36.1,-25.78
3302452,-39.68,-47.66,-49.62,-45.31
3302502,-4.47,-20.69,-18.26,-14.52
3302601,-3.27,-21.14,-15.39,-13.67
3302700,11.24,-10.3,-1.79,-0.96
3302809,-36.81,-43.6,-43.92,-41.31
3302858,-16.93,-20.98,-31.02,-21.76
3302908,-14.13,-26.11,-26.1,-21.94
3303005,-42.66,-56.36,-60.19,-52.43
3303104,-44.83,-59.83,-58.13,-54.25
3303203,-12.56,-20.16,-27.32,-19.07
3303302,8.04,-4.63,-3.87,-0.06
3303401,18.26,6,9.31,10.98
3303500,-23.83,-38.51,-28.56,-31.24
3303609,-34.16,-41.55,-40.31,-38.71
3303708,-45.59,-52.44,-54.11,-50.42
3303807,17.72,-6.31,-2.42,2.89
3303856,-29.6,-39.36,-40.39,-36.19
3303906,-30.08,-38.63,-38.94,-35.72
3303955,-36.27,-40.14,-41.81,-39.16
3304003,-30.94,-41.66,-39.9,-37.55
3304102,-45.18,-58.45,-58.39,-53.82
3304110,-35.52,-45.82,-38.83,-40.72
3304128,-29.23,-43.82,-38.76,-37.65
3304144,-18.93,-32.22,-26.46,-26.35
3304151,-23.6,-42.31,-50,-37.47
3304201,-28.31,-44.21,-35.04,-36.69
3304300,14.93,-8.1,-2.77,1.07
3304409,-21.27,-39.4,-29.46,-30.93
3304508,-42.95,-51.43,-52.5,-48.72
3304524,-7.46,-21.8,-21.18,-16.68
3304557,-6.33,-10.58,-15.39,-10.15
3304607,-20.1,-36.66,-37.64,-31.11
3304706,-44.72,-56.98,-64.62,-54.38
3304755,-37.64,-53.64,-54.94,-48.36
3304805,-44.56,-57.19,-60.98,-53.62
3304904,8.04,-10.71,-0.86,-2.05
3305000,-39.78,-51.89,-53.29,-47.98
3305109,-15.71,-15.75,-32.47,-19.37
3305133,-46,-58.75,-63.3,-55.31
3305158,-41.73,-49.93,-53.75,-47.91
3305208,7.04,-12.54,-9.84,-5.14
3305307,-39.45,-51.01,-54.31,-47.71
3305406,-40.96,-50.74,-54.12,-48.07
3305505,10.56,-9.43,-5.67,-1.66
3305554,-29.86,-36.71,-32.17,-33.34
3305604,13.44,-6,-5.37,0.9
3305703,-24.28,-36.76,-43,-33.77
3305752,9.63,-9.1,-6.37,-1.99
3305802,8.01,-11.33,-4.88,-3.2
3305901,-24.64,-32.61,-35.84,-30.54
3306008,-48.73,-50.56,-58.17,-51.58
3306107,-41.34,-47.45,-47.61,-45.36
3306156,-40.13,-53.33,-53.34,-48.74
3306206,-43.07,-48,-51.88,-47.13
3306305,-35.04,-41.69,-41.09,-39.25
3500105,-40.18,-66.24,-57.54,-55.28
3500204,-61.04,-79.58,-76.59,-72.48
3500303,-46.52,-54.11,-56.01,-51.88
3500402,-33.49,-44.01,-41,-39.7
3500501,-25.03,-39.14,-40.39,-34.51
3500550,-21.57,-43.89,-38.65,-34.99
3500600,-41.99,-51.57,-54.77,-48.93
3500709,-25.33,-48.07,-46.08,-39.73
3500758,-5.16,-31.56,-2.19,-15.99
3500808,-32.75,-64.48,-58.47,-52.14
3500907,-74.02,-77.27,-80.56,-76.86
3501004,-58.27,-68.23,-66.94,-64.48
3501103,-50.08,-72.91,-58.25,-61.78
3501152,3.19,-24.38,-5.52,-10.69
3501202,-75.93,-83.47,-81.91,-80.51
3501301,-27.22,-61.67,-51.97,-47.58
3501400,-46.26,-60.08,-51.82,-53.48
3501509,-29.54,-52.1,-48.03,-43.37
3501608,-31.23,-42.74,-40.3,-38.21
3501707,-51.82,-62.53,-62.52,-58.81
3501806,-75.29,-82.62,-80.76,-79.67
3501905,-26.8,-35.04,-37.6,-32.73
3502002,-44.03,-56.86,-57.95,-52.63
3502101,-55.65,-80.52,-65.65,-68.63
3502200,2.31,-34.42,-1.27,-14.44
3502309,-31.39,-49.06,-45.78,-42.2
3502408,-19.24,-53.14,-46.24,-39.85
3502507,-21.92,-36.67,-34.46,-31.06
3502606,-64.46,-82.24,-78.31,-75.2
3502705,38.35,18.72,40.28,30.23
3502754,5.66,-27.19,-0.76,-10.02
3502804,-57.66,-81.18,-67.69,-70.07
3502903,-6.53,-31.81,-8.25,-17.9
3503000,-69.71,-89.66,-86.83,-82.1
3503109,-5.05,-35.96,-17.51,-21.2
3503158,-27.09,-41.44,-38.68,-35.85
3503208,-53.68,-62.11,-65.29,-59.87
3503307,-36.04,-53.47,-52.48,-47.19
3503356,-41.87,-68.56,-55.99,-56.54
3503406,-47.21,-61.3,-55.55,-55.15
3503505,-21.96,-37.06,-36.46,-31.68
3503604,-32.49,-46.58,-42.09,-40.7
3503703,-60.51,-67.77,-73.5,-66.49
3503802,-34.72,-48.05,-46.3,-43.03
3503901,-14.61,-30.73,-7.82,-20.14
3503950,-66.98,-81.02,-83.01,-76.57
3504008,-19.96,-45.87,-38.51,-35.25
3504107,-10.29,-25.64,-17.75,-18.58
3504206,-65.13,-80.02,-78.69,-74.55
3504305,-42.88,-57.21,-52.35,-51.17
3504404,-58.1,-78.14,-69.23,-69.23
3504503,-13.62,-35.93,-23.48,-25.46
3504602,-63.86,-75.7,-78.39,-72.16
3504701,-52.89,-67.93,-56.01,-60.11
3504800,-67.51,-76.56,-77.78,-73.68
3504909,-14.78,-27.65,-27.79,-23.2
3505005,18.71,-23.47,13.19,-0.83
3505104,-61.54,-81.34,-73.06,-72.66
3505203,-47.3,-63.13,-56.64,-56.21
3505302,-39.85,-52.72,-51.9,-48.07
3505351,33.41,15.38,30.39,24.91
3505401,46.52,25.2,50.82,38.18
3505500,-73.77,-79.33,-81.32,-77.83
3505609,-61.93,-66.59,-70.75,-65.87
3505708,-1.76,-26.74,-0.86,-12.42
3505807,-33.49,-60.95,-52.06,-49.47
3505906,-60.79,-71.86,-73.89,-68.45
3506003,-36.22,-53.65,-51.63,-47.15
3506102,-66.27,-71.64,-76.28,-70.78
3506201,-48.11,-74.92,-58.1,-61.94
3506300,-8.54,-33.66,-20.46,-22.05
3506359,65.66,26.44,53.77,46.02
3506409,-51.74,-76.97,-59.01,-64.29
3506508,-56.45,-80.37,-63.7,-68.43
3506607,33.36,18.7,34.35,27.2
3506706,-53.26,-65.24,-64.96,-61.01
3506805,-43.75,-60.08,-55.81,-53.47
3506904,-10.79,-40.61,-24.56,-26.75
3507001,-15.29,-39.08,-19.03,-26.45
3507100,-8.07,-27.09,-17.88,-18.47
3507159,35.76,12.57,31.78,24.81
3507209,-30.17,-56.42,-48.77,-45.63
3507308,-44.76,-61.04,-53.73,-53.79
3507407,-57.18,-70.79,-68.27,-65.5
3507456,-25.24,-44.9,-41.54,-37.33
3507506,-22.51,-41.89,-33.33,-33.29
3507605,-18.93,-30.79,-27.52,-25.95
3507704,-51.66,-75.24,-59.5,-63.62
3507753,-58.97,-81.01,-66.68,-70.23
3507803,-59.07,-68.83,-72.08,-66.14
3507902,-36.36,-57.56,-54.26,-49.47
3508009,12.41,-20.58,5.98,-3.33
3508108,-61.46,-81.32,-71.11,-72.19
3508207,-65.16,-83.04,-76.52,-75.4
3508306,-30.6,-52.44,-48.38,-43.96
3508405,0.84,-24.36,-12.14,-12.93
3508504,-20.68,-32.87,-22.39,-26.35
3508603,-24.36,-37.6,-37.94,-33.07
3508702,-47.34,-56.88,-53.24,-52.77
3508801,-54.46,-72.14,-57.33,-62.77
3508900,-33.13,-62.97,-59.63,-51.87
3509007,-8.22,-27.58,-10.45,-17.12
3509106,-29.82,-62.62,-57.1,-50.01
3509205,3.02,-27.66,-8.56,-12.84
3509254,26.37,22.66,40.29,27.78
3509304,-69.64,-72.16,-75.43,-71.99
3509403,-57.23,-68.63,-66.74,-64.25
3509452,8.09,-28.56,1.62,-9.25
