code_muni,en,ln,n,med
2607109,2.69,2.38,2,2.37
2607208,0.25,0,0,0.09
2607307,0,0,0.14,0.04
2607406,10.56,10.31,7.57,9.57
2607505,4.69,5.75,2.86,4.5
2607604,0.12,0,0,0.04
2607653,0,0,0,0
2607703,1.94,1.25,1.71,1.63
2607752,0.06,0,0,0.02
2607802,0,0,0,0
2607901,0.12,0,0,0.04
2607950,0,0.12,0,0.04
2608008,0,0,0.14,0.04
2608057,13,15.88,9.36,12.89
2608107,2.81,0.56,0.5,1.33
2608206,0.44,0,0.14,0.2
2608255,0.06,0,0,0.02
2608305,0.06,0.06,0,0.04
2608404,0,0,0,0
2608453,0.44,0.56,0.07,0.37
2608503,0.19,0.12,0,0.11
2608602,0.06,0,0,0.02
2608701,0,0.25,0.36,0.2
2608750,4.94,3.12,3.36,3.83
2608800,0.12,0.06,0.36,0.17
2608909,2.69,1.12,0.5,1.48
2609006,0.19,0,0,0.07
2609105,1.75,0.31,0.29,0.8
2609154,2.38,3.12,2.07,2.54
2609204,0,0,0,0
2609303,2.75,2.75,2.14,2.57
2609402,0.12,0,0,0.04
2609501,0.12,0.25,0,0.13
2609600,0.38,0.06,0,0.15
2609709,1.75,0.31,0.29,0.8
2609808,8.12,8.44,5.29,7.37
2609907,3.88,2.38,2.86,3.04
2610004,1.38,0.62,0.79,0.93
2610103,0.06,0,0,0.02
2610202,0,0,0.14,0.04
2610301,0,0,0,0
2610400,5.75,4,4.29,4.7
2610509,2.56,1,0.64,1.43
2610608,0.19,0.06,0,0.09
2610707,0.38,0.06,0,0.15
2610806,1.31,1.5,1.21,1.35
2610905,0,0,0.14,0.04
2611002,8.06,8.62,5.07,7.35
2611101,7.06,6.69,5.71,6.52
2611200,0,0,0,0
2611309,0.06,0,0,0.02
2611408,0.25,0,0,0.09
2611507,0,0,0,0
2611533,2.06,1.12,1.21,1.48
2611606,0.25,0.06,0,0.11
2611705,2.5,0.31,0.5,1.13
2611804,0.62,0,0.07,0.24
2611903,0.38,0.06,0,0.15
2612000,0,0,0,0
2612109,4.69,1.56,0.93,2.46
2612208,3.12,2.88,1.71,2.61
2612307,0,0,0,0
2612406,0.12,0.12,0.29,0.17
2612455,2.31,1.44,1.5,1.76
2612471,0,0.19,0,0.07
2612505,1.06,0.06,0.21,0.46
2612554,1.75,1,1.21,1.33
2612604,7.06,5.5,5,5.89
2612703,1.94,0.19,0.14,0.78
2612802,1.25,0.31,0.71,0.76
2612901,0,0,0,0
2613008,0,0.06,0.29,0.11
2613107,0.06,0.38,0.71,0.37
2613206,0.06,0,0,0.02
2613305,0.25,0.38,1.57,0.7
2613404,0.06,0.12,0,0.07
2613503,2.12,1.75,1.71,1.87
2613602,2.62,2.19,1.93,2.26
2613701,0.19,0.06,0,0.09
2613800,0.88,0.06,0.21,0.39
2613909,4.44,3.38,3.57,3.8
2614006,2,1.56,0.93,1.52
2614105,2.88,3.5,2.43,2.96
2614204,0.31,0,0,0.11
2614303,1.94,1.31,0.93,1.41
2614402,0.81,0.31,0.57,0.57
2614501,3.25,0.5,0.43,1.43
2614600,1.88,1.19,1.86,1.63
2614709,0.06,0.06,0.43,0.17
2614808,4.69,4.69,3,4.17
2614857,0.38,0.12,0,0.17
2615003,0.69,0.12,0.07,0.3
2615102,0,0,0,0
2615201,6.25,4.88,3.57,4.96
2615300,0.56,0.06,0.07,0.24
2615409,0.19,0.06,0,0.09
2615508,0,0.06,0,0.02
2615607,2.25,1.19,1.21,1.57
2615706,0.62,0.31,0.07,0.35
2615805,0.06,0.06,0.29,0.13
2615904,2.06,1.62,1.71,1.8
2616001,1.31,1.5,1.21,1.35
2616100,1.75,1.81,1.21,1.61
2616183,0.56,0.06,0.07,0.24
2616209,1.75,0.19,0.14,0.72
2616308,0.25,0.31,0.07,0.22
2616407,0,0,0,0
2616506,0.44,0.06,0,0.17
2700102,1.19,1.56,0.86,1.22
2700201,3.81,4.88,1.36,3.43
2700300,4.44,5.31,1.36,3.8
2700409,0.81,1,0,0.63
2700508,0,0,0,0
2700607,1,1.5,0.07,0.89
2700706,14.38,19.56,7.29,14.02
2700805,3.69,4.38,1.36,3.22
2700904,12.62,18.19,6,12.54
2701001,1.31,1.69,0.07,1.07
2701100,0.81,0.44,0,0.43
2701209,7.94,9.94,3.64,7.33
2701308,1.5,1.44,0.14,1.07
2701357,0.44,0.12,0,0.2
2701407,2.31,2.88,0.07,1.83
2701506,4.81,4.94,2,4
2701605,8.06,10.44,3.86,7.61
2701704,0.62,0.44,0,0.37
2701803,8.06,11.75,2.64,7.7
2701902,0.75,0.56,0,0.46
2702009,5.62,5.69,2.21,4.61
2702108,0,0,0,0
2702207,0.38,0.38,0,0.26
2702306,1.38,4,0.07,1.89
2702355,6.06,6.25,2.07,4.91
2702405,11,13,6.79,10.41
2702504,7.31,8.94,3.07,6.59
2702553,5.5,6.19,3.07,5
2702603,4.69,5.19,1.93,4.02
2702702,2.12,5.25,0.29,2.65
2702801,0,0,0,0
2702900,4.62,5.38,1.64,3.98
2703007,0,0,0,0
2703106,7,7.31,3.64,6.09
2703205,6.62,8.62,2.43,6.04
2703304,11,14,6.57,10.7
2703403,16,21.19,9.79,15.91
2703502,0.44,0.12,0.14,0.24
2703601,0.06,0.12,0,0.07
2703700,10.5,12.94,4.71,9.59
2703759,1.31,2.38,0.07,1.3
2703809,0,0,0,0
2703908,0.12,0.06,0,0.07
2704005,4.38,5.44,1.07,3.74
2704104,3.75,4.56,1.29,3.28
2704203,5.19,5.75,1.71,4.33
2704302,0.06,0.25,0,0.11
2704401,11,14.25,4.5,10.15
2704500,0.06,0.12,0,0.07
2704609,5.69,7.94,2.21,5.41
2704708,0.62,0.81,0.07,0.52
2704807,1.44,1.5,0.14,1.07
2704906,2,1.81,0.64,1.52
2705002,4.56,4.94,2.43,4.04
2705101,0.06,0.06,0,0.04
2705200,0,0.25,0,0.09
2705309,6.75,7.69,3.57,6.11
2705408,16,21.19,9.79,15.91
2705507,0.12,0.31,0,0.15
2705606,0.06,0.06,0,0.04
2705705,13.06,17.75,6.07,12.57
2705804,11.94,13.81,6.5,10.93
2705903,5.25,5.56,1.93,4.35
2706000,10.19,13.44,4.43,9.57
2706109,6.12,8.31,2.64,5.83
2706208,16.25,21.38,9.64,16.02
2706307,6.44,7.06,3.79,5.85
2706406,16.38,21.69,10,16.28
2706422,6.25,7.12,3.93,5.85
2706448,0,0.06,0,0.02
2706505,0,0,0,0
2706604,2,1.81,0.64,1.52
2706703,2.38,5.38,0.36,2.8
2706802,2.56,6.38,0.57,3.28
2706901,0.75,1,0.07,0.63
2707008,1.19,0.62,0,0.63
2707107,15,18.31,7.71,13.93
2707206,5.69,7.94,2.21,5.41
2707305,0.06,0.12,0,0.07
2707404,0.06,0.06,0,0.04
2707503,6.25,7.5,2.5,5.54
2707602,2,1.81,0.64,1.52
2707701,0.06,0.31,0,0.13
2707800,1,1.5,0.07,0.89
2707909,0.38,0.38,0,0.26
2708006,9,11.44,2.86,7.98
2708105,1.44,0.75,0.14,0.8
2708204,8.56,10.19,3.79,7.67
2708303,0,0.12,0,0.04
2708402,13.88,18.44,7.14,13.41
2708501,0,0,0,0
2708600,0.88,1,0.07,0.67
2708709,0,0,0,0
2708808,4,5.12,1,3.48
2708907,0.38,0.5,0,0.3
2708956,10.62,14.38,5.21,10.28
2709004,3.69,4.38,1.36,3.22
2709103,4.62,4.94,1.57,3.8
2709152,3.81,5.31,0.14,3.22
2709202,9.81,11.62,3.36,8.48
2709301,1.06,0.75,0,0.63
2709400,1.69,1.06,0.21,1.02
2800100,8.19,9.88,3.64,7.39
2800209,3.94,5.56,1.71,3.83
2800308,0,2.69,0,0.93
2800407,2.44,2.81,0.36,1.93
2800506,0.56,1.06,0,0.57
2800605,0,2.69,0,0.93
2800670,1.88,2.38,0.36,1.59
2800704,1.94,5.31,0.5,2.67
2801009,1.06,2.31,0.14,1.22
2801108,6.94,8.69,2.93,6.33
2801207,12.12,15.25,6.21,11.41
2801306,0.75,2.94,0.57,1.46
2801405,3.38,4.44,1.86,3.28
2801504,0,2.69,0,0.93
2801603,8,9.44,4,7.28
2801702,2.69,2.56,0.36,1.93
2801900,1.94,4.06,0.79,2.33
2802007,0.12,2.62,0.29,1.04
2802106,0.5,2.25,0.07,0.98
2802205,5.38,7.81,1.79,5.13
2802304,2.06,3.56,1.21,2.33
2802403,10.44,15.06,4.5,10.24
2802502,0,2.69,0,0.93
2802601,3.81,6.44,1.07,3.89
2802700,2.12,5.94,0.64,3
2802809,2.56,2.75,0.5,2
2802908,1.12,2.69,0.14,1.37
2803005,2.75,2.5,0.29,1.91
2803104,4.19,6.06,1.64,4.07
2803203,0.06,2,0,0.72
2803302,0.44,2.81,0.07,1.15
2803401,0.38,1.38,0.14,0.65
2803500,2.12,2.38,0.21,1.63
2803609,0,2.69,0.14,0.98
2803708,1.19,2.75,0.64,1.57
2803807,2.25,4.62,1,2.7
2803906,0.69,2.56,0.43,1.26
2804003,0,2.94,0.21,1.09
2804102,0.81,2.56,0.64,1.37
2804201,10.5,15.94,4.71,10.63
2804300,2.25,4.62,1,2.7
2804409,2,4.38,0.79,2.46
2804458,4.94,6.94,3.43,5.17
2804508,9.44,13.75,4.5,9.43
2804607,1.75,3.69,1,2.2
2804706,5,7.06,1.43,4.63
2804805,0,2.69,0.14,0.98
2804904,0.81,4.25,0.5,1.91
2805000,3.12,4.31,2.07,3.22
2805109,2.94,2.88,0.5,2.17
2805208,3.94,4.5,2.71,3.76
2805307,0,2.31,0.07,0.83
2805406,14.44,19.31,7.07,13.89
2805505,6.75,8.12,3.07,6.11
2805604,13.75,20.44,7.71,14.24
2805703,8,9.44,4,7.28
2805802,1.5,1.19,0.14,0.98
2805901,0.25,2.56,0.21,1.04
2806008,1.12,2.62,0.5,1.46
2806107,0,2.62,0,0.91
2806206,0.44,1.88,0.07,0.83
2806305,2.56,2.69,0.36,1.93
2806404,4.75,8.06,1.79,5
2806503,0.69,2.56,0.43,1.26
2806602,0,2.5,0,0.87
2806701,0,2.19,0,0.76
2806800,1.06,2.31,0.14,1.22
2806909,4,5.94,1.57,3.93
2807006,4.56,6.81,1.93,4.54
2807105,1.88,2.38,1.21,1.85
2807204,0.31,2.12,0.14,0.89
2807303,8.56,10.19,3.79,7.67
2807402,3.81,4,1.29,3.11
2807501,2.62,2.5,0.29,1.87
2807600,2.69,2.56,0.36,1.93
2900108,0,0,0,0
2900207,8.69,9.12,5.79,7.96
2900306,3.88,4.19,0.71,3.02
2900355,6.56,6.69,2.64,5.41
2900405,3.94,3.69,0.86,2.91
2900504,0,0,0,0
2900603,4.25,2.12,0.5,2.37
2900702,6.25,5.44,2.29,4.76
2900801,3,1.94,0.14,1.76
2900900,0,0.06,0,0.02
2901007,0.44,0.25,0,0.24
2901106,3.75,2.06,1.29,2.41
2901155,0.38,0,0.07,0.15
2901205,0.25,0.25,0,0.17
2901304,4.75,3.62,2.07,3.54
2901353,3.44,3.94,1.57,3.04
2901403,3.38,2.31,1.86,2.54
2901502,6.75,6.44,2.29,5.28
2901601,7.62,9.62,3.29,7
2901700,6,3.62,1.64,3.85
2901809,0.81,0.69,0.36,0.63
2901908,4.12,4.62,1,3.35
2901957,1.31,0.69,0,0.7
2902005,1.12,1.25,0.36,0.93
2902054,6.38,6.06,2.43,5.07
2902104,9.94,13.12,6,9.85
2902203,4.25,3.12,0.93,2.85
2902252,0,0.69,0.14,0.28
2902302,0.94,0.38,0.07,0.48
2902401,2.25,0.19,0.21,0.91
2902500,0.5,0.06,0,0.2
2902609,5.25,4.31,1.21,3.7
2902658,9.06,10.69,5.29,8.48
2902708,6.56,5.56,4.71,5.65
2902807,3.31,3.56,0.79,2.63
2902906,0.06,0,0,0.02
2903003,0,0,0,0
2903102,3.25,0.38,0.21,1.33
2903201,0.25,0,0.07,0.11
2903235,0.31,0,0.07,0.13
2903276,6.75,8.5,3.07,6.24
2903300,0,0.06,0.14,0.07
2903409,2.56,1.25,0.36,1.43
2903508,1.81,0.75,0,0.89
2903607,5.88,6.81,2.36,5.13
2903706,0,0,0,0
2903805,6.62,6.19,2.43,5.2
2903904,7.69,7.44,6.64,7.28
2903953,0.25,0.06,0,0.11
2904001,0,0,0,0
2904050,0,0,0,0
2904100,2.56,0.75,0.86,1.41
2904209,1.19,0.44,0.36,0.67
2904308,0,0.12,0,0.04
2904407,5.31,4.06,4.79,4.72
2904506,0.06,0,0,0.02
2904605,4.69,6.88,3.29,5.02
2904704,0,0.19,0.21,0.13
2904753,2.81,0.88,1.5,1.74
2904803,2.88,0.69,0.29,1.33
2904852,2.62,0.81,0.5,1.35
2904902,3.62,1.75,0.64,2.07
2905008,2.12,1.31,0.5,1.35
2905107,5.25,4.94,1.5,4
2905156,1.25,0.94,0.14,0.8
2905206,0.38,0,0,0.13
2905305,0.12,0,0,0.04
2905404,0.88,0.5,0,0.48
2905503,4,3.81,1.07,3.04
2905602,0.06,0.44,0.07,0.2
2905701,1.25,0.69,0.21,0.74
2905800,0.19,0.31,0,0.17
2905909,2.81,1.25,2.86,2.28
2906006,2.25,1.62,1.36,1.76
2906105,1.19,0.25,0.21,0.57
2906204,0.25,0,0,0.09
2906303,0.81,1,0.21,0.7
2906402,8,9.94,3.36,7.26
2906501,1.31,0.62,0.29,0.76
2906600,3.31,2,1.36,2.26
2906709,0.31,0,0,0.11
2906808,7.88,10.5,5.14,7.96
2906824,6.38,7.75,3.5,5.98
2906857,6.19,6.19,1.64,4.8
2906873,5.81,5.62,2.14,4.63
2906899,3,1.31,0.29,1.59
2906907,2.75,2.25,0.07,1.76
2907004,2.5,3.75,0.86,2.43
2907103,6.12,7.31,5.14,6.24
2907202,3.56,1.44,3.21,2.72
2907301,1.88,0.5,0.43,0.96
2907400,0.62,0.19,0.07,0.3
2907509,4.69,3.5,1.71,3.37
2907558,2,1.06,1,1.37
2907608,3.88,2.88,2.07,2.98
2907707,8.12,7.69,4.79,6.96
2907806,4.56,4.88,1.86,3.85
2907905,12.56,16.56,8.57,12.74
2908002,0.06,0.12,0.07,0.09
2908101,1.25,1.38,0.21,0.98
2908200,2.25,0.81,0.36,1.17
2908309,2.12,0.56,0.43,1.07
2908408,5.12,6.12,1.86,4.48
2908507,3.88,2.25,1,2.43
2908606,2.12,3.88,0.57,2.26
2908705,1.19,0.56,0.14,0.65
2908804,3.5,3.81,0.5,2.7
2908903,6,4.5,1.64,4.15
2909000,1.06,0.38,0.07,0.52
2909109,1.5,0.69,0.21,0.83
2909208,11.19,15.25,5.21,10.78
2909307,0.56,0.19,0,0.26
2909406,4.12,3.31,2.71,3.41
2909505,0,0.31,0,0.11
2909604,5.12,5.44,1.14,4.02
2909703,0.62,0.06,0,0.24
2909802,2.25,0.69,0.43,1.15
2909901,3.88,3.12,1.93,3.02
2910008,3.19,1,0.29,1.54
2910057,1.25,0.69,0.21,0.74
2910107,2.94,3.88,1.5,2.83
2910206,1.56,0.31,0.43,0.78
2910305,1.31,0.31,0,0.57
2910404,0.38,0.19,0,0.2
2910503,3.19,4.38,1.36,3.04
2910602,3.31,5.06,1.29,3.3
2910701,6.38,7.88,4.43,6.3
2910727,2.75,1.94,0.79,1.87
2910750,6,8.25,2.07,5.59
2910776,5.5,4.56,3.57,4.59
2910800,6.88,6.56,2,5.28
2910859,4.81,6.5,2.07,4.57
2910909,1,0.19,0,0.41
2911006,1.62,0.62,0.21,0.85
2911105,0.56,0,0.07,0.22
2911204,0.25,0.44,0,0.24
2911253,7.81,9.81,3.57,7.22
2911303,0.25,0,0,0.09
2911402,9.88,10.75,5.29,8.78
2911501,3.5,0.5,0.36,1.5
2911600,3.31,1.19,0.71,1.78
2911659,1.94,1.81,0.5,1.46
2911709,4.19,4.75,2.79,3.96
2911808,3.44,2,0.93,2.17
2911857,7.75,8.44,3.43,6.67
2911907,5.38,5.19,1.5,4.13
2912004,1.06,0.69,0.14,0.65
2912103,0.25,0.81,0.21,0.43
2912202,0,0,0,0
2912301,2.81,0.69,0.36,1.33
2912400,0.5,0.25,0.29,0.35
2912509,2.31,1.38,1,1.59
2912608,1.69,0.88,0.21,0.96
2912707,0.94,0.25,0,0.41
2912806,5.25,5.81,3.14,4.8
2912905,2.56,0.62,0.14,1.15
2913002,0.06,0,0,0.02
2913101,0.56,0.31,0.29,0.39
2913200,6.56,7.31,5.57,6.52
2913309,8.69,10.44,3.93,7.85
2913408,1.38,0.56,0.21,0.74
2913457,0.25,0.38,0,0.22
2913507,1.5,0.38,0,0.65
2913606,0,0.25,0.21,0.15
2913705,5.19,6.12,2.07,4.57
2913804,5.31,2.75,1.29,3.2
2913903,3.25,0.88,0.21,1.5
2914000,6.31,5.75,1.79,4.74
2914109,0.88,0,0,0.3
2914208,0.25,0.44,0,0.24
2914307,1.25,1.62,0.21,1.07
2914406,0.31,0.06,0,0.13
2914505,5.5,4.19,1.71,3.89
2914604,1.38,0.81,0.64,0.96
2914653,5.44,3.75,1,3.5
2914703,10.44,12.81,6.14,9.96
2914802,0,0.38,0.36,0.24
2914901,0.31,0.12,0.21,0.22
2915007,2.12,1.88,0.21,1.46
2915106,0.19,0.06,0,0.09
2915205,4.06,1.38,0.43,2.02
2915304,1.69,0.62,0.21,0.87
2915353,7.12,5.25,5.07,5.85
2915403,2.81,0.88,0.14,1.33
2915502,0,0.06,0,0.02
2915601,3.25,2.12,0.64,2.07
2915700,1.06,0.62,0,0.59
2915809,4.38,1.38,0.36,2.11
2915908,1.69,1.56,0.93,1.41
2916005,4.38,2.81,1,2.8
2916104,0.75,0.31,0.21,0.43
2916203,0.12,0.88,0.21,0.41
2916302,1.19,0.56,0.14,0.65
2916401,5.5,3,0.79,3.2
2916500,3.62,3.62,0.71,2.74
2916609,0.56,0.06,0,0.22
2916708,0,0.25,0,0.09
2916807,3.25,1.31,0.21,1.65
2916856,0.88,0.38,0,0.43
2916906,0.06,0.19,0,0.09
2917003,3.31,3.44,1.57,2.83
2917102,4.12,1.31,0.36,2
2917201,0.25,0.69,0,0.33
2917300,1.12,0.75,0,0.65
2917334,4.06,3.88,2.64,3.57
2917359,0.69,0.75,0,0.5
2917409,0.94,0.44,0.07,0.5
2917508,3.5,2.69,0.43,2.28
2917607,0,0.25,0,0.09
2917706,3.69,4.12,1.57,3.2
2917805,0.94,0.38,0,0.46
2917904,2.62,3.62,0.5,2.33
2918001,2.81,1.75,0.14,1.63
2918100,2.94,2.94,1,2.35
2918209,0.06,0.19,0,0.09
2918308,3.75,1.94,0.43,2.11
2918357,0.38,0,0,0.13
2918407,7,7.62,5.21,6.67
2918456,2.25,0.88,0.64,1.28
2918506,4.25,3.12,2.29,3.26
2918555,0,0.5,0,0.17
2918605,0,0.12,0,0.04
2918704,0.31,0.44,0,0.26
2918753,1.19,0.69,0.36,0.76
2918803,0.75,0.31,0,0.37
2918902,4.69,4.06,1.93,3.63
2919009,0.31,0.19,0,0.17
2919058,0,0,0,0
2919108,8.69,10.75,3.79,7.91
2919157,0.69,0.31,0.29,0.43
2919207,0.75,0.19,0.07,0.35
2919306,3,1.94,0.93,2
2919405,1.19,0.44,0.14,0.61
2919504,1.12,1.06,0.43,0.89
2919553,0.25,0,0,0.09
2919603,7.69,7.94,2.5,6.2
2919702,4.62,1.75,0.5,2.37
2919801,1.38,0.25,0.36,0.67
2919900,5.75,6,3,5
2919926,1.56,0.5,0.29,0.8
2919959,0.62,0.31,0.07,0.35
2920007,4.12,1.31,0.36,2
2920106,4,2.62,0.64,2.5
2920205,6.56,7.81,5.5,6.67
2920304,3.5,4.38,1.79,3.28
2920403,2.31,1.25,0.21,1.3
2920452,4.5,3.31,3.29,3.72
2920502,0,0.06,0,0.02
2920601,1.88,0.44,0.43,0.93
2920700,0.12,0.25,0,0.13
2920809,5.31,4.62,1.79,4
2920908,0.69,0.56,0.21,0.5
2921005,1.75,1.44,0.79,1.35
2921054,4.56,4.38,2.93,4
2921104,4.19,3.44,1.57,3.13
2921203,1,0.81,0.07,0.65
2921302,0.25,0.19,0,0.15
2921401,0.5,0.38,0.14,0.35
2921450,2.81,1.75,0.43,1.72
2921500,4.75,5.31,3.5,4.57
2921609,6.75,6.81,4.93,6.22
2921708,0,0,0,0
2921807,0.88,0.38,0.07,0.46
2921906,0,0,0,0
2922003,4.75,5.44,1.29,3.93
2922052,0.06,0,0,0.02
2922102,1.81,1,0.21,1.04
2922201,0.94,0.38,0.07,0.48
2922250,5.75,5.19,5.5,5.48
2922300,2.5,0.81,0.57,1.33
2922409,0.06,0.19,0,0.09
2922508,1.56,0.44,0.21,0.76
2922607,0.5,0.5,0,0.35
2922656,10.12,14.38,7.29,10.74
2922706,2.25,0.31,0.29,0.98
2922730,8.81,10.56,4.36,8.07
2922755,0.62,0.38,0,0.35
2922805,0.19,0.31,0,0.17
2922854,3.56,2.81,0.79,2.46
2922904,11.44,14.56,6.57,11.04
2923001,3.69,4.06,0.29,2.78
2923035,0.06,0,0,0.02
2923050,3.19,2.94,1,2.43
2923100,7.69,9.88,3,7.02
2923209,6.31,5.5,4.93,5.61
2923308,4.81,3.56,1.43,3.35
2923357,1.12,0.81,0.93,0.96
2923407,5.44,6.69,3.79,5.37
2923506,0.12,0,0,0.04
2923605,0.94,0.69,0.29,0.65
2923704,4.31,2.62,3,3.33
2923803,1.12,0.94,0.14,0.76
2923902,0.19,0.56,0.14,0.3
2924009,12.19,14.44,7.86,11.65
2924058,7.06,7.88,2.64,6
2924108,5,3.81,1.5,3.52
2924207,8.06,12.56,3.43,8.22
2924306,0,0,0,0
2924405,4.25,1.88,3.79,3.28
2924504,1.06,0.38,0.14,0.54
2924603,3.44,3.69,1.21,2.85
2924652,7.69,7,2.14,5.76
2924678,0.19,0.31,0,0.17
2924702,0.19,0,0,0.07
2924801,0.94,0.56,0.07,0.54
2924900,0.25,0.19,0,0.15
2925006,0,0,0,0
2925105,0,0,0,0
2925204,4.12,2.88,1.36,2.85
2925253,5.19,6.06,2.07,4.54
2925303,3.62,2.88,0.79,2.5
2925402,2.12,1,0.36,1.2
2925501,3.88,1.62,0,1.91
2925600,1.88,1.19,0.86,1.33
2925709,0.5,0.19,0.07,0.26
2925758,0.62,0.44,0,0.37
2925808,9.69,14.31,6.5,10.33
2925907,8.12,10.5,5.64,8.2
2925931,5.12,4.69,1.43,3.85
2925956,5.5,3.06,0.93,3.26
2926004,3.31,1.94,3.07,2.76
2926103,9.44,12.06,4.86,8.96
2926202,0.56,0.12,0.07,0.26
2926301,8.31,10.31,4.21,7.76
2926400,5,4.81,3.93,4.61
2926509,11.25,14.5,6.14,10.83
2926608,11.44,13.88,6.86,10.89
2926657,0.19,0,0,0.07
2926707,0.19,0.69,0,0.3
2926806,1.75,1.56,0.57,1.33
2926905,0.12,0.06,0,0.07
2927002,2.94,2.81,0.43,2.13
2927101,4.06,4.38,2.14,3.59
2927200,1.88,0.88,0.21,1.02
2927309,1.06,0.38,0,0.5
2927408,1.31,0.31,0.57,0.74
2927507,7.5,8.25,2.64,6.28
2927606,8.69,10.12,4,7.76
2927705,2,1.19,0.14,1.15
2927804,1.62,0.56,0.14,0.8
2927903,0.19,0.31,0,0.17
2928000,8.44,10.5,4.64,8
2928059,0,0.69,0.07,0.26
2928109,1.12,0.38,0,0.52
2928208,4.81,3.94,3.71,4.17
2928307,6.81,7.12,2.21,5.52
2928406,3.5,2.69,2.29,2.85
2928505,2,0.5,0.14,0.91
2928604,3.69,1.94,1.07,2.28
2928703,0.81,0.31,0,0.39
2928802,3.25,1.12,0.43,1.65
2928901,0.31,0,0,0.11
2928950,9.62,12.44,5.86,9.46
2929008,3,1.06,0.64,1.61
2929057,1.31,0.44,0.21,0.67
2929107,1.56,0.38,0.36,0.78
2929206,2.25,1,0.5,1.28
2929255,0.44,0.19,0.29,0.3
2929305,3.31,1.12,0.43,1.67
2929354,0,0.31,0.14,0.15
2929370,6.81,7.25,2.5,5.65
2929404,1.25,0.31,0,0.54
2929503,1.81,0.94,0.29,1.04
2929602,2,0.69,0.36,1.04
2929701,5.88,7.75,2.64,5.54
2929750,2.12,0.62,0.21,1.02
2929800,4.25,3.75,1.21,3.15
2929909,0.06,0,0,0.02
2930006,5.12,6.25,3.5,5.02
2930105,1.88,2.69,1,1.89
2930154,6.81,6.81,5.71,6.48
2930204,3.06,1.62,2.64,2.43
2930303,6,4.75,4.79,5.2
2930402,6.38,6.19,1.64,4.87
2930501,8.12,10.44,3.71,7.59
2930600,4.44,3.5,0.93,3.04
2930709,1.62,0.75,0.36,0.93
2930758,7.12,7.06,5.93,6.74
2930766,9.69,12.5,4.93,9.22
2930774,7,5.88,4.64,5.89
2930808,0.19,0,0,0.07
2930907,0.56,0.06,0,0.22
2931004,5.88,6,1.79,4.67
2931053,0.5,0,0,0.17
2931103,7.62,8.75,3.07,6.63
2931202,0.31,0.44,0,0.26
2931301,0.19,0.06,0,0.09
2931350,3.69,2.12,0.21,2.09
2931400,5.44,4.06,1.71,3.83
2931509,8.94,12.06,4.29,8.61
2931608,1.19,0.56,0,0.61
2931707,4.38,2.88,1.43,2.96
2931806,0.81,0.38,0,0.41
2931905,14,18.38,10.07,14.33
2932002,4.12,4.56,2.21,3.7
2932101,0.31,0.38,0,0.24
2932200,2.69,0.31,0.36,1.15
2932309,2.19,0.38,0.14,0.93
2932408,0.81,0.31,0.29,0.48
2932457,0.25,0,0.07,0.11
2932507,0,0.75,0.14,0.3
2932606,1.56,0.69,0.29,0.87
2932705,0.19,0.06,0.21,0.15
2932804,0.81,0.56,0.07,0.5
2932903,0.69,0.38,0,0.37
2933000,6.69,8.44,3.64,6.37
2933059,5.62,4.69,1.36,4
2933109,3.44,2.62,0.36,2.22
2933158,0.25,0.12,0,0.13
2933174,1.19,0.31,0,0.52
2933208,0.38,0.31,0,0.24
2933257,3.69,2.88,0.71,2.5
2933307,0.06,0,0,0.02
2933406,1.88,1.31,0.21,1.17
2933455,4.75,3.38,3.5,3.89
2933505,1.69,1.06,0,0.96
2933604,8.12,7.25,6.14,7.22
3100104,0.19,0.12,0,0.11
3100203,1.56,1.38,0.71,1.24
3100302,0.31,0.06,0,0.13
3100401,0.38,0.06,0,0.15
3100500,0.56,0.31,0,0.3
3100609,3.12,2.81,1.14,2.41
3100708,1.62,1.44,1.64,1.57
3100807,0.06,0,0.07,0.04
3100906,9.81,7.19,3.86,7.09
3101003,0.81,0.12,0.07,0.35
3101102,8,11.31,4.93,8.22
3101201,0,0,0,0
3101300,0,0,0,0
3101409,0,0,0,0
3101508,5.81,7.12,4.86,5.98
3101607,0.19,0,0,0.07
3101631,0,0,0,0
3101706,3.5,1.62,0.86,2.04
3101805,5.94,8.31,3.57,6.04
3101904,0.12,0,0,0.04
3102001,0.12,0,0.29,0.13
3102050,0,0,0,0
3102100,0.31,0,0,0.11
3102209,2.19,2.12,0.64,1.7
3102308,0.38,0.31,0,0.24
3102407,0.94,0.44,0.14,0.52
3102506,0.69,0.12,0.07,0.3
3102605,0,0,0,0
3102704,1.06,0.38,0.07,0.52
3102803,0,0,0,0
3102852,0.12,0.25,0,0.13
3102902,0,0,0,0
3103009,0.56,0.19,0,0.26
3103108,5.62,5.62,4.93,5.41
3103207,0.88,0.5,0.14,0.52
3103306,0.31,0,0.07,0.13
3103405,6.94,8.06,4,6.43
3103504,0.06,0,0,0.02
3103603,0,0,0,0
3103702,0,0,0,0
3103751,1.56,2.12,1.07,1.61
3103801,0,0,0,0
3103900,0.88,0.5,0.29,0.57
3104007,0,0,0.07,0.02
3104106,0.5,0,0.36,0.28
3104205,0.5,0.19,0.21,0.3
3104304,0.12,0,0.14,0.09
3104403,1.88,0.81,0.93,1.22
3104452,0.38,0.31,0,0.24
3104502,5.62,7.44,3.5,5.61
3104601,2.5,1.69,1.57,1.93
