code_muni,en,ln,n,med
2605152,5.82,4.89,0.8,4.35
2605202,0.35,0.32,0,0.26
2605301,4.76,3.05,1.1,3.26
2605400,0.29,0.63,0,0.37
2605509,0,0,0.2,0.04
2605608,3.47,3.21,1.2,2.87
2605707,11.65,10.16,7.2,10.07
2605806,2.06,0.37,1.8,1.3
2605905,0.82,0.53,1.8,0.91
2606002,0.06,0,0,0.02
2606101,0.12,0.05,0,0.07
2606200,0,0,0,0
2606309,6.88,3.89,1.9,4.57
2606408,0.24,0.11,0.3,0.2
2606507,6.88,4.21,3,4.93
2606606,10.59,11.47,4.4,9.61
2606705,0.35,0.16,0,0.2
2606804,0,0,0,0
2606903,3.06,3.11,1.7,2.78
2607000,9.76,8.58,3.9,8
2607109,3.76,3.84,2.2,3.46
2607208,0.47,0.42,0,0.35
2607307,0.24,0.37,0,0.24
2607406,14.53,13.16,8.6,12.67
2607505,7.24,5.37,3.3,5.61
2607604,0,0,0,0
2607653,0,0,0,0
2607703,2.29,2.84,0.9,2.22
2607752,0,0,0,0
2607802,0,0,0,0
2607901,0.12,0.11,0,0.09
2607950,0.35,0.05,0,0.15
2608008,0.06,0,0,0.02
2608057,18.18,14.21,10.7,14.91
2608107,1.65,0.74,1.6,1.26
2608206,0.47,0.21,1.8,0.65
2608255,0.06,0,0,0.02
2608305,0.18,0.05,0,0.09
2608404,0,0,0,0
2608453,0.24,0.95,0.1,0.5
2608503,0.12,0.11,0,0.09
2608602,0.35,0.05,0,0.15
2608701,0.12,0.16,0,0.11
2608750,7.41,6.05,1.9,5.65
2608800,0.35,0.16,0,0.2
2608909,1.35,1.11,1.4,1.26
2609006,0,0,0.4,0.09
2609105,0.53,0.11,1.3,0.52
2609154,4.41,3.58,1.6,3.46
2609204,0.53,0,0,0.2
2609303,5.29,5,2.8,4.63
2609402,0.12,0.05,0,0.07
2609501,0,0,0,0
2609600,0.29,0.16,0,0.17
2609709,0.53,0.11,1.3,0.52
2609808,12.88,10.26,4.9,10.07
2609907,7.18,4.95,2.1,5.15
2610004,1.24,0.79,2.4,1.3
2610103,0.35,0.05,0,0.15
2610202,0,0,0,0
2610301,0.06,0,0,0.02
2610400,9.41,6.63,3.1,6.89
2610509,1.41,1.16,1.7,1.37
2610608,0.12,0.11,0,0.09
2610707,0.29,0.16,0,0.17
2610806,2.47,1.26,1.2,1.7
2610905,0.12,0.16,0.1,0.13
2611002,10.53,8.37,5.6,8.57
2611101,10.65,9.37,3.1,8.48
2611200,0.06,0.11,0,0.07
2611309,0.12,0,0,0.04
2611408,0.41,0.42,0,0.33
2611507,0.06,0,0,0.02
2611533,3.47,3.37,1.3,2.96
2611606,0.24,0.32,0,0.22
2611705,1.59,0.37,1.1,0.98
2611804,0.71,0.53,1.6,0.83
2611903,0.53,0.32,0.5,0.43
2612000,0,0,0,0
2612109,2.65,2,2.3,2.3
2612208,5.94,5,2.2,4.74
2612307,0.06,0,0,0.02
2612406,0.29,0.21,0,0.2
2612455,5.41,4,0.7,3.8
2612471,0,0.16,0,0.07
2612505,0.65,0.05,0.3,0.33
2612554,4.18,3.26,0.3,2.96
2612604,10,8.47,3.5,7.96
2612703,1.29,0.11,0.6,0.65
2612802,1.47,1.79,0.7,1.43
2612901,0.06,0,0,0.02
2613008,0.35,0.16,0,0.2
2613107,0.29,1,0.3,0.59
2613206,0.12,0,0,0.04
2613305,0.12,1.53,0.2,0.72
2613404,0.65,0.26,0.1,0.37
2613503,4.47,4.16,2.2,3.85
2613602,3.47,4.21,1.9,3.43
2613701,0.24,0.11,0,0.13
2613800,0.12,0.11,1.3,0.37
2613909,7.12,6.68,3.1,6.07
2614006,5.24,3.58,1.8,3.8
2614105,5.18,4.37,2.4,4.24
2614204,0.59,0.53,0,0.43
2614303,5.35,3.21,1.4,3.61
2614402,1,1.37,0.2,0.98
2614501,2.06,0.32,1.6,1.24
2614600,2.76,3.26,1.3,2.65
2614709,0.24,0.26,0,0.2
2614808,6.35,3.95,2.2,4.46
2614857,0.47,0.16,0.3,0.3
2615003,0.29,0.11,0.2,0.2
2615102,0.24,0,0,0.09
2615201,10.18,8.21,3.4,7.89
2615300,0,0.11,1.1,0.28
2615409,0.18,0.05,0,0.09
2615508,0,0,0,0
2615607,5,3.32,0.9,3.41
2615706,0.53,0.79,0.1,0.54
2615805,0.35,0.32,0.2,0.3
2615904,2.53,2.74,1.5,2.39
2616001,2.47,1.26,1.2,1.7
2616100,4.35,3.95,1.9,3.65
2616183,0.53,0.05,0.2,0.26
2616209,1.18,0.11,0.5,0.59
2616308,0.12,0.21,0.5,0.24
2616407,0.06,0,0,0.02
2616506,0.94,0.21,1.5,0.76
2700102,2.59,1.16,0.4,1.52
2700201,5.76,3.79,2.3,4.2
2700300,5.94,4.26,2.5,4.5
2700409,1.76,1.16,0.5,1.24
2700508,0.59,0.16,0,0.28
2700607,1.76,1.42,0.4,1.33
2700706,15.71,16.68,11.1,15.11
2700805,5.18,3.95,3,4.2
2700904,13.18,14.68,9.2,12.93
2701001,2.76,1.32,0.7,1.72
2701100,1.59,0.63,0.3,0.91
2701209,11.24,7.68,5.7,8.57
2701308,2.82,1.42,1.1,1.87
2701357,1,0.26,1.8,0.87
2701407,3.71,1.63,1.1,2.28
2701506,5.76,3.89,1.8,4.13
2701605,9.53,7.47,3.9,7.46
2701704,1.35,0.53,0.3,0.78
2701803,9.24,7.58,4.9,7.61
2701902,1.65,0.79,0.4,1.02
2702009,7.41,5.05,3.5,5.59
2702108,0.29,0,0,0.11
2702207,0.53,0.37,0.1,0.37
2702306,2.76,1.79,0.9,1.96
2702355,7.82,5.47,3.9,6
2702405,12.76,9.58,6.3,10.04
2702504,9.94,6.68,4.9,7.5
2702553,7.94,5.74,4,6.17
2702603,6.06,3.79,1.5,4.13
2702702,3.82,2.11,1.3,2.57
2702801,0.53,0,0,0.2
2702900,6.12,4.05,2.9,4.57
2703007,0.06,0,0,0.02
2703106,10.18,6.89,5.4,7.78
2703205,7.82,5.05,4.4,5.93
2703304,11.82,10.05,6.4,9.91
2703403,17.59,18.37,12.4,16.78
2703502,0.82,0.21,1.5,0.72
2703601,0.76,0.21,0.1,0.39
2703700,12.59,10.63,7.3,10.63
2703759,2.76,1.95,1,2.04
2703809,0.53,0,0,0.2
2703908,0.53,0.16,0.1,0.28
2704005,6.12,3.79,1.4,4.13
2704104,5.71,3.11,1.6,3.74
2704203,6.76,4.53,2.8,4.98
2704302,0.53,0.11,0,0.24
2704401,13.18,10.84,7.6,11
2704500,0.41,0.11,0.1,0.22
2704609,7.18,5.16,3,5.43
2704708,1.59,0.95,0.4,1.07
2704807,2.65,1.26,0.5,1.61
2704906,3.24,1.42,1.2,2.04
2705002,5.82,3.47,1.8,3.98
2705101,0.59,0.16,0,0.28
2705200,0.47,0.16,0,0.24
2705309,10.53,6.68,5.3,7.8
2705408,17.59,18.37,12.4,16.78
2705507,0.65,0.37,0.1,0.41
2705606,0.65,0.11,0.1,0.3
2705705,14.88,13.89,9.5,13.3
2705804,12.53,10.05,6.8,10.26
2705903,6.53,3.95,3.3,4.76
2706000,12.59,10.42,6.6,10.39
2706109,8.12,5.74,3.4,6.11
2706208,17.94,18.84,12.6,17.15
2706307,10,6.79,5.4,7.67
2706406,18.24,19.26,13,17.52
2706422,7.82,4.63,3.1,5.48
2706448,0.65,0.16,0.1,0.33
2706505,0.47,0.16,0,0.24
2706604,3.47,1.47,1.4,2.2
2706703,3.82,2.42,1.4,2.72
2706802,4,2.63,1.5,2.89
2706901,1.76,1.05,0.4,1.17
2707008,2.06,0.89,0.5,1.24
2707107,15.88,14.42,9.2,13.83
2707206,7.18,5.16,3,5.43
2707305,0.76,0.11,0.1,0.35
2707404,0.41,0.11,0.1,0.22
2707503,7.41,5.42,4.3,5.91
2707602,3.47,1.47,1.4,2.2
2707701,0.47,0.26,0,0.28
2707800,1.76,1.42,0.4,1.33
2707909,0.53,0.37,0.1,0.37
2708006,10.88,8.05,5.3,8.5
2708105,2.59,1.58,1.1,1.85
2708204,9.71,8.58,6.2,8.48
2708303,0.29,0,0,0.11
2708402,16.12,15.95,10.4,14.8
2708501,0.35,0,0,0.13
2708600,1.88,1.05,0.4,1.22
2708709,0.47,0.16,0,0.24
2708808,5.76,3.11,1.1,3.65
2708907,0.53,0.47,0.1,0.41
2708956,11.82,10.63,6.2,10.11
2709004,5.18,3.95,3,4.2
2709103,6.18,4.26,3,4.7
2709152,5.53,2.68,1.4,3.46
2709202,9.18,9.32,6.1,8.57
2709301,2.59,0.89,0.5,1.43
2709400,2.41,1.37,1,1.67
2800100,8.47,7.89,5.3,7.54
2800209,4.88,3.68,2.9,3.96
2800308,0,0.53,0,0.22
2800407,3,1.89,0.8,2.07
2800506,0,0.53,0.3,0.28
2800605,0,0.58,0,0.24
2800670,2.53,1.47,0.6,1.67
2800704,3.18,1.79,1,2.13
2801009,0.82,1.26,0.8,1
2801108,6.88,6.74,4.3,6.26
2801207,13.88,11.84,7.5,11.65
2801306,2.41,1.42,1.3,1.76
2801405,3.12,4.32,2.4,3.46
2801504,0.29,0.84,0,0.46
2801603,9.12,7.68,6.2,7.89
2801702,3.12,1.95,0.9,2.15
2801900,3.18,2.47,2.3,2.7
2802007,0.18,0.89,0.1,0.46
2802106,0.94,0.79,0,0.67
2802205,5.12,4.42,3.4,4.46
2802304,2.12,2.79,2,2.37
2802403,10.35,10.84,6.9,9.8
2802502,0.29,0.84,0,0.46
2802601,4.12,3.53,3.1,3.65
2802700,3.47,2.21,1.3,2.48
2802809,3.24,1.79,0.7,2.09
2802908,0.76,1.32,1,1.04
2803005,3.29,1.84,0.8,2.15
2803104,5.06,3.63,2.8,3.98
2803203,0.06,0.63,0,0.28
2803302,1.29,0.89,0.2,0.89
2803401,1.71,0.63,0.7,1.04
2803500,2.29,1.84,1.4,1.91
2803609,0,0.79,0,0.33
2803708,1.29,1.58,1.1,1.37
2803807,3.82,3.11,2.1,3.15
2803906,0.29,1,0.5,0.63
2804003,0,1.05,0,0.43
2804102,1,1.21,0.7,1.02
2804201,10.82,12.37,6.2,10.46
2804300,3.82,3.11,2.1,3.15
2804409,3.82,1.95,1.2,2.48
2804458,5.53,6.05,3.3,5.26
2804508,9.12,9.37,5.6,8.46
2804607,2.35,2.42,1.7,2.24
2804706,5.59,4.63,3.1,4.65
2804805,0,0.79,0,0.33
2804904,2.35,1.16,0.7,1.5
2805000,3.12,4.47,2.3,3.5
2805109,3.29,2.16,1.2,2.37
2805208,4.12,5,2.8,4.2
2805307,0.29,0.26,0,0.22
2805406,15.18,16.16,9.7,14.39
2805505,7.41,6.21,4,6.17
2805604,15.06,17.74,10.6,15.2
2805703,9.12,7.68,6.2,7.89
2805802,2.06,0.95,0.4,1.24
2805901,0.06,0.89,0.1,0.41
2806008,1.29,1.47,0.8,1.26
2806107,0.12,0.79,0,0.37
2806206,0.59,0.68,0,0.5
2806305,2.94,1.84,0.8,2.02
2806404,6.53,4.68,4.2,5.26
2806503,0.29,1,0.5,0.63
2806602,0,0.63,0,0.26
2806701,0,0.63,0,0.26
2806800,0.82,1.26,0.8,1
2806909,4.94,3.68,3.1,4.02
2807006,4.29,4.21,3.3,4.04
2807105,2.18,3.21,1.9,2.54
2807204,0.59,0.63,0.1,0.5
2807303,9.71,8.58,6.2,8.48
2807402,4.47,2.84,2.2,3.3
2807501,3.06,1.68,0.7,1.98
2807600,3.12,1.84,0.9,2.11
2900108,0.06,0,0,0.02
2900207,13.24,10.95,5.4,10.59
2900306,5,1.74,1.5,2.89
2900355,6.41,6.21,3.3,5.65
2900405,5.35,1.58,1.8,3.02
2900504,0.06,0,0,0.02
2900603,4.29,1,1.5,2.33
2900702,8.12,3.11,2.9,4.91
2900801,2.12,0.95,0.1,1.2
2900900,0,0,0,0
2901007,0.35,0,0.1,0.15
2901106,3,1.32,0.7,1.8
2901155,0.29,0.58,0,0.35
2901205,0.53,0.11,0.1,0.26
2901304,3.82,4.16,1.5,3.46
2901353,6,4.53,1,4.3
2901403,5.24,3.89,1.6,3.89
2901502,8.35,4.63,3.4,5.74
2901601,9.29,6.37,5.4,7.24
2901700,5.29,3,2,3.63
2901809,2.12,1.21,0.3,1.35
2901908,5.53,2.21,2,3.39
2901957,1.82,0.26,0.2,0.83
2902005,1.06,1.37,0,0.96
2902054,8.29,3.58,3,5.2
2902104,11.71,10.37,6.9,10.11
2902203,4.29,1.68,1.1,2.52
2902252,0.12,0,0,0.04
2902302,1.41,0.21,0.1,0.63
2902401,1.59,0,0.4,0.67
2902500,0.82,0.53,0.1,0.54
2902609,5.82,3.16,1.9,3.87
2902658,11.59,7.89,6.3,8.91
2902708,8.65,9,2.2,7.39
2902807,1.94,2.84,1.2,2.15
2902906,0.12,0,0,0.04
2903003,0.06,0,0,0.02
2903102,2.06,0.16,0.6,0.96
2903201,0.12,0.47,0,0.24
2903235,0.35,0.47,0,0.33
2903276,8.94,6.11,4.6,6.83
2903300,0.18,0,0,0.07
2903409,1.06,0.11,0.3,0.5
2903508,1.24,0.32,0.3,0.65
2903607,7.71,4.32,3.9,5.48
2903706,0.18,0,0,0.07
2903805,5.35,3.58,2.9,4.09
2903904,8.76,6.58,2.4,6.48
2903953,0.29,0.05,0,0.13
2904001,0.06,0,0,0.02
2904050,0.12,0,0,0.04
2904100,2.71,2.63,0.5,2.2
2904209,1.88,1.32,0,1.24
2904308,0.24,0,0,0.09
2904407,7,5.05,1.7,5.04
2904506,0.06,0.16,0,0.09
2904605,3.29,6.37,0.6,3.98
2904704,0.12,0,0,0.04
2904753,3.29,3.84,1.1,3.04
2904803,1,0.32,0.3,0.57
2904852,2.35,0.74,0.6,1.3
2904902,3.12,1.47,1.3,2.04
2905008,1.65,1.79,0,1.35
2905107,5.76,4.16,1.3,4.13
2905156,0.88,0.42,0.1,0.52
2905206,0.41,0.16,0,0.22
2905305,0.29,0.26,0,0.22
2905404,0.88,0,0,0.33
2905503,4.71,3.37,0.7,3.28
2905602,0.18,0,0,0.07
2905701,1.53,0.21,0.1,0.67
2905800,0.59,0,0,0.22
2905909,4.47,4.84,1.3,3.93
2906006,3.82,3.05,0.7,2.83
2906105,2.06,1.37,0.4,1.41
2906204,0.29,0.26,0,0.22
2906303,0.41,0,0,0.15
2906402,10.24,6.42,6,7.74
2906501,1.18,0.16,0.1,0.52
2906600,2.47,1.84,0.4,1.76
2906709,0.29,0,0,0.11
2906808,9.94,9,4.6,8.39
2906824,8.88,5.74,3.8,6.48
2906857,7.12,4.63,2.6,5.11
2906873,6.76,5.05,2,5.02
2906899,1.71,1.21,0.5,1.24
2906907,2.24,1.21,0.1,1.35
2907004,4.88,1.79,1.1,2.78
2907103,6.41,5.47,1.3,4.91
2907202,5.88,5.21,1.1,4.57
2907301,1.76,0.53,0.2,0.91
2907400,1.12,0.63,0.1,0.7
2907509,5.24,2.21,1,3.07
2907558,2.29,1.84,0.1,1.63
2907608,3.65,4.26,1,3.33
2907707,10.94,8,4.3,8.28
2907806,6.53,3.42,2.4,4.35
2907905,16.35,13.68,10.1,13.89
2908002,0.29,0,0,0.11
2908101,1.53,0.68,0.4,0.93
2908200,2,0.58,0.3,1.04
2908309,1.82,0.58,0.4,1
2908408,7.06,3.53,3.5,4.83
2908507,3.53,1.53,0.6,2.07
2908606,3.71,1.58,0.7,2.17
2908705,1.29,0.68,0,0.76
2908804,2.35,3.26,1.3,2.5
2908903,6.71,2.95,1.8,4.09
2909000,0.94,0.32,0,0.48
2909109,2.29,1.63,0.1,1.54
2909208,13,12.21,7.7,11.52
2909307,0.76,0.53,0.1,0.52
2909406,6.59,4.95,1.8,4.87
2909505,0.24,0,0,0.09
2909604,6.06,2.63,2.5,3.87
2909703,0.71,0.58,0.1,0.52
2909802,2.29,0.74,0.6,1.28
2909901,6.59,4.58,1.6,4.67
2910008,1.88,0.05,0.7,0.87
2910057,1.53,0.21,0.1,0.67
2910107,2.18,3.95,0.3,2.5
2910206,1.65,0.47,0.3,0.87
2910305,0.76,0,0.1,0.3
2910404,0.35,0,0,0.13
2910503,5.59,2.11,1.4,3.24
2910602,5.82,2.05,2.1,3.46
2910701,9.82,6.42,3.6,7.07
2910727,1.59,0.21,0.2,0.72
2910750,7.35,5.58,4,5.89
2910776,5.53,4.47,1.1,4.13
2910800,8.47,4.16,3.3,5.57
2910859,6.82,5.95,1.7,5.35
2910909,0.24,0,0,0.09
2911006,0.41,0,0.2,0.2
2911105,0.24,0.79,0.3,0.48
2911204,0.65,0,0,0.24
2911253,8.35,6.79,3.6,6.67
2911303,0.06,0.21,0,0.11
2911402,12.82,8.74,6.3,9.72
2911501,2.35,0.32,0.7,1.15
2911600,2.82,1,1.3,1.74
2911659,1.53,2.53,0,1.61
2911709,3.47,4.16,0.7,3.15
2911808,1.88,0.32,0.4,0.91
2911857,8.76,6.63,4.9,7.04
2911907,4.41,2.16,2.4,3.04
2912004,1.18,1,0,0.85
2912103,0.35,0,0,0.13
2912202,0,0,0,0
2912301,1.29,0,0.5,0.59
2912400,0.59,0.95,0.2,0.65
2912509,2.59,2.42,0.2,2
2912608,1.29,0.68,0.2,0.8
2912707,1.18,0,0,0.43
2912806,5.06,2.79,1.2,3.28
2912905,2.53,0.05,0.2,1
2913002,0.06,0.11,0,0.07
2913101,0.53,0.89,0.1,0.59
2913200,9.12,8.84,3,7.67
2913309,10.82,7.89,6.1,8.59
2913408,1.47,1.95,0,1.35
2913457,0.35,0,0,0.13
2913507,0.65,0.05,0.1,0.28
2913606,0.35,0,0,0.13
2913705,6.65,3.26,2.2,4.28
2913804,4.82,2.26,2,3.15
2913903,3,0.32,0.5,1.35
2914000,6.41,3.32,3.4,4.48
2914109,0.88,1.37,0,0.89
2914208,0.53,0.11,0,0.24
2914307,1.24,0.89,0.3,0.89
2914406,0.65,0.37,0.1,0.41
2914505,6.41,2.74,1.8,3.89
2914604,1.06,1.47,0.2,1.04
2914653,3.53,1.05,1.1,1.98
2914703,11,8,6,8.67
2914802,0.41,0,0,0.15
2914901,0.65,0,0,0.24
2915007,1.59,1.47,0.4,1.28
2915106,0.29,0,0,0.11
2915205,3.35,0.63,1,1.72
2915304,0.35,0,0.1,0.15
2915353,7.59,7.16,2.3,6.26
2915403,0.71,0,0.4,0.35
2915502,0.24,0,0,0.09
2915601,1.65,0.37,0.1,0.78
2915700,1.65,0.21,0.2,0.74
2915809,2.59,1.37,0.6,1.65
2915908,3.18,1.05,0.4,1.7
2916005,2.65,1,0.3,1.46
2916104,0.53,0.05,0,0.22
2916203,0.29,0,0,0.11
2916302,0.35,0,0,0.13
2916401,4.18,2.89,0.7,2.89
2916500,4.29,2.05,1.3,2.72
2916609,0.71,0,0,0.26
2916708,0.24,0,0,0.09
2916807,0.94,0.26,0.3,0.52
2916856,0.88,0,0.1,0.35
2916906,0.24,0.11,0,0.13
2917003,5.29,4.11,1.1,3.89
2917102,2.24,1.16,0.4,1.39
2917201,0.18,0.16,0,0.13
2917300,1.41,0.16,0.2,0.63
2917334,4.35,3.53,0.7,3.22
2917359,0.76,0.53,0.2,0.54
2917409,0.88,0.37,0,0.48
2917508,3.41,2.63,0.6,2.48
2917607,0.24,0.05,0,0.11
2917706,5.76,4.95,1.1,4.41
2917805,1.12,0.11,0.1,0.48
2917904,3.59,1.63,0.6,2.13
2918001,3.06,1.05,1.1,1.8
2918100,5.24,2.32,1.8,3.28
2918209,0.29,0,0,0.11
2918308,4.12,1.05,1.4,2.26
2918357,0.29,0.58,0,0.35
2918407,10.12,9.26,2.8,8.17
2918456,0.94,0.05,0.1,0.39
2918506,3.59,4.47,1.2,3.43
2918555,0.06,0,0,0.02
2918605,0.06,0.11,0,0.07
2918704,0.47,0.11,0,0.22
2918753,1.24,1,0,0.87
2918803,0.94,0.16,0.1,0.43
2918902,4,2,0.6,2.43
2919009,0.71,0.42,0,0.43
2919058,0.24,0.05,0,0.11
2919108,11.06,8.47,6.2,8.93
2919157,0.59,0.95,0.1,0.63
2919207,0.59,0,0,0.22
2919306,2.24,2.68,0.8,2.11
2919405,1.29,0.95,0,0.87
2919504,1.24,1.68,0,1.15
2919553,0,0.26,0,0.11
2919603,7.71,5,3.7,5.72
2919702,2.82,1.16,0.8,1.7
2919801,2.18,1.63,0.1,1.5
2919900,8.24,5.42,3.2,5.98
2919926,1.47,0.26,0.1,0.67
2919959,0.94,0.42,0,0.52
2920007,1.94,0.63,0.8,1.15
2920106,4.12,2.21,0.9,2.63
2920205,6.47,5.95,1.5,5.17
2920304,2.18,4.37,0.2,2.65
2920403,1.82,0.68,0.4,1.04
2920452,7,5.79,2.2,5.46
2920502,0.29,0.05,0,0.13
2920601,1.94,0.47,0.3,0.98
2920700,0.35,0,0,0.13
2920809,3.94,2.42,2,2.89
2920908,0.35,0,0,0.13
2921005,2.41,0.89,0.1,1.28
2921054,4.65,4.42,0.9,3.74
2921104,3.29,1.32,0.5,1.87
2921203,1.06,0.63,0.2,0.7
2921302,0.35,0,0,0.13
2921401,0.94,0.89,0.1,0.74
2921450,1.82,1.47,0.4,1.37
2921500,7.59,5.16,3.4,5.67
2921609,9.18,8.79,2.4,7.54
2921708,0.06,0,0,0.02
2921807,0.88,0.32,0,0.46
2921906,0.06,0,0,0.02
2922003,3.12,2.11,0.3,2.09
2922052,0.24,0.16,0,0.15
2922102,2.35,0.89,0.2,1.28
2922201,1.41,0.21,0.1,0.63
2922250,7.65,7,2.4,6.24
2922300,2.41,0.84,1,1.46
2922409,0.29,0,0,0.11
2922508,1.65,0.42,0.3,0.85
2922607,0.88,0.05,0.1,0.37
2922656,11.47,12.32,6.2,10.67
2922706,0.65,0.16,0.1,0.33
2922730,9.29,7.47,4.9,7.59
2922755,0.82,0,0,0.3
2922805,0.35,0,0,0.13
2922854,2.82,2.63,1,2.35
2922904,14.24,10.68,7.6,11.33
2923001,2.35,1.42,0.2,1.5
2923035,0.06,0.11,0,0.07
2923050,5.18,2.32,1.8,3.26
2923100,9.47,6.11,5,7.11
2923209,7.53,6.79,2.4,6.11
2923308,5.06,2.11,1.2,3
2923357,1.53,1.74,0.4,1.37
2923407,6,5,1.2,4.54
2923506,0.29,0.16,0.1,0.2
2923605,1.06,0.95,0,0.78
2923704,4.76,4.21,1.2,3.76
2923803,1,1.11,0.8,1
2923902,0.12,0,0,0.04
2924009,16.71,12.42,9.1,13.28
2924058,8.29,5.26,3.6,6.02
2924108,5.47,2.21,1.1,3.17
2924207,9.71,9,5.2,8.43
2924306,0,0,0,0
2924405,5.41,5.42,1.8,4.63
2924504,1.24,0.68,0,0.74
2924603,5.24,4.05,0.9,3.8
2924652,7.65,4.74,3,5.43
2924678,0.41,0,0,0.15
2924702,0.24,0,0,0.09
2924801,1.06,0.53,0.1,0.63
2924900,0.47,0.05,0,0.2
2925006,0.12,0,0,0.04
2925105,0.12,0,0,0.04
2925204,4.29,1.84,0.9,2.54
2925253,6.53,5.58,1.7,5.09
2925303,2.35,0.37,0.2,1.07
2925402,0.59,0,0.1,0.24
2925501,1.94,0.47,0.4,1
2925600,1.29,2.32,0.4,1.52
2925709,0.94,0.37,0,0.5
2925758,0.88,0.21,0.1,0.43
2925808,10.53,11.95,5.8,10.09
2925907,11.06,8.68,5,8.76
2925931,5.71,4.16,1.3,4.11
2925956,4.53,2,2.7,3.09
2926004,4.12,3.84,1,3.33
2926103,10.53,8.95,6.1,8.91
2926202,0.71,0.79,0.2,0.63
2926301,9.76,6.68,5.9,7.65
2926400,5.47,4.79,1.2,4.26
2926509,13.29,10.68,8,11.07
2926608,13.76,10.26,7.9,11.04
2926657,0.24,0,0,0.09
2926707,0.35,0.21,0,0.22
2926806,1.47,2.42,0,1.54
2926905,0.29,0.26,0,0.22
2927002,3.71,1.58,0.8,2.2
2927101,6.29,4.05,2.6,4.57
2927200,1.88,0.63,0.1,0.98
2927309,1,0.11,0.1,0.43
2927408,0.59,0.32,0,0.35
2927507,9,4.63,5.3,6.39
2927606,10.53,7.26,5.3,8.04
2927705,0.82,0.05,0,0.33
2927804,0.41,0,0.1,0.17
2927903,0.41,0,0,0.15
2928000,9.06,8.32,4.7,7.8
2928059,0.18,0,0,0.07
2928109,2.06,1.32,0.3,1.37
2928208,6.24,4.16,1.5,4.35
2928307,8.06,4.16,3.7,5.5
2928406,5.59,4.89,1.8,4.48
2928505,1.29,0.37,0.2,0.67
2928604,3.24,1.32,0.7,1.89
2928703,1.06,0.11,0.1,0.46
2928802,2.18,1.11,0.3,1.33
2928901,0.47,0.32,0.1,0.33
2928950,10.29,9,5.5,8.72
2929008,2.59,0.95,1.3,1.63
2929057,2.18,1.84,0.2,1.61
2929107,1.71,0.37,0.4,0.87
2929206,2.06,0.37,0.1,0.93
2929255,0.41,0.84,0.1,0.52
2929305,2.29,0.95,0.3,1.3
2929354,0.06,0,0,0.02
2929370,7.47,5.53,2.5,5.59
2929404,0.82,0,0.1,0.33
2929503,1.35,0.58,0.1,0.76
2929602,1.82,0.53,0.5,1
2929701,7.24,5.21,3.9,5.67
2929750,1.94,0.42,0.2,0.93
2929800,4.88,3.68,0.8,3.5
2929909,0.12,0,0,0.04
2930006,5.41,4.47,0.9,4.04
2930105,4.65,3.58,0.5,3.3
2930154,7.94,5.53,1.9,5.63
2930204,4.41,4,0.8,3.46
2930303,7,4.84,2,5.02
2930402,7.06,3.53,3.1,4.74
2930501,10.59,7.95,5.9,8.48
2930600,4.59,2.95,1,3.13
2930709,1.35,0.32,0.1,0.65
2930758,8.35,6.32,2.2,6.17
2930766,11.65,9,6.8,9.5
2930774,9.47,8.58,2.3,7.54
2930808,0.47,0.32,0,0.3
2930907,0.76,0.79,0.1,0.63
2931004,3.94,5,1.9,3.93
2931053,0.76,0.37,0,0.43
2931103,9.53,4.89,5.7,6.78
2931202,0.53,0.16,0,0.26
2931301,0.47,0.11,0,0.22
2931350,1.88,1,0,1.11
2931400,6.35,3.32,1.4,4.02
2931509,11.29,8.68,6.3,9.13
2931608,1.24,0.16,0.2,0.57
2931707,4.59,2.05,0.9,2.74
2931806,0.82,0.05,0,0.33
2931905,18.18,15.95,10.3,15.54
2932002,7,4.68,1.8,4.91
2932101,0.41,0,0.1,0.17
2932200,2.06,0,0.6,0.89
2932309,1.88,0,0.2,0.74
2932408,0.59,1.11,0.2,0.72
2932457,0.12,0.63,0,0.3
2932507,0.24,0,0,0.09
2932606,1.59,0.95,0,0.98
2932705,0.29,0,0,0.11
2932804,0.94,0.53,0.1,0.59
2932903,0.76,0.16,0.1,0.37
2933000,8.41,6.68,4,6.74
2933059,5.71,3.89,1.7,4.09
2933109,3.71,2.58,0.6,2.57
2933158,0.71,0.42,0,0.43
2933174,1.12,0.16,0.1,0.5
2933208,0.24,0.05,0,0.11
2933257,2.12,0.58,0.2,1.07
2933307,0.18,0,0,0.07
2933406,1.29,1.16,0.2,1
2933455,6.82,5.58,1.6,5.17
2933505,1.71,0.32,0.4,0.85
2933604,10.18,10.05,2.9,8.54
3100104,0.24,0.16,0.3,0.22
3100203,2.47,1.63,0.8,1.76
3100302,0.12,0.26,0.2,0.2
3100401,0.35,0.32,0.2,0.3
3100500,0.47,0.05,0.4,0.28
3100609,3,1.58,1.1,2
3100708,2.12,1.74,0.7,1.65
3100807,0.18,0.21,0,0.15
3100906,8.18,5.68,2.1,5.83
3101003,0.53,0,0.1,0.22
3101102,6.94,5.26,2.5,5.28
3101201,0,0,0,0
3101300,0,0,0,0
3101409,0.06,0,0,0.02
3101508,7.41,5,4.7,5.83
3101607,0.35,0.47,0,0.33
3101631,0,0,0,0
3101706,1.88,0.47,1.1,1.13
3101805,6.35,5.26,1.4,4.83
3101904,0.24,0,0,0.09
3102001,0.53,0.42,0,0.37
3102050,0,0,0,0
3102100,0.06,0.16,0.1,0.11
3102209,1.82,1.21,0.6,1.3
