code_muni,en,ln,n,med
2914406,-0.21,0.17,0.09,0.02
2914505,-0.13,0.06,0.2,0.02
2914604,-0.2,0.16,0.1,0.02
2914653,-0.19,0.09,0.16,0.01
2914703,-0.1,0.04,0.18,0.02
2914802,-0.22,0.1,0.21,0.01
2914901,-0.19,0.13,0.11,0.01
2915007,-0.17,0.08,0.22,0.02
2915106,-0.2,0.08,0.21,0.01
2915205,-0.24,0.09,0.24,0.01
2915304,-0.21,0.15,0.08,0.01
2915353,-0.25,0.13,0.22,0.02
2915403,-0.24,0.11,0.2,0.01
2915502,-0.18,0.13,0.08,0.01
2915601,-0.26,0.16,0.14,0.01
2915700,-0.18,0.11,0.13,0.01
2915809,-0.31,0.17,0.2,0.01
2915908,-0.18,0.09,0.23,0.03
2916005,-0.24,0.12,0.16,0
2916104,-0.18,0.05,0.31,0.03
2916203,-0.27,0.1,0.27,0.01
2916302,-0.2,0.13,0.1,0.01
2916401,-0.29,0.13,0.22,0.01
2916500,-0.12,0.02,0.25,0.02
2916609,-0.2,0.11,0.15,0.01
2916708,-0.14,0.08,0.13,0.01
2916807,-0.24,0.12,0.18,0.01
2916856,-0.11,0.09,0.1,0.02
2916906,-0.12,0.1,0.08,0.02
2917003,-0.16,0,0.34,0.02
2917102,-0.3,0.12,0.27,0.01
2917201,-0.17,0.12,0.09,0.01
2917300,-0.22,0.1,0.2,0.01
2917334,-0.19,0.07,0.21,0.01
2917359,-0.22,0.11,0.18,0.01
2917409,-0.27,0,0.44,0.01
2917508,-0.25,0.11,0.25,0.02
2917607,-0.2,0.11,0.17,0.01
2917706,-0.21,0.07,0.28,0.01
2917805,-0.18,0.06,0.25,0.02
2917904,-0.22,0.03,0.37,0.02
2918001,-0.21,0.15,0.11,0.02
2918100,-0.2,0.07,0.28,0.02
2918209,-0.12,0.04,0.19,0.02
2918308,-0.19,0.09,0.18,0.01
2918357,-0.19,0.15,0.1,0.02
2918407,-0.2,0,0.4,0.02
2918456,-0.32,0.17,0.2,0.01
2918506,-0.25,0.15,0.19,0.02
2918555,-0.25,0.09,0.26,0.01
2918605,-0.22,0.19,0.04,0.01
2918704,-0.14,0.11,0.09,0.02
2918753,-0.12,0.01,0.23,0.01
2918803,-0.14,0.06,0.19,0.02
2918902,-0.21,0.09,0.16,0
2919009,-0.16,0.12,0.1,0.02
2919058,-0.11,0.09,0.08,0.02
2919108,-0.11,0.04,0.18,0.02
2919157,-0.19,0.14,0.12,0.02
2919207,-0.1,0.03,0.21,0.02
2919306,-0.18,0.1,0.19,0.02
2919405,-0.19,-0.04,0.42,0.01
2919504,-0.15,0.06,0.19,0.01
2919553,-0.24,0.08,0.28,0.01
2919603,-0.25,0.13,0.22,0.02
2919702,-0.27,0.13,0.2,0.01
2919801,-0.2,0.11,0.14,0.01
2919900,-0.22,0.1,0.27,0.02
2919926,-0.22,0.05,0.36,0.02
2919959,-0.24,0.06,0.32,0.01
2920007,-0.27,0.14,0.18,0.01
2920106,-0.24,0.12,0.24,0.02
2920205,-0.2,0.13,0.11,0.01
2920304,-0.2,0.01,0.36,0.01
2920403,-0.16,0.1,0.14,0.02
2920452,-0.31,0.14,0.26,0.01
2920502,-0.08,0.05,0.12,0.02
2920601,-0.16,0.04,0.27,0.02
2920700,-0.23,0.11,0.21,0.02
2920809,-0.13,0.06,0.19,0.02
2920908,-0.25,0.12,0.21,0.01
2921005,-0.17,0.11,0.16,0.02
2921054,-0.24,0.13,0.19,0.01
2921104,-0.18,0.12,0.08,0.01
2921203,-0.32,0.18,0.24,0.02
2921302,-0.16,0.09,0.16,0.02
2921401,-0.19,0.09,0.21,0.02
2921450,-0.17,0.06,0.23,0.02
2921500,-0.32,0.09,0.43,0.02
2921609,-0.2,0.04,0.31,0.01
2921708,-0.19,0.12,0.16,0.02
2921807,-0.26,0.03,0.39,0.01
2921906,-0.23,0.14,0.16,0.02
2922003,-0.18,0.05,0.19,0
2922052,-0.19,0.16,0.06,0.02
2922102,-0.26,0.15,0.21,0.02
2922201,-0.16,0.07,0.22,0.02
2922250,-0.27,0.13,0.25,0.01
2922300,-0.29,0.16,0.27,0.03
2922409,-0.12,0.04,0.19,0.02
2922508,-0.15,0.01,0.31,0.02
2922607,-0.21,0.11,0.2,0.02
2922656,-0.22,0.09,0.25,0.02
2922706,-0.26,0.11,0.23,0.01
2922730,-0.1,-0.01,0.24,0.01
2922755,-0.21,0.09,0.19,0.01
2922805,-0.11,0.06,0.13,0.02
2922854,-0.22,0.11,0.23,0.02
2922904,-0.15,0.04,0.25,0.02
2923001,-0.16,0.1,0.06,0
2923035,-0.17,0.11,0.12,0.02
2923050,-0.21,0.1,0.23,0.02
2923100,-0.14,0.03,0.25,0.02
2923209,-0.22,0.04,0.32,0.01
2923308,-0.14,0.05,0.23,0.02
2923357,-0.26,0.18,0.13,0.02
2923407,-0.22,0.17,0.08,0.01
2923506,-0.16,0.13,0.09,0.02
2923605,-0.13,0.05,0.16,0.01
2923704,-0.31,0.09,0.38,0.01
2923803,-0.13,-0.02,0.33,0.02
2923902,-0.28,0.13,0.23,0.01
2924009,-0.1,0.05,0.18,0.03
2924058,-0.14,0.07,0.14,0.02
2924108,-0.14,0.06,0.21,0.02
2924207,-0.05,-0.02,0.23,0.02
2924306,-0.22,0.17,0.08,0.02
2924405,-0.08,0.04,0.1,0.01
2924504,-0.16,-0.03,0.36,0.01
2924603,-0.14,0.03,0.24,0.02
2924652,-0.16,0.08,0.17,0.02
2924678,-0.2,0.09,0.21,0.01
2924702,-0.23,0.06,0.32,0.01
2924801,-0.31,0.18,0.21,0.02
2924900,-0.12,0.09,0.11,0.02
2925006,-0.19,0.1,0.15,0.01
2925105,-0.16,0.09,0.1,0.01
2925204,-0.18,0.1,0.19,0.02
2925253,-0.16,0.07,0.2,0.02
2925303,-0.18,0.11,0.09,0.01
2925402,-0.25,0.11,0.22,0.01
2925501,-0.22,0.16,0.06,0.01
2925600,-0.21,0.16,0.1,0.02
2925709,-0.25,0.06,0.33,0.01
2925758,-0.17,0.1,0.17,0.02
2925808,-0.17,0.03,0.31,0.02
2925907,-0.2,0.16,0.11,0.02
2925931,-0.24,0.1,0.27,0.02
2925956,-0.13,0.1,0.07,0.02
2926004,-0.18,0.09,0.16,0.01
2926103,-0.14,0.01,0.29,0.02
2926202,-0.26,0.11,0.23,0.01
2926301,-0.16,0.08,0.17,0.01
2926400,-0.24,0.11,0.23,0.01
2926509,-0.01,-0.06,0.24,0.02
2926608,-0.08,0.02,0.22,0.03
2926657,-0.31,0.15,0.23,0.01
2926707,-0.22,0.18,0.07,0.02
2926806,-0.2,0.03,0.31,0.01
2926905,-0.21,0.13,0.15,0.02
2927002,-0.17,0.04,0.29,0.02
2927101,-0.2,0.02,0.41,0.03
2927200,-0.17,0.1,0.15,0.02
2927309,-0.16,0.03,0.32,0.03
2927408,-0.2,0.05,0.33,0.02
2927507,-0.13,0.07,0.16,0.02
2927606,-0.12,0.04,0.22,0.02
2927705,-0.24,0.1,0.21,0.01
2927804,-0.23,0.05,0.3,0.01
2927903,-0.15,0.11,0.11,0.02
2928000,-0.22,0.04,0.35,0.02
2928059,-0.25,0.11,0.24,0.01
2928109,-0.28,0.14,0.21,0.01
2928208,-0.21,0.12,0.14,0.01
2928307,-0.12,0.06,0.19,0.02
2928406,-0.28,0.13,0.25,0.01
2928505,-0.17,0.09,0.16,0.02
2928604,-0.15,0.04,0.26,0.03
2928703,-0.12,0.05,0.17,0.02
2928802,-0.22,0.11,0.2,0.02
2928901,-0.24,0.1,0.25,0.01
2928950,-0.15,0.02,0.28,0.02
2929008,-0.25,0.12,0.28,0.03
2929057,-0.24,0.15,0.13,0.01
2929107,-0.17,0.06,0.24,0.02
2929206,-0.18,0.05,0.3,0.02
2929255,-0.22,0.16,0.11,0.02
2929305,-0.24,0.1,0.28,0.02
2929354,-0.28,0.11,0.28,0.01
2929370,-0.17,0.07,0.24,0.02
2929404,-0.1,0.02,0.2,0.02
2929503,-0.14,0.08,0.16,0.02
2929602,-0.2,0.07,0.26,0.02
2929701,-0.09,0.01,0.22,0.02
2929750,-0.2,0.04,0.35,0.02
2929800,-0.2,0.06,0.28,0.02
2929909,-0.16,0.12,0.1,0.02
2930006,-0.12,-0.03,0.31,0.01
2930105,-0.08,-0.03,0.27,0.02
2930154,-0.2,0.11,0.18,0.01
2930204,-0.21,0.13,0.15,0.02
2930303,-0.27,0.13,0.24,0.01
2930402,-0.17,0.11,0.14,0.02
2930501,-0.1,0.03,0.18,0.02
2930600,-0.25,0.11,0.26,0.02
2930709,-0.13,0.03,0.24,0.02
2930758,-0.2,0.04,0.28,0.01
2930766,-0.12,0.05,0.19,0.02
2930774,-0.11,0.01,0.25,0.02
2930808,-0.13,0.17,-0.03,0.02
2930907,-0.34,0.21,0.19,0.01
2931004,-0.2,0.08,0.22,0.02
2931053,-0.17,0.08,0.17,0.01
2931103,-0.14,0.06,0.19,0.02
2931202,-0.27,0.15,0.21,0.02
2931301,-0.23,0.18,0.11,0.02
2931350,-0.28,0.2,0.08,0
2931400,-0.15,0.07,0.22,0.02
2931509,-0.12,0.07,0.16,0.02
2931608,-0.2,0.07,0.26,0.02
2931707,-0.13,0.03,0.22,0.02
2931806,-0.25,0.02,0.43,0.01
2931905,-0.13,0.01,0.26,0.02
2932002,-0.29,0.06,0.44,0.02
2932101,-0.14,0.09,0.12,0.02
2932200,-0.23,0.1,0.23,0.01
2932309,-0.28,0.14,0.21,0.01
2932408,-0.17,0.12,0.13,0.02
2932457,-0.19,0.13,0.13,0.02
2932507,-0.28,0.1,0.31,0.01
2932606,-0.13,-0.05,0.33,0.01
2932705,-0.16,0.13,0.05,0.01
2932804,-0.16,0.17,0.01,0.02
2932903,-0.2,0.12,0.18,0.02
2933000,-0.19,0.03,0.32,0.02
2933059,-0.19,0.07,0.26,0.02
2933109,-0.27,0.14,0.25,0.02
2933158,-0.21,0.16,0.09,0.02
2933174,-0.1,0,0.24,0.02
2933208,-0.11,0.02,0.26,0.02
2933257,-0.31,0.18,0.15,0
2933307,-0.18,0.08,0.19,0.01
2933406,-0.14,0.14,0.04,0.02
2933455,-0.23,0.14,0.15,0.02
2933505,-0.2,0.09,0.19,0.01
2933604,-0.26,0.16,0.19,0.02
3100104,0.05,-0.19,0.33,0
3100203,-0.11,0.01,0.14,0
3100302,-0.03,0.09,-0.1,0.01
3100401,-0.05,0.01,0.04,0
3100500,0.01,-0.11,0.21,0
3100609,-0.14,-0.06,0.36,0
3100708,0.06,-0.15,0.24,0.01
3100807,-0.17,0.09,0.11,0.01
3100906,-0.19,0.13,0.08,0.01
3101003,-0.32,0.08,0.41,0.02
3101102,-0.2,-0.06,0.41,0
3101201,-0.02,-0.08,0.24,0.01
3101300,-0.05,-0.05,0.22,0.01
3101409,0.03,-0.05,0.07,0.01
3101508,-0.18,0.07,0.12,-0.01
3101607,-0.11,-0.08,0.38,0.01
3101631,-0.19,0.13,0.07,0
3101706,-0.26,0.17,0.1,0
3101805,-0.05,-0.15,0.37,0
3101904,0.07,-0.04,-0.01,0.01
3102001,-0.07,-0.02,0.17,0.01
3102050,-0.1,0.1,-0.03,0
3102100,-0.25,0.16,0.08,0
3102209,-0.03,-0.17,0.42,0.01
3102308,-0.08,-0.06,0.26,0
3102407,-0.23,0.07,0.23,0
3102506,-0.1,0.02,0.12,0
3102605,-0.04,0.01,0.07,0.01
3102704,-0.32,0.11,0.34,0.01
3102803,-0.21,0.09,0.16,0
3102852,-0.1,-0.08,0.35,0.01
3102902,-0.2,0.19,-0.03,0.01
3103009,-0.19,-0.03,0.39,0.01
3103108,-0.31,0.17,0.19,0
3103207,-0.07,0.05,0.01,0
3103306,-0.22,0.11,0.14,0
3103405,-0.19,0.04,0.27,0.01
3103504,-0.06,-0.15,0.41,0
3103603,-0.23,0.17,0.04,0
3103702,-0.12,0.07,0.07,0.01
3103751,-0.19,-0.07,0.48,0.01
3103801,-0.14,-0.02,0.3,0.01
3103900,0.11,-0.18,0.17,0
3104007,-0.09,0.13,-0.08,0.01
3104106,-0.08,0.03,0.1,0.01
3104205,-0.11,0.06,0.05,0
3104304,-0.1,-0.08,0.34,0.01
3104403,-0.28,0.17,0.14,0
3104452,-0.04,-0.11,0.3,0.01
3104502,-0.17,0,0.28,0
3104601,-0.2,0.11,0.11,0
3104700,-0.18,0.02,0.27,0
3104809,-0.3,0.08,0.31,0
3104908,-0.02,-0.02,0.11,0.01
3105004,-0.07,-0.01,0.14,0
3105103,0,0,0.01,0
3105202,-0.25,0.16,0.11,0
3105301,0,-0.1,0.25,0.01
3105400,-0.13,-0.09,0.41,0.01
3105509,-0.34,0.17,0.23,0.01
3105608,-0.19,0.12,0.11,0.01
3105707,0.05,-0.08,0.08,0
3105905,-0.28,0.17,0.14,0.01
3106002,-0.18,-0.08,0.45,0
3106101,-0.09,0.01,0.12,0
3106200,-0.06,-0.03,0.18,0.01
3106309,-0.04,-0.03,0.14,0
3106408,-0.1,-0.04,0.24,0
3106507,-0.21,-0.01,0.4,0.01
3106606,-0.17,0.1,0.1,0.01
3106655,-0.27,0.05,0.39,0.01
3106705,-0.05,-0.06,0.2,0
3106804,-0.07,0.07,-0.02,0
3106903,-0.19,0.16,0,0
3107000,-0.13,-0.03,0.28,0
3107109,-0.11,0.03,0.15,0.01
3107208,-0.05,0.02,0.11,0.01
3107307,-0.3,0.06,0.39,0.01
3107406,0.12,-0.16,0.11,0
3107505,-0.28,0.24,0.02,0.01
3107604,0.12,-0.08,0,0.01
3107703,-0.14,-0.07,0.38,0.01
3107802,-0.12,0.03,0.17,0.01
3107901,-0.21,0.09,0.2,0.01
3108008,-0.07,0.02,0.1,0.01
3108107,0.06,-0.16,0.24,0
3108206,-0.08,-0.01,0.16,0
3108255,-0.19,0.08,0.16,0
3108305,-0.18,0.09,0.15,0.01
3108404,-0.18,0.12,0.11,0.01
3108503,-0.2,-0.03,0.4,0
3108552,-0.02,-0.11,0.25,0
3108602,-0.2,0.02,0.3,0
3108701,-0.2,0.14,0.04,0
3108800,0.01,-0.12,0.23,0
3108909,-0.09,-0.07,0.35,0.01
3109006,-0.04,-0.1,0.27,0
3109105,-0.11,0.03,0.16,0.01
3109204,-0.2,0.02,0.28,0
3109253,-0.03,-0.04,0.15,0
3109303,-0.1,-0.02,0.2,0
3109402,-0.16,-0.07,0.38,0
3109451,-0.21,0.07,0.21,0
3109501,-0.09,0.07,0.03,0.01
3109600,-0.12,0.03,0.13,0
3109709,-0.15,0.02,0.26,0.01
3109808,-0.28,0.1,0.29,0.01
3109907,-0.1,0.04,0.05,-0.01
3110004,-0.16,-0.04,0.37,0.01
3110103,-0.13,0.18,-0.11,0.01
3110202,-0.14,0.07,0.08,0
3110301,0.03,-0.11,0.2,0.01
3110400,-0.11,0.08,0.04,0.01
3110509,-0.17,0.05,0.21,0.01
3110608,-0.16,-0.01,0.32,0.01
3110707,0.06,-0.13,0.16,0
3110806,-0.1,-0.13,0.44,0
3110905,0.04,-0.13,0.23,0.01
3111002,0.01,-0.2,0.42,0.01
3111101,-0.27,0.17,0.11,0
3111150,-0.07,-0.14,0.4,0
3111200,-0.21,0.12,0.13,0.01
3111309,-0.09,0,0.17,0
3111408,-0.06,-0.05,0.21,0
3111507,-0.17,0.11,0.08,0
3111606,-0.08,0.02,0.12,0.01
3111705,-0.13,0.02,0.17,0
3111804,-0.14,-0.07,0.39,0.01
3111903,-0.21,0.12,0.15,0.01
3112000,-0.19,0.11,0.11,0.01
3112059,-0.15,-0.07,0.38,0
3112109,-0.13,0.12,-0.01,0
3112208,-0.18,0.15,-0.03,0
3112307,-0.11,-0.07,0.36,0.01
3112406,0.02,0.05,-0.1,0.01
3112505,-0.17,-0.01,0.28,0
3112604,-0.22,0.1,0.18,0.01
3112653,-0.08,-0.17,0.48,0
3112703,-0.21,0.08,0.24,0.01
3112802,-0.12,0.03,0.14,0
3112901,-0.09,0.13,-0.1,0.01
3113008,-0.16,0.06,0.16,0.01
3113107,-0.16,0.11,0.03,0
3113206,-0.16,0.1,0.09,0.01
3113305,-0.12,0.14,-0.06,0.01
3113404,-0.08,-0.02,0.19,0
3113503,-0.1,-0.07,0.34,0.01
3113602,-0.14,-0.03,0.29,0
3113701,-0.11,0.01,0.18,0.01
3113800,-0.09,-0.08,0.3,0
3113909,-0.17,0.12,0.08,0.01
3114006,-0.01,-0.04,0.12,0
3114105,0,-0.06,0.13,0
3114204,0.05,-0.18,0.27,0
3114303,-0.14,-0.03,0.3,0.01
3114402,-0.09,0,0.15,0
3114501,-0.1,0.03,0.12,0.01
3114550,-0.11,-0.02,0.25,0.01
3114600,-0.05,-0.03,0.16,0.01
3114709,-0.01,-0.17,0.35,0
3114808,-0.16,0.05,0.19,0.01
3114907,-0.22,0.12,0.12,0
3115003,-0.13,-0.1,0.41,0
3115102,-0.04,0.09,-0.09,0.01
3115201,-0.14,0.1,0.04,0
3115300,-0.16,0.12,0.02,0
3115359,-0.16,-0.03,0.34,0.01
3115409,-0.16,0.14,-0.05,-0.01
3115458,-0.08,-0.03,0.2,0
3115474,-0.19,0.04,0.28,0.01
3115508,0.02,-0.04,0.06,0
3115607,-0.17,0.05,0.19,0
3115706,-0.23,0.06,0.26,0
3115805,-0.14,-0.12,0.49,0.01
3115904,-0.18,0.07,0.17,0.01
3116001,-0.06,-0.08,0.26,0
3116100,-0.1,-0.11,0.43,0.01
3116159,-0.11,0.01,0.16,0
3116209,-0.13,0.08,0.06,0
3116308,-0.27,0.2,0.01,-0.01
3116407,-0.04,0.04,-0.03,0
3116506,-0.24,0.08,0.24,0
3116605,0.03,-0.15,0.24,0
3116704,-0.26,0.16,0.08,0
3116803,-0.05,-0.1,0.3,0
3116902,-0.2,-0.03,0.42,0.01
3117009,-0.3,0.15,0.21,0.01
3117108,0.05,-0.04,0.04,0.01
3117207,-0.2,0.04,0.27,0.01
3117306,-0.05,-0.09,0.27,0
3117405,0.02,-0.12,0.21,0
3117504,-0.15,0.05,0.13,0
3117603,0.2,-0.19,0.05,0
3117702,0.07,-0.07,0.05,0
3117801,-0.04,-0.09,0.32,0.02
3117836,-0.2,0.11,0.12,0
3117876,-0.2,0.02,0.31,0.01
3117900,-0.19,0.09,0.17,0.01
3118007,-0.19,0.1,0.08,0
3118106,-0.13,0.04,0.13,0
3118205,-0.01,-0.06,0.16,0.01
3118304,-0.15,0.09,0.04,0
3118403,-0.02,-0.19,0.44,0.01
3118502,-0.12,-0.04,0.32,0.01
3118601,-0.06,-0.04,0.2,0
3118700,-0.09,0.07,0.05,0.01
3118809,-0.21,0.05,0.26,0
3118908,-0.16,0.07,0.12,0
3119005,-0.01,-0.09,0.25,0.01
3119104,-0.36,0.08,0.41,0
3119203,-0.1,-0.09,0.36,0
3119302,0.21,-0.26,0.19,0
3119401,-0.11,0.02,0.15,0
3119500,-0.18,0.08,0.17,0.01
3119609,-0.18,0.07,0.17,0.01
3119708,-0.23,0.14,0.11,0.01
3119807,-0.04,0.06,-0.05,0
3119906,-0.06,-0.04,0.23,0.01
3119955,-0.21,0.13,0.08,0
3120003,-0.14,0.06,0.13,0.01
3120102,-0.23,0.08,0.23,0
3120151,-0.1,0.06,0.09,0.01
3120201,-0.11,0.08,0,0
3120300,-0.23,0.02,0.38,0.01
3120409,-0.15,0.08,0.09,0
3120508,-0.13,-0.07,0.38,0.01
3120607,-0.11,-0.05,0.29,0
3120706,-0.21,0.1,0.17,0.01
3120805,-0.07,0.04,0.06,0.01
3120839,-0.26,0.1,0.23,0
3120870,-0.32,0.1,0.39,0.01
3120904,-0.25,0.09,0.2,0
3121001,-0.28,0.1,0.22,0
3121100,0.08,-0.09,0.09,0.01
3121209,-0.09,0.08,-0.01,0
3121258,-0.05,-0.09,0.29,0.01
3121308,-0.18,0.05,0.19,0
3121407,-0.26,0.11,0.23,0.01
3121506,-0.27,0.2,0.02,0
3121605,-0.25,0.11,0.19,0
3121704,-0.05,0.01,0.04,0
3121803,-0.15,0.01,0.25,0
3121902,-0.18,0.06,0.16,0
3122009,-0.19,0.2,-0.08,0
3122108,-0.09,-0.1,0.35,0
3122207,-0.19,-0.06,0.4,0
3122306,0.05,-0.15,0.21,0
3122355,-0.35,0.1,0.42,0.01
3122405,0.01,-0.11,0.24,0.01
3122454,-0.33,0.18,0.2,0.01
3122470,-0.03,-0.11,0.28,0
3122504,-0.01,-0.16,0.34,0
3122603,-0.19,0.05,0.22,0
3122702,0.01,-0.07,0.13,0
3122801,-0.11,-0.09,0.41,0.01
3122900,-0.2,0.11,0.11,0
3123007,-0.28,0.18,0.14,0.01
3123106,-0.13,-0.06,0.32,0
3123205,-0.05,-0.01,0.08,0
3123304,-0.2,0.1,0.1,-0.01
3123403,-0.07,0.02,0.1,0.01
3123502,-0.05,-0.12,0.34,0.01
3123528,-0.05,-0.04,0.16,0
3123601,0.01,-0.06,0.14,0.01
3123700,0.05,-0.16,0.24,0
3123809,-0.26,0.08,0.25,0
3123858,-0.07,-0.04,0.21,0.01
3123908,-0.22,0.12,0.09,0
3124005,-0.28,0.18,0.1,0
3124104,0.03,-0.14,0.22,0
3124203,-0.13,0.12,-0.01,0
3124302,-0.11,-0.04,0.29,0.01
3124401,-0.18,0.08,0.16,0.01
3124500,-0.17,0.02,0.29,0.01
3124609,-0.29,0.06,0.37,0
3124708,-0.11,0.05,0.09,0
3124807,-0.05,-0.15,0.4,0
3124906,-0.24,0.14,0.14,0.01
3125002,-0.1,0.04,0.1,0
3125101,-0.11,0.02,0.19,0.01
3125200,-0.09,-0.11,0.38,0.01
3125309,-0.12,0.14,-0.06,0.01
3125408,-0.14,0,0.24,0
3125507,-0.17,0,0.3,0
3125606,-0.27,0.12,0.19,0
3125705,-0.3,0.1,0.27,0
3125804,0.05,-0.16,0.24,0
3125903,-0.1,-0.05,0.26,0
3125952,-0.17,0.16,-0.02,0.01
3126000,0.09,-0.18,0.22,0
3126109,-0.22,0.15,0.07,0
3126208,-0.12,-0.02,0.23,0
3126307,0.06,-0.02,-0.03,0.01
3126406,-0.05,-0.02,0.09,-0.01
3126505,-0.23,-0.01,0.43,0.01
3126604,-0.29,0.03,0.4,0
3126703,-0.14,0.09,0.09,0.01
3126752,-0.13,-0.06,0.36,0.01
3126802,-0.16,0,0.27,0.01
3126901,-0.08,-0.2,0.52,0
3126950,-0.06,-0.09,0.29,0
3127008,-0.15,-0.01,0.26,0
3127057,-0.24,0.16,0.07,0
3127073,-0.19,0.01,0.34,0.01
3127107,-0.25,0,0.39,0
3127206,-0.09,-0.05,0.24,0
3127305,-0.07,-0.12,0.36,0
3127339,-0.14,0,0.27,0.01
3127354,-0.27,0.04,0.37,0
3127370,-0.22,0.04,0.29,0
3127388,-0.28,0.14,0.2,0
3127404,-0.08,-0.07,0.33,0.01
3127503,-0.1,-0.09,0.34,0
3127602,-0.21,0.04,0.24,0
3127701,-0.1,-0.16,0.47,0
3127800,-0.17,0,0.33,0.01
3127909,-0.06,-0.13,0.37,0.01
3128006,-0.09,-0.02,0.2,0
3128105,-0.09,0,0.14,0
3128204,-0.1,0.02,0.11,0
3128253,-0.29,0.04,0.39,0
3128303,0.01,0,0.04,0.01
3128402,-0.23,0.06,0.23,0
3128501,-0.2,0.14,0.06,0
3128600,-0.12,-0.14,0.46,0
3128709,0.07,-0.07,0.07,0.01
3128808,-0.23,0.17,0.03,0
3128907,-0.24,0.13,0.13,0.01
3129004,-0.2,0.08,0.16,0
3129103,-0.15,0.09,0.08,0
3129202,-0.15,-0.02,0.3,0
3129301,0.02,-0.07,0.12,0
3129400,-0.17,0.1,0.09,0.01
3129509,-0.19,0.04,0.25,0.01
3129608,-0.09,-0.1,0.35,0
3129657,-0.24,0.08,0.24,0
3129707,-0.03,0.05,-0.04,0
3129806,-0.08,-0.04,0.21,0
3129905,0.02,0.02,-0.03,0.01
3130002,0,-0.03,0.09,0.01
3130051,-0.02,-0.06,0.16,0
3130101,0.07,-0.12,0.13,0
3130200,0.16,-0.24,0.22,0
3130309,-0.03,0.02,0.02,0
3130408,-0.01,-0.04,0.14,0.01
3130507,-0.12,0.06,0.1,0.01
3130556,-0.01,-0.09,0.22,0.01
3130606,-0.16,0.03,0.23,0.01
3130655,-0.05,-0.08,0.28,0.01
3130705,0.18,-0.26,0.27,0.01
3130804,-0.07,0.05,0.06,0.01
3130903,0.01,-0.17,0.36,0.01
3131000,-0.11,0.05,0.06,-0.01
3131109,-0.23,0.07,0.25,0
3131158,-0.03,-0.05,0.16,0
3131208,-0.06,-0.07,0.24,0
3131307,-0.11,0.02,0.15,0
3131406,-0.24,0.14,0.14,0.01
3131505,-0.02,-0.08,0.18,0
3131604,0.05,-0.14,0.23,0.01
3131703,-0.15,-0.06,0.39,0
3131802,-0.18,0.01,0.3,0.01
3131901,-0.07,-0.09,0.3,0
3132008,-0.25,-0.01,0.45,0
3132107,-0.18,0.09,0.14,0
3132206,0.05,-0.16,0.26,0
3132305,-0.12,0.01,0.19,0
3132404,-0.05,-0.06,0.24,0.01
3132503,0.01,-0.12,0.26,0.01
3132602,-0.2,0.1,0.13,0
3132701,-0.13,-0.09,0.41,0
3132800,-0.19,-0.02,0.35,0
3132909,-0.03,-0.01,0.1,0
3133006,-0.08,-0.03,0.23,0.01
3133105,-0.02,-0.08,0.25,0.01
3133204,-0.06,-0.18,0.48,0
3133303,-0.28,0.16,0.15,0.01
3133402,-0.37,0.14,0.35,0.01
3133501,-0.09,0.05,0.05,0
3133600,-0.06,0.02,0.1,0.01
3133709,-0.01,-0.1,0.23,0
3133758,0.04,0.03,-0.09,0.01
3133808,0.06,-0.14,0.2,0
3133907,-0.17,0.13,-0.01,0
3134004,-0.2,0.12,0.11,0.01
3134103,-0.2,-0.06,0.43,0
3134202,-0.09,-0.03,0.21,0
3134301,0.03,-0.08,0.14,0.01
3134400,-0.29,0.12,0.24,0.01
3134509,0.02,-0.07,0.13,0.01
3134608,-0.09,-0.09,0.32,0
3134707,-0.24,0.13,0.14,0.01
3134806,0.09,-0.08,0.05,0
3134905,0.04,-0.11,0.18,0.01
3135001,-0.19,-0.01,0.34,0
3135050,-0.13,0.04,0.15,0.01
3135076,-0.13,-0.12,0.46,0
3135100,-0.18,0.04,0.25,0.01
3135209,-0.2,0.05,0.22,0
3135308,-0.08,0.05,0.04,0
3135357,-0.18,0.06,0.19,0
3135407,-0.12,0.01,0.17,0
3135456,-0.13,-0.06,0.36,0.01
3135506,0.01,0.01,-0.02,0
3135605,-0.23,-0.03,0.4,-0.01
3135704,-0.06,0.03,0.01,0
3135803,-0.28,0.15,0.16,0
3135902,-0.02,-0.08,0.22,0
3136009,-0.26,0.14,0.17,0
3136108,0.01,-0.12,0.24,0
3136207,-0.17,-0.04,0.33,0
3136306,-0.03,-0.13,0.34,0.01
3136405,-0.27,0.04,0.37,0
3136504,-0.25,0.15,0.14,0.01
3136520,-0.16,-0.1,0.5,0.01
3136553,-0.13,-0.11,0.44,0
3136579,-0.2,0,0.36,0.01
3136603,-0.08,-0.13,0.42,0.01
3136652,0.1,-0.17,0.18,0
3136702,-0.08,-0.01,0.15,0
3136801,-0.26,0.01,0.42,0
3136900,0.07,-0.06,0.04,0.01
3136959,-0.22,0.14,0.12,0.01
3137007,-0.09,-0.11,0.38,0
3137106,0,-0.16,0.33,0
3137205,-0.05,0,0.11,0
3137304,-0.19,0.02,0.29,0
3137403,-0.24,0.11,0.19,0
3137502,-0.09,-0.01,0.16,0
3137536,-0.08,-0.12,0.39,0
3137601,-0.14,-0.05,0.35,0
3137700,-0.06,-0.05,0.19,0
3137809,-0.01,-0.11,0.25,0
3137908,-0.18,0.18,-0.08,0
3138005,-0.25,0.11,0.2,0.01
3138104,-0.23,-0.04,0.46,0
3138203,-0.04,0.01,0.08,0.01
