code_muni,en,ln,n,med
3153202,121.12,117,136,122.57
3153301,142.75,137.05,145.9,140.96
3153400,166.75,134.9,142.4,147.61
3153509,203.25,168,174.9,181.76
3153608,131.81,128.95,134.1,131.07
3153707,166.69,152.15,161.1,159.15
3153806,193.94,199.1,191.7,195.7
3153905,163,178.5,157.7,168.59
3154002,159.56,162.1,133.8,155.07
3154101,174.5,177.35,181,177.15
3154150,181.5,156.5,168.9,167.89
3154200,187.19,190.05,194.4,190
3154309,139.31,105.25,128.6,122.17
3154408,214.31,213.85,210.3,213.24
3154457,97.12,85.05,114.9,95.74
3154507,93.19,66.1,90.5,80.83
3154606,144.31,154.25,152.1,150.33
3154705,190.5,172.55,170.9,178.43
3154804,178.75,177.25,179.9,178.35
3154903,163.75,164.95,151.7,161.65
3155009,160.5,154.45,164.6,158.76
3155108,131.81,107.5,158.7,127.09
3155207,197.88,197.9,193.8,197
3155306,168,157.95,149.5,159.61
3155405,185.5,187.75,176.1,184.43
3155504,200.31,178,170.4,184.11
3155603,88.25,64.95,84.9,77.39
3155702,153.69,164.15,151.2,157.7
3155801,183.06,187.8,176,183.59
3155900,213.81,211,220.3,214
3156007,136.69,124.65,155.7,135.59
3156106,186.81,186.8,194.4,188.46
3156205,178.81,180.4,180.5,179.87
3156304,173.88,174.75,185.6,176.8
3156403,178.44,148.35,167.2,162.91
3156452,192.38,206.05,217.4,203.76
3156502,86.5,62.15,94.7,77.7
3156601,123.75,101.25,146.4,118.89
3156700,151.94,165.7,152.7,158.09
3156809,151.94,140.05,156.1,147.67
3156908,230.25,185.7,204.8,205.35
3157005,87.62,61.4,95.5,77.93
3157104,137.94,147.55,161.4,147.22
3157203,169.44,172.45,162.8,169.3
3157252,160.81,161.1,138,155.98
3157278,212.75,183.3,202.7,197.76
3157302,209.56,212.05,211.3,211.02
3157336,188.12,193.8,195.5,192.2
3157377,82,69.5,100,80.48
3157401,160.19,154.2,157.2,156.93
3157500,145.44,126.45,172.7,143.11
3157609,101.25,85.3,113.4,96.96
3157658,166.19,132.8,183.4,155.41
3157708,193.19,167.2,199.4,183.24
3157807,131.62,144.3,146.6,140.39
3157906,176.94,163.4,163.5,168.13
3158003,149.19,148.8,151.7,149.57
3158102,138,129.8,168.2,141
3158201,142.75,119.1,157.9,135.76
3158300,201.56,173.7,177.3,184.17
3158409,195.69,192.05,223.6,200.17
3158508,126.94,114.9,133.8,123.2
3158607,169.94,155.85,154,160.35
3158706,211.88,198.5,200.5,203.59
3158805,191.25,186.5,172.7,185.15
3158904,166.62,148.1,167.8,158.83
3158953,158.5,134.95,158.4,148.24
3159001,147.06,134.5,141.6,140.41
3159100,195.69,202.4,189.7,197.3
3159209,247.62,212.3,230.2,228.48
3159308,261.12,251.2,257.4,256
3159357,155.81,147.1,131.3,146.7
3159407,218.69,207.2,200.6,209.76
3159506,130.88,101.55,132.5,118.48
3159605,216.81,216.4,230.8,219.67
3159704,205.25,182.75,197.6,193.8
3159803,178.12,145.85,135.9,154.91
3159902,193.19,180.8,176.8,184.24
3160009,149,158.7,152.4,153.96
3160108,165.06,156.85,154.8,159.26
3160207,145.31,140.55,158,146
3160306,145.12,127.6,171.1,143.15
3160405,179,152.65,168.8,165.33
3160454,72.12,54.4,83.1,66.8
3160504,156.81,154,142.5,152.48
3160603,118.56,108.4,123.7,115.26
3160702,205.75,208.95,208.7,207.78
3160801,185.56,179.15,175.6,180.61
3160900,189.19,184.95,187.9,187.07
3160959,147,126.6,133.1,135.11
3161007,151.5,173.45,156.1,162.04
3161056,129.5,99.85,119,114.33
3161106,96,73.1,106.3,88.28
3161205,192.56,183.2,179,185.54
3161304,188.19,152.2,145.3,163.22
3161403,186.75,179.5,183.8,182.96
3161502,174.38,186.35,204.3,186.09
3161601,144.88,119.55,155,136.07
3161650,121,100.75,116.2,111.15
3161700,128.5,114.25,126.6,121.89
3161809,165.31,149,140.6,152.85
3161908,156.75,156.3,157.3,156.67
3162005,209.81,199,207.8,204.67
3162104,197.69,172.3,170.1,180.65
3162203,217.88,191.7,201.8,203
3162252,98.31,78.35,109.1,91.98
3162302,222.06,210.4,209.8,214.33
3162401,77.25,63.25,90.7,74.09
3162450,77.25,65.95,77.4,72.37
3162500,189.12,196.35,195.6,193.67
3162559,171.44,156.05,151.8,160.48
3162575,135.56,112.65,116.9,121.54
3162609,139.19,116.6,144.1,130.43
3162658,94,77.45,122.1,92.91
3162708,80.69,59.25,100.1,75.59
3162807,148.88,126.45,163.6,142.33
3162906,174.5,178.3,172,175.61
3162922,162.75,156.5,141.5,155.41
3162948,213.81,186.3,197.4,198.28
3162955,131.38,129.25,143,132.98
3163003,139.75,114.3,156.8,132.39
3163102,142.81,142.95,135.4,141.26
3163201,233.62,225.25,247.8,233.07
3163300,145.38,108.75,124.2,124.85
3163409,153.38,163.4,135.8,153.91
3163508,145.06,121.35,162.9,138.63
3163607,165.56,150.05,171.4,160.09
3163706,224.31,216.8,226.8,221.59
3163805,154.38,172.45,192.5,170.52
3163904,252.38,199.15,206.1,219.17
3164001,164.81,171.45,148.3,164.11
3164100,147.25,120.6,165.9,139.72
3164209,90.75,71.2,106.6,85.7
3164308,218.44,198.7,211.6,208.37
3164407,217.69,207.1,218.4,213.24
3164431,194.38,208.3,222.4,206.52
3164472,141.94,127.4,135.6,134.24
3164506,133.62,111.25,158.2,129.24
3164605,174.19,154.05,159.8,162.3
3164704,248.5,201.3,209.5,219.5
3164803,159.62,156.9,146.5,155.59
3164902,231,209.8,242.7,224.33
3165008,184.12,181,192.3,184.54
3165107,257,196.3,217.4,222
3165206,212.25,206.3,199.4,206.87
3165305,208.88,188.15,185.1,194.7
3165404,252.06,232.7,227.6,238.33
3165503,145.38,128.9,163.9,142.24
3165537,169.94,166.75,152.3,164.72
3165552,145.75,103.95,137,125.67
3165560,155.25,160.8,155.9,157.8
3165578,267.94,227.5,235.2,243.24
3165602,168.25,174.9,162.5,169.89
3165701,171.56,171.5,186.6,174.8
3165800,243.12,218,229.5,229.24
3165909,136.62,106.7,134.9,123.24
3166006,187.19,185.9,195.7,188.48
3166105,150.62,129.7,143.2,139.91
3166204,216.31,215.55,213.5,215.37
3166303,171.44,165.55,167,167.91
3166402,224.25,223.7,220.8,223.26
3166501,140.38,138.65,157.1,143.26
3166600,185.25,163,169,172.04
3166709,155.06,120.5,173.6,144.07
3166808,187.69,173.85,181.7,180.37
3166907,208.19,202.15,194.1,202.5
3166956,78.56,55.55,79.3,68.72
3167004,220.19,204.2,199.3,208.7
3167103,145.31,142.75,149.4,145.09
3167202,134.12,131.95,131.4,132.59
3167301,189.69,188.4,187.4,188.63
3167400,217.19,206.45,218.7,212.85
3167509,165.81,159.15,162.7,162.24
3167608,161.88,145.85,152.2,152.8
3167707,135.25,117.55,147.7,130.26
3167806,225.62,209.8,223.7,218.33
3167905,196.31,195.2,187.3,193.87
3168002,86.62,64,88.5,77.2
3168051,146,138.45,149.2,143.41
3168101,228.12,202.7,214.4,214.09
3168200,203.69,187.05,209.9,197.8
3168309,133.25,131.85,146.5,135.52
3168408,136.62,115.4,140.3,128.2
3168507,150.25,156.75,175.3,158.52
3168606,165.38,128.2,155,146.96
3168705,151.69,140.65,146.4,145.74
3168804,184.12,189.4,198.2,189.48
3168903,164.44,150.95,152.1,155.89
3169000,173.56,175.35,175.8,174.83
3169059,236.69,216.85,230.6,226.74
3169109,290.62,237.8,258.3,260.63
3169208,186.88,173.25,188.8,181.37
3169307,205.56,181.9,190.6,192.02
3169356,112.19,106.05,114.7,110.07
3169406,197.62,183.05,174.4,186.24
3169505,122.69,98.8,128.7,113.61
3169604,161.25,145.65,151,152.24
3169703,125.06,81.1,94.4,99.28
3169802,216.56,211.15,209,212.57
3169901,171.56,176.2,184.7,176.43
3170008,92.31,72.25,115.6,88.65
3170057,148.75,131.85,130.1,137.35
3170107,207.94,168.1,199,188.67
3170206,182.69,159.3,158.1,167.17
3170305,160.12,130.6,186.7,153.07
3170404,128.06,107,132.5,119.87
3170438,176.25,149.05,136.6,155.8
3170479,111.88,97.05,115.6,106.24
3170503,163.19,153.6,162.4,158.85
3170529,91.31,73.3,106.3,86.74
3170578,155.12,149.5,149.1,151.37
3170602,205.56,185.1,192.3,193.78
3170651,83.56,59.1,91,74.54
3170701,192.88,188.6,184.6,189.22
3170750,145,132.8,144.1,139.5
3170800,101.69,91.85,110.7,99.37
3170909,77.06,59,81.6,70.2
3171006,142,121.55,120,128.33
3171030,69.88,46.8,71.4,60.17
3171071,126.69,85.4,103.3,103.65
3171105,194.75,169.6,179.4,180.48
3171154,163.94,158.4,136.9,155.65
3171204,141.5,150.4,149.4,147.09
3171303,148.62,155.75,175.9,157.65
3171402,202.56,188.7,214.9,199.22
3171501,132.88,113.75,142.7,126.7
3171600,88.56,64.15,83.7,76.89
3171709,241.12,228,244,236.04
3171808,152.62,130.15,168.1,146.22
3171907,144.94,119.4,159.5,137
3172004,177.44,188.45,193.8,185.78
3172103,139.38,158.9,164.8,153.39
3172202,230.56,224.55,247.4,231.61
3200102,155.88,151.05,150.1,152.52
3200136,168.12,135.45,146.5,149.22
3200169,176,131.1,141.9,149.07
3200201,204.81,182.4,191.4,192.15
3200300,308.75,305.05,274.1,299.61
3200359,152.06,123.45,136.3,136.2
3200409,286.06,283.75,246.9,276.54
3200508,183,178,183.1,180.85
3200607,222.19,221.5,204.9,218.13
3200706,203.69,220.15,185.3,206.85
3200805,124.19,113.1,121.4,118.76
3200904,180.44,140.7,145.5,155.57
3201001,165.62,132.75,170.3,152.35
3201100,178.19,169.9,176.5,174.22
3201159,180.5,182.5,163.7,177.72
3201209,212.62,204.65,193.9,205.09
3201308,257.19,277.85,226.2,259.43
3201407,212.62,207.35,198.2,207.2
3201506,164.88,138.05,138.9,147.57
3201605,202.81,186.25,220.6,199.48
3201704,201.44,200.3,185.7,197.52
3201803,214.31,195.1,183.8,199.33
3201902,225.88,214,210.5,217.37
3202009,212.56,184,181,193.28
3202108,180.5,132.05,179,159.11
3202207,260.06,278.85,246.2,265.22
3202256,186.06,153.3,151.2,164.24
3202306,203.38,181.95,182.8,189.59
3202405,253.56,274.15,232.4,257.91
3202454,175.75,165.85,171.1,170.43
3202504,263.5,276.6,239.1,263.89
3202553,203.25,183,188.1,191.15
3202603,306.19,299.1,273.6,296.02
3202652,197.75,178.4,185.4,186.65
3202702,138.88,130.4,132.4,133.78
3202801,235.44,236.75,226.8,234.13
3202900,152.69,156.7,143.1,152.35
3203007,197.75,178.4,185.4,186.65
3203056,207.69,202.3,198.6,203.37
3203106,200.88,198.35,190.8,197.59
3203130,230.25,238.05,212.6,229.8
3203163,133.19,123.85,123,126.91
3203205,211.75,210.4,203.8,209.43
3203304,138.5,113.9,114.5,122.59
3203320,234.5,242.55,235.8,238.28
3203346,261.25,254.75,234.9,252.7
3203353,191.69,159.6,158.4,170.5
3203403,200.56,209.65,184.3,200.98
3203502,158.06,135.8,167.9,150.52
3203601,148.69,117.05,160.4,137.48
3203700,188,181.25,185.7,184.57
3203809,204.12,208.15,189,202.59
3203908,177.94,130.65,152.9,151.93
3204005,163.5,132.2,144,145.65
3204054,172.44,146.45,186.5,164.2
3204104,168.62,139.65,169.2,156.15
3204203,260.75,258.55,244.9,256.35
3204252,168.12,132.3,172.6,153.52
3204302,212.06,222.8,198.1,213.7
3204351,195.25,164.65,167.9,176
3204401,252.31,261.4,230.5,251.52
3204500,245.44,271.2,239,255.24
3204559,173.75,167.35,161.8,168.37
3204609,212.06,223.65,198.3,214.11
3204658,183.06,154.6,157.8,165.2
3204708,175.88,141.15,149.8,155.11
3204807,182.38,170.4,179.6,176.57
3204906,195.62,193.65,206.1,197.04
3204955,187.19,183.8,167.5,181.43
3205002,260.44,281.1,227,262.15
3205010,211.25,195.05,193.1,200.26
3205036,273.62,255.3,241.1,258.59
3205069,199.25,193.95,182.5,193.3
3205101,246.56,253.2,233.9,246.7
3205150,174.19,130.65,151.2,150.26
3205176,191.19,165.15,182.5,177.98
3205200,254.81,270.9,218.8,253.98
3205309,252.69,230.5,292.4,251.67
3300100,375.94,398.15,352.7,380.54
3300159,167.75,162.25,176,167.15
3300209,300.5,290.35,286.8,293.11
3300225,167.06,169.2,170.5,168.74
3300233,289.62,279.8,267.3,280.5
3300258,287.81,275.15,281.7,280.98
3300308,196.62,178.9,203.7,190.46
3300407,176.75,179.25,201,183.11
3300456,206.75,237.9,206.7,220.28
3300506,189.62,161.6,175.8,174.43
3300605,176.75,168.05,169.7,171.43
3300704,294.38,285.7,278.7,287.2
3300803,341.25,344.1,317.5,337.33
3300902,167.25,161.1,168.4,164.83
3300936,226.19,227.45,221.1,225.63
3300951,166.12,144.05,152,153.46
3301009,158,163.4,165,161.87
3301108,153.25,158,173.5,159.72
3301157,154.19,161.95,164.3,159.76
3301207,142.12,148.15,170,150.8
3301306,327.25,318.6,304.1,318.46
3301405,232.75,258.2,243.2,246.09
3301504,161.19,148.35,175.8,158.78
3301603,165.25,153.95,167.2,160.76
3301702,244.69,225.65,251.9,237.98
3301801,194.06,171.45,188.7,183.07
3301850,384.94,324.9,356.7,352.7
3301876,287.81,275.15,281.7,280.98
3301900,266.44,265.75,264.6,265.74
3302007,261.88,253.4,254,256.48
3302056,152.81,161.8,163.8,159.11
3302106,168.94,171.8,180.5,172.7
3302205,170.69,164.9,166.8,167.33
3302254,245,222.6,257.3,237.93
3302270,192.25,167.55,203.3,183.91
3302304,202.56,177.4,201,191.28
3302403,250.94,266.5,258.3,259.3
3302452,170.31,172.3,192.3,175.96
3302502,305.5,262.4,290.8,283.57
3302601,249.06,227,255.9,240.96
3302700,245.94,247.45,251.2,247.74
3302809,195.12,173.1,195.5,185.63
3302858,203.56,219.8,208.9,211.78
3302908,237,215.95,239.3,228.35
3303005,202.81,176.25,195.2,189.61
3303104,191.12,178.1,199.8,187.35
3303203,203.44,225.75,212.3,215.07
3303302,245.5,254.55,229.9,246.04
3303401,383.19,356.25,366,367.74
3303500,198.69,176,221.1,193.7
3303609,202.81,192.9,201.4,198.2
3303708,167.88,154.25,153.3,158.78
3303807,350.94,346.85,318.8,342.17
3303856,207.12,202.5,214.7,206.76
3303906,188.56,188.8,200.6,191.28
3303955,198.19,176.05,203.3,189.67
3304003,199.5,164.85,209.5,186.61
3304102,183.12,173.9,179.8,178.39
3304110,193.38,188.55,222.7,197.65
3304128,220.75,209.1,224.6,216.52
3304144,198.38,202,214,203.35
3304151,192.62,198.6,182.5,193.02
3304201,233,209.3,260.9,228.76
3304300,272.31,280.1,272.5,275.74
3304409,226.88,179.25,232.4,207.37
3304508,182.56,171,181.6,177.33
3304524,294.38,302.65,291.6,297.37
3304557,212.38,243.6,230.4,229.87
3304607,206.81,226.5,222.4,218.76
3304706,167.12,163.1,174.2,166.91
3304755,179.12,188,171.5,181.33
3304805,156,169,171,164.91
3304904,242.94,243.55,246.5,243.98
3305000,158.06,166.9,159.5,162.22
3305109,206.75,237.9,206.7,220.28
3305133,176.19,165.3,178.6,171.98
3305158,178.62,180.1,166.1,176.54
3305208,296,286.2,282.9,288.89
3305307,173.38,178.9,198.9,181.33
3305406,181.75,183.65,162.8,178.46
3305505,265,271.2,259,266.39
3305554,199.25,177.55,212.3,192.65
3305604,356.25,333.5,349.1,344.8
3305703,219.25,211.85,181.5,207.83
3305752,264.75,265.55,263.6,264.85
3305802,346.19,298.9,322.7,320.52
3305901,204.06,218.05,221.5,213.93
3306008,162.38,157.25,158,159.2
3306107,188.44,190.9,207.4,193.63
3306156,198.81,176.55,173,183.52
3306206,181.25,171.95,187,178.46
3306305,196.31,197.6,210.1,199.87
3500105,229.75,204.7,172.8,206.48
3500204,213.56,169.35,171.3,185.15
3500303,227.12,195.3,209.7,209.5
3500402,261.25,221.25,240.1,239.26
3500501,255.75,219.25,244,237.33
3500550,269.06,230.05,210.9,239.46
3500600,213.06,174.95,199.8,193.61
3500709,235.19,209.2,205.8,217.5
3500758,234.38,221.85,181.6,217.46
3500808,251.62,232.85,190.5,230.17
3500907,191.44,166,169.2,175.54
3501004,262.62,218.15,210,231.85
3501103,249.69,204.85,179.2,214.87
3501152,248.94,244.5,197.9,235.91
3501202,204.12,156.1,149.3,171.33
3501301,275.25,243.4,209,247
3501400,235.69,215.2,190.2,216.89
3501509,246.88,236.6,221.5,236.89
3501608,230.5,195.7,215.4,212.09
3501707,235.62,179.1,209.3,205.33
3501806,208.81,156.7,152.8,173.98
3501905,257.19,217.6,212.7,230.3
3502002,225.81,194,225,211.8
3502101,219.56,180.75,185.7,195.33
3502200,272.56,251,194.7,246.26
3502309,222.06,205.05,189.8,207.65
3502408,283.75,260.3,225.8,260.96
3502507,210.19,198.5,207,204.41
3502606,216.31,179.6,163,188.76
3502705,324.75,342.15,306.5,328.35
3502754,263.94,232.4,214.6,239.5
3502804,226.88,197.95,175.8,203.2
3502903,224.94,216.75,183.5,212.37
3503000,227.81,164.8,200.1,194.39
3503109,287.94,248.3,228.2,257.72
3503158,221.69,214.3,244.7,223.48
3503208,215.31,177.35,199.5,195.37
3503307,225.56,190.7,229.4,211.24
3503356,246.31,215.4,184.6,219.46
3503406,198.88,182.7,174,186.43
3503505,239.31,236.4,249.8,240.33
3503604,221.12,195.15,199.5,205.13
3503703,200.38,168.35,167.9,179.39
3503802,220.62,190.35,216.1,206.48
3503901,242.19,212.7,215.4,223.54
3503950,211.56,159.2,161.1,177.83
3504008,272.69,250.6,227.5,253.26
3504107,249.19,224.35,228,233.78
3504206,212.62,184.55,160.5,189.09
3504305,216.44,208.1,189,206.85
3504404,214.19,182.25,171.3,190.98
3504503,275.31,247.25,217,250.43
3504602,213.81,184.7,161.3,189.74
3504701,203,189.1,187.8,193.65
3504800,202.94,183.65,159.4,185.09
3504909,214.31,216.95,240.2,221.09
3505005,307.44,290.35,253,288.17
3505104,219.12,174,171.7,189.2
3505203,199.5,170.25,187.4,184.15
3505302,205.69,183.75,188.1,192.33
3505351,319.5,333.85,306.4,322.89
3505401,307.25,326.75,276.7,309.09
3505500,178.62,162.65,172.1,170.26
3505609,204.75,186.3,190,193.52
3505708,237.94,225.55,213.3,227.2
3505807,246.44,224.7,188.3,224.35
3505906,253.56,201.6,217.4,223.11
3506003,214.75,205.3,194.6,206.26
3506102,197.5,174.1,160.4,179.26
3506201,232.56,197.45,184.7,206.89
3506300,301.19,263.2,230.8,269.37
3506359,593.88,513.4,501.4,538.78
3506409,232.88,198.15,179.6,206.2
3506508,213.06,198.4,176.5,198.74
3506607,442.56,433.8,360.3,420.87
3506706,194.56,168.65,165.5,176.98
3506805,213.19,186,194,197.2
3506904,233.38,216.15,206.5,220.04
3507001,206.56,190.4,184,194.63
3507100,249.31,222.35,231.3,233.67
3507159,315.38,327.8,294.5,316.24
3507209,254.81,240.3,210,238.76
3507308,199.5,179.95,182.2,187.24
3507407,205.88,173.7,169.2,183.91
3507456,230.19,207.5,191.1,211.83
3507506,248.69,215.95,214.6,227.04
3507605,242.12,218.35,217.9,226.52
3507704,238.69,198.15,173.9,206.98
3507753,210.31,185,177.2,192.11
3507803,280.94,227.85,217.3,244.02
3507902,210.88,190.2,195.5,198.54
3508009,288.62,268.3,206.8,262
3508108,211,187.45,172.2,192.33
3508207,246.38,188.7,213,214.04
3508306,244.88,210,202.2,220.43
3508405,265.88,229.1,217.7,239.41
3508504,202.69,186.45,201.6,195.39
3508603,232.69,227.55,217.1,227.07
3508702,252.5,226.85,226.5,235.7
3508801,202.62,181.95,189.3,190.74
3508900,255.5,234.15,186.9,231.3
3509007,260.38,229.45,215,237.07
3509106,269.88,227.2,188.6,233.65
3509205,277.06,230.8,233.2,247.41
3509254,288.06,331.6,237.4,295.98
3509304,176.19,163.6,160.3,167.26
3509403,236.38,216.4,204.8,220.83
3509452,304.38,260.45,192.8,261.02
3509502,240.06,200.35,208.9,216.02
3509601,253.81,234.8,218,237.76
3509700,279.31,245.85,242.8,256.83
3509809,269.31,246.95,226.7,250.33
3509908,389.38,440.65,342.5,401.48
3509957,226.25,216.55,205.3,217.48
3510005,277.88,262.2,214.7,257.33
3510104,217.25,173.85,171.6,188.46
3510153,297.19,277.1,217.5,271.13
3510203,296.56,287.75,231.2,278.52
3510302,214.12,201.55,182.3,201.74
3510401,207.12,186.9,197.9,196.33
3510500,351.31,339.2,309.4,336.93
3510609,237.94,225.55,213.3,227.2
3510708,202.25,154.7,146.7,169.5
3510807,228.12,192.1,212.4,209.04
3510906,253.62,219.65,215.8,230.63
3511003,219.5,185.95,186.3,197.7
3511102,203.94,175.2,171.1,184.3
3511201,203.75,173.7,168.6,183.04
3511300,215.25,188.45,169.4,193.63
3511409,277.94,246.3,212.4,249.93
3511508,184.81,177.25,181.3,180.76
3511607,223.06,199.2,189.8,205.46
3511706,217.81,176.25,203.1,196.54
3511904,235.62,194.1,173.9,204.15
3512001,188.38,169.35,171.8,176.5
3512100,175.56,154,180.7,167.3
3512209,219.12,189.55,209.2,204.11
3512308,210.56,201.95,185.3,201.33
3512407,224.06,190.5,231.5,211.09
3512506,221.25,192.6,177.7,199.33
3512605,288.94,284.1,241.3,276.48
3512704,216.19,186.15,226.6,205.39
3512803,222.94,191,210.4,206.33
3512902,208.56,178.6,161.8,185.37
3513009,244.56,240.4,216.1,236.57
3513108,229.56,191.9,202,207.2
3513207,262.69,209.7,222.3,230.87
3513306,281.5,267.4,208.5,259.5
3513405,246.38,218.05,220.5,228.43
3513504,479.38,427.05,437.1,447.43
3513603,232.38,231.75,236.4,232.98
3513702,229.81,195.35,216,211.83
3513801,229.25,218.6,218.5,222.28
3513850,222.56,175.85,160.6,188.78
3513900,259.19,232.1,227.2,240.46
3514007,202.81,173.3,191.8,187.59
3514106,233.19,200.9,202.1,212.39
3514205,208.25,151,159.8,172.83
3514304,219.62,191.1,192.5,201.33
3514403,246.75,206.55,172.9,213.22
3514502,245.44,213.35,208.6,223.48
3514601,214,193.9,188.5,199.72
3514700,264.19,243,211.2,243.46
3514809,318.5,359.65,276.5,327.26
3514908,214.31,196.9,185.8,200.54
3514924,212.88,182.8,168.8,190.22
3514957,179.69,166.05,157.5,168.93
3515004,237.5,228.6,212.2,228.13
3515103,265.94,253.75,232.9,253.46
3515129,258.25,210.95,181,220.89
3515152,216.5,199,212.7,208.07
3515186,241.56,206.4,234.2,224.67
3515194,234.5,214.6,208.7,220.24
3515202,199.94,150.55,164.6,170.78
3515301,293.44,273.1,237.5,272.43
3515350,317,294.1,259.3,294.5
3515400,294.44,273.5,237.9,273.04
3515509,210.19,148.95,179,176.78
3515608,217.25,173.85,171.6,188.46
3515657,255,229.35,214.8,235.11
3515707,228.38,235.1,215.5,228.5
3515806,247.5,206.2,174.5,213.67
3515905,215.88,178.7,180.9,192.11
3516002,238.12,204.6,174.3,209.67
3516101,279.38,269.8,206.7,259.41
3516200,272.56,212.95,221.2,235.48
3516309,253.81,234.8,218,237.76
3516408,260.38,229.45,215,237.07
3516507,239.44,202.1,180,210.28
3516606,255,229.35,214.8,235.11
3516705,253.94,229.25,213.2,234.35
3516804,216.69,177.25,184,192.43
3516853,199,163.15,175.6,178.33
3516903,207.19,179.3,163,185.46
3517000,239.31,200.5,180.4,209.63
3517109,209.31,185.85,170.8,190.74
3517208,201.31,170.1,171.7,181.3
3517307,212,180.4,184.1,192.2
3517406,176.31,160.55,173.6,168.87
3517505,204.56,176.2,158.5,182.22
3517604,316,322.5,275,309.91
3517703,248.56,198.75,211.3,218.8
3517802,228.12,191.85,178.2,201.5
3517901,188.5,160.4,172.7,172.85
3518008,197.69,139.8,154.7,163.17
3518107,211.06,201.05,189.1,201.93
3518206,228.81,201.25,177.7,205.72
3518305,214.81,205.9,197.3,207.13
3518404,217.69,202.85,196.1,206.54
3518503,262.5,221.6,200.5,231.24
3518602,202.81,174.9,191.3,188.17
3518701,564.12,546.6,508.2,544.35
3518800,231.25,220.35,219.1,223.87
3518859,205.38,178.75,184.7,189.3
3518909,218.31,189.55,160.2,193.17
3519006,246.88,220.4,188.8,222.74
3519055,232.56,194.3,210.8,211.2
3519071,222.94,191.25,193.2,202.7
3519105,204.31,176.6,176.7,186.26
3519204,240.56,219.1,187.4,219.67
3519253,263.12,235.15,205.1,238.35
3519303,216.38,186.7,217.7,203.76
3519402,213.62,188,171,193.22
3519501,274.94,256.65,212.9,253.5
3519600,209.88,175.55,189.2,190.46
3519709,275.38,296.5,241.6,277.22
3519808,190.81,158,167.2,171.41
3519907,278.69,253.5,222.6,255.54
3520004,215.81,189.35,195.8,199.96
3520103,224.31,159,209.5,192.7
3520202,248.75,218.6,239.6,233.65
3520301,391.88,406.55,335.9,386.09
3520400,317.81,327.4,282.6,314.33
3520426,344.12,391.3,294.3,353.8
3520442,209.12,175.35,167,185.28
3520509,223.75,196.75,183.5,203.26
3520608,255.31,241.6,202.3,237.83
3520707,199.75,142.05,154.7,164.87
3520806,235.62,218.05,181.2,216.15
3520905,299.31,275.55,222,272.17
3521002,213.69,205.05,187.6,204.26
3521101,214.38,186.85,212,201.89
3521150,204.38,177.1,151.2,180.96
3521200,325.75,353.85,287.8,329.72
3521309,200.81,197.05,194.4,197.78
3521408,215.56,188.6,220.4,204.89
3521507,208.56,186.8,172.6,191.28
3521606,243.5,201.5,177.6,210.91
3521705,279.75,270.5,239.3,266.93
3521804,294.38,242.5,231,258.04
3521903,210.69,188.3,178.1,193.87
3522000,201,168.65,187.6,184.02
3522109,379.38,384.35,352.7,375.74
3522158,318.5,321.2,281.5,311.63
3522208,255,245.65,230.6,245.63
3522307,258.75,243.2,198.7,238.93
3522406,306.31,285.75,242.5,283.5
3522505,243.31,232.15,202.1,229.5
3522604,245.38,214.6,241,231.04
3522653,322.5,335.95,303,324.11
3522703,215.44,183.35,171.3,191.89
3522802,303.81,292.9,245.2,286.33
3522901,202.31,179.8,184.6,188.67
3523008,208.75,180.4,168.8,187.74
3523107,236.31,217.55,214.2,223.35
3523206,296.25,308.3,257.7,293.11
3523305,303.06,325.75,236.4,298.43
3523404,234.75,219.7,210.5,222.93
3523503,275.81,239.95,215.4,247.09
3523602,214.06,198.65,211.8,206.87
3523701,247.25,203.45,218.3,221.91
3523800,226.88,193.35,199.9,206.43
3523909,222,211.05,187.7,209.78
3524006,241.12,214.9,192.9,219.24
3524105,244.25,189,200.9,210.8
3524204,186.69,162.35,166.7,171.76
3524303,198.69,183.15,185.5,189.07
3524402,213.62,183.25,203.4,198.2
3524501,210.56,176.7,163.6,185.63
3524600,285.38,347.15,238.9,302.13
3524709,232.56,194.3,210.8,211.2
3524808,206.62,152.7,160.3,173.11
3524907,208.44,180.4,197.5,193.87
3525003,237.94,225.55,213.3,227.2
3525102,247.5,213.85,206.1,223.87
3525201,236.25,224.8,214.7,226.59
3525300,212.31,185.85,190.2,196
3525409,255.06,199.8,225.6,224.63
3525508,279.06,241.55,251.3,256.72
3525607,256.81,241.2,195.5,236.7
3525706,209.12,168.55,165.8,182.07
3525805,217.69,197.8,186.8,202.33
3525854,188.44,182.45,184.8,185.04
3525904,238.5,223.9,193.2,222.3
3526001,241.62,204.9,179.3,212.11
3526100,340.06,330.9,288.9,324.96
3526209,290.56,289.15,272.7,286.07
3526308,204.12,185.15,209.2,196.98
3526407,186.69,180.6,181.4,182.89
3526506,222.44,199.1,182.4,203.59
3526605,239.75,219.35,230.1,228.78
3526704,222.88,183.75,212.9,203.7
3526803,232.56,204.65,203.1,214.02
3526902,222.62,196.85,215.2,209.8
3527009,268.69,230.05,235.2,244.61
3527108,200.19,175.45,182.3,185.54
3527207,226.25,216.55,205.3,217.48
3527256,214.19,183.35,173.9,192.02
3527306,235.31,223,202.3,222.78
3527405,227.94,206.35,179.3,207.98
3527504,242.81,222.7,215.2,228.07
3527603,229.75,192.6,208.7,209.02
3527702,253.38,202.95,177.6,214.98
