code_muni,en,ln,n,med
2514503,14.82,9.11,13.7,12.22
2514552,10.71,8.05,6.9,8.78
2514602,15.35,9.89,8.3,11.57
2514651,14,7.89,8.4,10.26
2514701,11.59,9.11,8.7,9.93
2514800,15.41,9.58,11.1,12.07
2514909,13.35,9.21,8.9,10.67
2515005,4.82,6.32,3.6,5.17
2515104,6.76,7.47,4.1,6.48
2515203,11.06,9.58,9.6,10.13
2515302,4.94,5.26,3.8,4.83
2515401,13.12,9.89,8.2,10.72
2515500,14.24,9.21,11.2,11.5
2515609,6.18,5.79,5.3,5.83
2515708,13.06,8.84,10.9,10.85
2515807,6.41,6.05,4.2,5.78
2515906,5.12,5.53,4.7,5.2
2515930,6.18,5.79,5.3,5.83
2515971,5.18,6.11,4.3,5.37
2516003,6.29,6,4.3,5.74
2516102,12,9.63,8,10.15
2516151,11.35,10.11,7.3,9.96
2516201,11.12,9.05,9.4,9.89
2516300,15.35,8.58,9.3,11.24
2516409,6.41,6.68,6.2,6.48
2516508,13.41,9.26,9.4,10.83
2516607,11.47,6.84,7.4,8.67
2516706,15.94,10.21,8.1,11.87
2516755,13.29,11.37,10.9,11.98
2516805,11.12,9.37,9.2,9.98
2516904,11.29,9.63,8.6,10.02
2517001,7.53,7.63,6.7,7.39
2517100,12.18,9.11,9,10.22
2517209,10.82,9,8.3,9.52
2517407,14.24,10.53,9.5,11.67
2600054,5,4.79,3.3,4.54
2600104,11.47,7.95,8,9.26
2600203,21,16.32,22,19.28
2600302,6.82,4.63,3.7,5.24
2600401,3.53,3.58,2.1,3.24
2600500,8.94,6.16,6.6,7.28
2600609,10,8.11,6.8,8.52
2600708,4.88,5.42,2.5,4.59
2600807,7.53,5.11,4.8,5.93
2600906,4.41,4,2.9,3.91
2601003,5.24,4.05,3.1,4.28
2601052,5.06,4.74,3,4.48
2601102,15.47,11.32,15.3,13.72
2601201,9.29,8.53,6.6,8.39
2601300,4.12,4.37,2.9,3.96
2601409,2.94,3.63,2,3.02
2601508,4.24,4.47,2,3.85
2601607,14.71,13.53,14,14.07
2601706,9.06,7.68,6.9,8.02
2601805,12.94,8.32,10.4,10.48
2601904,6.29,6.05,3.9,5.67
2602001,13.71,9.68,10,11.24
2602100,5.35,5.11,3.8,4.91
2602209,5.88,6.37,3.6,5.59
2602308,4.76,4.26,3,4.17
2602407,5.59,5,3.9,4.98
2602506,13.88,8.37,8.4,10.41
2602605,9.41,7.58,7.6,8.26
2602704,6.47,4.89,3.2,5.11
2602803,9.88,6.84,6.4,7.87
2602902,3.76,4.11,2.6,3.65
2603009,16.88,14.89,16,15.87
2603108,8,6.84,5.5,6.98
2603207,7.53,5.42,5.4,6.2
2603306,6.18,4.84,3.5,5.04
2603405,11.82,7.79,7.2,9.15
2603454,4.35,4.53,3.3,4.2
2603504,5.59,4.68,3.6,4.78
2603603,5.53,6.32,3.6,5.43
2603702,4.06,4.05,3.1,3.85
2603801,7.18,5.84,4.4,6.02
2603900,10.35,7.74,6.8,8.5
2603926,16.65,13.11,12.6,14.3
2604007,6.06,4.84,3.7,5.04
2604106,9,7.16,6.3,7.65
2604155,7.65,7.84,6.6,7.5
2604205,3.29,4.79,1.8,3.59
2604304,13.53,9.47,8.7,10.8
2604403,5.71,4.42,3.8,4.76
2604502,5.82,4.47,3.5,4.76
2604601,3.94,4.11,2.3,3.65
2604700,4.47,4.47,2.2,3.98
2604809,3.88,4.42,2.7,3.85
2604908,8.06,6.79,5.2,6.91
2605004,5.47,5.21,2.9,4.8
2605103,11.65,7.42,8.7,9.26
2605152,18.18,11.79,18.7,15.65
2605202,3.41,3.47,2.4,3.22
2605301,14.76,8.95,9.1,11.13
2605400,6.24,4.58,4.1,5.09
2605509,5.53,6.32,3.6,5.43
2605608,10.88,7.47,7,8.63
2605707,16.12,10.21,10.7,12.5
2605806,8.41,6.89,5.4,7.13
2605905,3.41,3.53,2.1,3.17
2606002,6.24,4.79,3.8,5.11
2606101,5.71,4.53,4.4,4.93
2606200,4.12,3.53,2.2,3.46
2606309,13.82,10.89,9,11.57
2606408,6.82,5.79,4.7,5.93
2606507,7.12,6.05,5.2,6.26
2606606,14.12,7,6.8,9.59
2606705,6.71,5.42,3.7,5.52
2606804,4.76,4.58,3.4,4.39
2606903,14.65,8.47,9.6,11
2607000,10.76,8.42,8.2,9.24
2607109,13.47,8.11,8.9,10.26
2607208,2.71,3.47,2.1,2.89
2607307,15.12,11.58,13.3,13.26
2607406,15.29,13.58,11.8,13.83
2607505,9.06,6.32,6.7,7.41
2607604,4.24,3.89,2,3.61
2607653,4.88,5.21,2.9,4.59
2607703,15.06,10.37,9.2,11.85
2607752,4.53,4.11,2.8,3.98
2607802,4.41,4.37,2.4,3.96
2607901,4,4.37,3.2,3.98
2607950,3.47,4.26,1.8,3.43
2608008,11.71,7.95,6.3,8.98
2608057,10.29,8,9,9.07
2608107,6.12,6.21,3.7,5.63
2608206,3.47,4.42,2.2,3.59
2608255,6.41,4.95,4.2,5.33
2608305,6.18,4.84,3.5,5.04
2608404,4.88,4.47,3.1,4.33
2608453,6.06,4.84,3.7,5.04
2608503,5.71,4.42,3.8,4.76
2608602,5.59,4.84,3.2,4.76
2608701,4.24,4.47,2,3.85
2608750,16.53,12.63,18.1,15.26
2608800,6.71,5.42,3.7,5.52
2608909,5.82,4.95,3.6,4.98
2609006,6.71,6.26,3.5,5.83
2609105,5.88,6.37,3.6,5.59
2609154,9.82,7.53,7.4,8.35
2609204,3.06,3.89,1.7,3.11
2609303,15.41,10.68,13,12.93
2609402,4.24,4.16,3.6,4.07
2609501,5.53,4.84,3.1,4.72
2609600,4.47,4.53,3.3,4.24
2609709,5.88,6.37,3.6,5.59
2609808,16.59,15.68,15.6,16
2609907,17.18,13.16,15.2,15.09
2610004,3.29,4.05,1.8,3.28
2610103,4.47,3.79,2.4,3.74
2610202,6,4.74,3.1,4.85
2610301,7.41,5.47,5.2,6.13
2610400,17.35,14.47,13.3,15.28
2610509,7.24,5.37,5,5.98
2610608,5.35,4.84,4,4.85
2610707,4.47,4.53,3.3,4.24
2610806,8.94,6.79,6.3,7.48
2610905,10.53,8.05,6.8,8.7
2611002,14.71,10.37,10.5,12
2611101,21.29,17.05,21.4,19.57
2611200,9.71,8.16,7,8.48
2611309,5.47,4.63,4,4.8
2611408,4.76,3.95,2.8,4
2611507,3.94,3.47,3,3.54
2611533,10.29,7.79,6.5,8.43
2611606,4.12,4.32,3.3,4.02
2611705,8.47,6.84,5.1,7.07
2611804,3.35,4,2.2,3.37
2611903,3.24,3.58,2.1,3.13
2612000,5.12,4.53,3.1,4.43
2612109,7.06,6.05,5.3,6.26
2612208,15.12,12,15.5,13.91
2612307,7.12,5.53,5.5,6.11
2612406,9.12,7.53,7.3,8.07
2612455,17.35,12.68,17.6,15.48
2612471,12,8.58,7.7,9.65
2612505,12.29,9,10.4,10.52
2612554,16.88,11.95,17.3,14.93
2612604,16,13.89,16.4,15.22
2612703,8.47,7.11,6.1,7.39
2612802,13.41,8.37,8.5,10.26
2612901,3.18,3.37,1.9,2.98
2613008,7.82,6.32,4.9,6.57
2613107,8.47,6.68,6.2,7.24
2613206,5.35,4.05,3.5,4.41
2613305,5.24,4.84,4.1,4.83
2613404,2.82,3.47,2.2,2.96
2613503,14.29,11.84,11.3,12.63
2613602,14.29,8.16,9.2,10.65
2613701,5.24,4.16,3.2,4.35
2613800,6.53,5.74,4.1,5.67
2613909,13.59,9.21,9.9,10.98
2614006,14.71,9.89,10.4,11.78
2614105,10.88,9,10,9.91
2614204,3.06,4.05,1.9,3.22
2614303,13.76,8.53,9.9,10.76
2614402,12.53,8.58,8,9.91
2614501,7.59,7.26,6.3,7.17
2614600,12.76,8.53,8.2,10.02
2614709,8.18,7.26,6.3,7.39
2614808,12.65,8.84,9.5,10.39
2614857,3.06,3.53,2,3.02
2615003,9,7.95,8,8.35
2615102,5.94,5.68,4.8,5.59
2615201,16.35,13.89,13.3,14.67
2615300,6,6.16,3.6,5.54
2615409,8.76,7.79,7.5,8.09
2615508,5,4.79,3,4.48
2615607,14.47,10.42,12.2,12.3
2615706,11.12,8.05,6.8,8.91
2615805,9.76,7.37,7.1,8.2
2615904,13.29,9.11,9,10.63
2616001,8.94,6.79,6.3,7.48
2616100,14.47,10.89,12.4,12.54
2616183,8.88,8.26,6.9,8.2
2616209,8.59,7.68,5.7,7.59
2616308,5.59,5.32,3.6,5.04
2616407,5.59,4.42,3.5,4.65
2616506,2.76,4,1.6,3.02
2700102,10.41,7.79,8.1,8.83
2700201,4.29,3.89,2.2,3.67
2700300,5.65,4.79,3.7,4.87
2700409,3.53,2.68,1.7,2.78
2700508,3.18,2.79,2,2.76
2700607,3.35,2.89,2.2,2.91
2700706,7,5.89,4.5,6
2700805,4.47,4.16,2.7,3.96
2700904,7.41,5.63,5.1,6.17
2701001,3.76,3,1.5,2.96
2701100,4.29,3.89,2.6,3.76
2701209,7.47,5.63,5.9,6.37
2701308,4.29,3.95,2.1,3.67
2701357,2.53,3.74,1.6,2.83
2701407,4.29,2.89,2.7,3.37
2701506,6.06,4.58,3.8,4.96
2701605,8.88,6.68,7.4,7.65
2701704,4.59,3.68,2.2,3.7
2701803,8.29,6.21,5.8,6.89
2701902,4.76,3.89,2.4,3.89
2702009,5.18,4.26,3.4,4.41
2702108,3.24,3.68,1.8,3.11
2702207,3.76,2.89,1.8,2.98
2702306,4.82,3.26,2.4,3.65
2702355,6.88,5.58,4.6,5.85
2702405,9.59,7.89,7.1,8.35
2702504,7.71,6,5.6,6.54
2702553,6.06,5.21,4.4,5.35
2702603,6.12,4.26,4.2,4.93
2702702,4.82,3.11,3.3,3.78
2702801,3.53,3.37,2.5,3.24
2702900,6.41,5.26,4.7,5.57
2703007,3.53,3.47,1.9,3.15
2703106,5.88,4.37,3,4.63
2703205,5.47,3.79,4,4.46
2703304,9.65,6.79,6.5,7.78
2703403,7.24,6,5.1,6.26
2703502,3.29,3.68,2.1,3.2
2703601,3.06,3.47,2,3
2703700,7.24,6,4.8,6.2
2703759,3.82,2.84,2.1,3.04
2703809,2.94,3.05,2.1,2.8
2703908,2.76,3.95,1.7,3.02
2704005,4.82,3.74,3.4,4.07
2704104,7.06,4.95,4.9,5.72
2704203,4.53,3.79,3.1,3.91
2704302,3.76,2.68,1.9,2.91
2704401,6.82,6.21,4.5,6.07
2704500,3,3.58,2.2,3.07
2704609,8.18,6.53,7.6,7.37
2704708,3.24,2.89,2,2.83
2704807,4.29,4.47,2.2,3.91
2704906,4.94,4.84,2.9,4.46
2705002,9.29,7.47,6.7,7.98
2705101,2.76,3.58,2.3,3
2705200,3.88,2.95,2.4,3.17
2705309,6.94,5.47,5.1,5.93
2705408,7.24,6,5.1,6.26
2705507,4.18,3.95,2.6,3.74
2705606,2.65,4.05,1.6,3
2705705,7.71,6,5.9,6.61
2705804,9.47,7.37,7,8.07
2705903,5.47,4.21,3.9,4.61
2706000,7.53,6.05,6.2,6.63
2706109,8.47,6.63,7,7.39
2706208,8.29,5.89,5.7,6.74
2706307,5.24,5.37,3.1,4.83
2706406,8.82,6.05,5.7,7
2706422,9.59,7.42,7.3,8.2
2706448,3.24,2.58,1.9,2.67
2706505,3.12,3.68,2.3,3.17
2706604,4.71,4.95,2.8,4.39
2706703,4.82,3.16,3.6,3.87
2706802,4.76,3.26,3.8,3.93
2706901,3.65,2.89,1.6,2.89
2707008,4.29,4.63,2.2,3.98
2707107,9.47,7.26,7.1,8.04
2707206,8.18,6.53,7.6,7.37
2707305,3.18,3.74,2.5,3.26
2707404,3.18,3.37,2.5,3.11
2707503,5.18,4.21,3.9,4.5
2707602,4.71,4.95,2.8,4.39
2707701,3.65,2.79,1.8,2.89
2707800,3.35,2.89,2.2,2.91
2707909,3.76,2.89,1.8,2.98
2708006,8.18,5.95,6.4,6.87
2708105,4.47,4.11,2.6,3.91
2708204,5.24,4.05,3.7,4.41
2708303,3.47,4,2.7,3.52
2708402,9.06,6.16,5.8,7.15
2708501,3.06,3.42,2.3,3.04
2708600,3.65,3.05,2.3,3.11
2708709,3.12,3.68,2.3,3.17
2708808,5.53,3.95,3.5,4.43
2708907,3.71,2.95,1.8,2.98
2708956,8.24,6.63,6.7,7.24
2709004,4.47,4.16,2.7,3.96
2709103,4.82,4.05,3,4.11
2709152,4.65,3.16,2.8,3.63
2709202,7.35,5.47,4.8,6.02
2709301,4.18,4.11,2.5,3.78
2709400,4.47,3.79,2.3,3.72
2800100,5.82,3.89,4.1,4.65
2800209,5.94,3.63,4.2,4.61
2800308,4.59,3.21,3.3,3.74
2800407,4.47,3.58,3.5,3.89
2800506,5.18,3.32,3.8,4.11
2800605,4.53,3.21,3.2,3.7
2800670,4.06,3.74,3.6,3.83
2800704,4.59,3.16,3.8,3.83
2801009,5.47,3.79,3.4,4.33
2801108,6.29,3.95,4.7,4.98
2801207,9.65,7.42,5.9,7.91
2801306,5.47,3.42,3.2,4.13
2801405,7.06,4.63,6.2,5.87
2801504,4.88,3.21,3.5,3.89
2801603,5.12,3.53,4,4.22
2801702,4.06,3.74,3.7,3.85
2801900,5.71,3.42,3.2,4.22
2802007,4.82,3.16,3.4,3.83
2802106,4.47,3.53,3.5,3.87
2802205,7,3.68,5.1,5.22
2802304,5.12,3.84,3.9,4.33
2802403,7.24,4.84,5,5.76
2802502,4.88,3.21,3.5,3.89
2802601,6.47,3.63,4.8,4.93
2802700,4.71,3.53,3.9,4.04
2802809,3.94,3.21,3.3,3.5
2802908,5.41,3.32,3.7,4.17
2803005,4.35,3.79,3.8,4
2803104,6.18,4.11,4.8,5.02
2803203,5.18,3.63,3.6,4.2
2803302,5.12,3.16,3.5,3.96
2803401,5.35,3.16,4.6,4.28
2803500,5.06,3.74,4,4.28
2803609,4.65,3.16,3.3,3.74
2803708,5.29,3.68,3.9,4.33
2803807,5.59,3.58,4.9,4.61
2803906,5.18,3.16,3.6,4
2804003,4.59,3.16,3.5,3.76
2804102,4.88,3.32,3.5,3.93
2804201,7.29,6.21,6.5,6.67
2804300,5.59,3.58,4.9,4.61
2804409,5.18,3.58,4,4.26
2804458,6.88,4.11,5.6,5.46
2804508,7.18,5.32,6.8,6.33
2804607,5.59,3.32,4,4.3
2804706,7.06,4.32,4.9,5.46
2804805,4.65,3.16,3.3,3.74
2804904,4.53,3.32,3.9,3.89
2805000,5.29,4,4.3,4.54
2805109,4.24,3.79,3.6,3.91
2805208,5.94,4.32,4.9,5.04
2805307,4.76,3.16,3.5,3.83
2805406,9.18,7.37,6.8,7.91
2805505,6.82,5.32,6.3,6.09
2805604,8.59,5.53,5.8,6.72
2805703,5.12,3.53,4,4.22
2805802,4.82,3.58,4.4,4.22
2805901,5,3.11,3.4,3.87
2806008,5.06,3.53,3.6,4.11
2806107,4.82,3.16,3.4,3.83
2806206,4.59,3.74,3.6,4.02
2806305,4.24,3.37,3.3,3.67
2806404,5.59,3.42,4.7,4.5
2806503,5.18,3.16,3.6,4
2806602,4.65,3.11,3.3,3.72
2806701,5.18,3.42,3.5,4.09
2806800,5.47,3.79,3.4,4.33
2806909,5.24,3.16,4.3,4.17
2807006,6.71,3.47,5,5
2807105,6.29,4.26,4.5,5.07
2807204,5,3.37,3.6,4.02
2807303,5.24,4.05,3.7,4.41
2807402,5.71,4.95,5.2,5.28
2807501,4.29,4.21,3.9,4.17
2807600,4.35,3.63,3.4,3.85
2900108,11.76,10.21,8.6,10.43
2900207,16.53,14.37,16.7,15.67
2900306,5,4.26,3.7,4.41
2900355,6.94,5.05,4.3,5.59
2900405,7.41,4.84,7.2,6.3
2900504,14.41,11.32,15,13.26
2900603,7.53,9.47,5,7.78
2900702,4.76,3.89,4.1,4.26
2900801,5.18,6.79,4.2,5.63
2900900,6.53,7.32,5.7,6.67
2901007,6.41,6.68,4.6,6.13
2901106,4.94,3.68,4.8,4.39
2901155,18.47,16.79,17.8,17.63
2901205,14.94,13.37,11.4,13.52
2901304,10.12,8.84,8.2,9.17
2901353,11.65,7.95,9.2,9.59
2901403,22.12,18.26,20.7,20.22
2901502,7.18,5.16,6.7,6.24
2901601,6.94,5.37,4.9,5.85
2901700,6.65,5.32,5.9,5.93
2901809,8.35,6.16,6.6,7.07
2901908,4.41,4.68,4.2,4.48
2901957,5.59,7,4.2,5.87
2902005,16.65,18.74,11.6,16.41
2902054,3.65,3.58,3.2,3.52
2902104,9.94,7.26,6.4,8.07
2902203,5.29,4.42,5.2,4.91
2902252,5.35,7.05,4.6,5.89
2902302,3.94,3.37,3.7,3.65
2902401,5.29,6.53,4.4,5.61
2902500,22.82,18.11,19,20.04
2902609,9,8.79,6.5,8.37
2902658,8.12,6.16,7.6,7.2
2902708,22.35,16.68,22.5,20.04
2902807,13.76,12.89,9.5,12.48
2902906,9,9.42,6.4,8.61
2903003,22.29,17.95,19.2,19.83
2903102,4.94,6.37,3.7,5.26
2903201,20.41,17.47,18.1,18.7
2903235,21.59,16.68,19.1,19.02
2903276,9.12,6.84,6.4,7.59
2903300,5.71,7.26,4.9,6.17
2903409,3.94,5.47,3.5,4.48
2903508,12.29,14.16,9.2,12.39
2903607,8.18,5.68,6.8,6.85
2903706,9.41,8.21,6.9,8.37
2903805,10.06,12.11,9.2,10.72
2903904,23.29,20.26,23.2,22.02
2903953,11.88,11.26,9.1,11.02
2904001,12.82,13.42,10.5,12.57
2904050,7.29,8.37,8.1,7.91
2904100,24.06,17.05,19.1,20.09
2904209,20.18,16.11,17.9,18
2904308,6.71,7.11,5.6,6.63
2904407,24.71,17.95,21.7,21.26
2904506,21.53,17.11,17.8,18.89
2904605,19.76,17.79,12.4,17.35
2904704,5.35,6.32,4.4,5.54
2904753,23.29,16.11,23.4,20.35
2904803,8.65,8.42,5.9,7.96
2904852,5.88,4.53,5.5,5.24
2904902,4.71,3.58,4.2,4.13
2905008,22.47,23.74,19.6,22.37
2905107,8.94,7.16,7.2,7.83
2905156,17.18,18.58,11.4,16.5
2905206,21.59,20.11,19.7,20.57
2905305,14.18,13.11,10.4,12.91
2905404,3.29,2.89,2.8,3.02
2905503,9.53,7.21,7.3,8.09
2905602,5.12,7.26,4.3,5.83
2905701,3.94,2.79,2.6,3.17
2905800,3.59,4.16,2.6,3.61
2905909,23.29,19.26,25.6,22.13
2906006,13.35,9.79,14.6,12.15
2906105,22.47,19.37,21.6,21
2906204,19.12,16.16,17.3,17.5
2906303,3.65,5.05,3.1,4.11
2906402,8.53,5.89,7.9,7.3
2906501,3.65,2.74,2.7,3.07
2906600,22.65,24.16,25.5,23.89
2906709,14.12,14.11,10.8,13.39
2906808,12.35,6.95,6,8.74
2906824,11.06,7.37,7.9,8.85
2906857,9.47,8.42,6.4,8.37
2906873,11.24,7.89,8,9.15
2906899,14.35,15.89,9.2,13.87
2906907,6,7.74,5.5,6.61
2907004,3.59,3.11,2.8,3.22
2907103,20.65,25.05,24,23.2
2907202,23.41,18.79,22.6,21.33
2907301,5.29,5.37,5.6,5.39
2907400,20.35,18.68,19.5,19.48
2907509,4.65,3.42,3.7,3.93
2907558,17.71,13.74,19.8,16.52
2907608,23.94,19.58,25.9,22.57
2907707,15.94,13.53,14.4,14.61
2907806,7.35,5.63,5.1,6.15
2907905,8.41,6.53,7.9,7.52
2908002,5.71,7.11,5.4,6.22
2908101,21.35,22.26,20.5,21.54
2908200,5.24,4.37,5.3,4.89
2908309,5.29,4.58,4.7,4.87
2908408,9.94,7.16,6.5,8.04
2908507,5.12,3.89,5.3,4.65
2908606,3.65,3.53,2.9,3.43
2908705,18.82,21.32,13.8,18.76
2908804,15.24,14.47,11.4,14.09
2908903,5.65,3.95,4.9,4.78
2909000,18.71,20.47,16.5,18.96
2909109,22.53,21.58,22.9,22.22
2909208,8.06,5.74,5.3,6.5
2909307,21.88,22.95,20.4,22
2909406,23.18,16.79,21.5,20.17
2909505,5.47,6.32,4.1,5.52
2909604,5.53,4.68,4.5,4.96
2909703,21.71,18.68,19.1,19.89
2909802,5.76,4.58,5.1,5.13
2909901,17.47,11.53,16.2,14.74
2910008,8.24,6.58,5.1,6.87
2910057,3.94,2.79,2.6,3.17
2910107,19.06,15.53,14.2,16.54
2910206,4.47,4.26,3.9,4.26
2910305,5.94,6.74,4.9,6.04
2910404,11.47,13.05,8.5,11.48
2910503,3.71,3.53,3,3.48
2910602,3.82,3.53,2.7,3.46
2910701,10.41,6.89,7.5,8.33
2910727,7.71,8.47,5.3,7.5
2910750,6.76,5.32,5.6,5.91
2910776,22.35,22.26,23.6,22.59
2910800,6.88,5.42,6.2,6.13
2910859,9.41,6.47,6.8,7.63
2910909,8.82,8.05,6.8,8.07
2911006,8.12,8.53,5.9,7.8
2911105,20.47,14.74,22.3,18.5
2911204,4,4.63,3.6,4.17
2911253,10.65,8.42,6.3,8.78
2911303,24,18.74,22.9,21.59
2911402,11.94,9.21,9.4,10.26
2911501,5.71,6.95,4.7,6
2911600,5.59,4.42,5.3,5.04
2911659,20.18,20.53,15.7,19.35
2911709,22.76,23.63,24.3,23.46
2911808,7.47,8.53,6.4,7.67
2911857,6.88,6.37,6.2,6.52
2911907,10.24,11.26,10.5,10.72
2912004,20.65,20.32,19.1,20.17
2912103,6.71,7.21,5.2,6.59
2912202,10.53,9.53,8,9.57
2912301,7.41,7.16,5.6,6.91
2912400,21.76,17.32,24.8,20.59
2912509,18.59,15.21,19.5,17.39
2912608,10.18,11.11,9.6,10.43
2912707,4.53,6.05,3.6,4.96
2912806,7.94,10,7.9,8.78
2912905,5.24,7.11,4.2,5.78
2913002,20.12,15.47,16.8,17.48
2913101,22.29,18.26,24.4,21.09
2913200,22.06,17.53,20.8,19.91
2913309,7.88,6.05,6.9,6.91
2913408,22.88,19.89,21.5,21.35
2913457,4,3.95,2.7,3.7
2913507,7.65,6.79,5.2,6.76
2913606,5.18,6.42,3.9,5.41
2913705,5.53,4.47,5.9,5.17
2913804,7.18,5.74,7,6.54
2913903,6.94,8.26,5.1,7.09
2914000,8.94,7.42,5.9,7.65
2914109,22.76,17.68,20.2,20.11
2914208,7.24,7.58,6.3,7.17
2914307,11.47,10.58,9.3,10.63
2914406,7.06,8.53,7.3,7.72
2914505,6,4.42,5.8,5.3
2914604,24.12,17.79,26.7,22.07
2914653,5.88,9.58,5.3,7.28
2914703,9.41,9.74,8,9.24
2914802,5.41,7.11,4.5,5.91
2914901,4.53,5.42,3.4,4.65
2915007,10.47,11.37,8.9,10.5
2915106,8,10.11,6.4,8.52
2915205,7.29,8.11,4.9,7.11
2915304,8,8.53,5.4,7.65
2915353,25.12,20,25.8,23.15
2915403,8.65,9.74,7.2,8.78
2915502,5.41,7.11,5.2,6.07
2915601,5.76,8.37,4.9,6.65
2915700,5.18,6.42,4,5.43
2915809,8.18,9,5.7,7.98
2915908,3.53,2.95,2.4,3.04
2916005,8.18,8.47,6.6,7.96
2916104,4.29,2.84,3.2,3.46
2916203,6.76,7.42,5.1,6.67
2916302,7.18,8.21,4.6,7.04
2916401,9.24,8.47,6.9,8.41
2916500,6.47,5.53,6.7,6.13
2916609,5.76,7.47,4.8,6.26
2916708,5.24,6.42,4,5.46
2916807,9.12,10.05,5.2,8.65
2916856,7.41,8.11,6.4,7.48
2916906,7.59,7.79,6.5,7.43
2917003,12.53,7.21,8,9.35
2917102,9.82,8.47,6.7,8.59
2917201,15.59,13.95,11.8,14.09
2917300,3.06,3.11,2.5,2.96
2917334,23.41,24.53,22.4,23.65
2917359,20.88,22.47,21.2,21.61
2917409,23,22.58,18.3,21.8
2917508,8.88,7.95,6.5,7.98
2917607,6.59,7.21,4.8,6.46
2917706,12.35,8.79,9.9,10.35
2917805,3.41,2.89,3.4,3.2
2917904,3.94,3.42,3.4,3.61
2918001,7.65,8.58,6.3,7.74
2918100,12.12,7.79,5.6,8.91
2918209,5.41,5.58,4.4,5.26
2918308,6.35,7.79,4.2,6.48
2918357,22.18,17.26,21.8,20.07
2918407,22.76,19.74,20.7,21.07
2918456,7.35,8.47,6.3,7.59
2918506,23.18,19,26.9,22.26
2918555,6.18,7.05,5.2,6.33
2918605,13.06,10.42,10.6,11.43
2918704,7.82,8.68,7.4,8.09
2918753,20.35,19.79,15.9,19.15
2918803,4.53,4.74,3.5,4.39
2918902,10.29,10.53,8,9.89
2919009,7.47,10.37,10.7,9.37
2919058,8.18,7.89,7,7.8
2919108,8.41,5.84,7.6,7.17
2919157,22.88,17.53,26.7,21.5
2919207,3.71,3,3,3.26
2919306,7.88,7.84,7.2,7.72
2919405,23.94,23,21.9,23.11
2919504,19.12,19.37,16.6,18.67
2919553,18.59,16.37,16.6,17.24
2919603,8.53,8.84,6.7,8.26
2919702,8.65,10.32,6.7,8.91
2919801,22.12,18.79,19,20.07
2919900,16,12.37,13.8,14.02
2919926,4.41,2.47,3.6,3.43
2919959,19.06,17.42,15.6,17.63
2920007,8.82,9.37,6.5,8.54
2920106,7.88,7.63,5.8,7.33
2920205,23.06,25.11,26.2,24.59
2920304,19.88,19.37,16.4,18.91
2920403,15.65,13,12.5,13.87
2920452,22.71,16.32,21.5,19.8
2920502,10.29,11.95,9,10.7
2920601,4.18,3.63,3.4,3.78
2920700,3.82,4.32,2.8,3.8
2920809,10.18,12.63,8.6,10.85
2920908,5.53,6.37,4.2,5.59
2921005,3.53,2.89,2.6,3.07
2921054,23.41,21.84,22.6,22.59
2921104,8.76,9.26,6.2,8.41
2921203,10.76,8.47,8.6,9.35
2921302,6.71,7.63,5.2,6.76
2921401,13.24,9.89,11.4,11.46
2921450,16.65,17,14.2,16.26
2921500,11.59,8.16,9,9.61
2921609,23.06,18.05,17.5,19.78
2921708,13.47,13.26,9.3,12.48
2921807,21.12,21.47,16.8,20.33
2921906,10.53,9.74,8.1,9.67
2922003,7.41,9.37,6.1,7.93
2922052,8,8.26,8.7,8.26
2922102,7.35,8.11,5.8,7.33
2922201,3.94,3.37,3.7,3.65
2922250,22.76,16.37,22.6,20.09
2922300,5.24,4.05,5.2,4.74
2922409,5.41,5.58,4.4,5.26
2922508,3.94,3.58,3.7,3.74
2922607,3.29,3,2.6,3.02
2922656,12.06,7.74,6,8.96
2922706,8.06,6.42,5.4,6.8
2922730,10.35,8.79,6.2,8.8
2922755,4.76,5.42,3.7,4.8
2922805,7.29,8.58,5.4,7.41
2922854,9.47,10.21,8.8,9.63
2922904,8.06,6.37,6.5,7.02
2923001,6.24,8.21,5.8,6.96
2923035,16.24,13.63,14.9,14.87
2923050,8.76,5.95,4.9,6.76
2923100,6.76,5.32,6.5,6.11
2923209,24.76,18.42,22.4,21.63
2923308,5.47,4.26,5.8,5.04
2923357,15.41,13.26,15.3,14.5
2923407,24.29,24.37,26.7,24.85
2923506,8.71,8.79,7,8.37
2923605,18.53,12.95,17.8,16.07
2923704,24.12,16.74,21.4,20.48
2923803,6.88,4.74,6,5.8
2923902,5.41,7.84,4.9,6.3
2924009,10.65,7.63,8.1,8.85
2924058,9.76,8.58,5.8,8.41
2924108,5.18,3.95,5.1,4.65
2924207,9.71,6.89,6.2,7.78
2924306,11.35,11,8.4,10.57
2924405,24.59,17.53,22.8,21.28
2924504,23.59,22.58,23.3,23.11
2924603,8.35,6.53,6.2,7.13
2924652,8.94,9.16,6.5,8.5
2924678,4.06,4.32,2.8,3.89
2924702,17.82,18.11,16.2,17.59
2924801,9.71,7.84,8.2,8.61
2924900,9.71,11.42,8.4,10.13
2925006,8.88,8.16,6.8,8.13
2925105,8.59,8.05,6.7,7.96
2925204,4.35,2.84,2.7,3.37
2925253,9.88,7.42,7.5,8.35
2925303,5.41,7.42,4,5.93
2925402,5.94,7.58,5.1,6.43
2925501,5.18,6.47,4.4,5.54
2925600,23.71,18.95,26.2,22.28
2925709,21.18,20,14,19.13
2925758,4.47,5.42,3.3,4.61
2925808,11.65,7.53,7.3,9
2925907,9.06,7.21,6.1,7.65
