code_muni,en,ln,n,med
3145703,-37.26,-34.88,-39.52,-36.77
3145802,-56.62,-60.27,-57.4,-58.3
3145851,-45.53,-49.1,-43.53,-46.57
3145877,-43.41,-41.74,-41.49,-42.3
3145901,-48.22,-45.98,-46.61,-46.94
3146008,-16.99,-24.35,-10.93,-18.71
3146107,-50.31,-49.57,-48.4,-49.59
3146206,-45.56,-50.79,-38.26,-46.13
3146255,-76.38,-74.87,-69.39,-74.24
3146305,-59.01,-62.7,-49.34,-58.43
3146404,-68.67,-72.08,-65.76,-69.45
3146503,-43.85,-48.51,-47.22,-46.5
3146552,-102.45,-99.97,-92.88,-99.35
3146602,-42.42,-35.56,-40.79,-39.23
3146701,-41.35,-43.96,-38.9,-41.9
3146750,-22.46,-28.8,-14.59,-23.37
3146909,-64.88,-68.16,-60.47,-65.27
3147006,-82.96,-83.35,-70.1,-80.33
3147105,-55.49,-59.38,-55.94,-57.2
3147204,-29.52,-27.57,-29.91,-28.8
3147303,-14.67,-20.28,-2.96,-14.44
3147402,-66.25,-68.86,-60.35,-66.04
3147501,-54.78,-53.54,-50.95,-53.43
3147600,-12.06,-24.14,-15.08,-17.71
3147709,-43.46,-47.35,-44.57,-45.31
3147808,-9.61,-21.74,-24.92,-17.95
3147907,-42.68,-41.76,-45.23,-42.85
3147956,-88.41,-85.01,-83.09,-85.85
3148004,-72.48,-70.94,-67.76,-70.82
3148103,-61.49,-64.56,-61.98,-62.87
3148202,-43.01,-37.68,-46.57,-41.58
3148301,-39.78,-39.63,-41.03,-39.99
3148400,-54.96,-55.85,-49.85,-54.22
3148509,-42.19,-49.63,-40.26,-44.84
3148608,-50.27,-53.86,-49.09,-51.5
3148707,-51.31,-59.89,-45.18,-53.52
3148756,-42.7,-44.21,-41.1,-42.98
3148806,-44.56,-46.65,-42.46,-44.97
3148905,-44.02,-49.07,-46.1,-46.56
3149002,-41.94,-41.62,-43.79,-42.21
3149101,-15.71,-24.84,-10.04,-18.25
3149150,-96.97,-96.83,-88.9,-95.16
3149200,-63.15,-61.05,-63.89,-62.44
3149309,-64.08,-66.28,-59.17,-63.92
3149408,-28.58,-31.44,-36.21,-31.42
3149507,-30.99,-35.89,-42.61,-35.54
3149606,-58.35,-60.62,-57.92,-59.2
3149705,-50.47,-54.55,-52.53,-52.6
3149804,-62.85,-62.74,-59.36,-62.05
3149903,-37,-44.51,-40.25,-40.81
3149952,-54.86,-56.91,-51.01,-54.87
3150000,-54.81,-57.38,-53.57,-55.6
3150109,-34.08,-37.95,-38.12,-36.56
3150158,-47.15,-48.83,-43.25,-47
3150208,-48.29,-52.72,-47.85,-50.02
3150307,-36.14,-37.57,-37.58,-37.05
3150406,-49.09,-53.07,-47.63,-50.42
3150505,-37.92,-45.89,-44.44,-42.63
3150539,-52.58,-56.93,-49.15,-53.63
3150570,-90.86,-91.56,-77.98,-88.35
3150604,-47.49,-50.33,-47.12,-48.58
3150703,-65.01,-57.91,-54.49,-59.79
3150802,-48.37,-41.66,-41.1,-44.02
3150901,-4.75,-18.33,4.83,-8.27
3151008,-13.69,-24.99,-8.99,-17.34
3151107,-42.03,-43.12,-43.75,-42.85
3151206,-85.55,-84.94,-73.9,-82.77
3151305,-41.76,-39.41,-41.22,-40.67
3151404,-61.48,-61.59,-59.75,-61.15
3151503,-44.13,-48.83,-48.63,-47.05
3151602,-65.49,-58.17,-56.27,-60.46
3151701,-26.28,-28.83,-17.47,-25.42
3151800,-22.3,-21.46,-8.97,-19.06
3151909,-55.09,-55.37,-52.73,-54.69
3152006,-65.84,-69.47,-61.54,-66.4
3152105,-48.78,-48.66,-45.4,-48
3152131,-86.37,-86.16,-77.21,-84.29
3152170,-62.73,-65.79,-51.65,-61.59
3152204,-96.66,-93.16,-87.92,-93.32
3152303,-46.12,-42.68,-38.19,-42.98
3152402,-44.49,-53.77,-40.58,-47.48
3152501,-18.5,-26.89,-15.22,-21.25
3152600,-21.48,-26.53,-21.34,-23.53
3152709,-41.24,-35.92,-44.13,-39.67
3152808,-68.1,-67.96,-63.92,-67.13
3152907,-43.08,-42.09,-46.61,-43.44
3153004,-50.08,-53.5,-50.68,-51.62
3153103,-45.39,-39.83,-41.32,-42.21
3153202,-70.34,-67.67,-59.94,-66.98
3153301,-57.58,-55.82,-49.63,-55.12
3153400,-75.65,-75.91,-70.75,-74.69
3153509,-38.75,-42.53,-36.69,-39.87
3153608,-65.21,-67.56,-60.68,-65.2
3153707,-60.91,-63.33,-58.48,-61.38
3153806,-46.76,-46.58,-42.58,-45.78
3153905,-51.17,-57.29,-53.43,-54.19
3154002,-45.88,-52.29,-44.98,-48.33
3154101,-42.02,-44.11,-41.47,-42.76
3154150,-43.55,-48.49,-41.3,-45.1
3154200,-43.14,-39.06,-43.49,-41.53
3154309,-57.28,-54.36,-55.04,-55.59
3154408,-38.42,-35.02,-36.25,-36.55
3154457,-87.84,-88.85,-73.87,-85.22
3154507,-86.52,-83.64,-78.67,-83.62
3154606,-63.62,-63.83,-59.33,-62.77
3154705,-38.08,-44.58,-42.82,-41.8
3154804,-53.86,-52.03,-50.9,-52.46
3154903,-48.44,-53.77,-48.46,-50.65
3155009,-49.68,-52.27,-46.58,-50.08
3155108,-36.11,-45.77,-26.91,-38.1
3155207,-44.52,-39.83,-41.61,-41.95
3155306,-51.19,-53.85,-52.43,-52.56
3155405,-41.09,-38.91,-40.6,-40.08
3155504,-56.3,-60.83,-56.08,-58.12
3155603,-84,-82.58,-75.8,-81.63
3155702,-56.6,-55.19,-54.59,-55.58
3155801,-39.87,-38.67,-40.13,-39.43
3155900,-27,-31.17,-34.8,-30.42
3156007,-59.01,-58.33,-51.18,-57.03
3156106,-41.5,-37.42,-43.62,-40.28
3156205,-39.4,-39.81,-41.48,-40.02
3156304,-40.54,-37.89,-40.9,-39.52
3156403,-64.81,-64.73,-63.8,-64.56
3156452,-38.88,-33.52,-37.93,-36.46
3156502,-78.72,-77.18,-71.63,-76.54
3156601,-40.01,-45.69,-33.85,-41.02
3156700,-54.26,-61.23,-55.78,-57.47
3156809,-54.36,-53.35,-49.27,-52.83
3156908,-49.86,-55.77,-51.79,-52.72
3157005,-75.45,-74.08,-68.97,-73.48
3157104,-27.8,-28.34,-19.41,-26.2
3157203,-54.65,-55.09,-54.09,-54.71
3157252,-43.45,-48.82,-42.7,-45.5
3157278,-29.54,-30.09,-33.5,-30.63
3157302,-40.29,-36.15,-42.24,-39
3157336,-43.06,-37.55,-43.01,-40.77
3157377,-67.73,-67.31,-61.88,-66.28
3157401,-49.29,-51.96,-46.2,-49.72
3157500,-49.41,-48.49,-45.56,-48.2
3157609,-86.42,-88.02,-77.44,-85.13
3157658,-28.71,-38.99,-23.69,-31.87
3157708,-59.35,-61.22,-58.14,-59.86
3157807,-65.14,-66.48,-60.5,-64.69
3157906,-43.95,-43.83,-41.75,-43.42
3158003,-50.93,-49.05,-48.85,-49.7
3158102,-27.34,-32.93,-17.62,-27.53
3158201,-53.05,-58.61,-50.94,-54.88
3158300,-32.26,-32.08,-38.29,-33.5
3158409,-40.82,-41.88,-40.29,-41.14
3158508,-68.31,-65.96,-59.81,-65.49
3158607,-30.51,-32.53,-43.88,-34.25
3158706,-26.94,-33.73,-33.93,-31.27
3158805,-37.71,-45.41,-42.93,-42.02
3158904,-47.39,-50.31,-43.54,-47.76
3158953,-53.15,-54.94,-48.29,-52.83
3159001,-55.26,-54.87,-49.66,-53.88
3159100,-46.71,-43.55,-44.91,-45.01
3159209,-19.11,-24.61,-10.74,-19.56
3159308,-16.36,-26.61,-30.07,-23.57
3159357,-46.04,-49.43,-43.68,-46.92
3159407,-31.89,-35.68,-35.74,-34.29
3159506,-56.52,-54.01,-57.79,-55.76
3159605,-17.51,-27.04,-14.95,-20.89
3159704,-53.77,-55.68,-51.26,-54.02
3159803,-70.67,-67.14,-58.06,-66.47
3159902,-38.41,-44.58,-41.27,-41.58
3160009,-38.52,-40.16,-45.06,-40.62
3160108,-48.12,-52.64,-47.2,-49.79
3160207,-60.65,-58.76,-52.87,-58.18
3160306,-25.89,-35.77,-18.11,-28.28
3160405,-47.55,-51.95,-49.07,-49.7
3160454,-92.16,-91.31,-84.1,-90.05
3160504,-56.39,-56.11,-52.57,-55.45
3160603,-73.25,-70.99,-62.94,-70.08
3160702,-35.35,-33.83,-39.2,-35.56
3160801,-30.23,-36.5,-38.49,-34.62
3160900,-48.82,-49.95,-44.88,-48.43
3160959,-49.46,-50.6,-46.5,-49.29
3161007,-48.01,-49.99,-50.26,-49.32
3161056,-51.33,-50.81,-47.92,-50.37
3161106,-93.21,-93.93,-83.11,-91.31
3161205,-40.32,-46.32,-44.17,-43.63
3161304,-69.36,-59.8,-57.92,-62.92
3161403,-43.5,-41.22,-42.41,-42.32
3161502,-39.22,-41.34,-44.01,-41.14
3161601,-48.39,-49.22,-45.52,-48.11
3161650,-57.55,-54.64,-54.82,-55.76
3161700,-78.71,-79.25,-70.42,-77.13
3161809,-52.07,-55.05,-54.06,-53.73
3161908,-57.2,-56.62,-54.97,-56.47
3162005,-21.84,-29.54,-18.82,-24.36
3162104,-55.68,-58.16,-54.01,-56.34
3162203,-42.32,-43.83,-45.94,-43.73
3162252,-80.52,-81.27,-72.41,-79.07
3162302,-24.45,-27.31,-15.79,-23.75
3162401,-93.94,-93.28,-84.37,-91.59
3162450,-101.46,-99.47,-91.67,-98.51
3162500,-42.16,-38.19,-42.62,-40.62
3162559,-42.36,-47.1,-41.61,-44.15
3162575,-54.24,-50.03,-47.88,-51.12
3162609,-54.79,-56.71,-52.16,-55.01
3162658,-85.28,-85.84,-77.22,-83.76
3162708,-76.36,-74.72,-68.19,-73.91
3162807,-54.16,-55.92,-51.45,-54.3
3162906,-42.14,-39.87,-40.94,-40.94
3162922,-56.44,-60.6,-55.98,-58.06
3162948,-38.98,-42.01,-45.11,-41.56
3162955,-66,-65.67,-60.22,-64.61
3163003,-55.1,-60.49,-53.48,-56.97
3163102,-59.79,-61.94,-56.61,-59.99
3163201,-13.72,-25.01,-9.01,-17.36
3163300,-51.35,-51.76,-44.89,-50.12
3163409,-50.18,-56.98,-50.44,-53.05
3163508,-57.58,-59.28,-52.55,-57.19
3163607,-49.98,-51.93,-46.72,-50.08
3163706,-21.89,-28.94,-20.97,-24.6
3163805,-41.46,-41.94,-36.85,-40.66
3163904,-29.57,-31.04,-26.83,-29.58
3164001,-49.15,-54.83,-49.3,-51.53
3164100,-55.71,-58.62,-52.58,-56.23
3164209,-90.37,-90.01,-77.06,-87.33
3164308,-47.59,-50.43,-48.77,-49.02
3164407,-20.49,-28.03,-19.08,-23.3
3164431,-35.65,-36.42,-39.61,-36.83
3164472,-51.36,-52.02,-49.22,-51.17
3164506,-57.38,-60.48,-53.22,-57.76
3164605,-47.39,-51.71,-48.46,-49.41
3164704,-33.58,-35.48,-36.44,-34.99
3164803,-56.35,-54.02,-51.2,-54.27
3164902,-19.91,-28.41,-17.86,-22.97
3165008,-41.89,-40.83,-42.69,-41.62
3165107,-40.92,-39.47,-42.99,-40.77
3165206,-22.07,-35.56,-28.15,-28.96
3165305,-26.95,-34.32,-35.62,-31.88
3165404,-1.11,-7.49,3.8,-2.68
3165503,-48.52,-48.7,-44.33,-47.68
3165537,-56.18,-58.34,-51.44,-56.04
3165552,-51.11,-54.95,-47.47,-51.9
3165560,-46.67,-50.47,-48.72,-48.69
3165578,-2.55,-11.39,5.64,-4.42
3165602,-36.92,-38.78,-41.44,-38.67
3165701,-41.14,-37.28,-42.38,-39.82
3165800,-21.1,-26.11,-15.82,-22.02
3165909,-67.03,-64.74,-59.8,-64.51
3166006,-44.32,-38.89,-41.38,-41.44
3166105,-54.13,-53.44,-50.99,-53.16
3166204,-39.48,-36.79,-37.11,-37.86
3166303,-42.77,-44.64,-40.99,-43.15
3166402,-21.88,-26.34,-27.33,-24.91
3166501,-60.99,-57.94,-52.56,-57.9
3166600,-58.42,-61.29,-57.19,-59.34
3166709,-34.48,-36.03,-27.51,-33.6
3166808,-57.25,-62.81,-56.84,-59.46
3166907,-30.71,-31.55,-26.96,-30.24
3166956,-88.16,-86.33,-80.6,-85.76
3167004,-23.05,-29.93,-30.6,-27.53
3167103,-59.58,-57.82,-52.76,-57.37
3167202,-63.08,-66.07,-58.88,-63.4
3167301,-41.78,-37.59,-41.09,-39.9
3167400,-21.46,-29.54,-20.05,-24.49
3167509,-31.19,-36.11,-41.04,-35.36
3167608,-46.85,-49.53,-42.13,-46.93
3167707,-55.25,-58.32,-52.12,-55.84
3167806,-21.1,-29.03,-24.9,-25.2
3167905,-38.87,-38.19,-40.82,-39.01
3168002,-76.56,-72.12,-69.36,-73.16
3168051,-55.86,-55.21,-51.94,-54.74
3168101,-50.06,-53.97,-51.6,-52.01
3168200,-51.25,-51.77,-48,-50.76
3168309,-62.28,-64.04,-56.61,-61.77
3168408,-54.96,-56.43,-53.6,-55.27
3168507,-42.73,-43.19,-39.02,-42.11
3168606,-44.38,-49.89,-40.2,-45.75
3168705,-53.15,-55.47,-49.77,-53.37
3168804,-42.88,-37.99,-43.8,-41.06
3168903,-63.98,-68.12,-61.92,-65.24
3169000,-41.18,-38.46,-41.91,-40.22
3169059,-13.97,-21.79,-10.2,-16.38
3169109,5.86,-6.31,16.09,3.06
3169208,-43.34,-42.79,-45.95,-43.68
3169307,-29.22,-34.06,-32.4,-31.91
3169356,-76.78,-76.85,-67.98,-74.89
3169406,-30.59,-34.78,-38.44,-34.03
3169505,-57.7,-58.13,-56.51,-57.62
3169604,-70.35,-68.79,-59.05,-67.25
3169703,-71.71,-69.51,-63.82,-69.09
3169802,-27.16,-30.57,-19.84,-26.98
3169901,-40.77,-38.94,-41.61,-40.2
3170008,-87.69,-86.73,-77.36,-85.05
3170057,-48.61,-50.6,-45.44,-48.74
3170107,-59.5,-60.83,-55.45,-59.17
3170206,-67.53,-72.63,-62.52,-68.55
3170305,-28.87,-32.62,-25,-29.58
3170404,-86.67,-88.14,-74.39,-84.61
3170438,-68.49,-59.44,-54.65,-61.75
3170479,-88.41,-89.93,-76.52,-86.45
3170503,-48.42,-50.87,-45.92,-48.89
3170529,-90.44,-90.49,-76.89,-87.52
3170578,-51.15,-52.98,-45.8,-50.74
3170602,-43.99,-47.09,-48.73,-46.3
3170651,-81.72,-82.58,-75.79,-80.79
3170701,-29.02,-32.25,-30.23,-30.62
3170750,-72.28,-73.78,-67.36,-71.83
3170800,-85.76,-85.45,-74.61,-83.21
3170909,-95.52,-95.74,-86.09,-93.56
3171006,-79.13,-80.54,-75.25,-78.87
3171030,-104.84,-103.75,-96.26,-102.52
3171071,-69.6,-67.81,-61.97,-67.2
3171105,-62.56,-64.12,-56.92,-61.98
3171154,-45.52,-51.15,-43.4,-47.38
3171204,-63.05,-64.37,-59.02,-62.72
3171303,-43.02,-42.84,-39.04,-42.08
3171402,-40.34,-37.23,-41.02,-39.2
3171501,-54.98,-58.64,-53.87,-56.25
3171600,-73.62,-73.85,-65.85,-72.02
3171709,-9.52,-22.51,-9.42,-14.87
3171808,-49.38,-47.61,-45.69,-47.85
3171907,-53.59,-57.55,-51.98,-54.88
3172004,-38.78,-39.61,-44.1,-40.28
3172103,-42.01,-44.26,-49.36,-44.54
3172202,-6.1,-19.49,-0.05,-10.32
3200102,-45.98,-46.22,-45.06,-45.88
3200136,-50.02,-47.07,-40.52,-46.74
3200169,-44.36,-48.29,-37.81,-44.56
3200201,-41.28,-39.52,-42.7,-40.86
3200300,12.58,-0.98,-12.51,1.52
3200359,-49.53,-45.38,-41.86,-46.15
3200409,-5.44,-9.35,-21.06,-10.45
3200508,-30.56,-32.64,-37.57,-32.94
3200607,-25.42,-17.87,-26.94,-22.63
3200706,-32.15,-30.87,-35.11,-32.27
3200805,-57.26,-52.77,-58.05,-55.58
3200904,-45.06,-48.52,-38.21,-45
3201001,-38.25,-50.46,-28.81,-41.24
3201100,-31.84,-35.09,-40.84,-35.14
3201159,-38.36,-38.04,-36.28,-37.78
3201209,-32.55,-33.15,-33.98,-33.11
3201308,-17.73,-8.11,-30.83,-16.6
3201407,-34.1,-34.29,-39.52,-35.36
3201506,-49.51,-46.91,-45.27,-47.51
3201605,-17.56,-38.02,2.62,-21.62
3201704,-34.67,-34.55,-38.9,-35.54
3201803,-32.24,-34.2,-33.23,-33.27
3201902,-17.26,-16.94,-26.26,-19.08
3202009,-38.14,-36.66,-34.28,-36.69
3202108,-39.66,-50.79,-26.42,-41.38
3202207,-14.45,-11.49,-25.3,-15.59
3202256,-45.59,-40.94,-35.94,-41.57
3202306,-37.69,-36.36,-35.92,-36.75
3202405,-7.88,-1.11,-19.91,-7.7
3202454,-41.5,-44.5,-42.99,-43.06
3202504,-19.88,-13.48,-25.54,-18.47
3202553,-36.58,-38.89,-41.78,-38.66
3202603,6.55,-9.96,-11.68,-4.23
3202652,-37.79,-40.43,-42.59,-39.93
3202702,-52.61,-51.16,-50.04,-51.45
3202801,-21.62,-20.75,-32.16,-23.55
3202900,-43.91,-37.92,-39.85,-40.55
3203007,-37.77,-40.42,-42.56,-39.9
3203056,-32.74,-36.19,-22.05,-31.84
3203106,-36.34,-33.4,-37.43,-35.36
3203130,-28.21,-19.31,-27.96,-24.48
3203163,-52.77,-51.86,-50.12,-51.82
3203205,-30.84,-23.66,-25.02,-26.61
3203304,-50.84,-46.63,-44.35,-47.69
3203320,-19.51,-21.31,-30.62,-22.67
3203346,-1.25,-7.36,-22.91,-8.48
3203353,-44.92,-42.39,-39.9,-42.78
3203403,-32.31,-30.76,-35.55,-32.38
3203502,-38.48,-48.72,-27.8,-40.39
3203601,-42.29,-51.84,-34.03,-44.44
3203700,-38.84,-40.79,-44.9,-40.96
3203809,-32.52,-29.78,-32.12,-31.3
3203908,-43.2,-49.09,-35.59,-43.98
3204005,-46.34,-43.19,-38.24,-43.28
3204054,-33.32,-44.82,-22.15,-35.64
3204104,-34.58,-50.53,-26.51,-39.41
3204203,-10.87,-14.98,-26.9,-16.05
3204252,-39.99,-51.67,-34.24,-43.57
3204302,-29.85,-29.87,-34.56,-30.88
3204351,-44.13,-39.28,-35.45,-40.24
3204401,-13.17,-19.14,-26.62,-18.56
3204500,-18.82,-10.84,-24.39,-16.73
3204559,-36.25,-32.41,-32.68,-33.89
3204609,-33.51,-23.91,-30.82,-28.96
3204658,-47.99,-42.82,-36.32,-43.32
3204708,-47.74,-45.48,-37.31,-44.54
3204807,-38.89,-34.08,-37.65,-36.63
3204906,-27.44,-37.7,-13.85,-28.72
3204955,-41.86,-37.91,-38.83,-39.57
3205002,-16.15,-12.61,-31.04,-17.92
3205010,-37.68,-35.49,-24.62,-33.94
3205036,-5.62,-16.62,-19.92,-13.27
3205069,-31.46,-31.42,-35.17,-32.25
3205101,-9.66,-8.1,-25.47,-12.45
3205150,-45.22,-48.77,-36.07,-44.7
3205176,-44.72,-39.86,-34.6,-40.51
3205200,-16.59,-2.84,-26,-12.95
3205309,16.68,0.66,32.11,13.42
3300100,27.98,16.11,7.01,18.52
3300159,-40.84,-36.02,-41.1,-38.91
3300209,19.08,1.74,-4.01,6.9
3300225,-23.81,-31.56,-42.91,-31.16
3300233,6.76,-5.14,-22.77,-4.58
3300258,19.38,5.97,0.95,9.84
3300308,-25.08,-35.39,-37.92,-32.13
3300407,-28.22,-35.51,-36.75,-33.08
3300456,-4.84,-8.82,-28.29,-11.58
3300506,-26.49,-28.9,-28.94,-28.02
3300605,-36.8,-39.02,-45.07,-39.52
3300704,14.68,-3.33,-19.05,-0.09
3300803,10.85,20.05,1.36,12.59
3300902,-42.33,-35,-40.5,-38.9
3300936,-24.19,-16.98,-27.25,-21.88
3300951,-32.15,-36.44,-44.92,-36.7
3301009,-40.1,-36.75,-42.96,-39.34
3301108,-39.7,-39.54,-45.75,-40.95
3301157,-38.08,-41.84,-44.98,-41.13
3301207,-41.22,-41.87,-49.7,-43.33
3301306,17.54,-6.92,-13.86,0.61
3301405,-19.53,-17.55,-25.39,-19.98
3301504,-32.89,-35.57,-36.32,-34.75
3301603,-32.16,-34.15,-40.09,-34.71
3301702,-1.19,-14.71,-26.09,-12.18
3301801,-21.66,-33.16,-35.66,-29.45
3301850,11.31,11.41,-4.3,7.96
3301876,19.28,5.88,0.85,9.74
3301900,6.84,14.79,-8.86,6.71
3302007,0.32,-7.57,-14.61,-6.19
3302056,-40.33,-41.73,-44.44,-41.8
3302106,-40,-31.12,-38.81,-36.07
3302205,-44.88,-41.82,-47.67,-44.22
3302254,-21.69,-28.05,-30.39,-26.21
3302270,-21.24,-33.07,-36.59,-29.47
3302304,-41.37,-36.73,-40.24,-39.21
3302403,-13.9,-16.94,-26.08,-17.8
3302452,-31.6,-33.6,-35.88,-33.36
3302502,4.62,-9.28,-14.3,-5.23
3302601,3.49,-5.16,-6.48,-2.25
3302700,4.65,14.44,3.77,8.5
3302809,-22.3,-34.56,-38.89,-30.97
3302858,-5.16,-11.53,-28.97,-12.97
3302908,-0.19,-15.51,-26.08,-12.15
3303005,-40.69,-37.73,-39.39,-39.18
3303104,-41.82,-38.69,-45.8,-41.39
3303203,-7.2,-9.17,-24.66,-11.81
3303302,7.59,13.76,-4.91,7.42
3303401,32.16,11.03,5.69,17.68
3303500,-10.15,-23.75,-30.83,-20.26
3303609,-24.22,-34.4,-38.92,-31.62
3303708,-30.36,-35.92,-45.83,-36.02
3303807,14.56,0.85,6.85,7.22
3303856,-17.05,-23.13,-35.29,-23.53
3303906,-20.01,-22.19,-35.69,-24.32
3303955,-25.11,-33.95,-38.45,-31.66
3304003,-23.97,-32.23,-37.33,-30.28
3304102,-41.31,-41.17,-45.34,-42.13
3304110,-27.69,-34.81,-38.43,-32.97
3304128,-26.32,-31.98,-37.29,-31.04
3304144,-6.99,-18.24,-29.7,-16.57
3304151,-31.36,-20.79,-35.44,-27.88
3304201,-23.88,-29.54,-32.61,-28.12
3304300,16.68,9.02,5.49,11.08
3304409,-11.13,-25.41,-24.66,-19.97
3304508,-32.05,-28.32,-38.99,-32.02
3304524,-1.82,-12.23,-19.62,-9.99
3304557,1.92,0.17,-17.44,-3.01
3304607,-21.44,-20.46,-25.69,-21.96
3304706,-42.79,-34.61,-42.5,-39.35
3304755,-34.61,-35.85,-46.54,-37.71
3304805,-41.62,-42.03,-41.04,-41.67
3304904,6.31,14.5,-9.31,6.3
3305000,-39.38,-35.11,-46.14,-39.08
3305109,-4.78,-8.77,-28.24,-11.53
3305133,-45.29,-42.49,-43.23,-43.69
3305158,-26.45,-33.87,-40.09,-32.48
3305208,17.7,-1.61,-4.86,4.82
3305307,-37.31,-35.22,-38.58,-36.72
3305406,-28.32,-33.48,-39.81,-32.95
3305505,10.21,9.25,4.75,8.62
3305554,-17.65,-29.44,-31.74,-25.58
3305604,31.49,1.81,12.76,15.16
3305703,-13.96,-24.99,-30.66,-22.15
3305752,6.53,13.99,3.48,8.95
3305802,9.66,9.34,-1.92,7.01
3305901,-20.71,-20.29,-24.09,-21.27
3306008,-28.79,-36.95,-44.47,-35.57
3306107,-28.44,-34.25,-34.03,-32.05
3306156,-38.86,-37.59,-36.53,-37.83
3306206,-29.27,-33.86,-39,-33.28
3306305,-28.51,-34.76,-37,-32.94
3500105,-35.85,-21.41,-10.11,-24.29
3500204,-47.76,-36.44,-36.26,-40.58
3500303,-34.36,-34.11,-20.01,-31.14
3500402,-20.84,-21.15,-7.38,-18.04
3500501,-9.66,-15.75,8.07,-8.32
3500550,1.76,2.14,10.06,3.72
3500600,-23.91,-23.46,-17.24,-22.27
3500709,-12.44,-4.54,-2.53,-7.02
3500758,11.39,9.77,8.69,10.14
3500808,-26.7,-12.13,-0.26,-14.93
3500907,-57.98,-47.25,-47.28,-51.22
3501004,-37.16,-40.96,-38.43,-39
3501103,-37.45,-17.33,-20.61,-25.48
3501152,15.22,8.81,18.19,13.22
3501202,-63.45,-48.25,-49.47,-54.13
3501301,-26.59,-6.48,9.05,-10.54
3501400,-27.43,-9.24,-10.89,-16.32
3501509,-13.65,5.29,5.16,-1.74
3501608,-11.28,-15.31,-1.71,-10.86
3501707,-36.99,-33.83,-26.52,-33.41
3501806,-62.1,-48.16,-50.53,-53.83
3501905,-8.21,-11.07,5.97,-6.31
3502002,-26.11,-26.19,-14.88,-23.7
3502101,-47.85,-33.96,-35.48,-39.42
3502200,8.51,7.28,13.68,9.13
3502309,-13.78,-12.08,-8.13,-11.85
3502408,-16.37,5.61,19.22,0.45
3502507,-14.92,-26.63,-18.38,-20.51
3502606,-57.61,-36.99,-37.15,-44.65
3502705,48.52,56.26,54.95,53.12
3502754,16.39,5.92,23.65,13.64
3502804,-48.28,-28.34,-31.02,-36.29
3502903,7.13,2.81,10.28,6.03
3503000,-60.39,-62.57,-58.74,-60.93
3503109,9.32,14.74,16.52,13.12
3503158,-18.32,-28.46,-28.48,-24.72
3503208,-35.31,-33.09,-25.65,-32.3
3503307,-25.47,-22.94,-2.54,-19.44
3503356,-29.91,-11.61,-9.92,-18
3503406,-31.92,-16.08,-20.43,-22.88
3503505,-15.28,-25.67,-18.86,-20.35
3503604,-10.39,-9.13,-0.85,-7.8
3503703,-48.91,-39.04,-37.12,-42.27
3503802,-16.28,-21.03,0.16,-14.67
3503901,8.26,-2.48,5.32,3.19
3503950,-59.88,-42.31,-37.26,-47.7
3504008,-3.39,13.27,14.85,7.46
3504107,6.69,-3.48,5.47,2.22
3504206,-55.19,-41.46,-39.95,-46.21
3504305,-20.08,-12.05,-11.02,-14.8
3504404,-45.02,-27.32,-27.98,-34
3504503,9.26,10.88,17.9,11.81
3504602,-52.98,-40.23,-37.02,-44.24
3504701,-36.51,-19.11,-19.64,-25.66
3504800,-55.35,-38.85,-38.27,-44.82
3504909,-7.29,-16.64,-18.82,-13.66
3505005,13.65,27.55,43.85,25.96
3505104,-48.77,-34.31,-35.71,-39.96
3505203,-32.76,-15.37,-21.5,-23.13
3505302,-17.75,-20.12,-13.15,-17.73
3505351,42.64,53.88,54.99,49.97
3505401,40.31,59.13,45.17,49.14
3505500,-54.26,-53.04,-51.63,-53.18
3505609,-46.69,-41.45,-32.01,-41.33
3505708,13.48,5.29,12.9,9.97
3505807,-26.78,-6.18,-1.28,-12.73
3505906,-44.68,-41.46,-42.01,-42.77
3506003,-16.4,-12.49,-10.11,-13.42
3506102,-50.37,-45.61,-40.78,-46.32
3506201,-43.35,-23.87,-22.22,-30.71
3506300,10.47,19.04,17.09,15.45
3506359,75.38,48.55,75,64.22
3506409,-43.81,-24.24,-23.65,-31.34
3506508,-46.4,-26.37,-23.74,-33.2
3506607,54.56,34.16,56.16,46.48
3506706,-38.03,-30.93,-26.25,-32.54
3506805,-30.35,-13.13,-17.16,-20.37
3506904,0.1,4.65,12.38,4.65
3507001,5.69,1.12,4.31,3.5
3507100,5.19,-1.98,2.73,1.69
3507159,42.81,58.17,55.53,51.92
3507209,-18.88,-1.23,3.84,-6.65
3507308,-27.74,-13.16,-14.36,-18.81
3507407,-37.72,-29.08,-26.77,-31.77
3507456,-6.44,-5.41,-0.45,-4.71
3507506,-4.34,1.96,9.48,1.27
3507605,-0.04,-9.68,6.85,-2.53
3507704,-40.46,-22.94,-21.7,-29.15
3507753,-47.16,-29.5,-28.2,-35.75
3507803,-42.86,-44.25,-37.31,-42.23
3507902,-26.91,-20.64,-14.8,-21.69
3508009,14.12,18.87,17.33,16.78
3508108,-50.96,-32.69,-33.86,-39.7
3508207,-51.1,-55.53,-51.24,-52.96
3508306,-19.54,-4.47,-4.34,-10.01
3508405,16.89,2.37,17.71,11.07
3508504,-9.91,-22.08,-13.89,-15.8
3508603,-12.52,-27,-22.44,-20.66
3508702,-27.8,-29.95,-7.19,-24.21
3508801,-39.56,-24.98,-23.41,-30.03
3508900,-27.75,-11.69,-0.78,-15.25
