code_muni,en,ln,n,med
2923308,-0.31,-0.09,0.71,0.01
2923357,-0.22,-0.09,0.56,0.01
2923407,-0.27,-0.02,0.47,0
2923506,-0.11,-0.14,0.49,0.01
2923605,-0.23,-0.03,0.45,0.01
2923704,-0.42,-0.11,0.9,0.01
2923803,-0.22,-0.13,0.61,0
2923902,-0.47,0.13,0.49,0
2924009,-0.19,-0.16,0.61,0
2924058,-0.23,-0.16,0.74,0.01
2924108,-0.3,-0.07,0.65,0.01
2924207,-0.14,-0.26,0.74,0
2924306,-0.15,-0.18,0.59,0
2924405,-0.33,0.07,0.4,0
2924504,-0.24,-0.13,0.65,0
2924603,-0.06,-0.27,0.62,0
2924652,-0.16,-0.23,0.75,0.01
2924678,-0.48,0.07,0.66,0
2924702,-0.48,0.05,0.69,0
2924801,-0.1,-0.16,0.5,0.01
2924900,-0.12,-0.19,0.58,0.01
2925006,-0.32,0.03,0.46,0
2925105,-0.3,0.04,0.42,0
2925204,-0.36,0.02,0.57,0.01
2925253,-0.08,-0.25,0.63,0
2925303,-0.33,0.23,0.12,0.01
2925402,-0.48,0.18,0.43,0
2925501,-0.36,0.18,0.25,0
2925600,-0.18,-0.05,0.4,0.01
2925709,-0.36,-0.08,0.74,0
2925758,-0.54,0.15,0.63,0.01
2925808,-0.1,-0.29,0.73,0
2925907,-0.27,-0.13,0.69,0
2925931,-0.07,-0.27,0.65,0.01
2925956,-0.25,-0.11,0.66,0.01
2926004,-0.54,0.19,0.49,0
2926103,-0.18,-0.25,0.81,0.01
2926202,-0.53,0.15,0.62,0.01
2926301,-0.2,-0.23,0.8,0.01
2926400,-0.39,-0.01,0.69,0.01
2926509,-0.21,-0.19,0.71,0
2926608,-0.26,-0.12,0.65,0
2926657,-0.5,0.1,0.62,0
2926707,-0.2,-0.01,0.34,0
2926806,-0.33,-0.04,0.61,0
2926905,-0.22,-0.14,0.66,0.01
2927002,-0.28,-0.09,0.67,0.01
2927101,-0.23,-0.2,0.76,0
2927200,-0.15,-0.19,0.63,0.01
2927309,-0.27,-0.08,0.62,0.01
2927408,-0.36,0.06,0.49,0.01
2927507,-0.28,-0.1,0.69,0.01
2927606,-0.16,-0.21,0.67,0
2927705,-0.37,0.23,0.2,0.01
2927804,-0.52,0.14,0.56,0
2927903,-0.31,-0.01,0.54,0
2928000,-0.23,-0.19,0.76,0.01
2928059,-0.48,0.18,0.43,0
2928109,-0.29,-0.06,0.61,0.01
2928208,-0.26,-0.01,0.5,0.01
2928307,-0.26,-0.09,0.66,0.01
2928406,-0.46,0.09,0.6,0.01
2928505,-0.31,-0.07,0.65,0.01
2928604,-0.4,-0.01,0.69,0.01
2928703,-0.4,0.02,0.62,0
2928802,-0.42,-0.01,0.71,0
2928901,-0.4,0.02,0.63,0.01
2928950,-0.23,-0.19,0.79,0.01
2929008,-0.46,0.07,0.64,0.01
2929057,-0.22,-0.02,0.43,0.01
2929107,-0.32,0.01,0.51,0
2929206,-0.29,-0.04,0.58,0.01
2929255,-0.26,-0.02,0.49,0.01
2929305,-0.42,0.03,0.66,0.01
2929354,-0.58,0.29,0.41,0.01
2929370,-0.11,-0.28,0.76,0.01
2929404,-0.31,-0.07,0.64,0
2929503,-0.29,-0.04,0.56,0.01
2929602,-0.4,0,0.66,0.01
2929701,-0.19,-0.19,0.72,0.01
2929750,-0.31,-0.04,0.6,0.01
2929800,-0.11,-0.23,0.63,0.01
2929909,-0.09,-0.13,0.43,0.01
2930006,-0.21,-0.15,0.62,0
2930105,0.02,-0.22,0.43,0.01
2930154,-0.32,0.01,0.56,0.01
2930204,-0.42,-0.06,0.8,0
2930303,-0.37,0.01,0.59,0.01
2930402,-0.3,-0.12,0.77,0.01
2930501,-0.21,-0.19,0.73,0.01
2930600,-0.07,-0.26,0.65,0.01
2930709,-0.29,0.02,0.47,0.01
2930758,-0.33,-0.11,0.79,0.01
2930766,-0.18,-0.21,0.71,0
2930774,-0.34,-0.09,0.74,0
2930808,-0.04,-0.14,0.36,0.01
2930907,-0.5,0.18,0.47,0.01
2931004,-0.24,-0.1,0.59,0
2931053,-0.31,0.01,0.51,0
2931103,-0.29,-0.12,0.74,0.01
2931202,-0.57,0.11,0.72,0.01
2931301,-0.05,-0.18,0.46,0.01
2931350,-0.4,0.18,0.34,0.01
2931400,-0.26,-0.1,0.65,0.01
2931509,-0.21,-0.16,0.68,0.01
2931608,-0.51,0.03,0.8,0.01
2931707,-0.32,-0.01,0.57,0.01
2931806,-0.48,0.03,0.77,0.01
2931905,-0.23,-0.13,0.64,0
2932002,-0.21,-0.12,0.55,0
2932101,-0.39,0.04,0.58,0.01
2932200,-0.56,0.08,0.78,0.01
2932309,-0.53,0.12,0.63,0
2932408,-0.22,-0.06,0.5,0.01
2932457,-0.27,-0.14,0.74,0.01
2932507,-0.53,0.2,0.48,0.01
2932606,-0.23,-0.13,0.6,0
2932705,-0.36,0.15,0.31,0
2932804,-0.04,-0.13,0.37,0.01
2932903,-0.5,0.01,0.8,0
2933000,-0.2,-0.2,0.74,0.01
2933059,-0.12,-0.26,0.72,0.01
2933109,-0.05,-0.22,0.53,0.01
2933158,-0.14,-0.12,0.48,0.01
2933174,-0.28,-0.05,0.55,0
2933208,-0.23,-0.05,0.52,0.01
2933257,-0.46,0.26,0.28,0
2933307,-0.29,-0.04,0.57,0
2933406,-0.05,-0.15,0.42,0.01
2933455,-0.46,0.1,0.59,0.01
2933505,-0.47,0.05,0.67,0
2933604,-0.41,-0.03,0.73,0.01
3100104,0.15,-0.3,0.33,0
3100203,-0.11,-0.02,0.23,0
3100302,-0.15,0.05,0.17,0.01
3100401,-0.18,0.06,0.2,0
3100500,0.06,-0.27,0.41,0
3100609,-0.24,-0.12,0.63,0
3100708,0.53,-0.44,0.01,0
3100807,0.07,-0.02,-0.06,0
3100906,-0.29,0.06,0.38,0.01
3101003,-0.46,0.03,0.72,0.01
3101102,-0.34,-0.05,0.67,0.01
3101201,0.12,-0.17,0.1,-0.01
3101300,-0.05,-0.01,0.09,0
3101409,0.27,-0.13,-0.2,0
3101508,-0.19,0.22,-0.09,0
3101607,0.14,-0.13,0.04,0
3101631,-0.03,-0.02,0.11,0
3101706,-0.35,0.12,0.36,0.01
3101805,-0.09,-0.15,0.44,0
3101904,0.24,-0.14,-0.14,0
3102001,0.18,-0.15,0,0
3102050,-0.34,0.13,0.33,0.01
3102100,-0.12,0,0.22,0.01
3102209,-0.21,-0.1,0.57,0.01
3102308,-0.17,0.01,0.32,0.01
3102407,-0.15,-0.09,0.43,0
3102506,-0.2,0.01,0.34,0.01
3102605,0.19,-0.01,-0.28,0
3102704,-0.45,0.1,0.59,0.01
3102803,-0.03,0.06,-0.05,0
3102852,-0.24,-0.15,0.68,0
3102902,-0.09,0.09,0.02,0.01
3103009,-0.18,-0.06,0.42,0
3103108,-0.36,0.23,0.15,0
3103207,-0.06,-0.11,0.36,0.01
3103306,-0.18,0.09,0.15,0.01
3103405,-0.27,-0.04,0.53,0
3103504,0.17,-0.28,0.27,0
3103603,-0.18,0.22,-0.13,0
3103702,-0.32,0.17,0.24,0.01
3103751,-0.02,-0.02,0.05,-0.01
3103801,-0.09,-0.11,0.39,0.01
3103900,0.01,-0.18,0.33,0
3104007,0.04,-0.07,0.07,0
3104106,0.17,-0.09,-0.08,0
3104205,0.02,-0.05,0.06,0
3104304,0.11,-0.11,0.05,0
3104403,-0.34,0.25,0.11,0.01
3104452,-0.28,-0.11,0.66,0
3104502,-0.05,-0.26,0.59,0
3104601,-0.21,0.07,0.21,0
3104700,-0.37,0.05,0.5,0
3104809,-0.34,0.01,0.54,0
3104908,-0.01,0.02,-0.04,-0.01
3105004,0.01,-0.2,0.39,0.01
3105103,0.11,-0.15,0.12,0
3105202,-0.44,0.2,0.35,0.01
3105301,0.3,-0.3,0.11,0
3105400,-0.08,-0.14,0.41,0.01
3105509,-0.36,0.29,0.05,0.01
3105608,0.03,-0.05,0.09,0.01
3105707,-0.08,-0.09,0.34,0.01
3105905,0.02,-0.05,0.08,0.01
3106002,-0.17,-0.11,0.52,0.01
3106101,-0.1,0.13,-0.05,0.01
3106200,-0.09,-0.06,0.28,0
3106309,-0.06,-0.14,0.37,0
3106408,-0.04,-0.12,0.32,0
3106507,-0.25,-0.07,0.56,0
3106606,-0.25,0.11,0.2,0
3106655,-0.42,0,0.72,0.01
3106705,-0.09,-0.04,0.25,0.01
3106804,-0.13,0.15,-0.05,0.01
3106903,-0.08,0.07,0.03,0.01
3107000,-0.18,-0.03,0.37,0.01
3107109,0.08,-0.06,0.01,0.01
3107208,-0.19,0.19,-0.05,0
3107307,-0.38,-0.03,0.68,0
3107406,0.02,-0.16,0.26,0
3107505,-0.33,0.35,-0.1,0.01
3107604,0.29,-0.21,-0.08,-0.01
3107703,-0.07,-0.15,0.43,0.01
3107802,-0.23,-0.05,0.49,0
3107901,-0.03,0.13,-0.21,0
3108008,0.02,-0.02,0.04,0.01
3108107,-0.02,-0.14,0.31,0
3108206,-0.01,-0.2,0.41,0
3108255,-0.33,-0.05,0.64,0
3108305,0,0.16,-0.29,0.01
3108404,0.07,-0.08,0.05,0
3108503,-0.28,-0.06,0.56,0
3108552,-0.02,-0.24,0.49,0
3108602,-0.4,0.07,0.52,0
3108701,-0.15,0.08,0.12,0.01
3108800,-0.04,-0.19,0.44,0
3108909,-0.07,0,0.1,0
3109006,-0.12,-0.06,0.34,0.01
3109105,0.15,0.04,-0.32,0
3109204,-0.19,-0.08,0.47,0
3109253,-0.09,-0.11,0.35,0
3109303,0.04,-0.27,0.48,0.01
3109402,-0.07,-0.26,0.63,0
3109451,-0.06,-0.15,0.4,0
3109501,0.13,-0.07,-0.06,0
3109600,-0.06,-0.06,0.27,0.01
3109709,-0.1,0.1,-0.04,0
3109808,0.03,0.06,-0.15,0.01
3109907,-0.13,-0.05,0.35,0.01
3110004,-0.07,-0.16,0.44,0.01
3110103,-0.34,0.23,0.14,0.01
3110202,-0.22,0.1,0.2,0.01
3110301,0.35,-0.29,0,0
3110400,-0.01,0.04,-0.04,0
3110509,0.15,0.08,-0.37,0
3110608,0.01,0.03,-0.07,0
3110707,0,-0.05,0.07,-0.01
3110806,-0.18,-0.15,0.58,0
3110905,0.15,-0.12,-0.03,-0.01
3111002,0.3,-0.35,0.19,0
3111101,0.2,-0.07,-0.18,0
3111150,-0.12,-0.22,0.63,0.01
3111200,-0.02,0.02,0.02,0
3111309,0.11,-0.1,0.04,0
3111408,0.63,-0.37,-0.32,0
3111507,0.13,-0.25,0.28,0
3111606,0.12,-0.09,0,0
3111705,-0.27,0.03,0.41,0.01
3111804,0.15,-0.07,-0.12,0
3111903,-0.05,0.03,0.05,0
3112000,-0.07,0.06,0.01,0
3112059,-0.12,-0.14,0.5,0.01
3112109,-0.37,0.2,0.22,0.01
3112208,-0.07,0,0.15,0.01
3112307,-0.31,-0.09,0.67,0
3112406,0.06,0.06,-0.19,0
3112505,-0.09,-0.12,0.39,0.01
3112604,0.13,0.05,-0.27,0.01
3112653,-0.22,-0.07,0.49,0
3112703,-0.44,0.04,0.62,0
3112802,0.06,-0.05,0,0
3112901,-0.2,0.08,0.21,0.01
3113008,-0.34,-0.02,0.6,0.01
3113107,-0.05,0,0.12,0.01
3113206,-0.01,-0.06,0.15,0.01
3113305,-0.33,0.19,0.2,0.01
3113404,-0.17,-0.09,0.46,0
3113503,-0.26,-0.11,0.62,0
3113602,0.06,-0.03,-0.07,-0.01
3113701,-0.29,0.1,0.32,0.01
3113800,-0.06,-0.16,0.41,0
3113909,-0.04,0.08,-0.06,0.01
3114006,0.01,-0.07,0.14,0
3114105,0.08,-0.08,0,-0.01
3114204,0.03,-0.14,0.23,0
3114303,-0.09,-0.07,0.32,0.01
3114402,0.16,-0.1,-0.05,0
3114501,0.01,-0.1,0.16,0
3114550,0.29,-0.13,-0.21,0
3114600,0.11,-0.18,0.17,0
3114709,0.26,-0.21,-0.03,0
3114808,-0.11,0.08,0.03,0
3114907,0.07,-0.16,0.24,0.01
3115003,0.18,-0.3,0.3,0.01
3115102,0.07,0.07,-0.23,0
3115201,0.01,-0.01,0.02,0
3115300,-0.2,0.12,0.12,0
3115359,-0.14,-0.06,0.38,0.01
3115409,-0.17,0.09,0.11,0
3115458,-0.27,-0.08,0.61,0.01
3115474,-0.38,-0.08,0.77,0
3115508,0.04,-0.04,0.01,0
3115607,-0.19,0.01,0.32,0.01
3115706,-0.35,0.02,0.51,0
3115805,0.05,-0.05,0.01,0
3115904,-0.09,0.02,0.14,0.01
3116001,-0.23,-0.05,0.49,0.01
3116100,-0.18,-0.15,0.6,0.01
3116159,-0.15,-0.15,0.56,0
3116209,-0.08,0.22,-0.28,0
3116308,-0.15,0.09,0.1,0.01
3116407,0.2,-0.07,-0.17,0
3116506,-0.24,-0.01,0.42,0
3116605,0.02,-0.1,0.16,0
3116704,-0.28,0.19,0.16,0.01
3116803,-0.13,-0.16,0.55,0.01
3116902,0.44,-0.28,-0.17,0
3117009,-0.37,0.09,0.45,0.01
3117108,0.26,-0.12,-0.19,0
3117207,0.06,-0.05,-0.03,-0.01
3117306,0.56,-0.41,-0.11,0
3117405,-0.13,-0.11,0.45,0.01
3117504,-0.02,-0.11,0.29,0.01
3117603,0.07,-0.18,0.21,0
3117702,0.06,-0.07,0.04,0
3117801,-0.02,-0.02,0.07,0
3117836,-0.29,-0.06,0.6,0
3117876,-0.17,-0.08,0.43,0.01
3117900,0.06,0.13,-0.31,0
3118007,-0.06,-0.05,0.2,0
3118106,0,-0.17,0.36,0.01
3118205,0.33,-0.31,0.06,0
3118304,-0.06,-0.05,0.21,0.01
3118403,-0.29,-0.12,0.68,0
3118502,0,-0.03,0.03,-0.01
3118601,-0.06,-0.11,0.34,0.01
3118700,0.09,0,-0.12,0.01
3118809,-0.28,0.06,0.35,0
3118908,-0.16,-0.07,0.43,0.01
3119005,0.12,-0.07,-0.09,0
3119104,-0.27,0,0.43,0
3119203,-0.1,-0.15,0.46,0
3119302,0.2,-0.34,0.35,0.01
3119401,-0.14,-0.08,0.38,0
3119500,-0.22,-0.03,0.43,0.01
3119609,-0.09,0.02,0.14,0.01
3119708,0.06,-0.08,0.05,0
3119807,0.04,-0.11,0.17,0
3119906,0.1,-0.05,-0.08,0
3119955,-0.06,0.02,0.06,0
3120003,-0.14,-0.06,0.36,0.01
3120102,-0.24,0.01,0.4,0.01
3120151,-0.21,0.05,0.29,0.01
3120201,0.06,-0.02,-0.06,0
3120300,-0.32,-0.05,0.62,0
3120409,-0.01,-0.07,0.19,0.01
3120508,0.09,-0.16,0.12,-0.01
3120607,-0.03,-0.1,0.26,0
3120706,-0.13,-0.01,0.25,0
3120805,0.09,-0.12,0.07,0
3120839,-0.44,0.03,0.64,0
3120870,-0.43,0.04,0.65,0.01
3120904,-0.22,-0.02,0.43,0.01
3121001,-0.2,-0.08,0.48,0
3121100,0.13,-0.09,-0.05,0
3121209,0.1,0,-0.14,0.01
3121258,0.38,-0.39,0.13,0
3121308,-0.2,0.03,0.28,0
3121407,-0.02,-0.1,0.23,0.01
3121506,-0.1,0.03,0.14,0.01
3121605,-0.37,0.07,0.48,0.01
3121704,-0.18,0.06,0.2,0
3121803,-0.1,-0.1,0.38,0.01
3121902,-0.17,0.05,0.23,0.01
3122009,-0.36,0.22,0.19,0.01
3122108,-0.32,0.01,0.5,0
3122207,-0.12,-0.15,0.5,0
3122306,0.01,-0.12,0.22,0
3122355,-0.48,0.07,0.68,0.01
3122405,0.28,-0.25,0.03,0
3122454,-0.49,0.18,0.49,0.01
3122470,0.05,-0.22,0.35,0
3122504,-0.05,-0.17,0.41,0
3122603,-0.11,-0.1,0.4,0.01
3122702,-0.07,-0.08,0.29,0.01
3122801,0.11,-0.15,0.09,-0.01
3122900,-0.21,0.07,0.21,0
3123007,0.02,-0.05,0.08,0.01
3123106,-0.12,-0.13,0.45,0
3123205,-0.12,-0.06,0.33,0.01
3123304,-0.16,0,0.27,0.01
3123403,0.03,-0.08,0.11,0
3123502,0.18,-0.26,0.22,0
3123528,-0.24,-0.01,0.43,0.01
3123601,0.15,-0.09,-0.07,0
3123700,-0.03,-0.16,0.34,0
3123809,-0.23,-0.08,0.53,0
3123858,-0.14,-0.11,0.45,0
3123908,-0.04,-0.09,0.27,0.01
3124005,-0.35,0.19,0.26,0.01
3124104,0.07,-0.12,0.18,0.01
3124203,-0.37,0.2,0.22,0.01
3124302,-0.23,-0.1,0.55,0
3124401,0.09,0.01,-0.14,0
3124500,-0.01,0.05,-0.07,0
3124609,-0.33,0.25,0.09,0.01
3124708,-0.07,-0.11,0.35,0
3124807,0.28,-0.3,0.14,0
3124906,-0.4,0.26,0.18,0.01
3125002,-0.15,0.06,0.16,0.01
3125101,0.31,0.02,-0.5,0.01
3125200,0.13,-0.11,0,0
3125309,-0.33,0.19,0.2,0.01
3125408,-0.16,-0.07,0.42,0
3125507,-0.19,-0.07,0.46,0.01
3125606,-0.31,0.03,0.45,0
3125705,-0.2,-0.02,0.37,0
3125804,-0.03,-0.16,0.34,0
3125903,-0.1,-0.13,0.44,0.01
3125952,-0.33,0.23,0.13,0.01
3126000,0.08,-0.14,0.18,0.01
3126109,-0.05,0.02,0.02,0
3126208,-0.09,-0.3,0.74,0.01
3126307,0.23,-0.21,0.01,-0.01
3126406,-0.02,-0.09,0.26,0.01
3126505,-0.26,-0.1,0.62,0
3126604,-0.28,-0.16,0.78,0.01
3126703,-0.31,-0.01,0.49,0
3126752,-0.26,-0.11,0.62,0
3126802,-0.32,0.01,0.5,0
3126901,-0.13,-0.18,0.58,0.01
3126950,-0.15,-0.15,0.56,0.01
3127008,0.37,-0.19,-0.24,0
3127057,-0.28,0.1,0.27,0.01
3127073,-0.3,-0.04,0.57,0
3127107,0.43,-0.25,-0.2,0
3127206,-0.08,-0.14,0.41,0.01
3127305,-0.28,-0.02,0.49,0
3127339,-0.25,-0.14,0.66,0
3127354,-0.32,-0.07,0.65,0
3127370,-0.44,0.02,0.66,0
3127388,-0.22,0.07,0.23,0.01
3127404,0.1,-0.17,0.14,0
3127503,-0.07,-0.18,0.48,0.01
3127602,-0.2,-0.1,0.53,0.01
3127701,-0.17,-0.09,0.46,0
3127800,-0.3,-0.02,0.51,0
3127909,0.19,-0.27,0.22,0
3128006,-0.06,-0.15,0.41,0.01
3128105,0.08,-0.1,0.07,0
3128204,-0.2,0.02,0.27,0
3128253,-0.35,-0.06,0.68,0
3128303,0.24,-0.18,-0.03,0
3128402,-0.23,0.03,0.33,0
3128501,-0.09,0.09,0.02,0.01
3128600,-0.02,-0.34,0.67,0
3128709,0.31,-0.28,0.02,0
3128808,-0.26,0.14,0.18,0.01
3128907,-0.13,0,0.24,0
3129004,-0.26,0.1,0.28,0.01
3129103,0.32,-0.27,0.01,0
3129202,0.04,-0.02,-0.05,-0.01
3129301,-0.06,-0.14,0.37,0
3129400,0.07,-0.03,-0.01,0.01
3129509,0.04,-0.18,0.27,0
3129608,-0.11,-0.18,0.56,0.01
3129657,-0.29,-0.02,0.53,0.01
3129707,0.2,-0.06,-0.2,0
3129806,-0.12,-0.04,0.3,0.01
3129905,0.2,-0.03,-0.27,0
3130002,0.11,-0.11,0.06,0.01
3130051,-0.05,-0.19,0.46,0
3130101,0.01,-0.11,0.2,0
3130200,0.04,-0.19,0.3,0
3130309,0.07,-0.1,0.08,0
3130408,0.08,-0.09,0.07,0.01
3130507,0.11,-0.09,0,0
3130556,-0.12,-0.09,0.4,0.01
3130606,0,0.1,-0.19,0
3130655,-0.24,-0.18,0.73,0
3130705,0.39,-0.32,0,0
3130804,0.07,-0.05,-0.02,0
3130903,-0.11,-0.15,0.5,0.01
3131000,-0.12,-0.05,0.34,0.01
3131109,-0.22,0.01,0.36,0.01
3131158,-0.08,-0.15,0.42,0
3131208,-0.17,-0.03,0.36,0.01
3131307,-0.14,-0.08,0.38,0
3131406,0.23,-0.15,-0.05,0.01
3131505,0.29,-0.2,-0.1,0
3131604,0.26,-0.31,0.17,0
3131703,-0.11,-0.16,0.52,0.01
3131802,-0.32,0.04,0.45,0
3131901,-0.07,-0.1,0.32,0.01
3132008,-0.35,-0.12,0.78,0
3132107,-0.3,-0.04,0.56,0
3132206,0.11,-0.22,0.23,0
3132305,-0.32,-0.02,0.57,0.01
3132404,0.17,-0.18,0.02,-0.01
3132503,-0.25,-0.07,0.54,0
3132602,-0.22,0.07,0.24,0
3132701,-0.23,-0.13,0.62,0
3132800,-0.16,-0.09,0.46,0.01
3132909,0.2,-0.23,0.1,0
3133006,-0.15,0.14,-0.02,0
3133105,0.11,-0.12,0.04,0
3133204,-0.22,-0.08,0.5,0
3133303,-0.22,-0.04,0.43,0
3133402,0.23,-0.11,-0.17,0
3133501,-0.04,0.03,0.01,0
3133600,0.37,0.04,-0.64,0.01
3133709,0.1,-0.17,0.16,0
3133758,0.12,-0.04,-0.11,0
3133808,0.08,-0.17,0.22,0
3133907,-0.15,0.05,0.15,0
3134004,-0.18,-0.01,0.33,0
3134103,-0.38,-0.07,0.76,0
3134202,0.25,-0.21,0.01,0
3134301,0.09,-0.13,0.11,0
3134400,0.2,-0.01,-0.3,0
3134509,0.12,-0.22,0.23,0
3134608,0.02,-0.25,0.44,0
3134707,-0.39,0.16,0.37,0.01
3134806,0.29,-0.28,0.04,-0.01
3134905,0.28,-0.18,-0.12,-0.01
3135001,-0.12,-0.1,0.4,0
3135050,-0.24,-0.03,0.44,0
3135076,-0.21,-0.1,0.55,0.01
3135100,-0.36,-0.05,0.67,0
3135209,-0.32,-0.03,0.59,0
3135308,0.04,-0.08,0.09,0
3135357,-0.43,0.12,0.47,0
3135407,0.04,-0.16,0.26,0
3135456,-0.26,-0.11,0.64,0
3135506,-0.17,0.02,0.28,0.01
3135605,-0.15,-0.17,0.61,0.01
3135704,-0.05,-0.11,0.33,0.01
3135803,-0.31,0.01,0.49,0
3135902,0.1,-0.1,0,-0.01
3136009,-0.29,0.03,0.42,0
3136108,-0.03,-0.22,0.48,0
3136207,-0.15,-0.08,0.43,0.01
3136306,-0.05,-0.15,0.38,0
3136405,-0.27,-0.1,0.62,0
3136504,-0.42,0.19,0.36,0.01
3136520,-0.21,-0.13,0.61,0
3136553,-0.17,-0.18,0.64,0.01
3136579,-0.24,-0.05,0.48,0
3136603,0.01,-0.28,0.52,0
3136652,0.05,-0.11,0.18,0.01
3136702,-0.08,-0.01,0.19,0.01
3136801,-0.33,-0.1,0.71,0
3136900,0.3,-0.2,-0.11,0
3136959,-0.22,-0.1,0.56,0
3137007,-0.23,-0.16,0.68,0
3137106,0.15,-0.36,0.44,0
3137205,0.05,-0.11,0.14,0
3137304,-0.08,-0.17,0.48,0.01
3137403,0.07,-0.15,0.19,0.01
3137502,-0.06,-0.07,0.29,0.01
3137536,0.03,-0.3,0.52,0
3137601,-0.08,-0.19,0.51,0
3137700,-0.24,0,0.41,0
3137809,0.13,-0.15,0.04,-0.01
3137908,-0.13,0.14,-0.02,0.01
3138005,-0.32,0.24,0.1,0.01
3138104,-0.21,-0.13,0.64,0.01
3138203,0.12,-0.09,-0.02,0
3138302,0.05,-0.15,0.18,0
3138351,-0.17,-0.13,0.56,0.01
3138401,-0.31,0.17,0.21,0.01
3138500,-0.11,0.22,-0.21,0.01
3138609,-0.09,0.11,-0.04,0.01
3138625,0.24,-0.11,-0.19,0
3138658,-0.28,0.01,0.43,0
3138674,-0.29,0.16,0.19,0.01
3138682,-0.31,-0.08,0.65,0
3138708,0.09,-0.1,0.05,0
3138807,0.06,-0.12,0.16,0.01
3138906,-0.3,0.19,0.16,0.01
3139003,0.23,-0.23,0.07,0
3139102,-0.07,-0.02,0.15,0
3139201,-0.23,-0.15,0.65,0
3139250,-0.29,-0.1,0.66,0
3139300,-0.29,-0.02,0.51,0
3139409,-0.18,0.04,0.25,0.01
3139508,-0.3,0.1,0.3,0.01
3139607,-0.38,0.08,0.45,0
3139706,0.02,-0.09,0.18,0.01
3139805,-0.03,0.16,-0.23,0.01
3139904,0.15,-0.11,-0.07,-0.01
3140001,-0.09,-0.05,0.28,0.01
3140100,-0.09,-0.19,0.52,0.01
3140159,-0.11,-0.05,0.32,0.01
3140209,-0.21,0.12,0.14,0.01
3140308,-0.08,-0.1,0.33,0
3140407,0.18,-0.12,-0.08,0
3140506,-0.04,-0.11,0.26,0
3140530,-0.25,0,0.42,0.01
3140555,-0.46,0.14,0.51,0.01
3140605,-0.17,-0.09,0.46,0.01
3140704,-0.01,-0.07,0.17,0.01
3140803,-0.05,0.05,0.01,0.01
3140852,-0.27,-0.08,0.59,0
3140902,-0.16,0.05,0.2,0.01
3141009,-0.39,-0.07,0.78,0
3141108,-0.13,-0.14,0.48,0
3141207,-0.07,-0.14,0.41,0.01
3141306,0.19,-0.25,0.19,0
3141405,-0.38,0.13,0.39,0.01
3141504,-0.33,-0.01,0.55,0
3141603,-0.2,0.06,0.23,0.01
3141702,-0.08,-0.18,0.48,0
3141801,-0.25,-0.14,0.68,0.01
3141900,0.11,-0.13,0.05,0
3142007,-0.54,0.25,0.38,0
3142106,-0.41,0.19,0.33,0.01
3142205,-0.28,0.15,0.19,0.01
3142254,-0.3,-0.01,0.52,0.01
3142304,-0.1,-0.08,0.32,0
3142403,0.08,-0.2,0.26,0
3142502,-0.3,0.04,0.42,0.01
3142601,0.14,-0.08,-0.08,0
3142700,-0.32,0.01,0.54,0.01
3142809,0.06,-0.03,-0.05,0
3142908,-0.35,-0.11,0.76,0
3143005,0.14,-0.06,-0.1,0
3143104,0.19,-0.28,0.25,0
3143153,-0.37,0.08,0.47,0.01
3143203,0.16,-0.15,0.02,0
3143302,-0.34,0.06,0.42,0
3143401,0.27,-0.13,-0.17,0
3143450,-0.4,-0.02,0.68,0
3143500,-0.22,-0.04,0.44,0
3143609,-0.25,-0.02,0.47,0.01
3143708,-0.06,-0.14,0.39,0.01
3143807,0.34,0.06,-0.61,0.01
3143906,-0.41,0.26,0.2,0.01
3144003,-0.25,-0.02,0.47,0.01
3144102,0.28,-0.18,-0.09,0
3144201,-0.09,-0.2,0.55,0.01
3144300,-0.34,0.08,0.41,0.01
3144359,-0.07,-0.11,0.31,0
3144375,0.1,-0.27,0.35,0
3144409,0.06,0,-0.1,0
3144508,0.16,-0.21,0.17,0
3144607,0.02,0.03,-0.09,0
3144656,-0.55,0.09,0.74,0.01
3144672,-0.32,0.02,0.47,0
3144706,-0.11,-0.17,0.56,0.01
3144805,-0.1,-0.09,0.34,0
3144904,-0.28,-0.01,0.49,0
3145000,0.35,-0.28,-0.03,0
3145059,-0.33,-0.13,0.77,0
3145109,0.3,-0.18,-0.16,0
3145208,0.08,-0.23,0.3,0
3145307,-0.3,-0.1,0.7,0
3145356,-0.34,0.08,0.45,0.01
3145372,-0.27,-0.1,0.64,0
3145406,-0.16,0.26,-0.21,0.01
3145455,-0.39,-0.06,0.74,0
3145505,0.1,-0.1,0,-0.01
3145604,0,-0.05,0.12,0.01
3145703,-0.13,0.09,0.06,0
3145802,-0.02,-0.05,0.15,0.01
3145851,-0.14,-0.02,0.31,0.01
3145877,-0.35,0.25,0.14,0.01
3145901,-0.15,0.07,0.13,0
3146008,0.13,-0.02,-0.18,0
3146107,-0.1,-0.05,0.27,0
3146206,-0.38,0.08,0.47,0
3146255,-0.28,-0.07,0.6,0
3146305,-0.35,0.04,0.51,0
3146404,-0.11,-0.07,0.32,0
3146503,-0.03,-0.02,0.08,0
3146552,-0.38,-0.06,0.71,0
3146602,-0.2,0.09,0.18,0.01
3146701,-0.18,0.11,0.09,0
3146750,-0.33,0.05,0.45,0
3146909,-0.17,-0.05,0.39,0.01
3147006,-0.01,-0.23,0.46,0
3147105,0.09,-0.18,0.21,0
3147204,0.15,-0.12,-0.01,0
3147303,0.04,-0.11,0.11,-0.01
