code_muni,en,ln,n,med
2609154,2.06,3.21,0.7,2.24
2609204,0.06,0,0.1,0.04
2609303,2.41,2.32,1.8,2.24
2609402,0,0,0,0
2609501,0.24,0.05,0,0.11
2609600,0.47,0,0.1,0.2
2609709,1.88,0.37,0.6,0.98
2609808,7.94,6.05,2.8,6.04
2609907,4.12,2.95,1.4,3.04
2610004,1.18,1.47,0.8,1.22
2610103,0.12,0.11,0.1,0.11
2610202,0.12,0.11,0,0.09
2610301,0,0,0,0
2610400,5.24,3.95,2,4
2610509,2.88,0.79,1.2,1.65
2610608,0.18,0.05,0,0.09
2610707,0.47,0,0.1,0.2
2610806,0.88,1.21,0.6,0.96
2610905,0.06,0.05,0,0.04
2611002,7.18,7.53,3.7,6.57
2611101,7.24,7.53,2.8,6.39
2611200,0.06,0,0,0.02
2611309,0,0,0,0
2611408,0.47,0.05,0.3,0.26
2611507,0.06,0,0,0.02
2611533,1.76,0.84,0.1,1.02
2611606,0.41,0,0.1,0.17
2611705,2.88,0.74,0.9,1.57
2611804,0.53,0.21,0.5,0.39
2611903,0.35,0.05,0.4,0.24
2612000,0,0,0,0
2612109,4.29,1.63,1.9,2.67
2612208,2.65,2.16,1.3,2.15
2612307,0,0,0,0
2612406,0.18,0.26,0.1,0.2
2612455,2.53,2.26,0.8,2.04
2612471,0,0,0,0
2612505,1.29,0.21,0.2,0.61
2612554,1.71,1.89,0.7,1.57
2612604,6.53,5.95,2,5.3
2612703,2.41,0.16,0.6,1.09
2612802,1.47,0.32,0,0.67
2612901,0.06,0,0,0.02
2613008,0.06,0.21,0.1,0.13
2613107,0.82,0.89,0.2,0.72
2613206,0,0,0,0
2613305,0.88,1.95,0.2,1.17
2613404,0.06,0.11,0.2,0.11
2613503,1.65,1.21,0.6,1.24
2613602,3.47,1.32,0.2,1.87
2613701,0.12,0.05,0,0.07
2613800,1.12,0.21,0.4,0.59
2613909,4,3.16,1.7,3.15
2614006,1.53,1,0.7,1.13
2614105,2.94,2.89,1,2.5
2614204,0.29,0.11,0.4,0.24
2614303,1.59,0.84,0.6,1.07
2614402,0.88,0.26,0,0.43
2614501,3.24,0.79,1.1,1.76
2614600,2.41,0.84,0.1,1.26
2614709,0.65,0.26,0.1,0.37
2614808,3.88,4.42,1.8,3.65
2614857,0.18,0.05,0.4,0.17
2615003,0.88,0.21,0.1,0.43
2615102,0,0,0,0
2615201,5.24,4.11,2.4,4.15
2615300,1,0.05,0.4,0.48
2615409,0.71,0,0,0.26
2615508,0,0,0,0
2615607,2.59,1.68,0.9,1.85
2615706,0.12,0.26,0,0.15
2615805,0.06,0.42,0.1,0.22
2615904,3.06,0.89,0.1,1.52
2616001,0.88,1.21,0.6,0.96
2616100,1.29,1.16,0.5,1.07
2616183,0.94,0.05,0.2,0.41
2616209,2,0.26,0.4,0.93
2616308,1.06,0.11,0.5,0.54
2616407,0,0,0,0
2616506,0.53,0.26,0.4,0.39
2700102,0.94,1.42,0.3,1
2700201,5.12,4.47,1.5,4.07
2700300,6.12,5.32,1.9,4.87
2700409,1.12,0.53,0.4,0.72
2700508,0.47,0.26,0.4,0.37
2700607,1.24,0.63,0.5,0.83
2700706,15.18,18.47,9.2,15.24
2700805,4.41,4.37,1.9,3.85
2700904,14.29,17,7.2,13.87
2701001,1.71,0.84,0.4,1.07
2701100,0.59,0.37,0.3,0.43
2701209,9.29,9.74,4.7,8.48
2701308,1.41,1.37,0.6,1.22
2701357,0.53,0.26,0.4,0.39
2701407,3.29,2,0.5,2.15
2701506,6.41,5.95,2,5.26
2701605,7.29,7.68,3.2,6.57
2701704,0.53,0.32,0.3,0.39
2701803,9.59,10,4,8.54
2701902,0.94,0.53,0.3,0.63
2702009,6.35,5.84,2.8,5.37
2702108,0,0,0,0
2702207,0.59,0.32,0.4,0.43
2702306,2.47,2.37,0.5,2
2702355,6.88,6.32,3,5.8
2702405,9.12,9.84,5.4,8.61
2702504,8.24,8.58,3.5,7.35
2702553,6.12,6.32,3.6,5.65
2702603,6.35,5.42,1.6,4.93
2702702,3.29,4.26,1.1,3.22
2702801,0.12,0,0.1,0.07
2702900,6.41,5.47,1.9,5.04
2703007,0,0,0,0
2703106,7.82,8.16,4.5,7.24
2703205,8.94,8.21,3.3,7.41
2703304,8.94,10.84,4.6,8.78
2703403,15.71,19.68,11,16.33
2703502,0.41,0.05,0.4,0.26
2703601,0,0.05,0.2,0.07
2703700,11.94,12.68,5.8,10.91
2703759,2.18,1.21,0.4,1.39
2703809,0.06,0,0.1,0.04
2703908,0.06,0.05,0.2,0.09
2704005,6.59,5.47,1.3,4.98
2704104,5.53,4.74,1.4,4.3
2704203,7,6.05,1.9,5.5
2704302,0.53,0.11,0.6,0.37
2704401,11.94,12.89,5.7,10.98
2704500,0,0.05,0.2,0.07
2704609,5.82,5.89,2.6,5.15
2704708,0.94,0.42,0.5,0.63
2704807,1.59,1.37,0.4,1.24
2704906,1.76,1.89,0.9,1.63
2705002,3.41,4.11,1.6,3.3
2705101,0.18,0,0.2,0.11
2705200,0.24,0,0.1,0.11
2705309,7.29,7.63,4.4,6.8
2705408,15.71,19.68,11,16.33
2705507,0.24,0.11,0.1,0.15
2705606,0.06,0,0.2,0.07
2705705,13.76,16.42,6.8,13.35
2705804,8.88,10.68,5,8.78
2705903,7,6.47,2.5,5.8
2706000,11.18,12.42,4.9,10.33
2706109,6.59,6.21,2.5,5.54
2706208,15.65,20.42,11.4,16.7
2706307,7.47,8.16,5,7.22
2706406,15.71,21.11,11.5,17.02
2706422,5.29,5.68,3.1,4.98
2706448,0.41,0.11,0.3,0.26
2706505,0.12,0,0.1,0.07
2706604,1.94,2.11,1.1,1.83
2706703,3.47,4.63,1.3,3.48
2706802,3.29,5.11,1.3,3.61
2706901,0.94,0.37,0.2,0.54
2707008,1.24,0.79,0.4,0.87
2707107,12.47,15.58,6.7,12.5
2707206,5.82,5.89,2.6,5.15
2707305,0.06,0.05,0.2,0.09
2707404,0.06,0,0.1,0.04
2707503,8.06,8.21,3.6,7.15
2707602,1.94,2.11,1.1,1.83
2707701,0.35,0.11,0.3,0.24
2707800,1.24,0.63,0.5,0.83
2707909,0.59,0.32,0.4,0.43
2708006,9.35,10.21,4,8.54
2708105,1.41,1.26,0.5,1.15
2708204,10.47,10.58,5.2,9.37
2708303,0.18,0.05,0.1,0.11
2708402,13.82,17.32,7.9,13.98
2708501,0.29,0.11,0.2,0.2
2708600,1.24,0.53,0.3,0.74
2708709,0.12,0,0.1,0.07
2708808,6.47,4.95,1.4,4.74
2708907,0.65,0.37,0.4,0.48
2708956,10.18,11.58,4.7,9.57
2709004,4.41,4.37,1.9,3.85
2709103,5.53,5,2,4.54
2709152,5.59,4.42,0.8,4.07
2709202,11.12,11.63,4.5,9.89
2709301,0.71,0.79,0.4,0.67
2709400,1.76,1.37,0.4,1.3
2800100,9.88,10.58,4.4,8.98
2800209,5.71,6.53,2.3,5.3
2800308,0.29,0.89,0.1,0.5
2800407,2.18,3.26,2.4,2.67
2800506,0.18,0.53,0.2,0.33
2800605,0.06,0.74,0,0.33
2800670,1.82,2.63,1.9,2.17
2800704,2.47,4.47,1.2,3.02
2801009,0.76,1.79,1,1.24
2801108,8.76,9.63,3.3,7.93
2801207,11,12.89,5,10.48
2801306,1.76,2.53,1.3,1.98
2801405,3.71,5.26,1.5,3.87
2801504,0.29,0.79,0,0.43
2801603,9.18,9.95,5.2,8.63
2801702,2.24,3.53,2.5,2.83
2801900,2.94,4.11,1.7,3.15
2802007,0.18,0.79,0.2,0.43
2802106,0.88,1.37,0.4,0.98
2802205,7.18,8.84,3.2,7
2802304,2.53,4.05,1.2,2.87
2802403,12.65,14.21,5.2,11.67
2802502,0.29,0.79,0,0.43
2802601,5.35,6.68,2.4,5.26
2802700,2.71,4.68,1.2,3.2
2802809,2.24,3.32,2.3,2.7
2802908,0.76,1.63,1,1.17
2803005,2.29,3.37,2.6,2.8
2803104,6.35,6.95,2.9,5.85
2803203,0.18,0.63,0,0.33
2803302,0.76,1.37,0.5,0.96
2803401,1.12,1.47,0.9,1.22
2803500,2.29,2.84,1.1,2.26
2803609,0.06,0.84,0,0.37
2803708,1.18,2.89,1,1.85
2803807,3.47,4.95,2.3,3.83
2803906,0.29,0.95,0.5,0.61
2804003,0.18,1.21,0,0.57
2804102,1.06,1.05,0.9,1.02
2804201,11.88,14.32,5.2,11.43
2804300,3.47,4.95,2.3,3.83
2804409,2.88,4.11,1.5,3.09
2804458,5.94,8.16,2.7,6.15
2804508,10.29,13.21,4.7,10.28
2804607,2.12,2.42,1.5,2.11
2804706,7.06,7.42,2.4,6.2
2804805,0.06,0.84,0,0.37
2804904,1.94,3.26,1.1,2.3
2805000,3.53,5.63,1.5,3.96
2805109,2.71,3.89,2.6,3.17
2805208,4.18,6.47,1.7,4.59
2805307,0.29,0.58,0,0.35
2805406,13.29,17.42,7.1,13.65
2805505,5.94,9.53,2.8,6.74
2805604,14.71,18.53,9.9,15.24
2805703,9.18,9.95,5.2,8.63
2805802,1.35,2.16,1,1.61
2805901,0.18,0.74,0.2,0.41
2806008,1.06,1.95,1,1.41
2806107,0.18,0.74,0,0.37
2806206,0.41,0.84,0.3,0.57
2806305,2.12,3.11,2.4,2.59
2806404,6.65,7.42,3.3,6.24
2806503,0.29,0.95,0.5,0.61
2806602,0.18,0.74,0,0.37
2806701,0.12,0.68,0,0.33
2806800,0.76,1.79,1,1.24
2806909,4.82,6.53,2.8,5.09
2807006,6.18,7.53,2.8,6
2807105,2.18,4.32,0.7,2.74
2807204,0.41,0.63,0.2,0.46
2807303,10.47,10.58,5.2,9.37
2807402,3.76,5.42,2.2,4.11
2807501,2.24,3.32,2.5,2.74
2807600,2.24,3.21,2.5,2.7
2900108,0,0,0,0
2900207,8.35,6.95,3.3,6.67
2900306,3.12,4.53,2.3,3.52
2900355,5.71,8.53,2.2,6.11
2900405,3.35,5.05,1,3.54
2900504,0,0,0,0
2900603,3.76,2.79,0.9,2.74
2900702,6.59,7.63,4.3,6.52
2900801,1.65,1.63,0,1.28
2900900,0,0,0,0
2901007,0.29,0.42,0.1,0.3
2901106,3.53,4.16,1.1,3.26
2901155,0.29,0.68,0,0.39
2901205,0.35,0.58,0,0.37
2901304,3.47,6.68,0.4,4.13
2901353,2.41,4.63,0.9,3
2901403,3,3.63,1.3,2.89
2901502,5.35,8.21,2.2,5.85
2901601,7.35,9.74,2.3,7.24
2901700,4.71,5.63,1.5,4.39
2901809,0.53,1.21,0.2,0.74
2901908,3.29,5,2.4,3.8
2901957,1.41,1.05,0.3,1.02
2902005,0.88,2.95,0.1,1.57
2902054,6.47,7.47,3.9,6.33
2902104,10,13.63,4.9,10.39
2902203,4.24,5.16,1.9,4.11
2902252,0.06,0,0,0.02
2902302,0.82,0.79,0.5,0.74
2902401,1.59,0.42,0.5,0.87
2902500,0,0.84,0,0.35
2902609,3.82,6.37,1.2,4.3
2902658,9.12,11.68,4.3,9.13
2902708,7.88,5.95,1.7,5.74
2902807,1.94,4.58,0.2,2.65
2902906,0.06,0.11,0,0.07
2903003,0,0,0,0
2903102,2.94,1.21,0.5,1.7
2903201,0.18,0.47,0,0.26
2903235,0.29,0.58,0,0.35
2903276,6.71,8.89,2.1,6.61
2903300,0,0,0,0
2903409,1.82,0.47,0.4,0.96
2903508,0.94,1.47,0,0.96
2903607,5.47,8.21,1.8,5.8
2903706,0.06,0.11,0,0.07
2903805,4.82,8,1.4,5.39
2903904,8.71,9.95,2.7,7.91
2903953,0.18,0.26,0,0.17
2904001,0,0,0,0
2904050,0,0,0,0
2904100,1.65,3.47,0.3,2.11
2904209,0.71,2.37,0,1.24
2904308,0.18,0.05,0,0.09
2904407,5.76,6.89,1.9,5.39
2904506,0.18,0.21,0,0.15
2904605,4.18,10.32,1.9,6.22
2904704,0,0,0,0
2904753,1.94,2.89,0.4,2
2904803,1.65,1.32,0.1,1.17
2904852,2.29,2.11,1.1,1.96
2904902,3.65,3.42,1.4,3.07
2905008,1.88,3.05,0.1,1.98
2905107,4.18,7.53,1.5,4.98
2905156,0.94,1.42,0.1,0.96
2905206,0.35,0.26,0,0.24
2905305,0.12,0.16,0,0.11
2905404,0.88,0.32,0.1,0.48
2905503,2.59,5.11,1.2,3.33
2905602,0.06,0,0,0.02
2905701,1.12,1.05,0.4,0.93
2905800,0.41,0.11,0,0.2
2905909,2.29,3.37,1.1,2.48
2906006,1.35,3.26,0.5,1.96
2906105,1.06,1.79,0.3,1.2
2906204,0.29,0.37,0,0.26
2906303,0.24,0.11,0.1,0.15
2906402,7.88,9.84,3,7.63
2906501,1.18,1.11,0.2,0.93
2906600,2.35,3.58,0.1,2.37
2906709,0.06,0.37,0,0.17
2906808,8.24,10.84,3.6,8.3
2906824,6.12,7.53,2.9,6
2906857,5,7.42,1.4,5.22
2906873,4.59,8.32,1.6,5.48
2906899,1.41,2.37,0.1,1.52
2906907,1.65,1.74,0.1,1.35
2907004,2.12,3.32,1.8,2.54
2907103,6.47,7.11,1.4,5.63
2907202,3.12,3.37,0.8,2.72
2907301,1.82,1.58,0.8,1.5
2907400,0,0.74,0.1,0.33
2907509,4.35,5.58,2.2,4.39
2907558,1.41,3.42,0,1.93
2907608,3.12,6.47,0.8,4
2907707,6.82,7.11,3.2,6.15
2907806,3.88,5.58,1.5,4.07
2907905,12.65,15.79,8.9,13.13
2908002,0.06,0,0,0.02
2908101,0.71,1.42,0.1,0.87
2908200,2.12,2.11,0.8,1.83
2908309,2,1.58,1,1.61
2908408,4.53,6.84,1.4,4.8
2908507,3.41,3.89,1.1,3.11
2908606,1.82,3.37,2,2.5
2908705,1.18,1.53,0,1.07
2908804,2.06,4.74,0.2,2.76
2908903,4.29,6.32,1.6,4.54
2909000,0.82,1.05,0,0.74
2909109,1,1.95,0.3,1.24
2909208,10.71,13.84,4.8,10.72
2909307,0.06,0.95,0,0.41
2909406,4.35,4.16,1.3,3.61
2909505,0.12,0.11,0,0.09
2909604,4.53,5.68,2.9,4.65
2909703,0,1.11,0,0.46
2909802,1.94,1.79,1.1,1.7
2909901,3,4,0.9,2.96
2910008,2.06,1.32,0.5,1.41
2910057,1.12,1.05,0.4,0.93
2910107,2.29,6.32,0.3,3.52
2910206,1.35,1,0.8,1.09
2910305,1.06,0.74,0.3,0.76
2910404,0.24,0.42,0,0.26
2910503,2.53,4.16,2.2,3.13
2910602,2.88,4.63,2.3,3.48
2910701,6.76,8.37,3,6.61
2910727,1.88,0.95,0.2,1.13
2910750,6.06,8.53,2.2,6.24
2910776,5.06,5.32,1.4,4.37
2910800,5,7.84,2.2,5.57
2910859,3.76,6.79,1.3,4.48
2910909,0.76,0.16,0.1,0.37
2911006,0.76,0.16,0.4,0.43
2911105,0.12,0.16,0.1,0.13
2911204,0.41,0.21,0,0.24
2911253,6.94,10.32,2.6,7.39
2911303,0.29,0.32,0,0.24
2911402,9,9,4.7,8.07
2911501,3.12,1.32,0.5,1.8
2911600,2.76,2.63,1.3,2.39
2911659,2.12,3.95,0.5,2.52
2911709,3.88,5.68,0.6,3.91
2911808,2.24,1.26,0.2,1.39
2911857,6.88,9.47,2.8,7.07
2911907,3.47,5.63,1.4,3.91
2912004,1.24,2.16,0.1,1.37
2912103,0.18,0.05,0,0.09
2912202,0,0,0,0
2912301,1.88,0.74,0.5,1.11
2912400,0.59,1.58,0,0.87
2912509,1.59,3.74,0,2.13
2912608,0.71,1.95,0.2,1.11
2912707,0.88,0.26,0.2,0.48
2912806,4.18,3.84,1,3.35
2912905,2.06,1.16,0.4,1.33
2913002,0.06,0.05,0,0.04
2913101,0.47,1.53,0,0.8
2913200,8.35,9.05,2.3,7.33
2913309,8.59,10.37,3.2,8.15
2913408,1.18,2.05,0.1,1.3
2913457,0.29,0.11,0,0.15
2913507,0.94,0.47,0.1,0.57
2913606,0.06,0.05,0,0.04
2913705,5.24,7.42,2.7,5.59
2913804,4.88,5.11,1.5,4.24
2913903,2.71,1.63,0.5,1.78
2914000,5.35,7.26,2.3,5.48
2914109,0.53,1.05,0,0.63
2914208,0.47,0.42,0.1,0.37
2914307,0.88,1.79,0.2,1.11
2914406,0.12,0.68,0,0.33
2914505,4.94,6.11,1.8,4.74
2914604,0.76,2.47,0.2,1.35
2914653,3.29,2.37,0.5,2.3
2914703,9.18,13.32,4.1,9.78
2914802,0.06,0.05,0,0.04
2914901,0.47,0.11,0.1,0.24
2915007,1.29,3.16,0.2,1.83
2915106,0.24,0.16,0,0.15
2915205,3.35,1.95,0.5,2.15
2915304,0.65,0.21,0.2,0.37
2915353,6.29,8.37,1.7,6.15
2915403,1.65,0.32,0.4,0.83
2915502,0,0,0,0
2915601,1.65,1.21,0.2,1.15
2915700,1,1,0.1,0.8
2915809,2.76,2.37,0.5,2.11
2915908,1.41,2.05,1.5,1.7
2916005,2.71,1.63,0.2,1.72
2916104,0.94,0.42,0,0.52
2916203,0.12,0,0,0.04
2916302,0.41,0.16,0.2,0.26
2916401,3.94,2.68,0.7,2.72
2916500,3.12,4.53,1.9,3.43
2916609,0.53,0.11,0.2,0.28
2916708,0.12,0.11,0,0.09
2916807,2,1,0.4,1.24
2916856,0.59,0.79,0.2,0.59
2916906,0.18,0.11,0,0.11
2917003,2.47,4.47,0.9,2.96
2917102,2.76,1.84,0.5,1.89
2917201,0.12,0.58,0,0.28
2917300,0.88,0.74,0.2,0.67
2917334,3.76,4.16,0.7,3.26
2917359,0.18,0.84,0.1,0.43
2917409,0.82,0.95,0,0.7
2917508,2.24,4,1.3,2.76
2917607,0.12,0.11,0,0.09
2917706,2.41,4.58,1,3
2917805,0.94,0.79,0.2,0.72
2917904,2.59,3.68,2.5,3.02
2918001,2.41,2.63,0.6,2.11
2918100,2.88,3.26,1.2,2.67
2918209,0.18,0.11,0,0.11
2918308,3.24,2.68,0.9,2.5
2918357,0.29,0.68,0,0.39
2918407,7,7.47,2.6,6.24
2918456,1.12,0.68,0.1,0.72
2918506,3.18,6.47,1,4.07
2918555,0,0,0,0
2918605,0,0.32,0,0.13
2918704,0.47,0.32,0,0.3
2918753,1.06,2.42,0.1,1.41
2918803,0.65,0.68,0.3,0.59
2918902,3.41,2.68,0.6,2.5
2919009,0.18,0.68,0,0.35
2919058,0.12,0.05,0,0.07
2919108,8.71,10.63,3,8.26
2919157,0.47,1.53,0,0.8
2919207,1,0.32,0,0.5
2919306,1.88,4.42,0.2,2.57
2919405,1.41,2,0,1.35
2919504,1.06,3.16,0,1.7
2919553,0.24,0.37,0,0.24
2919603,6.24,8.95,2.3,6.5
2919702,2.82,2.47,0.5,2.17
2919801,0.94,2.53,0,1.39
2919900,5.94,5,2.3,4.76
2919926,1.65,1.26,0.2,1.17
2919959,0.65,1.16,0,0.72
2920007,2.53,2.11,0.5,1.91
2920106,2.18,4.21,1,2.76
2920205,7.12,7.68,1.7,6.17
2920304,2.88,7,0.9,4.15
2920403,1.41,1.74,0.1,1.26
2920452,5.35,3.74,1.2,3.78
2920502,0.12,0.05,0,0.07
2920601,1.65,1.37,0.8,1.35
2920700,0.24,0,0,0.09
2920809,3.12,6,0.8,3.8
2920908,0.18,0,0.1,0.09
2921005,1.47,1.95,1.2,1.61
2921054,4.35,6.11,0.8,4.3
2921104,3.24,2.05,0.5,2.15
2921203,0.53,1.58,0.5,0.96
2921302,0.18,0.21,0.1,0.17
2921401,0.29,0.84,0.2,0.5
2921450,1.76,2.42,0.2,1.7
2921500,4.41,7.05,2.5,5.09
2921609,8,8.47,1.9,6.87
2921708,0,0,0,0
2921807,0.76,0.95,0,0.67
2921906,0,0,0,0
2922003,4.18,3.53,1.1,3.24
2922052,0.06,0.05,0,0.04
2922102,0.65,2.21,0.3,1.22
2922201,0.82,0.79,0.5,0.74
2922250,6.94,7.84,2.1,6.26
2922300,2.29,1.95,1.2,1.91
2922409,0.18,0.11,0,0.11
2922508,1.41,1.21,0.6,1.15
2922607,0.47,0.32,0.1,0.33
2922656,10.65,13.42,4.6,10.48
2922706,1.24,0.79,0.1,0.8
2922730,8.29,11.11,3.1,8.33
2922755,0.71,0.42,0.1,0.46
2922805,0.18,0.16,0,0.13
2922854,2.29,4.95,0.3,2.96
2922904,11.29,13.95,6.7,11.39
2923001,2.65,2.32,0.2,1.98
2923035,0.06,0.11,0,0.07
2923050,2.65,4,1.2,2.89
2923100,7.41,10.05,3.7,7.7
2923209,7.12,8.53,1.5,6.48
2923308,4.47,5.68,2,4.43
2923357,0.71,2.74,0.5,1.5
2923407,6.06,6.58,1.4,5.26
2923506,0.06,0.05,0,0.04
2923605,0.94,2.32,0,1.3
2923704,4.24,6.53,0.8,4.43
2923803,0.88,1.84,0.2,1.13
2923902,0.06,0,0,0.02
2924009,11.53,12.26,7.2,10.89
2924058,6.71,8.26,2.1,6.35
2924108,4.29,5.89,2.1,4.48
2924207,8.94,10.53,3.4,8.39
2924306,0,0,0,0
2924405,3.65,4.21,1,3.3
2924504,0.94,1.68,0,1.04
2924603,2.35,4.26,0.9,2.83
2924652,6.35,8,2.3,6.15
2924678,0.18,0.11,0,0.11
2924702,0.12,0.16,0,0.11
2924801,0.53,1.47,0.3,0.87
2924900,0.18,0.21,0,0.15
2925006,0.06,0,0,0.02
2925105,0.06,0.05,0,0.04
2925204,3.53,4.16,2.2,3.5
2925253,4.12,7.74,1.4,5.02
2925303,2.24,1.47,0.3,1.5
2925402,1.47,0.21,0.2,0.67
2925501,1.94,1.26,0.3,1.3
2925600,1.12,3.63,0.2,1.96
2925709,0.53,1.11,0,0.65
2925758,0.71,0.79,0.1,0.61
2925808,9.59,13.26,3.8,9.85
2925907,8.65,11.16,4,8.67
2925931,3.82,7.26,1.4,4.72
2925956,4.41,4.63,1.6,3.89
2926004,2,2.84,0.2,1.96
2926103,9.59,12.21,3.5,9.35
2926202,0.06,0.58,0,0.26
2926301,7.76,10.26,3.3,7.83
2926400,5.12,7,1.1,5.02
2926509,10.94,13.74,6.2,11.07
2926608,11.29,14.05,6.6,11.41
2926657,0.06,0.21,0,0.11
2926707,0.18,0.63,0,0.33
2926806,1.76,3.84,0.2,2.28
2926905,0.12,0.16,0,0.11
2927002,2.29,3.37,2.4,2.76
2927101,3.53,3.32,1.8,3.07
2927200,0.41,2.05,0.2,1.04
2927309,1.29,0.79,0.1,0.83
2927408,1.29,0.37,0.1,0.65
2927507,6.65,8.89,2.4,6.65
2927606,8.41,7.89,3.8,7.2
2927705,1.06,0.47,0.3,0.65
2927804,0.76,0.16,0.2,0.39
2927903,0.24,0.21,0,0.17
2928000,8.06,11.26,2.9,8.26
2928059,0,0.05,0,0.02
2928109,1.06,1.74,0.3,1.17
2928208,5.06,6,1.3,4.63
2928307,6.06,7.95,2.4,6.04
2928406,4.06,3.16,1,3.02
2928505,1.53,1.74,0.8,1.46
2928604,3.53,4.05,1.2,3.24
2928703,0.71,0.68,0.3,0.61
2928802,2.53,2.79,0.9,2.28
2928901,0.06,0.68,0,0.3
2928950,9.35,12.26,3.6,9.3
2929008,2.88,2.37,1.3,2.33
2929057,1.12,1.95,0.3,1.28
2929107,1.47,1.26,0.7,1.22
2929206,2.06,1.95,0.5,1.67
2929255,0.41,1.26,0,0.67
2929305,2.53,2.84,0.5,2.22
2929354,0,0,0,0
2929370,5.65,8.84,2,6.17
2929404,0.94,0.74,0.3,0.72
2929503,1.71,1.89,0.5,1.52
2929602,1.76,1.47,0.8,1.43
2929701,5.65,8.63,2.5,6.2
2929750,2.18,1.95,0.6,1.74
2929800,2.71,5.37,1.1,3.46
2929909,0,0,0,0
2930006,5.29,6.21,0.9,4.72
2930105,1.29,2.63,0.4,1.65
2930154,7.88,8.95,2.1,7.07
2930204,2.35,2.95,0.2,2.13
2930303,6.59,7.47,1.9,5.93
2930402,5.65,7.47,2.4,5.7
2930501,8.53,10.58,2.7,8.11
2930600,3.06,5.95,1.1,3.83
2930709,1.47,0.63,0.2,0.85
2930758,8,9.21,2.3,7.26
2930766,9.06,12.11,3.8,9.17
2930774,6.47,6.79,2.2,5.67
2930808,0.18,0.32,0,0.2
2930907,0.06,0.89,0,0.39
2931004,4.06,8.05,1,5.04
2931053,0.41,0.79,0,0.48
2931103,7.06,9.42,2.6,7.07
2931202,0.41,0.26,0.1,0.28
2931301,0.18,0.11,0,0.11
2931350,2.12,1.42,0.2,1.41
2931400,5,6.42,2.1,4.96
2931509,8.94,11.84,3.6,8.98
2931608,0.71,0.89,0.3,0.7
2931707,4.18,5,1.8,4
2931806,0.47,0.68,0,0.46
2931905,14,17.89,9.3,14.59
2932002,2.65,5.68,1.4,3.63
2932101,0.41,0.53,0.1,0.39
2932200,2.35,0.63,0.5,1.24
2932309,1.71,0.47,0.4,0.91
2932408,0.71,1.68,0.1,0.98
2932457,0.06,0.42,0,0.2
2932507,0,0,0,0
2932606,1.59,1.74,0,1.3
2932705,0.18,0.05,0.1,0.11
2932804,0.41,1.42,0.2,0.78
2932903,0.59,0.53,0.2,0.48
2933000,6.76,8.95,2,6.63
2933059,4.06,6.95,1.2,4.63
2933109,2.18,4.53,0.9,2.87
2933158,0.24,0.37,0.1,0.26
2933174,0.88,0.74,0.4,0.72
2933208,0.41,0.42,0,0.33
2933257,2.41,1.47,0.2,1.54
2933307,0.06,0.21,0,0.11
2933406,0.82,2.53,0.2,1.39
2933455,5.06,5.11,1.4,4.28
2933505,1.18,1.32,0.2,1.02
2933604,8.41,8.47,2,7.04
3100104,0,0.11,0,0.04
3100203,0.53,0.95,0.4,0.67
3100302,0.06,0,0,0.02
3100401,0,0,0,0
3100500,0,0,0,0
3100609,2.59,1.16,0.6,1.57
3100708,1.12,0.89,0.6,0.91
3100807,0,0,0,0
3100906,6.76,6.58,1.3,5.5
3101003,0.41,0.84,0,0.5
3101102,7.82,5.84,4.1,6.2
3101201,0,0,0,0
3101300,0,0,0,0
3101409,0,0,0,0
3101508,3.41,2.32,2.5,2.76
3101607,0,0,0,0
3101631,0,0,0,0
3101706,2.18,1.79,0.2,1.59
3101805,5.47,6,2.4,5.02
3101904,0,0,0,0
3102001,0,0,0,0
3102050,0,0,0,0
3102100,0.06,0,0,0.02
3102209,1,0.84,0.2,0.76
3102308,0,0,0,0
3102407,0.06,0,0,0.02
3102506,0,0,0,0
3102605,0,0,0,0
3102704,0.65,0.95,0,0.63
3102803,0,0,0,0
3102852,0,0,0,0
3102902,0,0,0,0
3103009,0,0,0,0
3103108,2.41,2.89,2.4,2.61
3103207,0.06,0.32,0.1,0.17
3103306,0.06,0,0,0.02
3103405,6.24,6.05,1.4,5.11
3103504,0,0,0,0
3103603,0,0,0,0
3103702,0,0,0,0
3103751,1.53,1.05,0.9,1.2
3103801,0,0,0,0
3103900,0.06,0.21,0,0.11
3104007,0,0,0,0
3104106,0.18,0,0,0.07
3104205,0.06,0,0,0.02
3104304,0,0,0,0
3104403,0.65,0.42,0.2,0.46
3104452,0.12,0,0,0.04
3104502,5.41,5,3.4,4.8
3104601,1.06,1.05,0.4,0.91
3104700,4.24,1.84,1.1,2.57
3104809,0,0.47,0,0.2
3104908,0,0,0,0
3105004,0,0,0,0
3105103,0.18,0.21,0.2,0.2
3105202,2.06,2.05,0,1.61
3105301,0,0,0,0
3105400,0,0,0,0
3105509,2.65,3.68,3.1,3.17
3105608,0,0,0,0
3105707,0.12,0,0,0.04
3105905,0,0,0,0
3106002,0,0,0,0
3106101,0.06,0,0,0.02
3106200,0,0,0,0
3106309,2.24,2.63,0.5,2.02
3106408,0,0,0,0
3106507,6.18,5.53,1.3,4.85
3106606,3.12,2.37,0.3,2.2
3106655,0.88,1,0,0.74
3106705,0,0,0,0
3106804,0,0,0,0
3106903,0.06,0,0.1,0.04
3107000,0.24,0.42,0.3,0.33
3107109,0,0,0,0
3107208,0,0,0,0
3107307,0.18,0.21,0,0.15
3107406,0.24,0.74,0.1,0.41
