code_muni,en,ln,n,med
3144904,-47.35,-62.69,-38.62,-51.79
3145000,-40.22,-56.57,-46.78,-48.4
3145059,-106.6,-104.68,-97.53,-103.83
3145109,-2.08,-33.68,-8.01,-16.42
3145208,-48.22,-66.31,-43.76,-54.72
3145307,-56.01,-62.48,-48.63,-57.08
3145356,-49.22,-54.28,-35.46,-48.32
3145372,-78.6,-77.88,-78.22,-78.22
3145406,-3.25,-24.99,-8.34,-13.34
3145455,-74.1,-77.62,-70.25,-74.72
3145505,3.37,-30.57,-1.43,-11.69
3145604,-27.62,-53.52,-30.54,-38.95
3145703,-20.23,-36.45,-33.74,-29.87
3145802,-50.94,-65.94,-43.29,-55.47
3145851,-32.06,-47.38,-34.98,-39.02
3145877,-26.77,-41.87,-32.03,-34.15
3145901,-32.15,-51.09,-35.13,-40.62
3146008,9.01,-20.98,4.78,-4.3
3146107,-35.77,-53.99,-36.77,-43.51
3146206,-40.38,-55.99,-37.53,-46.21
3146255,-76.26,-77.41,-73.56,-76.15
3146305,-64.01,-65.04,-50.63,-61.53
3146404,-55.88,-73.96,-47.45,-61.52
3146503,-25.1,-52.47,-29.32,-37.32
3146552,-107.92,-107.66,-101.45,-106.4
3146602,-25.14,-37.13,-36.45,-32.55
3146701,-23.13,-38.15,-35.16,-31.95
3146750,-16.39,-32,-16.22,-22.8
3146909,-56.62,-70.74,-53.88,-61.86
3147006,-74.01,-84.47,-63.42,-76.03
3147105,-51.34,-63.11,-45.39,-54.91
3147204,-0.77,-28.66,-7.47,-13.75
3147303,12.43,-26.26,3.19,-5.56
3147402,-57.74,-70.95,-56.33,-62.89
3147501,-37.93,-54.2,-30.44,-43.02
3147600,1.26,-21.61,-5.86,-9.73
3147709,-30.11,-54.55,-31.01,-40.4
3147808,2.46,-10.58,-8.7,-5.35
3147907,-16.94,-42.49,-23.11,-28.84
3147956,-91.14,-94.85,-87.37,-91.85
3148004,-52.79,-70.59,-50.1,-59.56
3148103,-42.54,-64.18,-44.74,-51.96
3148202,-25.02,-36.96,-29.67,-30.97
3148301,-30.11,-39.75,-28.2,-33.68
3148400,-36.94,-53.34,-41.17,-44.63
3148509,-46.83,-54.08,-38.48,-48.01
3148608,-36.59,-51.68,-41.2,-43.83
3148707,-56.11,-62.33,-51.88,-57.76
3148756,-25.27,-41.13,-29.57,-32.76
3148806,-33.92,-46.99,-35.56,-39.68
3148905,-28.66,-51.35,-32.72,-38.92
3149002,-22.61,-37.82,-27.07,-29.86
3149101,7.82,-22.38,6.66,-4.91
3149150,-99.85,-103.7,-98.96,-101.25
3149200,-43.95,-57.08,-50.16,-50.72
3149309,-55.41,-66.19,-50.1,-58.71
3149408,-18.26,-35.09,-23.77,-26.41
3149507,-22.59,-34.21,-30.73,-29.16
3149606,-52.27,-64.21,-47.27,-56.12
3149705,-44.14,-63.56,-37.49,-50.72
3149804,-37.02,-56.84,-41.74,-46.23
3149903,-23.02,-46.99,-18.87,-32.02
3149952,-45.92,-52.42,-42.29,-47.82
3150000,-45.71,-61.92,-40.96,-51.37
3150109,-23.81,-34.53,-32.68,-30.17
3150158,-34.73,-43.6,-41.1,-39.78
3150208,-31.69,-51.68,-40.02,-41.76
3150307,-22.86,-40.29,-30.27,-31.67
3150406,-37.51,-57.31,-38.94,-46
3150505,-19.01,-49.76,-19.86,-31.9
3150539,-39.75,-48.3,-39.85,-43.3
3150570,-92.62,-94.64,-92.54,-93.44
3150604,-34.34,-57.36,-32.26,-43.4
3150703,-42.27,-49.15,-42.39,-45.14
3150802,-33.01,-45.72,-32.61,-38.17
3150901,25.78,-14.93,13.91,6.38
3151008,9.73,-20.46,5.69,-3.62
3151107,-24.71,-40.32,-43.38,-35.22
3151206,-88.69,-86.66,-85.72,-87.21
3151305,-29.61,-43.84,-33.52,-36.34
3151404,-53.61,-67.61,-46.35,-57.81
3151503,-25.93,-50.51,-30.36,-37.04
3151602,-42.09,-48.5,-42.84,-44.9
3151701,5.44,-27.68,1.13,-9.18
3151800,20.55,-17.29,11.48,2.95
3151909,-40.02,-59.91,-43.91,-49.08
3152006,-55.48,-73.19,-48.53,-61.28
3152105,-33.78,-50.08,-38.97,-41.64
3152131,-87.81,-91.28,-90.1,-89.74
3152170,-66.29,-67.84,-51.18,-63.65
3152204,-101.74,-99.47,-94.69,-99.27
3152303,-30.7,-42.99,-27.42,-35.07
3152402,-41.39,-55.66,-38.11,-46.57
3152501,2.52,-26.35,-0.4,-10.04
3152600,-5.02,-24.53,-4.14,-12.88
3152709,-24.07,-43.86,-35.31,-34.69
3152808,-54.28,-51.8,-56.15,-53.66
3152907,-14.25,-46.18,-20.74,-28.85
3153004,-22.06,-41.13,-27.3,-31.08
3153103,-31.33,-43.2,-30.72,-36.1
3153202,-58.67,-69.87,-60.12,-63.61
3153301,-42.72,-53.82,-43.27,-47.42
3153400,-56.5,-74.33,-55.1,-63.56
3153509,-19.85,-37.55,-29.48,-29.25
3153608,-56.84,-70.83,-56.16,-62.47
3153707,-43.51,-65.75,-35.55,-50.97
3153806,-32.96,-51.23,-32.78,-40.47
3153905,-43.99,-58,-39.49,-48.8
3154002,-35.14,-50.27,-39.14,-42.26
3154101,-22.21,-38.68,-40.78,-33.05
3154150,-26.88,-44.74,-35.49,-36.13
3154200,-26.36,-48.88,-33.79,-37.28
3154309,-39.98,-60.9,-43.79,-49.45
3154408,-22.05,-37.51,-23.67,-28.79
3154457,-85.44,-91.86,-84.75,-87.94
3154507,-87.85,-87.09,-84.89,-86.9
3154606,-55.38,-66.16,-47.16,-58.05
3154705,-24.56,-50.91,-19.86,-34.42
3154804,-38.66,-57.08,-35.94,-45.68
3154903,-31.12,-51.75,-39.89,-41.55
3155009,-35.45,-52.88,-40.01,-43.64
3155108,-33.05,-47.72,-26.14,-37.61
3155207,-29.11,-44.35,-31.91,-36.02
3155306,-40.36,-59.68,-40.12,-48.29
3155405,-28.14,-40.73,-33.57,-34.52
3155504,-39.67,-55.74,-26.99,-43.55
3155603,-86.97,-83.88,-83.49,-84.94
3155702,-35.94,-59.4,-34.86,-45.4
3155801,-28.33,-42.29,-32.74,-35.05
3155900,-16.11,-32.57,-17.05,-23.11
3156007,-47.69,-57.79,-44.64,-51.2
3156106,-25.41,-47.65,-35.81,-36.86
3156205,-25.86,-37.83,-35.49,-32.9
3156304,-27.74,-41.22,-36.25,-35.16
3156403,-47.26,-61.31,-50.85,-53.84
3156452,-19.82,-31.07,-27.43,-26.12
3156502,-79.46,-79.24,-76.19,-78.66
3156601,-38.46,-49.23,-39.18,-43.07
3156700,-47.08,-60.82,-41.6,-51.56
3156809,-38.76,-51.79,-39.68,-44.34
3156908,-29.72,-42.79,-26.89,-34.5
3157005,-75.62,-76.06,-72.13,-75.04
3157104,-29.98,-38.56,-36.78,-35
3157203,-34.77,-55.52,-37.31,-43.89
3157252,-32.83,-43.48,-39.49,-38.68
3157278,-20.85,-33.23,-18.46,-25.44
3157302,-22.17,-36.72,-33.81,-30.71
3157336,-26.09,-46.25,-39.72,-37.38
3157377,-69.63,-69.74,-65.72,-68.83
3157401,-29.09,-51.71,-39.25,-40.64
3157500,-41.48,-46.59,-36.7,-42.55
3157609,-84.64,-88.67,-83.86,-86.13
3157658,-27.69,-39.15,-17.68,-30.25
3157708,-38.82,-55.76,-40.77,-46.24
3157807,-56.4,-66.41,-48.92,-58.91
3157906,-28.67,-42.66,-32.65,-35.32
3158003,-32.66,-46.58,-25.53,-36.86
3158102,-22.25,-37.37,-32.94,-30.82
3158201,-43.12,-58.07,-43.26,-49.33
3158300,-16.13,-38.37,-12.58,-24.55
3158409,-22.39,-38.66,-31.52,-31.1
3158508,-57.21,-69.69,-57.43,-62.41
3158607,-26.91,-40.15,-28.84,-32.8
3158706,-17.31,-34.48,-20.39,-25.07
3158805,-27.52,-49.62,-26.5,-36.43
3158904,-29.93,-48.67,-43.87,-40.7
3158953,-38.38,-49.22,-35.49,-42.23
3159001,-39.6,-56.42,-40.46,-46.73
3159100,-32.29,-50.04,-35.33,-40.28
3159209,10.34,-22.61,4.07,-4.63
3159308,-6.79,-23.68,-10.06,-14.48
3159357,-34.99,-44.19,-39.77,-39.83
3159407,-17.91,-33.81,-21.84,-25.33
3159506,-35.72,-61.35,-45.84,-48.51
3159605,5.85,-23.97,3.15,-7.05
3159704,-26.47,-50.59,-21.84,-35.43
3159803,-56.92,-62.12,-55.81,-58.83
3159902,-27.34,-47.84,-24.43,-35.17
3160009,-23.68,-35.86,-37.36,-31.68
3160108,-31.79,-50.75,-38.22,-41.02
3160207,-47.18,-56.92,-44.63,-50.65
3160306,-21.3,-37.02,-26.03,-28.82
3160405,-35.82,-56.75,-33.62,-43.98
3160454,-91.73,-96.22,-89.39,-93.07
3160504,-40.32,-56.99,-33.41,-45.7
3160603,-65.91,-71.48,-63.99,-67.79
3160702,-20.31,-33.58,-34.44,-28.86
3160801,-23.16,-44.56,-17.98,-30.87
3160900,-35.69,-54.04,-35.13,-43.15
3160959,-38.59,-45.04,-41.3,-41.84
3161007,-27.54,-46.31,-35.57,-37.04
3161056,-41.74,-60.27,-36.6,-48.27
3161106,-96.39,-100.88,-90.59,-96.98
3161205,-31.34,-48.95,-27.52,-37.78
3161304,-50.15,-52.61,-50.51,-51.24
3161403,-23.95,-37.93,-27.37,-30.47
3161502,-30.32,-42.81,-36.03,-36.72
3161601,-44.69,-50.67,-36,-45.27
3161650,-46.58,-62.9,-50.2,-54.11
3161700,-63.21,-79.02,-65.97,-70.34
3161809,-50.35,-62.09,-42.58,-53.51
3161908,-39.61,-61.08,-38,-48.13
3162005,1.18,-33.99,-10.77,-15.94
3162104,-35.55,-56.56,-23.63,-41.64
3162203,-17.59,-41.72,-24.32,-29.02
3162252,-83.98,-81.87,-67.07,-79.43
3162302,6.93,-25.6,2.22,-7.53
3162401,-98.08,-98.77,-96.43,-98.01
3162450,-107.86,-106.05,-96.83,-104.72
3162500,-25.18,-43.95,-37.84,-35.69
3162559,-29.8,-45.42,-39.13,-38.28
3162575,-45.51,-59.54,-43.06,-50.77
3162609,-46.49,-53.19,-43.35,-48.58
3162658,-87.31,-90.17,-74.29,-85.66
3162708,-77.85,-80.33,-80.43,-79.43
3162807,-36.79,-53.69,-44.79,-45.51
3162906,-28.74,-43.03,-36.01,-36.22
3162922,-52.59,-63.76,-39.55,-54.37
3162948,-17.92,-42.6,-19.07,-28.36
3162955,-56.44,-68.64,-50.37,-60.16
3163003,-45.81,-61.91,-38.84,-50.94
3163102,-54.33,-64.98,-50.33,-57.86
3163201,9.72,-20.48,5.66,-3.64
3163300,-42.62,-59.89,-41.95,-49.61
3163409,-34.11,-51.01,-42.96,-43.02
3163508,-41.14,-56.38,-45.3,-48.34
3163607,-33.64,-51.77,-45.65,-43.74
3163706,-6.56,-28.61,-9.99,-16.41
3163805,-31.06,-41.92,-27.64,-34.8
3163904,2.22,-30.39,-8.57,-13.6
3164001,-33.84,-52.37,-40.89,-43.03
3164100,-41.79,-57.23,-45.2,-48.91
3164209,-90.02,-92.11,-92.24,-91.37
3164308,-25.75,-40.03,-25.03,-31.49
3164407,2.1,-24.55,-3.87,-10.21
3164431,-18.1,-34.34,-27.69,-26.89
3164472,-38.56,-50.22,-43.74,-44.5
3164506,-48.84,-60.57,-50.61,-54.07
3164605,-40.28,-55.94,-36.5,-45.93
3164704,-2.59,-34.87,-10.98,-17.75
3164803,-38.97,-56.04,-31.47,-44.39
3164902,-3.78,-30.02,2.48,-13.25
3165008,-27.06,-50.71,-31.38,-37.77
3165107,-8.71,-41.5,-15.95,-23.83
3165206,-10.99,-36.63,-9.62,-21.28
3165305,-22.75,-40.47,-18,-29.04
3165404,27.42,-12.94,9.4,6.83
3165503,-40.9,-45.06,-34.62,-41.25
3165537,-48.56,-61.02,-41.22,-52.11
3165552,-50.22,-57.99,-43.89,-52.05
3165560,-26.44,-49.94,-35.72,-38.16
3165578,29.34,-12.42,6.34,7.09
3165602,-25.98,-35.37,-34.81,-31.78
3165701,-30.21,-40.25,-29.4,-34.18
3165800,3.95,-23.11,-0.35,-8.16
3165909,-60.65,-68.63,-54.62,-62.63
3166006,-29.15,-42.11,-28.78,-34.42
3166105,-39.92,-56.35,-39.66,-46.65
3166204,-22.58,-37.89,-24.92,-29.41
3166303,-23.93,-42.62,-28.52,-32.65
3166402,-16.44,-30.32,-3.89,-19.44
3166501,-46.95,-55.81,-42.94,-49.74
3166600,-37.75,-61.03,-30.55,-45.8
3166709,-42.31,-40.58,-23.81,-37.58
3166808,-44.53,-61.21,-40.29,-50.5
3166907,4.31,-32.58,1.8,-11.48
3166956,-91.78,-89.35,-86,-89.52
3167004,-18.12,-37.23,-6.78,-23.55
3167103,-46.29,-55.22,-46.48,-50.02
3167202,-55.46,-67.32,-55.55,-60.38
3167301,-26.22,-40.31,-34.19,-33.77
3167400,1.98,-25.45,-4.9,-10.85
3167509,-29.75,-39.2,-26.41,-32.93
3167608,-32.35,-49.78,-44.16,-42.12
3167707,-45.24,-53.19,-45.47,-48.57
3167806,-4.98,-29.63,-6.84,-15.57
3167905,-27.64,-38.74,-32.85,-33.35
3168002,-77.77,-74.71,-78.16,-76.59
3168051,-37.52,-56.78,-51.04,-48.41
3168101,-24.72,-41.92,-24.78,-31.84
3168200,-19.41,-46.13,-29.67,-32.68
3168309,-49.34,-66.85,-44.11,-55.43
3168408,-44.11,-55.34,-46.35,-49.23
3168507,-31.94,-43.88,-28.5,-36.13
3168606,-43.79,-55.44,-35.18,-46.73
3168705,-34.4,-45.79,-36.59,-39.58
3168804,-27.18,-43.76,-38.02,-36.39
3168903,-49.65,-66.54,-39.38,-54.39
3169000,-29.04,-43.04,-36.96,-36.54
3169059,9.78,-21.36,5.89,-3.93
3169109,39.11,-10.73,4.32,10.96
3169208,-23.75,-42.61,-31.51,-33.23
3169307,-18.52,-41.91,-18.54,-28.18
3169356,-64.28,-78.32,-66.55,-70.57
3169406,-18.9,-42.44,-13.99,-27.55
3169505,-50.22,-65.88,-50.65,-56.78
3169604,-58.29,-61.61,-54.38,-58.81
3169703,-71.19,-75.88,-65.5,-71.89
3169802,4.06,-28.61,-0.11,-10.34
3169901,-28.56,-41.46,-34.84,-35.25
3170008,-89.46,-92.93,-89.33,-90.87
3170057,-36.48,-45.31,-40.59,-41.02
3170107,-35.59,-50.93,-39.82,-42.85
3170206,-54.08,-51.76,-55.33,-53.39
3170305,-30.97,-35.02,-22.52,-30.81
3170404,-78.06,-80.94,-70.1,-77.52
3170438,-48.28,-56.31,-46.1,-51.12
3170479,-79.78,-89.03,-78.19,-83.25
3170503,-32.02,-50.17,-37.71,-40.75
3170529,-89.36,-92.43,-90.98,-90.98
3170578,-39.14,-45.63,-38.82,-41.75
3170602,-23.12,-45.96,-27.02,-33.4
3170651,-81.64,-87.55,-83.6,-84.51
3170701,-13.27,-36.7,-20.14,-24.44
3170750,-55.58,-75.07,-56.81,-63.9
3170800,-87.76,-87.42,-85.45,-87.12
3170909,-98.98,-102.43,-97.81,-100.15
3171006,-69.64,-78.28,-60.06,-71.13
3171030,-108.85,-108.91,-106.2,-108.3
3171071,-69.66,-72.91,-60.94,-69.11
3171105,-42.74,-49.02,-43.3,-45.45
3171154,-34.79,-49.45,-38.75,-41.71
3171204,-55.38,-64.93,-50.08,-58.17
3171303,-32.52,-43.81,-28.97,-36.41
3171402,-17.58,-33.22,-22.88,-25.19
3171501,-49.84,-62.42,-37.62,-52.38
3171600,-71.96,-78.82,-70.79,-74.54
3171709,2.84,-20.26,4.6,-6.32
3171808,-36.59,-49.55,-36.38,-41.9
3171907,-40.86,-56.9,-43.87,-48.14
3172004,-29.65,-44.44,-35.98,-37.13
3172103,-24.11,-39.4,-44.24,-34.8
3172202,24.85,-16.81,9.9,4.4
3200102,-31.46,-45.25,-31.73,-37.22
3200136,-45.64,-53.55,-39.76,-47.63
3200169,-39.85,-54.09,-38.15,-45.36
3200201,-20.47,-37.12,-23.64,-28.03
3200300,24.2,10.22,16.98,16.86
3200359,-43.6,-52.06,-36.09,-45.46
3200409,5.36,0.23,7.08,3.62
3200508,-16.62,-36.68,-28.07,-27.4
3200607,-22.49,-18.61,-20.82,-20.53
3200706,-22.37,-31.5,-11.89,-23.86
3200805,-38.4,-56.93,-47.37,-48
3200904,-36.91,-54.83,-40.32,-45.05
3201001,-42.56,-51.42,-35.08,-44.59
3201100,-15.87,-38.03,-34.34,-29.04
3201159,-22.98,-31.96,-15.22,-25
3201209,-14.18,-28.14,-18.53,-20.89
3201308,-5.86,-0.98,-13.85,-5.58
3201407,-16.43,-32.79,-15.41,-22.97
3201506,-49.81,-52.99,-33.18,-47.51
3201605,-23.94,-26.59,-36.79,-27.83
3201704,-19.34,-31.74,-7.15,-21.81
3201803,-7.24,-28.91,-16.93,-18.3
3201902,-5.65,-14.84,-3.28,-8.93
3202009,-14.82,-33.89,-22.03,-24.27
3202108,-42.64,-55.78,-33.77,-46.14
3202207,-8.56,-11.31,-13.08,-10.68
3202256,-50.06,-46.79,-28.84,-44.1
3202306,-11.35,-35.18,-22.99,-23.72
3202405,6.38,6.26,0.21,4.99
3202454,-25.6,-40.14,-24.15,-31.29
3202504,-16.66,-20.66,-14.91,-17.93
3202553,-16.55,-34.52,-20.75,-24.88
3202603,14.63,4.23,18.38,11.15
3202652,-19.21,-36.42,-19.35,-26.35
3202702,-39.06,-53.75,-44.96,-46.41
3202801,-16.5,-20.96,7.43,-13.14
3202900,-26.69,-37.77,-34.18,-32.9
3203007,-19.2,-36.42,-19.34,-26.34
3203056,-32.18,-27.37,-30.96,-29.93
3203106,-15.89,-31.08,-22.31,-23.56
3203130,-22.99,-26.28,-24.23,-24.62
3203163,-36.65,-52.82,-45.05,-45.15
3203205,-30.56,-21.81,-20.38,-24.73
3203304,-40.94,-54.72,-39.68,-46.36
3203320,-12.51,-18.84,9.67,-10.3
3203346,5.24,-3.98,3.04,0.95
3203353,-47.37,-49.21,-30.58,-44.48
3203403,-19.86,-35.65,-22.66,-26.99
3203502,-43.78,-48.35,-33.02,-43.33
3203601,-49.45,-53.89,-32.62,-47.63
3203700,-22.89,-37.16,-15.99,-27.29
3203809,-17.14,-29.78,-16.9,-22.31
3203908,-41.93,-52.87,-38.83,-45.78
3204005,-46.26,-49.86,-30.65,-44.36
3204054,-37.93,-44.11,-33.81,-39.58
3204104,-40.18,-49,-34.41,-42.57
3204203,-0.69,-11.06,13.18,-1.96
3204252,-43.95,-54.01,-33.9,-45.92
3204302,-21.24,-30.58,0.45,-20.38
3204351,-50.89,-44.22,-30.46,-43.69
3204401,-4.52,-13.45,6.84,-5.74
3204500,-5.57,-17.24,-11.48,-11.67
3204559,-18.48,-28.81,-24.03,-23.95
3204609,-22.55,-27.95,-27.77,-25.92
3204658,-52.29,-50.64,-32.01,-47.2
3204708,-48.19,-52.07,-39.56,-47.92
3204807,-15.56,-36.14,-29.43,-27.08
3204906,-29.88,-33.75,-34.56,-32.5
3204955,-33.23,-42.42,-33.93,-37.18
3205002,-7.46,-1.89,-17.18,-7.28
3205010,-37.14,-33.44,-30.85,-34.24
3205036,6.73,-6.39,-2.2,-0.63
3205069,-15.44,-27.26,-8.5,-18.81
3205101,-2.23,-11.77,-2.29,-6.18
3205150,-41.52,-52.36,-40.31,-45.74
3205176,-44.92,-47.11,-32.44,-43.11
3205200,-3.43,3.43,-12.78,-2.63
3205309,44.01,13.87,26.81,27.82
3300100,51.75,44.59,22.57,42.45
3300159,-25.84,-41.21,-42.82,-35.88
3300209,38.38,16.36,19.26,25.13
3300225,-10.28,-31.21,-18.66,-20.75
3300233,28.31,7.01,7.4,14.96
3300258,38.34,20.09,22.4,27.34
3300308,-14.79,-25.92,-21.96,-20.95
3300407,-16.2,-29.94,-22.73,-23.29
3300456,1.4,-0.63,-1.12,0.02
3300506,-4.91,-26.77,-25.31,-18.37
3300605,-19.61,-42.53,-37.69,-33
3300704,33.16,11.13,14.03,19.9
3300803,39.29,43.42,27.36,38.4
3300902,-26.42,-40.74,-40.3,-35.35
3300936,-1.01,-21.09,-18.47,-13.1
3300951,-31.49,-41.48,-25.3,-34.27
3301009,-25.27,-43.67,-39.86,-36.04
3301108,-23.32,-34.45,-38.71,-31.27
3301157,-24.26,-44.11,-42.99,-36.53
3301207,-26.52,-37.36,-44.62,-34.93
3301306,32.75,11.91,6.67,18.47
3301405,5.19,-15.16,-16.81,-8
3301504,-18.56,-32.47,-32.58,-27.35
3301603,-19.97,-29.49,-31.26,-26.36
3301702,8,-6.97,-0.83,-0.1
3301801,-15.51,-26.81,-19.91,-21.13
3301850,36.35,29.45,45.72,35.54
3301876,38.26,20.02,22.32,27.26
3301900,30.91,22.59,11.99,23.36
3302007,11.44,7.45,4.24,8.23
3302056,-26.92,-47.87,-40.63,-38.55
3302106,-24.42,-40.93,-36.43,-33.85
3302205,-24.04,-46.65,-37.18,-36.23
3302254,-7.69,-21.08,-11.09,-13.96
3302270,-11.49,-28.47,-19.28,-20.2
3302304,-23.82,-38.04,-31.37,-31.33
3302403,9.81,-13.42,-8.84,-3.84
3302452,-16.27,-28.79,-31.5,-24.75
3302502,17.64,0.51,13.56,9.68
3302601,19.36,7.48,12.16,12.89
3302700,30.08,18.04,14.66,21.75
3302809,-12.61,-26.65,-18.53,-19.7
3302858,0,-7.09,-1.71,-3.3
3302908,6.49,-7.76,2.79,-0.2
3303005,-22.21,-35.27,-32.7,-29.89
3303104,-19.84,-41.22,-30.51,-30.99
3303203,3.58,-8.23,2.09,-1.62
3303302,23.62,12.41,4.79,14.9
3303401,56.73,30.77,34.3,41.13
3303500,-7.69,-19.06,-8.05,-12.47
3303609,-12.16,-27.51,-19.14,-20.02
3303708,-21.95,-39.28,-29.86,-30.83
3303807,39.18,15.91,10.84,23.41
3303856,-6.34,-20.83,-16.36,-14.5
3303906,-9.22,-21.72,-7.07,-13.91
3303955,-8,-27.39,-19.04,-18.41
3304003,-2.95,-26.74,-17.46,-15.93
3304102,-22.63,-40.29,-30.59,-31.66
3304110,-15.87,-27.01,-20.62,-21.5
3304128,-8,-22.82,-22.79,-17.34
3304144,2.83,-14.76,-1.64,-5.41
3304151,-15.46,-28.96,-20.11,-22.05
3304201,-11.73,-23.89,-14.61,-17.38
3304300,38.85,27.57,24.88,31.15
3304409,3.95,-18.34,-8.97,-8.07
3304508,-25.45,-36.38,-18.45,-28.44
3304524,19.56,0.76,6.71,9
3304557,14.47,-2.27,15.53,7.78
3304607,-0.09,-14.35,-17.66,-9.8
3304706,-26.59,-41.39,-42.56,-36.18
3304755,-25.61,-41.57,-35.29,-34.3
3304805,-25.97,-46.39,-40.03,-37.46
3304904,28.82,18.13,8.98,20.09
3305000,-28.81,-38.2,-36.06,-34.26
3305109,1.44,-0.58,-1.1,0.05
3305133,-28.05,-44.72,-38.06,-37.11
3305158,-17.38,-32.64,-16.88,-23.58
3305208,36.8,16.44,15.83,23.83
3305307,-23.72,-32.22,-33.09,-29.27
3305406,-21.56,-30.58,-22.54,-25.5
3305505,33.78,23,17.04,25.69
3305554,-6.61,-25.06,-14.75,-16
3305604,58.32,32.93,37.05,43.21
3305703,-4.38,-16.79,-20.22,-12.95
3305752,32.98,23.14,15.95,25.21
3305802,30.89,25.44,32.72,29.04
3305901,-0.38,-14.54,-16.45,-9.72
3306008,-21.58,-42.28,-25.6,-31
3306107,-22.64,-32.95,-16.23,-25.5
3306156,-14.59,-36.5,-27.49,-26.44
3306206,-22.69,-32.17,-23.53,-26.79
3306305,-11.56,-26.53,-17.04,-18.93
3500105,-7.94,-27.26,3.34,-13.47
3500204,-15.6,-41.68,-26.73,-28.79
3500303,1.98,-31.1,-15.22,-15.42
3500402,23.28,-17.21,11.52,4
3500501,27.4,-22.69,-2.8,0.14
3500550,21.49,-8.61,12.04,7
3500600,10.96,-30.35,-11.32,-10.95
3500709,14.56,-11.08,0.59,0.93
3500758,29.39,-18.74,-5.9,1.84
3500808,5.35,-20.88,8.79,-4.74
3500907,-29.58,-46.05,-38.98,-38.43
3501004,-8.61,-35.82,-12.26,-20.64
3501103,-13.34,-28.82,-14.34,-19.95
3501152,33.61,-15.01,4.5,7.2
3501202,-37.71,-48.27,-37.92,-42.12
3501301,13.43,-19.32,18.44,0.99
3501400,6.33,-17.05,-0.51,-4.82
3501509,24.27,-9.54,21,9.6
3501608,21.87,-29.46,-3.47,-4.84
3501707,-3.86,-32.46,-12.11,-17.47
3501806,-36.34,-46.46,-36.46,-40.55
3501905,29.01,-20.53,-3.45,1.49
3502002,7.15,-31.17,-13.06,-13.07
3502101,-21.23,-36.17,-12.44,-25.49
3502200,35.26,-5.4,1.33,11.09
3502309,22.4,-24.66,-6.77,-3.38
3502408,17.68,-15.59,32.24,7.1
3502507,5.12,-21.42,-10.94,-9.33
3502606,-22,-39.48,-27.95,-30.52
3502705,68.12,16.27,44.6,41.59
3502754,36.38,-16.44,5.97,7.95
3502804,-17.79,-37.72,-22.55,-27.06
3502903,26.96,-23.36,-12.04,-2.3
3503000,-28.91,-53.68,-30.78,-39.55
3503109,40.53,-3.99,8.77,15.23
3503158,0.62,-24.25,-10.45,-12.06
3503208,-7.09,-32.22,-14.5,-19.08
3503307,12.33,-30.37,-6.77,-9.46
3503356,-4.49,-23.96,-3.87,-12.4
3503406,-1.32,-28.31,-11.74,-14.73
3503505,-3.9,-24.38,-8.86,-13.44
3503604,22.25,-21.17,5.11,0.59
3503703,-11.57,-35.76,-36.33,-26.95
3503802,18.58,-30.85,-12.71,-8.64
3503901,25.86,-14.69,-7.32,1.9
3503950,-30.05,-41.83,-36.25,-36.26
3504008,29.82,-8.95,28.21,13.45
3504107,33.79,-16.45,-1.91,5.28
3504206,-19.81,-39.41,-28.81,-29.86
3504305,8.22,-20.21,-2.35,-5.82
3504404,-20.52,-38.69,-22.97,-28.56
3504503,35.89,-3.15,8.25,13.76
3504602,-17.36,-36.57,-35.1,-29.15
3504701,-4.22,-30.93,-15.11,-17.62
3504800,-23.84,-40.05,-38.76,-33.78
3504909,12.92,-2.48,1.19,4.01
3505005,59.14,-0.57,37.68,29.81
3505104,-20.55,-41.54,-27.69,-30.77
3505203,1.08,-27.21,-12.76,-13.61
3505302,16.43,-25.71,-3.23,-5.25
3505351,67.89,6.07,48.62,38.17
3505401,73.68,17.27,29.1,40.69
3505500,-28.96,-42.76,-39.76,-37.01
3505609,-14.38,-40.75,-28.02,-28.23
3505708,27.19,-13.07,-0.2,4.61
3505807,-0.31,-17.04,10.13,-4.95
3505906,-14.24,-39.31,-14.61,-24.67
3506003,9.61,-16.51,-0.94,-3.47
3506102,-19.02,-37.74,-36.49,-30.55
3506201,-10.61,-36.39,-9.62,-21.04
3506300,38.82,-0.24,20.86,18.78
3506359,114.6,65.17,61.66,82.68
3506409,-18.69,-35.76,-14.97,-24.93
3506508,-25.34,-39.13,-25.09,-30.98
3506607,80.92,43.66,40.32,56.7
3506706,-7.15,-35.33,-15.72,-20.65
3506805,5.12,-21.25,-12.92,-9.69
3506904,27.01,-12.93,-3.6,3.86
3507001,21.22,-20.57,-11.92,-3.25
3507100,32.14,-15.71,-2.82,4.77
3507159,74.79,5.05,53.73,41.41
3507209,10.96,-12.42,19.76,3.22
3507308,4.41,-20.98,-8.76,-8.94
3507407,-9.14,-43.14,-20.51,-25.65
3507456,19.73,-13.66,3.34,2.37
3507506,29.38,-15.69,10.01,6.55
3507605,29.66,-20.37,-3.12,1.87
3507704,-14.52,-32.68,-14.05,-21.92
3507753,-20.28,-40.93,-22.69,-29.33
3507803,-5.34,-26.52,-4.29,-13.86
3507902,10.14,-31.34,-3.5,-9.96
3508009,35.88,2.75,7.71,16.07
3508108,-13.91,-38.84,-25.63,-26.75
3508207,-20.72,-45.16,-22.02,-31.1
3508306,12.46,-11.64,2.1,0.25
