code_muni,en,ln,n,med
3149309,743.06,787.63,890.2,794.58
3149408,790.88,782.84,752.8,779.02
3149507,661.56,706.95,625.1,672.62
3149606,689.25,724.95,773.8,723.11
3149705,722.31,714.68,798,735.91
3149804,750.94,752.53,812.1,765.2
3149903,720.5,770.68,728.8,743.53
3149952,603.75,611.79,655.5,618.64
3150000,494.25,532.95,568.7,527.13
3150109,811,858.68,797.7,828.18
3150158,614.12,648.21,723.7,652.87
3150208,674.56,691.37,738.7,695.91
3150307,746.31,766,743,753.89
3150406,732.88,767.11,815.8,765.76
3150505,674.5,714.95,718.7,701.4
3150539,648.56,699.11,747.7,691.93
3150570,569.19,565.37,617.9,578.4
3150604,753.19,768,808.9,771.82
3150703,743.06,688.95,735.6,718.56
3150802,699.5,763.53,761.2,740.24
3150901,688.75,670,706.7,684.82
3151008,664.25,706.47,666.8,682.64
3151107,588.38,639.89,605.8,614
3151206,595.56,608.37,702.9,624.82
3151305,709.38,765.26,764.4,745.2
3151404,664.75,699.05,742.3,696.47
3151503,728.44,758.16,784.7,753.49
3151602,709.12,688.37,704.8,699.4
3151701,714,707.32,732.5,715.29
3151800,759.81,736.26,745.4,746.67
3151909,574,622.11,703.6,623.11
3152006,608.25,687.11,724.6,667.4
3152105,676.06,699.63,781.3,709.4
3152131,587.38,584.74,650.4,600.27
3152170,416.81,461.11,467.8,446.84
3152204,405.81,474.37,521,460.36
3152303,635.44,704.37,708.1,680.69
3152402,532.75,567.21,610.7,564.62
3152501,623.44,679.79,648.4,652.78
3152600,774.44,800.42,756.4,781.4
3152709,779.12,758.84,765.5,767.53
3152808,757.19,730.05,747,743.47
3152907,682.44,723.84,698.3,703.44
3153004,736.25,800.11,834.3,785
3153103,682.69,752.89,753.7,728.11
3153202,606.75,655.53,702.4,648.6
3153301,674.31,737.21,775.2,723.29
3153400,773.38,786.42,840.3,793.76
3153509,654.38,717.79,769.1,706.64
3153608,688.19,723,813.5,730.73
3153707,685.69,745.68,774.8,730.82
3153806,731.69,775.11,789.1,762.78
3153905,872.19,929.74,983.1,921.13
3154002,627.5,692.68,684.3,667.64
3154101,630.94,683.89,660,659.76
3154150,651.38,706.47,757.3,698.18
3154200,754.06,748.42,774.6,756.24
3154309,430.25,523.11,617.4,511.04
3154408,805.19,809,820,810.09
3154457,609.31,630.26,683.3,634.6
3154507,467.81,533.95,566.1,517.58
3154606,784.12,822.11,919,830.13
3154705,729.12,739,712.7,729.64
3154804,796.25,817,929.1,834.53
3154903,690.75,711.74,761.6,715.36
3155009,689.06,694.32,769.8,709.22
3155108,388.19,457.74,458.8,433.24
3155207,765.38,814.95,796.3,793.18
3155306,817.69,816.58,871.9,829.27
3155405,731.94,778.21,797.2,765.98
3155504,756.12,790,844.9,790.16
3155603,470.25,514.42,537,503.73
3155702,724.88,782.95,849.2,777.02
3155801,725.62,765.95,776.3,753.91
3155900,753.12,837.32,753.8,788.82
3156007,623.81,664.16,729.8,664.4
3156106,756.44,773.95,761.7,765
3156205,698.62,741.37,722.4,721.96
3156304,722.5,767.84,743.3,746.27
3156403,717,683.89,769.5,714.69
3156452,680.88,770.58,787.9,742.53
3156502,482,544.63,496.3,511.62
3156601,374.94,457.16,434.1,422.8
3156700,854.25,877.37,965,888.62
3156809,637.62,696.21,720.7,680.82
3156908,784.62,821.53,830.9,810.49
3157005,472.31,545.53,491.9,507.58
3157104,328.06,434.21,380.2,384.47
3157203,809.12,888.37,958.4,875.76
3157252,632.31,678.84,739.1,675.69
3157278,710.56,735.95,695.1,717.84
3157302,810.5,847.84,839.3,832.67
3157336,760.81,807.32,759.7,780.2
3157377,423.19,508.74,478.9,471.69
3157401,690.12,695.95,778.5,712.22
3157500,617.88,641.68,702,646.62
3157609,612.81,629.63,740.7,648.33
3157658,420.56,486,436.4,451.71
3157708,727.12,707.21,786.4,731.89
3157807,752,791.32,874,795.71
3157906,629.31,714.42,706.2,682.33
3158003,690.88,728.58,796.2,730.2
3158102,353.88,447,418.1,407.47
3158201,598.88,604.05,698.7,623.24
3158300,684.31,680.95,649.2,675.09
3158409,750.06,804.37,823.2,789.24
3158508,643.75,664.32,726.9,670.91
3158607,638.25,636.68,611.6,631.67
3158706,762.62,802.26,747.1,775.91
3158805,733.62,787.11,749.4,759.71
3158904,642.75,686.05,789.4,693.62
3158953,681.62,714.37,744.2,709.36
3159001,768.19,779.58,855.8,792.47
3159100,745.12,801.89,784.4,777.82
3159209,680.44,686.11,680.9,682.93
3159308,825.5,915,823.1,862.76
3159357,619.06,649.11,728.1,655.98
3159407,767.38,800.11,776.6,783.24
3159506,469.5,544.42,644.1,539.93
3159605,637.44,695.05,668.2,668.6
3159704,781.94,792.63,872.9,806.67
3159803,664.62,619.32,688.8,650.87
3159902,733.69,778.68,769.9,760.73
3160009,600.94,662.37,611.8,629.29
3160108,679.06,703.05,716.8,697.58
3160207,666.44,738.63,743.8,714.11
3160306,367.69,446.32,428.2,414.33
3160405,757.62,764.68,812.6,772.82
3160454,404.38,472.89,490.4,452.42
3160504,727.56,774.32,839,772.07
3160603,571.06,620.84,646.9,608.93
3160702,808.19,842.63,824.8,826.42
3160801,704.5,708.53,688.5,702.64
3160900,702.69,741.21,775.3,735.09
3160959,629.69,632.11,713.8,649.4
3161007,691.5,744.79,825.8,743.84
3161056,493.38,512.26,543.7,512.53
3161106,511.62,570,610.6,558.27
3161205,754.44,774.68,778.6,768.36
3161304,666.12,644.84,645.4,652.53
3161403,605.56,714.84,686.9,669.78
3161502,695.06,751.32,765,734.36
3161601,605.5,619.79,684.8,629.16
3161650,477.44,535.32,572.5,523
3161700,620,666.26,742.3,666.71
3161809,723.25,729.74,771.2,736.64
3161908,744.25,788.95,890.1,795.53
3162005,696.44,699,691.1,696.33
3162104,750.69,802,848,793.98
3162203,732.31,777.05,741.7,753.29
3162252,557,631.26,673,614.13
3162302,706.12,715.42,733.2,716.07
3162401,477.12,556.42,573.8,532.09
3162450,441.12,518,511.4,489.2
3162500,760.19,806.16,768.8,781.51
3162559,641.75,697.89,715.4,681.82
3162575,486.06,539.11,559.1,524.69
3162609,625.75,623.53,690.3,639.16
3162658,568.19,627,678.9,617.62
3162708,401,458.84,431.8,432.27
3162807,619.25,650.21,689.6,647.96
3162906,710.06,741.74,737.9,729.62
3162922,807.88,833.16,877.4,834
3162948,699.31,740.74,742.1,726.31
3162955,692.69,742.68,830.5,744.42
3163003,566.12,588.37,688.8,602.78
3163102,725.62,750.74,800.5,752.87
3163201,664.25,706.47,666.8,682.64
3163300,497.81,532.89,553.6,525.02
3163409,668.06,700,760.1,702
3163508,601.06,633.37,707.1,638.27
3163607,628.19,680.47,760.5,679.67
3163706,769.81,811.68,770.1,787.56
3163805,643.19,710.95,708.1,686.22
3163904,734.25,710,712.9,719.27
3164001,680.62,720.42,768.4,716.93
3164100,604.38,628.42,727.5,641.89
3164209,603.44,603.58,652.2,614.33
3164308,771.38,821.53,822.1,803.82
3164407,651.12,717.42,682.5,686.09
3164431,706.38,782.11,786.1,756.07
3164472,620.62,627.95,710.2,643.62
3164506,599.31,620.53,697.9,630.18
3164605,753.81,764.74,809.9,770.89
3164704,705.5,722.89,785.3,730.58
3164803,731.06,777.32,849.4,776.89
3164902,739.75,747.79,759.4,747.51
3165008,744.06,751.74,771.4,753.38
3165107,735.06,741.16,772.9,746.04
3165206,757.5,772.32,768.7,766.24
3165305,729.44,764.21,725.4,743.22
3165404,661.56,628.53,647.4,644.47
3165503,609.81,634.26,701.2,640.44
3165537,814.38,854.42,919.8,854.71
3165552,572.81,603.53,661.2,605.42
3165560,699.38,712.79,796.5,726.62
3165578,658.94,677.58,617.3,657.56
3165602,643.56,699.05,639.1,666
3165701,688.62,758.42,745.7,730.78
3165800,665.75,712.84,667.3,685.98
3165909,617.06,638.11,708,646.16
3166006,729.94,798.58,761.1,765.84
3166105,661.75,671.84,758.4,687.49
3166204,811.19,816.74,821.9,815.91
3166303,683.81,724.26,726.1,710.29
3166402,808.94,842.84,813.2,824.2
3166501,647.25,735.79,747.6,706.93
3166600,720.62,753.63,806.9,753.73
3166709,385.69,429.21,465,421.69
3166808,726.88,739.79,812.9,751.44
3166907,681.81,675.74,699.6,683.2
3166956,428.19,490.58,540.3,479.44
3167004,785.25,786.84,771.5,782.87
3167103,682.25,753,778.1,733.42
3167202,693.44,738.74,828.2,742.51
3167301,748.25,788.26,808.7,778.58
3167400,659.88,702.84,685.7,683.76
3167509,625.94,673.89,605.9,641.73
3167608,636.12,659.26,748.3,670.82
3167707,626.38,619.11,647.5,628
3167806,764.06,801.95,771.8,781.78
3167905,739.19,805.63,803.6,781.56
3168002,452.19,491.05,496.5,478.44
3168051,585.19,652.26,702.1,639.49
3168101,741.5,824.58,785,786.24
3168200,776.81,798.89,853.9,803.27
3168309,741.75,722.53,851.7,758.07
3168408,604.25,616.89,682.8,627.04
3168507,644.25,710.89,728.6,691.13
3168606,527.88,588.42,591.3,567.53
3168705,675.31,701.63,749.9,703
3168804,747.5,765.05,754.2,756.4
3168903,723.25,772.47,833.4,768.51
3169000,722.06,751.53,774,746.04
3169059,629,671.68,639.4,649.33
3169109,678.31,713.32,626.7,681.62
3169208,600.56,702.63,695.2,664.69
3169307,691.5,683.26,674.2,684.18
3169356,589.44,638.95,711.2,637.4
3169406,679.06,709,649.3,685.09
3169505,516.25,551.53,620,554.2
3169604,694.56,737.42,798.1,735.67
3169703,533.94,554.21,603.9,558.04
3169802,704.88,713.11,739.6,716.07
3169901,713.62,771.74,788.5,754.8
3170008,572.69,575.37,619.2,584.16
3170057,619.5,635.68,712.8,647.07
3170107,743.88,708.63,786.4,738.44
3170206,781,723.53,748.3,749.47
3170305,434.31,473.89,427.2,449.44
3170404,662.12,675.32,779,693.67
3170438,657.5,610.37,643.8,634.56
3170479,603.56,650.32,696.3,643.91
3170503,686,711.95,746.4,710.38
3170529,602.56,598.79,655,612.62
3170578,626.75,690.95,749.4,681.11
3170602,749.06,771.42,784.1,766.29
3170651,401.44,463.63,452.1,438.96
3170701,664.19,658.42,627.5,653.6
3170750,687.19,753.42,802.9,740.87
3170800,595.69,602.53,717.6,625.67
3170909,485.38,533.79,550.5,520.29
3171006,788.88,751.32,892,795.93
3171030,447.56,481.16,508.9,475.38
3171071,561,579.16,630.3,584.07
3171105,747.44,712.74,742,731.58
3171154,629.25,696.42,708.5,675.22
3171204,772.06,809,896.2,815.24
3171303,632.31,707.53,717.4,682.98
3171402,658.94,793.79,772.3,741.07
3171501,537.38,558.11,631.6,567.07
3171600,439.62,488.21,494.8,472.4
3171709,732.06,729.42,740,732.71
3171808,621.12,641.32,707.8,648.91
3171907,596.62,609.84,696,624.29
3172004,712.38,748.05,744.6,734.6
3172103,560.06,630.58,596.9,598.02
3172202,664.81,639.26,676.2,656.56
3200102,525.88,621.37,646.8,593.07
3200136,468.06,586.32,646,557.53
3200169,522.94,571.89,626.7,566.67
3200201,625.94,682.74,686,663.27
3200300,625.44,718.79,746.1,691.67
3200359,463.06,567.11,625.2,543.02
3200409,480.75,583.42,581.3,546.44
3200508,565.12,635.32,645.9,612.71
3200607,425.81,600.58,677.3,555.49
3200706,456.81,589.79,547.6,533.13
3200805,421.62,486,602.2,488.93
3200904,518.25,589.32,637.1,574.67
3201001,458.25,494.58,574.6,499.44
3201100,579.19,632,647.3,616.62
3201159,588.56,665.74,684.1,642.38
3201209,530.81,609.68,588.5,576.93
3201308,476.12,645.63,648.6,586.02
3201407,613.5,691.68,689,663.29
3201506,476.88,550.84,667.9,550.56
3201605,390.94,490.37,535,464.93
3201704,612.69,684.68,719,666.71
3201803,663.56,752.26,763,723.11
3201902,559.88,621.42,666.2,609.49
3202009,627.69,728.47,726.3,692.16
3202108,511.12,556,592.4,548.13
3202207,494.62,674.37,752.9,627.91
3202256,480.44,600.47,703.6,580.71
3202306,637.62,715.68,736,692.44
3202405,452.12,570.95,596.4,534.36
3202454,647.56,695.05,724.7,684.76
3202504,525.31,690.05,769.3,649.09
3202553,672.12,724,773.1,716.47
3202603,562.81,690.79,681.7,643.27
3202652,675.38,714.16,767,712.11
3202702,471.94,557.95,645.6,546.84
3202801,432.12,561.63,536.5,510
3202900,485.44,598.47,661.5,572.29
3203007,675.38,714.16,767,712.11
3203056,441.25,534.16,647.4,526.29
3203106,573.25,704.26,627.4,640.6
3203130,501.62,660.74,737.9,621.31
3203163,475.88,561.47,617.1,543.4
3203205,432,581.58,690.5,552.6
3203304,460,535.26,563.1,514.69
3203320,408.19,533.32,520.2,485.91
3203346,562.88,615.16,684,611.87
3203353,463.94,589.68,700.5,569.6
3203403,523.38,655.63,608.1,598.04
3203502,415.06,473.63,526.1,464.47
3203601,454.56,496.32,521.1,486.98
3203700,601.94,640.26,675.7,634.51
3203809,536.62,677.26,626.5,615.98
3203908,477.44,521.05,628.6,529.44
3204005,458.69,582.95,656.5,555.11
3204054,394.69,460.32,525.5,451.47
3204104,449.94,493.79,548.8,490.42
3204203,440.56,572.95,560.9,523.2
3204252,502.5,531.32,578.5,531.56
3204302,429.06,549.89,529.8,502.47
3204351,464.25,596.42,713.6,575.47
3204401,499.25,622.68,595.7,572.8
3204500,515.56,637.21,679.6,603.38
3204559,508.69,619.84,677.9,593.22
3204609,535.19,649.32,724.3,625.4
3204658,482.69,603.74,705,583.2
3204708,474.81,578.53,671.6,562.33
3204807,598.94,670.42,684.7,648.18
3204906,445.25,529.11,606.5,516.49
3204955,506.5,608.26,687.5,589.69
3205002,493.19,651.16,682.5,601.96
3205010,457.06,567.37,686.5,554.62
3205036,596.25,687.26,690.6,655.64
3205069,595.94,684.58,697.7,655.98
3205101,479.06,576.11,627.1,552.93
3205150,481.25,531.32,628.5,535.11
3205176,471.56,568.53,711.3,565.78
3205200,432.19,579.21,603,532.22
3205309,353.62,467.47,424.5,417.44
3300100,804.75,842.68,689.3,795.11
3300159,548,617.32,590.1,586.62
3300209,688.19,830.21,684.1,747.24
3300225,603.25,621.05,548.6,598.62
3300233,652.31,754.58,646.3,694.16
3300258,640.44,759.32,637.5,689.98
3300308,629.5,638.84,599.6,626.8
3300407,627.19,651.95,607.6,633.29
3300456,532.62,538,546.7,538.02
3300506,731.94,719.16,761.4,733.09
3300605,574.69,623.42,654.7,613.04
3300704,650.12,775.79,657.6,704.84
3300803,869.31,976.32,866.4,913.84
3300902,529.81,612.47,575.9,574.96
3300936,520.31,619.05,564.3,571.78
3300951,602.44,581.84,592.3,591.49
3301009,393.38,480,439.9,440.29
3301108,579.56,634.58,602.2,607.82
3301157,435.94,520.68,482.7,482.11
3301207,582.62,630.95,612.4,609.64
3301306,833.25,964.42,814,884.36
3301405,616.88,696.21,631.4,653.6
3301504,644.62,630.26,645.6,638.78
3301603,650.31,635,667.7,647.71
3301702,717,657.47,670.5,681.53
3301801,541.81,545.53,548.7,544.91
3301850,925.88,874.11,910.3,900.56
3301876,640.44,759.32,637.5,689.98
3301900,616.5,662.42,589.2,629.82
3302007,583.19,523.58,559.5,552.76
3302056,497.75,561.95,541.2,534.51
3302106,547.69,610.47,594.6,584.62
3302205,554.31,614.74,630.3,596.71
3302254,743.44,781.63,769.9,765.44
3302270,480.12,437.58,526.1,472.38
3302304,606.44,740.53,707.9,685.6
3302403,646.75,713,657,677
3302452,669.38,671.32,672.4,670.87
3302502,821.69,727.42,810.4,779.38
3302601,689.31,652.32,669.8,669.36
3302700,512.38,523.32,511.4,516.78
3302809,538.75,538.53,558.6,543.07
3302858,528.62,508.16,523.2,518.78
3302908,703.12,681.84,679,688.78
3303005,602.94,728,693.1,675.78
3303104,607.5,727.37,733.8,686.18
3303203,478.38,431.74,463.8,455.44
3303302,512,487.63,491.2,497.09
3303401,991.5,1022.21,998.2,1005.96
3303500,496.38,446.05,531.2,482.87
3303609,523.62,493.79,554.4,517.87
3303708,587.06,611.05,572.3,593.91
3303807,690.94,765.32,639.2,710.84
3303856,680.06,713.47,664.4,690.69
3303906,694.25,681.58,654.8,680.13
3303955,592.69,573.68,587.4,583.49
3304003,606,526.21,621.5,575.76
3304102,572.56,704,673.2,650.42
3304110,702.31,710.74,678.8,700.64
3304128,764.12,797.95,729.9,770.8
3304144,488.94,443.42,467.8,465.02
3304151,382.88,476.11,429.5,432.6
3304201,726.94,776.05,747.9,752.33
3304300,635.69,708.95,635.6,666.6
3304409,658.94,581.53,660.6,626.62
3304508,644.12,675.53,617,651.36
3304524,749.56,825.63,744.4,780.53
3304557,457.38,427,464.1,446.04
3304607,609.19,674.53,618.8,638.91
3304706,547.44,634.16,576.5,590.51
3304755,409.94,512.84,495.9,472.49
3304805,504.12,556.58,529.9,532
3304904,517.5,527.74,509.6,520.07
3305000,313.88,431.68,396.4,381.96
3305109,532.62,538,546.7,538.02
3305133,541.38,628.32,608.3,592.96
3305158,662.56,696.74,618.6,667.22
3305208,675.19,817.05,680.9,736.36
3305307,598.88,637.05,620.9,619.89
3305406,677.62,707.84,636.6,681.27
3305505,598.94,668.42,585.4,625.27
3305554,476.44,416.63,527.7,462.58
3305604,940.75,1018.21,961.5,978.07
3305703,756.75,776.58,714.7,755.78
3305752,622.62,669.79,598.5,637.18
3305802,876.81,918.37,865.7,891.89
3305901,697,717.58,696.8,705.64
3306008,589.5,603.74,546.5,585.96
3306107,664.5,719.63,667.9,688.53
3306156,622.5,705.05,710.7,676.96
3306206,626,668.26,613.4,641.04
3306305,671.44,712.63,621.4,677.71
3500105,599.94,526.47,503.3,547.44
3500204,564.88,540.42,570.9,555.89
3500303,630.62,651.26,623.4,637.73
3500402,739.25,704.74,709.4,718.04
3500501,735.69,703.74,747.6,724.84
3500550,596.88,531.68,589,567.6
3500600,613.81,616.11,571.5,605.38
3500709,625.25,552.89,556,579.31
3500758,575.81,479.26,489.3,515.82
3500808,563.69,501.21,493,521.6
3500907,654.69,634.11,661.7,647.56
3501004,757.44,750.42,797.6,763.4
3501103,599.81,574.21,546.8,577.22
3501152,635.88,559.32,540.5,582.36
3501202,671.81,627.68,619.6,641.58
3501301,557.5,504.79,515.3,525.87
3501400,609.19,581.37,596.6,594.64
3501509,607,568.95,548.4,577.91
3501608,647.31,616.74,598.8,623.62
3501707,695.25,636.32,728.5,677.76
3501806,685.62,637.79,646,656.62
3501905,668.5,681.74,630.9,665.73
3502002,667.12,656.42,645,657.69
3502101,536.88,517.26,516.5,524.07
3502200,542.81,496.89,542.8,523.42
3502309,600.38,585.05,554.4,583.69
3502408,547.88,481.89,519.7,513.76
3502507,602.56,596.42,518.1,581.2
3502606,614.81,557.21,553.6,576.89
3502705,593.81,529.47,544.1,555.6
3502754,640.12,566.16,552.6,589.44
3502804,599.75,599.63,543.3,587.16
3502903,560.69,495.11,463.9,511.49
3503000,767.94,664.26,785.3,728.02
3503109,592.88,528.26,563.1,558.98
3503158,700.38,696.63,678.5,693.93
3503208,675,634.58,700.3,663.56
3503307,643.25,624.32,629.2,632.13
3503356,598.12,574.37,547.6,576.87
3503406,552.31,566.16,567.2,561.47
3503505,708.19,686.21,620,679.31
3503604,540.88,562.16,588.6,560.47
3503703,633.38,601.74,646.2,622.87
3503802,615.06,598.63,612.8,607.62
3503901,640.12,588.11,533.5,594.47
3503950,636.19,578.68,591.5,601.98
3504008,592.94,526.68,532.6,551.56
3504107,630.12,593.89,606.2,609.51
3504206,575.56,545.84,594.3,567.18
3504305,576.06,570.95,529.4,563.53
3504404,566.62,535.79,515.4,542.22
3504503,602.06,576.79,573.8,585.11
3504602,657.12,631.16,652.2,645.07
3504701,585,569.26,556.1,571.93
3504800,635.62,639.26,614.2,632.4
3504909,678.69,679.11,691.4,681.69
3505005,554.81,473.68,482.4,504.47
3505104,537.19,545.05,524.4,537.67
3505203,580.94,584.95,614.8,590.16
3505302,569.56,576.89,610.2,581.69
3505351,547.19,483.89,509.6,512.11
3505401,626.62,523.63,564.4,569.31
3505500,685.88,656.16,676.5,671.24
3505609,669.19,665.89,704.1,675.56
3505708,606.62,588.47,525.5,580.93
3505807,587.31,540.26,544.2,557.87
3505906,762.81,761.79,793.9,769.29
3506003,608.94,583.16,548.8,584.69
3506102,661.75,627.11,668.8,648.69
3506201,587.5,568.95,543.7,569.93
3506300,635.56,526.53,611.4,584.16
3506359,942.94,934.37,843.2,917.16
3506409,543.31,558.74,515.2,543.58
3506508,595.12,596.32,529.1,580.96
3506607,799.56,816.11,697.6,783.89
3506706,605.81,577.79,590.8,590.64
3506805,618.94,618.05,613.7,617.4
3506904,603.12,556.79,536.3,568.71
3507001,559.5,498.42,458,511.16
3507100,633.31,602.53,578,608.02
3507159,574.5,494.16,535.8,531.98
3507209,589.81,553.37,540.3,563.42
3507308,560.81,583.47,601.6,579.44
3507407,581.62,567.21,621.6,584.42
3507456,579.75,565.58,578.8,573.56
3507506,638.31,596.26,607.5,613.71
3507605,590.06,623.74,564.3,598.56
3507704,553.94,544.21,526.2,543.67
3507753,583.62,576.32,534.6,569.64
3507803,814.19,814.68,814.2,814.4
3507902,634.69,646.26,633.5,639.31
3508009,535.81,472.95,520.7,505.91
3508108,579.94,563.47,537.8,563.62
3508207,794.69,722.63,842.9,774.98
3508306,601.56,556.47,500.3,560.02
3508405,670.56,583.42,590.1,615.89
3508504,546.75,570.37,471.3,539.96
3508603,651.75,669.16,555.4,637.69
3508702,744.44,736.05,771,746.8
3508801,566.88,536.32,541.1,548.24
3508900,600.31,510.05,491.2,537.96
3509007,656.44,627.58,545.6,619.62
3509106,535.5,510.58,474.5,511.42
3509205,657.19,617.84,585.2,624.58
3509254,641.25,584.79,546.7,596.4
3509304,619.44,606.47,654.6,621.78
3509403,762.94,723.68,777.3,749.56
3509452,549.12,468.79,546.4,514.6
3509502,688.56,629.53,617.2,647.78
3509601,648.19,630.05,575.8,624.44
3509700,716.75,684.89,724.9,705.11
3509809,574.56,499.79,524.5,531.87
3509908,812.12,788.89,768,792.51
3509957,624.81,628.95,507.3,600.44
3510005,563.75,473.95,537.9,520.09
3510104,647,623.11,651.8,637.98
3510153,633.56,503,529.7,555.36
3510203,548.31,500.74,525.3,523.11
3510302,545.19,486.37,457.4,500.84
3510401,558.5,563.21,496.9,546.8
3510500,613.81,610.42,532.8,594.38
3510609,606.62,588.47,525.5,580.93
3510708,682.69,668.37,633.2,665.64
3510807,652.38,638.63,671.5,650.82
3510906,740.06,737.21,803.8,753.02
3511003,534.62,509.53,535.9,524.31
3511102,623.44,617.16,661.1,629.16
3511201,603.81,617.74,658,621.73
3511300,683.12,657.16,692.2,674.18
3511409,604.06,539,563.6,567.6
3511508,534.12,497.53,462.6,502.78
3511607,553.88,497.47,486.7,515.13
3511706,606.56,585.16,532.4,581.04
3511904,532.06,533.32,504.7,526.51
3512001,679.69,660.84,675.6,670.82
3512100,673.06,651.63,703.7,670.82
3512209,612.44,617.05,585.4,608.38
3512308,571.88,545.84,509.2,546.96
3512407,660.31,620.89,602.5,630.82
3512506,572.88,577.68,530.4,565.47
3512605,570.19,479,490.7,514.02
3512704,641.56,630.95,639.1,636.53
3512803,613.12,590.63,597.1,600.07
3512902,678.38,660.37,634.3,660.98
3513009,566.38,570.58,502.1,553.87
3513108,711.81,711.53,726.8,715.02
3513207,814.06,777.37,850.3,806.62
3513306,564,476.47,543.7,522.53
3513405,667,622.63,592.8,631.78
3513504,870.12,818.47,729.4,817.04
3513603,619.88,626.26,559,609.04
3513702,689.94,674.63,695.1,684.62
3513801,618.06,582.68,540.4,585.87
3513850,618.44,569.32,602.8,594.22
3513900,761.25,760.11,768.5,762.38
3514007,619.75,616.63,658.6,627.07
3514106,645,640.89,654,645.27
3514205,627.62,586.11,615.3,607.36
3514304,664.38,637.89,632.9,646.2
3514403,567.25,520.53,472.4,526.44
3514502,616.25,579,532.7,581.96
3514601,707.75,716,728.1,715.76
3514700,591.31,524.89,556.2,555.47
3514809,700.38,587.84,620.6,635.13
3514908,568.25,550.37,512.4,548.29
3514924,621.06,633.32,657.2,634.27
3514957,620,605.37,631.4,616.36
3515004,581.31,555.37,504.6,553.31
3515103,612.81,558.89,525.8,570.71
3515129,556.06,488.37,459.4,506
3515152,619.81,606.47,582.4,605.87
3515186,713,692.68,685.2,698.24
3515194,602.94,546.42,531.7,563.24
3515202,603,581.32,603.6,593.98
3515301,531.62,489.05,524.4,512.04
3515350,501.06,434.79,467.3,465.58
3515400,569.75,503.89,539.9,535.31
3515509,650.88,627.11,647.4,640.07
3515608,647,623.11,651.8,637.98
3515657,620.81,597.89,549.5,595.29
3515707,640.19,603.26,562.8,607.4
3515806,591.56,504.21,484.4,530.87
3515905,663.69,613.37,584.7,624.89
3516002,604.31,517.21,495.4,543.33
3516101,536.19,456.26,530.3,501.13
3516200,777.38,788.21,783.2,783.24
3516309,648.19,630.05,575.8,624.44
3516408,656.44,627.58,545.6,619.62
3516507,559.62,574.84,518.7,556.96
3516606,620.81,597.89,549.5,595.29
3516705,632.38,620,581.3,615.8
3516804,579.06,561.47,554.3,566.13
3516853,607.25,579.11,589.7,591.47
3516903,580.88,543.26,581.7,565.18
3517000,598.5,576.26,542.5,576.67
3517109,560.56,536.89,522.7,542.16
3517208,529.69,507.53,524.9,519.27
3517307,563.94,527.32,548.2,544.98
3517406,705,633.47,691.9,671.89
3517505,669.88,647.26,667,659.69
3517604,598.94,522.21,568.5,559.78
3517703,765.31,733.16,813.6,762.47
3517802,556.31,538.63,539,545
3517901,675.5,641.05,688.8,663.91
3518008,611.31,584.16,604.9,598.42
3518107,595.44,580.74,567.7,583.07
3518206,578.44,606.95,528.8,579.44
3518305,553.06,538.42,508,536.87
3518404,635.19,629.42,560.2,616.09
3518503,572.88,514.16,542.3,541.29
3518602,630.5,633.26,661.8,638.62
3518701,939.69,972.63,750.2,911.49
3518800,652.56,604.47,562.4,612.22
3518859,667.44,664.84,689.5,671.24
3518909,606.56,561.47,590.6,583.98
3519006,605,575.84,546,579.58
3519055,631.44,602.11,609.5,614.18
3519071,618.06,584.53,570.5,593.33
3519105,579.94,577.58,599.5,583.29
3519204,582.56,544.79,562.7,562.2
3519253,590.56,540.26,590.5,569.31
3519303,681.25,612.74,679.1,651.84
3519402,643.38,632.26,680.8,647
3519501,570.19,455.42,494.6,504.93
3519600,597.19,587.89,657,606.56
3519709,604.38,614.95,487.3,582.82
3519808,676.25,654.68,685.7,669.24
3519907,550.25,470.58,548,516.11
3520004,558.81,566.42,586.2,568.11
3520103,752.5,699.63,810.6,743.09
3520202,608.44,581.74,527.1,579.09
3520301,690,647.26,577.1,646.87
3520400,559.06,599.16,482.4,558.96
3520426,672.56,663,590.3,650.24
3520442,577.38,521.68,528.4,542.98
3520509,599.69,543.11,524.3,559.04
3520608,584.69,513,505.8,536.89
3520707,638.19,604.89,619.9,620.07
3520806,615.19,525.89,527.8,558.07
3520905,651.12,525.26,581,582.4
3521002,558.31,489.42,466.8,508.89
3521101,641.88,634.37,582,625.4
3521150,644.06,634.47,637.3,638.51
3521200,653.31,546.05,549.6,584.98
3521309,748.06,694.37,750.8,726
3521408,638.19,620.84,563.7,614.31
3521507,611.62,603.21,626,611.27
3521606,578,524.63,478.5,533.36
3521705,536.06,486.37,484.7,503.67
3521804,596.31,531.63,590.4,567.69
3521903,612.81,604.21,654.1,618.36
3522000,568.75,604.26,601,590.91
3522109,747.62,692.11,608,693.16
3522158,541.5,469.74,485.8,498.82
3522208,604.69,563.84,531,571.07
3522307,559.94,463.05,541.6,514.96
3522406,513.25,474.68,504.9,495.11
3522505,591.31,567.47,520.3,565.47
3522604,714.19,685.84,727.6,705.2
3522653,552.5,463.32,507.2,504.78
3522703,633.38,630.11,658.9,637.67
3522802,559.31,464.84,469.1,499.38
3522901,573.31,579.58,599.7,581.82
3523008,538.25,509.37,522.3,522.51
3523107,657.81,591.21,550.4,605.82
3523206,556.44,444.42,508.2,498.42
3523305,653.62,641.32,564.8,628.69
