code_muni,en,ln,n,med
3140605,2.88,21.88,112.37,34.53
3140704,51.86,57.43,45.02,52.67
3140803,48.02,61.93,101.59,65.41
3140852,-65.37,-29.24,18.56,-32.2
3140902,9.32,39.59,43.75,29.31
3141009,-65.43,-60.73,21.69,-44.55
3141108,23.91,35.35,60.18,36.52
3141207,74.4,82.19,123.55,88.3
3141306,86.64,67.98,86.2,78.83
3141405,-53.37,-44.05,33.27,-30.69
3141504,-35.68,-15.59,25.91,-13.99
3141603,57.78,77.87,116.68,78.88
3141702,6.24,18.13,80.23,27.23
3141801,-30.87,-38.28,31.61,-20.35
3141900,72.25,52.95,73.04,64.45
3142007,-39.98,5.26,40.34,-3.83
3142106,40.31,76.53,95.23,67.21
3142205,42.34,76.16,95.54,67.88
3142254,-40.44,-26.96,68.22,-11.25
3142304,60.59,68.16,71.92,66.18
3142403,45.01,41.88,63.41,47.72
3142502,-9.9,16.88,77.2,20.1
3142601,62.01,62.14,62.47,62.16
3142700,-34.46,-30.25,64.17,-11.28
3142809,79.67,70.09,61,71.65
3142908,-67.91,-56.27,15.72,-44.92
3143005,86.69,64.25,72.91,74.43
3143104,69.34,62.41,76.78,68.09
3143153,-29.85,-24.84,39.6,-12.68
3143203,81.74,71.05,72.13,75.23
3143302,-36.18,-4.12,37.11,-7
3143401,108.79,63.21,69.81,81.49
3143450,-55.11,-52.18,50.75,-30.88
3143500,14.82,67.76,99.09,55.01
3143609,1.88,13.57,66.74,20.81
3143708,36.76,53.69,81.15,53.4
3143807,117.58,68.84,63.4,85.67
3143906,40.56,85.72,91.94,70.38
3144003,-17.01,-4.41,43.61,1.37
3144102,89.15,61.95,66.96,73.09
3144201,-13.22,-11.47,57.41,2.86
3144300,-32.14,-23.5,12.08,-18.96
3144359,-5.56,10.42,64.57,16.29
3144375,56.69,31.86,70.81,49.51
3144409,82.58,57.02,70.37,69.37
3144508,62.33,58.66,51.55,58.47
3144607,45.81,67.66,50.3,55.81
3144656,-59.15,-41.59,38.1,-30.76
3144672,-25.61,3.9,37.99,0.4
3144706,25.78,38.33,91.88,45.33
3144805,78.12,90.19,93.4,86.43
3144904,-37.97,-16,21.89,-15.88
3145000,84.73,70.81,68.3,75.41
3145059,-75.18,-56.86,20.66,-46.78
3145109,84.65,55.93,58.1,67.01
3145208,25.49,36.53,32.22,31.51
3145307,-22.15,-23.04,37.8,-9.49
3145356,-20.15,-7.47,44.99,-0.75
3145372,-40.92,-45.69,54.66,-22.11
3145406,119.02,130.91,119.47,124.03
3145455,-21.96,-0.94,55.79,3.63
3145505,82.72,60.99,85.37,74.32
3145604,45.01,65,28.86,49.75
3145703,74.29,100.31,123.11,95.65
3145802,44.63,55.71,50.19,50.41
3145851,8.14,34.14,53.16,28.67
3145877,26.77,61.28,61.26,48.52
3145901,53.68,55.87,62.86,56.58
3146008,104.53,89.56,72.57,91.4
3146107,47.14,46.83,61.58,50.15
3146206,-20.05,8.86,65.4,10.47
3146255,-40.16,-40.23,49.74,-20.64
3146305,-37.62,-28.24,33.77,-18.23
3146404,30.31,38.47,90.1,46.68
3146503,39.56,48.01,34.18,41.88
3146552,-73.76,-56.45,9.21,-48.57
3146602,66.79,91.57,134.5,91.75
3146701,-1.91,41.99,39.84,25.3
3146750,-11.48,-14.41,60.15,2.88
3146909,28.08,26.7,68.43,36.28
3147006,32.86,37.55,92.91,47.85
3147105,48.69,59.37,45.39,52.38
3147204,63.64,63.88,66.12,64.28
3147303,62.66,38.48,56.39,51.31
3147402,26.44,21.63,68.59,33.62
3147501,26.14,39.93,83.52,44.31
3147600,84.64,73.37,71.95,77.23
3147709,54.63,54.93,50.97,53.96
3147808,154.31,154.38,171.84,158.15
3147907,68.51,50.73,43.41,55.71
3147956,-40.02,2.71,36.81,-5.67
3148004,68.61,67.79,123.4,80.18
3148103,84.88,72.13,84.44,79.52
3148202,34.56,81.07,73.96,62.34
3148301,24.7,52.02,66.76,45.13
3148400,-2.49,8.29,99.58,24.15
3148509,-21.62,-11.79,31.81,-5.94
3148608,6.87,7.2,89.56,24.98
3148707,-47.19,-43.05,51.31,-24.07
3148756,22.69,55.63,70.96,46.79
3148806,8.49,36.85,59.6,31.31
3148905,44.83,56.87,40.65,48.89
3149002,33.7,66.66,77.09,56.75
3149101,89.58,54.39,80.98,73.18
3149150,-44.44,-24.78,30.39,-20.05
3149200,77.51,65.24,66.57,70.07
3149309,31.98,48.64,60.57,45.08
3149408,81.01,113.91,106.03,100.04
3149507,28.43,49.16,87.43,49.82
3149606,43.25,41.89,46.87,43.48
3149705,25.78,42.83,40.19,35.96
3149804,77.77,69.64,97.48,78.7
3149903,49.71,68.81,52.62,58.23
3149952,-9.78,4.58,62.19,11.8
3150000,-40.56,-16.52,19.72,-17.53
3150109,67.66,92.49,135.38,92.64
3150158,-6.54,22.72,57.92,19.56
3150208,9.12,29.95,45.98,25.74
3150307,73.44,72.48,87.62,76.13
3150406,49.49,50.91,47.56,49.66
3150505,35.94,50.04,36.86,41.96
3150539,1.66,16.32,64.06,21.28
3150570,-21.32,-11.88,55.95,-0.62
3150604,48.93,52.47,42.32,48.95
3150703,86.95,51.82,53.96,65.27
3150802,27.36,58.63,64.28,48.3
3150901,94.41,68.37,94.56,83.69
3151008,79.9,49.75,72.4,65.82
3151107,-18.45,22.88,15.64,6.03
3151206,-10.55,4.78,36.57,6.02
3151305,31.12,55.89,107.57,57.97
3151404,35.29,32.87,41.38,35.62
3151503,54.09,64.68,50.51,57.69
3151602,74.21,44.95,53.39,57.6
3151701,93.71,71.72,75.88,80.75
3151800,101.15,83.39,93.54,92.16
3151909,-22.52,-3.27,62.75,3.97
3152006,16.48,22.24,60.56,28.44
3152105,12.98,38.94,68.6,35.8
3152131,-22.41,-11.87,42.3,-3.99
3152170,-41.23,-33.91,23.61,-24.11
3152204,-71.65,-56.68,23.81,-44.72
3152303,16.71,46.21,58.6,38
3152402,-6.55,-0.18,52.53,8.93
3152501,74.34,57.04,64.37,65.02
3152600,84.08,61.54,73.51,72.47
3152709,57.45,73.45,78.53,68.64
3152808,94.87,66.53,63.34,76.31
3152907,62.44,57.94,41.36,56
3153004,96.25,73.98,101.87,88.27
3153103,27.64,56.21,63.27,47.18
3153202,-2.16,16.37,70.9,21.37
3153301,24.35,45.18,103.87,50.24
3153400,65.19,70.44,135.72,82.69
3153509,32.49,58.49,59.41,49.08
3153608,28.08,28.84,61.62,35.69
3153707,62.15,59.72,112.48,72.09
3153806,47.63,52.49,47.49,49.61
3153905,53,74.02,74.94,66.45
3154002,4.37,27.74,48.97,23.72
3154101,-6.58,39.07,35.69,21.46
3154150,12.55,26.05,50.68,26.42
3154200,44.04,71.31,57.67,58.26
3154309,-41.75,-22.26,30.33,-18.03
3154408,77.71,87.91,104.12,87.66
3154457,11.22,0.11,79.18,21.41
3154507,-49.82,-32.01,40.8,-22.76
3154606,42.9,61.4,62.48,54.8
3154705,52.71,75.69,53.37,62.34
3154804,59.18,62.73,78.46,64.83
3154903,10.32,31.99,45.96,27.02
3155009,12.05,44.93,68.46,37.9
3155108,-12.48,-24.98,58.02,-2.32
3155207,50.67,67.87,81.57,64.49
3155306,50.23,60.11,46.43,53.48
3155405,47.05,66.07,117.88,70.3
3155504,81.05,72.75,118.37,85.73
3155603,-45.48,-52.23,34.83,-30.81
3155702,35.19,47.49,92.75,52.78
3155801,39.86,56.04,109.16,61.61
3155900,94.94,110.16,98.37,101.97
3156007,-7.94,1.42,102.52,19.94
3156106,52.86,79.97,69.74,67.73
3156205,32.14,56.15,97.96,56.37
3156304,23.89,57.82,98.88,54.21
3156403,69.65,54.77,72.26,64.07
3156452,40.11,80.03,95.52,68.64
3156502,-47.75,-42.62,42.35,-26.04
3156601,-25.19,-35.77,47.57,-13.75
3156700,45.55,57.84,68.23,55.56
3156809,3.64,23.3,100.48,32.81
3156908,106.77,74.37,89.13,89.55
3157005,-43.38,-38.57,51.34,-20.8
3157104,-36.23,-42.74,11.82,-28.47
3157203,52.21,62.53,101.29,67.14
3157252,-0.14,17.71,45.57,17.17
3157278,65.66,93.97,90.31,82.72
3157302,73.46,92.63,120.97,91.71
3157336,69.22,88.51,74.69,78.38
3157377,-44.25,-43.63,52.37,-22.99
3157401,14.91,35.19,56.47,32.32
3157500,10.62,20.24,81.3,29.96
3157609,0.08,-0.07,61.96,13.47
3157658,-9.86,-16.31,48.57,0.18
3157708,83.44,69.84,85.22,78.21
3157807,31.28,48.75,59.8,44.7
3157906,23.81,54.91,57.74,44.03
3158003,23.4,40.35,90.64,45.02
3158102,-23.69,-30.73,38.7,-13.04
3158201,-4.94,-10.89,69.19,8.72
3158300,43.71,63.85,44.29,52.15
3158409,31.28,73.08,82.17,59.61
3158508,11.91,16.8,56.48,23.62
3158607,12.86,31.7,66.65,32.33
3158706,90.52,91.5,91.07,91.05
3158805,48.13,72.44,38.17,56
3158904,-3.98,9.85,43.27,12
3158953,10.89,25.8,79.16,31.89
3159001,40.25,51.16,79.4,53.27
3159100,48.58,54.9,64.7,54.7
3159209,106.12,87.82,76.5,92.12
3159308,126.14,129.01,133.48,128.92
3159357,-1.52,15.01,57.02,18.03
3159407,87.26,91.89,87.8,89.29
3159506,-34.86,-18.34,45.19,-10.63
3159605,72.51,49.99,63.34,61.21
3159704,87.88,81.46,124.22,93.13
3159803,61.12,52.11,48.98,54.76
3159902,54.42,75.78,46.49,61.52
3160009,3.6,31.53,53,25.87
3160108,4.29,33.82,45.38,25.42
3160207,10.76,25.62,106.11,37.63
3160306,-14.54,-25.69,46.66,-5.84
3160405,39.25,56.96,49.48,48.79
3160454,-57.71,-51.08,39.48,-33.84
3160504,32.11,45.33,77.05,47.34
3160603,-11.92,10.59,69.84,15.15
3160702,76.41,107.87,127.45,100.5
3160801,43.99,67.25,55.4,56.08
3160900,41.11,42.56,44.08,42.35
3160959,-15.25,11.75,62.23,12.75
3161007,28.05,42.23,78.77,44.93
3161056,-36.06,-9.87,25.55,-11.85
3161106,-25.8,-8.38,60.51,0.16
3161205,45.34,67.42,42.13,53.76
3161304,52.11,56.35,40.93,51.43
3161403,34.55,68.08,83.24,58.98
3161502,29.95,53.42,89.53,52.6
3161601,6.26,14.09,74.44,24.32
3161650,-40.44,-20.51,10.02,-21.24
3161700,20.61,59.96,102.79,54.73
3161809,34.66,47.53,25.35,37.95
3161908,35.88,52.32,84.54,53.25
3162005,63.75,60.34,66.88,63.02
3162104,79.3,85.06,129.86,92.67
3162203,73.86,76.27,46.36,68.88
3162252,-21.95,3,49.74,3.94
3162302,96.66,72.54,75.63,82.13
3162401,-51.77,-24.07,39.6,-20.47
3162450,-53.51,-25.01,57.77,-17.54
3162500,69.82,86.35,74.72,77.72
3162559,4.88,32.84,43.4,24.8
3162575,-34.89,-10.63,27.94,-11.21
3162609,-19.44,3.93,51.54,5.64
3162658,-16.99,-3.11,43.34,1.86
3162708,-55.91,-55.06,37.99,-35.15
3162807,-0.99,6.96,91.91,22.49
3162906,31.98,56.59,89.98,54.75
3162922,56.31,66.33,63.74,62.06
3162948,58.88,55.24,44.74,54.3
3162955,21.36,41.98,52.89,36.73
3163003,-17.04,-12.66,52.6,-0.09
3163102,39.47,44.92,45.62,43.06
3163201,79.89,49.74,72.38,65.81
3163300,-40.85,-4.44,38.66,-8.53
3163409,9.39,19.64,48.88,22.21
3163508,-10.74,-4.29,87.81,13.35
3163607,-4.76,10.16,45.53,12.33
3163706,83.27,52.54,68.54,67.37
3163805,16.54,48.84,65.3,40.48
3163904,87.88,63.62,60.75,71.96
3164001,10.15,26.04,47.9,24.92
3164100,-6.98,-1.05,91.11,16.79
3164209,-15.08,-8.91,52.97,2.27
3164308,91.67,93.75,88.74,91.89
3164407,79.23,63.97,59.01,68.53
3164431,42.86,76.19,104.6,70.05
3164472,-16.44,9.35,57.6,10.31
3164506,-15.46,-13.38,70.92,4.17
3164605,35.5,47.95,29.93,39.43
3164704,78.38,67.89,65.91,71.34
3164803,31.85,49.15,81.48,49.79
3164902,83.25,45.63,69.57,64.74
3165008,56.99,66.82,49.16,59.35
3165107,85.75,86.14,58.89,80.07
3165206,74.71,58.97,73.4,67.93
3165305,82.92,61.49,84.22,74.35
3165404,105.67,87.95,81.3,93.05
3165503,11.39,14.25,84.63,28.49
3165537,55.96,75.56,68.21,66.72
3165552,-10.24,-15.78,56.4,1.96
3165560,22.12,40.06,64.44,38.73
3165578,105.18,72.62,72.52,84.63
3165602,16.23,42.55,63.14,37.3
3165701,36.82,62.64,78.36,56.52
3165800,93.61,86.08,70.55,85.48
3165909,-19.34,1.79,83.25,11.69
3166006,41.8,72.5,84.27,63.71
3166105,19.01,36.17,77.59,38.83
3166204,77.59,86.33,106.04,87.38
3166303,21.68,54.02,67.62,45.02
3166402,98.6,81.75,122.47,96.83
3166501,8.88,26.11,112.12,38.44
3166600,67.46,68.94,117.77,79.01
3166709,-29.05,-24.76,19.19,-16.79
3166808,75.86,70.96,103.68,79.88
3166907,78.96,64.12,70.14,70.92
3166956,-54.89,-56.52,37.71,-35.43
3167004,91.21,60.79,100.97,80.77
3167103,22.68,38.55,109.88,48.19
3167202,36.28,26.73,66.69,38.95
3167301,52.26,68.74,112.22,72.1
3167400,81.41,62.03,59.24,68.58
3167509,21.89,34.4,70.44,37.61
3167608,-7.04,19.39,44.51,15.08
3167707,-17.74,5.14,45.47,5.45
3167806,79.97,64.17,74.34,72.22
3167905,55.19,67.58,123.59,75.18
3168002,-44.15,-47.41,47.93,-25.48
3168051,-16.49,11.61,53.49,10.33
3168101,97.1,97.35,112.04,100.45
3168200,84.81,69.83,95.02,80.84
3168309,21.21,37.68,60.54,36.56
3168408,-23.88,-6.59,46.03,-1.54
3168507,15.21,45.33,61.93,37.8
3168606,-11.17,10.54,63.04,13.93
3168705,11.55,21.43,75.21,29.47
3168804,61.26,79.22,69.84,70.54
3168903,36.75,63.98,104.54,62.73
3169000,31.29,47.83,112.5,55.78
3169059,87.42,68.23,74.61,76.71
3169109,117.58,77.36,61.68,88.81
3169208,26.81,56.53,68.82,48.22
3169307,42.75,71.51,69.58,60.46
3169356,11.79,49.28,57.6,37.23
3169406,49.21,68.55,47.21,56.76
3169505,-35.52,-21.09,20.12,-17.47
3169604,83.74,80.04,77.32,80.81
3169703,-30.72,-19.35,48.57,-8.79
3169802,87.56,65.65,74.41,75.65
3169901,28.22,55.78,111.78,57.77
3170008,-17.32,-9.62,41.89,-1.27
3170057,-10.52,15.08,59.65,15.31
3170107,102.99,74.92,82.39,86.92
3170206,96.92,74.97,81.95,84.6
3170305,-13.29,-14.11,25.99,-5.09
3170404,64.66,50.86,86.17,63.64
3170438,53.41,57.38,32.54,50.51
3170479,45.42,28.82,81.51,46.41
3170503,8.76,37.42,51.18,29.82
3170529,-7.99,-7.68,55.69,5.98
3170578,-4.96,20.33,73.26,22.49
3170602,72.58,72.76,55.05,68.84
3170651,-54.25,-57,39.01,-35.11
3170701,46.11,70.38,50.07,57
3170750,31,64.57,120.98,64.43
3170800,-9.51,9.32,38.59,8.72
3170909,-52.99,-26.21,39.83,-21.75
3171006,65.97,51.55,100.19,67.45
3171030,-62.96,-38.11,26.26,-33.3
3171071,-32.16,-22.09,51.96,-9.72
3171105,108.32,67.13,78.5,84.82
3171154,-0.3,21.42,43.77,18.25
3171204,41.31,59.88,65.22,54.18
3171303,16.24,44.76,58.94,37.3
3171402,37.31,81.98,95.94,68.5
3171501,-22.01,-19.74,36.62,-8.33
3171600,-49.99,-52.77,23.7,-35.12
3171709,98.3,58.83,81.35,78.31
3171808,10.99,18.03,90.68,31.22
3171907,-8.59,-9.19,69.04,8.03
3172004,31.36,59.48,95.06,56.82
3172103,-13.51,27.9,28.23,12.67
3172202,92.56,61.95,89.55,79.27
3200102,-4.64,15.6,54.5,16.58
3200136,-24.28,-0.39,25.79,-3.53
3200169,-15.49,2.08,45.46,5.02
3200201,32.26,61.2,75.63,53.64
3200300,60.1,91.86,128.21,88.03
3200359,-25.95,-1.57,32.6,-3.15
3200409,-5.16,21.12,66.8,21.34
3200508,25.49,40.65,64.66,40.27
3200607,-17.91,-0.31,36.59,1.21
3200706,8.81,12.66,41.52,17.51
3200805,-45,-28.2,24.28,-23
3200904,-14.48,1.95,42.34,4.66
3201001,-27.48,-14.12,20.13,-11.61
3201100,24.02,37.42,56.35,36.58
3201159,32.38,46.06,94.8,51.6
3201209,21.14,33.43,62.91,35.29
3201308,-10.4,32.56,47.55,19.94
3201407,43.66,71.63,89.95,65.27
3201506,-26.32,-11.92,35.71,-6.89
3201605,-43.08,-17.22,26.7,-17.23
3201704,51.59,77.83,92.83,71.39
3201803,54.06,86.97,99.68,77.57
3201902,36.51,64.81,92.21,60.3
3202009,47.81,81.91,69.49,66.61
3202108,-8.18,-4.58,43.42,4.52
3202207,-9.31,33.46,72.87,26.22
3202256,-13.15,0.77,45.66,5.38
3202306,48.59,79.08,84.67,69.03
3202405,-4.12,29.58,61.91,24.15
3202454,30.08,40.38,79.29,45.03
3202504,-2.29,37.67,77.89,31.65
3202553,42.66,60.69,102.01,63.01
3202603,34.47,57.51,89.18,55.88
3202652,40.64,57.09,100.13,60.37
3202702,-25.29,-9.46,32.18,-6.26
3202801,-14.91,3.11,37.6,3.95
3202900,-10.7,16.45,33.73,10.17
3203007,40.65,57.09,100.13,60.37
3203056,-24.33,-11.38,14.44,-10.55
3203106,26.86,52.23,78.08,48.47
3203130,-6.44,28.41,69.1,24.38
3203163,-23.29,-3.15,26.7,-4.1
3203205,-14.68,-0.33,32.97,1.61
3203304,-31.66,-6.76,25.85,-8.88
3203320,-18.01,-10.21,27.1,-4.98
3203346,41.21,72.93,113.78,70.09
3203353,-21.99,-6.41,40.19,-2.04
3203403,23.88,35.19,58.03,35.98
3203502,-37.88,-20.54,4.7,-21.46
3203601,-28.19,-20.48,14.94,-15.63
3203700,39.26,53.05,86.36,55.2
3203809,29.96,43.77,71.7,44.74
3203908,-14.2,-8.12,29.41,-2.21
3204005,-20.94,1.17,35.33,0.43
3204054,-39.21,-21.96,14.8,-20.34
3204104,-29.91,-17.35,17.31,-14.46
3204203,-12.46,6.65,48.08,8.59
3204252,-18.24,-12.95,20.98,-7.53
3204302,-1.12,-1.31,35.39,6.74
3204351,-12.48,-2.42,40.84,3.27
3204401,6.81,28.72,60.97,27.63
3204500,4.11,47.39,67.39,35.75
3204559,2.01,21.21,61.26,22.82
3204609,-6.94,28.65,58.67,22.03
3204658,-14.79,0.29,37.85,2.88
3204708,-14.78,0.57,25.98,0.42
3204807,28.26,52.18,68.23,46.83
3204906,-34.35,-8.05,21.64,-11.32
3204955,-20.49,9.59,45.07,6.19
3205002,-10.57,36.08,56.72,23.33
3205010,-19.64,-5.23,25.28,-3.92
3205036,56.11,68.51,87.94,68.15
3205069,41.67,71.91,92.19,65.14
3205101,1.03,41.58,71.48,33.09
3205150,-13.52,-7.17,29.97,-1.45
3205176,-17.58,3.35,26.45,0.64
3205200,-16.49,25.14,39.54,12.88
3205309,-13.35,-9.83,65.64,5.27
3300100,158.58,190.19,152.87,170.39
3300159,-23.25,24.36,0.42,1.56
3300209,88.99,112.21,111.75,103.53
3300225,20.94,42.41,45.37,35.12
3300233,62.15,83.38,102.82,79.76
3300258,80.61,94.58,93.79,89.25
3300308,70.34,64.87,80.88,70.37
3300407,81.88,58.85,102.56,76.86
3300456,53.69,37.94,36.79,43.51
3300506,54.97,67.54,103.11,70.63
3300605,15.29,29.42,37.51,25.96
3300704,69.31,87.48,110.97,85.87
3300803,122.42,170.62,153.35,149.05
3300902,-21.36,19.28,-8.85,-1.85
3300936,12.15,24.82,56.88,27.11
3300951,8.59,22.02,53.37,23.87
3301009,-35.51,-15.54,-6.24,-20.9
3301108,-12.55,36.29,27.56,16.34
3301157,-27.11,-2.16,-7.22,-12.48
3301207,-11.05,18.43,33,10.7
3301306,109.11,146.31,163.68,136.34
3301405,37.95,52.94,72.61,51.68
3301504,12.4,30.41,43.8,26.66
3301603,19.59,42.25,40.03,33.39
3301702,87.65,62.47,83.96,76.45
3301801,39.02,36.84,39.57,38.24
3301850,134.66,145.22,173.57,147.48
3301876,80.61,94.56,93.77,89.23
3301900,86.45,78.67,62.88,78.11
3302007,88.75,31.79,75.2,62.28
3302056,-13.86,0.51,-7.76,-6.6
3302106,-18.11,25.49,5.04,4.93
3302205,8.16,22.66,26.29,18.09
3302254,121.82,123.05,141.94,126.7
3302270,37.65,10.53,39.01,26.75
3302304,18.31,58.86,43.25,40.48
3302403,44.24,58.61,74.17,56.68
3302452,18.08,31.2,40.27,28.32
3302502,109.83,84.75,118.42,101.34
3302601,110.65,95.36,131.05,108.77
3302700,81.14,40.03,34.25,53.97
3302809,52.08,42.92,47.11,47.22
3302858,53.68,32.65,44.03,42.9
3302908,77.69,67.84,90.63,76.43
3303005,7.74,52.79,39.01,33.14
3303104,17.81,49.32,60.21,40.04
3303203,43.36,-0.37,35.68,23.63
3303302,82.73,30.72,34.43,50.75
3303401,127.69,172.25,184.92,158.54
3303500,39.73,21.22,47.32,33.73
3303609,54.81,23.65,40.22,38.77
3303708,6.84,25.52,41.53,22.1
3303807,123.51,161.56,139.03,142.6
3303856,61.84,73.92,64.74,67.46
3303906,55.48,60.38,79.77,62.79
3303955,64.79,45.05,72.87,58.39
3304003,69.68,42.42,66.98,57.83
3304102,23.12,55.46,54.78,43.36
3304110,109.83,80.89,132.95,102.9
3304128,120.59,108.05,138.73,119.35
3304144,46.11,11.62,37.03,29.89
3304151,-26.02,-12.78,9.37,-12.86
3304201,115.61,116.71,146.03,122.67
3304300,96.88,96.82,97.53,97
3304409,80.64,58.02,96.81,74.81
3304508,46.69,61.08,60.12,55.55
3304524,71.52,97.34,122.99,93.37
3304557,54.53,3.99,41.66,30.86
3304607,24.22,45.14,61.46,40.96
3304706,-23.57,25.45,-5.15,0.68
3304755,-14.72,2.11,12.27,-1.9
3304805,-24.33,0.84,-9.94,-10.81
3304904,78.93,44.33,41.46,56.49
3305000,-41.89,-28.2,-21.22,-31.74
3305109,53.7,37.95,36.8,43.52
3305133,-10.89,19.94,-1.18,3.95
3305158,40.41,52.22,68.15,51.32
3305208,78.72,109.34,105.63,97.22
3305307,-3.85,33.59,32.16,19.45
3305406,43.72,57.77,73.18,55.93
3305505,87.28,75.44,70.31,78.7
3305554,41.82,8.59,48.82,29.62
3305604,152.39,173.52,210.23,173.69
3305703,62.77,81.15,86.61,75.54
3305752,91.35,75.68,53.54,76.66
3305802,115.88,158.01,168.4,144.7
3305901,50.03,59.48,86.37,61.83
3306008,9.79,19.14,36.58,19.48
3306107,72.6,80.04,78.64,76.98
3306156,43.3,70.37,64.65,59.12
3306206,49.27,55.44,50.98,52.19
3306305,98.24,75.54,108.46,91.09
3500105,14.01,25.92,-7.17,14.32
3500204,17.68,9.05,28.66,16.5
3500303,75.26,47.65,26.47,53.25
3500402,101.99,78.13,84.34,88.3
3500501,113.32,56.6,66.94,79.81
3500550,40.11,24.41,-2.84,24.29
3500600,58.97,17.53,42.98,38.38
3500709,23.95,17.93,-0.61,16.12
3500758,42.69,24.83,3.38,26.77
3500808,7.34,6.03,-18.42,1.2
3500907,38.45,41.13,47.07,41.43
3501004,77.76,61.18,58.41,66.71
3501103,12.99,26.41,12.86,18.51
3501152,75.58,28.46,18.27,43.66
3501202,32.61,47.06,37.6,39.67
3501301,0.11,7.89,-16.03,-0.18
3501400,33.26,7.91,22.67,20.49
3501509,30.42,24.82,10.26,23.72
3501608,77.25,35.76,28.1,49.43
3501707,49.55,37.79,26.8,39.75
3501806,42.27,48.33,42.44,44.81
3501905,78.31,61.42,32.35,61.34
3502002,78.22,54.28,55.6,63.42
3502101,4.19,15.62,13.21,10.87
3502200,25.66,29.15,14.21,24.61
3502309,37.41,19.98,4.83,23.13
3502408,-0.18,4.25,-18.83,-2.4
3502507,105.36,67.34,69.17,81.79
3502606,14.13,25.8,25.72,21.47
3502705,57.35,58.73,43.02,54.8
3502754,88.11,28.41,44.17,53.9
3502804,34.22,22.93,14.17,25.2
3502903,45.21,12.79,-5.5,20.8
3503000,73.88,38.01,44.4,52.65
3503109,41.85,26.64,-3.07,25.8
3503158,97.04,86.33,94.92,92.15
3503208,45.39,44.35,27.24,41.02
3503307,73.51,40.19,21.22,48.38
3503356,19.25,30.94,3.92,20.75
3503406,14.37,15.47,-9.82,9.57
3503505,96.15,105.68,86.86,98.07
3503604,21.6,28.74,2.61,20.42
3503703,36.25,23.89,44.34,32.9
3503802,72.04,30.69,39.8,47.95
3503901,96.68,69.03,63.58,78.06
3503950,35.34,43.13,25.76,36.47
3504008,35.35,4.47,-11.19,12.48
3504107,98.11,61.58,29.1,68.02
3504206,24.36,23.13,24.97,23.98
3504305,26.42,8.94,16.86,17.12
3504404,13.84,17.33,1.11,12.51
3504503,44.78,46.59,7.09,37.33
3504602,39.45,36.46,60.16,42.72
3504701,24.6,9.54,19.55,17.28
3504800,52.66,45.21,39.55,46.73
3504909,97.67,88.79,99.64,94.43
3505005,28.94,29.53,-17.2,19.15
3505104,14.21,16.65,3.1,12.8
3505203,25.17,16.88,5.61,17.5
3505302,31.66,21.74,6.96,22.19
3505351,43.26,47.65,19.87,39.99
3505401,74.95,80.88,99.6,82.76
3505500,77.78,43.39,43.94,56.22
3505609,41.37,39.59,27.34,37.59
3505708,93.89,63.83,69.14,76.09
3505807,10.78,22.26,3.88,14.02
3505906,73.74,68.04,57.2,67.79
3506003,20.87,15.56,6.63,15.58
3506102,38.38,33.2,57.05,40.3
3506201,16,24.62,0.7,16.23
3506300,56.86,31.56,-7.32,32.46
3506359,192.24,181.54,197.9,189.05
3506409,19.11,26.23,5.55,19.1
3506508,23.06,18.12,9.33,18.04
3506607,152.33,138.3,134.15,142.58
3506706,45.86,19.96,27.14,31.09
3506805,35.52,26.15,16.31,27.48
3506904,45.63,40.7,9.57,35.75
3507001,37.47,19.96,-11.88,19.51
3507100,97.05,67.28,39.43,72.23
3507159,49.11,44.08,25.12,41.82
3507209,13.63,16.69,-2.91,11.3
3507308,19.61,17.66,2.97,15.18
3507407,24.59,2.46,11.56,12.62
3507456,28.52,27.82,-0.72,21.87
3507506,50.94,44.07,21.54,41.71
3507605,88.78,46.24,31.41,58.74
3507704,12.9,28.25,9.32,18.46
3507753,20.99,13.41,6.58,14.73
3507803,75.61,68.62,67.41,70.94
3507902,65.21,26.92,41.36,44.21
3508009,33.95,25.41,3.73,23.85
3508108,27.51,18.97,12.43,20.7
3508207,78.84,57.29,67.11,67.39
3508306,22.81,14.44,3.01,15.05
3508405,92.85,26.85,39.56,54.01
3508504,63.91,59.82,31.29,55.13
3508603,90.77,101.23,63.89,89.25
3508702,74.98,64.11,74.88,70.47
3508801,12.19,16.74,24.34,16.71
3508900,8.68,4.74,-15.36,1.83
3509007,109.09,62.28,56.56,78.34
3509106,-5.8,9.34,-4.87,0.66
3509205,107.39,53.82,67.83,76.67
3509254,104.4,94.05,119.92,103.5
3509304,40.67,25.84,57.41,38.18
3509403,69.74,46.88,52.21,56.48
3509452,34.82,27.33,10.93,26.53
3509502,84.81,30.59,22.33,48.83
3509601,102.95,57.22,46.12,71.71
3509700,120.16,84.33,125.02,106.42
3509809,22.62,13.85,-3.2,13.38
3509908,183.86,190.02,233.49,197.19
3509957,84.59,74.96,57.33,74.69
3510005,37.89,7.09,-13.86,13.92
3510104,34.57,30.69,34.15,32.88
3510153,47.04,25.57,-30.7,21.27
3510203,59.95,40.96,14.44,42.22
3510302,40.54,23.59,-5.37,23.56
3510401,53.38,30.27,8.1,33.99
3510500,153.61,89.18,103.7,116.15
3510609,93.91,63.84,69.14,76.1
3510708,39.6,48.52,36.63,42.64
3510807,74.76,45.06,37.81,54.46
3510906,84.61,65.84,73.77,74.5
3511003,8.13,22.22,19.78,16.48
