code_muni,en,ln,n,med
2605806,0,0,0,0
2605905,0,0,0,0
2606002,0,0,0.1,0.02
2606101,0,0,0,0
2606200,0,0,0,0
2606309,6.25,4.15,5.1,5.09
2606408,0,0,0,0
2606507,0,0.1,0,0.04
2606606,3.12,2.35,1.8,2.5
2606705,0,0,0,0
2606804,0,0,0,0
2606903,0.69,0.55,0.3,0.54
2607000,1.62,1.1,1.2,1.3
2607109,0.88,0.8,0.4,0.74
2607208,0,0,0,0
2607307,0.94,0.7,0.6,0.76
2607406,5.25,3.7,5.3,4.59
2607505,0.88,0.4,0.6,0.61
2607604,0,0,0,0
2607653,0,0,0,0
2607703,0.62,0.85,0.4,0.67
2607752,0,0,0,0
2607802,0,0,0,0
2607901,0,0,0,0
2607950,0,0,0,0
2608008,0,0,0,0
2608057,2.62,1.4,2.2,2
2608107,0,0,0,0
2608206,0.06,0,0,0.02
2608255,0,0,0,0
2608305,0,0,0,0
2608404,0,0,0,0
2608453,0,0,0,0
2608503,0,0,0,0
2608602,0,0,0,0
2608701,0,0,0,0
2608750,4.69,2.9,4,3.76
2608800,0,0,0,0
2608909,0,0,0,0
2609006,0,0,0,0
2609105,0,0,0,0
2609154,0.75,0.35,0.6,0.54
2609204,0,0,0,0
2609303,3,2.05,2.4,2.46
2609402,0,0,0,0
2609501,0,0,0,0
2609600,0,0,0,0
2609709,0,0,0,0
2609808,4.75,2.65,4,3.67
2609907,7.06,5,5.3,5.78
2610004,0.06,0,0,0.02
2610103,0,0,0,0
2610202,0,0,0,0
2610301,0,0,0,0
2610400,6.5,4.35,5.1,5.26
2610509,0,0,0,0
2610608,0,0,0,0
2610707,0,0,0,0
2610806,0.19,0.2,0.2,0.2
2610905,0,0.05,0,0.02
2611002,2.62,1.8,2,2.13
2611101,5.5,3.95,4.6,4.63
2611200,0,0.05,0,0.02
2611309,0,0,0,0
2611408,0,0,0,0
2611507,0,0,0,0
2611533,1.5,1.2,0.9,1.24
2611606,0,0,0,0
2611705,0,0,0,0
2611804,0,0,0,0
2611903,0,0,0,0
2612000,0,0,0,0
2612109,0,0,0,0
2612208,3.44,2.45,2.9,2.89
2612307,0,0,0,0
2612406,0,0.05,0,0.02
2612455,5.38,3.4,4.4,4.3
2612471,0.25,0.05,0.1,0.13
2612505,0,0,0,0
2612554,5.38,3.1,4.2,4.13
2612604,5.81,3.55,4.8,4.61
2612703,0,0,0,0
2612802,0.56,0.45,0.3,0.46
2612901,0,0,0,0
2613008,0,0,0,0
2613107,0,0,0,0
2613206,0,0,0.1,0.02
2613305,0,0,0,0
2613404,0,0,0,0
2613503,3.81,2.55,2.7,3.02
2613602,0.94,0.85,0.4,0.78
2613701,0,0,0,0
2613800,0,0,0,0
2613909,4.44,2.9,2.6,3.37
2614006,4.88,3.3,3.5,3.89
2614105,0.75,0.6,0.5,0.63
2614204,0,0,0,0
2614303,6,4.55,4.3,5
2614402,0.44,0.25,0.3,0.33
2614501,0,0,0,0
2614600,0.88,0.8,0.6,0.78
2614709,0,0,0,0
2614808,0.75,0.25,0.5,0.48
2614857,0,0,0,0
2615003,0,0,0,0
2615102,0,0,0,0
2615201,5.25,3.25,4.6,4.24
2615300,0,0,0,0
2615409,0,0,0,0
2615508,0,0,0,0
2615607,5.44,3.7,4.1,4.39
2615706,0.5,0.2,0.2,0.3
2615805,0.19,0.1,0,0.11
2615904,0.62,0.55,0.3,0.52
2616001,0.19,0.2,0.2,0.2
2616100,3.38,2.55,2.7,2.87
2616183,0,0,0,0
2616209,0,0,0,0
2616308,0,0,0,0
2616407,0,0,0,0
2616506,0,0,0,0
2700102,0.06,0.1,0,0.07
2700201,0,0,0,0
2700300,0,0.1,0,0.04
2700409,0,0,0,0
2700508,0,0,0,0
2700607,0,0,0,0
2700706,0.62,0.3,0.7,0.5
2700805,0,0,0,0
2700904,0.5,0.15,0.5,0.35
2701001,0,0,0,0
2701100,0,0,0,0
2701209,0,0.05,0,0.02
2701308,0,0,0,0
2701357,0,0,0,0
2701407,0,0,0,0
2701506,0.06,0,0,0.02
2701605,0.81,0.25,0.6,0.52
2701704,0,0,0,0
2701803,0.25,0.1,0.3,0.2
2701902,0,0,0,0
2702009,0.06,0,0,0.02
2702108,0,0,0,0
2702207,0,0,0,0
2702306,0,0,0,0
2702355,0,0,0,0
2702405,1.19,0.65,1.3,0.98
2702504,0,0.05,0,0.02
2702553,0.06,0.05,0,0.04
2702603,0,0.1,0,0.04
2702702,0,0,0,0
2702801,0,0,0,0
2702900,0,0.05,0,0.02
2703007,0,0,0,0
2703106,0.06,0.05,0,0.04
2703205,0.06,0,0,0.02
2703304,0.88,0.35,0.8,0.63
2703403,1.31,0.45,1.2,0.91
2703502,0,0,0,0
2703601,0,0,0,0
2703700,0.06,0.1,0,0.07
2703759,0,0,0,0
2703809,0,0,0,0
2703908,0,0,0,0
2704005,0,0,0,0
2704104,0,0,0,0
2704203,0,0,0,0
2704302,0,0,0,0
2704401,0.25,0.1,0.2,0.17
2704500,0,0,0,0
2704609,0.12,0.1,0.3,0.15
2704708,0,0,0,0
2704807,0,0,0,0
2704906,0,0,0,0
2705002,0.69,0.2,0.3,0.39
2705101,0,0,0,0
2705200,0,0,0,0
2705309,0.06,0.1,0,0.07
2705408,1.31,0.45,1.2,0.91
2705507,0,0,0,0
2705606,0,0,0,0
2705705,0.62,0.15,0.6,0.41
2705804,0.88,0.35,1.2,0.72
2705903,0.06,0,0,0.02
2706000,0.19,0.1,0.3,0.17
2706109,0.19,0.05,0.1,0.11
2706208,1.69,0.45,1.3,1.07
2706307,0.06,0.1,0,0.07
2706406,1.75,0.45,1.4,1.11
2706422,0.75,0.3,0.6,0.52
2706448,0,0,0,0
2706505,0,0,0,0
2706604,0,0,0,0
2706703,0.06,0,0,0.02
2706802,0.06,0,0,0.02
2706901,0,0,0,0
2707008,0,0,0,0
2707107,1.5,0.4,1.3,0.98
2707206,0.12,0.1,0.3,0.15
2707305,0,0,0,0
2707404,0,0,0,0
2707503,0.06,0,0,0.02
2707602,0,0,0,0
2707701,0,0,0,0
2707800,0,0,0,0
2707909,0,0,0,0
2708006,0.19,0.1,0.4,0.2
2708105,0,0,0,0
2708204,0.12,0,0,0.04
2708303,0,0,0,0
2708402,1.06,0.3,0.9,0.7
2708501,0,0,0,0
2708600,0,0,0,0
2708709,0,0,0,0
2708808,0,0,0,0
2708907,0,0,0,0
2708956,0.62,0.25,0.7,0.48
2709004,0,0,0,0
2709103,0,0,0,0
2709152,0,0,0,0
2709202,0,0.05,0,0.02
2709301,0,0,0,0
2709400,0,0,0,0
2800100,0.06,0,0,0.02
2800209,0.06,0,0,0.02
2800308,0.06,0,0,0.02
2800407,0.31,0.05,0,0.13
2800506,0.06,0,0,0.02
2800605,0.06,0,0,0.02
2800670,0.31,0.05,0,0.13
2800704,0,0,0,0
2801009,0.06,0.05,0,0.04
2801108,0.06,0.05,0,0.04
2801207,0.88,0.3,1.2,0.7
2801306,0,0,0,0
2801405,0,0.05,0,0.02
2801504,0,0,0,0
2801603,0.12,0,0.1,0.07
2801702,0.31,0.05,0,0.13
2801900,0,0.05,0,0.02
2802007,0.06,0,0,0.02
2802106,0.31,0,0,0.11
2802205,0.12,0.05,0,0.07
2802304,0.06,0.05,0,0.04
2802403,0.19,0.1,0,0.11
2802502,0,0,0,0
2802601,0,0.05,0,0.02
2802700,0.06,0,0,0.02
2802809,0.31,0.05,0,0.13
2802908,0.06,0.05,0,0.04
2803005,0.31,0.05,0,0.13
2803104,0,0.05,0,0.02
2803203,0.31,0,0,0.11
2803302,0,0,0,0
2803401,0,0,0,0
2803500,0.25,0.05,0,0.11
2803609,0.06,0,0,0.02
2803708,0.06,0.05,0,0.04
2803807,0.06,0,0,0.02
2803906,0.06,0,0,0.02
2804003,0.06,0,0,0.02
2804102,0.06,0.05,0,0.04
2804201,0.44,0.15,0.4,0.3
2804300,0.06,0,0,0.02
2804409,0.06,0,0,0.02
2804458,0,0.05,0,0.02
2804508,0.38,0.1,0,0.17
2804607,0.06,0.05,0,0.04
2804706,0.06,0.05,0,0.04
2804805,0.06,0,0,0.02
2804904,0,0,0,0
2805000,0.12,0.05,0,0.07
2805109,0.31,0.05,0,0.13
2805208,0.06,0.05,0,0.04
2805307,0,0,0,0
2805406,1.25,0.3,1,0.78
2805505,0.38,0.1,0,0.17
2805604,0.94,0.35,0.9,0.67
2805703,0.12,0,0.1,0.07
2805802,0.12,0.05,0,0.07
2805901,0.06,0,0,0.02
2806008,0.06,0.05,0,0.04
2806107,0,0,0,0
2806206,0.25,0,0,0.09
2806305,0.31,0.05,0,0.13
2806404,0.06,0,0,0.02
2806503,0.06,0,0,0.02
2806602,0,0,0,0
2806701,0.19,0,0,0.07
2806800,0.06,0.05,0,0.04
2806909,0.06,0,0,0.02
2807006,0.12,0.05,0,0.07
2807105,0.06,0.05,0,0.04
2807204,0,0,0,0
2807303,0.12,0,0,0.04
2807402,0.25,0.05,0,0.11
2807501,0.25,0.05,0,0.11
2807600,0.31,0.05,0,0.13
2900108,0,0.05,0,0.02
2900207,4.75,2.85,4.3,3.83
2900306,0.31,0.05,0,0.13
2900355,0.19,0.1,0,0.11
2900405,0.06,0,0,0.02
2900504,0,0.05,0,0.02
2900603,0.25,0.05,0,0.11
2900702,0.19,0,0.1,0.09
2900801,0.06,0,0,0.02
2900900,0,0,0,0
2901007,0,0,0,0
2901106,0.06,0,0,0.02
2901155,0.56,0.2,0.2,0.33
2901205,0.19,0,0.1,0.09
2901304,1.25,0.8,0.7,0.93
2901353,1.25,0.45,0.7,0.78
2901403,20.62,21.6,20.1,20.93
2901502,0.25,0,0,0.09
2901601,0.38,0.1,0,0.17
2901700,0.06,0,0,0.02
2901809,0.69,0.15,0,0.3
2901908,0.31,0.05,0,0.13
2901957,0.12,0.05,0,0.07
2902005,1.19,0.75,0.6,0.87
2902054,0.19,0,0,0.07
2902104,1,0.25,0.2,0.5
2902203,0.12,0,0,0.04
2902252,0,0,0,0
2902302,0,0,0,0
2902401,0,0,0,0
2902500,7.31,8.05,6.1,7.37
2902609,0.75,0.1,0,0.3
2902658,0.88,0.25,0.2,0.46
2902708,15.19,16.05,14.3,15.37
2902807,1.31,0.8,0.7,0.96
2902906,0,0,0,0
2903003,0,0.05,0,0.02
2903102,0,0,0,0
2903201,9.44,11.15,8.2,9.91
2903235,0.62,0.1,0.2,0.3
2903276,0.25,0.2,0,0.17
2903300,0,0,0,0
2903409,0,0,0,0
2903508,1.06,0.4,1.2,0.8
2903607,0.25,0.1,0,0.13
2903706,0,0,0,0
2903805,0.81,0.2,0,0.37
2903904,17.31,18.45,18.1,17.98
2903953,0.06,0,0,0.02
2904001,0,0.05,0,0.02
2904050,0,0.05,0,0.02
2904100,6,4.35,3.4,4.72
2904209,3.75,1.7,2.1,2.5
2904308,0,0,0,0
2904407,16.5,19,16.7,17.63
2904506,0.31,0.05,0,0.13
2904605,3.88,3.2,2.7,3.33
2904704,0,0,0,0
2904753,11,12.05,9.2,11.07
2904803,0.44,0.1,0.2,0.24
2904852,0.06,0,0,0.02
2904902,0,0,0,0
2905008,3.44,2.1,2.3,2.61
2905107,1.12,0.25,0.6,0.63
2905156,0.75,0.3,0.6,0.52
2905206,1.12,0.3,0.4,0.61
2905305,0.31,0.1,0,0.15
2905404,0,0,0,0
2905503,1,0.15,0.2,0.46
2905602,0,0,0,0
2905701,0,0,0,0
2905800,0,0,0,0
2905909,13.75,13.7,13.8,13.74
2906006,1.81,0.75,0.5,1.07
2906105,8.12,8.6,6.6,8
2906204,0.31,0.1,0.2,0.2
2906303,0,0,0,0
2906402,0.31,0.1,0,0.15
2906501,0,0,0,0
2906600,5.12,3.75,3.4,4.15
2906709,0.19,0,0,0.07
2906808,1.5,0.4,0.7,0.85
2906824,0.81,0.3,0.5,0.52
2906857,0.94,0.15,0,0.39
2906873,1.12,0.2,0.4,0.57
2906899,1.5,1.25,1.6,1.41
2906907,0.12,0,0,0.04
2907004,0.19,0,0,0.07
2907103,12.62,13.4,12.5,12.93
2907202,5.62,4.5,5.2,5.04
2907301,0,0,0,0
2907400,10.56,12,9.8,11.02
2907509,0.06,0,0,0.02
2907558,3.75,1.95,2.6,2.72
2907608,5.06,3.05,3.1,3.76
2907707,3.12,1.75,2.5,2.39
2907806,0.25,0.05,0,0.11
2907905,1.25,0.4,0.5,0.72
2908002,0,0,0,0
2908101,7.38,7.6,6.5,7.28
2908200,0.06,0,0,0.02
2908309,0,0,0,0
2908408,0.12,0.05,0,0.07
2908507,0.06,0,0,0.02
2908606,0.31,0.05,0,0.13
2908705,3.19,1.5,1.8,2.15
2908804,1.44,1,0.7,1.09
2908903,0.06,0,0,0.02
2909000,2.44,1,1.6,1.63
2909109,7.44,7.1,5.6,6.89
2909208,0.56,0.2,0.4,0.37
2909307,6.75,7.15,5.1,6.57
2909406,21.25,22.15,20.1,21.39
2909505,0,0,0,0
2909604,0.31,0.05,0,0.13
2909703,8.44,9.2,6.8,8.41
2909802,0,0,0,0
2909901,2.38,1.2,1.5,1.67
2910008,0.19,0.05,0,0.09
2910057,0,0,0,0
2910107,2.38,1.9,1.8,2.04
2910206,0,0,0,0
2910305,0,0,0,0
2910404,0.19,0,0,0.07
2910503,0.19,0,0,0.07
2910602,0.25,0.05,0,0.11
2910701,0.81,0.4,0.3,0.52
2910727,0.06,0,0,0.02
2910750,0.25,0.1,0,0.13
2910776,11.94,12.75,11.8,12.26
2910800,0.25,0,0,0.09
2910859,1.38,0.5,1.1,0.93
2910909,0,0,0,0
2911006,0.06,0.05,0,0.04
2911105,12.75,15.15,11.7,13.57
2911204,0,0,0,0
2911253,0.94,0.2,0.2,0.46
2911303,1.5,0.6,0.3,0.85
2911402,1.44,0.7,1.5,1.13
2911501,0,0,0,0
2911600,0.06,0,0,0.02
2911659,3,2.05,1.9,2.35
2911709,6.5,5.35,4.3,5.52
2911808,0.12,0.05,0,0.07
2911857,0.38,0.1,0,0.17
2911907,0.38,0.1,0,0.17
2912004,2.94,1.7,1.7,2.13
2912103,0,0.05,0,0.02
2912202,0,0.05,0,0.02
2912301,0.06,0,0,0.02
2912400,1.5,0.9,0.7,1.07
2912509,3.44,1.7,1.9,2.35
2912608,0.38,0.1,0,0.17
2912707,0,0,0,0
2912806,0.5,0.3,0,0.3
2912905,0.12,0,0,0.04
2913002,0,0.05,0,0.02
2913101,1.38,0.85,0.7,1
2913200,16.81,20.55,16.1,18.28
2913309,0.38,0.2,0.1,0.24
2913408,3.94,2.8,2.4,3.11
2913457,0,0,0,0
2913507,0.06,0.1,0,0.07
2913606,0,0,0,0
2913705,0.19,0.05,0,0.09
2913804,0.12,0,0,0.04
2913903,0.12,0,0,0.04
2914000,0.56,0.05,0,0.22
2914109,3.25,1.1,0.5,1.72
2914208,0,0.05,0,0.02
2914307,0.62,0.1,0,0.26
2914406,0.25,0.1,0,0.13
2914505,0.19,0,0,0.07
2914604,2.12,1.3,1.4,1.61
2914653,0.12,0.05,0,0.07
2914703,1.06,0.6,0.4,0.72
2914802,0,0,0,0
2914901,0,0,0,0
2915007,0.81,0.15,0.2,0.39
2915106,0,0,0,0
2915205,0.12,0,0,0.04
2915304,0,0,0,0
2915353,8,5.75,6.3,6.65
2915403,0,0.05,0,0.02
2915502,0,0,0,0
2915601,0.06,0,0,0.02
2915700,0.12,0,0,0.04
2915809,0.75,0.45,0.2,0.5
2915908,0.06,0,0,0.02
2916005,0.31,0.05,0,0.13
2916104,0,0,0,0
2916203,0,0,0,0
2916302,0,0,0,0
2916401,0.44,0.15,0,0.22
2916500,0.25,0.1,0,0.13
2916609,0,0,0,0
2916708,0,0,0,0
2916807,0.06,0.05,0,0.04
2916856,0,0,0,0
2916906,0,0.05,0,0.02
2917003,0.94,0.25,0.3,0.5
2917102,0.31,0.15,0,0.17
2917201,0.44,0.05,0,0.17
2917300,0,0,0,0
2917334,8.75,7.95,8,8.24
2917359,6.44,6.85,5.2,6.35
2917409,2.75,1.05,1.7,1.78
2917508,0.69,0.15,0.1,0.33
2917607,0,0.05,0,0.02
2917706,1.38,0.65,1,0.98
2917805,0,0,0,0
2917904,0.31,0.05,0,0.13
2918001,0.31,0.1,0,0.15
2918100,0.25,0.05,0.1,0.13
2918209,0,0,0,0
2918308,0.12,0.05,0,0.07
2918357,0.56,0.25,0.2,0.35
2918407,4.81,2.65,3,3.48
2918456,0.12,0.05,0,0.07
2918506,4.69,2.6,2.7,3.35
2918555,0,0,0,0
2918605,0,0.05,0,0.02
2918704,0,0.05,0,0.02
2918753,2.44,1.6,1.7,1.91
2918803,0,0,0,0
2918902,0.5,0.15,0,0.24
2919009,0.19,0.1,0,0.11
2919058,0,0.05,0,0.02
2919108,0.38,0.2,0.1,0.24
2919157,1.38,0.85,0.7,1
2919207,0,0,0,0
2919306,0.94,0.25,0.4,0.52
2919405,3.44,1.8,2.3,2.48
2919504,1.75,0.95,1.4,1.33
2919553,7.69,10.35,6.9,8.67
2919603,0.75,0.15,0,0.33
2919702,0.62,0.2,0,0.3
2919801,4.19,2.25,2.7,3.02
2919900,1.88,0.7,1.2,1.22
2919926,0,0,0,0
2919959,0.88,0.3,1.3,0.72
2920007,0.5,0.15,0,0.24
2920106,0.69,0.1,0,0.28
2920205,12.75,13.05,12.9,12.91
2920304,3.38,2.3,2.5,2.72
2920403,0.5,0.1,0,0.22
2920452,21.06,22.3,22,21.8
2920502,0,0.05,0,0.02
2920601,0,0,0,0
2920700,0,0,0,0
2920809,0.69,0.15,0,0.3
2920908,0,0,0,0
2921005,0,0,0,0
2921054,7.69,7.05,6.1,7.07
2921104,0.31,0.05,0,0.13
2921203,0.31,0.1,0,0.15
2921302,0,0,0,0
2921401,0.62,0.1,0,0.26
2921450,0.81,0.25,0.3,0.46
2921500,1,0.3,0.6,0.61
2921609,14,15.3,12.6,14.26
2921708,0,0.05,0,0.02
2921807,2.69,0.9,1.7,1.7
2921906,0,0.05,0,0.02
2922003,0.19,0.15,0,0.13
2922052,0.12,0.05,0,0.07
2922102,0.38,0.1,0,0.17
2922201,0,0,0,0
2922250,17.44,20.45,17.1,18.67
2922300,0,0,0,0
2922409,0,0,0,0
2922508,0,0,0,0
2922607,0,0,0,0
2922656,2.19,0.85,1.2,1.39
2922706,0.06,0.05,0,0.04
2922730,0.56,0.25,0,0.3
2922755,0,0,0,0
2922805,0,0,0,0
2922854,0.94,0.3,0.3,0.52
2922904,0.88,0.2,0.3,0.46
2923001,0.06,0,0,0.02
2923035,0.06,0.05,0,0.04
2923050,0.19,0.05,0,0.09
2923100,0.44,0.1,0,0.2
2923209,11.12,12.4,9,11.22
2923308,0.12,0,0,0.04
2923357,1.5,0.5,0.3,0.8
2923407,9.5,8.85,9.8,9.28
2923506,0.12,0.05,0,0.07
2923605,2.12,1,1.6,1.52
2923704,10.62,10.85,9.5,10.48
2923803,0.06,0.05,0,0.04
2923902,0,0,0,0
2924009,1.81,0.85,1.8,1.39
2924058,0.44,0.1,0,0.2
2924108,0.19,0,0,0.07
2924207,0.44,0.15,0.4,0.3
2924306,0,0,0,0
2924405,14.62,15.35,15.4,15.11
2924504,3.06,1.7,2.2,2.28
2924603,1.12,0.3,0.6,0.65
2924652,0.75,0.1,0,0.3
2924678,0,0,0,0
2924702,0.25,0,0.1,0.11
2924801,0.31,0.1,0,0.15
2924900,0,0.05,0,0.02
2925006,0,0,0,0
2925105,0,0,0,0
2925204,0.06,0,0,0.02
2925253,1.25,0.4,0.8,0.78
2925303,0.06,0,0,0.02
2925402,0,0,0,0
2925501,0.06,0,0,0.02
2925600,2.56,1.75,1.6,2
2925709,1,0.2,1.3,0.72
2925758,0,0,0,0
2925808,2.44,0.9,1.1,1.48
2925907,1.06,0.45,0.3,0.63
2925931,1.12,0.15,0.4,0.54
2925956,0.06,0,0,0.02
2926004,4.38,4.4,5.8,4.7
2926103,0.56,0.25,0.1,0.33
2926202,11.5,12.5,10.3,11.67
2926301,0.31,0.1,0,0.15
2926400,10.19,9,9.7,9.57
2926509,0.81,0.2,0.3,0.43
2926608,0.94,0.25,0.3,0.5
2926657,0,0,0,0
2926707,0.62,0.05,0.2,0.28
2926806,2.81,1.8,2,2.2
2926905,0.31,0.1,0.2,0.2
2927002,0.25,0.05,0,0.11
2927101,1.06,0.55,0.8,0.78
2927200,0.38,0.1,0,0.17
2927309,0,0,0,0
2927408,0,0,0,0
2927507,0.25,0.05,0,0.11
2927606,0.56,0.3,0.8,0.5
2927705,0,0,0,0
2927804,0.06,0,0,0.02
2927903,0,0,0,0
2928000,1.19,0.3,0.2,0.59
2928059,0,0,0,0
2928109,8.12,8.3,6.4,7.83
2928208,13.44,15.4,13.7,14.35
2928307,0.19,0,0,0.07
2928406,21.31,21.75,20.8,21.39
2928505,0,0,0,0
2928604,0.06,0,0,0.02
2928703,0,0,0,0
2928802,0.06,0,0,0.02
2928901,8.38,9.85,6.9,8.7
2928950,1,0.25,0.2,0.5
2929008,0,0,0,0
2929057,7.31,7.1,5.4,6.8
2929107,0,0,0,0
2929206,0,0,0,0
2929255,1.25,0.55,0.6,0.8
2929305,0.06,0,0,0.02
2929354,0,0,0,0
2929370,1.12,0.15,0.3,0.52
2929404,0,0,0,0
2929503,0,0,0,0
2929602,0,0,0,0
2929701,0.31,0.1,0,0.15
2929750,0,0,0,0
2929800,1.06,0.2,0.3,0.52
2929909,0,0.05,0,0.02
2930006,7.88,7.2,7.3,7.46
2930105,1,0.4,0.5,0.63
2930154,15.31,16.9,16.1,16.17
2930204,3.69,1.3,2.1,2.3
2930303,15.12,17.15,15.5,16.09
2930402,0.12,0,0,0.04
2930501,0.38,0.2,0.1,0.24
2930600,1,0.15,0.2,0.46
2930709,0,0,0,0
2930758,17.12,18.85,16.9,17.83
2930766,0.5,0.2,0.1,0.28
2930774,4.81,2.9,3,3.59
2930808,0.25,0.05,0,0.11
2930907,7.5,7.95,5.7,7.3
2931004,2.88,2.35,2.3,2.52
2931053,2.25,0.7,1.1,1.33
2931103,0.25,0.05,0,0.11
2931202,0,0,0,0
2931301,0.19,0.05,0,0.09
2931350,0.12,0,0,0.04
2931400,0.06,0,0,0.02
2931509,0.44,0.2,0.1,0.26
2931608,0,0,0,0
2931707,0.06,0,0,0.02
2931806,0.75,0.05,0.7,0.43
2931905,1.69,0.5,0.6,0.93
2932002,1.56,0.45,0.7,0.89
2932101,0,0,0,0
2932200,0,0,0,0
2932309,0.12,0,0,0.04
2932408,1.81,1.05,0.7,1.24
2932457,0.75,0.15,0.3,0.39
2932507,0,0,0,0
2932606,3.5,1.95,2.8,2.67
2932705,0,0,0,0
2932804,0.38,0.1,0,0.17
2932903,0,0,0,0
2933000,0.81,0.25,0,0.39
2933059,1,0.15,0.2,0.46
2933109,0.88,0.15,0.1,0.39
2933158,0.38,0.1,0,0.17
2933174,0,0,0,0
2933208,0,0,0,0
2933257,0.06,0,0,0.02
2933307,0,0,0,0
2933406,0.69,0.1,0,0.28
2933455,19.06,21.2,19.1,20
2933505,0.12,0.05,0,0.07
2933604,13.88,14.5,13.9,14.15
3100104,3.25,5.8,2.7,4.24
3100203,3.19,5.1,3.2,4.02
3100302,0.19,0.2,0.2,0.2
3100401,0.38,0.55,0.5,0.48
3100500,0.38,0.4,0.2,0.35
3100609,2.44,2.3,2.6,2.41
3100708,7.56,10.7,5.7,8.52
3100807,0.5,0.55,0.6,0.54
3100906,2.5,2.25,1.9,2.26
3101003,0.69,0.25,0.8,0.52
3101102,1.44,1.3,1.6,1.41
3101201,0.06,0,0,0.02
3101300,0,0,0,0
3101409,0.25,0.4,0.1,0.28
3101508,1.69,2.7,1.6,2.11
3101607,0.69,0.65,0.7,0.67
3101631,0,0,0,0
3101706,0.75,0.4,0.6,0.57
3101805,2.31,2.95,2.3,2.59
3101904,0.69,1.3,0.8,0.98
3102001,0.69,0.8,0.7,0.74
3102050,0,0,0,0
3102100,0.31,0.3,0.4,0.33
3102209,1.31,0.85,0.8,1
3102308,0.38,0.45,0.3,0.39
3102407,1.19,1.05,1.1,1.11
3102506,0.38,0.3,0.2,0.3
3102605,0.12,0.05,0,0.07
3102704,0.88,0.5,1,0.74
3102803,0.06,0,0,0.02
3102852,0.62,0,0.1,0.24
3102902,0,0,0,0
3103009,0.19,0.15,0.3,0.2
3103108,1.75,1.9,1.1,1.67
3103207,2.19,2.9,2.6,2.59
3103306,0.25,0.25,0.4,0.28
3103405,3.5,4.05,3.7,3.78
3103504,2.12,3.7,2.1,2.8
3103603,0.06,0,0,0.02
3103702,0,0,0,0
3103751,11.56,14.8,9.5,12.52
3103801,0.56,0.5,0.6,0.54
3103900,1.94,2.4,1.9,2.13
3104007,0.38,0.45,0.1,0.35
3104106,2.12,3.65,1.9,2.74
3104205,1.25,1.85,1.5,1.57
3104304,0.75,0.75,0.7,0.74
3104403,0.81,0.95,0.9,0.89
3104452,1.06,0.55,1.1,0.85
3104502,13.62,16.6,14.4,15.09
3104601,0.94,1.55,1.2,1.26
3104700,1.25,0.65,0.9,0.91
3104809,1.25,1.6,2.1,1.59
3104908,0.19,0,0,0.07
3105004,0.88,1,0.8,0.91
3105103,1.88,3.3,1.8,2.48
3105202,0.62,0.2,0,0.3
3105301,0.12,0.1,0,0.09
3105400,0.56,1.05,1,0.87
3105509,2,2.25,1.1,1.91
3105608,0.06,0,0,0.02
3105707,0.56,1.05,1,0.87
3105905,0.06,0.05,0,0.04
3106002,0.44,0.8,0.4,0.59
3106101,0.31,0.4,0.4,0.37
3106200,0.38,0.35,0.2,0.33
3106309,1.56,2.5,2.2,2.11
3106408,0.44,0.45,0.3,0.41
3106507,4.69,4.8,4.2,4.63
3106606,0.62,0.45,0.1,0.43
3106655,1.62,0.7,1.4,1.17
3106705,0.62,0.75,1,0.76
3106804,0.25,0.2,0.2,0.22
3106903,0.31,0.4,0.5,0.39
3107000,3.12,4.15,3.2,3.59
3107109,0.5,0.55,0.6,0.54
3107208,0.06,0,0,0.02
3107307,1.88,1.25,2.1,1.65
3107406,3.19,3.9,2.6,3.37
3107505,0,0,0,0
3107604,0.25,0.5,0.7,0.46
3107703,0.75,1.4,1.4,1.17
3107802,1.06,1.1,0.9,1.04
3107901,0,0,0,0
3108008,0.44,0.3,0.5,0.39
3108107,0.5,0.4,0.3,0.41
3108206,6.69,7.85,5.7,6.98
3108255,6.81,5.85,5.1,6.02
3108305,0.19,0.35,0,0.22
3108404,0.19,0.4,0.2,0.28
3108503,1,0.45,1,0.76
3108552,8.25,9.4,7.3,8.54
3108602,4.5,4.55,3.5,4.3
3108701,0.44,0.3,0.3,0.35
3108800,1,1.35,1.2,1.2
3108909,0.19,0,0,0.07
3109006,0.88,1,1.2,1
3109105,0,0,0,0
3109204,1.38,1.85,2.1,1.74
3109253,1.5,2.6,2.1,2.11
3109303,6.62,7.85,6.6,7.15
3109402,4.56,4.8,3.7,4.48
3109451,3.38,4.6,2.7,3.76
3109501,0.56,0.7,0.5,0.61
3109600,1.88,2,1.9,1.93
3109709,0.19,0.05,0,0.09
3109808,13.25,15.55,13.1,14.22
3109907,2.25,2.95,2.5,2.61
3110004,0.31,0.2,0.1,0.22
3110103,0.31,0.15,0.2,0.22
3110202,0.31,0.2,0.1,0.22
3110301,0.12,0.1,0,0.09
3110400,0.19,0.25,0.2,0.22
3110509,0,0,0,0
3110608,0.12,0.05,0,0.07
3110707,0.31,0.2,0.1,0.22
3110806,2.06,1.8,2,1.93
3110905,0.38,0.2,0.2,0.26
3111002,0.12,0,0,0.04
3111101,10.5,13.75,9.2,11.63
3111150,6.81,7.5,6.2,6.98
3111200,0.5,0.6,0.8,0.61
3111309,0.5,0.6,0.7,0.59
3111408,7.94,10.8,6,8.76
3111507,0.38,0.3,0.1,0.28
3111606,0.5,0.6,0.7,0.59
3111705,0.38,0.2,0.1,0.24
