code_muni,en,ln,n,med
2514453,10.62,16.05,10.4,12.93
2514503,22.88,26.75,23.8,24.76
2514552,18.38,18.45,17.2,18.15
2514602,24.25,26.4,24.8,25.3
2514651,26.06,26.65,27.1,26.54
2514701,22.69,26.1,23.5,24.35
2514800,21.31,25.6,21,23.11
2514909,21.44,26.9,26,24.8
2515005,8.88,10.15,7.8,9.2
2515104,9.38,14.15,11.6,11.93
2515203,21.75,23.35,21.7,22.43
2515302,8.5,10.75,7.5,9.26
2515401,20.75,24.1,23.7,22.85
2515500,21.62,24.05,23.5,23.09
2515609,13.06,14.45,9.4,12.87
2515708,22.69,23.6,24.1,23.39
2515807,11,16,10.8,13.13
2515906,8.19,12.95,8.2,10.26
2515930,13.06,14.45,9.4,12.87
2515971,9.19,13.2,7.9,10.65
2516003,9.12,14.3,8.7,11.28
2516102,20.12,22.7,22.5,21.76
2516151,21.06,24.3,22.9,22.87
2516201,28.56,26.35,23.5,26.5
2516300,21.06,24.35,20.3,22.33
2516409,12.94,15.2,10.3,13.35
2516508,23,24.6,21.6,23.39
2516607,17.94,20.05,17.5,18.76
2516706,24.69,27.15,23.1,25.41
2516755,23.31,25.95,23.4,24.48
2516805,25.81,25.45,22.5,24.93
2516904,27.38,25.2,23.1,25.5
2517001,12.38,15.75,12.4,13.85
2517100,25.19,28.6,26.3,26.91
2517209,28.56,25.75,24.6,26.48
2517407,23.56,23.4,22.5,23.26
2600054,8.44,7.85,6.1,7.67
2600104,19.56,22.75,18.7,20.76
2600203,28.12,27.05,26.8,27.37
2600302,8.81,8.9,8.2,8.72
2600401,6.25,4.6,6.7,5.63
2600500,12.56,12.25,15.3,13.02
2600609,15.69,15.65,16,15.74
2600708,7.88,7.75,8.9,8.04
2600807,11,10.95,10.8,10.93
2600906,7.56,5.5,5.6,6.24
2601003,7.94,7.15,6.7,7.33
2601052,8.19,7.15,7.2,7.52
2601102,27.56,27.05,25.6,26.91
2601201,15.94,17.55,17.1,16.89
2601300,7.19,6.15,6.2,6.52
2601409,5.81,4.65,5.8,5.3
2601508,6.75,6.35,6.7,6.57
2601607,26.62,24,22.5,24.59
2601706,13.06,15.3,15.1,14.48
2601805,20.56,21.75,20.9,21.15
2601904,9.94,12.45,7.7,10.54
2602001,25.56,26.05,21,24.78
2602100,8.81,7,7.9,7.83
2602209,10.12,11.95,9,10.67
2602308,7.5,6.65,5.9,6.78
2602407,8.06,7.7,6.8,7.63
2602506,23.56,26.1,20.9,24.09
2602605,13.38,15.2,13.3,14.15
2602704,9.75,10.7,9.7,10.15
2602803,14.38,15.75,16.8,15.5
2602902,6.81,7.25,5.9,6.8
2603009,25.88,25.35,26.2,25.72
2603108,10.75,13.2,12,12.09
2603207,10.38,10.05,9.4,10.02
2603306,9,7.9,7.8,8.26
2603405,20.31,19.4,18.7,19.57
2603454,6.56,7.45,5.1,6.63
2603504,8.69,8.3,7,8.15
2603603,7.75,10.8,10.2,9.61
2603702,7.31,6.65,5.8,6.7
2603801,9.44,11.75,10.7,10.72
2603900,18.25,20.6,20.1,19.67
2603926,23.81,24.45,20.7,23.41
2604007,9.69,9.3,8.2,9.2
2604106,13.5,14.35,13.3,13.83
2604155,11,14.8,11.2,12.7
2604205,6,6.25,6.3,6.17
2604304,25.94,25.9,23.2,25.33
2604403,8.69,9.9,7.4,8.93
2604502,9.19,9,6.5,8.52
2604601,6.44,7.2,7.6,7.02
2604700,9.44,6.55,5.7,7.37
2604809,7.25,5.8,5.4,6.22
2604908,10.19,13.65,10.1,11.67
2605004,7.5,8.1,7.5,7.76
2605103,18,19.45,18.9,18.83
2605152,26.38,27.1,25.1,26.41
2605202,6.69,6.15,6.3,6.37
2605301,23.25,25.5,20.2,23.57
2605400,10.06,10.1,7.7,9.57
2605509,7.75,10.8,10.2,9.61
2605608,18.5,19.2,18.5,18.8
2605707,22.94,22.2,22.2,22.46
2605806,11.69,14.45,11.8,12.91
2605905,6.06,5.1,5.9,5.61
2606002,8.12,7.8,8.5,8.07
2606101,9.38,10.75,7.1,9.48
2606200,6.31,7.4,7.7,7.09
2606309,26.12,25,21.9,24.72
2606408,9.94,12.6,9.6,11.02
2606507,9,10.85,11.5,10.35
2606606,18,18.9,21.9,19.24
2606705,9.44,9.5,7.6,9.07
2606804,7.44,7.5,5.6,7.07
2606903,22.19,23.25,19.2,22
2607000,17.38,16.3,19,17.26
2607109,22.44,23.8,18.3,22.13
2607208,5.62,5.6,4.8,5.43
2607307,27.25,26.1,24.3,26.11
2607406,24.56,23.65,21.9,23.59
2607505,13.75,14.15,18,14.85
2607604,6.38,6.45,5.7,6.26
2607653,7.25,9.2,9,8.48
2607703,23.81,27.5,24.9,25.65
2607752,8.06,6.85,6.9,7.28
2607802,7.12,6.6,7.8,7.04
2607901,6.19,7.95,5.7,6.85
2607950,6.5,6.25,6.9,6.48
2608008,15.12,16,17.3,15.98
2608057,16.38,14.7,16.8,15.74
2608107,9.56,11.7,8.2,10.2
2608206,6.56,5.85,6,6.13
2608255,9.06,9.4,8.5,9.09
2608305,9,7.9,7.8,8.26
2608404,8.38,8.45,7.2,8.15
2608453,9.69,9.3,8.2,9.2
2608503,8.69,9.9,7.4,8.93
2608602,7.62,6.35,5.6,6.63
2608701,6.75,6.35,6.7,6.57
2608750,25.5,25.4,24.3,25.2
2608800,9.44,9.5,7.6,9.07
2608909,9.5,11.45,8.7,10.17
2609006,10.19,12.9,10.7,11.48
2609105,10.12,11.95,9,10.67
2609154,16.25,14.9,17.1,15.85
2609204,5.75,4.9,6.2,5.48
2609303,25.94,23.65,23.7,24.46
2609402,7.25,8.05,5.9,7.3
2609501,9.38,8.5,8.8,8.87
2609600,6.81,7.75,5.5,6.93
2609709,10.12,11.95,9,10.67
2609808,25.81,26,27.4,26.24
2609907,25.94,25.9,25.1,25.74
2610004,5.69,5.7,6.1,5.78
2610103,7.81,6.95,6,7.04
2610202,7.69,8.35,7.6,7.96
2610301,11.25,12.05,9,11.11
2610400,26.31,25.4,25.5,25.74
2610509,9.38,11.5,9.3,10.28
2610608,8,8.35,7.4,8.02
2610707,6.81,7.75,5.5,6.93
2610806,14.62,14.75,15.9,14.96
2610905,16.12,16.65,14.8,16.07
2611002,20.5,19,17.6,19.22
2611101,27.06,27.1,26.7,27
2611200,17.31,16.6,14.7,16.43
2611309,9.19,10.3,7.3,9.26
2611408,7.31,6.5,5.7,6.61
2611507,7,7.05,6.6,6.93
2611533,18,19.2,17.8,18.48
2611606,6.44,7.65,5.2,6.7
2611705,10.06,14.6,12.4,12.54
2611804,6.25,5.65,5.9,5.91
2611903,6.12,5.15,6.4,5.76
2612000,8.5,7.6,6.7,7.72
2612109,9.81,13.15,7.7,10.8
2612208,25.06,25.05,25.9,25.24
2612307,10.44,10.05,9.6,10.09
2612406,13.81,15.7,15,14.89
2612455,25.5,26.5,27,26.26
2612471,20.81,21.55,18.6,20.65
2612505,19.12,21.4,22.2,20.78
2612554,26.31,25.95,25.8,26.04
2612604,25.75,26.35,24.8,25.8
2612703,10.88,14.3,11.4,12.48
2612802,20.69,24.15,17.6,21.52
2612901,6.62,6.3,5.9,6.33
2613008,11.31,13.4,12.2,12.41
2613107,11.62,13.05,12.4,12.41
2613206,8.44,7.85,7.1,7.89
2613305,8.94,9.75,7.4,8.96
2613404,6.19,4.6,5.6,5.37
2613503,22.5,25.75,25.2,24.5
2613602,25.44,25.55,23.1,24.98
2613701,8.12,8.5,6.2,7.87
2613800,10.75,12.45,10,11.33
2613909,23.31,22.95,21,22.65
2614006,26.88,25.35,23.3,25.43
2614105,20.06,20.3,22.4,20.67
2614204,5.75,5.2,5.9,5.54
2614303,26.12,24.6,22.4,24.65
2614402,22.06,23.55,18.6,21.96
2614501,10.44,13.8,9.4,11.67
2614600,22.12,23.95,19.4,22.33
2614709,11.44,14.1,13.8,13.11
2614808,17.38,16.2,20,17.43
2614857,6.12,4.65,6.1,5.48
2615003,14.12,16,13.5,14.8
2615102,8.69,9,7.5,8.57
2615201,25.06,25.25,24.2,24.96
2615300,9.5,12.35,10.7,11
2615409,12.69,15.1,13,13.8
2615508,8.44,7.9,7.5,8
2615607,28.06,27.15,25.6,27.13
2615706,18.38,19.55,17.2,18.63
2615805,14.94,15.85,16.9,15.76
2615904,23.69,24.3,20.7,23.3
2616001,14.62,14.75,15.9,14.96
2616100,26.44,26.1,24.9,25.96
2616183,12.12,14.9,10.6,13
2616209,11.69,15.25,11.9,13.28
2616308,8.88,9.1,10.2,9.26
2616407,8.75,9.3,6.3,8.46
2616506,5.56,5,5.8,5.37
2700102,14.31,14.55,12.6,14.04
2700201,7.56,6.6,5.4,6.67
2700300,9.5,8.05,9,8.76
2700409,7.31,5.6,4.9,6.04
2700508,6.38,5.9,4.9,5.85
2700607,6.81,5.4,5.9,6
2700706,10.69,11.45,9.6,10.78
2700805,8.19,7,7.6,7.54
2700904,10.81,10.65,9.6,10.48
2701001,7.44,5.4,5.1,6.04
2701100,8.56,6.55,5.5,7.02
2701209,11.06,9.85,12.4,10.83
2701308,8.81,7.4,5.1,7.39
2701357,5.44,4.75,6.1,5.28
2701407,8.56,5.6,5.4,6.59
2701506,10.25,8.45,7.9,8.96
2701605,13.75,14.4,14.7,14.24
2701704,8.44,7.1,5.4,7.2
2701803,13.38,12.9,12,12.87
2701902,9.12,6.65,5.9,7.35
2702009,8.19,7.75,8.1,7.98
2702108,6.19,5.25,5.9,5.72
2702207,6.25,5.6,5.1,5.72
2702306,8.69,5.8,5.9,6.83
2702355,10,8.15,9.2,9.02
2702405,14.81,14.95,12.8,14.43
2702504,12.31,10.3,12.5,11.48
2702553,8.12,7.95,9.5,8.35
2702603,9.56,8.15,7.9,8.59
2702702,8.38,6.75,6.4,7.24
2702801,6.75,6,5.5,6.15
2702900,12.06,9.5,8.6,10.2
2703007,6.5,6.1,5.8,6.17
2703106,8.38,7.85,8.2,8.11
2703205,9.31,7.3,7.4,8.02
2703304,12.88,14.15,12.6,13.37
2703403,12.31,11.2,9,11.11
2703502,6,4.85,6.5,5.61
2703601,5.88,4.9,6.3,5.54
2703700,9.56,9.45,9.6,9.52
2703759,7.25,5.2,6,6.09
2703809,6.25,5.65,6.3,6
2703908,5.38,4.65,5.7,5.13
2704005,8.81,6.2,6.7,7.22
2704104,10.75,8.35,8.6,9.24
2704203,7.44,6.45,7.3,6.98
2704302,6.12,6.1,4.2,5.7
2704401,11,10.2,10.2,10.48
2704500,5.94,4.75,6.3,5.5
2704609,12.38,13.2,14.5,13.2
2704708,6.88,5.9,5.4,6.13
2704807,7.44,6.9,6.2,6.93
2704906,8.38,7.05,7.6,7.63
2705002,14.69,14.7,13.8,14.5
2705101,7,5.45,5.9,6.09
2705200,7.06,6.4,5.3,6.39
2705309,9.38,8.8,10.6,9.39
2705408,12.31,11.2,9,11.11
2705507,8.5,6.75,5.8,7.15
2705606,5.38,4.65,5.2,5.02
2705705,12.69,10.5,10.7,11.3
2705804,13.62,14.1,11.3,13.33
2705903,10,7.3,7.8,8.35
2706000,11.56,11,12.3,11.48
2706109,13.88,13.65,15,14.02
2706208,12.12,10.5,10.6,11.09
2706307,8.81,7.45,7.3,7.89
2706406,12.94,12.15,11.3,12.24
2706422,14.94,14.95,13.7,14.67
2706448,6.56,6.05,4.9,5.98
2706505,6.94,5.5,6,6.11
2706604,9.06,7.05,6.8,7.7
2706703,8.56,6.3,7,7.24
2706802,8.56,7.1,6.9,7.57
2706901,7,5.8,5.8,6.22
2707008,7.69,7.05,5.6,6.96
2707107,13.62,13.3,12.4,13.22
2707206,12.38,13.2,14.5,13.2
2707305,5.75,4.45,6.3,5.3
2707404,6.75,4.85,6.5,5.87
2707503,9.44,7.05,7.7,8.02
2707602,9.06,7.05,6.8,7.7
2707701,6.56,6,5,5.98
2707800,6.81,5.4,5.9,6
2707909,6.25,5.6,5.1,5.72
2708006,12.56,12.8,13.1,12.78
2708105,8.12,6.75,5.3,6.91
2708204,8.19,7.65,7.7,7.85
2708303,7.38,6.45,5.3,6.52
2708402,14.38,12.2,11.3,12.76
2708501,5.75,6.05,5.4,5.8
2708600,7.12,5.75,5.9,6.26
2708709,6.94,5.5,6,6.11
2708808,8.81,6.8,7.6,7.67
2708907,6.12,6.1,5.1,5.89
2708956,13.19,14,12.1,13.3
2709004,8.19,7,7.6,7.54
2709103,7.75,7.1,7.2,7.35
2709152,8.81,5.7,5.9,6.83
2709202,10.88,9.85,9.2,10.07
2709301,7.62,6.45,5.1,6.57
2709400,8.25,6.85,5.5,7.04
2800100,8.5,7.6,7.6,7.91
2800209,8.25,7,7.4,7.52
2800308,7.81,6.6,6.4,6.98
2800407,6.88,5.85,5.9,6.22
2800506,8,6.05,5.5,6.61
2800605,7.44,6.45,6.6,6.83
2800670,7.25,6.45,5.1,6.43
2800704,8.31,6.55,6.9,7.24
2801009,7.62,6.9,5.8,6.91
2801108,8.94,7.6,7.6,8.07
2801207,13.44,13.5,11.8,13.11
2801306,8.94,6.45,6.6,7.35
2801405,9.88,8,8.4,8.74
2801504,8.25,6.1,6.4,6.91
2801603,9.06,6.7,7.7,7.74
2801702,7.25,6.6,5.8,6.65
2801900,8.44,6.4,6.6,7.15
2802007,7.69,5.7,6.2,6.5
2802106,7.38,5.75,5,6.15
2802205,10.06,7.1,8,8.33
2802304,8.19,7.05,6.3,7.28
2802403,9.88,9.05,8.8,9.28
2802502,8.25,6.1,6.4,6.91
2802601,8.19,7.1,7.2,7.5
2802700,8.62,6.4,7.5,7.41
2802809,7.06,5.4,6.2,6.15
2802908,8.38,6.3,5.5,6.85
2803005,7.25,6.1,6.1,6.5
2803104,8.62,7.9,7.8,8.13
2803203,7.62,7.5,5.4,7.09
2803302,8.56,6.1,6.5,7.04
2803401,8.38,6.65,7,7.33
2803500,6.88,6.9,5.5,6.59
2803609,7.94,6.3,6.3,6.87
2803708,7.81,7,5.4,6.93
2803807,7.75,6.6,6.9,7.07
2803906,7.81,5.7,5.8,6.46
2804003,7.62,6.15,6.2,6.67
2804102,6.75,5.85,5.8,6.15
2804201,11.62,10.35,10.8,10.89
2804300,7.75,6.6,6.9,7.07
2804409,9.25,6.4,7.8,7.7
2804458,9.69,7.15,7,8
2804508,10.69,9.8,11,10.37
2804607,8.75,6,6.5,7.07
2804706,9.12,8.65,8.2,8.72
2804805,7.94,6.3,6.3,6.87
2804904,7.69,6.5,7.3,7.09
2805000,7.81,7.25,6.1,7.2
2805109,7.19,5.95,6.1,6.41
2805208,8.62,7.15,6.3,7.48
2805307,8.44,6.25,6.6,7.09
2805406,12.69,11.9,13.1,12.43
2805505,9.88,8.05,7.5,8.57
2805604,11.5,10.7,11.4,11.13
2805703,9.06,6.7,7.7,7.74
2805802,7.56,6.75,5.8,6.83
2805901,7.75,6.2,5.4,6.57
2806008,7.88,6,5.5,6.54
2806107,7.88,5.95,5.9,6.61
2806206,7.5,7.35,5.4,6.98
2806305,7.06,5.55,5.6,6.09
2806404,9.06,7.35,7.8,8.04
2806503,7.81,5.7,5.8,6.46
2806602,7.25,6,5.6,6.35
2806701,7.75,7,5.4,6.91
2806800,7.62,6.9,5.8,6.91
2806909,8.56,6.55,7.3,7.41
2807006,8.88,6.45,6.4,7.28
2807105,8.5,7.05,6.4,7.41
2807204,7.5,6.05,5.6,6.46
2807303,8.19,7.65,7.7,7.85
2807402,8.56,6.95,7.1,7.54
2807501,7.31,6.55,6.5,6.8
2807600,7.5,6,6.3,6.59
2900108,15.62,16.15,14.7,15.65
2900207,26.81,24.75,26.8,25.91
2900306,8.25,7.25,6.3,7.39
2900355,11.31,8.05,9.6,9.52
2900405,10.19,9.1,7.2,9.07
2900504,16.81,20.3,16.1,18.17
2900603,7.94,7.7,9.4,8.15
2900702,7.75,7.5,6.5,7.37
2900801,7.44,7.2,5.7,6.96
2900900,8,6.9,7.4,7.39
2901007,7.38,7.55,7.1,7.39
2901106,8.62,7.7,6.6,7.78
2901155,20.56,22.6,21.6,21.67
2901205,17.75,18.75,17.1,18.04
2901304,13.69,14.35,12.1,13.63
2901353,16,14.75,14.1,15.04
2901403,18.31,24.85,21.4,21.83
2901502,11,9.05,7.6,9.41
2901601,11.12,8.95,9.2,9.76
2901700,10.19,8.05,7.4,8.65
2901809,12.31,12.5,11.4,12.2
2901908,8.12,7.15,7,7.46
2901957,7.81,6.05,7.2,6.91
2902005,19.5,20.85,20.8,20.37
2902054,6.12,6.3,5.3,6.02
2902104,14.5,11.9,13.9,13.24
2902203,8.38,8,6.6,7.83
2902252,5.5,6.8,6.7,6.33
2902302,6.19,5.4,6.3,5.87
2902401,5.62,6.2,7.2,6.22
2902500,18.69,24.35,22.1,21.89
2902609,10.94,10.55,9.5,10.46
2902658,11.44,11.25,8.9,10.8
2902708,25.56,26.8,28.2,26.67
2902807,15.12,18.3,18,17.13
2902906,11.31,12.1,8,10.93
2903003,26.44,24.95,25.6,25.61
2903102,5.81,6.3,6.2,6.11
2903201,18.44,23.7,21.4,21.37
2903235,22.5,22.95,20.5,22.26
2903276,12.81,11.5,10.4,11.72
2903300,6.06,6.1,5.1,5.87
2903409,6.62,5.75,6.1,6.13
2903508,17.81,17.35,13.9,16.76
2903607,12.31,9.95,8.7,10.5
2903706,10,10.85,10,10.37
2903805,15.69,14.1,14,14.63
2903904,22.12,25.65,22.8,23.8
2903953,14.69,13.45,13.8,13.96
2904001,19.88,17,16.4,17.87
2904050,11.75,11.2,9.3,10.98
2904100,23.44,24.45,24.4,24.09
2904209,19.62,23.7,19.8,21.43
2904308,8.94,8.5,7.5,8.43
2904407,20.06,25.6,24.2,23.37
2904506,25.19,24.6,22.8,24.41
2904605,22.12,21.9,20.6,21.7
2904704,5.44,5.3,5.4,5.37
2904753,25,26.35,27.5,26.13
2904803,10,10.45,7.5,9.65
2904852,9,7.15,6.8,7.72
2904902,7.81,7.25,6.8,7.35
2905008,24.12,24.65,23.3,24.17
2905107,11.44,11.9,10.8,11.5
2905156,19.81,22.45,18.2,20.61
2905206,22.88,24.8,22.6,23.65
2905305,17.94,16.7,16.4,17.07
2905404,4.25,3.8,4.3,4.07
2905503,11.62,12.45,12.3,12.13
2905602,5.38,7.25,6.9,6.52
2905701,6.25,6.35,6.2,6.28
2905800,4.44,5.55,4.8,5
2905909,26.69,27.1,26,26.72
2906006,17.69,16.35,20.2,17.65
2906105,20.5,25.4,19.7,22.46
2906204,21.88,20.05,20.9,20.87
2906303,6.25,5.65,6.1,5.96
2906402,12.19,9.95,8.1,10.33
2906501,6.81,7.55,5.6,6.87
2906600,23.62,25.8,24.6,24.78
2906709,19.44,17.1,15,17.46
2906808,14.19,14.2,16.4,14.67
2906824,13.81,12.55,12.3,12.93
2906857,13.5,14,11.1,13.2
2906873,13.5,13.75,12.6,13.41
2906899,16.62,20.55,17.4,18.5
2906907,7.56,7.35,7.3,7.41
2907004,6.56,5.05,5.7,5.72
2907103,23.56,25.85,23.2,24.48
2907202,27.94,28.95,27,28.17
2907301,8.19,7.4,7.9,7.78
2907400,18.62,24.4,22.4,21.96
2907509,7.31,7.45,6.8,7.26
2907558,17.38,21.4,16.5,18.93
2907608,25.88,25.15,26.9,25.78
2907707,25.44,23.5,24.9,24.48
2907806,10.56,10.1,9.2,10.07
2907905,11.44,9.5,9.6,10.2
2908002,6.25,6.15,6.7,6.3
2908101,20.5,23.65,21.7,22.13
2908200,8.12,7.45,6.3,7.43
2908309,7.88,7,6.6,7.22
2908408,14.5,12,11.1,12.67
2908507,8.62,7.95,7.7,8.13
2908606,6.75,5.95,6.1,6.26
2908705,21.25,20.85,21.5,21.13
2908804,20.25,22.15,17.9,20.57
2908903,8.69,8.25,7.6,8.26
2909000,21.38,21.6,19.3,21.02
2909109,20.69,25.5,21.3,22.91
2909208,11.38,8.6,9.5,9.76
2909307,20.12,24.55,21.3,22.3
2909406,19.62,24.55,22.3,22.35
2909505,6.5,6.2,6.9,6.46
2909604,9.12,7.6,7,8
2909703,20.12,25.05,22.1,22.7
2909802,8.69,7.3,6.6,7.63
2909901,26.25,23.15,24.7,24.57
2910008,8.25,7.9,8.4,8.13
2910057,6.25,6.35,6.2,6.28
2910107,21.81,22.55,22.2,22.22
2910206,6.94,5.85,6.3,6.33
2910305,7.31,7.1,7.2,7.2
2910404,16.38,14.25,14.9,15.13
2910503,6.44,5.7,5.8,5.98
2910602,7,5.5,6.6,6.26
2910701,13.94,12.3,10.2,12.41
2910727,8.38,8.1,8.5,8.28
2910750,10.75,8.7,9.1,9.5
2910776,24.12,25.85,24.6,24.98
2910800,11.56,8.5,7.2,9.28
2910859,12.38,11.95,12.1,12.13
2910909,9.94,9.65,8.3,9.46
2911006,9.75,8.75,7.6,8.85
2911105,22.06,24.7,22.2,23.24
2911204,5.06,4.45,5.3,4.85
2911253,14.44,12.4,12.6,13.15
2911303,26.12,26.6,25.8,26.26
2911402,16.38,16.55,16.3,16.43
2911501,5.62,6.7,6.3,6.24
2911600,9.19,7.15,6.3,7.67
2911659,23.69,23.65,22.1,23.33
2911709,23.12,25.45,24.3,24.39
2911808,7.81,9.25,8.7,8.63
2911857,10.19,8.35,8.9,9.11
2911907,13.62,15,16.2,14.78
2912004,23.56,24.8,23.9,24.17
2912103,7.25,6.1,6.6,6.61
2912202,14.19,14.45,12.2,13.87
2912301,7.06,7.7,7.8,7.5
2912400,25.94,27,26.5,26.52
2912509,21.62,21.45,20.2,21.24
2912608,16.31,14,13.4,14.67
2912707,5.56,6.15,5.5,5.8
2912806,9.38,8.85,7.8,8.8
2912905,6.81,6.1,7.2,6.59
2913002,23.44,22.4,21.7,22.61
2913101,26.75,25.8,26.1,26.2
2913200,24.75,24.95,25,24.89
2913309,12.69,10.65,8.8,10.96
2913408,22.75,24.1,22.4,23.26
2913457,4.75,4.6,4.8,4.7
2913507,7.94,8.5,7.1,8
2913606,5.31,5.6,4.8,5.33
2913705,8.38,8.45,6.4,7.98
2913804,9.69,8.3,7.8,8.67
2913903,7.25,7.75,7.5,7.52
2914000,10.19,10.5,10.9,10.48
2914109,25.81,24.5,25.9,25.26
2914208,9.5,8.5,9.8,9.13
2914307,15.69,16.5,14,15.67
2914406,11.81,12.65,10.8,11.96
2914505,8.88,8.7,6.7,8.33
2914604,25.44,24.75,25.4,25.13
2914653,7.19,7.65,7.4,7.43
2914703,10.94,12.1,11.4,11.54
2914802,5.62,6,5.1,5.67
2914901,5.19,5.8,4.6,5.33
2915007,14,13.6,15.1,14.07
2915106,8.75,8.2,9.6,8.7
2915205,7.5,8.55,9,8.28
2915304,7.56,8.55,8.4,8.17
2915353,26.81,24.55,27.1,25.89
2915403,10.19,10.1,9.1,9.91
2915502,5.94,6.2,6.1,6.09
2915601,9.25,8.75,8.1,8.78
2915700,6.75,5.5,6.7,6.2
2915809,9.62,11.6,8.5,10.24
2915908,6.19,5.8,6,5.98
2916005,9.56,10.05,9.5,9.76
2916104,7,6.6,5.6,6.52
2916203,6.25,6.6,6.3,6.41
2916302,6.94,7.65,8.6,7.61
2916401,10.06,10,10.3,10.09
2916500,9.94,7.45,8.5,8.54
2916609,6.31,7.25,7.3,6.93
2916708,7.19,6.65,6.9,6.89
2916807,8.38,9.2,9,8.87
2916856,10.06,8.95,12,10
2916906,8.94,8.5,11.1,9.22
2917003,14.75,14.9,15.9,15.07
2917102,10,10.25,8.3,9.74
2917201,18.62,20.35,19,19.46
2917300,4.56,3.85,4.6,4.26
2917334,23.44,26.75,23.8,24.96
2917359,21.12,23.8,18.3,21.67
2917409,22.88,23.45,21.9,22.91
2917508,12.5,12.6,10.2,12.04
2917607,8.56,8.05,7.9,8.2
2917706,16.25,14.65,14,15.07
2917805,6.5,4.8,5.7,5.59
2917904,7.19,5.95,6,6.39
2918001,10.75,9.9,11.2,10.48
2918100,13.81,12.3,10.7,12.48
2918209,6,5.75,6.6,6.02
2918308,8.31,6.95,8,7.65
2918357,25.12,21.5,22.1,22.89
2918407,27.44,27.15,27.8,27.39
2918456,9.44,9.55,8.3,9.24
2918506,26.25,24.6,25.7,25.41
2918555,6.31,6.95,6.4,6.61
2918605,16.12,16.7,14.9,16.11
2918704,9.12,10,12.1,10.15
2918753,22.38,24.45,22.2,23.24
2918803,5,6.2,5.8,5.7
2918902,10.62,11.05,8.7,10.39
2919009,14.31,12.5,13.8,13.41
2919058,9.44,9.4,11.4,9.85
2919108,11.81,10.45,8.8,10.57
2919157,27.38,25.35,22.9,25.52
2919207,6.94,6.8,5.8,6.63
2919306,12.69,14.1,9.2,12.54
2919405,22.62,24.55,23,23.54
2919504,21.25,24.05,21.9,22.61
2919553,18.44,23.7,19.6,20.98
2919603,11.06,10.6,10.1,10.65
2919702,10.88,10.2,10,10.39
2919801,21.5,25.2,22.3,23.28
2919900,24.5,23.8,25.1,24.33
2919926,7.25,7.65,5.9,7.13
2919959,20.12,19.9,19.9,19.98
2920007,10.31,10.9,10.8,10.67
2920106,10.94,11.05,9.1,10.59
2920205,23.44,26.2,23.5,24.65
2920304,22.88,23.55,22.4,23.07
2920403,18.25,18.85,16.7,18.17
2920452,23.31,26.4,23,24.59
2920502,11.44,13.55,11.2,12.3
2920601,7.5,5.95,6.1,6.52
2920700,4.5,5.15,4.9,4.87
2920809,14.31,15.25,15.1,14.89
2920908,5.5,6.85,6.8,6.37
2921005,6,6.3,5.7,6.07
2921054,22.12,24.3,23.4,23.35
2921104,9.62,10.85,9.1,10.04
2921203,13.38,12.35,11.3,12.48
2921302,8.88,8.1,8.8,8.52
2921401,17.62,15.7,16.3,16.5
2921450,21.5,22.15,16.7,20.74
2921500,15.25,16.2,12.9,15.15
2921609,25.75,25.65,24,25.33
2921708,15.38,16.15,12.8,15.15
2921807,21.81,23.4,21,22.33
2921906,13.75,13.75,12.9,13.57
2922003,8.31,8.75,7.5,8.33
2922052,12.56,12.35,8.8,11.65
2922102,11.62,9.9,9.8,10.48
2922201,6.19,5.4,6.3,5.87
2922250,22.75,25.4,24.4,24.26
2922300,8.06,7.15,6.5,7.33
2922409,6,5.75,6.6,6.02
2922508,7.81,6.2,6.2,6.76
2922607,4.5,3.55,4.6,4.11
2922656,13.44,12.95,15,13.57
2922706,10.12,8.95,7.4,9.02
2922730,13.88,12.25,12.6,12.89
2922755,5.62,5.25,6.4,5.63
2922805,11.31,11.6,11.5,11.48
2922854,14,13.05,15.2,13.85
2922904,10.56,9.55,9.8,9.96
2923001,8.44,6.85,6.8,7.39
2923035,19.69,19.2,19.6,19.46
2923050,11.5,10.35,9.4,10.54
2923100,10.44,9.65,9.1,9.8
2923209,25.19,25.7,24,25.15
2923308,9,8.3,6.8,8.22
2923357,22.12,18.85,19.3,20.09
2923407,23.5,25.95,25.5,25
2923506,14.12,14.4,10.2,13.39
2923605,17.88,22.45,17.8,19.85
2923704,23.25,23.75,24.1,23.65
2923803,9.38,8.65,7.2,8.59
2923902,6.31,7.4,7.7,7.09
2924009,15.5,14.9,13.9,14.89
2924058,11.88,10.85,11.7,11.39
2924108,8.31,8.3,7,8.02
2924207,13.19,11.3,12.5,12.22
2924306,16,15.6,12.5,15.07
2924405,26.81,26.85,26.5,26.76
2924504,21.88,24.55,24.1,23.52
2924603,11.38,12.9,11.1,11.98
2924652,12.56,12.1,11,12.02
2924678,4.81,4.25,5,4.61
2924702,20.31,21.8,18.2,20.5
2924801,12.38,11.3,11.5,11.72
2924900,11.75,14.35,11.3,12.78
2925006,11.62,10.85,7.6,10.41
2925105,10.12,10.8,8.8,10.13
2925204,6.38,6.05,5.2,5.98
2925253,12.25,12.6,12.8,12.52
2925303,6.25,7.05,6.1,6.57
2925402,5.69,6.85,6.8,6.43
2925501,7.19,6.25,5.9,6.5
2925600,25.62,25.1,25,25.26
2925709,21.12,22.2,21.4,21.65
2925758,6.12,4.75,5.9,5.48
2925808,14,15.05,14.9,14.65
