code_muni,en,ln,n,med
2514453,5.38,5.7,4.8,5.39
2514503,14.62,18.5,18.4,17.13
2514552,10.31,8.7,10.1,9.57
2514602,15.81,18.5,17.4,17.33
2514651,16.56,18.15,15.8,17.09
2514701,15.81,15.05,14.3,15.15
2514800,12.06,12.05,14,12.48
2514909,14.25,16.45,14.8,15.33
2515005,3.56,4.65,3.3,3.98
2515104,4.81,5.05,5.1,4.98
2515203,10.62,10.65,11.6,10.85
2515302,3.44,4.35,3.4,3.83
2515401,10.69,11,10.7,10.83
2515500,11.88,11.15,10.7,11.3
2515609,4.44,4.95,5.6,4.91
2515708,15.69,17.45,15.1,16.33
2515807,4.81,5,4.7,4.87
2515906,4.25,4.7,5.8,4.78
2515930,4.44,4.95,5.6,4.91
2515971,4.38,4.7,3.5,4.33
2516003,4.75,5,5.9,5.11
2516102,9,9.8,10.7,9.72
2516151,12.5,12.05,11.2,12.02
2516201,13.56,19.65,13.8,16.26
2516300,11.94,10.4,12.9,11.48
2516409,6.12,6.6,5.9,6.28
2516508,12.69,11.2,11.9,11.87
2516607,10.62,8.25,12,9.89
2516706,15,18.35,17.5,17
2516755,14.69,14.45,12.2,14.04
2516805,17.25,19.45,12.7,17.22
2516904,13.44,18.3,14,15.67
2517001,5,6.05,6.4,5.76
2517100,18,18.85,17.6,18.28
2517209,14.31,17.55,12.6,15.35
2517407,12.06,12.25,14.9,12.76
2600054,2.56,2.7,1.9,2.48
2600104,11.12,9.2,12.9,10.67
2600203,27.25,26.7,27,26.96
2600302,3.44,3.45,3.3,3.41
2600401,2.19,1.55,1.9,1.85
2600500,4.31,3.8,4.7,4.17
2600609,5.94,6.3,6,6.11
2600708,2.69,2.95,2.3,2.72
2600807,4.06,3.9,4.4,4.07
2600906,2.38,2.25,2.2,2.28
2601003,2.25,2,2,2.09
2601052,2.75,2.3,2.3,2.46
2601102,21.25,23,21.2,22
2601201,6.19,6.55,6.9,6.5
2601300,2.5,2.45,2.1,2.39
2601409,2,1.45,1.8,1.72
2601508,2.25,2.5,1.9,2.28
2601607,15.12,13.45,15,14.37
2601706,6.06,5.05,5.1,5.41
2601805,12.75,10.15,11.8,11.41
2601904,3.88,4.05,3,3.76
2602001,18.75,19.7,16.3,18.63
2602100,2.12,1.9,2.4,2.09
2602209,4.12,4.45,3.3,4.09
2602308,2.69,2.8,2.4,2.67
2602407,2.38,2.1,2.8,2.35
2602506,12.38,14.6,17,14.35
2602605,6.12,5.3,5.1,5.54
2602704,3,3.75,3.3,3.39
2602803,5.69,5.1,6.6,5.63
2602902,1.88,1.75,1.6,1.76
2603009,18.25,15.05,15.3,16.22
2603108,5.31,4.75,4.8,4.96
2603207,2.69,2.65,2.9,2.72
2603306,2.69,2.4,2.7,2.57
2603405,10.94,8.2,12.1,10
2603454,2.25,2.35,1.6,2.15
2603504,3.06,3.05,2.2,2.87
2603603,3.38,4.1,3,3.61
2603702,2.44,2.05,2,2.17
2603801,3.5,3.4,3.8,3.52
2603900,11,8.35,12.3,10.13
2603926,12.88,13.65,13.7,13.39
2604007,3.19,3.45,3.1,3.28
2604106,5.44,5.4,5.9,5.52
2604155,4.88,5.4,5.3,5.2
2604205,2.12,2.25,1.7,2.09
2604304,17.25,15.25,15.4,15.98
2604403,3.31,3.45,3.1,3.33
2604502,3.69,3.65,2.5,3.41
2604601,2.12,2.5,2.3,2.33
2604700,1.88,1.7,1.7,1.76
2604809,2.38,1.95,2.2,2.15
2604908,5.06,5.3,4.1,4.96
2605004,3.12,3.1,2.4,2.96
2605103,11.94,7.9,10.4,9.85
2605152,23.12,22.05,20.4,22.07
2605202,2.44,1.85,2.2,2.13
2605301,19,22.25,15.4,19.63
2605400,3.25,3.55,4,3.54
2605509,3.38,4.1,3,3.61
2605608,10.69,7.9,12.7,9.91
2605707,12,12.55,10.1,11.83
2605806,5.19,5.2,4.7,5.09
2605905,2.06,1.65,1.7,1.8
2606002,2.88,1.9,2.7,2.41
2606101,3.25,3.6,3.2,3.39
2606200,2.25,2.4,2.4,2.35
2606309,14.19,16.5,14.5,15.26
2606408,4.12,4.25,3.9,4.13
2606507,3.5,3,4.8,3.57
2606606,9.19,8.75,8.6,8.87
2606705,2.75,2.75,3.2,2.85
2606804,2.25,2.45,1.9,2.26
2606903,12.25,10.7,13,11.74
2607000,6.75,6.8,5.6,6.52
2607109,12.31,11.55,13,12.13
2607208,1.69,1.45,1.2,1.48
2607307,22.81,26,20.1,23.61
2607406,13.38,14.8,13.9,14.11
2607505,5.81,4.25,5.4,5.04
2607604,2.38,1.95,1.6,2.02
2607653,3,3.5,2.5,3.11
2607703,13.38,17.5,17.3,16.02
2607752,2.56,2.15,2.2,2.3
2607802,2.44,2.4,2.3,2.39
2607901,2,2.1,1.7,1.98
2607950,2.12,2.4,1.8,2.17
2608008,6.94,5.95,7.2,6.57
2608057,7.19,6.9,8.2,7.28
2608107,4.31,4.3,3.5,4.13
2608206,2.31,1.95,2.1,2.11
2608255,2.81,2.7,3,2.8
2608305,2.69,2.4,2.7,2.57
2608404,2.69,2.25,2.7,2.5
2608453,3.19,3.45,3.1,3.28
2608503,3.31,3.45,3.1,3.33
2608602,2.12,1.85,2.1,2
2608701,2.25,2.5,1.9,2.28
2608750,20.62,17.7,21.3,19.5
2608800,2.75,2.75,3.2,2.85
2608909,3.81,4.15,3,3.78
2609006,4.06,4.85,3.9,4.37
2609105,4.12,4.45,3.3,4.09
2609154,5.94,5.05,5.8,5.52
2609204,2.19,1.75,1.9,1.93
2609303,14.94,13.8,13.4,14.11
2609402,2.31,2.25,2.5,2.33
2609501,2.88,3.2,3.4,3.13
2609600,2.25,2.4,1.7,2.2
2609709,4.12,4.45,3.3,4.09
2609808,18,14.8,15.8,16.13
2609907,21.25,17.5,16.6,18.61
2610004,2.12,1.95,1.5,1.91
2610103,1.88,1.85,1.8,1.85
2610202,3,2.8,2.4,2.78
2610301,3,2.7,3.5,2.98
2610400,19.88,17.9,16.8,18.35
2610509,4.06,4.85,4.1,4.41
2610608,2.25,3,2.3,2.59
2610707,2.25,2.4,1.7,2.2
2610806,5.19,5.05,6.4,5.39
2610905,5.31,6.4,6,5.93
2611002,9.75,8.8,9,9.17
2611101,22.88,24.6,23.5,23.76
2611200,5.94,6.7,6.3,6.35
2611309,3.44,3.6,2.7,3.35
2611408,2.38,2.1,2.2,2.22
2611507,2.25,2.25,1.6,2.11
2611533,10.06,8.65,10.9,9.63
2611606,2.31,2.15,2,2.17
2611705,5.56,5.15,4.4,5.13
2611804,2.06,1.75,1.7,1.85
2611903,2,1.6,1.7,1.76
2612000,2.75,2.8,2.4,2.7
2612109,4.19,4.95,4.1,4.5
2612208,18.06,15.45,14.7,16.2
2612307,2.88,2.35,2.8,2.63
2612406,5.75,5.1,4.6,5.22
2612455,21.31,19.45,19.9,20.2
2612471,10.56,10.25,11.2,10.57
2612505,9.12,8.7,12.1,9.59
2612554,20.06,20.2,19.5,20
2612604,16.44,16.55,18.4,16.91
2612703,5.44,5.1,5,5.2
2612802,10.75,11.85,14.2,11.98
2612901,2.06,2,1.8,1.98
2613008,4.31,4.15,3.9,4.15
2613107,4.75,5,5.1,4.93
2613206,2.81,2.15,2.4,2.43
2613305,3.25,3.3,2.8,3.17
2613404,2.06,1.5,1.7,1.74
2613503,16.12,20.35,14.7,17.65
2613602,12.12,11,11.9,11.59
2613701,2.38,2.85,2.7,2.65
2613800,4.19,4.25,3.4,4.04
2613909,12.5,11.2,12.5,11.93
2614006,14.88,17.05,14.4,15.72
2614105,9.75,7.25,12.5,9.26
2614204,2,1.45,1.6,1.67
2614303,14.81,17.15,14.6,15.78
2614402,11,12.55,13.2,12.15
2614501,5.06,5.2,4.5,5
2614600,11,12.75,13.2,12.24
2614709,5.44,5.05,4.9,5.15
2614808,7.75,6.4,7.7,7.15
2614857,1.88,1.55,1.7,1.7
2615003,5.62,5.5,5.1,5.46
2615102,2.31,2.2,2.5,2.3
2615201,17.31,17.1,15.9,16.91
2615300,3.31,4.75,3.4,3.96
2615409,5.88,5.65,4.6,5.5
2615508,2.88,2.8,3.5,2.98
2615607,19.19,20.55,18.4,19.61
2615706,10.69,8.85,9.7,9.67
2615805,6.31,4.9,6.4,5.72
2615904,13.25,11.2,11.8,12.04
2616001,5.19,5.05,6.4,5.39
2616100,18.62,18.3,16.3,17.98
2616183,5.38,5.6,5.2,5.43
2616209,5.81,5.5,4.2,5.33
2616308,2.88,3.55,3.1,3.22
2616407,2.75,2.7,2.5,2.67
2616506,2.19,1.6,1.8,1.85
2700102,5.94,5.7,5.9,5.83
2700201,1.88,1.95,2.8,2.11
2700300,2.56,2.7,3.1,2.74
2700409,1.25,1.35,2.5,1.57
2700508,1.38,1.4,2.2,1.57
2700607,1.5,1.45,2.3,1.65
2700706,4.62,3.75,4.6,4.24
2700805,2,2,1.9,1.98
2700904,4.56,3.7,4.5,4.17
2701001,1.56,1.5,1.6,1.54
2701100,1.56,1.5,2,1.63
2701209,4,2.5,4.1,3.37
2701308,1.19,1.65,2.1,1.59
2701357,1.94,1.55,1.9,1.76
2701407,1.44,1.7,2.1,1.7
2701506,3.5,3.05,3.5,3.3
2701605,5.19,4.85,4.8,4.96
2701704,1.44,1.6,2,1.63
2701803,4.88,3.9,4.4,4.35
2701902,1.88,1.65,1.8,1.76
2702009,2.44,2.35,2.5,2.41
2702108,2.12,2,1.8,2
2702207,1.38,1.35,2.3,1.57
2702306,2,1.8,2.3,1.98
2702355,3.19,2.85,3.3,3.07
2702405,6.31,5.7,5.6,5.89
2702504,4.31,3.15,3.8,3.7
2702553,2.56,2.6,3,2.67
2702603,3,2.95,3.4,3.07
2702702,3,2.2,2.9,2.63
2702801,1.69,1.5,2.2,1.72
2702900,4.06,3.05,3.4,3.48
2703007,1.94,1.95,1.6,1.87
2703106,2.5,2.15,2.4,2.33
2703205,3.44,2.65,3.3,3.07
2703304,4.94,5.05,5,5
2703403,4.44,3.6,4.7,4.13
2703502,1.94,1.4,1.9,1.7
2703601,1.81,1.35,1.6,1.57
2703700,3.88,2.95,4.1,3.52
2703759,1.31,1.3,2.4,1.54
2703809,1.94,1.9,1.5,1.83
2703908,2,1.75,1.6,1.8
2704005,2,1.85,2.9,2.13
2704104,3.25,3.1,3.5,3.24
2704203,2,1.75,2.8,2.07
2704302,1.44,1.5,2.3,1.65
2704401,3.69,3.25,4.1,3.59
2704500,1.94,1.4,1.8,1.67
2704609,5.19,3.9,4.5,4.48
2704708,1.44,1.5,2,1.59
2704807,1.25,1.55,1.9,1.52
2704906,2.19,1.8,2.3,2.04
2705002,5.81,5.7,5.1,5.61
2705101,1.88,1.65,1.5,1.7
2705200,1.69,1.45,2.3,1.72
2705309,3.5,2.85,3.6,3.24
2705408,4.44,3.6,4.7,4.13
2705507,1.69,1.65,2,1.74
2705606,2.06,1.75,1.7,1.85
2705705,4.31,3.45,4.6,4
2705804,5.38,5,5.5,5.24
2705903,3.25,3.1,3.9,3.33
2706000,4.69,3.05,4.7,3.98
2706109,5.56,4.05,5.2,4.83
2706208,4.44,3.7,5.7,4.39
2706307,2.44,2.05,2.3,2.24
2706406,4.75,4.65,5.2,4.8
2706422,6.31,6.1,6.2,6.2
2706448,1.44,1.6,2.5,1.74
2706505,1.75,1.6,1.6,1.65
2706604,2.12,2.05,2.4,2.15
2706703,3.06,2.15,3,2.65
2706802,2.94,2.35,2.9,2.67
2706901,1.5,1.2,2.5,1.59
2707008,1.38,1.55,2,1.59
2707107,5.44,4.9,5.2,5.15
2707206,5.19,3.9,4.5,4.48
2707305,1.88,1.5,1.6,1.65
2707404,1.75,1.6,1.5,1.63
2707503,3.31,3,3.5,3.22
2707602,2.12,2.05,2.4,2.15
2707701,1.38,1.25,2.4,1.54
2707800,1.5,1.45,2.3,1.65
2707909,1.38,1.35,2.3,1.57
2708006,4.38,3.55,4.4,4.02
2708105,1.62,1.75,1.6,1.67
2708204,3.25,2.95,3.6,3.2
2708303,1.69,1.8,1.7,1.74
2708402,4.75,4.45,4.9,4.65
2708501,1.75,1.45,2.1,1.7
2708600,1.25,1.45,2.4,1.59
2708709,1.75,1.6,1.6,1.65
2708808,2.62,2.55,3.5,2.78
2708907,1.38,1.45,2.3,1.61
2708956,5,4.45,5.2,4.8
2709004,2,2,1.9,1.98
2709103,1.88,2.25,2.9,2.26
2709152,2.38,1.75,2.2,2.07
2709202,4.25,3.3,4.2,3.83
2709301,1.38,1.7,1.8,1.61
2709400,1.69,1.7,1.9,1.74
2800100,3.38,3.1,3.6,3.3
2800209,3.19,2.65,3.8,3.09
2800308,2.44,2.55,3.1,2.63
2800407,2.5,2.45,3.5,2.7
2800506,2.88,2.5,3.3,2.8
2800605,2.44,2.55,3.3,2.67
2800670,2.12,2.3,3.3,2.46
2800704,2.94,2.45,2.9,2.72
2801009,2.56,2.45,3.6,2.74
2801108,3.75,2.95,3.6,3.37
2801207,5.94,5.05,5.3,5.41
2801306,3.19,2.75,3.5,3.07
2801405,3.31,3.7,4.1,3.65
2801504,2.75,2.65,3,2.76
2801603,3.31,2.65,3.2,3
2801702,2.62,2.9,3.3,2.89
2801900,3.69,2.95,3.8,3.39
2802007,2.56,2.3,3.4,2.63
2802106,2.5,2.2,3.4,2.57
2802205,3.56,3,4.2,3.46
2802304,3.06,2.95,3.4,3.09
2802403,3.75,3.55,4.4,3.8
2802502,2.75,2.65,3,2.76
2802601,3.56,2.85,3.8,3.3
2802700,2.94,2.35,2.9,2.67
2802809,2.44,2.5,3.3,2.65
2802908,2.81,2.75,3.2,2.87
2803005,2.44,2.75,3.3,2.76
2803104,4,3.25,4,3.67
2803203,2.31,2.45,3.3,2.59
2803302,3,2.55,3.5,2.91
2803401,3,2.25,3.3,2.74
2803500,2.5,2.6,3.3,2.72
2803609,2.56,2.4,3.1,2.61
2803708,2.56,2.85,3.3,2.85
2803807,3.31,3,3.7,3.26
2803906,2.75,2.2,3.1,2.59
2804003,2.56,2.3,3.3,2.61
2804102,2.94,2.3,3.1,2.7
2804201,4.12,4,4.7,4.2
2804300,3.31,3,3.7,3.26
2804409,3,2.35,3,2.72
2804458,3.44,3.25,3.7,3.41
2804508,4.06,3.9,4.2,4.02
2804607,3.25,2.65,3.5,3.04
2804706,3.81,3.35,4,3.65
2804805,2.56,2.4,3.1,2.61
2804904,2.88,2.25,3,2.63
2805000,2.19,3.1,3.5,2.87
2805109,2.12,2.55,3.4,2.59
2805208,2.5,3.2,3.8,3.09
2805307,3.12,2.45,3.1,2.83
2805406,5.44,4.7,5.4,5.11
2805505,3.94,4.55,4.9,4.41
2805604,4.12,4.4,5.1,4.46
2805703,3.31,2.65,3.2,3
2805802,2.25,2.8,3.5,2.76
2805901,2.56,2.4,3,2.59
2806008,3,2.75,3.3,2.96
2806107,2.69,2.45,2.9,2.63
2806206,2.31,2.5,3.3,2.61
2806305,2.38,2.2,3.5,2.54
2806404,3.31,2.65,3.3,3.02
2806503,2.75,2.2,3.1,2.59
2806602,2.31,2.4,2.8,2.46
2806701,2.31,2.35,3.2,2.52
2806800,2.56,2.45,3.6,2.74
2806909,3.25,2.55,3.5,3
2807006,3.56,2.8,3.4,3.2
2807105,2.62,2.8,3.7,2.93
2807204,2.81,2.4,3.3,2.74
2807303,3.25,2.95,3.6,3.2
2807402,3.12,4.1,4.7,3.89
2807501,2.94,3.2,3.8,3.24
2807600,3.06,2.6,3.7,3
2900108,11.44,11.05,12.2,11.43
2900207,16.69,13.95,14.3,14.98
2900306,4,4.1,3.9,4.02
2900355,3.31,4.1,5.2,4.07
2900405,5,5,4.7,4.93
2900504,15.5,15.9,14,15.35
2900603,4.38,6.6,6.1,5.72
2900702,4,3.5,3.8,3.74
2900801,5.25,5.35,5.5,5.35
2900900,4.69,4.45,7.2,5.13
2901007,5.06,4.6,6.1,5.09
2901106,3.62,4.55,4.2,4.15
2901155,19.25,22.6,20.6,21
2901205,15.62,13.8,17.1,15.15
2901304,9.5,9.15,13.8,10.28
2901353,10.44,8.7,8.5,9.26
2901403,29.5,30.25,29.5,29.83
2901502,5.69,4.9,4.5,5.09
2901601,4.06,4.3,5.4,4.46
2901700,5.38,4.95,4.9,5.09
2901809,8.12,7.15,6.6,7.37
2901908,4,3.85,3.9,3.91
2901957,4.44,4.25,6.1,4.72
2902005,17.62,16.4,21.8,18
2902054,3.5,3.25,3.4,3.37
2902104,8.12,7,7.4,7.48
2902203,4.56,4.4,4.2,4.41
2902252,3.69,5.1,5.1,4.61
2902302,3.38,2.9,3.6,3.22
2902401,3.75,4.05,5.4,4.24
2902500,28.69,31,29.5,29.87
2902609,5.81,7,7.7,6.74
2902658,5.75,5.55,5.7,5.65
2902708,30.5,30.4,28.6,30.04
2902807,16.62,15.5,16.2,16.04
2902906,8.38,8.8,10.3,8.98
2903003,25.62,23,25.2,24.39
2903102,3.75,4.2,5.6,4.35
2903201,29.69,29.7,28.4,29.41
2903235,23.88,22.6,20.3,22.54
2903276,7.62,5.85,6.6,6.63
2903300,4.62,4.05,6.4,4.76
2903409,4.31,3.85,5,4.26
2903508,13.12,13.05,14,13.28
2903607,6.56,5.55,5.9,5.98
2903706,6.44,8.85,12.3,8.76
2903805,12.38,11.1,12.5,11.85
2903904,30.31,28.05,28.1,28.85
2903953,10.44,9.95,14.5,11.11
2904001,15.88,12.35,14.5,14.04
2904050,7.62,6.7,8.4,7.39
2904100,28.81,26.9,30.2,28.28
2904209,22.44,23.5,24,23.24
2904308,5.81,5.35,6.5,5.76
2904407,29.62,30.1,28.9,29.67
2904506,26.69,24.65,25.6,25.57
2904605,19.94,17.2,20.4,18.85
2904704,3.75,4.45,4.9,4.3
2904753,30.88,30.9,28.6,30.39
2904803,7,7.1,8.8,7.43
2904852,4.5,4.1,4.6,4.35
2904902,3.88,4,4.3,4.02
2905008,23.44,25,27.1,24.91
2905107,8.44,7.5,7.7,7.87
2905156,17.44,19.6,19.7,18.87
2905206,24.31,25.4,25.6,25.07
2905305,17.69,12.05,13.8,14.39
2905404,2.69,1.6,3.2,2.33
2905503,7.94,7.8,7.8,7.85
2905602,4.56,4.55,5.2,4.7
2905701,2.81,3.2,3.3,3.09
2905800,3,2.4,3.8,2.91
2905909,30.19,30.25,29.6,30.09
2906006,13.06,11.5,13.8,12.54
2906105,30.31,31,29,30.33
2906204,20.69,20.05,19.8,20.22
2906303,3.5,3.1,4.8,3.61
2906402,6.19,5.5,5.7,5.78
2906501,2.94,3.6,3.2,3.28
2906600,27.56,29.45,28.5,28.59
2906709,12.94,15.05,17.9,14.93
2906808,9.38,7.5,8.5,8.37
2906824,7.06,6.1,6.8,6.59
2906857,7.69,6.7,7.5,7.22
2906873,9.62,6.8,7.4,7.91
2906899,14.69,15.2,19,15.85
2906907,5.56,6.15,6.4,6
2907004,2.69,2.55,3.2,2.74
2907103,30.5,30.05,28.9,29.96
2907202,27.31,27.35,27.9,27.46
2907301,4.62,4.65,5.2,4.76
2907400,29.06,30.25,28.9,29.54
2907509,3.44,3.5,3.5,3.48
2907558,20.5,18.15,20.5,19.48
2907608,29.94,29.1,29.5,29.48
2907707,16.56,15.95,15.3,16.02
2907806,4.81,5.05,5.5,5.07
2907905,5.69,5.4,5.9,5.61
2908002,4.62,3.9,5.9,4.59
2908101,27.44,31,29.6,29.46
2908200,4.5,4.15,4.6,4.37
2908309,4.25,3.75,4.3,4.04
2908408,8.06,6.4,7.6,7.24
2908507,4.12,4.45,4.4,4.33
2908606,2.56,2.9,3.1,2.83
2908705,19.31,22.45,23.1,21.5
2908804,18.38,17.9,18.6,18.22
2908903,4.38,4.6,4.4,4.48
2909000,20.31,23.15,25,22.57
2909109,29.38,28.85,29,29.07
2909208,3.56,3.95,5.4,4.13
2909307,29.44,30.8,29.9,30.13
2909406,28.94,29.35,29.4,29.22
2909505,4.56,3.35,5.7,4.28
2909604,4.75,4.35,4.8,4.59
2909703,28,28.65,28.3,28.35
2909802,4.44,3.9,4.6,4.24
2909901,19.06,15.25,17.9,17.15
2910008,4.75,4.65,7.2,5.24
2910057,2.81,3.2,3.3,3.09
2910107,18.31,17.25,18.2,17.83
2910206,3.88,3.2,3.8,3.57
2910305,4.88,4.35,5.7,4.83
2910404,12,11.5,14.8,12.39
2910503,2.56,2.65,3.8,2.87
2910602,2.75,2.8,3.3,2.89
2910701,6.81,6.2,6.3,6.43
2910727,6.56,5.35,8.6,6.48
2910750,4,4.6,5.4,4.57
2910776,29.12,30.05,29.6,29.63
2910800,5.06,5.05,4.7,4.98
2910859,8.44,8.35,7.4,8.17
2910909,6.25,6.45,9.3,7
2911006,5.56,5.15,8.1,5.93
2911105,29.5,30.55,29,29.85
2911204,4.12,2.3,4,3.3
2911253,7.62,6.75,7.6,7.24
2911303,28.94,28.95,31,29.39
2911402,8.44,7.2,8.3,7.87
2911501,3.69,3.85,5.3,4.11
2911600,4.44,4.5,5.3,4.65
2911659,22.25,21.6,22,21.91
2911709,27.19,27.85,27.3,27.5
2911808,7,6.45,7.5,6.87
2911857,4.88,5.2,5.2,5.09
2911907,11.06,9.65,13.4,10.96
2912004,22.12,25.2,26.7,24.46
2912103,4.69,4.4,7.2,5.11
2912202,10.94,9.95,13.2,11
2912301,4.69,5.4,7.8,5.67
2912400,30.19,28.05,25.7,28.28
2912509,21.44,17.55,22.9,20.07
2912608,13.56,9.95,12.9,11.85
2912707,3.69,3.8,4,3.8
2912806,8.25,8.45,8.3,8.35
2912905,4.25,4,5.6,4.43
2913002,23.25,19.3,21.4,21.13
2913101,25.19,28.4,24.9,26.52
2913200,30.12,29.1,28.7,29.37
2913309,6.31,5.95,5.6,6
2913408,26.94,26.65,26.6,26.74
2913457,3.25,2.2,3.9,2.93
2913507,5.69,6.2,9.1,6.65
2913606,3.88,4.05,4.4,4.07
2913705,5.19,4.25,4.6,4.65
2913804,6.19,4.65,5.8,5.43
2913903,4.25,5.25,6.5,5.17
2914000,7.06,6.25,7.2,6.74
2914109,28.31,26.25,29.4,27.65
2914208,7.38,5.95,8.3,6.96
2914307,12.19,12.25,14.2,12.65
2914406,8.69,7.6,9.5,8.39
2914505,4.44,5,4.5,4.7
2914604,26.69,29.05,27.1,27.8
2914653,5.5,6.35,6.4,6.07
2914703,8.56,7.4,9.9,8.35
2914802,4.31,4.15,5.5,4.5
2914901,3.12,3.55,4,3.5
2915007,13.69,10.55,16.6,12.96
2915106,5.5,7.1,8.2,6.78
2915205,4.06,5.1,8.3,5.43
2915304,6,5.45,8.8,6.37
2915353,29.94,30.25,30.4,30.17
2915403,6.25,6.2,7.8,6.57
2915502,4.75,4.2,6.1,4.8
2915601,6.56,6.5,5,6.2
2915700,4.62,3.9,5.6,4.52
2915809,8.06,7.85,10.8,8.57
2915908,3.19,2.8,3.1,3
2916005,7.88,8.15,7.1,7.83
2916104,3.75,2.3,4.2,3.22
2916203,4.62,4.85,6.3,5.09
2916302,5.44,5.1,8.2,5.89
2916401,6.75,6.75,8.2,7.07
2916500,4.69,4.7,4.8,4.72
2916609,3.75,4.05,6.7,4.52
2916708,4.94,3.3,6,4.46
2916807,6.69,6.8,8.9,7.22
2916856,7.31,5.25,10.2,7.04
2916906,6.69,5.5,10.1,6.91
2917003,9.94,7.9,9.3,8.91
2917102,6.94,6.85,9.2,7.39
2917201,18.88,15.45,16,16.76
2917300,2.75,1.5,3.1,2.28
2917334,30.5,30.45,28.9,30.13
2917359,27.25,30.8,29.2,29.22
2917409,24.38,25.95,25.3,25.26
2917508,9,8.7,8.3,8.72
2917607,6.12,4.6,6.8,5.61
2917706,11.44,8.8,7.3,9.39
2917805,3.56,2.8,3.8,3.28
2917904,2.62,2.7,3.9,2.93
2918001,6.56,6.05,8.7,6.8
2918100,7.06,5.4,6,6.11
2918209,4.12,3.05,4.8,3.8
2918308,4.69,5.1,5.9,5.13
2918357,24,23.2,25.1,23.89
2918407,22.75,23.4,21.1,22.67
2918456,7.44,7.4,7.1,7.35
2918506,27.25,29.75,28.4,28.59
2918555,4.06,4.75,5.6,4.7
2918605,13.12,14,12.9,13.46
2918704,7.06,6.2,10.3,7.39
2918753,22.56,24.55,26.4,24.26
2918803,3.62,3.2,4.6,3.65
2918902,9.88,10.55,9.2,10.02
2919009,9.44,7.75,8.4,8.48
2919058,7.12,5.5,9.6,6.96
2919108,6.38,5.6,4.7,5.67
2919157,27.25,27.75,25,26.98
2919207,3.06,2.9,3.8,3.15
2919306,6.94,8.85,9.9,8.41
2919405,24.81,25.2,27.2,25.5
2919504,19.81,20.4,26.1,21.43
2919553,28.44,29.65,28.7,29.02
2919603,6.31,6.8,7.8,6.85
2919702,8.88,8.1,10.8,8.96
2919801,28.06,27.05,27.4,27.48
2919900,15.62,14.8,10.1,14.07
2919926,3.44,2.8,4.3,3.35
2919959,19.75,17.45,21.5,19.13
2920007,8.44,8.05,10.8,8.78
2920106,6.31,5.25,7.6,6.13
2920205,30.5,31,28.8,30.35
2920304,22,18.3,22.4,20.48
2920403,13.44,14.9,15.4,14.5
2920452,30.44,30.25,30.1,30.28
2920502,9.94,9.5,12.4,10.28
2920601,3.88,3,3.9,3.5
2920700,2.94,3.1,3.7,3.17
2920809,12.38,10.85,12.9,11.83
2920908,4.44,4.15,5.9,4.63
2921005,2.69,3.1,3.3,3
2921054,27.19,27.9,27.2,27.5
2921104,8.31,8.6,7.6,8.28
2921203,8,8.2,8.4,8.17
2921302,5.69,4.95,6.1,5.46
2921401,12.88,9.45,10.9,10.96
2921450,16.88,20.5,20,19.13
2921500,8.38,7.5,6.9,7.67
2921609,28.56,28.8,29.4,28.85
2921708,11.25,11.4,12,11.48
2921807,23.56,23.9,23.9,23.78
2921906,10.62,9.4,14.2,10.87
2922003,8.12,8.4,7.2,8.04
2922052,7.69,7.15,8.4,7.61
2922102,6.69,6.25,7.6,6.7
2922201,3.38,2.9,3.6,3.22
2922250,29.75,29.25,27.4,29.02
2922300,4.44,3.85,4.6,4.22
2922409,4.12,3.05,4.8,3.8
2922508,3.69,2.7,3.5,3.22
2922607,2.62,1.5,3.1,2.24
2922656,9.62,7.65,8.5,8.52
2922706,5.69,6.45,9.1,6.76
2922730,7.38,6.65,7.1,7
2922755,4.44,3.25,4.4,3.91
2922805,7.69,7.5,8.4,7.76
2922854,10.94,11.25,13.9,11.72
2922904,6.25,5.55,5.7,5.83
2923001,6.81,7.05,6.8,6.91
2923035,16.62,16.9,21,17.7
2923050,4.69,4.9,5.7,5
2923100,5.94,5.1,5.3,5.43
2923209,29.25,27,29.5,28.33
2923308,4.75,4.45,4.3,4.52
2923357,17,16.05,19.9,17.22
2923407,30,30.3,27.9,29.67
2923506,8.12,9.7,11.2,9.48
2923605,18.12,19.2,22.1,19.46
2923704,30.56,28.55,29.9,29.54
2923803,3,3.5,4.5,3.54
2923902,4.81,5.3,6.3,5.35
2924009,7.25,6.2,7.6,6.87
2924058,6.94,6.35,7.6,6.83
2924108,4.5,4.45,4.4,4.46
2924207,4.94,4.45,6,4.96
2924306,12.12,10.65,16.7,12.48
2924405,29.31,29.6,30.6,29.72
2924504,24.5,25.75,27.7,25.74
2924603,8.19,7.65,7.2,7.74
2924652,7.06,6.4,7.6,6.89
2924678,3.25,2.25,3.8,2.93
2924702,18.19,20.35,21.7,19.89
2924801,6.62,7.55,8.5,7.43
2924900,10.31,8.55,11.9,9.89
2925006,7.5,7.7,10.1,8.15
2925105,7.12,7.3,11.3,8.11
2925204,2.69,2.75,3.1,2.8
2925253,8,8.25,7.5,8
2925303,5.88,5.6,5.2,5.61
2925402,5.06,4.3,6.5,5.04
2925501,5.19,5.55,4.7,5.24
2925600,27.5,28.3,27.6,27.87
2925709,19.94,18.4,21.9,19.7
2925758,3.94,2.85,4.6,3.61
2925808,10.12,7.7,8,8.61
2925907,7.62,6.2,6.9,6.85
2925931,9,7.5,7.6,8.04
