code_muni,en,ln,n,med
2514552,7.18,4.63,6.9,6.07
2514602,9.41,6.89,8.9,8.26
2514651,5.94,4,6.3,5.22
2514701,9.18,4.16,7,6.63
2514800,11.76,7.26,11.3,9.8
2514909,9.88,3.95,7.6,6.93
2515005,5,4.58,4.5,4.72
2515104,6.06,5.63,6.7,6.02
2515203,9.41,7,6.4,7.76
2515302,5.18,5.21,4.7,5.09
2515401,10.41,6.74,8.9,8.57
2515500,11,7.32,12.1,9.72
2515609,6.35,5.95,6,6.11
2515708,6.29,4.26,6.1,5.41
2515807,6,5.58,5.7,5.76
2515906,5.41,5.58,4.9,5.37
2515930,6.35,5.95,6,6.11
2515971,5.82,5.58,5.9,5.74
2516003,6.18,5.95,5.4,5.91
2516102,10,6.47,9.6,8.46
2516151,8.24,6.84,9,7.83
2516201,7.65,4.05,5.6,5.72
2516300,10.24,7.53,9.8,9.02
2516409,6.59,6,6.3,6.28
2516508,11.53,6.63,10,9.17
2516607,7.06,4.95,5.5,5.85
2516706,10.41,7,9,8.7
2516755,10.94,7.11,9.1,8.96
2516805,8.24,4.53,5.5,6.11
2516904,7.24,4.11,5.5,5.57
2517001,7.06,6.05,7.9,6.83
2517100,9.06,4.42,6.8,6.65
2517209,6.65,4.05,6.4,5.52
2517407,9.53,7.37,7.6,8.22
2600054,4.71,3.79,4.4,4.26
2600104,7.29,4.95,8,6.48
2600203,15.71,10.11,10.6,12.28
2600302,7.06,4.74,8.3,6.37
2600401,4.24,3.95,3.3,3.91
2600500,10.76,6.74,8,8.5
2600609,9.94,6.84,8,8.24
2600708,5.18,4.16,5.5,4.83
2600807,8.06,5,8.2,6.83
2600906,5.47,3.79,4.2,4.5
2601003,6.35,6.42,5.4,6.17
2601052,5.35,3.84,5.1,4.67
2601102,9.65,6.26,9.5,8.22
2601201,9.18,6.47,6.5,7.48
2601300,4.82,4.05,4.4,4.41
2601409,3.76,4.11,3,3.74
2601508,5.29,5.37,4.5,5.15
2601607,13.88,9.74,10,11.33
2601706,8.94,6.53,7.4,7.61
2601805,10,6.32,8.5,8.15
2601904,6.29,5.32,6.6,5.96
2602001,8.76,5.16,6.8,6.85
2602100,6.12,7.26,5.3,6.41
2602209,6.59,6,5,6
2602308,4.94,4.47,4.5,4.65
2602407,6.29,6.74,4.7,6.13
2602506,9,5.11,7.8,7.13
2602605,7.53,6.11,9.9,7.46
2602704,5.47,5.53,5.8,5.57
2602803,8.18,6.05,6.1,6.85
2602902,4.12,3.26,4,3.74
2603009,14.71,8.53,10.5,11.24
2603108,8.47,6.26,7.3,7.3
2603207,8.06,6.42,5.9,6.91
2603306,6.88,5.68,6.2,6.24
2603405,8.29,5.47,7.2,6.89
2603454,4.47,3.84,4.2,4.15
2603504,5.82,4.47,5.4,5.17
2603603,5.82,4.53,5.1,5.13
2603702,5.59,5.84,3.7,5.28
2603801,7.94,5.95,6.2,6.74
2603900,8.53,4.79,7.3,6.72
2603926,12.12,8.79,9.4,10.15
2604007,6.24,5.74,5.3,5.83
2604106,7,6.63,7.9,7.04
2604155,6.18,6.47,7.5,6.59
2604205,5.12,4.47,3.9,4.59
2604304,10.24,6.26,9.7,8.48
2604403,6.76,4.95,5.5,5.74
2604502,7.06,5,6.5,6.09
2604601,4.82,3.58,4.3,4.2
2604700,5.71,6.68,3.8,5.7
2604809,4.41,4.11,4.3,4.26
2604908,7.18,7,6.8,7.02
2605004,6.82,5.26,6.5,6.11
2605103,9.35,5.47,6.8,7.2
2605152,14.59,9.21,9.6,11.28
2605202,5.24,3.84,4.5,4.5
2605301,8.29,4.79,7.9,6.76
2605400,6.24,5.58,5.9,5.89
2605509,5.82,4.53,5.1,5.13
2605608,7.59,5,6.5,6.28
2605707,11.41,8.05,10.3,9.78
2605806,6.82,6.79,7.4,6.93
2605905,3.88,3.68,3.1,3.63
2606002,6.59,6.95,5.2,6.43
2606101,6.35,5.11,6.1,5.78
2606200,4.65,3.58,4,4.07
2606309,11.76,6.63,8.2,8.87
2606408,6.65,5.74,7.2,6.39
2606507,7.71,7.21,6.2,7.17
2606606,11.94,7.21,8.5,9.24
2606705,7.35,6.26,6.1,6.63
2606804,4.65,3.89,4.2,4.24
2606903,8.82,6.05,7.1,7.3
2607000,12.88,8.26,10.9,10.54
2607109,8.24,5.89,7.3,7.07
2607208,3.41,3.11,3.6,3.33
2607307,9.12,5.32,6.6,7
2607406,11.82,10.68,11.6,11.3
2607505,10.65,8.21,8.5,9.17
2607604,4.76,3.32,4.3,4.07
2607653,5.24,4.11,5.1,4.74
2607703,11.12,7.26,8.3,8.91
2607752,5.06,3.84,4.7,4.48
2607802,4.35,3.47,4,3.91
2607901,4.29,3.42,4,3.87
2607950,5.12,5.21,4.2,4.96
2608008,8.65,6.47,9.7,7.98
2608057,13.94,9,10,11.04
2608107,6.65,6.32,4.6,6.07
2608206,4.41,4.05,4.1,4.2
2608255,7,6.37,5.2,6.35
2608305,6.88,5.68,6.2,6.24
2608404,6.29,5.79,6.2,6.07
2608453,6.24,5.74,5.3,5.83
2608503,6.76,4.95,5.5,5.74
2608602,5.59,6.37,5.2,5.83
2608701,5.29,5.37,4.5,5.15
2608750,13.41,8.74,10.6,10.87
2608800,7.35,6.26,6.1,6.63
2608909,6.35,5.37,5.6,5.78
2609006,6.71,5.53,4.7,5.78
2609105,6.59,6,5,6
2609154,11.12,7.37,8.9,9.09
2609204,4.41,4.84,3.4,4.37
2609303,9.82,6.47,9,8.26
2609402,4.94,4.05,5.7,4.74
2609501,4.82,4.84,6.5,5.2
2609600,4.76,4,4.3,4.35
2609709,6.59,6,5,6
2609808,14.59,9.11,9.9,11.3
2609907,11.59,9.42,8.1,9.93
2610004,4.88,4.21,3.5,4.3
2610103,6.53,6.37,3.6,5.83
2610202,6.88,6,5.8,6.28
2610301,8.71,6.84,5.9,7.33
2610400,13.24,9.26,8.4,10.54
2610509,6.71,6.21,5.7,6.28
2610608,6,4.26,6,5.28
2610707,4.76,4,4.3,4.35
2610806,9.47,6.26,7.3,7.67
2610905,10,6.79,8.4,8.33
2611002,11.65,9.05,10.6,10.35
2611101,14.29,11.79,12.9,12.96
2611200,9.29,6.95,7,7.83
2611309,6.94,4.68,6.3,5.87
2611408,5.29,4.37,4.6,4.76
2611507,5.76,5.53,4,5.28
2611533,8.18,5.05,6.8,6.59
2611606,4.24,3.74,4.7,4.13
2611705,6.82,7,7.5,7.04
2611804,4,3.89,3.3,3.8
2611903,4,3.74,3.3,3.74
2612000,6,4.53,5,5.17
2612109,6.65,6.37,6.2,6.43
2612208,11.35,6.74,9.6,9.07
2612307,7.94,7.32,4.9,7.02
2612406,8.82,6.42,7.3,7.5
2612455,13.24,9.32,9.6,10.83
2612471,8.59,5.47,7.2,7
2612505,10.59,7.32,8.9,8.87
2612554,13.88,9.74,9.5,11.22
2612604,12.47,8.42,9.1,10.07
2612703,6.18,7,8.3,6.98
2612802,7.82,5.05,6.4,6.37
2612901,5.18,5.42,3.8,4.98
2613008,8.76,6.32,7.7,7.52
2613107,7.82,6.37,7.7,7.2
2613206,6.47,6,4.7,5.89
2613305,6.94,4.42,6.7,5.85
2613404,3.76,4.11,2.9,3.72
2613503,10.24,5.32,8.4,7.8
2613602,9.59,7.32,7.1,8.11
2613701,5.65,4.37,5.5,5.09
2613800,5.24,6,6.4,5.8
2613909,10.59,6.53,8.3,8.41
2614006,11.59,6.26,10,9.04
2614105,9.29,6.37,6.8,7.54
2614204,4.06,3.68,3.1,3.7
2614303,10.47,5.95,8.4,8.15
2614402,7.29,4.79,6.7,6.13
2614501,6.47,6.63,6.6,6.57
2614600,7.29,4.68,6.7,6.09
2614709,7.76,6.32,7.6,7.13
2614808,13.06,9.11,10.3,10.83
2614857,4.12,3.95,3.1,3.83
2615003,7.59,7.47,9,7.85
2615102,7.18,7.79,5.4,7.04
2615201,14.06,7.84,10.1,10.63
2615300,6.18,5.32,5.5,5.67
2615409,7.41,6.68,8.7,7.39
2615508,5.65,4.05,6,5.07
2615607,10.71,5.74,7.8,8.02
2615706,7.12,5.26,7,6.33
2615805,8.53,5.95,6.2,6.96
2615904,9.88,6.58,8.5,8.22
2616001,9.47,6.26,7.3,7.67
2616100,11.59,5.58,9,8.54
2616183,7.18,7.11,8.6,7.46
2616209,6.94,6.37,8.6,7.07
2616308,5.35,5.21,5.2,5.26
2616407,6.88,4.16,6.2,5.61
2616506,4.71,4.47,3.1,4.26
2700102,12.53,8.74,9.7,10.35
2700201,5.41,6.16,3.5,5.3
2700300,7.82,6.26,6.8,6.96
2700409,4.76,4.79,3.2,4.43
2700508,4.29,5.89,3.5,4.78
2700607,4.71,4.84,3.4,4.48
2700706,9.24,7.32,9,8.39
2700805,5.76,7.63,4.1,6.17
2700904,8.59,7.32,8.6,8.07
2701001,4.76,5.32,3.2,4.65
2701100,5.53,5.42,4.3,5.22
2701209,8.53,7.63,8.2,8.09
2701308,5.18,5.58,3.9,5.07
2701357,4.76,4.32,2.9,4.17
2701407,5.29,4.74,3.8,4.74
2701506,8.71,7.16,6.3,7.54
2701605,12.18,9.16,9.3,10.3
2701704,5.53,5.74,3.7,5.22
2701803,11.41,8,8,9.26
2701902,4.88,5.95,3.8,5.09
2702009,6.35,7.05,6.4,6.65
2702108,4.65,4.84,3.4,4.46
2702207,4.35,4.89,3.5,4.39
2702306,4.94,4.74,3.5,4.54
2702355,6.88,7.58,8.1,7.43
2702405,13.35,8.84,8.8,10.5
2702504,8.82,7.79,8.9,8.41
2702553,5.94,7.53,6.4,6.7
2702603,8.29,5.68,7.1,6.96
2702702,5.71,5.79,4.2,5.41
2702801,4.35,6.05,3.7,4.91
2702900,7.88,6.68,7.6,7.33
2703007,4.82,5.58,3.4,4.83
2703106,7.06,7.84,5.3,7
2703205,6.71,5.79,5.9,6.15
2703304,12.65,8.42,7.7,9.83
2703403,9.94,7.47,7.6,8.41
2703502,4.71,3.89,2.8,3.96
2703601,4.59,3.84,2.3,3.78
2703700,8.59,6.68,7.1,7.48
2703759,4.47,4.42,3.6,4.26
2703809,4.47,5.47,3.5,4.67
2703908,4.82,4.16,3,4.15
2704005,6.47,5.53,4.5,5.65
2704104,9.12,6.74,8,7.89
2704203,5.94,6.26,4.8,5.83
2704302,4.41,4.89,3.9,4.5
2704401,9.41,8.16,7.7,8.52
2704500,4.76,3.95,2.4,3.91
2704609,10.71,9,8.9,9.61
2704708,4.76,5.05,3,4.5
2704807,5.12,5.95,3.1,5.02
2704906,5.59,7.53,4.5,6.15
2705002,12.76,8.47,9.2,10.22
2705101,4.35,4.89,3,4.28
2705200,4.41,5.79,4.1,4.91
2705309,6.59,7.74,7.1,7.17
2705408,9.94,7.47,7.6,8.41
2705507,5.18,5.74,4,5.15
2705606,4.24,4.58,2.9,4.09
2705705,9.76,8.05,7.8,8.63
2705804,11.94,8.63,8.9,9.91
2705903,8.29,6.74,6,7.15
2706000,10.24,8.21,8.4,9
2706109,10.29,8.89,8.7,9.37
2706208,10.65,7.95,8.1,8.98
2706307,6.88,7.53,5.3,6.8
2706406,10.29,8.16,8.8,9.09
2706422,12.41,8.32,9.1,10
2706448,4.24,5.68,3.6,4.7
2706505,4.35,4.79,2.8,4.2
2706604,5.29,7.11,4.5,5.87
2706703,5.88,6,4.7,5.67
2706802,5.65,6.11,4.9,5.67
2706901,4.82,5.16,3,4.57
2707008,5,5.89,3.8,5.11
2707107,12.88,8.53,8,10.02
2707206,10.71,9,8.9,9.61
2707305,4.88,4.53,2.6,4.24
2707404,4.06,4.11,3.1,3.87
2707503,7.71,6.58,5.9,6.85
2707602,5.29,7.11,4.5,5.87
2707701,4.41,5,3.7,4.5
2707800,4.71,4.84,3.4,4.48
2707909,4.35,4.89,3.5,4.39
2708006,11.35,8.84,7.9,9.57
2708105,5.47,5.74,3.4,5.13
2708204,8,6.42,5.8,6.87
2708303,5.82,5.79,3.1,5.22
2708402,11.71,8.11,8.9,9.61
2708501,4.29,5.58,3.6,4.67
2708600,4.71,4.95,2.9,4.41
2708709,4.35,4.79,2.8,4.2
2708808,7.12,5.95,5.2,6.22
2708907,4.41,5.11,3,4.39
2708956,11.88,8.68,8.9,9.91
2709004,5.76,7.63,4.1,6.17
2709103,6.59,7.21,4.3,6.35
2709152,5.41,5.11,4.2,5.02
2709202,8.53,6.84,8.2,7.76
2709301,5.47,5.32,3.7,5.02
2709400,5.18,6.42,3.6,5.35
2800100,8.41,6.47,6.2,7.13
2800209,6.94,6.11,6.4,6.48
2800308,4.65,5.58,5.2,5.15
2800407,4.53,5.26,4.4,4.8
2800506,4.94,5.32,4.9,5.09
2800605,4.76,5.79,5,5.24
2800670,4.53,5.05,4.4,4.72
2800704,5.59,5.89,4.9,5.57
2801009,5.53,5.58,4.8,5.39
2801108,7.47,7.11,7.1,7.24
2801207,12,8.16,8.2,9.59
2801306,6,6.16,5.1,5.87
2801405,8,7.05,5.9,7.15
2801504,5.12,6.05,4.8,5.43
2801603,7.59,6.32,5.8,6.67
2801702,4.94,5,4.4,4.85
2801900,6.53,6.11,6.1,6.26
2802007,5,6,5.2,5.46
2802106,4.47,4.95,3.7,4.5
2802205,8.35,6.53,6.1,7.11
2802304,5.94,5.74,5.4,5.74
2802403,8.71,7.21,8,7.93
2802502,5.12,6.05,4.8,5.43
2802601,7.65,6.63,6.3,6.93
2802700,5.88,6.16,5.4,5.89
2802809,5,4.53,4.1,4.61
2802908,5.47,5.42,5.1,5.37
2803005,5.29,5.16,4.7,5.11
2803104,8,7.53,7.5,7.7
2803203,4.76,5.32,4.9,5.02
2803302,5.88,6.16,5.1,5.83
2803401,6.53,5.95,5.8,6.13
2803500,5.94,6.05,4,5.57
2803609,4.65,5.79,5.6,5.33
2803708,5.24,5.95,4.8,5.43
2803807,6.94,6.16,5.8,6.37
2803906,4.88,5.84,5.5,5.41
2804003,4.88,5.79,5.2,5.33
2804102,5.59,5.79,5.7,5.7
2804201,9.59,8.74,7.6,8.8
2804300,6.94,6.16,5.8,6.37
2804409,6.53,5.79,5.7,6.04
2804458,7.47,6.26,5.1,6.46
2804508,9.82,8.32,6.9,8.57
2804607,6.35,6.26,5.4,6.11
2804706,8.29,6.79,7.9,7.59
2804805,4.65,5.79,5.6,5.33
2804904,5.94,5.74,5.5,5.76
2805000,5.82,5.84,4.8,5.61
2805109,4.35,5.26,4,4.65
2805208,7,6.42,5.4,6.41
2805307,5.18,5.68,5,5.35
2805406,11.35,9.21,8.9,9.93
2805505,7.88,6.84,6.6,7.17
2805604,9.94,8,9.8,9.11
2805703,7.59,6.32,5.8,6.67
2805802,6.18,5.74,4.3,5.59
2805901,4.82,5.63,4.8,5.15
2806008,5.76,5.74,4.6,5.5
2806107,4.88,6.05,4.6,5.3
2806206,4.71,5.74,4.8,5.15
2806305,4.59,4.95,4.1,4.63
2806404,6.59,6.05,6.1,6.26
2806503,4.88,5.84,5.5,5.41
2806602,4.71,5.68,5,5.17
2806701,4.47,5.68,4.8,5.04
2806800,5.53,5.58,4.8,5.39
2806909,7.06,6.05,5.7,6.35
2807006,8.41,6.11,5.9,6.91
2807105,6.94,6.53,4.6,6.26
2807204,5.24,6.16,5.3,5.63
2807303,8,6.42,5.8,6.87
2807402,7.41,6.05,5.6,6.46
2807501,5.53,5.21,5.2,5.33
2807600,5.24,4.74,4.2,4.8
2900108,8.18,6.37,7.1,7.2
2900207,15.71,9.11,12.3,12.24
2900306,5.59,5.79,5.2,5.59
2900355,7.88,6.95,6.2,7.13
2900405,8.18,5.58,7.2,6.89
2900504,9,7.11,9.6,8.35
2900603,6.06,6.16,5.4,5.96
2900702,5.94,5.05,5.5,5.48
2900801,6.06,4,4.5,4.87
2900900,6.82,5.37,4.2,5.65
2901007,5,5.89,5.3,5.43
2901106,6.76,4.95,5.5,5.74
2901155,15.47,12.11,11.6,13.24
2901205,10.53,8.89,9,9.52
2901304,8.59,6.11,6.5,7.11
2901353,13.06,9.53,9.5,10.83
2901403,9.82,8.05,8.4,8.78
2901502,6.94,6.05,6.2,6.41
2901601,8.76,7.37,5.7,7.52
2901700,7.12,5.47,6.5,6.3
2901809,8.35,7.89,7.1,7.89
2901908,6.06,5.58,5.9,5.83
2901957,5.18,4.79,4.5,4.87
2902005,12.35,10.42,9.8,11
2902054,6.18,4.68,5.2,5.35
2902104,9.65,7.32,8.3,8.39
2902203,6.53,5.47,5.7,5.91
2902252,5.65,5.16,4.2,5.13
2902302,4.12,4.05,3.4,3.93
2902401,5,4.95,3.6,4.67
2902500,10.82,8.95,8.3,9.5
2902609,8.82,7.05,7.7,7.85
2902658,11.12,8.89,7.5,9.41
2902708,12.82,8.89,10.1,10.61
2902807,9.82,9.37,8.3,9.3
2902906,7.76,8,4.6,7.17
2903003,16.76,12.68,12.8,14.22
2903102,4.76,4.58,3.3,4.37
2903201,12.24,8.37,10,10.15
2903235,16.24,11.42,13.5,13.65
2903276,9.59,6.63,7.6,7.93
2903300,5.82,5.26,3.3,5.04
2903409,4.59,4,4.3,4.28
2903508,8.47,9.42,7.2,8.59
2903607,9.47,6.68,7.3,7.85
2903706,6.53,6.95,6.1,6.61
2903805,9.18,7.79,8.9,8.54
2903904,15.94,11.21,12,13.13
2903953,10.06,8.21,6.9,8.61
2904001,10.18,8.89,7.3,9.02
2904050,8.35,7.63,8.5,8.09
2904100,13.94,9.26,11.5,11.48
2904209,12.41,9.89,10.1,10.87
2904308,5.88,6.16,5.6,5.93
2904407,12.88,8.84,11.7,10.96
2904506,13.47,9.63,11.5,11.46
2904605,13.82,11.53,11.3,12.33
2904704,5.12,5,4.1,4.85
2904753,13,10.42,10.1,11.3
2904803,7.24,6.53,4.2,6.28
2904852,5.59,5.53,6.4,5.74
2904902,5.24,5.37,4.9,5.22
2905008,16.29,13.84,11.7,14.28
2905107,9.06,7.79,6.6,8
2905156,12.06,10.74,8.8,10.8
2905206,15.41,14.16,12.9,14.35
2905305,12,10.16,11.5,11.13
2905404,3.29,2.68,3.1,3
2905503,8.82,8.63,8.2,8.61
2905602,5.65,5.42,4.3,5.26
2905701,4.18,4.16,3.2,3.96
2905800,3.71,3.42,2.7,3.37
2905909,14.71,10,10,11.74
2906006,11.41,9.05,11.9,10.54
2906105,14.65,11.05,10.5,12.26
2906204,14.29,11.26,13.5,12.87
2906303,4.71,4.11,3.8,4.26
2906402,8.18,6.84,6.8,7.33
2906501,4.71,4.16,3.5,4.22
2906600,17.35,16.74,15.4,16.67
2906709,10.88,9.68,9.5,10.09
2906808,12.35,9.53,9.7,10.61
2906824,10.71,8.74,7.8,9.26
2906857,10.53,8.21,7.4,8.89
2906873,11.65,8.63,6.5,9.28
2906899,10.41,10.16,7.2,9.61
2906907,6.35,4.53,4,5.09
2907004,5.24,4.21,4,4.54
2907103,17.53,12.11,13.6,14.43
2907202,15.35,11.84,13.7,13.54
2907301,5,5.37,7,5.59
2907400,10.24,8.26,8.8,9.11
2907509,5.59,4.74,5.1,5.13
2907558,11.41,7.63,10.8,9.72
2907608,16.41,13.89,12.9,14.61
2907707,14.76,9.79,7.8,11.2
2907806,10.82,7.63,6.3,8.52
2907905,10.18,8,8.4,8.89
2908002,5.65,5.53,4.1,5.26
2908101,14.24,11.63,12.1,12.7
2908200,6.24,5.68,5.5,5.85
2908309,4.18,5.05,5.6,4.85
2908408,8.94,7.32,7.9,8.04
2908507,6.76,5.47,5.8,6.02
2908606,4.76,4.32,3.4,4.28
2908705,14.24,12.58,9.7,12.57
2908804,11.18,10.58,9.1,10.48
2908903,6.76,5.68,6.1,6.17
2909000,14.29,12.16,10.7,12.63
2909109,16.18,11.68,12.5,13.52
2909208,9.47,8.26,6.9,8.41
2909307,14.53,11.47,12,12.72
2909406,9.94,8,8.4,8.8
2909505,4.41,4.89,5,4.74
2909604,6.71,6.37,5.9,6.39
2909703,10.12,7.47,8,8.57
2909802,5.24,5.58,6,5.54
2909901,14.24,9.79,9,11.26
2910008,5.59,5.58,5.4,5.54
2910057,4.18,4.16,3.2,3.96
2910107,12.76,11.32,11.5,11.89
2910206,4.41,4.63,3.5,4.3
2910305,5.53,6.05,5.2,5.67
2910404,8.76,9.37,8.4,8.93
2910503,5.18,4.37,4.2,4.63
2910602,5.12,4.21,3.3,4.35
2910701,12.65,8.79,8.9,10.24
2910727,5.94,4.95,4.7,5.26
2910750,8.53,7.95,5.7,7.67
2910776,17.24,14.11,14.3,15.3
2910800,7,5.89,6.3,6.39
2910859,8.41,7.32,7.6,7.78
2910909,7.59,5.79,7.4,6.8
2911006,7.06,5.79,5,6.09
2911105,11.29,7.58,11.7,9.85
2911204,4.47,3.47,3.7,3.89
2911253,10.65,8.79,7.5,9.2
2911303,15.29,11.42,9.8,12.5
2911402,13.59,9.21,10.1,11.02
2911501,5,5.53,3.5,4.89
2911600,5.82,5.74,5.9,5.8
2911659,13.82,13.05,11,12.89
2911709,18.06,15.95,14.7,16.46
2911808,5.24,5.89,5,5.46
2911857,9.82,7.53,6.6,8.17
2911907,9.47,7.68,8.5,8.52
2912004,15.06,13.95,12.6,14.07
2912103,6.65,5.84,3.9,5.72
2912202,8.53,6.74,7.6,7.59
2912301,6.53,5.42,5.3,5.8
2912400,16,13.42,11.8,14.02
2912509,12.35,8.84,9.9,10.37
2912608,10.24,8.21,9.9,9.33
2912707,4.12,4.58,3.6,4.2
2912806,6.35,6,5.9,6.11
2912905,5.18,4.74,4.7,4.89
2913002,11.12,10.32,8,10.11
2913101,16.76,14.05,14.8,15.22
2913200,12.76,8.89,10.8,10.74
2913309,8.65,6.89,7,7.57
2913408,17.12,15.47,12.7,15.48
2913457,3.59,3.16,2.8,3.24
2913507,5.29,5.95,4.5,5.39
2913606,4.59,4.63,3,4.26
2913705,6.88,5.37,6.4,6.15
2913804,6.24,6.42,7.3,6.54
2913903,5.06,5.47,5,5.22
2914000,8.47,7,6.7,7.48
2914109,15.71,9.74,10.1,12.02
2914208,6.29,5.89,6.3,6.13
2914307,9.18,7.95,8.9,8.61
2914406,7.82,7.37,7.1,7.48
2914505,7.76,6.11,6.5,6.8
2914604,17.76,14.05,14.8,15.59
2914653,5.47,4.68,4.6,4.96
2914703,8.29,8.42,8.4,8.37
2914802,5.24,5.16,3.5,4.83
2914901,4.41,3.89,3.3,3.96
2915007,9.76,7.95,10.3,9.13
2915106,5.94,6.68,6.9,6.46
2915205,5.24,6.21,4.7,5.52
2915304,5.29,5.11,4.9,5.13
2915353,14.35,12.37,11,12.8
2915403,7.06,6.21,6.9,6.67
2915502,5.65,5.26,3.3,4.98
2915601,6.06,4.53,5.6,5.33
2915700,5,4.63,4.5,4.74
2915809,6.82,7.63,5.4,6.85
2915908,4.71,4,3.7,4.2
2916005,6.29,5.32,6.8,6
2916104,3.82,4.42,3.1,3.91
2916203,6.65,5.21,4.7,5.63
2916302,5.24,4.68,5.5,5.07
2916401,6.65,6.05,7.3,6.54
2916500,8.12,7.16,6.8,7.43
2916609,5.35,5.89,4.2,5.33
2916708,5,5.21,5.3,5.15
2916807,5.94,6.84,6.9,6.52
2916856,6.88,7.21,7.6,7.17
2916906,6.18,6.95,7,6.67
2917003,12.35,9.53,9.9,10.65
2917102,8,5.74,7.3,6.91
2917201,12.35,9.84,10.1,10.83
2917300,3.35,2.53,2.8,2.89
2917334,16.41,12.16,13.3,13.98
2917359,11.71,10.74,11.3,11.22
2917409,14.53,13.16,11.4,13.28
2917508,8.59,7.11,7.4,7.72
2917607,5.82,6.21,6.6,6.15
2917706,12.24,9.37,9.7,10.5
2917805,3.76,3.89,2.9,3.63
2917904,4.88,5.05,3.7,4.7
2918001,6.82,7.47,7.3,7.2
2918100,11.18,8.21,6.5,8.93
2918209,4.88,4.68,4.5,4.72
2918308,5.59,5.05,5.5,5.35
2918357,16.76,12.53,12.8,14.15
2918407,15.88,13.84,14.3,14.7
2918456,6,4.95,6.8,5.74
2918506,17.41,15.58,13.5,15.8
2918555,5.53,5.26,4.1,5.11
2918605,8.82,9.16,8.9,8.98
2918704,7.59,7.37,8.6,7.72
2918753,14.76,14.74,11.3,14
2918803,3.94,4.32,3.7,4.04
2918902,7.24,6.21,7.3,6.83
2919009,10.24,8.11,8.8,9.04
2919058,6.76,7.16,7.5,7.09
2919108,8.41,6.47,7.6,7.43
2919157,16.71,13.74,14.5,15
2919207,4.35,3.84,3,3.85
2919306,8.06,6.79,6.4,7.17
2919405,15.76,14.58,16.2,15.37
2919504,13.88,12.68,11.2,12.8
2919553,9.59,6.26,8,7.87
2919603,8.29,7.11,7.9,7.72
2919702,6.24,7.42,8.7,7.26
2919801,12.82,9.16,11.1,10.93
2919900,13.88,9.11,8.7,10.78
2919926,4.53,4.42,3.5,4.26
2919959,13.59,11.47,8.5,11.61
2920007,6.41,7.32,7.5,7.02
2920106,8.47,6.37,6.9,7.26
2920205,15.82,12.37,13.9,13.98
2920304,14.71,12.79,10.4,12.98
2920403,12.06,10.42,8.9,10.7
2920452,12.71,9.05,10.5,10.72
2920502,10.12,7.47,8.5,8.67
2920601,4.24,5,3.2,4.33
2920700,3.65,3.37,3.1,3.41
2920809,8.18,8.32,8.1,8.22
2920908,5.24,5,4.6,5
2921005,4.59,4.16,3.2,4.11
2921054,18,14.95,14.5,15.98
2921104,6.76,5.95,6.2,6.3
2921203,10.94,7.95,9.6,9.41
2921302,6.18,6.58,5.2,6.13
2921401,13.18,9.32,11.4,11.2
2921450,12.18,10.74,9.1,10.91
2921500,12.35,9.21,9.5,10.43
2921609,13.29,8,10.2,10.43
2921708,12.12,10.26,9.1,10.7
2921807,14.41,12.21,10.8,12.72
2921906,8.82,6.53,6.7,7.41
2922003,5.59,5.26,5.5,5.43
2922052,8.65,7.84,8.8,8.35
2922102,9.24,6.95,8.2,8.07
2922201,4.12,4.05,3.4,3.93
2922250,12.76,8.53,10.2,10.46
2922300,5.18,5.42,5.2,5.28
2922409,4.88,4.68,4.5,4.72
2922508,4.29,4.63,3.5,4.26
2922607,3.12,2.74,2.4,2.8
2922656,11.71,8.68,8.9,9.85
2922706,5.82,5.89,4.1,5.48
2922730,10.71,8.47,7.1,9
2922755,4.76,4.16,4.5,4.46
2922805,6.41,6.42,5.5,6.22
2922854,10.06,7.84,8.8,8.87
2922904,10,7.84,8.2,8.72
2923001,6.24,5.11,4.6,5.41
2923035,13.12,9.68,7.9,10.57
2923050,9.76,8.37,6.6,8.5
2923100,9.18,6.95,7.5,7.89
2923209,13.71,7.79,9.4,10.33
2923308,7.12,6.05,6.4,6.52
2923357,14.88,10.58,13.8,12.87
2923407,15.94,14.89,15.4,15.39
2923506,7.71,7,6.4,7.13
2923605,11.35,8.84,10.8,10.2
2923704,13.47,8.68,11.7,11.11
2923803,7.12,6.47,6,6.61
2923902,5.94,5.37,4.9,5.48
2924009,12.82,8,9.3,10.07
2924058,9.71,7.63,6.1,8.07
2924108,7.59,5.79,6,6.5
2924207,11.12,7.53,7.5,8.85
2924306,8.76,7.58,6.9,7.87
2924405,13.94,9.89,10.9,11.61
2924504,17.06,14.95,14.1,15.54
2924603,8.35,7.37,7.5,7.76
2924652,9.88,7.63,7.6,8.46
2924678,4.06,3.21,2.8,3.43
2924702,12.41,12.16,10.7,11.93
2924801,10.24,8.05,9.9,9.26
2924900,7.94,6.95,7.2,7.37
2925006,7.76,6.95,4.2,6.65
2925105,7.41,6.89,5.5,6.78
2925204,5.71,4.21,4.1,4.74
2925253,9.53,8.74,7.5,8.76
2925303,4.76,4.74,4.3,4.65
2925402,5.41,4.95,5.9,5.33
2925501,5.29,4.11,3.9,4.5
2925600,16.82,14.32,14.4,15.26
2925709,14.18,12.68,8.9,12.41
2925758,4.12,4.11,4.1,4.11
2925808,12.29,9.68,9.4,10.59
2925907,10.94,8,7.2,8.91
2925931,10.53,7.37,6.8,8.41
2925956,7.24,6.63,7.7,7.09
2926004,15.71,11.58,11.5,13.09
