code_muni,en,ln,n,med
2514800,10.31,14.65,6.4,11.35
2514909,6.88,7.6,3,6.35
2515005,77.06,85.2,70.7,79.22
2515104,62.44,60.85,59.9,61.2
2515203,15.44,16.15,15.4,15.74
2515302,77.25,84.35,71.1,79
2515401,11,10.9,8.6,10.43
2515500,12,14.8,11.8,13.17
2515609,69.56,74.4,57.3,69
2515708,9.5,8.1,7.6,8.48
2515807,67.56,69.65,68.8,68.74
2515906,91.56,94.4,83.7,91.09
2515930,69.56,74.4,57.3,69
2515971,62.56,71.6,63.6,66.72
2516003,71.69,74.15,59.6,70.13
2516102,14.38,12.6,13.6,13.43
2516151,12.5,14.1,8.5,12.33
2516201,6.94,11.25,5.6,8.52
2516300,13.44,13.35,7,12
2516409,53.94,54.65,43.8,52.04
2516508,10.12,14.65,7.7,11.57
2516607,15.75,16.65,13,15.54
2516706,6.62,7.15,1.3,5.7
2516755,10,10.8,8,9.91
2516805,8.31,8.05,8.4,8.22
2516904,10.06,11.8,8.9,10.57
2517001,48.69,52.8,49.7,50.7
2517100,5.06,5.15,2.4,4.52
2517209,8.12,13.5,5.6,9.91
2517407,11.69,12.4,8.1,11.22
2600054,119.31,143.15,122.9,130.46
2600104,14.12,16.1,13.1,14.76
2600203,0.06,1.45,0.8,0.83
2600302,68.31,83.3,69.5,75.09
2600401,146.56,164.15,155.3,156.11
2600500,51.31,61.25,46.5,54.59
2600609,33.88,37.25,30.8,34.67
2600708,96.81,106.05,87.4,98.78
2600807,51.38,69.5,54.2,59.87
2600906,104.88,118.5,109.3,111.76
2601003,115.19,119.7,108.2,115.63
2601052,117.38,125.75,108.7,119.13
2601102,0.75,1.65,3.4,1.72
2601201,29,31.5,32.9,30.93
2601300,115.38,122.8,115.1,118.54
2601409,147.69,182.15,164.6,166.35
2601508,110.75,121.45,118,116.98
2601607,4.06,3.95,3.5,3.89
2601706,38.81,39.55,32.2,37.7
2601805,7.69,14.75,9.4,11.13
2601904,69.69,69.55,59.1,67.33
2602001,2.25,2.95,3.7,2.87
2602100,97.88,103.15,86.1,97.61
2602209,80.69,75.65,86.3,79.72
2602308,104.31,111.5,105.4,107.67
2602407,104.25,110.55,95.2,105.02
2602506,7.12,8.3,3.7,6.89
2602605,36.38,47.75,39.3,41.96
2602704,89.31,92.45,89.6,90.74
2602803,37.19,36.55,36.5,36.76
2602902,138.12,158.7,146,148.78
2603009,1.81,3.15,2.8,2.61
2603108,41.44,49.7,35.2,43.67
2603207,71.5,78.95,64.1,73.13
2603306,83.69,87.55,71.4,82.7
2603405,12.56,18.3,11.4,14.8
2603454,147.25,157.9,143.4,151.04
2603504,89,96.85,83.4,91.2
2603603,80,75.3,69.1,75.59
2603702,117.81,119.95,105.7,116.11
2603801,63.44,63.35,54.9,61.54
2603900,15.56,20.5,12.9,17.13
2603926,3.56,4.6,4.1,4.13
2604007,85.19,94.2,92.6,90.72
2604106,40.56,55.3,42.1,47.3
2604155,58.75,57.7,58,58.13
2604205,131.06,130.7,123.6,129.28
2604304,3.19,5.2,4.4,4.33
2604403,84.5,100.7,91.2,93
2604502,78.38,85.9,83.1,82.67
2604601,120.12,119.6,103.1,116.2
2604700,127.44,128.15,119.4,126
2604809,121.44,131,120.2,125.33
2604908,55,59.35,56.2,57.15
2605004,84.81,101.65,83.1,91.76
2605103,14.5,18.8,12.2,15.87
2605152,0.69,1.65,2.8,1.57
2605202,104.5,129.45,120.5,118.83
2605301,2.44,2.9,3.9,2.96
2605400,77.06,81.85,87.6,81.43
2605509,80,75.3,69.1,75.59
2605608,16.19,20.15,12.9,17.2
2605707,4.44,6.8,4.5,5.48
2605806,51.19,62,54,56.5
2605905,149.88,177.65,152.8,162.59
2606002,100.38,108.9,95.9,103.11
2606101,67.25,77.1,81.3,74.59
2606200,128.69,130,108.1,124.78
2606309,2.06,4.9,4.1,3.74
2606408,57.88,65.65,63.5,62.48
2606507,70.81,73.1,63,70.11
2606606,15.81,19.85,12.7,16.89
2606705,75.12,79.15,61.3,73.87
2606804,134.5,152.4,136.3,142.67
2606903,14,13.8,11.5,13.37
2607000,23.5,26.7,22.8,24.74
2607109,13.94,13.65,11.9,13.37
2607208,135.31,175.85,151.5,156.46
2607307,0.5,1.65,2.5,1.43
2607406,5.5,3.9,3.2,4.3
2607505,45.62,45.65,38.9,44.17
2607604,139.69,146.7,130.9,140.83
2607653,94.62,93.25,78.1,90.43
2607703,5.75,8.25,1.3,5.87
2607752,122,131.05,116,124.63
2607802,115.69,125.2,101.9,116.83
2607901,144.38,154.15,145.6,148.89
2607950,120.94,128.5,118.2,123.63
2608008,26.56,27.5,24.5,26.52
2608057,21.75,31.45,28,27.33
2608107,78.12,72,84.2,76.78
2608206,136.75,137.35,131.4,135.85
2608255,79.75,83.1,67.7,78.59
2608305,83.69,87.55,71.4,82.7
2608404,98.38,99.7,80.4,95.04
2608453,85.19,94.2,92.6,90.72
2608503,84.5,100.7,91.2,93
2608602,111.25,118,107.8,113.43
2608701,110.75,121.45,118,116.98
2608750,1.06,1.8,2,1.59
2608800,75.12,79.15,61.3,73.87
2608909,81.75,76.8,86.3,80.59
2609006,70.06,63.4,66.2,66.33
2609105,80.69,75.65,86.3,79.72
2609154,36.5,39.6,34.7,37.46
2609204,137.81,144.6,134,139.93
2609303,3.19,4.3,2.3,3.48
2609402,116.12,123.6,119.1,120.02
2609501,86.31,96.15,88.3,91.02
2609600,144.75,158.6,144.7,150.76
2609709,80.69,75.65,86.3,79.72
2609808,1.62,3.2,2.7,2.54
2609907,1.25,2.7,2.2,2.09
2610004,139.44,136.15,126.8,135.26
2610103,132.25,133.6,120.4,130.26
2610202,97.5,99.4,81.9,94.93
2610301,62.31,65.25,52.8,61.52
2610400,1.25,3.6,2.2,2.48
2610509,64.25,64.55,65.5,64.65
2610608,118.56,120.7,110.7,117.78
2610707,144.75,158.6,144.7,150.76
2610806,35,46.6,33.9,39.8
2610905,33.94,36.4,30.9,34.35
2611002,7.75,13.45,10.8,10.89
2611101,0.38,1.1,2.4,1.13
2611200,32.25,35,28.7,32.67
2611309,65.38,81.95,80,75.76
2611408,104.25,129.55,110.9,116.7
2611507,124.06,125.7,112.4,122.24
2611533,16.81,21.7,13.9,18.3
2611606,141.56,159.4,145.3,150.13
2611705,50.94,59.5,52.2,54.93
2611804,145.69,171.05,154.2,158.57
2611903,149.56,184,163.3,167.52
2612000,95.31,105.2,91.9,98.87
2612109,69.31,63.9,70.2,67.15
2612208,1.81,2.8,1.8,2.24
2612307,71.56,81.65,62.2,73.91
2612406,36.44,39.65,30.2,36.48
2612455,1.25,2.6,3.1,2.24
2612471,10.5,17.65,15,14.59
2612505,14.12,15.95,13,14.67
2612554,0.94,2,4.1,2.09
2612604,0.88,2.35,2,1.76
2612703,50.31,61.7,52.4,55.72
2612802,10.19,11.2,9.2,10.41
2612901,130.62,135.65,124,131.37
2613008,49,53.1,43.1,49.5
2613107,41.56,56.4,41.7,48.04
2613206,95.81,109.55,93.7,101.33
2613305,82.31,95.3,75.5,86.48
2613404,145.75,183.15,163.6,165.89
2613503,6.94,2.35,0.9,3.63
2613602,10.88,12.05,5.6,10.24
2613701,107.44,109.65,105.1,107.89
2613800,75.38,69.3,77.8,73.26
2613909,6.62,11.15,9.1,9.13
2614006,2.06,4.55,4,3.57
2614105,13.38,17.95,14.9,15.7
2614204,144.25,180.2,158.4,162.96
2614303,1.69,5.8,4.7,4.13
2614402,12.19,12.7,11.4,12.24
2614501,55,58,56.9,56.72
2614600,11,12.2,10.1,11.33
2614709,39.31,45.1,30.6,39.93
2614808,19.62,27.05,21.1,23.17
2614857,149,181.95,165.1,166.83
2615003,41.94,47.05,40.8,43.91
2615102,94.12,102.95,81.1,95.13
2615201,1.81,2.75,1.9,2.24
2615300,72.94,69.65,70.7,71.02
2615409,46.44,53.75,47.8,49.91
2615508,99.56,110.05,95.5,103.24
2615607,0.81,2.35,4.7,2.33
2615706,14.38,22.3,17,18.39
2615805,30.5,37.4,28.8,33.13
2615904,12,13.45,7.2,11.59
2616001,35,46.6,33.9,39.8
2616100,1.38,3,1.2,2.04
2616183,47.38,50.1,47.2,48.52
2616209,55.12,58.75,51.7,55.96
2616308,84.5,90.95,83.3,87.04
2616407,72.69,102.55,94.8,90.48
2616506,155.31,159.05,144,154.48
2700102,37.69,37.4,43.1,38.74
2700201,105.81,113.5,112.4,110.59
2700300,85.06,79.45,69,79.13
2700409,129.69,157.35,139.9,143.93
2700508,157.19,171.85,145,160.91
2700607,146.44,151.1,144.2,147.98
2700706,53.81,50.75,49.8,51.61
2700805,118.06,113.95,102.7,112.93
2700904,55.12,50.25,51.8,52.28
2701001,122.62,142.55,131,133.11
2701100,152.69,150.7,132,147.33
2701209,64,66.9,54.2,63.13
2701308,141.81,147.85,130.2,141.91
2701357,150.44,161.65,148.5,154.89
2701407,121,121.85,123.4,121.89
2701506,72.75,71.95,71.7,72.17
2701605,44.25,43.35,48.2,44.72
2701704,143.94,156.6,132.2,146.89
2701803,44.62,51,49,48.35
2701902,140.12,138.05,130.1,137.04
2702009,96.44,97.35,81.4,93.57
2702108,143.94,151.85,142.1,146.98
2702207,149.81,161.05,160,156.91
2702306,117.12,108.45,111.5,112.13
2702355,76.44,73.6,59.2,71.46
2702405,31.19,34.6,38.6,34.28
2702504,58.56,63.45,55.7,60.07
2702553,88.12,86.95,69.9,83.65
2702603,79.62,72.75,72.8,75.15
2702702,115.06,101.1,108.6,107.59
2702801,160.31,167.95,149.7,161.33
2702900,62.88,64,54.3,61.5
2703007,141.81,145.25,134.5,141.72
2703106,95.62,88.3,72.8,87.48
2703205,90.25,90.25,89.5,90.09
2703304,43.69,45.35,45.4,44.78
2703403,52.12,51.85,52.7,52.13
2703502,151.31,168.55,154.6,159.52
2703601,149.44,184.6,157.8,166.54
2703700,59.88,57.95,52,57.33
2703759,136.88,145.05,136.5,140.35
2703809,153.5,158.65,140.7,152.96
2703908,149.12,164.8,147,155.48
2704005,109.31,103.95,95,103.87
2704104,67.38,69.35,63.5,67.39
2704203,109.75,105.75,101.8,106.28
2704302,153.62,162.25,158.4,158.41
2704401,59.38,55.6,52.6,56.26
2704500,148.62,184,161,166.7
2704609,46.81,51.5,43.7,48.17
2704708,142.38,157.35,150.4,150.63
2704807,127,132.6,118.9,127.67
2704906,118.94,114.25,101.4,113.09
2705002,39.25,39.85,42,40.11
2705101,155.62,174.9,159.8,164.91
2705200,148.5,159.9,155.5,154.98
2705309,70.75,76.25,65,71.89
2705408,52.12,51.85,52.7,52.13
2705507,162.12,159.3,135.2,155.04
2705606,151.12,161.15,146.6,154.5
2705705,51.19,53.2,50.8,51.98
2705804,35.31,40.5,42,39.02
2705903,81.38,76.3,74.6,77.7
2706000,53,55.95,51.5,53.96
2706109,48.06,47.45,43.9,46.89
2706208,50.06,48.3,50.8,49.46
2706307,97.31,94.1,77.8,91.67
2706406,42.25,45.1,46.5,44.41
2706422,30.69,34.85,36.9,33.85
2706448,165,175.7,156.4,167.78
2706505,151.31,177.3,155.5,163.52
2706604,117,115.25,106.3,113.91
2706703,110.94,99.65,105.2,104.78
2706802,105.81,97.15,104,101.65
2706901,128.19,152.35,133,139.74
2707008,131,136.8,122.2,131.61
2707107,30.38,38.35,39.5,35.83
2707206,46.81,51.5,43.7,48.17
2707305,146,174.65,148.2,158.93
2707404,151.38,176.35,154,162.8
2707503,81.94,81.1,79,80.93
2707602,117,115.25,106.3,113.91
2707701,150.06,163.95,162.2,158.74
2707800,146.44,151.1,144.2,147.98
2707909,149.81,161.05,160,156.91
2708006,48.25,54.95,51.4,51.85
2708105,150.62,144.6,130.1,143.54
2708204,79.94,77.35,78.6,78.52
2708303,137.25,132.9,122.8,132.22
2708402,43.75,45.5,47.1,45.24
2708501,147.5,171,144.9,157.15
2708600,136.06,149.6,134.4,141.59
2708709,151.31,177.3,155.5,163.52
2708808,100.62,92.5,90.4,94.87
2708907,150.94,159.85,157.2,156.17
2708956,49.31,49.75,54.5,50.63
2709004,118.06,113.95,102.7,112.93
2709103,111.81,109.1,102.3,108.57
2709152,112.19,105.75,109.6,108.83
2709202,63.12,58.35,54.2,59.11
2709301,152.19,146.95,134.9,146.15
2709400,138.94,139.25,124.2,135.87
2800100,77.88,74.75,78.2,76.59
2800209,82,86.4,83.9,84.33
2800308,119.62,120.3,138.4,124
2800407,120.38,126.55,160.4,131.76
2800506,118.94,119.4,142.6,124.28
2800605,116.75,117.05,130.5,119.87
2800670,118.81,122,153.3,127.7
2800704,100.25,95.2,100.9,98.2
2801009,102.31,106.15,132.9,110.63
2801108,72.69,73.65,76.9,74.02
2801207,38.25,37.2,39.7,38.11
2801306,101.56,99.6,109.4,102.41
2801405,63.94,72.35,80.1,71.11
2801504,114.19,112.25,123.9,115.46
2801603,81.12,85.1,82.7,83.2
2801702,100.5,108.3,147,114
2801900,92.75,94.75,98.8,94.93
2802007,117.62,117.75,138.5,122.22
2802106,125.94,136.35,163.4,138.61
2802205,78.38,76.15,82.2,78.24
2802304,90.06,87.25,113.3,93.89
2802403,59.75,54.85,64.8,58.72
2802502,114.19,112.25,123.9,115.46
2802601,84.75,81,90,84.26
2802700,93.38,95.15,92.6,93.98
2802809,116.94,123.3,164.8,130.11
2802908,106.06,101.7,128.4,109.02
2803005,104.12,113.7,151.6,118.61
2803104,68.5,70.95,71.7,70.26
2803203,119,126,151.3,129.07
2803302,111.5,110.6,118.7,112.67
2803401,98.12,101.65,98.2,99.67
2803500,112.75,111.4,147.3,119.67
2803609,118.75,118.35,137.8,122.72
2803708,97.62,95.7,119.8,101.61
2803807,90.25,92.25,91.2,91.33
2803906,116,116.95,139.1,121.43
2804003,119.44,117.05,135.5,121.89
2804102,103.19,107.35,131.9,111.24
2804201,48.62,45.1,52.8,48
2804300,90.25,92.25,91.2,91.33
2804409,88.25,93.05,90.1,90.74
2804458,75.31,74.85,91.1,78.54
2804508,51.81,48.8,59.8,52.24
2804607,97,101.1,111.8,102
2804706,66.62,63.7,66.1,65.24
2804805,118.75,118.35,137.8,122.72
2804904,95.38,98.85,98.5,97.57
2805000,93.62,94.75,120.1,99.87
2805109,114.31,119.9,152.7,125.09
2805208,80.69,81.4,103.8,86.02
2805307,113.38,110.9,120.2,113.78
2805406,39.25,40.35,41.4,40.2
2805505,56.69,56.2,65.3,58.35
2805604,48.94,46.1,57.6,49.59
2805703,81.12,85.1,82.7,83.2
2805802,95.56,101,122.6,103.8
2805901,118.31,120.9,142.1,124.61
2806008,98.19,98.15,123.7,103.72
2806107,115.25,117.35,128.7,119.09
2806206,121.62,125.15,152.8,129.93
2806305,120.5,130.3,161.8,133.74
2806404,91.19,92.3,89.6,91.33
2806503,116,116.95,139.1,121.43
2806602,116.19,117.25,127.7,119.15
2806701,121.12,124.5,143.6,127.48
2806800,102.31,106.15,132.9,110.63
2806909,90.38,95.9,95.9,93.98
2807006,84.06,86.6,94.6,87.46
2807105,81.44,84.65,109.7,88.98
2807204,113.25,113.55,131.1,117.26
2807303,79.94,77.35,78.6,78.52
2807402,65.62,63.75,79.5,67.83
2807501,93.44,93.1,139.7,103.35
2807600,111.38,116.4,151.9,122.37
2900108,17.88,14.6,19.3,16.76
2900207,2.31,3.2,4.1,3.09
2900306,73.69,79.25,115.3,85.15
2900355,58,62.95,61.5,60.91
2900405,51.69,63.5,75.1,61.91
2900504,9.5,9.55,18.7,11.52
2900603,45.38,45.7,60.6,48.83
2900702,80.88,89.15,109.9,90.78
2900801,69.62,59.05,74.5,66.09
2900900,65.75,87.7,88.6,80.26
2901007,45.44,53.35,54.1,50.76
2901106,69.19,92.55,110.3,88.28
2901155,3.5,2.7,6.1,3.72
2901205,10.56,8.1,10.5,9.48
2901304,15.69,26.75,30.1,23.63
2901353,19.56,21.85,31.7,23.2
2901403,2.06,0.55,0.9,1.15
2901502,41.5,61,68.6,55.87
2901601,49.25,60.5,55.5,55.5
2901700,45.88,65.5,76.6,61.09
2901809,30.56,36.1,51,37.41
2901908,71.44,86.9,112.8,87.15
2901957,68.94,81.85,88,78.7
2902005,5.81,3.1,5,4.46
2902054,101.62,100.65,131.2,107.63
2902104,25.5,27.45,39.3,29.35
2902203,66,81.95,95.4,79.33
2902252,64.19,72.8,81.1,71.61
2902302,111,141.05,155.4,133.72
2902401,82.5,84.2,95.9,86.15
2902500,3.19,2.9,2.5,2.91
2902609,32.12,37.3,48.7,37.98
2902658,36.69,40.75,48.4,41
2902708,1.44,0.8,1.7,1.22
2902807,10.62,10.15,17.4,11.89
2902906,29.75,27.05,36.2,29.98
2903003,2.56,2.75,2.2,2.57
2903102,71.31,76.8,93.6,78.54
2903201,3.06,1.85,3,2.52
2903235,3.38,7.2,7.4,5.91
2903276,33.12,37.7,43.7,37.41
2903300,78.31,104.2,104.4,95.24
2903409,73.62,92.7,94.9,86.54
2903508,10.88,7.3,8.2,8.74
2903607,36.5,42.5,51.2,42.3
2903706,24.88,27.35,33.2,27.76
2903805,12.94,16.05,16,14.96
2903904,2.31,0.75,1.8,1.52
2903953,14.19,13.95,15.4,14.35
2904001,8.44,11.15,12.6,10.52
2904050,23.19,26.2,36.3,27.35
2904100,1,0.55,2.1,1.04
2904209,4.88,3,8.6,4.87
2904308,33.94,42.3,33.5,37.48
2904407,3.19,0.95,1.6,1.87
2904506,2,4.1,2.9,3.11
2904605,5.19,3.3,5.3,4.39
2904704,82.69,108.5,112.7,100.43
2904753,1.44,0,1.6,0.85
2904803,32.06,39.85,47.2,38.74
2904852,56.5,84.1,87,75.13
2904902,81.88,104.75,116.2,99.28
2905008,3,0.8,1.6,1.74
2905107,26.38,33.9,49.7,34.72
2905156,6,3.4,9.4,5.61
2905206,2.94,0.5,2,1.67
2905305,6.56,12.1,15.7,10.96
2905404,128.5,165.1,188,157.35
2905503,24.5,32.95,42.8,32.15
2905602,59.88,65.75,77.2,66.2
2905701,123.44,136.9,154.7,136.09
2905800,110.88,131.1,155.8,129.43
2905909,0.56,0.15,1.1,0.5
2906006,13.31,15.6,22.9,16.39
2906105,4.38,1.25,3.5,2.83
2906204,3.81,7.15,8.5,6.28
2906303,82.62,95,95.8,90.87
2906402,38.69,44.85,57.6,45.48
2906501,116.81,132.3,145.8,129.85
2906600,1.38,0.1,1.1,0.76
2906709,10.19,9.65,9,9.7
2906808,16.31,25.65,33.5,24.11
2906824,24.56,29.5,34.6,28.89
2906857,23.06,23.65,33.3,25.54
2906873,18.88,22.6,29.8,22.87
2906899,8.69,5.55,6.1,6.76
2906907,54.06,55.7,66.6,57.5
2907004,117.75,123.35,160.4,129.46
2907103,3,0.3,0.6,1.3
2907202,0.12,1.95,0.5,1
2907301,47.81,63.15,64.2,58.04
2907400,3.31,2.55,1.3,2.54
2907509,91.12,107.55,124.7,105.57
2907558,6.06,7.15,12.1,7.85
2907608,0.81,0.45,0.4,0.57
2907707,3,3.75,4.2,3.59
2907806,45.31,55.1,54.8,51.63
2907905,34.25,35.35,52.9,38.78
2908002,76.44,99.6,97.6,91.11
2908101,6,1.05,2.9,3.17
2908200,69.25,93.75,101,86.8
2908309,72.25,96.8,99,88.74
2908408,28.69,32.8,44.2,33.85
2908507,66.25,80,101.7,79.93
2908606,111.94,118.05,169.2,127.04
2908705,4.06,2.5,6.3,3.87
2908804,3.81,4.05,10.9,5.46
2908903,55.88,75.35,90.9,71.96
2909000,4.69,2.15,3.4,3.3
2909109,4.94,1.1,2.2,2.67
2909208,50.19,55.9,54.5,53.61
2909307,8.12,0.5,2.9,3.67
2909406,2.5,0.45,1,1.28
2909505,72.06,83.35,85.6,79.91
2909604,59.12,72.75,95.6,72.98
2909703,3.12,1.4,1.3,1.98
2909802,61.56,90.1,88.2,79.76
2909901,3.19,3.5,4,3.5
2910008,48.56,52.35,62.9,53.33
2910057,123.44,136.9,154.7,136.09
2910107,5.5,4.5,6.3,5.24
2910206,95.38,129.5,132.3,118.24
2910305,47.06,52.85,55.8,51.48
2910404,11.88,13.6,14.8,13.26
2910503,110.38,116.3,154.7,122.59
2910602,106.19,116.05,156.5,121.41
2910701,31.94,40.8,44,38.41
2910727,50.94,56.45,65.6,56.52
2910750,50.62,61,57.7,56.67
2910776,4.31,1.6,1.5,2.52
2910800,40.44,67.8,73.7,59.57
2910859,26.69,33.55,46.4,33.96
2910909,35.06,49.35,51.7,44.89
2911006,54.56,72.7,74,66.67
2911105,2.44,1.2,1.5,1.7
2911204,108.38,134.3,149.5,128.59
2911253,22.5,22.15,32.9,24.61
2911303,0.5,0.2,0.3,0.33
2911402,14.75,22.85,22.6,19.98
2911501,71.88,76,89.8,77.57
2911600,60.12,87.85,88.7,78.39
2911659,4.19,1.75,2,2.65
2911709,2.69,0.35,0.6,1.22
2911808,43,42.6,55.5,45.54
2911857,43.12,47.95,57.2,48.28
2911907,13.75,16.05,15,15.02
2912004,3.62,0.65,1.8,1.93
2912103,71.5,94.8,92.7,86.24
2912202,22.56,20.85,31.2,23.7
2912301,55.38,69.8,78.7,66.72
2912400,1,0.35,0.9,0.7
2912509,5.56,4.7,7.2,5.54
2912608,12,15,23.2,15.74
2912707,84.5,93.8,113.9,94.93
2912806,38.31,34.95,49.3,39.24
2912905,77.06,85.25,92,83.87
2913002,3.06,3.55,6.1,3.93
2913101,1.94,0.95,0.8,1.26
2913200,2.06,2.1,1.8,2.02
2913309,36.62,40.15,51.2,41.33
2913408,2.44,0.45,1.1,1.28
2913457,115.69,141,157.4,135.76
2913507,44.75,52.7,60.5,51.63
2913606,92.25,121.8,130,113.3
2913705,63.75,78.8,90.7,76.15
2913804,40.44,48.45,60.7,48.33
2913903,59.12,60.5,76,63.39
2914000,30.44,31.6,32.5,31.39
2914109,1.88,3.55,1.5,2.52
2914208,30,38.15,31.7,33.91
2914307,15.88,14.9,23.8,17.17
2914406,23.06,29.5,34.2,28.28
2914505,53.31,68.55,78.7,65.46
2914604,1.31,1.05,1.4,1.22
2914653,61,64.35,81.9,67
2914703,17.94,21.6,27,21.5
2914802,78.81,106.45,107.6,97.09
2914901,101.94,115.95,137.5,115.76
2915007,16.69,15.5,21.6,17.24
2915106,35.5,35.2,44.8,37.39
2915205,50.12,47.2,59.2,50.83
2915304,43.56,52.05,55.2,49.78
2915353,0.81,0.45,0.3,0.54
2915403,35.62,44.55,49.3,42.48
2915502,79.81,103.75,105.9,95.89
2915601,55.44,54.65,71.5,58.59
2915700,82.69,95.25,105,93
2915809,29.56,31.65,41.2,33
2915908,121.19,133.3,163.6,135.67
2916005,43.19,44.65,56.9,46.8
2916104,117.81,130.35,154.6,131.26
2916203,73.44,101.15,96.3,90.46
2916302,52.81,57.9,66.2,57.93
2916401,35.38,39.05,48.4,39.8
2916500,48.44,52.05,66.9,54.02
2916609,69.75,76.2,86.6,76.22
2916708,60.69,71.95,76.1,68.93
2916807,34.5,34.8,41,36.04
2916856,25.94,33.25,28.6,29.7
2916906,31,41.45,39.5,37.39
2917003,16.31,23.6,31.5,22.78
2917102,35.75,44.1,48.8,42.22
2917201,5.06,7.1,15.8,8.28
2917300,124.69,157.2,174.1,149.57
2917334,3.44,0.3,1.4,1.63
2917359,11.81,0.75,3.8,5.26
2917409,3.19,1.5,4.9,2.83
2917508,26.06,32.2,46.3,33.13
2917607,46.44,55.2,69,55.15
2917706,16.94,20.65,26.1,20.54
2917805,125.69,158.3,179.6,151.59
2917904,110.81,118.5,160.4,124.93
2918001,25.69,35.1,32.3,31.22
2918100,29.62,33.9,42.5,34.28
2918209,75.31,91.25,92.1,85.89
2918308,50.69,59.75,73.4,59.57
2918357,1.94,3.2,2,2.5
2918407,0.56,0.9,2,1.02
2918456,48.06,50.6,62.8,52.37
2918506,1.19,0.6,0.5,0.78
2918555,60.12,77.5,74.9,70.89
2918605,17.06,13.5,25.4,17.33
2918704,24.25,33.65,33.6,30.37
2918753,3.75,1,1.5,2.07
2918803,88.19,120.65,122.1,109.67
2918902,33.06,25,39.8,31.02
2919009,18.88,21.4,25.3,21.37
2919058,23.06,38.7,34.1,32.26
2919108,41.44,47.75,60.5,48.33
2919157,1.88,0.9,3.3,1.76
2919207,119.25,136.3,158.5,135.2
2919306,18.69,28.65,34.3,26.41
2919405,2.88,0.6,1.5,1.59
2919504,4.06,2.5,2.7,3.09
2919553,4.94,0.9,4.6,3.11
2919603,27.69,34.2,41.2,33.46
2919702,23.88,26.95,31.1,26.78
2919801,1.81,0.25,6.9,2.24
2919900,4.12,4.55,5.7,4.65
2919926,104.25,127.95,143.5,123.09
2919959,4.56,2.85,3.4,3.57
2920007,27.31,28.05,32.7,28.8
2920106,30.38,37.95,51,38.15
2920205,2.75,0.3,0.5,1.2
2920304,4.62,2.65,3.1,3.43
2920403,9.44,8.65,13.1,9.89
2920452,0.75,0.2,1.7,0.72
2920502,13,18.75,20.9,17.22
2920601,105.56,132.95,142.9,125.59
2920700,105.94,126.1,147.1,123.65
2920809,14.5,16.45,15.5,15.57
2920908,73.12,74.4,89.4,77.22
2921005,124.81,132.25,157.1,135.07
2921054,1.94,0.35,1.5,1.15
2921104,40.75,42.25,51.2,43.67
2921203,19.56,26.7,30.6,25.07
2921302,36,43.2,35.1,38.93
2921401,12.75,18.4,20.8,16.96
2921450,6.31,3.7,11.1,6.22
2921500,21.19,24.05,33.7,25.15
2921609,2.25,2.35,1.8,2.2
2921708,9.69,12.55,15.7,12.24
2921807,3.56,2.1,6.3,3.52
2921906,17.62,18.05,22.5,18.87
2922003,50.19,38.5,55.2,46.2
2922052,18.69,21.65,30,22.43
2922102,32.12,40.8,47.8,39.3
2922201,111,141.05,155.4,133.72
2922250,2.56,1.05,1.5,1.67
2922300,73.38,97.4,99.4,89.48
2922409,75.31,91.25,92.1,85.89
2922508,107,133.75,148.1,127.57
2922607,130.56,161.65,182.8,155.43
2922656,16.69,25.7,32.2,23.98
2922706,39.25,51,57.3,48.28
2922730,24.81,25.2,36.6,27.54
2922755,91.44,109.1,119.7,105.26
2922805,22.62,27.15,22,24.46
2922854,14.56,16.7,22.8,17.28
2922904,34.62,37.1,53.3,39.76
2923001,48.5,42.85,60.7,48.7
2923035,7.81,7.9,8.4,7.98
2923050,42.38,52,52.6,48.78
2923100,44.44,51.15,65.7,51.98
2923209,1.75,1.55,1.8,1.67
2923308,61,72.8,89.8,72.39
2923357,6.19,7.9,8.9,7.52
2923407,2.5,0,0.2,0.91
2923506,15.69,22.1,27.4,21.02
2923605,6.94,6.6,10,7.46
2923704,2.94,0.4,1.4,1.5
2923803,69.5,74.85,79.3,73.96
2923902,54.12,59.8,70.2,60.09
2924009,24.12,32.15,31.4,29.2
2924058,26.69,30.8,35.2,30.33
2924108,64.62,73.3,95.2,75.04
2924207,41.12,47.95,44.8,44.89
2924306,15.81,14.2,19.9,16
2924405,0.88,0,0,0.3
2924504,2.12,0.65,1.3,1.3
2924603,29.38,35.8,49.3,36.5
2924652,28.94,31.25,36.8,31.65
2924678,112.75,137.8,155.3,132.89
2924702,5.62,2.75,5.4,4.33
2924801,22.31,31,33,28.41
2924900,16.69,21.2,18.5,19.04
2925006,29.06,33.6,39.1,33.22
2925105,27.44,30.95,33.2,30.22
2925204,114.19,118.1,145.2,122.63
2925253,22.06,27.6,35.6,27.41
2925303,65.69,76.35,92,76.04
2925402,57.31,59.3,73.1,61.61
2925501,72.81,64.8,82.3,71.39
2925600,1.69,0.85,0.6,1.09
2925709,4,3.3,2.6,3.39
2925758,87.12,117.2,116.3,106.54
2925808,14.38,20.15,27.1,19.65
2925907,27.5,32.5,34.3,31.15
2925931,20.94,28.3,35.3,27.26
2925956,36.44,37.4,47,39.15
2926004,0.44,1.4,1,0.98
2926103,25.5,25.85,38.6,28.5
2926202,1.44,1.45,2.5,1.67
2926301,28.12,33.2,40.5,33.02
2926400,2.12,0.3,1.4,1.17
2926509,41.38,43.85,52.8,44.93
