code_muni,en,ln,n,med
3137908,-35.91,-54.62,-31.3,-43.04
3138005,-32.86,-49.65,-12.76,-35.79
3138104,-104.08,-125.67,-99.89,-112.56
3138203,-43.24,-60.74,-37.26,-49.55
3138302,-72.35,-83.42,-67.87,-76.19
3138351,-98.38,-115.35,-99.14,-105.93
3138401,-42.82,-53.14,-21.08,-42.58
3138500,-2.44,-1.15,8.15,0.42
3138609,-18.84,-28.86,-18.25,-23.07
3138625,-72.81,-95.95,-78.66,-84.14
3138658,-125.13,-140.33,-123.51,-131.38
3138674,-29.61,-57.01,-38.54,-43.47
3138682,-119.82,-137.16,-118.95,-127.17
3138708,-39.56,-53.12,-38.02,-45.12
3138807,-62.33,-74.48,-46.75,-64.23
3138906,-81.06,-85.79,-70.3,-80.78
3139003,-26.4,-39.61,-22.74,-31.35
3139102,-36.36,-50.76,-33.38,-41.97
3139201,-74.36,-92.79,-75.11,-82.54
3139250,-150.75,-158.24,-140.9,-151.87
3139300,-150.23,-160.46,-147.71,-154.13
3139409,-37.14,-65.85,-49.95,-52.41
3139508,-35.5,-64.91,-47.35,-50.86
3139607,-69.3,-82.08,-76.54,-76.43
3139706,-73.61,-86.09,-72.73,-78.84
3139805,-39.43,-45.15,-30.27,-39.93
3139904,-11.59,-27.97,9.18,-14.2
3140001,-46.01,-67.14,-51.52,-56.4
3140100,-70.77,-89.71,-70.38,-78.92
3140159,-59.24,-80.45,-63.33,-69.35
3140209,-40.99,-44.14,-31.49,-40.3
3140308,-52.93,-77.15,-63.59,-65.78
3140407,-13.54,-28.44,7.23,-15.5
3140506,-78.66,-89.26,-76.42,-82.78
3140530,-36.98,-66.16,-44.92,-51.39
3140555,-96.06,-97.28,-89.91,-95.26
3140605,-65.13,-89.24,-61.46,-74.81
3140704,-60.69,-85.75,-65.78,-72.7
3140803,-35.09,-39.13,-37.91,-37.46
3140852,-151.4,-160.4,-145.26,-153.98
3140902,-40.66,-64.15,-53.41,-53.65
3141009,-140.15,-149.23,-130.32,-141.96
3141108,-77.26,-90.67,-72.04,-81.96
3141207,-60.3,-79.71,-66,-69.98
3141306,-59.01,-63.83,-33.42,-55.54
3141405,-106.24,-110.05,-96.22,-105.72
3141504,-74.01,-87.81,-73.46,-79.89
3141603,-35.78,-39.45,-20.95,-34.15
3141702,-54.05,-82.79,-57.24,-67.24
3141801,-90.33,-107.69,-93.21,-98.5
3141900,-29.23,-46.01,-24.8,-35.56
3142007,-117.79,-137.48,-115,-125.74
3142106,-29.22,-44.81,-17.33,-33.41
3142205,-30.66,-45.38,-10.43,-32.66
3142254,-138.63,-148.94,-138.4,-143.06
3142304,-51.85,-70.13,-46.65,-58.67
3142403,-63.35,-80.36,-53.19,-68.53
3142502,-81.11,-108.54,-71.82,-91.02
3142601,-20.63,-43.8,-20.36,-30.64
3142700,-135.81,-146.9,-141.91,-141.96
3142809,-86.6,-108,-75.71,-93.53
3142908,-146.82,-155.64,-137.4,-148.61
3143005,-23.61,-48.78,-22.4,-34.29
3143104,-79.54,-101.38,-77.02,-88.48
3143153,-91.52,-98.63,-83.98,-92.97
3143203,-38.79,-58.09,-27.47,-44.72
3143302,-111.41,-131.48,-113.54,-120.6
3143401,-11.67,-38.12,-1.87,-21.04
3143450,-134.89,-142.8,-126.16,-136.43
3143500,-98.46,-111.42,-90.35,-102.33
3143609,-91.98,-112.95,-89.33,-100.52
3143708,-55.77,-83.84,-59.99,-68.89
3143807,5.26,-17.66,6.45,-4.45
3143906,-28.81,-49.52,-14.54,-34.71
3144003,-57.12,-75.12,-59.92,-65.56
3144102,-25.38,-48.87,-25.16,-35.55
3144201,-69.06,-88.66,-69.85,-77.76
3144300,-75.95,-76.96,-65.79,-74.18
3144359,-60.95,-86.83,-61.58,-72.34
3144375,-108.67,-130.42,-108.15,-118.01
3144409,-19.01,-34.44,-0.32,-21.65
3144508,-46.38,-58.91,-41.43,-50.75
3144607,-32.42,-61.89,-37.15,-46.26
3144656,-115.39,-114.84,-106.03,-113.12
3144672,-65.74,-76.81,-71.53,-71.81
3144706,-53.14,-78.13,-53.06,-63.99
3144805,-53.91,-68.78,-52.61,-60.1
3144904,-74.56,-89.08,-75.59,-81.1
3145000,-75.99,-90.1,-66.9,-80.15
3145059,-140.04,-148.81,-134.92,-142.74
3145109,-28.45,-51.88,-28.29,-38.6
3145208,-70.84,-84.24,-67.98,-76.05
3145307,-83.48,-101.16,-79.23,-90.25
3145356,-83.01,-88.87,-80.63,-85.04
3145372,-113.73,-125.53,-113.24,-118.75
3145406,0.34,-14.78,6.17,-4.96
3145455,-94.55,-118.08,-101.97,-106.39
3145505,-22.38,-38.85,3.39,-23.94
3145604,-57.39,-66.27,-47.07,-59
3145703,-32.16,-31.02,-20.16,-29.05
3145802,-68.22,-83.24,-68.17,-74.74
3145851,-42.12,-62.02,-51.38,-52.79
3145877,-36.91,-58.16,-43.38,-47.55
3145901,-43.16,-59.17,-38.94,-49.21
3146008,-11.02,-38.71,-4.09,-21.55
3146107,-45.86,-64.84,-44.17,-53.75
3146206,-75.02,-77.77,-72.45,-75.66
3146255,-111.38,-120.83,-110.36,-115.27
3146305,-94.28,-103.19,-82.92,-95.68
3146404,-85.76,-98.55,-83.34,-90.8
3146503,-59.92,-78.52,-42.12,-64.14
3146552,-145.26,-154.07,-137.35,-147.37
3146602,-36.8,-35.74,-22.02,-33.13
3146701,-34.36,-56.69,-18.56,-40.63
3146750,-68.43,-69.9,-62.86,-67.86
3146909,-80.79,-96.24,-80.35,-87.41
3147006,-100.46,-126.04,-93.26,-110.02
3147105,-64.96,-82.08,-72.9,-74.13
3147204,-26.08,-47.81,-26.79,-35.68
3147303,-16.93,-29.83,-13.45,-21.78
3147402,-78.75,-95.73,-80.52,-86.52
3147501,-55.55,-80.02,-56.04,-66.29
3147600,-8.27,-27.83,5.71,-13.73
3147709,-52.95,-65.55,-44.69,-56.63
3147808,-3.72,2.34,10.26,1.95
3147907,-46.74,-68.76,-32.47,-53.21
3147956,-119.73,-137.68,-118.28,-127.22
3148004,-79.6,-102.16,-89.19,-91.49
3148103,-70.61,-81.8,-67.83,-74.87
3148202,-31.74,-54.82,-12.97,-37.7
3148301,-38.14,-54.66,-32.07,-44
3148400,-63.48,-87.27,-65.03,-74.16
3148509,-80.26,-86.59,-79.89,-82.93
3148608,-61.86,-81.53,-60.45,-70.11
3148707,-102.94,-103.65,-92.97,-101.08
3148756,-35.35,-58.31,-46.02,-47.65
3148806,-42.27,-60.14,-44.3,-50.48
3148905,-57.24,-76.83,-46.04,-63.33
3149002,-36.04,-53.75,-30.62,-42.56
3149101,-15.18,-33.59,7.27,-18.3
3149150,-136.74,-149.69,-134.47,-141.88
3149200,-75.47,-89.84,-65.5,-79.55
3149309,-78.08,-88.25,-70.69,-80.9
3149408,-22.21,-30.9,-20.03,-25.51
3149507,-36.96,-39.81,-33.35,-37.42
3149606,-72.93,-86.33,-71.99,-78.55
3149705,-65.94,-82.9,-60.85,-72.21
3149804,-65.94,-81.85,-60.43,-71.66
3149903,-47.49,-62.39,-37.49,-51.79
3149952,-63.36,-87.02,-62.23,-73.4
3150000,-74.77,-90.07,-76.22,-81.73
3150109,-35.72,-35.97,-24.89,-33.47
3150158,-46.68,-71.09,-59.06,-59.98
3150208,-45.98,-66.46,-59.77,-57.88
3150307,-35.16,-42.06,-26.04,-36.18
3150406,-52.54,-69.63,-50.22,-59.47
3150505,-52.9,-70.03,-40.52,-57.66
3150539,-53.93,-75.67,-62.54,-65.25
3150570,-129.13,-145.98,-130.66,-136.79
3150604,-58.79,-69.86,-51.08,-61.92
3150703,-77.8,-99.49,-79.74,-87.65
3150802,-36.76,-56.82,-36.96,-45.52
3150901,-8.19,-18.32,10.81,-8.47
3151008,-16.34,-33.67,4.11,-19.43
3151107,-40.89,-59.35,-32.95,-47.19
3151206,-114.46,-136.46,-117.82,-124.76
3151305,-43.49,-52.47,-29.98,-44.46
3151404,-76.56,-86.32,-73.92,-80.23
3151503,-55.64,-65.43,-41.01,-56.72
3151602,-80.93,-100.1,-82.12,-89.52
3151701,-21.44,-37.85,-11.1,-26.33
3151800,-13.81,-35.18,-0.96,-20.31
3151909,-63.44,-88.52,-63.28,-74.31
3152006,-85.21,-99.78,-84.5,-91.39
3152105,-43.86,-62.13,-50.22,-53.19
3152131,-119.16,-139.86,-120.11,-128.37
3152170,-97.48,-104.36,-85.13,-97.79
3152204,-136.78,-146.17,-132.71,-139.98
3152303,-42.14,-58.36,-39.97,-48.72
3152402,-70.31,-87.66,-71.17,-78.04
3152501,-23.77,-39.88,-10.38,-27.87
3152600,-17.85,-31.48,1.71,-19.52
3152709,-38.99,-50.59,-21.73,-40.28
3152808,-79.21,-99.41,-84.91,-89.23
3152907,-50.76,-73.39,-39.92,-58.24
3153004,-59.99,-65.53,-40.93,-58.25
3153103,-35.1,-54.85,-31.19,-42.83
3153202,-81.89,-108.55,-74.64,-91.91
3153301,-61.11,-87.42,-58.31,-71.94
3153400,-83.54,-111.04,-95.95,-98.2
3153509,-30.58,-60.02,-40.55,-45.55
3153608,-78.34,-93.55,-75.55,-84.35
3153707,-74.26,-87.84,-71.6,-79.59
3153806,-41.91,-55.9,-35.39,-46.57
3153905,-63.73,-75.27,-59.56,-67.84
3154002,-45.32,-68.99,-59.06,-58.6
3154101,-38.64,-53.6,-32.73,-43.86
3154150,-36.82,-66.76,-45.68,-51.76
3154200,-42.08,-55.77,-34.73,-46.43
3154309,-69.66,-89.74,-69.52,-78.36
3154408,-25.53,-32.92,-16.01,-26.67
3154457,-117.56,-140.61,-115.46,-127.12
3154507,-122.34,-131.13,-120.57,-125.78
3154606,-75.9,-85.66,-70.92,-79.06
3154705,-45.99,-64.12,-37.55,-52.04
3154804,-52.38,-71.23,-48.13,-59.65
3154903,-49.01,-69.19,-63.19,-60.86
3155009,-44.46,-65.01,-53.72,-55.41
3155108,-81.53,-86.05,-75.23,-82.13
3155207,-33.81,-45.74,-25.23,-37.13
3155306,-57.61,-82.62,-61.12,-69.25
3155405,-41.72,-48,-31.75,-42.29
3155504,-62.51,-78.86,-66.66,-70.52
3155603,-122,-130.47,-113.85,-123.91
3155702,-55.82,-78.04,-56.81,-65.7
3155801,-42.41,-49.45,-28.71,-42.49
3155900,-22.29,-29.69,-6.02,-21.97
3156007,-71.12,-91.46,-68.59,-79.42
3156106,-43.35,-56.19,-30.39,-46.12
3156205,-42.94,-47.47,-33.86,-42.94
3156304,-40.95,-53.33,-19.09,-41.58
3156403,-79.52,-96.47,-70.07,-84.83
3156452,-26.4,-38.87,-16.67,-29.7
3156502,-117.47,-125.53,-111.48,-119.67
3156601,-85.58,-89.92,-83.61,-87.04
3156700,-68.11,-80.56,-64.49,-72.73
3156809,-59.52,-85.95,-62.92,-71.75
3156908,-58.6,-78.29,-46.97,-64.63
3157005,-116.09,-123.2,-109.88,-117.83
3157104,-76.58,-71.5,-78.38,-74.76
3157203,-53.56,-75.57,-50.05,-62.37
3157252,-40.77,-67.06,-55.43,-55.39
3157278,-24.35,-37.1,-17.01,-28.3
3157302,-32.87,-35.43,-18.79,-30.92
3157336,-41.65,-52.96,-26.27,-43.22
3157377,-110.83,-112.49,-102.08,-109.65
3157401,-44.46,-64.97,-57.52,-56.22
3157500,-57.93,-78.2,-51.47,-65.34
3157609,-115.26,-133.84,-108.05,-121.77
3157658,-77.2,-82.74,-66.89,-77.37
3157708,-74.02,-86.56,-61.11,-76.67
3157807,-79.91,-89.6,-74.37,-82.92
3157906,-38.14,-59.75,-44.08,-48.83
3158003,-53.38,-74.26,-47.67,-61.22
3158102,-67.95,-68.81,-70.95,-68.98
3158201,-71.22,-87.64,-70.14,-78.12
3158300,-28.87,-57.48,-31.99,-41.98
3158409,-35.91,-49.71,-9.3,-36.13
3158508,-75.12,-106.53,-73.44,-88.41
3158607,-37.2,-47.05,-33,-40.57
3158706,-20.58,-33.51,-19.37,-25.94
3158805,-55.83,-66.69,-44.37,-58.06
3158904,-42.73,-70.8,-45.75,-55.59
3158953,-54.05,-84.1,-60.67,-68.55
3159001,-52.69,-85.21,-57.87,-67.95
3159100,-39.47,-54.72,-33.37,-44.78
3159209,-10.91,-36.31,-5,-20.67
3159308,-7.27,-13.25,-0.21,-8.33
3159357,-44.99,-70.64,-59.31,-59.25
3159407,-21.37,-33.54,-21.61,-26.72
3159506,-70.36,-89.9,-65.62,-77.82
3159605,-24.99,-37.36,-4.57,-25.93
3159704,-57.6,-72.3,-48.02,-61.91
3159803,-73.84,-104.25,-90.56,-90.7
3159902,-50.93,-65.64,-41.95,-55.38
3160009,-50.85,-52.86,-32,-47.62
3160108,-45.79,-67.49,-57.92,-57.87
3160207,-69.34,-91.33,-62.77,-77.47
3160306,-68.6,-72.9,-66.72,-70.06
3160405,-60.67,-77.97,-53.1,-66.55
3160454,-135.48,-143.78,-127.86,-137.43
3160504,-58.76,-84.53,-60.04,-70.24
3160603,-86.61,-111.1,-77.74,-95.33
3160702,-32.02,-31.12,-20.83,-29.2
3160801,-39.4,-49.7,-31.87,-42.24
3160900,-46.24,-63.08,-40.12,-52.23
3160959,-51.92,-79.9,-63.77,-66.66
3161007,-48.2,-64.59,-51.85,-56.12
3161056,-71.95,-84.45,-71.93,-77.38
3161106,-128.52,-145.46,-129.44,-136.08
3161205,-57.74,-68.63,-47.89,-60.33
3161304,-65.94,-97.7,-82.23,-83.29
3161403,-33.56,-54.94,-31.38,-42.38
3161502,-39.99,-49.12,-29.9,-41.77
3161601,-57.02,-79.93,-56.35,-66.84
3161650,-71.12,-88.03,-70.95,-78.44
3161700,-100.53,-118.17,-96.55,-107.34
3161809,-64.55,-84.54,-65.4,-73.43
3161908,-59.01,-82.84,-55.96,-68.71
3162005,-26.08,-40.82,-9.86,-28.96
3162104,-59.53,-75.19,-63.18,-67.13
3162203,-48.24,-61.05,-35.88,-51.12
3162252,-108.72,-130.23,-111.88,-118.76
3162302,-19.87,-34.12,-10.17,-23.96
3162401,-128.71,-144.7,-123.56,-134.54
3162450,-143.21,-153.05,-136.59,-146.05
3162500,-41.61,-51.27,-25.1,-42.22
3162559,-37.86,-65.52,-51.15,-52.77
3162575,-68.71,-83.78,-74.72,-76.57
3162609,-63.36,-90.65,-66.87,-75.99
3162658,-118.65,-137.33,-116.07,-126.21
3162708,-122.31,-124.03,-111.29,-120.66
3162807,-61.42,-84.73,-65.68,-72.48
3162906,-44.31,-49.42,-30.45,-43.52
3162922,-59.61,-82.78,-66.07,-71.09
3162948,-44.39,-62.48,-35.74,-50.37
3162955,-77.77,-91.95,-72.99,-82.89
3163003,-71.62,-89.53,-73.49,-79.81
3163102,-71.67,-85.12,-75.72,-78.4
3163201,-16.34,-33.7,4.11,-19.44
3163300,-73.86,-84.54,-77.74,-79.35
3163409,-54.18,-73.62,-67.39,-65.5
3163508,-71.31,-91.74,-72.68,-80.49
3163607,-47.63,-73.54,-45.65,-58.47
3163706,-21.21,-32.19,2.01,-20.93
3163805,-40.38,-49.16,-32.45,-42.47
3163904,-30.54,-51.08,-27.98,-38.91
3164001,-47.92,-70.6,-64.53,-61.39
3164100,-70.6,-90.61,-70.55,-79.29
3164209,-125.06,-144.55,-125.66,-133.66
3164308,-55.62,-64.74,-36.76,-55.48
3164407,-24.49,-39.5,-9.25,-27.7
3164431,-28.74,-38.7,-9.68,-28.93
3164472,-55.96,-83.34,-63.62,-69.53
3164506,-75.91,-93.82,-77.35,-84.01
3164605,-58.89,-79.9,-56.02,-67.4
3164704,-45.29,-60.47,-30.78,-48.74
3164803,-54.59,-81.61,-57.48,-66.97
3164902,-22.38,-34.73,14.18,-19.8
3165008,-49.94,-59.66,-38.07,-51.59
3165107,-54.76,-70.88,-37.1,-57.93
3165206,-27.18,-40.68,-19.71,-31.42
3165305,-26.69,-43.92,-25.37,-33.89
3165404,1.08,-14.06,-0.59,-5.87
3165503,-58.91,-76.58,-52.43,-65.18
3165537,-59.24,-80.45,-63.34,-69.35
3165552,-72.14,-92.97,-72.61,-81.3
3165560,-45.9,-63.42,-52.69,-54.99
3165578,2.03,-21.03,-0.6,-8.57
3165602,-45.12,-47.01,-27.05,-42.01
3165701,-37.13,-50.09,-28.38,-40.86
3165800,-16.36,-38.48,-6.85,-23.91
3165909,-82.51,-102.65,-82.98,-91.37
3166006,-32.28,-47.5,-26.2,-37.58
3166105,-56.02,-85.38,-58.45,-69.32
3166204,-26.67,-33.87,-15.89,-27.46
3166303,-37.77,-57.89,-45.81,-48.27
3166402,-16.58,-21.02,-10.19,-17.12
3166501,-71.14,-89.58,-63.54,-77.5
3166600,-65.68,-81.68,-65.89,-72.68
3166709,-73.52,-69.88,-57.48,-68.45
3166808,-67.26,-77.94,-63.68,-71.12
3166907,-27.53,-42.87,-23.5,-33.32
3166956,-126.39,-135.46,-120.1,-128.97
3167004,-19.5,-30.69,-18.48,-24.14
3167103,-66.69,-87.25,-63.72,-74.98
3167202,-75.39,-92.31,-75.86,-82.85
3167301,-38.5,-45.98,-23.25,-38.43
3167400,-23.49,-39.85,-10.9,-27.87
3167509,-39.83,-44.36,-37.55,-41.3
3167608,-43.14,-71.5,-46.89,-56.28
3167707,-63.64,-89.45,-64.62,-75.07
3167806,-22.91,-35.02,-2.54,-23.75
3167905,-37.35,-45.28,-27.96,-38.75
3168002,-116.97,-122.62,-106.4,-117.13
3168051,-59.69,-82.96,-54.99,-68.78
3168101,-54.09,-68.38,-39.6,-57.15
3168200,-61.66,-63.33,-34.33,-56.44
3168309,-68.88,-88.8,-67.49,-77.24
3168408,-62.95,-90.25,-67.08,-75.72
3168507,-41.49,-57.78,-38.87,-48
3168606,-72.64,-79.05,-70.96,-75.06
3168705,-55.06,-81.72,-59.99,-67.72
3168804,-44.04,-54.01,-24.14,-44.05
3168903,-76.15,-90.45,-76.12,-82.36
3169000,-43.94,-52.24,-30.01,-44.52
3169059,-12.77,-33.75,-5.46,-20.3
3169109,2.45,-15.85,7.36,-4.44
3169208,-41.16,-59.7,-36.11,-48.12
3169307,-24.65,-48.36,-28.84,-35.87
3169356,-99.26,-118.17,-96.92,-106.97
3169406,-28.66,-54.14,-33.06,-40.69
3169505,-69.69,-91.56,-67.34,-78.69
3169604,-86.2,-106.87,-74.06,-92.55
3169703,-92.74,-114.13,-99.03,-103.41
3169802,-24.38,-39.19,-13.32,-28.42
3169901,-43.28,-52.87,-21.64,-42.75
3170008,-123.17,-140.37,-122.59,-130.52
3170057,-49.96,-76.54,-63.22,-64.4
3170107,-72.41,-91.82,-65.11,-79.26
3170206,-86.64,-102.75,-83.19,-92.9
3170305,-71.95,-77.96,-63.2,-72.66
3170404,-108.77,-129.93,-108.46,-117.9
3170438,-71.29,-97.66,-81.33,-84.94
3170479,-112.97,-137.06,-111.12,-123.04
3170503,-43.45,-62.72,-55.01,-54.34
3170529,-126.24,-145.55,-125.87,-134.56
3170578,-51.16,-75.56,-57.23,-63.09
3170602,-51.75,-62.42,-36.92,-53.17
3170651,-127.46,-134.64,-114.45,-127.75
3170701,-27.79,-46.33,-26.7,-35.61
3170750,-92.73,-105.57,-89.79,-97.67
3170800,-116.05,-136.3,-116.49,-124.95
3170909,-131.65,-147.82,-130.05,-138.33
3171006,-94.97,-118.1,-103.7,-106.92
3171030,-146.15,-158.43,-141.07,-150.38
3171071,-88.54,-110.94,-93.11,-99.28
3171105,-75.31,-94.32,-72.27,-82.91
3171154,-42.08,-70.89,-56.07,-57.65
3171204,-77.44,-85.78,-71.03,-79.67
3171303,-42.79,-58.9,-39.62,-49.11
3171402,-28.68,-51.86,-14.55,-35.68
3171501,-71.34,-86.36,-63.47,-76.16
3171600,-107.89,-119.05,-99.4,-110.9
3171709,-13.02,-24.8,16.1,-11.81
3171808,-56.42,-78.8,-55.71,-65.99
3171907,-65.8,-85.08,-65.74,-74.17
3172004,-39.94,-45.43,-29.33,-40.02
3172103,-51.96,-58.16,-36.2,-51.23
3172202,-16.89,-24.99,10.97,-14.35
3200102,-59.41,-71.26,-63.3,-65.41
3200136,-64.64,-72.12,-70.12,-69.08
3200169,-67.28,-75.53,-71.56,-71.8
3200201,-30.81,-61.89,-32.35,-44.66
3200300,0.69,-16.44,3.19,-6.22
3200359,-60.66,-74.44,-65.41,-67.68
3200409,-13.98,-23.67,-16.47,-18.73
3200508,-40.06,-57.95,-29.64,-45.57
3200607,-51.44,-42.23,-49.92,-47.1
3200706,-40.14,-44.9,-30.56,-40.13
3200805,-78.94,-84.33,-71.99,-79.77
3200904,-68,-72.95,-72.84,-71.2
3201001,-72.38,-69.74,-75.47,-71.9
3201100,-45.51,-60.91,-30.9,-49.03
3201159,-39.81,-55.2,-52.74,-49.31
3201209,-40.21,-53.62,-29.4,-43.69
3201308,-38.58,-23.59,-31.66,-30.56
3201407,-33.66,-57.49,-34.66,-44.24
3201506,-68.98,-73.28,-70.11,-71.1
3201605,-59.12,-46.46,-60.64,-53.95
3201704,-32.63,-51.34,-39.26,-42.21
3201803,-25.04,-46.68,-30.46,-35.63
3201902,-29.58,-40.09,-26.5,-33.48
3202009,-27.45,-54.08,-32.24,-40.07
3202108,-71.86,-74.3,-65.23,-71.48
3202207,-40.04,-23.36,-36.22,-31.96
3202256,-60.99,-66.81,-66.82,-64.79
3202306,-26.28,-55.88,-32,-40.39
3202405,-26.74,-24.41,-19.9,-24.24
3202454,-39.96,-62.39,-47.82,-51.42
3202504,-40.29,-21.52,-38.74,-31.79
3202553,-32.36,-54.52,-37,-43
3202603,-5.94,-19.18,3.4,-9.67
3202652,-34.75,-56.58,-41.18,-45.64
3202702,-74.03,-77.86,-73.72,-75.63
3202801,-28.77,-39.59,-19.04,-31.36
3202900,-63.59,-64.92,-64.46,-64.36
3203007,-34.74,-56.57,-41.18,-45.63
3203056,-56.61,-48.6,-61.19,-54.12
3203106,-39.14,-59.02,-31.69,-46.17
3203130,-50.24,-33.83,-46.42,-42.27
3203163,-72.65,-79.44,-74.98,-76.11
3203205,-56.67,-49.82,-48.56,-51.93
3203304,-61.52,-77.47,-68.77,-70.03
3203320,-25.69,-37.68,-18.87,-29.42
3203346,-17.62,-28.26,-14.83,-21.64
3203353,-64.78,-67.87,-67.48,-66.71
3203403,-42.67,-51.1,-32.68,-44.17
3203502,-73.27,-64.74,-66.57,-68.11
3203601,-76.48,-74.82,-69.73,-74.29
3203700,-36.84,-57.86,-38.41,-46.32
3203809,-35.19,-49.76,-29.06,-40.19
3203908,-67.49,-71.22,-74.05,-70.54
3204005,-60.76,-71.31,-64,-66.05
3204054,-68.38,-59.21,-63.28,-63.28
3204104,-72.41,-64.49,-71.84,-68.84
3204203,-21.54,-35.72,-16.08,-26.52
3204252,-72.68,-71.03,-71.83,-71.78
3204302,-34.45,-47.02,-28.09,-38.53
3204351,-62.59,-64.9,-63.13,-63.71
3204401,-26.79,-30.78,-11.86,-25.28
3204500,-32.14,-18.84,-27.81,-25.42
3204559,-49.61,-54.81,-52.98,-52.6
3204609,-52.1,-42.33,-50.14,-47.43
3204658,-64.75,-69.2,-66.84,-67.14
3204708,-64.56,-68.56,-71.16,-67.73
3204807,-38.51,-60.55,-30.45,-46.34
3204906,-60.39,-49.92,-62.53,-56.3
3204955,-63.4,-59.48,-61.59,-61.3
3205002,-39.79,-22.2,-36.17,-31.35
3205010,-57.52,-54.83,-60.36,-56.97
3205036,-10.73,-32.21,-8.53,-19.59
3205069,-32.69,-51.31,-39.75,-42.32
3205101,-34.78,-34.82,-22.3,-32.09
3205150,-66.62,-73.57,-74.33,-71.32
3205176,-61.07,-63.61,-64.25,-62.87
3205200,-37.24,-28.93,-31.7,-32.42
3205309,-40.52,-31.58,-22.06,-32.62
3300100,35.56,49.52,47.15,44.15
3300159,-40.89,-58.58,-34.57,-47.21
3300209,5.46,-1.59,6.07,2.52
3300225,-32.89,-38.83,-16.07,-31.82
3300233,4.37,-5.77,0.38,-0.91
3300258,3.47,-6.84,5.85,-0.49
3300308,-32.24,-37.78,-13.12,-30.49
3300407,-35.4,-38.06,-20.3,-33.28
3300456,-20.56,-13.32,-4.33,-13.88
3300506,-23.91,-40.69,-25.24,-31.49
3300605,-47.2,-66.78,-33.55,-52.74
3300704,6.12,-0.29,6.48,3.41
3300803,16.88,13.56,32.79,18.9
3300902,-40.39,-59.66,-30.32,-46.58
3300936,-21.65,-32.14,-24.95,-26.93
3300951,-34.75,-49.2,-35.15,-41.12
3301009,-49.29,-62.08,-34.49,-51.63
3301108,-42.19,-54.65,-28.05,-44.53
3301157,-55.25,-63.54,-32.67,-53.95
3301207,-50.79,-57.92,-34.37,-50.32
3301306,14.74,9.29,9.97,11.33
3301405,-18.56,-21.59,-14.54,-19
3301504,-36.82,-51.94,-31.5,-42.24
3301603,-36.85,-50.48,-30.28,-41.35
3301702,-5.9,-20.19,11.92,-8.24
3301801,-20.61,-34.49,-14.56,-25.33
3301850,43.75,8.17,36.37,26.68
3301876,3.44,-6.87,5.82,-0.52
3301900,-2.96,-6.52,15.93,-0.4
3302007,-2.87,1.11,4.71,0.51
3302056,-54.14,-65.93,-32.87,-54.64
3302106,-39.38,-52.52,-31.71,-43.42
3302205,-46.9,-64.34,-32.38,-51.32
3302254,-19.41,-32.96,3.35,-20.35
3302270,-28.52,-38.27,-13.29,-29.45
3302304,-30.96,-58.27,-18.75,-40.18
3302403,-16.39,-15.39,-11.4,-14.87
3302452,-35.76,-45.77,-26.27,-38.05
3302502,17.68,-7.92,22.85,7.67
3302601,-3.74,-2.63,17.48,1.35
3302700,-7.3,-10.85,12.4,-4.56
3302809,-23.59,-35.42,-13.92,-26.63
3302858,-23.4,-16.21,-5.97,-16.48
3302908,0.07,-17.81,15.41,-4.37
3303005,-31.99,-57.02,-20.36,-40.34
3303104,-39.1,-63.36,-23.91,-46.34
3303203,-22.94,-18.52,-10.04,-18.22
3303302,-5.02,-6.06,5.24,-3.24
3303401,41.33,25.56,52.28,36.85
3303500,-21.67,-36.53,-1.44,-23.73
3303609,-26.23,-31.21,-16.93,-26.37
3303708,-36.28,-44.52,-34.7,-39.52
3303807,23.24,23.37,32.67,25.35
3303856,-16.14,-26.08,-2.91,-17.59
3303906,-21.39,-30.9,1.63,-20.52
3303955,-29.54,-34.14,-14.39,-28.25
3304003,-31.25,-35.73,-9.61,-28.49
3304102,-39.99,-60.66,-31.69,-47.17
3304110,-33.52,-40.95,-13.85,-32.47
3304128,-25.68,-30.44,-10.67,-24.49
3304144,-24.48,-27.09,-5.48,-21.48
3304151,-38.42,-44.46,-36.76,-40.69
3304201,-25.02,-39.58,0.17,-25.88
3304300,-4.07,-3.82,12.82,-0.29
3304409,-19.93,-26.76,3.64,-17.78
3304508,-31.47,-40.88,-18.01,-32.63
3304524,4.71,-2.65,4.49,1.46
3304557,-14.91,-5.06,-3.31,-8.1
3304607,-16.41,-20.54,-13.75,-17.63
3304706,-43.81,-61.06,-33.42,-49.05
3304755,-48,-57.11,-30.78,-48.22
3304805,-49.61,-58.74,-33.97,-50.18
3304904,-7.41,-9.92,12.47,-4.18
3305000,-54.46,-61.77,-40.25,-54.55
3305109,-20.54,-13.3,-4.31,-13.86
3305133,-41.85,-60.7,-28.84,-47.22
3305158,-33.35,-40.77,-23.31,-34.39
3305208,4.96,-2.05,5.78,2.09
3305307,-37.14,-47.94,-25.56,-39.32
3305406,-34.27,-42.26,-27.35,-36.24
3305505,-3.94,-8.15,8.73,-3.02
3305554,-27.38,-34,-8.09,-26.06
3305604,23.88,10.02,39.19,21.18
3305703,-14.29,-22.95,-19.41,-19.17
3305752,-2.65,-6.85,15.31,-0.57
3305802,39.38,9.82,37.49,26.12
3305901,-18.96,-19.46,-12.55,-17.78
3306008,-37.82,-47.89,-29.6,-40.42
3306107,-28.22,-37.59,-9.39,-28.2
3306156,-35.46,-56.53,-34.69,-44.45
