code_muni,en,ln,n,med
2920700,-0.12,-0.07,0.24,0.01
2920809,-0.25,-0.19,0.52,0.01
2920908,-0.05,-0.16,0.26,0
2921005,0.12,0.04,-0.15,0.01
2921054,0.06,-0.3,0.33,0.01
2921104,0.09,-0.27,0.25,0
2921203,-0.1,-0.15,0.29,0
2921302,0,-0.15,0.2,0.01
2921401,0.03,-0.06,0.06,0.01
2921450,0.09,-0.36,0.39,0.01
2921500,0.07,-0.03,0,0.01
2921609,0.1,-0.29,0.25,0
2921708,-0.06,-0.2,0.36,0.01
2921807,-0.02,-0.16,0.2,0
2921906,0.01,-0.18,0.23,0
2922003,0.1,-0.28,0.24,0
2922052,-0.03,-0.26,0.38,0.01
2922102,-0.06,-0.22,0.37,0.01
2922201,-0.16,0.12,0.04,0
2922250,0.27,-0.45,0.27,0
2922300,-0.26,0.26,-0.02,0
2922409,-0.31,-0.02,0.38,0.01
2922508,-0.11,0.16,-0.06,0
2922607,-0.46,0.12,0.36,0
2922656,-0.09,0.18,-0.12,0
2922706,-0.29,-0.02,0.31,-0.01
2922730,0,-0.09,0.1,0
2922755,-0.2,0.14,0.06,0.01
2922805,-0.06,-0.11,0.23,0.01
2922854,-0.02,-0.23,0.31,0.01
2922904,0.02,-0.02,0.02,0.01
2923001,-0.01,-0.26,0.34,0
2923035,0.09,-0.18,0.14,0
2923050,0.08,0.25,-0.36,0.01
2923100,0,0,0.02,0.01
2923209,-0.05,-0.2,0.29,0
2923308,0.02,0.11,-0.13,0.01
2923357,0.05,-0.19,0.2,0
2923407,0.01,-0.29,0.35,0
2923506,0.03,-0.25,0.3,0.01
2923605,0.06,-0.37,0.4,0
2923704,0.11,-0.32,0.28,0
2923803,-0.01,0.14,-0.16,0
2923902,0.08,-0.13,0.08,0
2924009,0.02,0.27,-0.34,0
2924058,0.01,-0.02,0.02,0
2924108,0.05,0.05,-0.09,0.01
2924207,0.19,0.19,-0.42,0.01
2924306,0.04,-0.17,0.16,0
2924405,-0.02,0,0.05,0.01
2924504,0.05,-0.25,0.25,0
2924603,0,0,0.02,0.01
2924652,0.08,-0.19,0.15,0
2924678,-0.44,0.19,0.27,0.01
2924702,0.08,-0.09,0.04,0
2924801,-0.1,-0.18,0.33,0
2924900,-0.15,-0.16,0.38,0.01
2925006,-0.25,-0.01,0.3,0.01
2925105,-0.19,-0.07,0.28,0
2925204,0.16,0,-0.15,0.01
2925253,-0.09,0.04,0.06,0.01
2925303,0.17,-0.26,0.15,0
2925402,0.04,-0.18,0.18,0
2925501,0.08,-0.3,0.29,0
2925600,0.12,-0.23,0.13,-0.01
2925709,-0.02,-0.19,0.26,0
2925758,-0.41,0.15,0.27,0
2925808,-0.05,0.09,-0.04,0
2925907,-0.05,0.24,-0.23,0.01
2925931,-0.12,-0.01,0.15,0
2925956,0.02,-0.16,0.19,0.01
2926004,-0.03,0.04,0,0
2926103,0.01,-0.03,0.05,0
2926202,0.09,-0.2,0.17,0
2926301,0.08,0.01,-0.09,0
2926400,0.07,-0.31,0.32,0.01
2926509,-0.09,0.06,0.03,0.01
2926608,-0.04,0.12,-0.07,0.01
2926657,-0.08,0.02,0.04,0
2926707,-0.16,-0.29,0.54,0
2926806,0.01,-0.21,0.24,0
2926905,0.04,-0.22,0.23,0.01
2927002,-0.02,-0.04,0.1,0.01
2927101,0.03,0.25,-0.32,0
2927200,-0.02,-0.2,0.29,0.01
2927309,0,0.16,-0.19,0
2927408,0.06,0.06,-0.13,0
2927507,-0.08,0.25,-0.2,0
2927606,0.19,0.13,-0.35,0.01
2927705,0.08,-0.22,0.2,0
2927804,-0.25,0.11,0.14,0
2927903,-0.21,0.13,0.1,0.01
2928000,-0.03,0.03,0.01,0
2928059,-0.04,-0.08,0.15,0
2928109,0.31,-0.45,0.23,0
2928208,0.25,-0.36,0.2,0.01
2928307,-0.04,0.21,-0.19,0
2928406,0.19,-0.39,0.28,0.01
2928505,-0.12,-0.12,0.28,0
2928604,0.01,0.11,-0.11,0.01
2928703,-0.26,0.11,0.17,0.01
2928802,-0.38,0.24,0.13,0
2928901,0.34,-0.55,0.32,0.01
2928950,0,-0.03,0.05,0.01
2929008,-0.17,0.21,-0.06,0.01
2929057,0.35,-0.43,0.17,0.01
2929107,-0.15,0.26,-0.15,0
2929206,0.1,0.06,-0.17,0
2929255,0.03,-0.23,0.27,0.01
2929305,-0.18,0.13,0.03,0
2929354,-0.17,0.06,0.13,0.01
2929370,-0.01,-0.05,0.07,0
2929404,-0.34,-0.05,0.43,0
2929503,0.11,0,-0.11,0
2929602,-0.33,0.32,-0.02,0
2929701,-0.04,0.02,0.04,0.01
2929750,-0.01,0.1,-0.11,0
2929800,-0.11,0.05,0.08,0.01
2929909,0.02,-0.3,0.33,0
2930006,-0.03,-0.21,0.31,0.01
2930105,-0.11,0.09,0.04,0.01
2930154,0.03,-0.26,0.3,0.01
2930204,-0.05,-0.13,0.22,0
2930303,0.28,-0.42,0.24,0.01
2930402,-0.02,0.12,-0.1,0
2930501,0.07,0.1,-0.19,0
2930600,-0.05,-0.09,0.19,0.01
2930709,0.05,0.01,-0.07,0
2930758,0.1,-0.32,0.3,0.01
2930766,0.08,0.23,-0.36,0
2930774,-0.06,-0.01,0.08,0
2930808,-0.04,-0.22,0.36,0.01
2930907,0.4,-0.48,0.19,0.01
2931004,-0.11,-0.29,0.46,0
2931053,0.01,-0.3,0.37,0.01
2931103,-0.05,0.22,-0.2,0
2931202,-0.38,0.11,0.28,0
2931301,-0.07,-0.27,0.43,0.01
2931350,0.01,-0.28,0.33,0
2931400,0.08,0.01,-0.07,0.01
2931509,0.05,0.06,-0.11,0
2931608,-0.33,0.07,0.28,0
2931707,0.07,0.07,-0.13,0.01
2931806,0.09,-0.15,0.11,0.01
2931905,0.06,0.1,-0.18,0
2932002,-0.07,0.09,-0.01,0.01
2932101,-0.22,0.06,0.18,0.01
2932200,-0.03,-0.08,0.14,0
2932309,-0.23,0.18,0.03,0
2932408,-0.04,-0.11,0.19,0.01
2932457,0.14,-0.27,0.2,0.01
2932507,-0.1,0.02,0.1,0
2932606,-0.01,-0.16,0.22,0
2932705,0.09,-0.15,0.08,0
2932804,-0.02,-0.32,0.41,0
2932903,-0.39,0.04,0.37,0
2933000,-0.05,0.04,0.03,0.01
2933059,0.05,-0.09,0.07,0
2933109,-0.11,-0.09,0.26,0.01
2933158,0.08,-0.31,0.3,0
2933174,-0.4,0.04,0.39,0
2933208,-0.12,0.16,-0.06,0
2933257,0.08,-0.23,0.22,0.01
2933307,0.09,-0.23,0.19,0
2933406,-0.04,-0.25,0.38,0.01
2933455,0.24,-0.36,0.19,0.01
2933505,-0.15,0.03,0.16,0.01
2933604,-0.11,-0.14,0.3,0
3100104,0.15,-0.46,0.45,0.02
3100203,0.2,-0.53,0.48,0.01
3100302,0.32,-0.29,0.05,0.01
3100401,0.16,-0.45,0.39,0
3100500,0.29,-0.46,0.29,0.01
3100609,0.19,-0.33,0.22,0.01
3100708,0.25,-0.5,0.38,0.01
3100807,0.26,-0.48,0.33,0.01
3100906,0.13,-0.43,0.4,0
3101003,0.16,-0.19,0.07,0
3101102,0.28,-0.35,0.17,0.01
3101201,0.09,-0.18,0.18,0.02
3101300,0.07,-0.21,0.22,0.01
3101409,0.17,-0.34,0.28,0.01
3101508,0.07,-0.24,0.22,0
3101607,0.14,-0.27,0.2,0.01
3101631,0.13,-0.22,0.15,0.01
3101706,0.19,-0.32,0.18,0
3101805,0.25,-0.34,0.2,0.02
3101904,0.21,-0.48,0.39,0.01
3102001,0.14,-0.34,0.31,0.01
3102050,0.31,-0.34,0.12,0.01
3102100,0.21,-0.25,0.11,0.01
3102209,0.25,-0.34,0.18,0.01
3102308,0.12,-0.4,0.37,0
3102407,0.25,-0.52,0.39,0.01
3102506,0.18,-0.31,0.2,0.01
3102605,0.21,-0.27,0.16,0.02
3102704,0.2,-0.4,0.28,0
3102803,0.12,-0.33,0.3,0.01
3102852,0.15,-0.31,0.23,0.01
3102902,0.08,-0.21,0.19,0.01
3103009,0.18,-0.42,0.35,0.01
3103108,0.29,-0.22,-0.02,0.01
3103207,0.23,-0.44,0.36,0.02
3103306,0.13,-0.23,0.18,0.01
3103405,0.14,-0.43,0.4,0.01
3103504,0.17,-0.43,0.37,0.01
3103603,0.08,-0.24,0.22,0.01
3103702,0.19,-0.19,0.04,0
3103751,0.32,-0.34,0.12,0.02
3103801,0.24,-0.51,0.4,0.01
3103900,0.12,-0.49,0.5,0.01
3104007,0.31,-0.54,0.37,0.01
3104106,0.14,-0.33,0.29,0.01
3104205,0.05,-0.55,0.64,0.01
3104304,0.16,-0.35,0.3,0.01
3104403,0.23,-0.24,0.08,0.01
3104452,0.25,-0.31,0.13,0
3104502,0.35,-0.54,0.33,0.02
3104601,0.24,-0.23,0.06,0.01
3104700,0.29,-0.35,0.13,0.01
3104809,0.35,-0.54,0.3,0.01
3104908,0.14,-0.32,0.29,0.02
3105004,0.19,-0.48,0.4,0.01
3105103,0.09,-0.45,0.49,0.01
3105202,0.13,-0.23,0.13,-0.01
3105301,0.13,-0.33,0.3,0.01
3105400,0.16,-0.39,0.31,0
3105509,0.18,-0.15,0.01,0.01
3105608,0.1,-0.22,0.2,0.01
3105707,0.16,-0.43,0.36,0
3105905,0.15,-0.28,0.22,0.01
3106002,0.12,-0.44,0.4,0
3106101,0.26,-0.4,0.2,0
3106200,0.18,-0.46,0.38,0
3106309,0.24,-0.41,0.27,0.01
3106408,0.14,-0.43,0.4,0.01
3106507,0.24,-0.29,0.12,0.01
3106606,0.09,-0.28,0.26,0
3106655,0.23,-0.3,0.12,0
3106705,0.06,-0.44,0.49,0.01
3106804,0.19,-0.24,0.1,0
3106903,0.31,-0.3,0.08,0.01
3107000,0.2,-0.52,0.44,0.01
3107109,0.22,-0.43,0.31,0.01
3107208,0.1,-0.22,0.19,0.01
3107307,0.26,-0.47,0.31,0.01
3107406,0.21,-0.48,0.41,0.01
3107505,0.02,-0.12,0.14,0
3107604,0.21,-0.47,0.37,0.01
3107703,0.1,-0.36,0.33,0
3107802,0.27,-0.36,0.18,0.01
3107901,0.09,-0.22,0.21,0.01
3108008,0.28,-0.61,0.47,0.01
3108107,0.13,-0.52,0.53,0.01
3108206,0.35,-0.52,0.33,0.02
3108255,0.31,-0.55,0.36,0.01
3108305,0.11,-0.29,0.29,0.02
3108404,0.02,-0.23,0.3,0.02
3108503,0.22,-0.35,0.24,0.01
3108552,0.23,-0.53,0.42,0.01
3108602,0.26,-0.36,0.42,0.09
3108701,0.18,-0.22,0.08,0.01
3108800,0.26,-0.45,0.28,0.01
3108909,0.15,-0.33,0.29,0.01
3109006,0.14,-0.45,0.42,0.01
3109105,0.07,-0.26,0.3,0.01
3109204,0.33,-0.49,0.26,0.01
3109253,0.22,-0.4,0.28,0.01
3109303,0.33,-0.54,0.36,0.02
3109402,0.12,-0.43,0.44,0.01
3109451,0.33,-0.54,0.36,0.02
3109501,0.08,-0.29,0.3,0.01
3109600,0.22,-0.48,0.39,0.01
3109709,0.17,-0.31,0.24,0.01
3109808,0.36,-0.34,0.07,0.01
3109907,0.25,-0.48,0.37,0.02
3110004,0.13,-0.38,0.34,0.01
3110103,0.26,-0.4,0.24,0.01
3110202,0.24,-0.3,0.14,0.01
3110301,0.17,-0.33,0.26,0.01
3110400,0.17,-0.54,0.52,0.01
3110509,0.19,-0.23,0.12,0.02
3110608,0.2,-0.22,0.1,0.02
3110707,0.18,-0.26,0.14,0.01
3110806,0.2,-0.27,0.15,0.01
3110905,0.13,-0.24,0.19,0.01
3111002,0.14,-0.32,0.29,0.01
3111101,0.11,-0.33,0.32,0.01
3111150,0.15,-0.42,0.39,0.01
3111200,0.24,-0.53,0.43,0.01
3111309,0.18,-0.34,0.25,0.01
3111408,0.2,-0.4,0.32,0.01
3111507,0.2,-0.57,0.52,0.01
3111606,0.16,-0.32,0.25,0.01
3111705,0.2,-0.28,0.14,0.01
3111804,0.38,-0.36,0.07,0.01
3111903,0.26,-0.53,0.41,0.01
3112000,0.18,-0.55,0.51,0.01
3112059,0.26,-0.43,0.26,0.01
3112109,0.35,-0.34,0.08,0.01
3112208,0.15,-0.28,0.21,0.01
3112307,0.19,-0.3,0.18,0.01
3112406,0.06,-0.38,0.43,0.01
3112505,0.21,-0.49,0.4,0.01
3112604,0.37,-0.48,0.23,0.01
3112653,0.22,-0.34,0.21,0.01
3112703,-0.05,-0.31,0.46,0.01
3112802,0.08,-0.4,0.44,0.01
3112901,0.29,-0.33,0.12,0.01
3113008,0.12,-0.43,0.39,0
3113107,0.16,-0.37,0.29,0
3113206,0.15,-0.3,0.22,0
3113305,0.38,-0.41,0.14,0.02
3113404,0.26,-0.29,0.1,0.01
3113503,0.26,-0.42,0.27,0.01
3113602,0.22,-0.38,0.27,0.01
3113701,0.23,-0.34,0.2,0.01
3113800,0.2,-0.46,0.37,0.01
3113909,0.27,-0.42,0.25,0.01
3114006,0.14,-0.51,0.5,0.01
3114105,0.19,-0.37,0.27,0.01
3114204,0.03,-0.44,0.52,0.01
3114303,0.22,-0.47,0.37,0.01
3114402,0.18,-0.44,0.37,0.01
3114501,0.13,-0.51,0.52,0.01
3114550,0.07,-0.46,0.49,0
3114600,0.21,-0.5,0.41,0.01
3114709,0.15,-0.27,0.2,0.01
3114808,0.14,-0.1,0.01,0.01
3114907,0.12,-0.41,0.38,0
3115003,0.16,-0.45,0.41,0.01
3115102,0.04,-0.46,0.55,0.01
3115201,0.12,-0.52,0.53,0.01
3115300,0.21,-0.23,0.08,0.01
3115359,0.14,-0.39,0.33,0
3115409,0.14,-0.39,0.33,0
3115458,0.15,-0.35,0.26,0
3115474,-0.05,-0.17,0.26,0
3115508,0.17,-0.39,0.33,0.01
3115607,0.14,-0.51,0.49,0.01
3115706,0.22,-0.24,0.08,0.01
3115805,0.38,-0.35,0.08,0.02
3115904,0.14,-0.24,0.18,0.01
3116001,0.27,-0.4,0.24,0.01
3116100,0.25,-0.46,0.34,0.02
3116159,0.42,-0.64,0.4,0.02
3116209,0.09,-0.17,0.12,0
3116308,0.14,-0.19,0.1,0
3116407,0.09,-0.5,0.54,0.01
3116506,0.12,-0.46,0.47,0.01
3116605,0.11,-0.48,0.48,0.01
3116704,0.22,-0.26,0.11,0.01
3116803,0.28,-0.4,0.21,0.01
3116902,0.19,-0.37,0.29,0.01
3117009,0.19,-0.38,0.27,0
3117108,0.2,-0.41,0.32,0.01
3117207,0.2,-0.36,0.27,0.01
3117306,0.26,-0.43,0.29,0.01
3117405,0.27,-0.34,0.16,0.01
3117504,0.24,-0.53,0.42,0.01
3117603,0.17,-0.54,0.51,0.01
3117702,0.14,-0.35,0.3,0.01
3117801,0.17,-0.29,0.21,0.01
3117836,0.28,-0.5,0.33,0.01
3117876,0.12,-0.36,0.32,0
3117900,0.15,-0.29,0.24,0.02
3118007,0.13,-0.45,0.43,0.01
3118106,0.27,-0.56,0.44,0.01
3118205,0.2,-0.51,0.45,0.01
3118304,0.14,-0.45,0.41,0
3118403,0.27,-0.38,0.2,0.01
3118502,0.14,-0.19,0.14,0.02
3118601,0.14,-0.46,0.44,0.01
3118700,0.22,-0.42,0.29,0.01
3118809,0.21,-0.52,0.48,0.02
3118908,0.24,-0.45,0.35,0.02
3119005,0.04,-0.13,0.14,0.01
3119104,0.29,-0.52,0.34,0.01
3119203,0.27,-0.39,0.22,0.01
3119302,0.21,-0.38,0.28,0.02
3119401,0.2,-0.36,0.25,0.01
3119500,0.1,-0.24,0.22,0.01
3119609,0.14,-0.24,0.18,0.01
3119708,0.07,-0.41,0.45,0.01
3119807,0.15,-0.53,0.52,0.01
3119906,0.17,-0.19,0.1,0.01
3119955,0.03,-0.49,0.58,0.01
3120003,0.28,-0.34,0.15,0.01
3120102,0.39,-0.52,0.25,0.01
3120151,0.09,-0.29,0.27,0.01
3120201,0.22,-0.48,0.38,0.01
3120300,0.32,-0.4,0.14,0
3120409,0.15,-0.38,0.33,0
3120508,0.24,-0.41,0.28,0.01
3120607,0.14,-0.52,0.51,0.01
3120706,0.2,-0.48,0.41,0.01
3120805,0.18,-0.38,0.31,0.01
3120839,0.28,-0.29,0.09,0.01
3120870,0.15,-0.32,0.22,0
3120904,0.28,-0.52,0.38,0.01
3121001,0.28,-0.56,0.39,0.01
3121100,0.19,-0.33,0.24,0.01
3121209,0.06,-0.41,0.47,0.01
3121258,0.23,-0.53,0.44,0.01
3121308,0.19,-0.24,0.12,0.01
3121407,0.1,-0.48,0.49,0.01
3121506,0.11,-0.2,0.16,0.01
3121605,0.38,-0.55,0.3,0.01
3121704,0.16,-0.45,0.39,0.01
3121803,0.16,-0.24,0.16,0.01
3121902,0.24,-0.25,0.06,0
3122009,0.28,-0.29,0.08,0.01
3122108,0.18,-0.22,0.11,0.01
3122207,0.27,-0.47,0.33,0.01
3122306,0.07,-0.46,0.5,0.01
3122355,0.16,-0.22,0.13,0.01
3122405,0.13,-0.35,0.32,0.01
3122454,0.07,-0.1,0.05,0
3122470,0.33,-0.52,0.33,0.02
3122504,0.21,-0.37,0.26,0.01
3122603,0.25,-0.49,0.36,0.01
3122702,0.22,-0.38,0.25,0.01
3122801,0.24,-0.43,0.32,0.02
3122900,0.24,-0.23,0.06,0.01
3123007,0.15,-0.28,0.22,0.01
3123106,0.24,-0.46,0.32,0.01
3123205,0.15,-0.5,0.48,0.01
3123304,0.24,-0.22,0.04,0.01
3123403,0.04,-0.43,0.52,0.01
3123502,0.12,-0.41,0.42,0.02
3123528,0.29,-0.4,0.22,0.01
3123601,0.1,-0.14,0.09,0.01
3123700,0.2,-0.35,0.25,0.01
3123809,0.17,-0.42,0.35,0.01
3123858,0.33,-0.35,0.1,0.01
3123908,0.1,-0.43,0.43,0
3124005,0.2,-0.23,0.08,0
3124104,0.16,-0.47,0.45,0.02
3124203,0.35,-0.34,0.08,0.01
3124302,-0.04,-0.14,0.22,0
3124401,0.18,-0.37,0.3,0.01
3124500,0.16,-0.21,0.14,0.02
3124609,0.16,-0.18,0.06,0
3124708,0.1,-0.52,0.54,0.01
3124807,0.07,-0.35,0.39,0.01
3124906,0.14,-0.16,0.07,0.01
3125002,0.22,-0.28,0.13,0.01
3125101,0.22,-0.26,0.13,0.02
3125200,0.14,-0.23,0.17,0.01
3125309,0.38,-0.41,0.14,0.02
3125408,0.33,-0.52,0.29,0
3125507,0.37,-0.52,0.26,0.01
3125606,0.17,-0.46,0.4,0.01
3125705,0.26,-0.51,0.37,0.01
3125804,0.2,-0.35,0.25,0.01
3125903,0.23,-0.45,0.33,0.01
3125952,0.23,-0.2,0.01,0.01
3126000,0.11,-0.47,0.51,0.02
3126109,0.04,-0.47,0.56,0.01
3126208,0.31,-0.54,0.34,0.01
3126307,0.13,-0.46,0.45,0.01
3126406,0.24,-0.48,0.38,0.02
3126505,0.19,-0.41,0.33,0.01
3126604,0.2,-0.37,0.27,0.01
3126703,0.11,-0.31,0.32,0.02
3126752,0.14,-0.27,0.19,0
3126802,0.19,-0.27,0.15,0.01
3126901,0.2,-0.25,0.14,0.01
3126950,0.27,-0.36,0.17,0
3127008,0.04,-0.27,0.34,0.02
3127057,0.18,-0.38,0.28,0
3127073,0.13,-0.16,0.07,0.01
3127107,0.1,-0.33,0.34,0.02
3127206,0.15,-0.46,0.43,0.01
3127305,0.21,-0.26,0.12,0.01
3127339,-0.11,-0.15,0.32,0
3127354,0.32,-0.46,0.26,0.01
3127370,0.24,-0.26,0.09,0.01
3127388,0.1,-0.24,0.22,0.01
3127404,0.14,-0.2,0.12,0.01
3127503,0.28,-0.52,0.37,0.01
3127602,0.25,-0.52,0.39,0.01
3127701,0.23,-0.3,0.17,0.02
3127800,0.15,-0.22,0.16,0.02
3127909,0.12,-0.41,0.41,0.02
3128006,0.3,-0.5,0.32,0.01
3128105,0.15,-0.45,0.42,0.01
3128204,0.19,-0.31,0.19,0
3128253,0.35,-0.53,0.3,0.01
3128303,0.16,-0.37,0.33,0.01
3128402,0.16,-0.25,0.16,0.01
3128501,0.23,-0.32,0.18,0.01
3128600,0.19,-0.49,0.43,0.01
3128709,0.22,-0.39,0.29,0.01
3128808,0.2,-0.18,0.03,0.01
3128907,0.15,-0.43,0.4,0.01
3129004,0.23,-0.15,-0.04,0.01
3129103,0.24,-0.39,0.27,0.02
3129202,0.18,-0.34,0.27,0.01
3129301,0.2,-0.38,0.28,0.01
3129400,0.1,-0.26,0.24,0.01
3129509,0.34,-0.61,0.43,0.02
3129608,0.23,-0.52,0.45,0.02
3129657,-0.01,-0.38,0.49,0.01
3129707,0.08,-0.49,0.54,0.01
3129806,0.12,-0.44,0.43,0.01
3129905,0.16,-0.28,0.22,0.02
3130002,0.29,-0.61,0.46,0.01
3130051,0.27,-0.51,0.33,0
3130101,0.05,-0.47,0.55,0.01
3130200,0.04,-0.42,0.49,0.01
3130309,0.07,-0.51,0.58,0.01
3130408,0.25,-0.57,0.46,0.01
3130507,0.2,-0.44,0.35,0.01
3130556,0.23,-0.27,0.11,0.01
3130606,0.11,-0.27,0.26,0.01
3130655,0.17,-0.11,-0.03,0
3130705,0.03,-0.28,0.34,0.01
3130804,0.21,-0.48,0.4,0.01
3130903,0.24,-0.32,0.17,0.01
3131000,0.26,-0.49,0.37,0.01
3131109,0.21,-0.5,0.43,0.01
3131158,0.21,-0.37,0.25,0.01
3131208,0.23,-0.28,0.13,0.01
3131307,0.2,-0.36,0.25,0.01
3131406,0.38,-0.5,0.26,0.02
3131505,0.14,-0.28,0.24,0.01
3131604,0.13,-0.32,0.29,0.01
3131703,0.11,-0.36,0.33,0
3131802,0.24,-0.26,0.07,0.01
3131901,0.08,-0.38,0.39,0.01
3132008,0.26,-0.37,0.21,0.01
3132107,0.12,-0.35,0.3,0
3132206,0.11,-0.51,0.53,0.01
3132305,0.09,-0.29,0.26,0
3132404,0.16,-0.32,0.26,0.01
3132503,0.3,-0.31,0.08,0.01
3132602,0.24,-0.22,0.03,0.01
3132701,0.18,-0.27,0.15,0.01
3132800,0.22,-0.46,0.33,0
3132909,0.11,-0.39,0.38,0.01
3133006,0.13,-0.28,0.24,0.01
3133105,0.2,-0.41,0.33,0.01
3133204,0.23,-0.31,0.18,0.01
3133303,0.1,-0.34,0.34,0.01
3133402,0.09,-0.3,0.29,0.01
3133501,0.12,-0.55,0.58,0.01
3133600,0.2,-0.24,0.13,0.02
3133709,0.06,-0.48,0.55,0.01
3133758,0.13,-0.43,0.41,0.01
3133808,0.06,-0.46,0.52,0.01
3133907,0.14,-0.43,0.39,0
3134004,0.18,-0.38,0.29,0.01
3134103,0.14,-0.4,0.36,0.01
3134202,0.29,-0.4,0.22,0.01
3134301,0.25,-0.58,0.46,0.01
3134400,0.1,-0.37,0.35,0
3134509,0.2,-0.54,0.46,0.01
3134608,0.17,-0.43,0.36,0
3134707,0.07,-0.27,0.24,-0.01
3134806,0.16,-0.46,0.41,0.01
3134905,0.15,-0.33,0.28,0.01
3135001,0.1,-0.38,0.39,0.01
3135050,-0.05,-0.23,0.34,0
3135076,0.18,-0.25,0.15,0.01
3135100,-0.06,-0.12,0.24,0.01
3135209,0.29,-0.55,0.38,0.01
3135308,0.05,-0.54,0.62,0.01
3135357,0.1,-0.45,0.44,0
3135407,0.11,-0.45,0.45,0.01
3135456,0.17,-0.43,0.38,0.01
3135506,0.26,-0.32,0.13,0.01
3135605,0.17,-0.45,0.38,0.01
3135704,0.21,-0.48,0.41,0.01
3135803,0.25,-0.46,0.29,0
3135902,0.24,-0.37,0.23,0.01
3136009,0.19,-0.36,0.24,0
3136108,0.27,-0.47,0.32,0.01
3136207,0.12,-0.43,0.39,0
3136306,0.23,-0.56,0.46,0.01
3136405,0.33,-0.5,0.29,0.01
3136504,0.05,-0.13,0.09,-0.01
3136520,0.16,-0.36,0.33,0.02
3136553,0.21,-0.37,0.23,0
3136579,0.07,-0.18,0.18,0.01
3136603,0.1,-0.35,0.32,0
3136652,0.08,-0.45,0.49,0.01
3136702,0.25,-0.33,0.18,0.01
3136801,0.26,-0.42,0.28,0.01
3136900,0.17,-0.39,0.34,0.01
3136959,0.19,-0.41,0.32,0.01
3137007,0.14,-0.28,0.21,0
3137106,0.22,-0.51,0.42,0.01
3137205,0.07,-0.53,0.6,0.01
3137304,0.21,-0.51,0.43,0.01
3137403,0.12,-0.42,0.4,0.01
3137502,0.22,-0.48,0.39,0.01
3137536,0.21,-0.55,0.48,0.01
3137601,0.09,-0.35,0.33,0
3137700,0.19,-0.36,0.27,0.01
3137809,0.21,-0.39,0.27,0.01
3137908,0.19,-0.37,0.26,0
3138005,0.28,-0.26,0.04,0.01
3138104,0.26,-0.46,0.31,0.01
3138203,0.24,-0.5,0.37,0.01
3138302,0.16,-0.53,0.52,0.01
3138351,0.2,-0.39,0.31,0.02
3138401,0.2,-0.2,0.05,0.01
3138500,0.09,-0.2,0.19,0.01
3138609,0.16,-0.25,0.15,0
3138625,0.11,-0.39,0.36,0
3138658,-0.07,-0.44,0.52,-0.03
3138674,0.38,-0.38,0.09,0.01
3138682,0.29,-0.37,0.41,0.09
3138708,0.21,-0.46,0.37,0.01
3138807,0.11,-0.58,0.62,0.01
3138906,0.06,-0.36,0.38,0
3139003,0.17,-0.34,0.27,0.01
3139102,0.14,-0.48,0.48,0.01
3139201,0.1,-0.28,0.24,0
3139250,-0.1,-0.09,0.23,0
3139300,0.05,-0.32,0.34,0
3139409,0.29,-0.36,0.15,0.01
3139508,0.29,-0.37,0.18,0.01
3139607,0.28,-0.28,0.07,0.01
3139706,0.19,-0.44,0.39,0.02
3139805,0.21,-0.25,0.11,0.01
3139904,0.18,-0.38,0.31,0.01
3140001,0.16,-0.45,0.39,0
3140100,0.25,-0.3,0.14,0.01
3140159,0.1,-0.43,0.44,0.01
3140209,0.19,-0.25,0.13,0.01
3140308,0.16,-0.35,0.28,0.01
3140407,0.14,-0.35,0.32,0.01
3140506,0.21,-0.5,0.44,0.02
3140530,0.27,-0.36,0.19,0.01
3140555,0.03,-0.08,0.06,0
3140605,0.31,-0.45,0.24,0.01
3140704,0.03,-0.44,0.53,0.01
3140803,0.32,-0.36,0.12,0.01
3140852,0.01,-0.3,0.38,0
3140902,0.29,-0.32,0.11,0.01
3141009,-0.04,-0.17,0.27,0
3141108,0.18,-0.44,0.37,0.01
3141207,0.21,-0.51,0.43,0.01
3141306,0.14,-0.54,0.55,0.01
3141405,0.1,-0.41,0.4,0
3141504,0.2,-0.23,0.1,0.01
3141603,0.17,-0.21,0.1,0.01
3141702,0.23,-0.46,0.34,0.01
3141801,0.27,-0.46,0.31,0.01
3141900,0.18,-0.47,0.42,0.01
3142007,0.01,-0.2,0.46,0.07
3142106,0.2,-0.24,0.09,0.01
3142205,0.24,-0.2,0.01,0.01
3142254,0.24,-0.41,0.26,0.01
3142304,0.1,-0.4,0.4,0.01
3142403,0.15,-0.58,0.58,0.01
3142502,0.29,-0.53,0.35,0.01
3142601,0.13,-0.21,0.14,0.01
3142700,0.25,-0.46,0.31,0
3142809,0.32,-0.4,0.2,0.01
3142908,-0.05,-0.17,0.26,0
3143005,0.08,-0.29,0.3,0.01
3143104,0.12,-0.38,0.37,0.01
3143153,0.08,-0.34,0.32,0
3143203,0.16,-0.38,0.32,0.01
3143302,0.05,-0.41,0.48,0.01
3143401,0.12,-0.31,0.28,0.01
3143450,0.03,-0.17,0.18,0
3143500,0.25,-0.49,0.36,0.01
3143609,0.26,-0.52,0.37,0.01
3143708,0.28,-0.5,0.32,0
3143807,0.17,-0.26,0.19,0.02
3143906,0.11,-0.13,0.07,0.01
3144003,0.3,-0.34,0.14,0.01
3144102,0.14,-0.37,0.35,0.01
3144201,0.2,-0.29,0.18,0.01
3144300,0.22,-0.31,0.18,0.01
3144359,0.27,-0.36,0.19,0.01
