code_muni,en,ln,n,med
2514503,13.31,13.4,11.8,13.02
2514552,41.81,42.2,35.5,40.61
2514602,14.31,13.8,15.3,14.3
2514651,16.38,15.6,25.8,18.09
2514701,12.88,15.9,16.7,15.02
2514800,23.94,20.05,30.7,23.72
2514909,13,12.55,15.6,13.37
2515005,153.56,149.3,136.3,147.96
2515104,104.06,109.1,100.7,105.52
2515203,32.69,28.55,30.6,30.43
2515302,159.56,155.5,131.9,151.78
2515401,19.88,24.4,20.9,22.07
2515500,27.06,28.05,30.2,28.17
2515609,130.88,143.45,113.8,132.63
2515708,16.5,16.3,15.8,16.26
2515807,116.12,119.85,120.2,118.63
2515906,153,166.85,146.6,157.63
2515930,130.88,143.45,113.8,132.63
2515971,129.56,137.75,112.8,129.48
2516003,120.88,131.9,104.8,122.17
2516102,28.38,27.15,25.7,27.26
2516151,25.81,31.05,28.1,28.59
2516201,19.12,17.3,20.4,18.61
2516300,26.75,26.8,27.1,26.85
2516409,96.81,104.3,90.2,98.63
2516508,21.06,23.05,29.2,23.7
2516607,36.75,36.85,28.8,35.07
2516706,13.94,14.05,15.7,14.37
2516755,19.69,19.45,22,20.09
2516805,16.31,16.8,20.1,17.35
2516904,21.44,21.05,23.2,21.65
2517001,86.62,95.75,97.7,93
2517100,12.38,12.1,15.7,12.98
2517209,21.31,21.25,26,22.3
2517407,27,25.1,19,24.43
2600054,218.75,224.2,230.1,223.59
2600104,38.56,33.7,26,33.72
2600203,0.94,1.45,0.9,1.15
2600302,111.56,118.7,123,117.15
2600401,248.94,257.5,266.1,256.39
2600500,78.12,97.1,83.6,87.57
2600609,58.12,61.1,57.8,59.35
2600708,186.31,185.35,178.3,184.15
2600807,89.62,101.2,103.8,97.74
2600906,188.06,184.6,194.3,187.91
2601003,163.06,168.65,168.1,166.59
2601052,213.88,208.6,206.4,209.96
2601102,7.38,3.05,6.8,5.37
2601201,46.12,53,49.9,49.93
2601300,196.75,196.85,200,197.5
2601409,247.06,279.75,308.4,274.61
2601508,179.06,182.85,190.6,183.22
2601607,8.69,9.8,12.8,10.07
2601706,66.5,59.1,64.9,62.93
2601805,28,25.15,24.4,25.98
2601904,110.69,112,126,114.59
2602001,11.75,5.85,11.1,9.04
2602100,137.31,147.4,138.2,141.89
2602209,137.69,133.55,151.6,138.91
2602308,176.94,173.95,180,176.3
2602407,145.88,163.9,151.2,154.87
2602506,19.06,18.75,16.7,18.41
2602605,67.12,72.25,76.1,71.3
2602704,156.94,157.9,164.8,159.07
2602803,57.44,67.95,63.9,63.41
2602902,232.69,248.3,270.7,247.74
2603009,7.56,9.6,9.8,8.93
2603108,73.5,74.8,77.6,74.96
2603207,100.31,118.8,108.5,110.13
2603306,128.44,134.15,118.6,128.78
2603405,36.88,37.95,28.2,35.46
2603454,247.94,241.6,262.6,248.37
2603504,143,147.45,160.8,148.8
2603603,160.56,149.15,152.8,153.91
2603702,170.5,170.3,172.2,170.78
2603801,93.38,94.8,92.7,93.85
2603900,44,39.45,29.9,38.96
2603926,12.56,11.15,15.7,12.63
2604007,159.69,158.65,157.9,158.85
2604106,71.69,82.7,79.3,78.13
2604155,98.62,101.7,106,101.57
2604205,208.5,198.5,206,203.61
2604304,15.44,15.05,18,15.83
2604403,165.94,161.9,167.9,164.61
2604502,137.81,139.55,156.4,142.61
2604601,236,216.65,214.6,222.93
2604700,175.56,195.3,194.8,188.33
2604809,209.94,214.2,213.9,212.65
2604908,99.25,98.4,102.8,99.65
2605004,133.25,138.7,142.4,137.61
2605103,37.5,39.05,28.8,36.28
2605152,3.19,3,5.8,3.67
2605202,193.44,212.6,219.8,207.5
2605301,14.81,7.15,14.1,11.33
2605400,148.75,137,154.5,144.89
2605509,160.56,149.15,152.8,153.91
2605608,44.38,41.55,28.8,39.76
2605707,16.31,15.5,21.4,17.07
2605806,96.31,98.2,90,95.76
2605905,253,286.7,280,273.52
2606002,142.75,166.65,152,155.15
2606101,136.38,126.2,140.4,132.83
2606200,244.94,226.45,235.7,234.89
2606309,13.69,14.4,13.2,13.89
2606408,117.06,108.25,122.5,114.41
2606507,97.5,112.9,107.4,106.35
2606606,32,37,31.1,33.98
2606705,113.38,116,106.9,113.11
2606804,237.5,233.5,251.2,238.74
2606903,35.81,33.1,25.7,32.43
2607000,40.5,53.15,62.5,50.78
2607109,35.5,33.25,25.1,32.26
2607208,239.5,282.6,287.8,268.74
2607307,8,2.45,10.1,6.04
2607406,10.69,9.05,14,10.7
2607505,71.44,87.75,82.3,80.89
2607604,251.06,252.4,262.9,254.22
2607653,181.56,171.3,167.7,174.09
2607703,16.38,14.75,23.3,17.17
2607752,220.75,222.05,221.1,221.39
2607802,212.44,212.6,203,210.46
2607901,237.94,247.95,273.4,250
2607950,190.44,188.9,194,190.54
2608008,46.5,42.9,50.3,45.76
2608057,44.56,51.25,65.9,52.11
2608107,132,129.25,145.2,133.67
2608206,230.56,225.6,234.4,229.24
2608255,114.31,123.1,109.5,117.09
2608305,128.44,134.15,118.6,128.78
2608404,142.31,139.6,139.8,140.59
2608453,159.69,158.65,157.9,158.85
2608503,165.94,161.9,167.9,164.61
2608602,160.12,176.25,173,169.93
2608701,179.06,182.85,190.6,183.22
2608750,6.62,6,7.2,6.48
2608800,113.38,116,106.9,113.11
2608909,142.94,135.95,151.4,141.74
2609006,129.5,123.85,136.9,128.65
2609105,137.69,133.55,151.6,138.91
2609154,59.12,73.65,72.1,68.26
2609204,211.88,207.65,210.2,209.67
2609303,12.31,11.2,16.3,12.7
2609402,201.31,200.85,224,206.04
2609501,162.31,162.65,163.9,162.8
2609600,246.56,244,260.9,248.57
2609709,137.69,133.55,151.6,138.91
2609808,7.62,8.05,10.2,8.37
2609907,6.25,6.7,9,7.04
2610004,219.88,211,216.4,215.26
2610103,180.94,199.05,195,191.87
2610202,133.19,141,137.1,137.43
2610301,87.75,103.3,93.4,95.74
2610400,7.44,7.8,9.2,7.98
2610509,113.44,110,124.9,114.43
2610608,205.75,197.5,208.7,202.8
2610707,246.56,244,260.9,248.57
2610806,59.12,70.3,55.9,63.28
2610905,62.75,60.9,59.5,61.24
2611002,18.5,27.25,39.7,26.91
2611101,5.25,3.35,4.6,4.28
2611200,57.56,57.7,54.3,56.91
2611309,135.81,130.25,147,135.83
2611408,185.06,212.9,203,201.07
2611507,168.56,175.8,184.2,175.11
2611533,45.25,42.25,32.6,41.2
2611606,243.56,251.45,263.7,251.37
2611705,94.38,94.05,92.2,93.76
2611804,248.88,279.3,286.9,270.37
2611903,254.25,295.3,303.9,282.89
2612000,155,160.2,171.2,160.78
2612109,115.88,110,125.1,115.33
2612208,7.12,8.5,12.7,8.93
2612307,103,124.7,102,112.22
2612406,66.38,59.9,63.3,62.89
2612455,4.19,5.45,7.4,5.43
2612471,35.88,30.1,29.2,31.91
2612505,30.12,29,31.8,30
2612554,4.12,3.8,7.4,4.7
2612604,7.56,6.55,9.8,7.61
2612703,89.12,97,93.7,93.54
2612802,27.44,23.45,21.6,24.43
2612901,185.25,192.6,203.1,192.33
2613008,79.75,79.2,75.6,78.61
2613107,74,83.95,86,80.93
2613206,145.12,162.45,147.5,153.17
2613305,129.25,140.05,140.6,136.41
2613404,239.62,281.65,305.9,272.3
2613503,19.25,7.8,31.7,16.98
2613602,25.19,25.9,24.3,25.3
2613701,182.94,176.6,200.5,184
2613800,136.06,127.5,150.8,135.54
2613909,27.75,22.3,26,25
2614006,12.94,14.2,15.6,14.07
2614105,32.25,36.3,28.3,33.15
2614204,254.75,283.85,301.8,277.63
2614303,18.12,16.25,18.2,17.33
2614402,34.06,25.2,25.4,28.33
2614501,93.81,97.75,109.2,98.87
2614600,31.94,25.3,22.8,27.07
2614709,70.69,72.6,69.9,71.35
2614808,40.94,50.45,50.7,47.2
2614857,250.38,289.4,312.7,280.89
2615003,67.44,70.45,73.8,70.13
2615102,132.69,147.1,135.8,139.63
2615201,7.31,8.65,10.7,8.63
2615300,140.06,135.25,147.3,139.54
2615409,79,81.95,84.8,81.54
2615508,182.12,191.8,182.6,186.43
2615607,7,3.85,9.9,6.26
2615706,41.5,40.15,33.6,39.2
2615805,50.12,67.3,56.1,58.89
2615904,28.44,30.25,27,28.91
2616001,59.12,70.3,55.9,63.28
2616100,11.56,9,8.3,9.74
2616183,86.25,87.35,89.2,87.37
2616209,91.75,92.05,96,92.8
2616308,158.31,157.25,158.4,157.87
2616407,154.81,158.65,166.6,159.04
2616506,231.69,231.55,239.7,233.37
2700102,65.69,69.35,97.3,74.15
2700201,169.69,177.35,189.4,177.3
2700300,123.25,132.65,132.1,129.26
2700409,211.38,243.1,229.1,229.02
2700508,230.56,267.55,244.4,249.65
2700607,228.5,244.15,260.2,242.2
2700706,87.94,93.8,102.1,93.57
2700805,162.75,170.05,183.7,170.48
2700904,88.31,90.7,99.2,91.72
2701001,199.69,224.9,225.4,216.24
2701100,209.88,220.05,223.7,217.3
2701209,89.62,113.9,102.7,103.02
2701308,205.75,222.7,217.7,215.72
2701357,237.44,239.4,249.5,240.91
2701407,184.75,205.3,209.7,199.11
2701506,115.56,127.7,132.5,124.52
2701605,76.5,85.65,96.4,84.8
2701704,203.31,230.95,219.8,218.91
2701803,76.44,88.25,98.1,86.28
2701902,191.56,204.5,216.5,202.61
2702009,135.94,151.1,147.1,144.96
2702108,211.06,217.6,226.3,217.22
2702207,238.56,259.65,276.3,255.93
2702306,175.25,196.25,202.1,190.22
2702355,108.31,122.7,113.2,115.63
2702405,57.25,61.65,85.8,65.37
2702504,83.56,106.1,103.6,97.72
2702553,121.31,134.05,126.6,128
2702603,118.12,127.6,133.2,125.52
2702702,169.56,178.7,187.7,177.48
2702801,222.44,253.4,230.5,237.65
2702900,93.62,109.65,105.2,103.11
2703007,198.81,210.3,216.7,207.7
2703106,132.19,138.55,137.4,136.09
2703205,143.81,152.35,161.6,151.39
2703304,73.12,79.95,93.7,80.57
2703403,82.31,93.65,96.3,90.28
2703502,249.25,256.5,265.5,255.93
2703601,245.94,276.85,280.3,266.85
2703700,89.19,106.3,96.3,98.17
2703759,204.19,234.55,242.9,225.8
2703809,219.56,225.2,221.8,222.5
2703908,238.31,233.65,230.1,234.5
2704005,155.5,170.9,170.7,165.5
2704104,107.25,116.9,118,113.78
2704203,158.25,172.8,175.5,168.33
2704302,237.62,263.25,263.5,254.39
2704401,88.38,99.1,104.6,96.57
2704500,249.19,280.7,289.3,271.61
2704609,75.69,90.2,84.8,83.98
2704708,235.06,249.6,271.7,249.35
2704807,186,200.85,206,196.8
2704906,160.75,172.85,180.9,170.39
2705002,65,74.7,93.1,75.33
2705101,236.62,258.85,252.4,249.72
2705200,219.06,253.45,248.7,240.46
2705309,100.69,120.55,115.3,112.5
2705408,82.31,93.65,96.3,90.28
2705507,216.06,241.65,233.3,230.93
2705606,229.81,226.95,226.7,227.89
2705705,81.25,95.35,96.1,90.61
2705804,68.62,69,94,74.3
2705903,126.94,133.45,137.7,132.11
2706000,80.44,102.25,98.6,93.87
2706109,75.88,93.4,84,85.26
2706208,79.81,89.35,90.9,86.37
2706307,135.25,144.4,139.1,140.07
2706406,71.38,76.45,88.9,77.39
2706422,57.88,63.05,80.5,65.04
2706448,244.75,270.4,245.9,256.15
2706505,231.94,262.15,249.4,248.87
2706604,161.88,170.85,178.5,169.39
2706703,161.06,177.75,186,173.74
2706802,157.81,171.75,182.8,169.3
2706901,214.81,241.45,221.4,227.83
2707008,194.81,205.15,210.7,202.76
2707107,63.12,65.95,82.1,68.48
2707206,75.69,90.2,84.8,83.98
2707305,234.44,259.85,250.4,248.96
2707404,236.12,259.45,251.1,249.52
2707503,133,134.95,143.5,136.13
2707602,161.88,170.85,178.5,169.39
2707701,233.19,256.1,269.5,251.04
2707800,228.5,244.15,260.2,242.2
2707909,238.56,259.65,276.3,255.93
2708006,79.69,99.15,97.9,92.11
2708105,197.75,211.45,216.8,207.85
2708204,124.12,135.6,144.2,133.48
2708303,187.12,194.9,198,192.87
2708402,72.75,81.4,89.7,80.2
2708501,217.31,257,232.8,237.93
2708600,215.81,243.7,239.6,233.11
2708709,231.94,262.15,249.4,248.87
2708808,150.25,160.15,162.4,157.2
2708907,231.69,257.25,260.9,249.15
2708956,78.62,90.8,101.4,88.87
2709004,162.75,170.05,183.7,170.48
2709103,155.88,166.6,172,164.04
2709152,172.5,186.65,195.8,183.72
2709202,95.62,108.9,106.2,103.7
2709301,200.56,213.3,217,209.67
2709400,192.5,209.85,209.1,203.65
2800100,119.62,135.9,139.1,130.93
2800209,130.5,150.55,158.4,145.28
2800308,172.62,187.9,231,191.96
2800407,165.5,185.25,209,183.54
2800506,171.44,186.6,232.1,191.22
2800605,170.44,194.6,222.3,192.22
2800670,168.12,179.75,216.8,183.76
2800704,158.12,168.6,180,167.43
2801009,144.81,153.95,203.4,161.52
2801108,111.75,126.65,144.5,125.35
2801207,70.19,60.05,71.2,66
2801306,150.44,171.9,193.4,169.11
2801405,101.56,96.15,127.3,104.8
2801504,166,184,216.3,184.76
2801603,131,147,158.8,144
2801702,136.06,153.3,169.7,150.87
2801900,138.75,161.35,179.2,157.37
2802007,170.81,196.1,227.8,194.2
2802106,172.94,192.1,226.7,192.96
2802205,120.25,130.4,153.4,131.87
2802304,135.88,132.5,179.3,143.85
2802403,98.94,95.3,118.2,101.54
2802502,166,184,216.3,184.76
2802601,136,145.55,165.3,146.52
2802700,152.19,159.9,171.3,159.7
2802809,157.19,181.85,196.1,176.37
2802908,159.62,163.15,207.1,171.48
2803005,144.56,164.85,189.6,163.17
2803104,105.19,122.5,142.9,120.91
2803203,172.12,182.4,228.8,188.91
2803302,163.19,184.2,205.6,181.54
2803401,156.44,171.2,184.6,168.98
2803500,155.56,160.35,209.1,169.28
2803609,172.62,188.7,226.6,191.35
2803708,149,149.85,192.8,158.89
2803807,140.69,161.9,167.7,155.78
2803906,167.94,192.65,235,193.26
2804003,173.06,192.55,227,193.26
2804102,154.19,178.8,218.1,178.78
2804201,82.25,73.3,97,81.57
2804300,140.69,161.9,167.7,155.78
2804409,144.5,153.35,162.4,152.24
2804458,114.44,120.55,154.5,125.8
2804508,89.12,76.3,113.6,88.87
2804607,143.75,164.05,203.8,165.63
2804706,103.75,115,127.1,113.72
2804805,172.62,188.7,226.6,191.35
2804904,158.19,164.55,181.9,166.11
2805000,138.94,132.7,185.8,146.41
2805109,156.81,177.35,196,174.26
2805208,114.31,115.9,153.7,123.57
2805307,165.88,183.75,202.5,181.61
2805406,73.62,63.7,86.3,72.07
2805505,74.38,75.95,92.6,79.02
2805604,85.62,79.25,101.2,86.24
2805703,131,147,158.8,144
2805802,130.94,142.4,173,145.07
2805901,170.5,193.6,235.8,194.74
2806008,145.38,159.65,195.4,162.46
2806107,171.25,191.15,222.6,191.07
2806206,171.25,178.6,225.2,186.17
2806305,161.94,187.45,204,182.17
2806404,147.69,156.55,165.4,155.39
2806503,167.94,192.65,235,193.26
2806602,171.88,192.5,220.2,191.35
2806701,168.5,180.5,225.6,186.13
2806800,144.81,153.95,203.4,161.52
2806909,145.12,169.9,168.5,160.98
2807006,129.25,147.35,178.4,147.8
2807105,115.44,121.95,158.4,127.61
2807204,163.56,187.45,223.3,186.93
2807303,124.12,135.6,144.2,133.48
2807402,93.88,89.15,111.6,95.67
2807501,126.81,131.95,164.3,137.2
2807600,151.62,171.1,188,168
2900108,20.25,20.95,19.3,20.35
2900207,7.06,7.7,10.6,8.11
2900306,105.62,107.9,138.6,113.78
2900355,90.06,80.95,96.6,87.52
2900405,66.88,88.05,86.5,80.35
2900504,10.69,14,13.2,12.67
2900603,58.38,55.85,46,54.59
2900702,107.5,123.25,142.8,122.02
2900801,96.12,88.55,93.9,92.35
2900900,81.69,100.95,74.3,88.46
2901007,66.94,66.95,57.7,64.93
2901106,98.44,121.4,139.9,117.43
2901155,8,5.1,6.7,6.46
2901205,9.38,13.45,10.2,11.33
2901304,28.25,30.35,20.7,27.52
2901353,31.75,34.85,45.2,36.02
2901403,0.38,0.1,0.2,0.22
2901502,66.25,78.7,82,75.09
2901601,74.69,74.6,86,77.11
2901700,69.5,82.75,84.3,78.48
2901809,46.44,48.8,60,50.41
2901908,100.5,109.45,133.3,111.52
2901957,80.25,94.65,80.1,86.48
2902005,4.38,6.85,3.4,5.24
2902054,128.19,136.7,158.8,138.54
2902104,37.94,41.95,48.7,42.02
2902203,89.44,107.35,113.6,102.48
2902252,88.31,100.45,72.7,90.2
2902302,155.5,168.5,168.9,164.07
2902401,95.56,107.85,79.4,97.39
2902500,0.69,0,0.3,0.3
2902609,44.19,43.45,52.5,45.67
2902658,52.75,60.55,74,60.76
2902708,0.12,0.2,0.7,0.28
2902807,12.69,12.35,12.5,12.5
2902906,32.31,39.35,38.8,36.78
2903003,1.19,5.3,1.3,3
2903102,84.62,102.05,84.3,92.13
2903201,1,1,2.3,1.28
2903235,5.12,9.25,4.2,6.72
2903276,44.62,49.3,57.6,49.48
2903300,99,115.9,88,103.96
2903409,106.25,114.65,101.2,108.8
2903508,11.19,14.05,10.3,12.24
2903607,50.94,61.05,65.3,58.46
2903706,33.44,35.15,28.5,33.11
2903805,19.81,20.9,17.2,19.72
2903904,0.25,3.4,0.6,1.7
2903953,17.81,22.2,14.1,18.91
2904001,16.44,15.6,10.4,14.76
2904050,35.88,38.55,37.1,37.3
2904100,0.88,4.4,0.1,2.24
2904209,5.94,5.8,4.1,5.48
2904308,48.19,51.55,39.7,47.8
2904407,0.44,0.15,0.4,0.3
2904506,1.5,6.1,0.8,3.35
2904605,4.69,5.9,4.7,5.22
2904704,111.25,126.5,101.5,115.76
2904753,0.06,0.1,0.8,0.24
2904803,39.75,51.75,46,46.33
2904852,82.81,105.6,95,95.37
2904902,118.5,136.1,142.4,131.35
2905008,2.12,1.6,1,1.65
2905107,38.75,40.35,44.2,40.63
2905156,6.19,8.05,7,7.17
2905206,1.62,1.65,1.2,1.54
2905305,11.81,20.6,17.2,16.8
2905404,169.19,190.3,196.3,184.26
2905503,39.62,40.35,39.6,39.93
2905602,82.38,91.4,69.8,83.57
2905701,171.94,201.25,186.5,187.85
2905800,127.69,151.85,158.6,144.91
2905909,0.44,0.2,1.8,0.63
2906006,21.12,20.35,21.8,20.93
2906105,0.44,0,0.7,0.3
2906204,9.06,9.4,7.7,8.91
2906303,119.38,126.5,105.6,119.48
2906402,53.69,57.75,69.7,58.93
2906501,160.31,173.5,180.1,170.35
2906600,0.62,0.4,0.8,0.57
2906709,9.75,12.3,7.7,10.41
2906808,31.06,36.8,37.5,34.96
2906824,34.5,47,54.6,44.3
2906857,32,32.6,34.9,32.89
2906873,28.81,30.35,33.2,30.43
2906899,9.81,9.9,6.2,9.07
2906907,82.56,82.2,87.1,83.39
2907004,155,166.45,169.4,163.11
2907103,0.19,0.1,0.7,0.26
2907202,1.38,1.65,0.6,1.33
2907301,75.31,77.2,71.5,75.3
2907400,0.81,0.05,0.2,0.35
2907509,124.12,141.5,149.6,137.22
2907558,7.44,12.6,7.6,9.72
2907608,0.31,1.9,0.1,0.96
2907707,9.25,8.6,11.2,9.39
2907806,61.56,72.3,82,70.67
2907905,49.38,58.5,77.4,59.43
2908002,89.94,109.75,86.7,97.85
2908101,4.25,0,0.7,1.63
2908200,100,116.9,115.8,110.78
2908309,103.06,114.9,115.8,110.98
2908408,40.06,43,52,43.93
2908507,92.81,105.05,121.5,104.37
2908606,162.44,172.95,176.1,169.98
2908705,4.06,3.05,2.8,3.35
2908804,6.12,7.1,8.2,7
2908903,84.06,99.05,104.7,95.07
2909000,3.88,3.2,1.9,3.15
2909109,0.44,0.45,0.8,0.52
2909208,87.56,74.2,86.5,81.52
2909307,0.69,0.05,0.8,0.43
2909406,0.38,0.15,0.4,0.28
2909505,89.81,98.2,82.8,91.93
2909604,87.94,96.6,113.2,97.2
2909703,1,0.25,0.4,0.54
2909802,88,112.4,103.5,101.98
2909901,7.75,9.2,8.7,8.59
2910008,53.38,65.15,53.7,58.57
2910057,171.94,201.25,186.5,187.85
2910107,5.69,7.1,6,6.37
2910206,131.56,157.35,153.3,147.5
2910305,67.31,67.25,64.9,66.76
2910404,13.75,20.85,15.2,17.15
2910503,146.94,160.55,169.9,157.85
2910602,153.38,166.4,171.5,162.98
2910701,46.06,57.3,70.3,56.22
2910727,64.69,68.65,57.2,64.78
2910750,72.62,76.5,87.6,77.57
2910776,0.25,0.15,0.9,0.35
2910800,69.5,88.6,85.3,81.24
2910859,45.56,46.25,55.2,47.96
2910909,46.25,63.65,42.5,53
2911006,67.75,82.5,62.9,73.11
2911105,0.56,0.4,0.8,0.54
2911204,120.75,152.15,143.6,139.37
2911253,31.5,30.85,34,31.76
2911303,0.56,2.05,0,1.09
2911402,30.62,35.65,54.3,37.96
2911501,85.75,97.75,78.8,89.46
2911600,89.69,112.45,105.4,103
2911659,2.75,3.6,2.7,3.11
2911709,0.88,0.85,0.9,0.87
2911808,49.5,51.4,49.9,50.41
2911857,59.88,68.55,82.7,68.61
2911907,24.06,19.95,13.8,20.04
2912004,2.38,1.7,1.1,1.8
2912103,87.12,103.05,77,91.85
2912202,25.25,26.9,21.2,25.09
2912301,65.31,78.75,58.6,69.7
2912400,0.38,2.3,0.9,1.33
2912509,6.88,10.4,4.6,7.91
2912608,19.69,20.45,14.5,18.89
2912707,95.38,119.7,109.8,109.09
2912806,50.88,52.8,54.1,52.41
2912905,91.56,102,81.4,93.89
2913002,3.81,5.25,5.3,4.76
2913101,3.19,1.5,2,2.2
2913200,0.75,1.25,0.4,0.89
2913309,48.88,53.65,64,54.24
2913408,0.94,0.95,1.7,1.11
2913457,130.38,158.6,163.1,149.76
2913507,51.12,66,49.2,57.17
2913606,126.94,141.65,118.5,131.5
2913705,85.19,102.9,110.2,98.33
2913804,60.69,62.95,67.4,63.13
2913903,69.44,76.9,65.3,71.78
2914000,38.5,40.4,41.3,39.93
2914109,1.06,4.9,0.3,2.57
2914208,45.31,49.75,33.8,44.74
2914307,17.19,19.15,15.4,17.65
2914406,41.62,36.2,27.5,36.2
2914505,76.75,92.45,93,87.11
2914604,1.5,1.55,1.5,1.52
2914653,73.88,79.7,75.1,76.67
2914703,30.12,28.2,31.1,29.5
2914802,104.69,116.15,91.2,106.74
2914901,125.94,142.95,117,131.39
2915007,17.38,18.85,13.6,17.2
2915106,44.12,48.15,40.2,45.02
2915205,59.56,63.65,51.5,59.59
2915304,52.25,63.75,47.9,56.3
2915353,0.19,1.2,0.3,0.65
2915403,44.31,60.95,40.3,50.67
2915502,96.06,115.2,91.9,103.48
2915601,67.69,71.65,74.7,70.93
2915700,98.25,108.7,99,102.96
2915809,35.44,46.6,38,40.85
2915908,158.31,186,182.4,175.59
2916005,51.19,53.45,49.1,51.72
2916104,165.75,189.15,188.6,180.89
2916203,93.06,111.7,81.2,98.59
2916302,68.19,73.35,57.4,68.09
2916401,43.94,58.05,44.1,50.11
2916500,72.56,77.25,87.7,77.89
2916609,83.19,91,72.2,84.2
2916708,79.06,90.75,71.1,82.41
2916807,43.44,44.6,38.7,42.91
2916856,37.31,42.6,31.4,38.33
2916906,45.25,56,41,49
2917003,32.12,34.75,37.9,34.52
2917102,43.94,57.1,41.5,49.13
2917201,5.62,10.5,10.5,8.8
2917300,154.31,177.1,190,171.98
2917334,0.12,0.05,1.4,0.37
2917359,5.56,0.05,0.7,2.11
2917409,2.12,1.3,1.6,1.65
2917508,35.69,38.15,39.8,37.65
2917607,62.81,70.85,63.7,66.5
2917706,25.94,32.1,40.8,31.85
2917805,175.19,187.3,190.9,183.87
2917904,156.25,174.75,184.3,170.39
2918001,39.94,45.85,31.7,40.72
2918100,46.19,48.55,62.9,50.85
2918209,94.12,106.6,95.2,99.78
2918308,66.12,75.2,60.1,68.76
2918357,3.44,2.6,2.7,2.91
2918407,5.12,2.65,5.1,4.04
2918456,55.19,57.35,58.5,56.85
2918506,1,1.1,1.3,1.11
2918555,79.31,93.25,68.4,83
2918605,18.5,18.2,18.3,18.33
2918704,39.69,48.05,33.5,41.98
2918753,2.44,2.55,1.1,2.2
2918803,121.62,143.45,118.9,130.52
2918902,36.56,38,33.3,36.48
2919009,31.56,29.35,23.5,28.85
2919058,38.94,50.45,35.2,43.13
2919108,57.25,62,67.8,61.61
2919157,3.06,1.4,3.9,2.52
2919207,169.81,198.05,186.7,185.76
2919306,39.19,32.95,28.6,34.17
2919405,1.5,1.25,0.8,1.24
2919504,4.38,4.7,2.1,4.02
2919553,2.12,0.1,2.8,1.39
2919603,40.5,41.3,43.3,41.46
2919702,27.19,37,28.6,31.76
2919801,2.44,2.95,2,2.57
2919900,12.12,9.7,21.2,13.04
2919926,153.44,174.95,176.2,167.74
2919959,4.5,7.25,3,5.37
2920007,29.62,37.15,28.7,32.7
2920106,41.5,42.65,51.2,44.11
2920205,0.12,0,1.3,0.33
2920304,2.88,5.05,2.9,3.83
2920403,16.56,13.15,13.2,14.35
2920452,0.31,0.05,0.8,0.3
2920502,20.5,25.45,15.5,21.57
2920601,148.88,161.75,170.3,159.13
2920700,126.5,142.8,147.8,138.22
2920809,17.31,20.9,17.5,18.91
2920908,93.94,106.05,83.7,96.98
2921005,163.12,186.1,181,177
2921054,0.81,0.7,1.5,0.91
2921104,50.19,51.75,47.8,50.35
2921203,27.56,28.65,31,28.78
2921302,50.12,52.25,43.9,49.7
2921401,23.75,23.9,23.1,23.67
2921450,8.69,6.6,7.9,7.61
2921500,33.94,36.9,55.7,39.96
2921609,0.62,1.75,0.6,1.11
2921708,16.88,16.2,21.5,17.59
2921807,2.19,1.85,2.1,2.02
2921906,22.06,22.95,19.2,21.83
2922003,62.88,61,57.4,60.87
2922052,29.94,31.2,31.8,30.89
2922102,42.56,45.95,52.4,46.17
2922201,155.5,168.5,168.9,164.07
2922250,1.06,0.25,0.7,0.63
2922300,103.19,120.75,113.9,113.15
2922409,94.12,106.6,95.2,99.78
2922508,151.94,166.9,179.2,164.37
2922607,160.38,190.6,196.7,181.41
2922656,29.38,37,39.1,34.8
2922706,48.38,66.35,52.8,57.15
2922730,38.06,34.35,38.3,36.5
2922755,101.56,122.9,107.9,112.22
2922805,36.62,34.55,29.5,34.17
2922854,19.94,19.95,11.6,18.13
2922904,51.62,58.6,77.5,60.28
2923001,70.94,68.3,74.3,70.52
2923035,12.94,11.95,6.5,11.11
2923050,68.06,69.25,79.8,71.13
2923100,61.38,71.85,94.1,73.04
2923209,0.81,1.95,0.1,1.15
2923308,81,95.8,102.3,92.07
2923357,12.81,9.1,8.8,10.33
2923407,0.38,0.1,1.8,0.57
2923506,34.44,28.75,23.7,29.63
2923605,8.38,9.55,7.4,8.67
2923704,0.25,2.95,1.9,1.78
2923803,98.81,97.6,117.3,102.3
2923902,75.19,84.95,61.8,76.52
2924009,50.06,53,68.8,55.41
2924058,39.25,38.4,38.1,38.63
2924108,89,99.4,107.1,97.46
2924207,71.88,62.35,75.8,68.59
2924306,22.25,22.9,15.8,21.13
2924405,0.94,0.2,0.1,0.43
2924504,1.56,1.2,0.8,1.24
2924603,45.75,47.15,54.8,48.33
2924652,38.88,37.2,37.1,37.76
2924678,126.12,152.45,163.1,145.61
2924702,5.31,4.85,3.8,4.78
2924801,32.25,33.55,36.4,33.72
2924900,26.62,28.55,21.5,26.35
2925006,32.5,46.45,40.5,40.3
2925105,31.75,42.8,31.3,36.46
2925204,145.19,169.3,168.2,160.67
2925253,38.81,37.6,37.9,38.09
2925303,87.75,87.7,97.9,89.93
2925402,75.44,82.95,63.3,76.07
2925501,93.25,87.1,93.3,90.59
2925600,1.12,2.1,1.2,1.57
2925709,3.88,4.9,2.8,4.09
2925758,110.25,136.05,115,122.5
2925808,26.06,30,35.8,29.89
2925907,36.06,48.9,55.7,45.91
2925931,31.38,33.7,37.1,33.63
2925956,49.25,48.75,52.1,49.65
