code_muni,en,ln,n,med
3140852,-93.55,-91.21,-75.4,-88.63
3140902,-15.73,-27.84,-20.41,-21.75
3141009,-87.25,-82.63,-75.66,-82.82
3141108,-29.54,-63.73,-44.34,-46.88
3141207,7.49,-25.35,-21.22,-12.31
3141306,9.19,-17.57,-23.71,-9.01
3141405,-62.44,-55.28,-55.64,-58
3141504,-43.21,-52.41,-34.55,-45.13
3141603,-4.39,-8.94,-1.87,-5.72
3141702,-12.82,-35.68,-8.65,-21.35
3141801,-55.89,-47.63,-35.12,-47.96
3141900,-19.94,-31.98,-28.18,-26.71
3142007,-59.87,-66.6,-50.17,-60.54
3142106,10.44,-6.28,-9.05,-0.7
3142205,13.96,1.07,-2.45,5.07
3142254,-73.82,-70.36,-56.31,-68.59
3142304,-11.93,-37.31,-24.9,-25.23
3142403,-23.12,-45.51,-37.48,-35.49
3142502,-33.61,-49.17,-42.46,-41.96
3142601,-10.99,-25.93,-38.89,-23.22
3142700,-69.1,-75.88,-52.81,-68.36
3142809,-11.52,-15.13,-48.22,-20.99
3142908,-93.28,-88.82,-81.45,-88.87
3143005,6.17,-15.72,-20.81,-8.73
3143104,-11.43,-27.81,-48.25,-26.2
3143153,-46.75,-39.25,-46.97,-43.7
3143203,15.06,-11.49,-18.57,-3.22
3143302,-67.32,-65.53,-63.26,-65.7
3143401,27.74,10.26,-27.18,8.58
3143450,-77.01,-66.94,-56.91,-68.48
3143500,-23.02,-52.61,-49.49,-40.99
3143609,-49.31,-68.6,-52.77,-58.03
3143708,5.39,-35.69,-12.51,-15.47
3143807,35.75,17.62,-9.01,18.53
3143906,17.88,-5.67,-6.92,2.76
3144003,-25.34,-34.84,-25.41,-29.28
3144102,7.91,-17.55,-23.65,-9.47
3144201,-28.98,-42.79,-22.44,-33.26
3144300,-36.02,-10.8,-30.53,-24.41
3144359,-22.98,-30.58,-22.61,-26.04
3144375,-21.15,-42.17,-48.46,-35.77
3144409,5.56,-16.26,-23.89,-9.85
3144508,-21.29,-40.7,-34.65,-32.21
3144607,-13.62,-32.66,-35.83,-26.31
3144656,-75.61,-47.79,-33.38,-54.94
3144672,-27.48,-35.97,-22.23,-29.84
3144706,-10.18,-35.31,-23.5,-23.45
3144805,-1.54,-30.47,-15.48,-16.52
3144904,-39.82,-44.88,-33.03,-40.43
3145000,6.34,-19.55,-34.23,-13.17
3145059,-91.64,-86.16,-89.6,-88.93
3145109,15.01,-16.99,-29.64,-7.92
3145208,-30.3,-56.6,-48.95,-45.22
3145307,-49.36,-47.35,-25.9,-43.43
3145356,-44.49,-19.02,-24.25,-29.57
3145372,-72.5,-57.03,-51.17,-61.47
3145406,16.8,15.87,14.62,15.94
3145455,-45.14,-58.21,-49.31,-51.45
3145505,-6.76,-13.52,-19.48,-12.32
3145604,-17.3,-37.03,-35.8,-29.47
3145703,-3.17,-4.78,7.52,-1.51
3145802,-29.37,-52.33,-48.47,-43
3145851,-15.76,-31.67,-29.55,-25.33
3145877,-4.04,-5.89,-16.47,-7.51
3145901,-5.82,-30.52,-20.85,-19.29
3146008,20.28,-2.28,-14.48,3.4
3146107,-7,-37.12,-19.57,-22.17
3146206,-29.81,-24.07,-18.19,-24.92
3146255,-72.55,-60.91,-49.18,-62.66
3146305,-53.21,-51.43,-44.64,-50.61
3146404,-21.09,-47.44,-42.02,-36.52
3146503,-18.09,-41.79,-38.59,-32.33
3146552,-95.89,-90.34,-89.09,-92.12
3146602,-5.12,-3.77,2.83,-2.83
3146701,1.75,-23.74,-15.08,-12.44
3146750,-12.46,6.13,-15.24,-5.39
3146909,-33.78,-61.65,-54.55,-49.8
3147006,-26.9,-49.87,-42.7,-39.82
3147105,-21.81,-54.25,-44.36,-40.11
3147204,-7.92,-24.98,-36.54,-21.19
3147303,-3.84,-15.07,-24.59,-12.99
3147402,-36.46,-62.96,-57.35,-51.95
3147501,-0.04,-32.47,-7.63,-15.08
3147600,13.82,-7.35,-9.71,-0.04
3147709,-17.25,-26.41,-30.23,-23.85
3147808,34.98,39.52,26.52,35.02
3147907,0.34,-27.18,-35.12,-18.74
3147956,-61.74,-73.91,-49.74,-64.15
3148004,-16.77,-38.32,-32.28,-29.04
3148103,-6.26,-18.5,-31.6,-16.83
3148202,15.54,-10.22,-12.16,-1.12
3148301,-19.31,-21.96,-28.24,-22.35
3148400,-24.23,-34.08,-14.3,-26.14
3148509,-37.25,-16.95,-26.52,-26.53
3148608,-19.04,-33.94,-14.62,-24.23
3148707,-57.79,-39.02,-39.12,-45.98
3148756,-7.26,-18.44,-13.03,-13.13
3148806,-19.29,-19.89,-28.57,-21.55
3148905,-15.75,-39.14,-36.96,-30.02
3149002,7.82,7.97,-12.13,3.55
3149101,9.08,-15.04,-16.38,-6.42
3149150,-81.67,-85.61,-68.31,-80.39
3149200,1.61,-24.37,-39.47,-18.05
3149309,-25.05,-57.89,-33.62,-40.48
3149408,1.99,-6.19,10.53,0.47
3149507,-6.02,-20.37,-8.24,-12.43
3149606,-27.91,-54.94,-52.24,-44.36
3149705,-28.12,-52.78,-43.07,-41.56
3149804,0.85,-14.75,-33.89,-13.15
3149903,-14.75,-41.73,-31.2,-29.47
3149952,-30.36,-35.93,-28.87,-32.34
3150000,-38.69,-46.06,-34.3,-40.78
3150109,-5.5,1.25,-1.28,-1.79
3150158,-17.28,-23.83,-8.93,-18.17
3150208,-14.85,-36.48,-25.15,-26.02
3150307,-16.42,-21.47,-22.86,-19.91
3150406,-19.69,-33.62,-25.87,-26.78
3150505,-10.98,-38.31,-37.65,-28.06
3150539,-17.02,-26.45,-6.25,-18.57
3150570,-64.16,-75.58,-59.66,-67.9
3150604,-18.7,-30.27,-33.64,-26.73
3150703,5.46,-13.21,-52.47,-14.84
3150802,-8.63,-19.97,-24.31,-16.72
3150901,17.95,-5.25,-7.56,2.82
3151008,5.57,-15.65,-25.4,-9.93
3151107,-16.11,-34.05,-26.24,-25.72
3151206,-61.82,-71.02,-71.7,-67.77
3151305,-17.88,-9.04,-16.21,-13.86
3151404,-33.22,-59.72,-58.17,-49.59
3151503,-3.28,-33.36,-28.6,-21.21
3151602,-3.61,-14.91,-50.99,-18.58
3151701,6.97,-14.05,-21.58,-7.92
3151800,14.88,-5.32,-12.62,0.56
3151909,-22.05,-43.62,-21.07,-30.74
3152006,-33.98,-49.65,-49.25,-43.77
3152105,-9.98,-19.46,-16.98,-15.42
3152131,-63.93,-69.66,-66.61,-66.88
3152170,-57.72,-56.41,-50.96,-55.71
3152204,-89.78,-83.46,-83.29,-85.76
3152303,-15.61,-17.86,-34.04,-20.55
3152402,-27.37,-25.58,-12.52,-23.4
3152501,0.84,-10.66,-23.82,-9.27
3152600,-5.65,-9.87,-18.98,-10.29
3152709,-17.97,-28.57,-26.28,-24.15
3152808,-4.48,-12.57,-42.79,-16.15
3152907,0.74,-22.03,-39.35,-17.38
3153004,10.98,-15.59,-17.98,-6.29
3153103,-11.59,-20.48,-27.73,-18.77
3153202,-34.28,-56.28,-47.16,-46.17
3153301,-0.51,-38.1,-17.82,-19.8
3153400,-15.42,-39.95,-40.04,-30.9
3153509,2.18,1.01,0.13,1.25
3153608,-31.35,-63.44,-49.06,-48.45
3153707,-13.07,-36.62,-36.3,-27.85
3153806,-12.95,-31.39,-25.84,-23.37
3153905,-12.76,-34.77,-12.48,-21.79
3154002,-20.96,-25.17,-14.84,-21.37
3154101,-9.16,-26.61,-13.23,-17.25
3154150,-8.65,-19.81,-12.53,-14.1
3154200,-14.44,-28.11,-32.78,-24.07
3154309,-46.52,-49.95,-25.08,-43.28
3154408,-2.13,-12.29,2.79,-5.26
3154457,-50.03,-62.75,-42.34,-53.61
3154507,-78.8,-71.16,-60.72,-71.71
3154606,-20.63,-54.61,-31.25,-36.97
3154705,-17.86,-40.33,-41.76,-32.34
3154804,-8.14,-37.93,-25.04,-24.12
3154903,-20.53,-36.69,-27.54,-28.73
3155009,-7.56,-32.55,-17.36,-20.01
3155108,-30.36,-15.85,-29.75,-24.23
3155207,-2.19,-17.28,-9.65,-10.05
3155306,-19.25,-46.64,-29.8,-32.86
3155405,-9.77,-13.58,-9.04,-11.18
3155504,8.9,-23.15,-18.88,-10.38
3155603,-74.35,-63.67,-62.42,-67.35
3155702,-14.29,-38.53,-16.87,-24.86
3155801,-11.27,-10.6,-14.81,-11.76
3155900,3.25,-0.61,6.25,2.31
3156007,-24.77,-36.05,-23.83,-29.22
3156106,-20.18,-26.38,-33.17,-25.57
3156205,-5.46,-19.5,-8.18,-11.85
3156304,-13.47,-12.22,-17.69,-13.87
3156403,-6.71,-26.72,-47.6,-23.86
3156452,12.63,-4.61,-4.52,1.78
3156502,-77.1,-61.94,-57.09,-66.49
3156601,-40.42,-20.93,-38.39,-31.93
3156700,-16.09,-44.13,-19.44,-28.4
3156809,-10.07,-30.86,-16.37,-20.03
3156908,21.91,1.87,-31.49,2.02
3157005,-72.66,-53.94,-56.18,-61.35
3157104,-37.85,-9.35,-22.35,-22.71
3157203,-8.48,-36.25,-17.82,-21.98
3157252,-20.69,-18.91,-8.63,-17.33
3157278,2.05,-3.56,13.67,2.26
3157302,-7.61,-5.22,5.8,-3.71
3157336,-20.05,-29.09,-34.17,-26.85
3157377,-65.29,-54.62,-49.95,-57.55
3157401,-14.15,-35.16,-20.65,-24.24
3157500,-16.75,-30.46,-19.18,-22.94
3157609,-62.34,-68.91,-73.49,-67.47
3157658,-28.43,0.61,-23.79,-15.43
3157708,4.57,-16.98,-29.15,-11.66
3157807,-26.1,-58.31,-32.32,-40.76
3157906,-9.27,-11.44,-16.2,-11.67
3158003,-2.47,-27.65,-5.38,-13.5
3158102,-27.14,-11.33,-17.06,-18.42
3158201,-25.5,-40.68,-14.85,-29.46
3158300,-3.54,-28.13,-36.95,-20.96
3158409,11.31,-4.18,-4.39,1.5
3158508,-31.56,-56.32,-50.76,-45.96
3158607,-16.55,-25.86,-14.07,-19.86
3158706,-9.37,-11.68,-10.58,-10.59
3158805,-13.41,-39.65,-33.15,-28.54
3158904,-17.35,-26.04,-16.49,-20.75
3158953,-10.71,-28.07,-10.86,-17.91
3159001,2.95,-38.08,-16.34,-18.19
3159100,-10.18,-29.41,-23.77,-21.08
3159209,22.22,-8.38,-10.25,2.52
3159308,17.61,18.72,12.73,17
3159357,-19.95,-25.08,-7.25,-19.31
3159407,-8,-9.45,-6.4,-8.25
3159506,-39.51,-52.83,-28.3,-42.57
3159605,-4.94,-15.08,-24.5,-13.38
3159704,9.57,-24.02,-22.13,-11.2
3159803,-37.05,-40.21,-37.52,-38.46
3159902,-14.87,-41.99,-30.14,-29.39
3160009,-22.09,-26.16,-19.97,-23.31
3160108,-17.11,-36.83,-26.68,-27.33
3160207,-13.87,-35.17,-26.24,-25.36
3160306,-21.19,-10.67,-21.67,-16.95
3160405,-19.92,-42.03,-37.83,-32.95
3160454,-76.16,-73.92,-68.13,-73.49
3160504,-1.05,-30.05,-9.11,-14.78
3160603,-41.44,-57.67,-46.19,-49.18
3160702,-0.71,3.45,-0.5,1.05
3160801,-23.61,-33.67,-41.66,-31.69
3160900,-14.27,-36.27,-27.63,-26.26
3160959,-20.29,-28.34,-11.69,-21.75
3161007,-7.32,-30.07,-19.26,-19.31
3161056,-39.44,-47.91,-32.48,-41.43
3161106,-70.95,-71.76,-48.32,-66.37
3161205,-15.97,-42.72,-33.07,-30.74
3161304,-19.21,-19.02,-49.72,-25.77
3161403,9.4,5.4,-10.83,3.35
3161502,-16.61,-15.43,-26.74,-18.32
3161601,-20.42,-31.87,-24.91,-26.13
3161650,-44.09,-52.91,-41.06,-47.07
3161700,-22.19,-51.93,-49.74,-40.47
3161809,-28.82,-51.99,-49.49,-42.88
3161908,-21.08,-45.72,-21.3,-31.3
3162005,-5.58,-19.16,-30.17,-16.53
3162104,4.2,-27.11,-22.07,-14.44
3162203,5.16,-26.64,-28.13,-15.21
3162252,-49.42,-55.68,-58.62,-54.01
3162302,7.49,-11.01,-19.19,-5.95
3162401,-77.13,-84.11,-60.18,-76.33
3162450,-82.54,-76.44,-62.78,-75.72
3162500,-18.06,-27.92,-33.27,-25.44
3162559,-14.6,-21.06,-19.41,-18.32
3162575,-40.51,-48.06,-33.26,-42.05
3162609,-27.28,-35.07,-17.86,-28.45
3162658,-56.39,-63.14,-56.05,-59.1
3162708,-75.92,-59.25,-39.44,-61.1
3162807,-26.01,-39.41,-17.51,-29.69
3162906,-8.71,-16.57,-10.28,-12.3
3162922,-21.88,-50.92,-35.52,-36.84
3162948,1.05,-30.92,-31.55,-19.24
3162955,-32.25,-63.44,-41.59,-47.16
3163003,-28.35,-43.44,-20.85,-32.95
3163102,-26.59,-58.72,-46.05,-44.09
3163201,5.56,-15.67,-25.4,-9.94
3163300,-33.84,-39.82,-29.49,-35.36
3163409,-23.16,-34.22,-21.98,-27.47
3163508,-27.55,-39.47,-17.52,-30.29
3163607,-19.57,-26.76,-18.72,-22.35
3163706,-8.02,-16.03,-23.46,-14.68
3163805,-17.54,-19.74,-30.77,-21.32
3163904,13.82,-18.89,-24.35,-7.99
3164001,-23.07,-36.03,-25.44,-28.94
3164100,-25.92,-40.39,-15.52,-29.64
3164209,-59.03,-72.35,-63.9,-65.59
3164308,10.05,-15.47,-23.07,-7.69
3164407,0.41,-14.18,-29.35,-12.09
3164431,15.29,-4.42,-8.91,1.89
3164472,-20.63,-33.44,-15.76,-24.86
3164506,-31.58,-40.32,-15.63,-31.72
3164605,-25.21,-45.02,-39.64,-36.53
3164704,16.61,-6.12,-24.12,-1.63
3164803,-1.79,-30.88,-2.95,-14.06
3164902,-3.86,-16.46,-17.7,-12.08
3165008,-17.85,-33.47,-31.51,-27.27
3165107,13.96,-7.86,-34.96,-5.69
3165206,-17.21,-20.03,-24.68,-20
3165305,-18.28,-31.04,-27.08,-25.46
3165404,24.54,7.67,-2.05,11.79
3165503,-17.61,-30.75,-18.09,-23.14
3165537,-22.49,-43.82,-32.27,-33.43
3165552,-32.32,-33.17,-13.37,-28.55
3165560,-7.29,-34.35,-17.45,-20.68
3165578,28.27,12.97,-15.29,12.48
3165602,-12.99,-17.88,-14.13,-15.26
3165701,-15.68,-18.78,-26.85,-19.39
3165800,13.31,-8.26,-21.62,-3.19
3165909,-35.98,-46.9,-38.16,-40.96
3166006,-3.77,-14.74,-10.39,-9.74
3166105,-5.82,-37.02,-8.07,-19.2
3166204,-3.76,-13,4.6,-5.76
3166303,-8.24,-21.84,-15.23,-15.37
3166402,3.22,-14.31,-11.36,-7.19
3166501,-14.24,-35.68,-21.33,-24.64
3166600,-9.03,-34.15,-33.26,-24.67
3166709,-33.54,-5.23,-32.31,-21.58
3166808,0.88,-17.04,-29.04,-13.03
3166907,4.92,-20.05,-26.7,-12.27
3166956,-79.02,-73.14,-65.54,-73.66
3167004,-6.52,-25.13,-23.93,-17.99
3167103,-3.68,-38.8,-16.36,-20.94
3167202,-31.89,-61.36,-48.66,-47.71
3167301,-7.37,-9.27,-3.42,-7.3
3167400,1.04,-14.75,-30.82,-12.41
3167509,-12.87,-25.34,-11.65,-17.76
3167608,-16.5,-25.01,-10.56,-18.72
3167707,-26.68,-34.19,-22.17,-28.8
3167806,-10.87,-17.03,-21.64,-15.76
3167905,-8.18,-8.83,-9.8,-8.8
3168002,-71.62,-58.49,-48.09,-61.08
3168051,-21.02,-40.34,-21.51,-29.11
3168101,14.45,-6.29,-22.45,-2.14
3168200,11.68,-17.39,-25.18,-8.34
3168309,-31.34,-61.17,-41.15,-45.79
3168408,-28.46,-39.29,-27.73,-32.77
3168507,-18.19,-16.46,-30.64,-20.18
3168606,-34.74,-16.99,-18.92,-23.97
3168705,-10.01,-27.08,-13.15,-17.75
3168804,-24.24,-29.26,-33.9,-28.42
3168903,-5.35,-38.95,-33.37,-25.32
3169000,-18.65,-12.11,-16.99,-15.59
3169059,13.07,-5.57,-22.04,-2.26
3169109,33.56,15.16,-6.62,17.22
3169208,1.8,6.11,-10.66,0.87
3169307,-23.25,-33.35,-45.77,-32.32
3169356,-29.44,-54.28,-54.64,-45.18
3169406,-12.36,-31.15,-34.84,-25.01
3169505,-43.52,-46.95,-45.98,-45.47
3169604,-18.51,-21,-41.02,-24.43
3169703,-53.23,-50.82,-43.7,-50.16
3169802,3.26,-15.88,-23.93,-10.56
3169901,-17.75,-13.4,-20.07,-16.46
3170008,-60.15,-68.63,-50.77,-61.61
3170057,-19.56,-25.7,-9.1,-19.82
3170107,14.69,-13.96,-34.24,-7.78
3170206,-11.68,-23.77,-45,-23.92
3170305,-34.46,1.01,-23.43,-17.41
3170404,-8.35,-32.68,-36.2,-24.45
3170438,-34.53,-45.56,-43.2,-40.97
3170479,-30.89,-46.48,-37.19,-38.7
3170503,-10.24,-35.68,-23.46,-23.62
3170529,-57.66,-68.42,-62.5,-63.16
3170578,-15.29,-21.29,-3.26,-15.15
3170602,1.54,-30.33,-25.69,-17.54
3170651,-72.14,-64.32,-51.62,-64.45
3170701,-15.66,-31.83,-39.7,-27.57
3170750,-7.43,-42.84,-42.51,-29.68
3170800,-55.42,-70.56,-67.86,-64.38
3170909,-81.46,-82.75,-59.8,-77.28
3171006,-20.07,-44.66,-49.06,-36.53
3171030,-93.6,-87.71,-80.21,-88.25
3171071,-50.28,-49.55,-39.85,-47.71
3171105,8.07,-12.46,-40.52,-10.97
3171154,-22.98,-25.08,-16.59,-22.46
3171204,-20.86,-53.67,-29.67,-36.33
3171303,-20.45,-17.56,-31.87,-21.74
3171402,20.13,-1.68,-10.31,4.5
3171501,-33.48,-48.89,-35.5,-40.28
3171600,-73.84,-68.69,-47.49,-65.98
3171709,10.96,-2.89,-6.7,1.4
3171808,-19.06,-30.07,-16.41,-23.03
3171907,-22.78,-43.83,-19.74,-30.82
3172004,-16.87,-14.69,-22.38,-17.17
3172103,-24.13,-36.92,-25.96,-29.81
3172202,15.28,-6.62,-8.19,1.13
3200102,-19.49,-17.41,-14.08,-17.46
3200136,-37.6,-35.4,-20.66,-33.01
3200169,-32.22,-29.15,-19.6,-28.21
3200201,22.44,2.16,13.39,12.1
3200300,47.87,59.51,50.86,53.33
3200359,-36.34,-37.41,-12.94,-31.69
3200409,24.78,34.51,17.25,27.16
3200508,15.73,-3.46,1.18,4.64
3200607,-9.47,-1.48,6.59,-2.68
3200706,8.45,8.31,2.82,7.17
3200805,-53.71,-54.84,-38.86,-50.95
3200904,-31.56,-33.45,-20.57,-29.95
3201001,-36.26,-30.19,-19.68,-30.15
3201100,8.37,-3.63,-6.49,0.18
3201159,2.86,7.89,4.53,5.3
3201209,16.38,16.63,11.53,15.43
3201308,-3.16,25.97,1.13,9.8
3201407,21.57,19.74,27.56,22.12
3201506,-46.92,-47.47,-31.34,-43.76
3201605,-14.33,-15.66,-0.18,-11.8
3201704,18.9,19.57,25.86,20.69
3201803,16.76,21.95,17.19,19
3201902,16.3,30.64,30.95,25.41
3202009,12.32,14.69,12.51,13.34
3202108,-29.93,-22.55,-7.77,-22.07
3202207,0.42,16.21,15.62,10.25
3202256,-38.04,-34.19,-17.31,-31.94
3202306,14.87,13.44,16.69,14.68
3202405,8.49,33.34,5.59,18.12
3202454,0.22,-1.08,0.55,-0.24
3202504,0.96,7.18,12.7,6.08
3202553,8.56,9.24,12.41,9.68
3202603,37.81,50.53,47.78,45.23
3202652,7.02,5.71,8.02,6.69
3202702,-36.39,-44.01,-25.73,-37.22
3202801,-2.27,16.81,7.05,7.64
3202900,-21.86,-26.62,-11.28,-21.53
3203007,7.02,5.72,8.02,6.7
3203056,-28.28,-19.5,3.49,-17.75
3203106,17.85,13.23,10.25,14.29
3203130,-8.95,-2.03,3.81,-3.32
3203163,-38.39,-31.42,-26.93,-33.02
3203205,-11.62,-5.69,7.59,-5
3203304,-38.31,-42.89,-28.23,-38.01
3203320,-3.42,10.44,0.38,3.13
3203346,27.14,43.68,33.87,35.43
3203353,-39.61,-37.79,-21.22,-34.86
3203403,10.19,5.94,7.9,7.94
3203502,-32.07,-14.7,-27.59,-23.92
3203601,-35.77,-18.05,-23.18,-25.71
3203700,12.41,15.87,13.6,14.1
3203809,20.01,17.27,13.77,17.52
3203908,-34.17,-36.53,-22.14,-32.53
3204005,-38.38,-36.37,-8.75,-31.11
3204054,-29.01,-11.08,-25.96,-20.94
3204104,-35.2,-25.65,-21.44,-28.26
3204203,9.97,19.18,10.95,13.99
3204252,-32.85,-19.87,-19.62,-24.61
3204302,-1.29,7.43,5.75,3.84
3204351,-33.37,-32.93,-13,-28.76
3204401,24.22,32.65,23.53,27.55
3204500,1.06,17.85,12.16,10.41
3204559,-9.88,-15.31,-2.92,-10.61
3204609,-13.19,-13.77,-5.13,-11.68
3204658,-39.65,-34.68,-13.36,-31.88
3204708,-37.89,-38.38,-17.07,-33.57
3204807,10.98,4.88,2.59,6.64
3204906,-23.69,-22.46,2.81,-17.42
3204955,-28.9,-28.85,-21.35,-27.24
3205002,-3.08,23.65,8.26,10.43
3205010,-26.1,-21.37,-6.51,-19.89
3205036,38.56,41.79,39.12,40.02
3205069,17.35,13.47,23.54,17.1
3205101,8.86,26.59,8.46,16.1
3205150,-36.48,-36.19,-21.6,-33.13
3205176,-36.31,-30.64,-8.46,-27.91
3205200,-6.36,26.31,2.17,8.98
3205309,32.34,53.22,32.1,40.91
3300100,79.14,139.07,97.63,107.91
3300159,-16.92,-38.58,-30.48,-28.81
3300209,52.75,69.92,85.55,66.97
3300225,-12.85,-21.02,-29.33,-19.8
3300233,39.99,55.36,77.68,54.53
3300258,48,67.23,69.08,60.53
3300308,2.56,-1.52,-16.35,-3.23
3300407,7.01,-6.36,-15.96,-3.51
3300456,17.19,32.98,13.72,22.96
3300506,8.64,-3.49,25.84,7.37
3300605,3.73,-12.84,-20.72,-8.43
3300704,45.14,54.03,79.89,56.36
3300803,67.34,117.07,87.61,92.29
3300902,-15.31,-30.68,-36.11,-26.18
3300936,-13.2,13.61,23.45,5.84
3300951,-19.75,-31.63,-19.38,-24.58
3301009,-39.92,-28.44,-31.77,-33.41
3301108,-16.05,-26.33,-19.87,-21.13
3301157,-30.5,-33.77,-33.36,-32.47
3301207,-26.42,-34.04,-30.39,-30.43
3301306,61.29,69.51,116.13,76.61
3301405,0.3,18.72,40.68,16.68
3301504,-7.75,-30.43,-5.89,-16.71
3301603,-6.35,-26.34,-7.69,-14.9
3301702,39.09,30.47,25.37,32.55
3301801,-0.12,-3.89,-13.74,-4.64
3301850,73.86,88.35,91.46,83.67
3301876,47.97,67.19,69.03,60.49
3301900,42.11,57.06,34.61,46.66
3302007,16.94,29.3,23.72,23.52
3302056,-18.95,-33.35,-38.27,-29.1
3302106,-18.38,-34.19,-28.7,-27.15
3302205,-2.49,-16.6,-28.14,-13.89
3302254,16.04,10.92,7.87,12.15
3302270,-6.51,-9.69,-2.79,-7.01
3302304,10.78,-12.48,-24.41,-6.48
3302403,10.24,27.15,46.62,25.13
3302452,-6.46,-22.52,-9.31,-13.71
3302502,58.63,45.02,51.26,51.4
3302601,39.41,47.47,45.36,44.03
3302700,33.08,50.41,33.25,40.27
3302809,0.38,0.42,-16.13,-3.19
3302858,12.95,22.91,17.3,18.01
3302908,40.14,23.66,23.72,29.76
3303005,2.7,-22.79,-20.92,-12.97
3303104,5.66,-2.98,-18.91,-3.25
3303203,5.28,15.38,18.39,12.3
3303302,27.32,40.93,23.33,32.07
3303401,77.94,94.82,107.22,91.27
3303500,3.39,3.51,17.07,6.41
3303609,-2.95,-1.51,-9.21,-3.72
3303708,-17.18,-27.41,-25.33,-23.18
3303807,60.71,98.76,74.33,79.38
3303856,10.75,5.13,-2.2,5.61
3303906,8.76,-5.63,-12.78,-1.86
3303955,2.71,-1.41,-8.84,-1.5
3304003,0.04,-2.74,-0.67,-1.27
3304102,4.49,8.76,-15.05,2
3304110,13.98,5.21,-6.93,5.81
3304128,25.91,16.65,5.71,17.69
3304144,6.02,8.72,16.36,9.38
3304151,-30.94,-1.89,-5.02,-13.31
3304201,18.05,11.39,-0.74,11.22
3304300,46.16,73.98,68.54,62.52
3304409,19,12.2,33.94,19.44
3304508,-10.02,-12.65,-16.18,-12.45
3304524,40.21,48.54,94.91,55.54
3304557,20.86,24.88,20.64,22.47
3304607,-0.92,5.51,19.96,6.27
3304706,-15.09,-36.61,-34.18,-28.13
3304755,-18.9,-16.19,-7.57,-15.32
3304805,-28.89,-38.82,-35.75,-34.48
3304904,33.59,48.12,23,37.29
3305000,-40.96,-22.62,-25.47,-30.02
3305109,17.21,33.02,13.75,22.99
3305133,-15.43,-27.59,-33.44,-24.37
3305158,-3.73,-15.41,-17.79,-11.61
3305208,49.84,64.49,82.72,63.04
3305307,-15.36,-26.45,-10.3,-18.84
3305406,-2.96,-11.52,-14.15,-8.93
3305505,35.42,62.28,44.72,48.54
3305554,-8.22,-2.52,7.07,-2.54
3305604,78.88,102.63,145.91,103.26
3305703,10.06,4.99,9.7,7.89
3305752,37.06,65.96,39.39,49.51
3305802,65.36,82.23,86.6,76.95
3305901,14.35,11.21,32.84,17.07
3306008,-19.99,-30.26,-29.18,-26.23
3306107,3.09,-4.48,-1.6,-1.06
3306156,10.49,11.04,4.92,9.5
3306206,-8.78,-11.04,-22.61,-12.72
3306305,11.06,4.66,-5.93,4.72
3500105,-8.61,-30.75,-37.7,-24.08
3500204,-14.66,-37.74,-50.13,-31.91
3500303,-5.19,-13.89,-42.16,-16.82
3500402,15.12,4.47,-16.11,3.93
3500501,24.4,13.29,-25.55,8.95
3500550,-0.08,-11.49,-28.12,-10.89
3500600,-10.97,-25.74,-37.76,-22.9
3500709,1.81,-21.65,-39.12,-16.78
3500758,-5.77,-24.73,-32.33,-19.37
3500808,-4.62,-26.75,-34.74,-20.31
3500907,-17.75,-18.66,-49.55,-25.04
3501004,16.26,-9.23,-27.16,-3.71
3501103,-5.08,-23.52,-42.29,-20.78
3501152,14.01,-10.56,-24.82,-4.58
3501202,-16.12,-20.03,-57.76,-26.79
3501301,-0.62,-18.97,-32.87,-15.21
3501400,-2.99,-23.48,-43.65,-20.29
3501509,3.05,-18.63,-26.71,-12.37
3501608,-6.04,-21.38,-41.21,-20.02
3501707,-4.02,-20.33,-51.09,-20.99
3501806,-18.12,-16.3,-54.74,-25.33
3501905,6.52,-1.84,-26.15,-4.03
3502002,-7.31,-18.11,-43.58,-19.65
3502101,-16.84,-28.75,-51.19,-29.23
3502200,-13.19,-17.42,-25.72,-17.66
3502309,-8.98,-20.95,-39.23,-20.5
3502408,2.96,-14.04,-26.73,-10.52
3502507,14.96,-4.68,-15.53,0.22
3502606,-8.08,-34.69,-44.77,-27.05
3502705,20.28,4.84,-1.71,9.12
3502754,17.11,-15.27,-15.53,-3.36
3502804,-2.88,-29.57,-50.09,-24.17
3502903,-12.48,-26.01,-35.95,-23.17
3503000,-0.58,-32.71,-38.21,-22.03
3503109,13.04,-4.09,-21.33,-1.51
3503158,11.23,10.99,-15.69,5.28
3503208,-6.67,-19.92,-48.99,-21.34
3503307,-6.77,-12.72,-47.92,-18.17
3503356,4.02,-20.95,-34.14,-14.59
3503406,-15.86,-30.37,-54.17,-30.18
3503505,19.63,11.33,-4.66,10.92
3503604,-7.33,-19.06,-36.05,-18.42
3503703,-4.86,-35.51,-55.2,-28.46
3503802,-9.78,-16.1,-34.68,-17.8
3503901,2.58,-3.25,-9.05,-2.36
3503950,-11.43,-30.95,-49.8,-27.83
3504008,4.7,-12.19,-20.35,-7.72
3504107,-3.01,-11.02,-10.93,-8.04
3504206,-15.02,-33.29,-47.77,-29.69
3504305,-9.26,-24.83,-42.3,-22.88
3504404,-3.42,-27.8,-49.74,-23.56
3504503,5.57,-4.34,-22.88,-4.71
3504602,-6.84,-31.36,-50.5,-26.46
3504701,-17.94,-32.57,-38.13,-28.37
3504800,-7.63,-25.3,-54.18,-25.05
