code_muni,en,ln,n,med
3149705,549.88,541.85,589.8,555.07
3149804,600.69,583.6,608.2,594.89
3149903,540.62,590.55,571.3,569
3149952,482.25,532.5,549.3,518.67
3150000,405.81,462.2,469.5,444.17
3150109,595.69,657.9,624.8,629.07
3150158,483.88,574.15,582.1,544.48
3150208,521.75,580.55,571.5,558.13
3150307,563.25,601.95,594,586.76
3150406,540.06,604.9,617.4,585.07
3150505,529.62,551.85,556.7,545.17
3150539,503.69,609.8,603.7,571.57
3150570,439.25,453.1,497.7,457.98
3150604,561.94,604.8,618.6,592.89
3150703,549.44,507.9,575,536.93
3150802,535.75,612.95,589.5,581
3150901,550.69,525,577.8,545.41
3151008,518,545.2,564.8,540
3151107,471.94,522,532.2,506.8
3151206,433.38,496.7,552.6,486.83
3151305,524.12,616.65,578,576.07
3151404,496.5,551.35,553.1,532.65
3151503,572.5,577.75,579.4,576.28
3151602,516.5,501.1,564.1,520.15
3151701,537.19,538,593.1,549.7
3151800,600.69,585.9,601.2,594.37
3151909,456.25,534.85,564.5,513.96
3152006,447.94,535.65,538.1,505.67
3152105,517.62,567.4,595.6,556.22
3152131,442.38,463.65,512.8,466.93
3152170,332.75,403.45,396.8,377.41
3152204,310.06,401.7,413.5,372.39
3152303,483.44,574.25,565.1,540.67
3152402,455.44,480.15,495.3,474.85
3152501,486.44,520.35,540.4,512.91
3152600,579.88,586.15,633.7,594.3
3152709,600.06,621,613.8,612.15
3152808,576.44,540.85,564.2,558.3
3152907,572.75,553.75,555.7,560.78
3153004,607.44,642.65,635.5,628.85
3153103,522.31,607.5,585,572.98
3153202,453.31,543.85,541.7,511.89
3153301,522.44,629.9,607.2,587.59
3153400,594.94,635.05,637.9,621.72
3153509,549.5,614.3,600.4,588.74
3153608,503.12,579.95,623.8,562.76
3153707,531.25,602.9,588.9,574.93
3153806,569.38,634.3,617.4,608.04
3153905,626.62,741.25,742.9,701.74
3154002,486.25,602.3,545.9,549.67
3154101,499.44,559.15,562.7,539.15
3154150,516.38,602.8,601.3,572.41
3154200,568,616.2,615.9,599.37
3154309,357.31,452.25,509.9,431.76
3154408,616.75,651.1,656.6,640.35
3154457,469.25,523.25,546.7,509.57
3154507,376.5,456.45,466.6,430.85
3154606,569.81,649.65,702.7,633.41
3154705,541.81,556.8,559.2,552.11
3154804,591.25,644.5,719.4,642.26
3154903,535.81,610.65,595.4,581.3
3155009,530.19,566.35,589.1,558.72
3155108,339.25,409.25,419.3,387.09
3155207,588.31,653.6,620.8,623.76
3155306,589.12,623.6,649.4,617.22
3155405,539.12,616.25,595.3,584.87
3155504,605.88,642.3,637.4,628.57
3155603,385.56,438.7,456.2,424.02
3155702,560.69,643.35,645.9,615.15
3155801,540.31,623.4,588.8,586.98
3155900,582.62,636.4,599.3,609.63
3156007,500.19,563.95,599.8,549.57
3156106,578.75,626.25,601.6,604.37
3156205,528.69,579.9,568.2,559.54
3156304,552.94,619.95,574.4,586.74
3156403,549.94,530.75,581.5,548.46
3156452,542.94,652.85,636.3,611.02
3156502,386.25,461.7,432.7,429.15
3156601,322.5,413.55,397.8,378.46
3156700,611.06,705.25,738.1,679.63
3156809,517.56,598.95,609.5,572.93
3156908,636.06,616.85,618.9,623.98
3157005,380.56,463.85,436.4,428.91
3157104,294.75,416.25,360.9,361.96
3157203,601.88,702.7,725.6,672.61
3157252,499.88,598.35,583.4,560.85
3157278,547.25,549.95,570.2,553.41
3157302,605.25,673.95,658.6,646.72
3157336,576.81,651.45,608.8,616.22
3157377,337.69,446.7,421.2,403.24
3157401,534.31,574.05,592,564.13
3157500,498.94,558,603.3,547.3
3157609,465.5,510.35,574.3,508.65
3157658,390.44,438.25,411.7,415.85
3157708,576.88,550.4,609.7,572.5
3157807,541.31,628.55,678.3,609.02
3157906,500.5,593.1,562.2,554.17
3158003,543.38,610.8,634,592.39
3158102,309.69,415.65,397.6,374.87
3158201,476.75,529,581.5,522.24
3158300,513.81,506.35,526.5,513.33
3158409,591.44,669.65,666,641.65
3158508,482.75,547.45,555.1,526.61
3158607,480.81,486.65,482,483.61
3158706,580.12,599.6,609.3,594.93
3158805,547.75,617.05,576.2,584.07
3158904,506.88,588.5,620.3,567.02
3158953,532.31,612.15,612.1,584.37
3159001,571.44,637.2,655.8,618.37
3159100,584.56,650.1,614.4,619.54
3159209,551.69,527,559.1,542.57
3159308,653,700.1,672.8,677.78
3159357,484,570.25,569.3,540.04
3159407,592.38,623.1,623.4,612.48
3159506,384.56,468.85,541,455.22
3159605,489.44,532.05,567.9,525.02
3159704,623.38,646.2,647.7,638.59
3159803,491.25,463.45,525.2,486.54
3159902,546.56,603.75,604,583.91
3160009,469.75,530.85,499.3,502.74
3160108,522.19,582.4,558.4,556.24
3160207,529.81,636.05,606.8,592.74
3160306,329.88,415.15,403.1,382.87
3160405,574.62,585.15,604.5,585.7
3160454,327.56,416.1,419.3,386
3160504,562.5,650.85,657.8,621.63
3160603,429.94,516.5,486.7,479.91
3160702,604.19,650.45,652.7,634.85
3160801,532.5,527.45,563.1,536.96
3160900,545.62,604.35,608.7,584.87
3160959,488.31,555.4,572.3,535.74
3161007,535.62,633.05,641,600.89
3161056,404.5,441.25,455.8,431.63
3161106,412.31,472.6,488,454.98
3161205,561.69,608.25,607.6,591.91
3161304,489.38,481.45,476.7,483.17
3161403,500.69,600.75,554,555.78
3161502,538.31,623.25,611.4,591.13
3161601,488.44,539.6,576,529.72
3161650,374.31,455.45,465,429.3
3161700,484.81,556.35,594.8,539.83
3161809,556,545.5,562.4,552.83
3161908,563.44,627.6,681.8,617.07
3162005,503.5,526.6,573.3,528.72
3162104,592.38,652.6,643.4,629.65
3162203,581.88,588.3,561.7,580.28
3162252,424,513.1,539.9,487.93
3162302,528.88,543.55,595.2,549.67
3162401,365.94,469.3,466.5,432.74
3162450,349.69,454.5,416.3,409.74
3162500,576.75,645.1,616.6,615.13
3162559,507.56,584.8,567.3,554.13
3162575,387.94,464.5,468.8,438.8
3162609,496.19,541.45,568.7,531.63
3162658,430.31,511.2,559.4,493.54
3162708,328.75,408.4,376.6,373.78
3162807,500.25,566.15,583.4,546.98
3162906,529.81,591.55,567,564.74
3162922,588.81,631.95,650.4,620.96
3162948,552.12,561.9,563.8,558.91
3162955,507.69,587.3,649.3,573.09
3163003,453.06,505.65,574.6,502.35
3163102,534.56,587.6,603.2,572.54
3163201,518,545.2,564.8,540
3163300,418.19,459.45,469.4,447.26
3163409,508.5,608.55,590.5,569.83
3163508,491,548.05,585,536.24
3163607,498.06,582.95,602.2,557.61
3163706,577.31,594.85,649.2,600.57
3163805,496.19,585.95,565.5,550.28
3163904,608.75,542.55,566.5,570.78
3164001,530.69,626.1,598.7,586.96
3164100,490.44,543.3,603,537.89
3164209,459.06,484.5,520.4,483.46
3164308,625.06,647.35,613.9,632.33
3164407,490.31,538.55,554.6,525.26
3164431,560.19,659.95,632.9,619.37
3164472,482.06,547.05,575.4,530.61
3164506,484.31,533.1,569.8,524.11
3164605,566.25,567.1,606.1,575.28
3164704,608.06,564.55,607.7,589.07
3164803,565.62,651.9,669.7,625.76
3164902,567.81,559.3,637.8,579.33
3165008,566.81,591.05,608.2,586.35
3165107,635.75,573.5,603.8,601.74
3165206,580.81,586.2,629.1,593.65
3165305,547.12,569.6,582.4,564.57
3165404,539.19,498.95,535.4,520.87
3165503,488.5,556.05,585.3,538.91
3165537,593.38,650.4,672.5,635.37
3165552,481.81,520.95,542.8,512.09
3165560,535,600.75,612.7,580.48
3165578,532.44,517.95,517.7,522.93
3165602,500.25,564.65,508.7,530.09
3165701,528.38,612.7,581.2,576.52
3165800,523.62,546.7,543.1,537.89
3165909,503.69,538.15,570.3,533.15
3166006,554.44,638.6,601.1,601.17
3166105,524.44,572.15,614.4,564.74
3166204,620.38,656.5,659.8,644.65
3166303,531.19,599.55,583.5,572.28
3166402,605.19,621.1,655.6,623.07
3166501,510.94,630.25,605,583.26
3166600,565.69,613,610.7,596.04
3166709,359.56,383.2,409.8,380.76
3166808,573.31,593.55,609.9,590.07
3166907,526.25,520,565.1,531.98
3166956,339.12,417.45,443.9,395.96
3167004,587.62,578.45,616.7,589.96
3167103,532.44,635.1,613.3,594.65
3167202,507.75,593.2,632.5,572.02
3167301,552.56,641.25,608.3,603.24
3167400,492.94,534.15,558.4,525.09
3167509,475.5,504.75,485.7,490.43
3167608,502.81,576.05,587.5,553.07
3167707,494.75,538.65,540.1,523.7
3167806,582.06,594.25,643.9,600.8
3167905,550.88,645.7,614.5,605.93
3168002,371.38,431.55,428.7,410
3168051,456.5,572.15,576.1,532.78
3168101,611.94,648.75,604.2,626.26
3168200,622.56,624.25,631.4,625.22
3168309,528.25,569.8,672.3,577.63
3168408,469.06,529.85,563.5,516.02
3168507,486.56,579,574.3,545.83
3168606,454.56,503.25,497.1,484.98
3168705,520.88,598.45,595.2,570.76
3168804,569.44,620.9,611.7,601
3168903,560.06,629.85,647.5,609.41
3169000,534.81,599.5,581.8,573.15
3169059,492,511.1,531.7,508.93
3169109,569.44,538.7,538.6,549.37
3169208,498.94,589.55,555.8,550.7
3169307,519,507.7,564.8,524.04
3169356,437.88,527,560.3,503.24
3169406,509.38,531.25,532.6,523.93
3169505,403.31,465,523.9,456.35
3169604,537.44,561.75,580.2,557.3
3169703,443.62,469.9,484.4,463.91
3169802,522.69,545.6,596.2,548.63
3169901,539.25,616.65,597.3,585.52
3170008,438.12,462.95,505.4,463.54
3170057,487.69,559.75,572.2,537.39
3170107,598.75,542.45,609,576.5
3170206,616.56,569.35,578.4,587.74
3170305,394.12,427.5,410.4,412.17
3170404,521.69,564.55,625.8,562.96
3170438,476,452.85,485.5,468
3170479,477.75,551.05,549.2,525.15
3170503,525.62,585.75,574.4,562.37
3170529,459.25,485.75,526.9,485.48
3170578,488.62,598.3,610.4,562.78
3170602,588.69,587,585.4,587.24
3170651,339.44,409.45,390.8,381.04
3170701,493.56,499.35,528.1,503.59
3170750,535.06,609.15,634.2,588.83
3170800,433.12,495.4,570.6,490.09
3170909,374.62,452.8,437.8,422.35
3171006,584.19,590.9,654.5,602.39
3171030,349.5,407.9,404.6,386.87
3171071,462.31,492.65,509.1,485.67
3171105,578.25,534.1,576.8,558.74
3171154,495.81,605.75,559.8,557.52
3171204,557.44,640.55,689.7,622.33
3171303,479.62,576.65,569,541.24
3171402,538.06,658.35,628.5,610.02
3171501,424.5,480.95,531,472.2
3171600,362.38,419.65,408.8,397.37
3171709,563.38,566.9,622,577.65
3171808,505.56,561.2,608.2,552.07
3171907,471.88,528.05,581.7,520.17
3172004,551,621.7,586.2,589.39
3172103,433.19,509.9,512.7,483.83
3172202,525.12,498.7,561.6,521.57
3200102,428.69,535.15,559.5,503.41
3200136,397.25,508.6,550.3,478.93
3200169,452.44,498.95,539.2,491.52
3200201,520.44,597.75,556.4,561.87
3200300,565,667.65,633.4,624.5
3200359,375.81,487.4,515.4,454.67
3200409,454.69,567.05,516,516.87
3200508,462.56,557.4,528,518.02
3200607,404.94,569.1,625.2,524.2
3200706,406.19,549.1,481.3,484.65
3200805,357.25,429.45,521.3,424.3
3200904,452.12,520.5,546.8,502.43
3201001,395.31,432.1,494.9,432.96
3201100,470.44,547.65,523.2,515.48
3201159,483.25,584.55,583.1,549
3201209,466.19,548,501.6,509.46
3201308,448.69,611.95,612.1,555.2
3201407,526.12,614.25,564.4,572.76
3201506,408.5,486.85,562.7,476.09
3201605,367.44,462.75,513.3,440.59
3201704,524.5,601.95,594.6,573.41
3201803,566.19,647,603,609.33
3201902,480.75,550.2,591,534.91
3202009,540.81,623.4,569.6,582.98
3202108,456.25,481.8,527.8,482.91
3202207,449.06,632.1,706.2,584.54
3202256,415.06,524.75,588.7,500.5
3202306,539.88,608.15,583,578.93
3202405,420.94,548.5,552.1,504.91
3202454,522.25,596.2,576.2,566.13
3202504,486.56,632.45,707.1,597.93
3202553,558,623.75,621.5,600.39
3202603,520.56,658.8,593.5,596.52
3202652,554.62,616.7,614,594.52
3202702,388.81,487.5,573.5,471.87
3202801,400.31,539.2,487.3,479.61
3202900,404.56,533.5,589.9,500.91
3203007,554.62,616.7,614,594.52
3203056,409.06,501.65,580.2,486.52
3203106,484.94,622.85,525.8,553.78
3203130,459.56,595.2,680.9,566.65
3203163,390.69,484.7,532.5,462.39
3203205,406.31,555.05,617.4,516.87
3203304,370.88,463.15,468.3,432.17
3203320,379.94,523.25,480,464
3203346,504.44,568.4,598.3,552.65
3203353,414.06,519.25,602.9,500.85
3203403,449.31,593.35,513.8,525.96
3203502,358.12,417.15,449,403.54
3203601,391.94,432.2,455.3,423.22
3203700,509.69,557.65,542.8,537.74
3203809,463.31,608.15,531.7,541.15
3203908,422.94,454.4,526.3,459.09
3204005,385.88,502.2,544.8,471
3204054,359.5,411.2,459.9,403.8
3204104,392.12,434.2,466.8,426.65
3204203,409.75,558.95,503.4,494.98
3204252,431.06,463.1,503.9,460.83
3204302,389,526.6,472.6,467
3204351,415.06,530.6,610.7,507.83
3204401,454.62,590.65,526.1,529.3
3204500,457.81,599.45,634.2,557.74
3204559,423,548.05,610.9,518.22
3204609,452.69,583.3,655.4,553.54
3204658,415,530.9,595.2,504.57
3204708,413.12,504,572.1,487.2
3204807,495.44,573.6,548.7,541
3204906,399.25,500.45,559.2,478.02
3204955,429.69,544.7,606.5,518.13
3205002,461.56,620.35,649.1,571.37
3205010,418.81,526.2,608.4,506.72
3205036,534.56,623.55,579.5,583.02
3205069,510.94,600.65,590.9,567.33
3205101,435.06,541.25,576.9,512.07
3205150,422.62,461.55,533.2,463.59
3205176,418.88,511.05,609.4,500.37
3205200,425.31,563.35,573.8,517.61
3205309,372.38,471.4,427.3,427.37
3300100,688.62,681.15,613.8,669.11
3300159,445,515.35,516.7,491.17
3300209,566.88,667.2,595.2,616.65
3300225,444.69,482.6,441.9,460.57
3300233,539.44,623.05,563.9,581.11
3300258,523.81,614.5,562.8,571.72
3300308,492.12,471.55,480.8,480.72
3300407,488.06,461.55,477.4,474.22
3300456,392.25,434.85,446.3,422.52
3300506,555.31,549.75,609.1,564.59
3300605,466.19,541.55,519.7,510.59
3300704,536.31,634.25,569.2,586.04
3300803,703.94,772.05,713.3,735.59
3300902,432.31,520.1,492.8,483.63
3300936,442.12,526.8,521.5,496.2
3300951,455.5,437.85,465.1,449.91
3301009,326.12,432.55,398.7,388.17
3301108,447.81,505,517.9,487.91
3301157,355.75,463,417,415.7
3301207,444.25,500.15,524,485.89
3301306,672.62,775.3,692.9,721.67
3301405,508.69,592.55,574.7,559.5
3301504,482.06,493.25,547.9,501.24
3301603,490.12,502.4,547.8,508
3301702,525.56,516.35,546.4,526.09
3301801,419,423.15,446.4,426.76
3301850,751.81,694.4,761.8,729.02
3301876,523.81,614.5,562.8,571.72
3301900,488.06,530.65,492,507.43
3302007,502,424.8,480.8,463.83
3302056,401.44,486.15,451.1,449.07
3302106,442.69,512.55,518.8,489.61
3302205,446.25,532.2,508.1,497.07
3302254,563.12,590.75,635.7,590.91
3302270,390,347.85,439.8,382.5
3302304,501.75,623.5,584.4,572.65
3302403,529.81,603.85,608.3,579.07
3302452,506.38,535.7,574.3,533.89
3302502,619.12,582.4,670,614.22
3302601,556.25,468.1,555.7,517.8
3302700,412.31,427.65,443.2,425.7
3302809,417.5,423.35,462.8,429.89
3302858,406.12,404.1,442.1,413.07
3302908,524.38,523.85,547.2,529.11
3303005,504.5,613.35,580.8,568.41
3303104,497.25,620.45,586.2,570.15
3303203,370,355.95,394.9,369.3
3303302,406.06,411.2,418.1,410.91
3303401,803.19,830.2,826.6,820.02
3303500,385.38,349.25,447,383.07
3303609,423.06,396.45,457.9,419.07
3303708,444.56,459.9,452.5,452.96
3303807,601.5,637.15,573.7,610.96
3303856,506.88,547.3,536.3,530.85
3303906,493.62,524.9,520,512.96
3303955,473.12,427.55,481.5,455.13
3304003,489.75,386.75,507.4,448.8
3304102,478.25,595.4,526.7,539.72
3304110,535.75,523.15,533.2,529.72
3304128,592.56,594.2,571.7,588.74
3304144,377.56,363.55,402.5,376.89
3304151,342.81,424.8,402.3,391.39
3304201,556,589.35,612,582.67
3304300,517.94,575.15,532.2,545.91
3304409,523.5,408,532.7,475.28
3304508,487.25,514.9,495.3,501.02
3304524,608.75,684.25,661,652.93
3304557,363,364,398.8,371.22
3304607,490.94,561.9,557.1,536.17
3304706,446.69,530.5,508.8,496.63
3304755,348.44,477.05,419.7,419.85
3304805,411.69,485.85,465.5,455.63
3304904,407.69,429.5,438.8,423.93
3305000,277.25,398.2,353.7,346.46
3305109,392.25,434.85,446.3,422.52
3305133,446.38,538,516.9,501.54
3305158,500,548.4,495.8,520.13
3305208,558.62,655.9,590.4,607.83
3305307,467.25,508.3,546.2,502.26
3305406,520.88,558.6,515.5,536.11
3305505,489.94,540.95,495.3,513.28
3305554,398.44,330.9,443.2,378.8
3305604,747.19,803.35,780.9,778.93
3305703,566.44,603.85,567.3,582.89
3305752,488.31,539.5,504.2,514.02
3305802,718.06,725.6,717.7,721.26
3305901,543.38,579.05,618.8,575.28
3306008,439.81,466.35,438.5,451.07
3306107,492.44,557.2,532.3,529.26
3306156,532.06,598.1,559.8,566.8
3306206,467,507.3,495.6,490.74
3306305,521.12,520.7,485.3,513.15
3500105,468.81,395.05,369.1,415.07
3500204,462.5,409.05,431.3,432.48
3500303,522.69,510.6,505.5,513.7
3500402,597.25,557.05,579.8,575.98
3500501,592.44,540.85,606.8,573.13
3500550,509.12,430.5,428.1,457.33
3500600,488.19,437.35,434.7,454.46
3500709,497.69,426.65,410.8,447.91
3500758,464.69,388.05,338.3,403.89
3500808,470.19,398.6,371.3,417.57
3500907,490.25,475.75,495.4,485.07
3501004,650.88,584.15,612.7,613.57
3501103,478.56,438.2,412.7,446.7
3501152,492.12,447.4,390.2,450.52
3501202,485.69,447.95,453,462.17
3501301,481.44,408.75,384.7,428.8
3501400,479.25,440.4,431.2,451.91
3501509,489.31,433.85,418.1,449.72
3501608,514.25,452.6,455.3,474.63
3501707,546.12,483.4,542.3,518.02
3501806,499.12,463.8,481.9,480.02
3501905,547.31,517.9,510.1,526.43
3502002,522.81,488.1,527.1,508.65
3502101,427.38,393.95,418.5,410.91
3502200,458.44,420.85,364.7,421.72
3502309,479.81,442.75,405.1,447.46
3502408,480.81,421.55,403.1,438.15
3502507,474.88,465.8,434.9,462.24
3502606,463.94,405.05,442.5,433.67
3502705,472.44,449.85,424.8,452.26
3502754,508.06,436.55,411.5,455.98
3502804,445.12,443.3,417.1,438.24
3502903,445.81,395.35,335,399.78
3503000,605.06,505.35,604.1,561.5
3503109,518.5,430.05,417.5,458.09
3503158,538.5,533.25,558.1,540.48
3503208,514.88,477.25,516.5,498.87
3503307,516,453.65,518.9,489.52
3503356,475.75,432,419.8,444.57
3503406,426.44,425.95,408.8,422.39
3503505,548.25,539.4,532.8,541.04
3503604,432.19,411.1,415.4,419.37
3503703,476.44,440.25,482.6,462.04
3503802,490.69,444,476.6,467.33
3503901,511.31,443.45,430.4,464.22
3503950,467.44,416.2,459.9,443.52
3504008,489.12,435.7,422.9,451.5
3504107,502.81,456.1,497.9,481.43
3504206,439.5,420.6,435.7,430.46
3504305,447.88,430.85,389.6,427.8
3504404,436.75,392.6,393,408.04
3504503,505.06,453.3,403.9,460.57
3504602,503.56,479.55,461.6,484
3504701,438.69,422.05,419.2,427.22
3504800,486.88,485,449,477.83
3504909,525.62,491.65,559.1,518.13
3505005,482.88,425.2,367.8,432.78
3505104,440.44,413.95,394.2,418.87
3505203,445.88,432.5,443.3,439.5
3505302,444.94,431.65,434.9,436.98
3505351,454.31,420.5,408.5,429.65
3505401,490.88,415.55,394.1,437.09
3505500,515.44,474.6,539.8,502.98
3505609,514.25,508.2,541.4,517.52
3505708,480.25,439.85,386.4,442.28
3505807,476.31,413.35,405,433.43
3505906,635.5,586.7,604.5,607.54
3506003,460.69,434.1,407,437.46
3506102,484.38,472.1,491,480.48
3506201,455.69,429.3,411.2,434.54
3506300,543.62,437.85,457,478.8
3506359,857.25,802.55,714.5,802.43
3506409,431.69,429.45,397.6,423.3
3506508,442.44,453.65,386.1,435.07
3506607,689.88,695.95,563.8,665.11
3506706,470.38,429.75,445.4,447.28
3506805,483.81,456.35,438.2,461.96
3506904,486.31,411.15,386,431.83
3507001,419.88,377.3,319.3,379.5
3507100,508.19,467.45,475.8,483.43
3507159,474.94,418.25,418.7,438.07
3507209,477.38,433.6,430.7,448.2
3507308,436.94,430.25,426.3,431.72
3507407,453.81,421.85,448.8,438.83
3507456,454.06,427.25,410.1,432.85
3507506,508.75,434.75,426.8,458.76
3507605,499.81,476.3,473.7,483.91
3507704,446.56,422.35,400.7,426.07
3507753,444.12,424.2,380.4,421.61
3507803,663.81,640.85,619.5,644.2
3507902,467.19,467.25,474,468.7
3508009,450,405.2,354.1,409.67
3508108,451.06,416.8,381.4,421.02
3508207,641.25,551.3,657.2,605.61
3508306,490.81,420.9,377.2,435.72
3508405,535.12,444.55,449.3,477.09
3508504,415.25,427.4,385.3,414.02
3508603,529.5,521.35,480.2,515.24
3508702,599.5,585.65,626.4,599.33
3508801,423.75,405.3,404,411.43
3508900,491.81,399.15,366,424.17
3509007,525.44,468.05,428.4,479.39
3509106,464.62,384.9,365.9,408.5
3509205,528.12,452.7,455.5,479.54
3509254,468.25,450.85,377.5,440.96
3509304,444.56,450.45,493.7,457.8
3509403,616.25,570.3,602.3,593.24
3509452,470.56,399.1,362.4,415.98
3509502,544.62,463.05,469.3,492.78
3509601,523.44,471.65,463.8,487.96
3509700,585.06,531.9,584.4,561.8
3509809,492.81,422.35,420.8,446.52
3509908,621.06,603.55,520.3,591.54
3509957,509.94,498.5,453.8,492.76
3510005,482.31,420.4,406.8,438.98
3510104,498.25,468.4,486.3,482.67
3510153,540.94,441.2,414.4,470.07
3510203,461,428.05,381.3,429.35
3510302,430.69,376.05,326.3,384.24
3510401,440.25,432.2,379.5,423.54
3510500,517.56,519.4,457.6,505.33
3510609,480.25,439.85,386.4,442.28
3510708,484.75,483.1,458.9,478.41
3510807,528.38,505.45,538.8,520.67
3510906,610.31,583.45,634.9,603.98
3511003,426.44,393.85,426.5,412.28
3511102,463.12,451.95,487.9,463.65
3511201,451.88,452.45,473.7,456.87
3511300,521.81,491.9,495.8,503.15
3511409,518.19,441.35,411.3,461.54
3511508,391.69,374.35,326.7,370.02
3511607,436.38,380.15,342,391.41
3511706,489.69,410.95,420.4,440.39
3511904,439.12,409.4,389.7,415.46
3512001,513.12,484.5,518.7,501.89
3512100,497.25,479.65,569.6,505.33
3512209,497.38,458.45,475.5,475.7
3512308,438.81,409.75,360.7,409.2
3512407,525,454.9,485,485.83
3512506,440.94,440.8,396.7,431.26
3512605,478.94,418.25,357.9,426.24
3512704,509.12,463.25,516.9,490.87
3512803,490.88,442.5,461.7,463.5
3512902,504.62,483.85,472.6,488.63
3513009,457,438.1,378,431.61
3513108,568.81,538.8,565,554.93
3513207,664.12,594.3,649.8,630.65
3513306,493.56,424.1,410.8,445.37
3513405,543.81,497.65,508,515.96
3513504,736.25,666.1,614.7,679.33
3513603,493.69,495.4,487,492.98
3513702,549.44,511.3,550.7,533.13
3513801,468.19,425.55,401.7,435.2
3513850,477.81,421.9,450.5,447.57
3513900,602.69,600.55,616.7,604.8
3514007,467.56,461.8,485.7,469
3514106,502.19,480.85,472.1,486.37
3514205,463.31,420.9,476.6,447.76
3514304,514.38,468.9,456.7,482.07
3514403,460,390.05,364,408.72
3514502,490.81,428.75,395.9,443.2
3514601,547.75,545.65,556.2,548.67
3514700,482.69,421.9,453.1,449.83
3514809,515,490.8,423.9,484.67
3514908,448.62,426.75,382.6,424.76
3514924,469.94,461.3,473.9,467.04
3514957,444.5,445.8,471.3,450.89
3515004,464.25,414.7,366.6,421.48
3515103,481.94,439.2,391.5,443.7
3515129,468.12,379.05,357.1,405.26
3515152,501.88,462.9,475.1,479.11
3515186,571.88,533.7,561.6,553.04
3515194,498.5,420.2,397.5,442.5
3515202,450.44,415.95,474,440.57
3515301,477.31,432.8,419.9,445.48
3515350,465.56,397.25,405,422.7
3515400,486.94,433.55,419.4,449.04
3515509,480.62,447.95,507.8,472.33
3515608,498.25,468.4,486.3,482.67
3515657,496.31,441.85,417,455.39
3515707,485.06,455.95,423.7,459.07
3515806,478.56,383.35,364.6,412.39
3515905,487.31,462.75,437.1,465.72
3516002,479.56,387.6,365.2,414.72
3516101,473.56,417.4,394.6,431.98
3516200,652.12,607.6,612.9,624.24
3516309,523.44,471.65,463.8,487.96
3516408,525.44,468.05,428.4,479.39
3516507,451.75,435.75,402.2,434.02
3516606,496.31,441.85,417,455.39
3516705,496.38,456.1,427.4,463.87
3516804,453.12,416.1,415.9,428.93
3516853,480.44,430.65,441.7,450.37
3516903,443.31,413.75,424.7,426.41
3517000,473.69,434.85,404.1,441.67
3517109,427.38,415.6,383.6,412.74
3517208,408.56,377.2,386,390.02
3517307,437.88,400,402.3,413.67
3517406,513.69,471.15,550.1,503.11
3517505,501.81,477.65,473.2,485.09
3517604,490.94,461.5,414.9,461.61
3517703,625,567.8,641,603.61
3517802,444.25,413.05,413.4,423.98
3517901,505.94,482.25,528.8,500.61
3518008,452.25,422.8,480.2,445.52
3518107,446.69,438.1,414.2,435.89
3518206,441.19,457.3,409.6,441.33
3518305,427,402.75,382.4,406.76
3518404,508.56,486.4,483.1,493.39
3518503,468.19,403.25,376.2,419.96
3518602,494.19,479.55,496.1,488.24
3518701,823.19,836.8,655.1,792.57
3518800,508.44,448.65,436.9,466.89
3518859,521.94,510.9,527.5,518.35
3518909,465.31,422.15,450.7,443.37
3519006,478.75,435.45,413.3,445.7
3519055,512.62,451.7,473.9,477.72
3519071,487.62,431.6,418.1,448.15
3519105,448.75,429.15,441.1,438.57
3519204,462.06,414.4,428.2,433.98
3519253,490.75,443.55,415.4,453.85
3519303,520.5,459.45,531.3,496.3
3519402,496.31,473.6,484.3,483.83
3519501,512.38,407.8,374.7,436.98
3519600,475.06,438.6,490.2,462.5
3519709,481.62,496.4,375.4,464.96
3519808,505.5,484.9,524.3,500.63
3519907,473.88,412.05,423,435.93
3520004,439.75,422.35,421.2,428.15
3520103,601.12,513.35,619.7,567
3520202,489.44,441.65,437.4,457.35
3520301,549.38,503.15,432.1,503.78
3520400,459.44,504.65,406,467.48
3520426,516.88,515.8,430.3,497.59
3520442,442.5,384.4,434.6,415.52
3520509,473.75,414.55,399,431.76
3520608,488.31,412.85,381.9,432.37
3520707,476.06,439.55,483.8,461.87
3520806,492.31,391,385.7,425.09
3520905,552.19,453.1,442.5,485.26
3521002,431.62,377.7,335.6,387.3
3521101,497.38,454.25,449.3,468.17
3521150,491.06,473.5,453.2,475.2
3521200,519.56,470,398.5,471.7
3521309,566.06,531.5,586.7,555.52
3521408,501.25,449.8,453.2,468.43
3521507,476.69,451.55,448.4,459.61
3521606,463.06,395.05,363.3,411.8
3521705,461.56,400,365.7,413.96
3521804,505.19,429.1,427.2,455.15
3521903,471.94,443.55,470.1,459.2
3522000,438.19,447.25,448.2,444.3
3522109,613.06,573.5,482.4,567.46
3522158,450.19,391.2,386.7,410.74
3522208,484.06,436,395.9,444
3522307,467.06,385.25,367.8,409.91
3522406,436.44,407.1,367.5,408.7
3522505,474.06,441.85,380.5,439.72
3522604,576.19,521.95,595.2,556.74
3522653,479.56,410.05,401.2,432.3
3522703,498.62,470.95,482.9,483.17
3522802,485,418.9,347.3,426.33
3522901,440.75,425.75,419,429.5
3523008,424.62,381.4,420.6,404.96
3523107,510.25,442.8,431.8,463.87
3523206,462.5,396.15,391,418.11
3523305,525.25,481.95,389.7,476.96
3523404,502.88,466.75,470.3,480.09
3523503,500,423.15,394.7,443.7
3523602,487,495.6,500.2,493.61
3523701,599.94,591.25,610,598.35
