code_muni,en,ln,n,med
2602506,1.44,1.3,0.5,1.17
2602605,0.06,0.1,0,0.07
2602704,0.12,0,0,0.04
2602803,1.19,1.45,0.4,1.13
2602902,0.06,0,0,0.02
2603009,13.25,12.9,12,12.83
2603108,0.19,0.2,0,0.15
2603207,0.06,0,0,0.02
2603306,0.12,0.05,0,0.07
2603405,6.25,6.3,5.1,6.02
2603454,0,0,0,0
2603504,0,0,0,0
2603603,0,0,0,0
2603702,0.12,0,0,0.04
2603801,0.06,0,0,0.02
2603900,5.19,5.55,3.9,5.07
2603926,5.06,5.7,5.7,5.48
2604007,0.19,0.1,0,0.11
2604106,0,0.2,0,0.09
2604155,0,0,0.2,0.04
2604205,0,0,0,0
2604304,10.75,12.25,10.2,11.28
2604403,0.19,0,0,0.07
2604502,0,0,0,0
2604601,0,0,0,0
2604700,0.31,0.2,0.1,0.22
2604809,0,0,0,0
2604908,0,0.05,0.2,0.07
2605004,0,0.35,0,0.15
2605103,4.06,4.9,3.1,4.22
2605152,13.44,14.95,12.6,13.91
2605202,0,0,0,0
2605301,12.62,14.55,12.6,13.46
2605400,0.19,0.05,0,0.09
2605509,0,0,0,0
2605608,4.69,4.8,3.5,4.48
2605707,10.56,11.05,10.9,10.85
2605806,0.12,0.05,0.2,0.11
2605905,0,0,0,0
2606002,0.06,0,0,0.02
2606101,0.06,0,0,0.02
2606200,0,0,0,0
2606309,14.75,15.8,14.3,15.11
2606408,0,0,0,0
2606507,1.88,1.05,1.5,1.43
2606606,8.56,10.2,6.3,8.78
2606705,0.12,0.05,0,0.07
2606804,0,0,0,0
2606903,2.81,3.25,1.3,2.67
2607000,5.56,6.2,4.4,5.59
2607109,3.25,4.3,2,3.43
2607208,0,0,0,0
2607307,2.81,2.8,1.8,2.59
2607406,13.44,13.75,12.9,13.46
2607505,4.06,3.35,2.5,3.41
2607604,0,0,0,0
2607653,0,0,0,0
2607703,2.62,3.6,1.2,2.74
2607752,0,0,0,0
2607802,0,0,0,0
2607901,0.06,0,0,0.02
2607950,0,0,0,0
2608008,0.12,0.1,0,0.09
2608057,8.81,8.25,7.8,8.35
2608107,0.19,0.1,0.2,0.15
2608206,0,0,0,0
2608255,0.06,0,0,0.02
2608305,0.12,0.05,0,0.07
2608404,0,0,0,0
2608453,0.19,0.1,0,0.11
2608503,0.19,0,0,0.07
2608602,0.19,0.05,0,0.09
2608701,0,0,0,0
2608750,11,12.6,10.5,11.59
2608800,0.12,0.05,0,0.07
2608909,0.19,0.1,0,0.11
2609006,0,0,0,0
2609105,0.19,0.05,0,0.09
2609154,3.06,2.75,1.9,2.67
2609204,0,0,0.1,0.02
2609303,8.06,9.25,8.2,8.61
2609402,0,0,0,0
2609501,0.12,0,0,0.04
2609600,0,0,0,0
2609709,0.19,0.05,0,0.09
2609808,13.06,13.1,11.9,12.83
2609907,14.88,15.25,14.5,14.96
2610004,0.06,0.05,0,0.04
2610103,0.19,0.05,0,0.09
2610202,0,0,0,0
2610301,0.12,0,0,0.04
2610400,14.94,16.05,15,15.43
2610509,0.19,0.15,0.1,0.15
2610608,0,0,0,0
2610707,0,0,0,0
2610806,1.19,1.45,1,1.26
2610905,0.31,0.3,0,0.24
2611002,7.12,7.7,7.2,7.39
2611101,13.06,15.3,11.3,13.65
2611200,0.31,0.1,0,0.15
2611309,0,0,0,0
2611408,0,0,0,0
2611507,0,0,0,0
2611533,5.25,5.5,3.9,5.07
2611606,0,0,0,0
2611705,0,0.1,0.2,0.09
2611804,0,0,0,0
2611903,0,0,0,0
2612000,0,0,0,0
2612109,0.44,0.35,0.2,0.35
2612208,9.19,10.45,8.6,9.61
2612307,0.12,0,0,0.04
2612406,0.25,0.25,0.1,0.22
2612455,11.94,12.6,10.4,11.89
2612471,0.62,0.25,0.1,0.35
2612505,0.06,0.05,0,0.04
2612554,11.06,11.4,9.1,10.78
2612604,13.19,14.95,13,13.91
2612703,0.06,0,0.2,0.07
2612802,2.12,2.65,1.1,2.13
2612901,0,0,0,0
2613008,0.25,0.05,0,0.11
2613107,0.06,0.4,0,0.2
2613206,0.12,0,0,0.04
2613305,0,0.35,0,0.15
2613404,0,0,0,0
2613503,9.25,10.85,9.1,9.91
2613602,3.25,4,1.8,3.26
2613701,0.06,0,0,0.02
2613800,0.06,0,0,0.02
2613909,9.88,11.55,9.4,10.5
2614006,11.94,12.7,11,12.07
2614105,3.19,3.9,2.3,3.3
2614204,0,0,0,0
2614303,13.62,15.7,13.2,14.43
2614402,2.19,1.8,0.9,1.74
2614501,0.12,0.05,0.2,0.11
2614600,3.44,4.25,1.8,3.43
2614709,0.06,0,0,0.02
2614808,3.44,3.35,2.6,3.22
2614857,0,0,0,0
2615003,0,0,0,0
2615102,0.12,0.05,0,0.07
2615201,13.44,14.1,12.7,13.57
2615300,0,0,0,0
2615409,0,0,0,0
2615508,0,0,0,0
2615607,11.5,12.75,10.5,11.83
2615706,1.94,1.35,1.1,1.5
2615805,0.62,0.75,0.2,0.59
2615904,2.19,2.9,1.1,2.26
2616001,1.19,1.45,1,1.26
2616100,9,10.3,8.6,9.48
2616183,0,0,0.1,0.02
2616209,0,0,0.2,0.04
2616308,0.06,0,0,0.02
2616407,0,0,0,0
2616506,0,0,0,0
2700102,1.44,1.15,0.7,1.15
2700201,1.38,0.6,0.5,0.85
2700300,1.75,0.75,0.6,1.07
2700409,0.06,0.15,0.1,0.11
2700508,0,0.05,0,0.02
2700607,0.06,0.15,0.2,0.13
2700706,6.44,4.55,5.4,5.39
2700805,1.5,0.7,0.8,1
2700904,5.31,3.7,3.9,4.3
2701001,0.25,0.25,0.3,0.26
2701100,0.06,0.15,0.2,0.13
2701209,2.62,1.45,2.1,2
2701308,0.5,0.3,0.3,0.37
2701357,0,0,0,0
2701407,0.38,0.2,0.4,0.3
2701506,1.38,0.75,0.5,0.91
2701605,3.94,3.35,3,3.48
2701704,0.12,0.15,0.2,0.15
2701803,3.31,2.2,2.6,2.67
2701902,0.31,0.3,0.1,0.26
2702009,1.75,0.75,0.9,1.13
2702108,0,0,0,0
2702207,0,0.05,0,0.02
2702306,0.31,0.2,0.3,0.26
2702355,1.75,0.75,1.2,1.2
2702405,5.38,5.25,4.5,5.13
2702504,2.62,1.3,1.8,1.87
2702553,1.88,0.8,1.4,1.3
2702603,1.75,0.8,0.4,1.04
2702702,0.62,0.3,0.3,0.41
2702801,0,0.05,0,0.02
2702900,1.81,0.7,1,1.15
2703007,0,0,0,0
2703106,2.19,1,1.6,1.54
2703205,1.38,0.75,1.4,1.11
2703304,5.12,4.55,4.1,4.65
2703403,8.75,5.75,7.2,7.11
2703502,0,0,0,0
2703601,0,0.05,0,0.02
2703700,3.19,2.2,2.2,2.54
2703759,0.19,0.15,0.4,0.22
2703809,0,0,0.1,0.02
2703908,0,0,0,0
2704005,1.5,0.65,0.3,0.87
2704104,1.5,0.65,0.4,0.89
2704203,1.62,0.75,0.5,1
2704302,0,0.05,0,0.02
2704401,3.5,2.4,2.5,2.8
2704500,0,0,0,0
2704609,2.56,1.55,2.2,2.04
2704708,0.06,0.1,0.2,0.11
2704807,0.44,0.3,0.3,0.35
2704906,0.88,0.45,0.4,0.59
2705002,3.06,2.15,1.8,2.39
2705101,0,0.05,0,0.02
2705200,0,0.05,0,0.02
2705309,1.94,1.05,1.8,1.52
2705408,8.75,5.75,7.2,7.11
2705507,0,0.1,0,0.04
2705606,0,0,0,0
2705705,5.81,3.65,4.5,4.59
2705804,5.12,4.9,4.2,4.83
2705903,1.19,0.65,0.9,0.89
2706000,3.5,2.2,2.6,2.74
2706109,3.12,1.85,2.1,2.35
2706208,9.31,5.85,7.5,7.41
2706307,2.12,1,1.6,1.52
2706406,10,6.1,7.7,7.8
2706422,3.19,3.35,2.5,3.11
2706448,0,0.05,0,0.02
2706505,0,0.05,0,0.02
2706604,0.94,0.45,0.4,0.61
2706703,0.62,0.3,0.3,0.41
2706802,0.69,0.35,0.3,0.46
2706901,0.06,0.15,0.2,0.13
2707008,0.44,0.3,0.3,0.35
2707107,6.94,6.25,5.3,6.28
2707206,2.56,1.55,2.2,2.04
2707305,0,0.05,0,0.02
2707404,0,0.05,0,0.02
2707503,1.38,0.75,1.5,1.13
2707602,0.94,0.45,0.4,0.61
2707701,0,0.05,0,0.02
2707800,0.06,0.15,0.2,0.13
2707909,0,0.05,0,0.02
2708006,3.56,2.3,2.7,2.83
2708105,0.56,0.35,0.2,0.39
2708204,2,1.05,1.7,1.52
2708303,0.06,0,0,0.02
2708402,6.69,4.35,5.5,5.41
2708501,0,0.05,0,0.02
2708600,0.06,0.2,0.3,0.17
2708709,0,0.05,0,0.02
2708808,1.38,0.6,0.4,0.83
2708907,0,0.1,0,0.04
2708956,4.81,3.55,3.9,4.07
2709004,1.5,0.7,0.8,1
2709103,1.56,0.7,0.7,1
2709152,0.81,0.3,0.3,0.48
2709202,2.81,1.85,1.8,2.17
2709301,0.25,0.2,0.2,0.22
2709400,0.81,0.3,0.2,0.46
2800100,2.12,1.4,1.7,1.72
2800209,1.44,1,0.8,1.11
2800308,0.44,0,0,0.15
2800407,1.44,0.3,0.2,0.67
2800506,0.44,0.05,0,0.17
2800605,0.25,0,0,0.09
2800670,1.31,0.35,0.1,0.63
2800704,0.56,0.3,0.3,0.39
2801009,0.88,0.55,0.1,0.57
2801108,2.06,1.65,1.3,1.72
2801207,5.38,5.05,4.4,5.02
2801306,0.75,0.3,0.3,0.46
2801405,1.12,1.75,0.5,1.26
2801504,0.19,0,0,0.07
2801603,2.12,0.95,1.7,1.52
2801702,1.25,0.5,0.3,0.72
2801900,1.06,0.75,0.6,0.83
2802007,0.81,0.35,0,0.43
2802106,1.12,0.15,0,0.46
2802205,2.06,2.5,1.3,2.09
2802304,0.88,1.25,0.2,0.89
2802403,3.69,3.05,2.5,3.15
2802502,0.19,0,0,0.07
2802601,1.44,1.55,1.1,1.41
2802700,0.69,0.35,0.3,0.46
2802809,1.38,0.25,0.2,0.63
2802908,0.81,0.35,0.1,0.46
2803005,1.38,0.55,0.3,0.78
2803104,1.69,1.6,0.9,1.48
2803203,1,0.1,0,0.39
2803302,0.19,0.1,0.1,0.13
2803401,0.44,0.25,0.2,0.3
2803500,1.38,0.35,0.2,0.67
2803609,0.62,0.05,0,0.24
2803708,0.81,0.75,0.1,0.63
2803807,0.94,0.4,0.6,0.63
2803906,0.94,0.4,0,0.5
2804003,0.75,0.35,0,0.41
2804102,0.75,0.45,0.1,0.48
2804201,3.94,3.5,3.2,3.59
2804300,0.94,0.4,0.6,0.63
2804409,0.69,0.4,0.4,0.5
2804458,2,2.5,1.1,2.02
2804508,3.25,3.15,2.6,3.07
2804607,1,0.9,0.4,0.83
2804706,1.56,1.2,0.9,1.26
2804805,0.62,0.05,0,0.24
2804904,0.44,0.2,0.2,0.28
2805000,1.5,1.3,0.5,1.2
2805109,1.5,0.55,0.3,0.83
2805208,1.44,1.8,0.6,1.41
2805307,0.06,0,0,0.02
2805406,6.88,5.25,5.8,5.93
2805505,2,2.1,0.6,1.74
2805604,7.62,5.45,6.6,6.46
2805703,2.12,0.95,1.7,1.52
2805802,0.75,0.25,0.1,0.39
2805901,0.81,0.35,0,0.43
2806008,0.62,0.55,0.1,0.48
2806107,0.12,0.05,0,0.07
2806206,0.81,0.15,0,0.35
2806305,1.44,0.3,0.2,0.67
2806404,1.19,0.6,1.3,0.96
2806503,0.94,0.4,0,0.5
2806602,0.12,0,0,0.04
2806701,0.81,0.05,0,0.3
2806800,0.88,0.55,0.1,0.57
2806909,1.25,0.55,1,0.89
2807006,1.69,2.15,1.3,1.8
2807105,1.12,1.15,0.2,0.93
2807204,0.38,0.2,0,0.22
2807303,2,1.05,1.7,1.52
2807402,1.69,1.1,0.4,1.15
2807501,1.31,0.5,0.3,0.74
2807600,1.31,0.5,0.3,0.74
2900108,0,0,0,0
2900207,12.94,12.85,11.6,12.61
2900306,1.25,0.25,0.2,0.59
2900355,1.94,2,0.8,1.72
2900405,0.62,0.35,0.4,0.46
2900504,0,0.15,0,0.07
2900603,0.75,0.35,0.3,0.48
2900702,0.81,0.2,0.3,0.43
2900801,0.31,0,0,0.11
2900900,0,0,0,0
2901007,0.12,0.05,0,0.07
2901106,0.31,0.15,0.1,0.2
2901155,1.25,1.2,0.8,1.13
2901205,0.5,0.85,0.3,0.61
2901304,3.5,3.55,2.6,3.33
2901353,3.75,4.15,3.3,3.83
2901403,21.94,23.5,16.9,21.52
2901502,1.12,1.4,0.4,1.09
2901601,2.56,2.65,1.7,2.41
2901700,0.56,0.8,0.1,0.57
2901809,1.5,1.05,1.6,1.33
2901908,1.25,0.3,0.2,0.61
2901957,0.25,0.15,0.2,0.2
2902005,1.69,2.9,1.4,2.15
2902054,0.62,0.2,0.2,0.35
2902104,3.69,4.3,2.4,3.67
2902203,0.44,0.15,0.1,0.24
2902252,0,0.05,0,0.02
2902302,0.12,0.05,0,0.07
2902401,0.06,0.1,0,0.07
2902500,10.94,12.95,6.1,10.76
2902609,1.94,1.75,1.9,1.85
2902658,3.62,3.7,2,3.3
2902708,21.31,24.25,20.3,22.37
2902807,2.25,3.05,1.8,2.5
2902906,0.06,0.2,0,0.11
2903003,0.06,0.2,0,0.11
2903102,0.25,0.05,0,0.11
2903201,11.69,15.2,7.1,12.22
2903235,1.12,1.05,0.8,1.02
2903276,1.56,1.3,0.9,1.3
2903300,0,0.05,0,0.02
2903409,0,0,0,0
2903508,1.38,1.8,1.8,1.65
2903607,1.25,1,0.8,1.04
2903706,0,0.1,0,0.04
2903805,2.44,2.65,1.7,2.37
2903904,22.88,23.75,18.2,22.24
2903953,0.12,0.35,0.1,0.22
2904001,0,0,0,0
2904050,0.06,0.1,0,0.07
2904100,9.69,10.75,6.1,9.37
2904209,6,6.15,3,5.41
2904308,0.06,0,0,0.02
2904407,21,23.2,15.7,20.8
2904506,0.75,0.85,0.2,0.67
2904605,5.5,8.1,4.3,6.37
2904704,0,0.05,0,0.02
2904753,16,19.85,12.1,16.83
2904803,0.75,1,0.7,0.85
2904852,0.25,0.05,0.1,0.13
2904902,0.25,0.05,0.1,0.13
2905008,5.69,6.65,2.9,5.5
2905107,3.81,3.7,3,3.59
2905156,1.31,1.65,0.9,1.37
2905206,1.62,2,0.9,1.63
2905305,0.81,0.55,0.4,0.61
2905404,0.06,0.05,0,0.04
2905503,3,2.6,2.7,2.76
2905602,0,0,0,0
2905701,0,0,0,0
2905800,0,0,0,0
2905909,18,22.25,15.5,19.3
2906006,4.12,3.5,2.5,3.5
2906105,12.06,14.15,7.2,11.91
2906204,1,0.8,0.6,0.83
2906303,0,0,0,0
2906402,1.88,1.3,0.9,1.41
2906501,0,0,0,0
2906600,8.56,8.9,5.4,8.02
2906709,0.31,0.8,0.1,0.48
2906808,4.81,5.9,3.9,5.09
2906824,3.44,3.5,3.2,3.41
2906857,2.94,2,2.2,2.37
2906873,3.56,3.3,3,3.33
2906899,2,3.05,1.9,2.43
2906907,0.5,0,0,0.17
2907004,0.56,0.15,0.2,0.3
2907103,19.69,20.15,13.8,18.61
2907202,12.12,14,11.6,12.83
2907301,0.19,0.05,0.1,0.11
2907400,14.75,16.5,9.5,14.37
2907509,0.25,0.15,0.1,0.17
2907558,5.81,6.4,3.4,5.54
2907608,7.94,8.8,6.8,8.07
2907707,8.44,9.05,7.8,8.57
2907806,1.88,1.65,1,1.59
2907905,5.19,5.3,4.1,5
2908002,0,0.05,0,0.02
2908101,11.38,11.65,6.4,10.41
2908200,0.25,0.05,0.1,0.13
2908309,0.12,0.05,0.1,0.09
2908408,1,1.3,0.7,1.07
2908507,0.38,0.3,0.1,0.28
2908606,1.06,0.1,0.2,0.46
2908705,3.38,4.75,2.3,3.74
2908804,2.31,3.3,1.9,2.65
2908903,0.5,0.8,0.1,0.54
2909000,2.31,3.7,1.9,2.83
2909109,11.75,13.2,7.2,11.39
2909208,4.31,4.75,3,4.22
2909307,9.44,11.6,5.2,9.46
2909406,22.25,24.8,18.8,22.61
2909505,0.06,0.05,0,0.04
2909604,1.88,0.7,0.4,1.04
2909703,11.56,14.8,7.6,12.11
2909802,0.19,0.05,0.1,0.11
2909901,5.81,6.55,5.5,6.07
2910008,0.38,0.4,0.1,0.33
2910057,0,0,0,0
2910107,4.44,5.5,2.5,4.48
2910206,0.12,0.05,0.1,0.09
2910305,0.12,0.1,0,0.09
2910404,0.19,0.75,0.1,0.41
2910503,0.56,0.15,0.2,0.3
2910602,0.81,0.3,0.2,0.46
2910701,3.25,4.25,3.2,3.67
2910727,0.19,0.1,0,0.11
2910750,2.19,1.9,1.2,1.85
2910776,18.44,18.95,13,17.48
2910800,1.19,1.5,0.3,1.13
2910859,4.25,5.05,4,4.54
2910909,0.06,0.25,0,0.13
2911006,0,0.25,0,0.11
2911105,13.94,17.7,9.7,14.65
2911204,0.06,0.05,0,0.04
2911253,3.56,3.25,2.6,3.22
2911303,2.56,2.35,0.6,2.04
2911402,6.06,5.55,5.3,5.67
2911501,0.31,0.1,0,0.15
2911600,0.25,0.05,0.1,0.13
2911659,4.44,5.9,2.8,4.72
2911709,11.25,11.25,6.5,10.22
2911808,0.31,0.2,0.2,0.24
2911857,2.44,2.1,1.3,2.04
2911907,1.06,0.55,1,0.83
2912004,4.31,5.7,2.2,4.46
2912103,0,0.05,0,0.02
2912202,0,0,0,0
2912301,0.25,0.35,0.1,0.26
2912400,2.69,2.8,1.5,2.48
2912509,6.06,6.8,3.5,5.83
2912608,0.88,0.8,0.6,0.78
2912707,0.06,0.05,0,0.04
2912806,1.5,2.05,1.1,1.65
2912905,0.44,0.15,0,0.22
2913002,0.38,0.25,0,0.24
2913101,2.5,2.25,1.6,2.2
2913200,22.12,25.05,19.1,22.74
2913309,2.12,1.65,1.2,1.72
2913408,6.12,6.85,3.3,5.83
2913457,0.06,0.05,0,0.04
2913507,0.19,0.45,0.1,0.28
2913606,0,0.05,0,0.02
2913705,0.88,0.5,0.2,0.57
2913804,0.56,0.45,0.1,0.41
2913903,0.56,0.2,0.1,0.3
2914000,1.06,0.9,0.5,0.87
2914109,4.5,4.5,1.1,3.76
2914208,0.19,0.1,0.2,0.15
2914307,1.44,1.2,0.8,1.2
2914406,0.69,0.65,0.3,0.59
2914505,0.75,0.65,0.1,0.57
2914604,3.44,3.4,2.2,3.15
2914653,0.38,0.3,0.2,0.3
2914703,4.56,5.4,4,4.8
2914802,0,0.1,0,0.04
2914901,0.06,0.1,0,0.07
2915007,1.62,1.8,1.2,1.61
2915106,0.06,0.15,0,0.09
2915205,0.62,0.3,0.1,0.37
2915304,0.12,0,0,0.04
2915353,12.5,15.7,11,13.57
2915403,0.06,0.25,0,0.13
2915502,0,0.05,0,0.02
2915601,0.19,0,0,0.07
2915700,0.25,0.1,0.1,0.15
2915809,1.62,2,1.1,1.67
2915908,0.19,0.1,0.1,0.13
2916005,0.5,0.7,0.2,0.52
2916104,0,0,0,0
2916203,0,0.05,0,0.02
2916302,0.06,0,0,0.02
2916401,1.69,1.25,0.3,1.2
2916500,1.5,0.8,0.4,0.96
2916609,0,0.05,0,0.02
2916708,0.06,0,0,0.02
2916807,0.31,0.5,0.1,0.35
2916856,0.25,0.1,0.1,0.15
2916906,0.06,0.05,0,0.04
2917003,3,2.7,2.6,2.78
2917102,1,0.8,0.2,0.74
2917201,0.25,0.6,0.1,0.37
2917300,0.12,0.05,0,0.07
2917334,14.44,13.95,9,13.04
2917359,10.19,10.65,5.6,9.39
2917409,3.12,4.5,2.1,3.5
2917508,2.31,1.85,2.1,2.07
2917607,0.06,0,0,0.02
2917706,4.44,4.95,3.9,4.54
2917805,0.06,0.05,0,0.04
2917904,1.38,0.1,0.2,0.57
2918001,0.81,0.7,0.5,0.7
2918100,2,1.7,1.6,1.78
2918209,0.06,0.05,0,0.04
2918308,0.81,0.4,0.5,0.57
2918357,1.31,1.3,0.9,1.22
2918407,10.06,11.5,8.4,10.33
2918456,0.12,0.25,0,0.15
2918506,7,8.1,6.5,7.37
2918555,0,0.05,0,0.02
2918605,0.25,0.25,0,0.2
2918704,0.19,0.2,0.2,0.2
2918753,4.06,5.35,2.1,4.2
2918803,0.12,0.05,0,0.07
2918902,1.31,1.35,0.7,1.2
2919009,0.62,0.5,0.3,0.5
2919058,0.06,0,0,0.02
2919108,2.31,1.6,1.2,1.76
2919157,2.38,2.15,1.7,2.13
2919207,0,0,0,0
2919306,2.25,2.45,1.5,2.17
2919405,4.75,6.2,2.5,4.89
2919504,2.69,3.85,2.2,3.09
2919553,9.19,12.75,5.2,9.87
2919603,2.38,2.35,2.5,2.39
2919702,1.38,2.05,0.6,1.5
2919801,6.75,7.05,4.2,6.33
2919900,5,6.15,4.9,5.48
2919926,0,0,0,0
2919959,1.19,1.75,1.3,1.46
2920007,0.94,1.6,0.3,1.09
2920106,1.62,1.15,1.6,1.41
2920205,19.81,19.5,14,18.41
2920304,4.81,6.8,3.2,5.33
2920403,0.81,0.9,0.4,0.76
2920452,22.88,25.95,20.2,23.63
2920502,0.12,0,0,0.04
2920601,0.12,0.05,0.1,0.09
2920700,0,0,0,0
2920809,1.69,1.85,1.3,1.67
2920908,0,0,0,0
2921005,0.19,0.05,0.1,0.11
2921054,13.44,13.25,7.8,12.13
2921104,0.69,0.7,0.3,0.61
2921203,1.19,0.85,0.9,0.98
2921302,0.06,0.05,0,0.04
2921401,1.25,1,0.6,1
2921450,1.31,1.9,1.3,1.57
2921500,3.56,3.25,3.5,3.41
2921609,19.25,23.15,17,20.46
2921708,0.06,0.05,0,0.04
2921807,3,4.3,2.1,3.37
2921906,0,0,0,0
2922003,0.62,0.25,0.3,0.39
2922052,0.62,0.35,0.3,0.43
2922102,0.94,0.65,0.8,0.78
2922201,0.12,0.05,0,0.07
2922250,21.62,24.45,17.5,21.96
2922300,0.19,0.05,0.1,0.11
2922409,0.06,0.05,0,0.04
2922508,0.12,0.05,0,0.07
2922607,0.06,0.05,0,0.04
2922656,6.31,7.9,5.2,6.76
2922706,0.31,0.55,0.1,0.37
2922730,3,2.65,1.9,2.61
2922755,0.12,0.05,0,0.07
2922805,0.19,0.05,0,0.09
2922854,2.25,2.6,1.7,2.28
2922904,3.75,3.75,2.6,3.5
2923001,0.62,0,0,0.22
2923035,0.31,0.3,0,0.24
2923050,1.62,1.6,0.8,1.43
2923100,2.56,1.75,1,1.87
2923209,15.19,19.05,11.8,16.13
2923308,0.5,0.25,0.1,0.3
2923357,2.69,2.15,1.6,2.22
2923407,16.25,16.2,10.1,14.89
2923506,0.5,0.2,0.2,0.3
2923605,3.25,4.3,2.5,3.54
2923704,16.19,18.7,10,15.93
2923803,0.56,0.55,0,0.43
2923902,0,0,0,0
2924009,6.69,6.25,6.5,6.46
2924058,1.88,1.5,1.3,1.59
2924108,0.56,0.25,0.1,0.33
2924207,3.38,3.25,2.8,3.2
2924306,0,0,0,0
2924405,20,23.1,17.6,20.83
2924504,4.44,6.2,2.8,4.85
2924603,3.62,3.55,3.1,3.48
2924652,2.81,1.75,2.2,2.22
2924678,0.06,0.05,0,0.04
2924702,0.5,0.5,0,0.39
2924801,1,0.75,0.8,0.85
2924900,0.25,0.05,0,0.11
2925006,0.06,0.15,0,0.09
2925105,0.06,0.1,0,0.07
2925204,0.19,0.1,0.1,0.13
2925253,4.19,4.35,3.6,4.13
2925303,0.19,0.05,0,0.09
2925402,0.12,0.35,0,0.2
2925501,0.25,0,0,0.09
2925600,3.88,4.75,3,4.07
2925709,1.19,1.65,1.5,1.46
2925758,0.12,0.05,0.1,0.09
2925808,6.44,8.5,5.2,7.07
2925907,3.88,4.95,3.1,4.17
2925931,3.56,3.15,2.8,3.22
2925956,0.62,0.4,0.1,0.41
2926004,10.25,11.4,10,10.7
2926103,3.25,3.75,2.2,3.24
2926202,14.62,17.5,10.3,14.93
2926301,1.81,1.65,1.1,1.59
2926400,16.44,16.65,10.3,15.2
2926509,3.69,3.8,2.4,3.46
2926608,3.88,4.1,2.5,3.67
2926657,0.06,0.3,0,0.15
2926707,0.94,0.85,0.6,0.83
2926806,4.19,5.9,2.6,4.59
2926905,1.06,0.6,0.4,0.72
2927002,1.25,0.3,0.3,0.63
2927101,4.06,4.45,3.6,4.13
2927200,0.69,0.55,0.5,0.59
2927309,0,0,0,0
2927408,0,0,0,0
2927507,1.31,1.1,0.6,1.07
2927606,3.94,3.55,3.5,3.67
2927705,0,0,0,0
2927804,0.06,0.3,0,0.15
2927903,0.19,0.05,0,0.09
2928000,4.12,4.35,2.5,3.87
2928059,0,0,0,0
2928109,11.81,13.55,7,11.52
2928208,19.31,20.85,13.4,18.7
2928307,1.12,0.9,0.5,0.89
2928406,22.31,25.4,19.6,23.07
2928505,0.25,0.15,0.1,0.17
2928604,0.31,0.1,0.1,0.17
2928703,0.12,0.05,0,0.07
2928802,0.31,0.05,0.1,0.15
2928901,11.25,13.85,6.5,11.35
2928950,4.19,4.65,2.8,4.09
2929008,0.19,0.05,0.1,0.11
2929057,11.25,13.1,6.8,11.09
2929107,0.12,0.05,0.1,0.09
2929206,0.12,0,0,0.04
2929255,2.12,2,1.3,1.89
2929305,0.31,0.05,0.1,0.15
2929354,0,0.05,0,0.02
2929370,3.88,3.5,3.6,3.65
2929404,0.12,0.05,0,0.07
2929503,0,0,0,0
2929602,0.12,0.05,0.1,0.09
2929701,1.44,1.1,0.8,1.15
2929750,0.06,0.05,0,0.04
2929800,3.38,3.1,2.6,3.09
2929909,0.12,0.05,0,0.07
2930006,13.44,14.2,9,12.8
2930105,3.06,2.95,2.4,2.87
2930154,22,22.6,17,21.17
2930204,7.12,7.45,6.2,7.07
2930303,20.81,22.3,15.5,20.3
2930402,0.81,0.9,0.5,0.78
2930501,2.25,1.6,1.2,1.74
2930600,2.88,2.1,2.7,2.5
2930709,0,0,0,0
2930758,22.38,23.85,17.4,21.93
2930766,3.44,3.95,2.1,3.37
2930774,9.75,11.7,8.8,10.39
2930808,0.69,0.5,0.3,0.52
2930907,10.94,12.85,6.1,10.72
2931004,4.81,6.1,3.5,5.09
2931053,3.38,4.05,1.6,3.28
2931103,1.56,1.15,0.6,1.17
2931202,0.06,0.05,0,0.04
2931301,0.56,0.3,0.1,0.35
2931350,0.38,0,0,0.13
2931400,0.5,0.25,0.1,0.3
2931509,2.5,2.15,1.5,2.13
2931608,0.12,0.05,0,0.07
2931707,0.31,0.15,0.1,0.2
2931806,1.06,1.2,1.3,1.17
2931905,6.56,7.5,4.3,6.48
2932002,4.5,4.65,3.9,4.43
2932101,0.12,0.05,0,0.07
2932200,0.12,0.1,0,0.09
2932309,0.19,0.1,0,0.11
2932408,3.12,3,1.8,2.78
2932457,1.31,0.7,0.3,0.83
2932507,0,0.05,0,0.02
2932606,5.38,6.6,3,5.39
2932705,0,0.05,0,0.02
2932804,1,0.7,0.8,0.83
2932903,0.06,0.05,0,0.04
2933000,2.88,2.9,2.1,2.72
2933059,2.75,2.15,2.7,2.48
2933109,2,1.45,2.1,1.78
2933158,1.06,0.6,0.5,0.74
2933174,0.12,0.05,0,0.07
2933208,0,0,0,0
2933257,0.19,0.05,0.1,0.11
2933307,0.06,0.35,0,0.17
2933406,1.31,1.15,1.3,1.24
2933455,21.75,24.65,18.5,22.3
2933505,0.31,0.15,0.2,0.22
2933604,19.81,23.8,20,21.59
3100104,5.31,5.3,1.8,4.54
3100203,6.88,6.65,1.8,5.67
3100302,0.44,0.4,0.5,0.43
3100401,1,0.9,0.5,0.85
3100500,0.75,0.95,0.4,0.76
3100609,5,4.85,2.2,4.33
3100708,9.12,10.9,6.7,9.37
3100807,1.44,1.1,0.4,1.07
3100906,5.25,5.8,3.5,5.11
3101003,0.94,1.45,0.7,1.11
3101102,4.31,4.3,2.4,3.89
3101201,0,0.05,0,0.02
3101300,0,0,0,0
3101409,0.62,0.4,0,0.39
