code_muni,en,ln,n,med
2514503,6.18,6.16,5.3,5.98
2514552,6.24,6.47,6.9,6.48
2514602,7.18,8.05,6.8,7.46
2514651,7.06,7.58,5.8,7
2514701,8.41,7.47,7.1,7.74
2514800,10.18,12,9.2,10.72
2514909,8.18,7,6,7.22
2515005,7.82,9.16,6.1,8
2515104,8.76,10.84,7.5,9.35
2515203,8.06,9.84,7.7,8.72
2515302,8.18,9.58,6.3,8.35
2515401,10,12.32,8.4,10.61
2515500,10.59,12.42,9,11
2515609,9,10.58,7.1,9.24
2515708,5.82,6.05,5.2,5.78
2515807,8.53,11.26,6.2,9.15
2515906,7.12,9.16,5.8,7.67
2515930,9,10.58,7.1,9.24
2515971,7.76,10.37,6.1,8.48
2516003,7.76,9.32,6.2,8.07
2516102,10.12,12.95,7.8,10.78
2516151,9.41,12.26,8.3,10.35
2516201,7.35,7.05,5.5,6.83
2516300,10.24,10.53,8.7,10.02
2516409,9.06,10.47,7.1,9.22
2516508,9.71,11.05,9.2,10.15
2516607,6.18,7.37,6.1,6.65
2516706,7.94,7.95,7.2,7.78
2516755,9.06,11,8.8,9.8
2516805,6.88,8.37,6.3,7.37
2516904,7.65,8.42,5.6,7.52
2517001,10.41,12.47,7.8,10.7
2517100,8.06,7.32,7.6,7.65
2517209,7.24,7.95,6,7.26
2517407,8.35,9.37,7.3,8.54
2600054,6.59,7.47,4.1,6.41
2600104,6.59,7.05,7.4,6.96
2600203,7.82,8.63,12.4,9.15
2600302,8.59,9.21,6.6,8.41
2600401,6.47,6.58,5.3,6.26
2600500,8.65,11.16,10.3,10.04
2600609,9.35,9.63,6.5,8.85
2600708,7.94,8.74,4.7,7.57
2600807,9.41,9.58,7.6,9.09
2600906,7.18,8.26,4.8,7.11
2601003,7.41,10.32,7.2,8.57
2601052,6.35,7.47,4.9,6.5
2601102,5.59,5.74,7.7,6.11
2601201,7.71,10.16,7.3,8.63
2601300,7.88,8.63,4.9,7.54
2601409,5.88,5.79,4.5,5.54
2601508,8.47,8.37,6.1,7.91
2601607,9.12,10.47,7.9,9.41
2601706,8.82,10.05,8.2,9.2
2601805,6.94,6.79,7,6.89
2601904,9.18,10.42,6.3,9.07
2602001,5.59,5.37,6.4,5.67
2602100,9.53,10.89,7.7,9.7
2602209,9.41,11.58,6.6,9.7
2602308,8.06,9,5.1,7.8
2602407,8.71,10.53,7.2,9.13
2602506,7.53,7.68,6.9,7.46
2602605,9.47,10.84,7.7,9.65
2602704,8.24,10.37,5.8,8.59
2602803,7.41,8.53,7.2,7.83
2602902,5.71,6.68,4.9,5.93
2603009,7.71,9.68,8.9,8.78
2603108,10.12,11.26,7.5,10.02
2603207,8.41,10.47,7.2,9
2603306,8.24,9.95,7.2,8.72
2603405,6.06,6.32,6.7,6.3
2603454,5.82,7.11,4.8,6.13
2603504,9,9.79,5.6,8.59
2603603,8.35,9.42,5.3,8.13
2603702,8.29,9.47,6.3,8.35
2603801,8.53,8.79,6.3,8.15
2603900,6.53,7.32,7,6.96
2603926,7.76,9.21,8.1,8.43
2604007,8.24,10.26,5.3,8.43
2604106,9.76,12.16,8.3,10.43
2604155,10.53,14.37,8,11.57
2604205,7.59,8.32,5.1,7.35
2604304,6.24,6.37,6.1,6.26
2604403,8.35,8.95,5.6,8
2604502,8.65,9.05,5.3,8.09
2604601,7.06,7.68,5.1,6.89
2604700,7.59,8.21,6.6,7.63
2604809,7.41,7.32,4.5,6.74
2604908,9.65,12.68,8.3,10.61
2605004,8.94,8.16,6.7,8.13
2605103,6.29,6.84,6.1,6.48
2605152,8.29,9.11,10.2,9.04
2605202,7.18,7,5.9,6.83
2605301,4.82,5.53,6.1,5.39
2605400,8.35,9.37,6.8,8.43
2605509,8.35,9.42,5.3,8.13
2605608,6.12,6.89,6.9,6.61
2605707,7,8.53,7.2,7.67
2605806,10.88,12,7.7,10.65
2605905,5.94,6.26,4.5,5.76
2606002,9,10.05,7,9
2606101,8.82,8.63,6,8.13
2606200,6.94,7.05,5.1,6.59
2606309,5.47,6.37,7.9,6.37
2606408,9.18,10.42,7.5,9.33
2606507,9.76,11.74,8.9,10.39
2606606,5.76,8.26,8.9,7.48
2606705,8.53,10.05,6.8,8.78
2606804,6.29,7.53,4.3,6.37
2606903,8,8.42,7.2,8
2607000,7.12,9.11,7.9,8.11
2607109,8,8.42,6.9,7.93
2607208,5.06,6.26,4.4,5.41
2607307,4.76,5.68,7.9,5.83
2607406,7.94,11.26,8.7,9.48
2607505,7.24,10.26,8.1,8.67
2607604,6.12,6.26,3.7,5.65
2607653,7.29,8.68,5.4,7.46
2607703,8.24,8.21,7.8,8.13
2607752,6.24,7.74,4.4,6.46
2607802,7.24,7.42,4.7,6.76
2607901,5.82,7.42,5.4,6.39
2607950,8.35,8.16,6.1,7.78
2608008,9.76,10.42,8.2,9.7
2608057,9.24,11.68,9.9,10.39
2608107,9.47,11.58,6.5,9.7
2608206,7.06,7.37,5.3,6.8
2608255,8.24,9.79,7.3,8.67
2608305,8.24,9.95,7.2,8.72
2608404,8.65,10.21,7.9,9.13
2608453,8.24,10.26,5.3,8.43
2608503,8.35,8.95,5.6,8
2608602,8.12,9.21,5.9,8.09
2608701,8.47,8.37,6.1,7.91
2608750,8.71,8.84,10.4,9.13
2608800,8.53,10.05,6.8,8.78
2608909,8.76,11,6.1,9.11
2609006,9.35,10.16,5.6,8.87
2609105,9.41,11.58,6.6,9.7
2609154,8,8.74,7.6,8.22
2609204,7.18,7.53,4.9,6.83
2609303,6.65,6.47,7.6,6.78
2609402,6.41,8.05,6.1,7.02
2609501,8.47,9.32,5,8.07
2609600,5.82,7.11,4.8,6.13
2609709,9.41,11.58,6.6,9.7
2609808,7.71,9.42,8.6,8.61
2609907,7.06,7.84,10.2,8.07
2610004,7.47,7.21,4.9,6.8
2610103,6.76,9.37,7.7,8.04
2610202,9.12,9.84,6.8,8.91
2610301,8.41,10.89,8.7,9.5
2610400,7.88,8.26,8.8,8.24
2610509,8.47,10.63,7.2,9.09
2610608,6.06,8.32,4.4,6.63
2610707,5.82,7.11,4.8,6.13
2610806,9.59,9.89,9,9.59
2610905,9.76,9.74,6.5,9.04
2611002,8.12,9.79,9.7,9.15
2611101,10.24,11.05,10,10.52
2611200,8.82,9.68,7,8.78
2611309,9.47,8.26,5.8,8.17
2611408,7.29,8,5.4,7.17
2611507,7.18,8.68,5.6,7.46
2611533,6.35,6.74,7.3,6.72
2611606,5.59,7.42,5,6.22
2611705,10.29,12.74,8.2,10.85
2611804,6.35,6.68,4.8,6.15
2611903,5.88,5.89,4.8,5.65
2612000,8.12,9.74,5.5,8.22
2612109,9.41,11.79,7.9,10.07
2612208,6.59,7.26,8.1,7.2
2612307,9.29,11.32,8.6,9.98
2612406,9.24,10.37,6.8,9.17
2612455,7.88,8.95,8.2,8.39
2612471,6.35,6.32,7,6.48
2612505,11.18,12.79,8.5,11.26
2612554,7.76,8.37,9.6,8.41
2612604,7.94,8.74,8.7,8.43
2612703,10.76,13,7.7,11.02
2612802,7.47,7.26,7.3,7.35
2612901,7.35,8.63,5,7.37
2613008,8.94,10.26,5.7,8.78
2613107,9.53,10.21,7.1,9.28
2613206,7.76,9.95,7.6,8.63
2613305,8.88,8.68,6.4,8.26
2613404,5.94,6.05,4.4,5.65
2613503,5.41,6.53,7.5,6.33
2613602,9.41,9.32,7.4,8.93
2613701,6.06,8,5,6.63
2613800,9.18,10.32,5.9,8.93
2613909,6.88,6.47,7.4,6.83
2614006,5.71,6.89,7.8,6.65
2614105,6.65,8.63,8.3,7.83
2614204,5.94,6,4.7,5.7
2614303,5.53,5.68,7.2,5.96
2614402,7.47,6.79,7,7.09
2614501,9.82,13.16,7.9,10.78
2614600,7.29,7.16,7.4,7.26
2614709,9.35,10.16,7,9.17
2614808,9,9.95,8.5,9.28
2614857,5.76,5.74,4.4,5.46
2615003,10.18,13.05,8,10.89
2615102,9.47,10.63,7.8,9.59
2615201,5.94,7.84,8.3,7.24
2615300,8.41,10.53,4.7,8.48
2615409,9.76,13.21,7.8,10.76
2615508,8,9.32,4.6,7.8
2615607,5.41,5.11,7.8,5.8
2615706,6.47,6.42,6.9,6.54
2615805,7.47,8.42,8,7.98
2615904,9.94,10.47,7.6,9.65
2616001,9.59,9.89,9,9.59
2616100,5.88,6.53,7.3,6.46
2616183,10.94,14.53,8.6,11.91
2616209,9.94,12.37,7.4,10.39
2616308,8.35,9.79,5.4,8.3
2616407,8.47,8,6.1,7.76
2616506,6.82,6.74,4.3,6.24
2700102,8.94,12.11,10,10.48
2700201,8.18,11.32,5.9,8.98
2700300,9.47,13.16,9.7,11.04
2700409,8.24,9.37,5.9,8.2
2700508,6.65,7.68,4.8,6.67
2700607,8,8.79,6.3,7.96
2700706,10.53,15.05,10.6,12.41
2700805,9.59,11.26,8,9.93
2700904,11.06,15.05,10.9,12.67
2701001,8.35,9.21,6.3,8.26
2701100,7.47,9,7.1,8.02
2701209,10,14.37,10.8,11.98
2701308,7.88,9.16,7.4,8.3
2701357,6.71,6.21,4.5,6.02
2701407,8.65,9.63,6.5,8.59
2701506,10.47,13.89,8.6,11.48
2701605,8.59,11.79,7.8,9.74
2701704,8.29,9.74,7,8.61
2701803,10.94,13.84,10.4,12.02
2701902,7.76,9.68,6.8,8.35
2702009,9.47,12.37,8.2,10.39
2702108,7.41,7.74,4.5,6.91
2702207,8.12,9.26,5.8,8.09
2702306,8.94,10.11,5.8,8.74
2702355,10.06,14.74,9.7,11.91
2702405,10.12,12.68,9.8,11.11
2702504,10.06,14.74,10.8,12.15
2702553,10.47,12.53,8,10.78
2702603,9.82,13.68,7.7,10.96
2702702,9.24,9.37,6.2,8.63
2702801,7.47,8.58,6,7.61
2702900,9.94,15.32,10.2,12.22
2703007,7.88,8.53,5.4,7.61
2703106,10.12,13.16,9.3,11.2
2703205,9.71,12,7.8,10.24
2703304,9.29,11.16,8.4,9.87
2703403,11.24,15.42,10.2,12.74
2703502,6.53,5.42,4.7,5.67
2703601,6,5.89,4.2,5.57
2703700,10.53,15.05,10,12.28
2703759,8.35,8.26,6.8,7.98
2703809,6.65,7.84,5.1,6.8
2703908,6.47,5.95,4.6,5.85
2704005,8.88,10.89,5.8,9.04
2704104,10.29,14.68,8.7,11.76
2704203,9.65,10.89,5.9,9.35
2704302,8.06,9,6,8
2704401,10,15.58,10.7,12.46
2704500,5.47,6.21,4.8,5.63
2704609,10,11.84,8,10.33
2704708,8.35,9.68,6,8.39
2704807,8.18,9.79,7.9,8.78
2704906,8.88,11.42,8,9.74
2705002,9.47,10.68,8.2,9.7
2705101,6.88,7.11,4.5,6.46
2705200,8,10.11,6.2,8.48
2705309,10.06,14.37,9.1,11.63
2705408,11.24,15.42,10.2,12.74
2705507,8.12,10.11,6,8.48
2705606,6.59,6.53,4.4,6.09
2705705,10.53,15.05,9.7,12.22
2705804,10.41,13.68,10.5,11.78
2705903,11,13.53,8.3,11.46
2706000,9.88,14.42,11.2,12.04
2706109,8.82,12.16,7.5,9.91
2706208,11.47,16.11,10.8,13.24
2706307,9.82,12.32,8,10.46
2706406,11.29,16.21,10.2,13.09
2706422,9.41,11.68,9.3,10.33
2706448,6.76,8.21,5.3,7.04
2706505,6.82,7.05,4.7,6.46
2706604,8.88,10.95,8,9.54
2706703,9.24,10.79,6.8,9.35
2706802,9.41,9.53,7.1,8.96
2706901,8.59,9.53,6.3,8.48
2707008,7.94,9.89,6.9,8.52
2707107,11.65,14.16,10.4,12.41
2707206,10,11.84,8,10.33
2707305,6.12,6.05,4.7,5.78
2707404,5.88,6.53,4.6,5.87
2707503,10.47,13.37,8.2,11.17
2707602,8.88,10.95,8,9.54
2707701,8.12,9.16,6.1,8.11
2707800,8,8.79,6.3,7.96
2707909,8.12,9.26,5.8,8.09
2708006,10.65,13.26,9.9,11.57
2708105,7.53,9.05,6.2,7.87
2708204,10.59,13.47,8.1,11.24
2708303,8.18,9.47,6,8.24
2708402,10.59,15.53,11.3,12.78
2708501,7.18,7.53,5.1,6.87
2708600,8.24,8.84,6.6,8.13
2708709,6.82,7.05,4.7,6.46
2708808,9.94,11.84,6,9.87
2708907,8.12,9.11,6,8.07
2708956,10.82,13.74,9,11.63
2709004,9.59,11.26,8,9.93
2709103,9.41,10.37,8.1,9.52
2709152,8.65,9.53,5.9,8.41
2709202,10.94,14.16,9.5,11.96
2709301,7.12,8.95,6,7.63
2709400,7.94,10.37,7.7,8.89
2800100,10.76,11.53,7.2,10.3
2800209,11,11.26,7.8,10.41
2800308,8.76,8.37,6,8
2800407,8.94,8.68,6,8.2
2800506,9.12,8,7.1,8.22
2800605,7.94,8.16,6.2,7.65
2800670,9.41,8.79,5.4,8.28
2800704,9.24,9.95,7.1,9.07
2801009,9.18,9.58,6.1,8.67
2801108,10.12,12.32,7.9,10.54
2801207,10.47,15.26,10.7,12.5
2801306,10.29,8.53,6,8.63
2801405,8.59,11.37,8.4,9.7
2801504,8.76,7.58,5.9,7.65
2801603,9.06,12.11,8.2,10.13
2801702,8.47,8,5.7,7.67
2801900,9.29,8.84,7,8.61
2802007,7.65,7.89,6.2,7.43
2802106,9.71,7.63,6.7,8.2
2802205,10.47,10.21,8.2,9.87
2802304,8.35,9.16,7.7,8.54
2802403,10.41,14.53,9.6,11.93
2802502,8.76,7.58,5.9,7.65
2802601,10,10.32,7.9,9.67
2802700,8.41,9.84,6.9,8.67
2802809,8.53,8,5.4,7.63
2802908,8.47,8,6.6,7.87
2803005,9.47,8.47,5.6,8.22
2803104,10.29,12.21,8.7,10.74
2803203,9.47,9.37,6.2,8.72
2803302,10.06,7.68,5.4,8.07
2803401,9.35,10.42,6.2,9.11
2803500,9.41,9.05,5.6,8.43
2803609,8.18,8.26,6,7.74
2803708,8.65,9,6.5,8.33
2803807,9.94,9.95,7.2,9.35
2803906,7.76,8.47,6.9,7.87
2804003,7.65,7.79,6.1,7.37
2804102,7.71,7.89,7.1,7.65
2804201,10.53,15.05,8.5,11.96
2804300,9.94,9.95,7.2,9.35
2804409,9.24,11.79,8.2,10.07
2804458,8.82,10.42,7.7,9.24
2804508,10.24,15.05,8.6,11.87
2804607,9.71,8.42,6,8.37
2804706,10.53,13.21,8.7,11.24
2804805,8.18,8.26,6,7.74
2804904,8.06,9.42,5.5,8.07
2805000,8.47,9.37,6.4,8.39
2805109,8.94,8.53,5.9,8.11
2805208,8.41,11.11,7.2,9.26
2805307,8.76,7.79,5.8,7.72
2805406,10.76,16.16,11.6,13.17
2805505,11.06,12.26,7.3,10.74
2805604,10.94,15.79,10.3,12.8
2805703,9.06,12.11,8.2,10.13
2805802,11.12,9.37,6.2,9.33
2805901,7.59,7.89,6.6,7.5
2806008,8.53,8.53,7.2,8.24
2806107,8.41,7.53,5.7,7.46
2806206,9.35,8.79,5.6,8.3
2806305,8.88,8.26,6,8
2806404,9.94,11.32,7.7,10.02
2806503,7.76,8.47,6.9,7.87
2806602,7.88,7.47,6.2,7.35
2806701,8.12,9.32,5.9,8.13
2806800,9.18,9.58,6.1,8.67
2806909,9.35,10.68,6.7,9.33
2807006,9.06,9.21,8.1,8.91
2807105,10,10.63,7.2,9.65
2807204,8.53,8.58,6,8
2807303,10.59,13.47,8.1,11.24
2807402,10.88,11.16,7.3,10.22
2807501,8.59,9.37,7.1,8.59
2807600,8.94,8.16,6,7.98
2900108,6.94,8.95,6.8,7.74
2900207,8.53,11.05,7.3,9.3
2900306,9.41,8.84,6.7,8.59
2900355,9.47,13.11,8,10.65
2900405,9.35,9.84,7.7,9.2
2900504,6.47,10.21,8,8.35
2900603,7.82,6.58,5.1,6.72
2900702,8,8.32,7,7.91
2900801,9.71,8.11,5.1,8.04
2900900,6.76,5.74,5.2,6
2901007,7,6.63,5.8,6.59
2901106,7.71,8.95,7.6,8.2
2901155,8.94,13.32,12.7,11.57
2901205,9.65,9.53,8.5,9.35
2901304,8.65,9,7.5,8.54
2901353,8.47,12.84,11.6,10.96
2901403,5.35,4.68,6.9,5.41
2901502,8.88,10.11,8.2,9.24
2901601,10.65,12.58,8.4,10.96
2901700,7.59,9.95,8.2,8.7
2901809,7.47,12.11,9.1,9.74
2901908,8.71,8.89,7,8.41
2901957,6.76,5.68,5.4,6.02
2902005,9.06,10.26,10.8,9.93
2902054,8.18,7.95,5.5,7.5
2902104,10.47,10.21,8.5,9.93
2902203,8.94,9,7.2,8.59
2902252,5.59,5.84,4.3,5.41
2902302,5.82,5.05,5.4,5.41
2902401,6.41,5.05,3.5,5.22
2902500,5,5.42,7.3,5.67
2902609,9.94,11,7.8,9.91
2902658,9.71,13.11,8.7,10.89
2902708,6.65,5.89,9.6,6.98
2902807,9.53,11.11,8,9.85
2902906,7.71,8.42,7.5,7.96
2903003,10.41,11.84,11.7,11.28
2903102,6.12,5.89,4,5.57
2903201,5.88,3.84,7.2,5.33
2903235,10.41,13.21,13.1,12.15
2903276,8.41,9.11,8.5,8.72
2903300,5.06,4.79,4.2,4.76
2903409,5.41,5.47,4.1,5.15
2903508,7.65,9.26,7.5,8.28
2903607,9.53,10.79,9.4,10.02
2903706,7.41,7.26,5.5,6.93
2903805,8.35,9.11,8.2,8.63
2903904,6.65,6.89,10.3,7.54
2903953,10.71,9.42,11.2,10.28
2904001,8.71,10.63,9.5,9.67
2904050,6.82,11.32,8,8.93
2904100,6.76,6.47,7.3,6.76
2904209,5.94,9.05,7.5,7.57
2904308,7.47,7.05,6.5,7.09
2904407,5.29,5.26,9.7,6.24
2904506,8.35,8.26,9.2,8.5
2904605,9.18,10.95,11.9,10.5
2904704,4.47,4.79,3.5,4.39
2904753,6.59,5.74,6.9,6.3
2904803,8.65,8.16,5.7,7.8
2904852,7.59,10,8.7,8.83
2904902,7.41,8.16,7.8,7.8
2905008,9.59,12.53,12.7,11.48
2905107,7.88,10.11,10,9.26
2905156,9.82,11.05,10.7,10.52
2905206,9.18,13.63,10.1,11.22
2905305,8.53,13.11,9.1,10.54
2905404,3.88,3.63,4.1,3.83
2905503,9.06,10.63,9.6,9.83
2905602,6.59,6.42,5.4,6.26
2905701,5.94,7.05,5.8,6.37
2905800,4.88,4.11,3.8,4.33
2905909,7.24,7.58,8.9,7.74
2906006,10.18,12.47,10.4,11.17
2906105,5.71,6.74,8.9,6.83
2906204,9.94,13.37,12,11.8
2906303,5,4.84,4.8,4.89
2906402,7.47,10.26,7.7,8.67
2906501,6.12,7.74,5.9,6.74
2906600,8.47,12.74,10.1,10.59
2906709,9.35,12.11,8.8,10.37
2906808,10.06,14.37,10.3,11.89
2906824,9.41,11.95,10.1,10.61
2906857,8.71,12.84,8.8,10.43
2906873,9.06,12.47,10,10.67
2906899,8.24,9.79,8.3,8.89
2906907,8.71,7.21,4.9,7.26
2907004,8.47,7.58,5,7.35
2907103,7,9.89,11.4,9.15
2907202,8.59,10.11,12.1,9.98
2907301,7.65,9.53,7.9,8.48
2907400,4.71,4.42,7,5.09
2907509,6.76,8.21,7.1,7.43
2907558,5.94,7.58,8.5,7.17
2907608,9.35,10.68,12.7,10.63
2907707,9.53,11.26,8.4,10
2907806,9.24,12.21,8.2,10.24
2907905,11.06,12.05,9,11.02
2908002,5.71,4.79,4.7,5.11
2908101,5.41,7.68,9.8,7.3
2908200,7.18,9.63,8.7,8.52
2908309,6.53,8.26,7.1,7.37
2908408,8.41,9.95,9.3,9.24
2908507,8.71,8.95,8,8.65
2908606,8.65,7.37,5.2,7.37
2908705,8.35,12,10.4,10.3
2908804,10,13.32,11.3,11.65
2908903,8.88,8.68,8.2,8.65
2909000,8.71,11.95,11.2,10.59
2909109,6.71,10.11,10.8,9
2909208,8.94,12.68,9.8,10.67
2909307,5.65,6.42,9.2,6.74
2909406,5.59,4.32,6.8,5.33
2909505,6.12,5.74,5.4,5.8
2909604,10,10,6.6,9.26
2909703,4.12,4.32,8.4,5.13
2909802,7.24,8.95,7.8,8.07
2909901,9,11.42,8.6,9.91
2910008,7.24,6.11,4.1,6.09
2910057,5.94,7.05,5.8,6.37
2910107,9.65,12.95,10.2,11.13
2910206,6.12,7.42,6.2,6.67
2910305,6.94,7.32,5.8,6.85
2910404,9.12,10.42,9,9.63
2910503,7.88,7.63,5.2,7.2
2910602,8.71,7.53,5.4,7.5
2910701,9.71,11.74,8.9,10.37
2910727,7.82,7.32,5.5,7.11
2910750,10.12,12.68,8.5,10.83
2910776,7,11.68,12.1,10.04
2910800,8.76,10,8.7,9.26
2910859,7.76,12.37,9,9.93
2910909,8.59,6.84,6.7,7.46
2911006,7.71,6.16,6,6.7
2911105,5.59,2.79,7.6,4.87
2911204,5.06,4.37,4.5,4.65
2911253,9.35,13.32,9.5,11.02
2911303,8.88,10.63,8.2,9.46
2911402,10.24,12,10.4,11
2911501,6.94,5.47,3.9,5.67
2911600,7.29,10,8.7,8.72
2911659,9.06,12.79,11.6,11.15
2911709,7.76,11.37,10.4,9.83
2911808,6.88,7.58,6.2,7.02
2911857,10.59,12.53,8.3,10.89
2911907,10.06,9.21,8.1,9.28
2912004,9.65,13.11,10.7,11.3
2912103,6.18,5.63,5,5.7
2912202,7.76,9,7.1,8.13
2912301,6.94,6.05,4.6,6.07
2912400,10.12,12.32,10.9,11.2
2912509,6.47,8.63,8.6,7.83
2912608,8.88,11.16,8.4,9.72
2912707,5.65,5,4.1,5.04
2912806,7.71,8.21,6.3,7.61
2912905,6.94,5.58,4.6,5.87
2913002,8.41,9.89,9.5,9.26
2913101,9.29,13.11,12.5,11.57
2913200,5.59,7.21,8.9,6.98
2913309,7.59,10.05,8.1,8.72
2913408,7.82,11.68,8.2,9.5
2913457,4,3.89,3.6,3.87
2913507,7.12,6.32,5,6.33
2913606,3.88,4.37,3.4,3.98
2913705,9.12,8.26,7.5,8.41
2913804,7.06,11.47,7.7,9.02
2913903,6.65,6.47,5,6.22
2914000,8.18,11.21,8.3,9.46
2914109,7.88,8.95,9.4,8.65
2914208,7.35,7.89,7.6,7.63
2914307,8.29,10.05,7.1,8.76
2914406,7.41,10.11,7.8,8.61
2914505,8.71,9.68,8.4,9.04
2914604,9,13,13.1,11.54
2914653,7,7.84,5.5,7.02
2914703,10.29,10.63,8.4,10.02
2914802,4.18,4.63,3.8,4.28
2914901,3.82,4.21,3.2,3.85
2915007,7.88,8.95,8.1,8.37
2915106,7.59,7.26,6.5,7.22
2915205,6.71,6,4.2,5.87
2915304,7.88,7.42,5,7.07
2915353,10,10.37,11.1,10.39
2915403,8.94,6.74,6.6,7.52
2915502,5.29,4.68,4.2,4.8
2915601,9.29,8.16,6.3,8.17
2915700,6.76,5.84,5.1,6.02
2915809,8,8.74,7.2,8.13
2915908,7.59,7.74,5.9,7.28
2916005,8.47,8.68,6.9,8.22
2916104,5.53,6.32,5.9,5.93
2916203,6.18,5.05,4.1,5.26
2916302,6.71,6.79,5.1,6.39
2916401,8.59,7.79,6.9,7.89
2916500,10.88,11.53,8.3,10.59
2916609,6.47,6.11,3.8,5.74
2916708,6.53,6.16,6,6.26
2916807,8.12,7.16,6.6,7.39
2916856,8.12,10.42,8.1,9.07
2916906,8.59,8.11,7.2,8.09
2917003,9.88,13.74,9.8,11.46
2917102,9.35,7.16,7.3,8
2917201,9.71,11.32,11.5,10.76
2917300,4.06,3.95,3.3,3.85
2917334,7.41,10.53,13,9.91
2917359,4.94,5.84,7.7,5.91
2917409,8.41,12.32,10.2,10.41
2917508,8.41,10.95,9.1,9.61
2917607,8.53,7.47,6.7,7.7
2917706,8.76,11,10.7,10.11
2917805,5.59,4.79,4.9,5.11
2917904,8.71,8,5.9,7.8
2918001,8.65,8.32,7.1,8.17
2918100,9.82,13.63,8.5,11.11
2918209,5.94,5.21,4.7,5.37
2918308,7.35,6.26,5.5,6.5
2918357,8.76,13,12.5,11.33
2918407,10.29,11.32,12.3,11.15
2918456,8.24,9.21,6.1,8.17
2918506,9.35,12.79,12.5,11.46
2918555,5.47,6,4.4,5.46
2918605,7.59,9.95,7.7,8.59
2918704,8.88,8.53,6.5,8.22
2918753,8.88,13.26,11.2,11.2
2918803,5.47,4.11,4.7,4.74
2918902,8.76,9.37,7.2,8.67
2919009,9.12,11.95,8.1,10.07
2919058,8.12,8.42,7.2,8.04
2919108,8.94,9.53,7.9,8.96
2919157,9,14.05,13,11.96
2919207,7.35,6.47,4.6,6.39
2919306,8.29,9.68,7.9,8.78
2919405,8.76,12.63,10.9,10.83
2919504,8.29,12.26,11.7,10.67
2919553,4,2.95,5.1,3.8
2919603,9.24,10.63,8,9.54
2919702,7.76,7.21,6,7.15
2919801,6.41,6.89,7.1,6.76
2919900,10.12,12.11,9.3,10.76
2919926,6,6.63,5.4,6.13
2919959,8.35,11.11,9.6,9.76
2920007,8.59,7,6.1,7.39
2920106,8.24,10.79,9,9.46
2920205,7.76,10.05,12.9,9.83
2920304,9.41,11.89,10.7,10.72
2920403,10.12,10.37,9,9.98
2920452,6.76,4.47,8,6.09
2920502,8.65,8.89,8.7,8.76
2920601,6.35,7.47,6,6.74
2920700,4.65,4.16,3.5,4.2
2920809,8.82,9.37,7.2,8.7
2920908,6.18,6,3.9,5.61
2921005,5.82,7.74,5.3,6.5
2921054,7.29,11.26,9.1,9.33
2921104,8.29,8.79,6.5,8.11
2921203,10.12,12.53,9.1,10.89
2921302,8.12,8.47,5.9,7.78
2921401,10.18,12.63,11.3,11.43
2921450,10.71,12.37,9,11.02
2921500,9.24,11.89,10,10.5
2921609,6.47,7.37,9.2,7.43
2921708,9,11.89,9,10.2
2921807,8.18,11.47,10.3,10
2921906,8,8.58,7.7,8.17
2922003,8,7.37,5.5,7.2
2922052,7.12,10.42,8.3,8.74
2922102,8.65,12,7.5,9.78
2922201,5.82,5.05,5.4,5.41
2922250,5.06,5.63,8,5.93
2922300,7.06,8.47,8.3,7.91
2922409,5.94,5.21,4.7,5.37
2922508,6.24,7.42,5.4,6.54
2922607,3.71,3.63,3.8,3.7
2922656,9.76,14,10.7,11.72
2922706,7.47,6.95,5.7,6.87
2922730,9.94,13,8.7,10.93
2922755,6.29,5.26,4.4,5.46
2922805,9.24,8.32,7.2,8.41
2922854,8.06,9.05,7.9,8.43
2922904,11.18,11.74,9.2,10.98
2923001,7.94,7.79,4.8,7.2
2923035,7.06,9.79,8.6,8.52
2923050,8.88,11.95,9.2,10.22
2923100,11.24,10.74,8.7,10.48
2923209,6.76,6.32,9.2,7.11
2923308,9.12,9.42,7.6,8.91
2923357,10.59,11.95,10.8,11.2
2923407,7.53,11.05,9.1,9.33
2923506,7.59,10.05,8.2,8.74
2923605,6.53,9.74,9.9,8.59
2923704,6.94,5.74,8.7,6.83
2923803,9.29,11.84,8.4,10.15
2923902,7.76,7,5.8,7.02
2924009,11.24,13.58,10.7,12.09
2924058,7.94,11.74,9,9.74
2924108,8.53,8.68,7.4,8.35
2924207,9.65,14.37,9,11.46
2924306,6.82,9.42,7.4,8.02
2924405,7.18,6.53,8.9,7.28
2924504,8.71,12.32,13,11.13
2924603,8.82,12.21,9.2,10.3
2924652,8.41,11.84,9.1,9.98
2924678,4.88,4,4,4.33
2924702,8.53,12.16,10.2,10.39
2924801,8.47,10.79,10.4,9.85
2924900,9.47,8.84,7.2,8.72
2925006,8.06,7.89,5.8,7.5
2925105,8.71,7.89,7.2,8.04
2925204,5.47,7.53,5.5,6.33
2925253,9,10.26,8.9,9.5
2925303,6.94,7.26,5.7,6.8
2925402,7.12,6.21,5.4,6.37
2925501,8.18,7.37,5.6,7.28
2925600,8.88,11.42,12.3,10.67
2925709,9.24,12.42,10,10.72
2925758,5.65,5,4.3,5.09
2925808,9.53,13.63,10,11.33
2925907,9.65,12.58,9.6,10.85
2925931,7.88,11.26,9.6,9.65
2925956,7.12,11.32,8.2,9.09
2926004,7.94,8.79,10.6,8.87
2926103,9.47,11.58,9.5,10.35
2926202,5.76,4.79,8.9,6.04
