code_muni,en,ln,n,med
2514503,10.76,7.11,7.6,8.57
2514552,10.06,8.89,6.4,8.78
2514602,11.12,10.63,10.3,10.74
2514651,11.65,10.47,8.5,10.48
2514701,11.71,9.95,11.2,10.87
2514800,14.88,13.68,13.9,14.17
2514909,12.18,9.79,11.4,11.02
2515005,8.94,10.42,7.2,9.17
2515104,11.94,12.47,9.4,11.61
2515203,13.53,10.89,9.2,11.5
2515302,9,9.53,6.1,8.59
2515401,14.76,13.89,14.1,14.26
2515500,15.24,13.21,13.9,14.11
2515609,11.88,11.58,8,10.91
2515708,10.06,6.53,6.5,7.83
2515807,10.59,12,7.9,10.59
2515906,11.71,10.16,7.7,10.2
2515930,11.88,11.58,8,10.91
2515971,9.12,10.42,7.6,9.33
2516003,12.71,10.58,8.4,10.89
2516102,16.12,14.63,14.6,15.17
2516151,16.29,15.84,13.6,15.52
2516201,11.76,7.89,7.5,9.24
2516300,15.53,12.79,10.7,13.35
2516409,12.41,11.68,8.7,11.3
2516508,16.29,14.74,14.1,15.17
2516607,10.82,9.32,6.2,9.2
2516706,11.94,11.42,11.8,11.7
2516755,14.35,13.58,13,13.74
2516805,12.47,8.32,9.4,10.09
2516904,12.47,9.58,9.2,10.57
2517001,16.06,12.63,12.3,13.83
2517100,12.82,10,12.8,11.65
2517209,12.35,9.21,8.4,10.2
2517407,13.76,10.74,9.5,11.59
2600054,9.59,8.11,4.8,7.93
2600104,10.65,9.74,7.1,9.5
2600203,7.59,9.37,10.3,8.91
2600302,12.06,10.89,9.9,11.11
2600401,9.65,8.26,6,8.28
2600500,14.53,13.26,12.5,13.57
2600609,15.18,10.58,15.1,13.26
2600708,9.41,7.32,6.7,7.96
2600807,11.71,11.63,12.4,11.83
2600906,10.47,9.32,7.9,9.43
2601003,12.71,11.37,9.7,11.5
2601052,9.35,7.53,5.6,7.78
2601102,8.59,6.11,7.4,7.3
2601201,13.12,10.37,10.2,11.35
2601300,11,9.21,7.4,9.48
2601409,9,7.32,6,7.65
2601508,9.35,9.16,7.1,8.78
2601607,12.76,13.84,12,13.04
2601706,13.47,10,9.9,11.26
2601805,10.59,7.63,8.5,8.91
2601904,13.76,11.95,10,12.2
2602001,9.06,6.42,7.8,7.7
2602100,12.88,12,8.4,11.54
2602209,13.94,11.32,12.4,12.52
2602308,12.41,10,7.7,10.39
2602407,13.76,11.11,8,11.41
2602506,10.29,9.32,10.2,9.87
2602605,14.41,10.95,9.9,12
2602704,11.53,9.53,7.5,9.83
2602803,11.65,9.74,10.6,10.63
2602902,7.82,7.95,6.8,7.65
2603009,9.47,11.21,8.7,10.02
2603108,13.88,11.95,11.9,12.65
2603207,14,10.95,9.8,11.83
2603306,12.88,12,10.9,12.09
2603405,9.65,8.21,6.5,8.37
2603454,8.71,8.37,6.5,8.09
2603504,12.12,10.74,8.7,10.8
2603603,10.35,9.21,8.6,9.5
2603702,13.29,11.53,10.1,11.87
2603801,13.41,11.21,11.9,12.17
2603900,10.53,9.32,8.5,9.59
2603926,10.88,12.68,9.1,11.24
2604007,12.18,10.16,8.5,10.54
2604106,14.12,12.68,13.2,13.33
2604155,15.88,12.26,13.3,13.83
2604205,9.18,8.74,6.4,8.39
2604304,8.41,7.16,8.4,7.89
2604403,10.82,9.37,8.3,9.67
2604502,12.94,11.05,9.8,11.48
2604601,7.71,7.42,6.3,7.28
2604700,12.65,9.79,8.7,10.61
2604809,11.29,8.47,7.2,9.24
2604908,15.35,13.26,9.8,13.28
2605004,10.53,10.32,10.4,10.41
2605103,11.53,9.11,9.3,10.04
2605152,10.41,8.95,10.1,9.74
2605202,9.12,8.05,7.6,8.35
2605301,9.18,6.42,5.3,7.2
2605400,11.82,10,10.5,10.78
2605509,10.35,9.21,8.6,9.5
2605608,10.18,9.74,7.3,9.37
2605707,10.35,9.05,8.2,9.35
2605806,15.24,13.05,10.7,13.35
2605905,9.18,7.53,6.8,7.98
2606002,13.59,10.89,8.8,11.43
2606101,12.29,10,9.9,10.83
2606200,7.53,7.05,5.2,6.83
2606309,7.59,6.84,7.8,7.33
2606408,14.59,10.53,10.1,11.93
2606507,14.24,12.47,9.9,12.57
2606606,10.76,10.68,8.4,10.22
2606705,12,11.89,10.3,11.59
2606804,8.59,7.84,5.2,7.54
2606903,12.88,10.79,7.4,10.83
2607000,11.53,12.79,11.1,11.96
2607109,12.53,10.26,7.6,10.52
2607208,8.76,6.84,6.5,7.48
2607307,8.59,6.05,6.7,7.13
2607406,13.29,14.37,10.4,13.11
2607505,12.18,13.26,8.6,11.85
2607604,7.24,7,4.4,6.52
2607653,8.65,8.11,7.5,8.17
2607703,12.76,12,12.3,12.35
2607752,8.35,7.05,5.2,7.13
2607802,8.06,7.32,5.6,7.22
2607901,8.59,8.11,7,8.04
2607950,9.29,9,7.1,8.7
2608008,15.24,10,10.9,12.13
2608057,14.53,15.89,10.4,14.2
2608107,13.82,10.95,10.4,11.89
2608206,10.35,9.05,6.9,9.07
2608255,13.06,11.37,11.3,11.98
2608305,12.88,12,10.9,12.09
2608404,12.06,12.89,10.8,12.13
2608453,12.18,10.16,8.5,10.54
2608503,10.82,9.37,8.3,9.67
2608602,12.12,10.37,7.8,10.46
2608701,9.35,9.16,7.1,8.78
2608750,12.65,10.63,10.4,11.33
2608800,12,11.89,10.3,11.59
2608909,12.82,10.84,10.6,11.52
2609006,11.53,10.89,8.7,10.65
2609105,13.94,11.32,12.4,12.52
2609154,11.94,12.58,9.6,11.7
2609204,9.47,8.68,6.4,8.48
2609303,10.18,8.16,8.1,8.89
2609402,8.47,8.84,6.3,8.15
2609501,11.18,9.68,7.2,9.7
2609600,8.59,8.42,6.4,8.04
2609709,13.94,11.32,12.4,12.52
2609808,10.41,11.16,11.4,10.93
2609907,9.71,8.74,9.7,9.3
2610004,8.82,9.16,5.7,8.28
2610103,12.53,10.68,9.9,11.2
2610202,10.65,11.74,9.9,10.93
2610301,13.82,11.16,10.2,11.93
2610400,10.06,9.32,10.1,9.76
2610509,13.35,11.16,10.7,11.87
2610608,9.53,9.11,5.8,8.54
2610707,8.59,8.42,6.4,8.04
2610806,13.94,10.58,11.3,11.98
2610905,14.53,10.42,14.8,12.89
2611002,11.35,14.32,10,12.28
2611101,9.06,13.42,9.6,10.98
2611200,14.59,10.79,13.8,12.85
2611309,13.65,10.26,10.3,11.52
2611408,10.65,9.11,7.8,9.39
2611507,11.29,11,10.3,10.96
2611533,10.18,9.32,6.9,9.11
2611606,8.71,8.37,6.1,8
2611705,15.29,13.37,10.9,13.54
2611804,10,7.58,7.1,8.37
2611903,8.94,7.58,6.3,7.8
2612000,12,10.05,8.3,10.39
2612109,14.53,11.37,11.6,12.59
2612208,8.41,9.16,7,8.41
2612307,15.24,10.84,8.8,12.02
2612406,14.41,9.89,12.1,12.04
2612455,10.29,9.16,11.2,10.02
2612471,9.47,7.84,6.2,8.09
2612505,17.71,13.68,13.7,15.17
2612554,9.88,8.58,9.6,9.28
2612604,12.12,10.79,9.6,11.02
2612703,15.29,14.26,10.5,13.83
2612802,10.47,8.89,10,9.72
2612901,10.41,9.84,7.9,9.63
2613008,13.41,9.89,11.5,11.54
2613107,13.76,12.05,11.6,12.59
2613206,12.76,10.89,10.5,11.5
2613305,13.06,10.68,10.1,11.43
2613404,8.53,7.37,6.7,7.65
2613503,8.53,6.11,6.5,7.09
2613602,12.65,10.89,11,11.57
2613701,9.35,9,7,8.7
2613800,12.41,10.63,9.3,11
2613909,10.06,8.68,7.5,8.93
2614006,7.94,7.05,8.7,7.74
2614105,11.65,9.37,8.6,10.04
2614204,8.71,7.16,7.1,7.72
2614303,8.47,6.53,5.6,7.04
2614402,11,9.05,8.2,9.59
2614501,15.59,13.05,10.6,13.46
2614600,10.71,9.05,8.1,9.46
2614709,14.94,11.89,12.5,13.15
2614808,12.53,13.89,10.3,12.61
2614857,8.82,7.05,6.3,7.54
2615003,14.47,14.84,10.7,13.8
2615102,13.41,11.21,8.4,11.41
2615201,8.59,9.42,7.2,8.63
2615300,11.59,9.74,8.5,10.15
2615409,14.59,15.16,11.8,14.22
2615508,10,9.53,6.3,9
2615607,8.29,6.05,7.9,7.28
2615706,9.71,7.74,6.3,8.15
2615805,11.88,9.74,9.2,10.41
2615904,14.35,10.95,11.3,12.28
2616001,13.94,10.58,11.3,11.98
2616100,8.76,7.53,7.6,8
2616183,15.82,13.95,11.2,14.04
2616209,14.94,14.47,11.3,13.96
2616308,10.41,9.37,7.3,9.3
2616407,11.88,10.16,9.1,10.57
2616506,9,8.63,5.8,8.15
2700102,13.35,16.21,11.6,14.15
2700201,13.47,11.21,9,11.57
2700300,14.82,14.42,11.6,13.96
2700409,12.12,9.16,7.4,9.87
2700508,11.12,7.42,6.4,8.57
2700607,11.76,9.84,7.7,10.09
2700706,16.18,16.95,15.5,16.35
2700805,13.53,12.05,9.3,12
2700904,17.35,15.95,15.2,16.3
2701001,11.82,9.47,8.8,10.2
2701100,13.06,10.84,10.7,11.63
2701209,16,13.42,11.2,13.89
2701308,14.65,9.42,9.8,11.43
2701357,9.06,8.11,6,8
2701407,13.24,10.21,10.8,11.46
2701506,15.06,14.16,11.5,13.91
2701605,14.24,15.42,8.3,13.43
2701704,14.06,9.68,10.1,11.39
2701803,16.24,17.05,12,15.65
2701902,13.59,10.53,8.1,11.13
2702009,14.47,12.05,10.8,12.67
2702108,9.24,8.84,6.6,8.5
2702207,11.65,8.58,7.6,9.5
2702306,14.53,10.58,10.8,12.09
2702355,13.82,14.26,11.8,13.57
2702405,15.59,16,11,14.76
2702504,16.53,14.95,13.4,15.2
2702553,14.06,12.53,8.8,12.28
2702603,15.76,14.53,12.5,14.54
2702702,14.65,9.68,10.6,11.72
2702801,12.06,9.11,6.7,9.67
2702900,17.53,15.37,12.8,15.61
2703007,9.76,9.26,7.5,9.07
2703106,13.12,12.84,9.8,12.28
2703205,15.29,12.47,10.4,13.07
2703304,13.65,14.84,10.3,13.41
2703403,16.76,16.11,13.6,15.8
2703502,9.29,7.63,6.2,7.93
2703601,9.18,7.26,5.6,7.61
2703700,15.65,15.95,11.4,14.85
2703759,12.59,9.53,8.4,10.41
2703809,9.65,10.21,6.4,9.17
2703908,9.24,8.32,6.4,8.24
2704005,14.41,11.32,11.1,12.41
2704104,16.76,14.21,14.2,15.15
2704203,14.41,11.53,12.3,12.76
2704302,11.41,9,8.2,9.72
2704401,16.29,15.89,13.3,15.48
2704500,9.53,7.42,5.4,7.76
2704609,16.24,14.53,11.6,14.52
2704708,11.65,9.26,8.3,9.93
2704807,11.82,9.84,8.4,10.26
2704906,14.12,11.26,9.2,11.87
2705002,12.53,14.16,11.8,13.04
2705101,9.41,8.05,5.9,8.09
2705200,12.47,8.89,8.9,10.22
2705309,14.88,14.21,10.8,13.72
2705408,16.76,16.11,13.6,15.8
2705507,12.76,9.89,10.4,11.07
2705606,8.82,8.68,5.8,8.11
2705705,16,16.32,14.7,15.85
2705804,14.06,16.53,14.4,15.15
2705903,14.47,12.63,10.9,12.93
2706000,15.59,16.37,13.2,15.39
2706109,13.18,14,9.6,12.74
2706208,16.12,16.53,14.8,16
2706307,13.65,12.68,8.3,12.09
2706406,15.29,17.16,15.7,16.15
2706422,13.29,15.89,10.5,13.76
2706448,11.59,8.26,6.7,9.15
2706505,9.35,7.84,6.3,8.07
2706604,13.71,11.47,8.6,11.67
2706703,14.65,9.68,10.3,11.65
2706802,14.29,10.32,10,11.72
2706901,11.82,9.32,7.5,9.85
2707008,12.24,9.79,9.2,10.57
2707107,13.76,15.79,14.2,14.7
2707206,16.24,14.53,11.6,14.52
2707305,9.18,7.53,5.8,7.76
2707404,8.94,7.47,6.3,7.76
2707503,15,12.42,10.9,13.04
2707602,13.71,11.47,8.6,11.67
2707701,11.76,8.95,8.6,9.91
2707800,11.76,9.84,7.7,10.09
2707909,11.65,8.58,7.6,9.5
2708006,16.35,15.63,10.6,14.8
2708105,13.88,10.63,10.6,11.83
2708204,14.59,13.47,10.7,13.28
2708303,13.47,10.79,10.3,11.67
2708402,15.94,16.79,14.2,15.91
2708501,11.29,7.79,6.3,8.76
2708600,12.41,10.05,8.4,10.57
2708709,9.35,7.84,6.3,8.07
2708808,14.71,12.47,12.4,13.28
2708907,11.71,8.84,8.3,9.78
2708956,14.35,16.26,12.4,14.72
2709004,13.53,12.05,9.3,12
2709103,14.18,12.21,9.2,12.28
2709152,13.82,10.63,10,11.67
2709202,17.53,15.37,12.1,15.46
2709301,12.76,10.68,11,11.52
2709400,12.94,9.79,9.7,10.93
2800100,14.29,15.11,11.4,14
2800209,14.41,13.79,9.6,13.11
2800308,13.41,10.32,7.7,10.89
2800407,11.82,8.11,8.5,9.57
2800506,14.06,10.53,8.4,11.37
2800605,13.53,10.74,7.5,11.07
2800670,11.94,8.42,7.3,9.48
2800704,14.35,10.26,10,11.72
2801009,12.82,10.37,8,10.76
2801108,15.71,13.63,10.3,13.67
2801207,14.76,15.84,11.6,14.52
2801306,14.53,12.05,10.1,12.54
2801405,15.47,10.53,10.3,12.3
2801504,13.06,10.84,8.7,11.2
2801603,15.06,12.47,11.1,13.13
2801702,11.41,7.58,7.2,8.91
2801900,15.24,12.11,11.3,13.09
2802007,13.88,10.63,8.5,11.37
2802106,11.94,8.26,7.1,9.37
2802205,15.65,11.32,12.5,13.17
2802304,13.88,9.42,8.3,10.83
2802403,17.06,15.84,14.6,16.02
2802502,13.06,10.84,8.7,11.2
2802601,15.47,11.84,12.1,13.24
2802700,15.35,10.47,10.2,12.22
2802809,11.12,7.63,7.4,8.87
2802908,13.82,10.21,7.9,11.04
2803005,11.06,8,6.8,8.87
2803104,16.29,13.89,11.7,14.3
2803203,12.76,8.89,7.4,10
2803302,13.41,11,9.8,11.63
2803401,14.41,12,10.2,12.5
2803500,12.29,8.53,7.6,9.72
2803609,13.65,10.11,7,10.74
2803708,13.94,9.58,7.9,10.83
2803807,15,12.58,11.4,13.22
2803906,14.12,10.47,7.9,11.26
2804003,13.59,10.21,8,10.98
2804102,13.82,10.32,7.9,11.09
2804201,14.65,14.32,13.7,14.3
2804300,15,12.58,11.4,13.22
2804409,15.41,11.89,11.2,13.04
2804458,15.41,11,9.2,12.24
2804508,16.59,14.79,13.2,15.11
2804607,14.53,11.05,11,12.33
2804706,15.71,16.21,11.4,14.98
2804805,13.65,10.11,7,10.74
2804904,14.82,10.42,9.2,11.78
2805000,13.53,10.16,9.5,11.26
2805109,11.24,8.42,7.9,9.35
2805208,14.41,10.68,7.9,11.46
2805307,13.35,10.63,9.1,11.3
2805406,13.35,15,12.4,13.83
2805505,12,12.11,10.9,11.8
2805604,16,15.74,15.6,15.8
2805703,15.06,12.47,11.1,13.13
2805802,12.47,9.26,9.3,10.46
2805901,13.71,10.21,8.2,11.07
2806008,13.59,9.74,7.6,10.7
2806107,13,11.05,8.6,11.24
2806206,13.06,8.79,7.2,10.02
2806305,11.35,7.63,7.9,9.07
2806404,15.94,12.68,11.8,13.7
2806503,14.12,10.47,7.9,11.26
2806602,12.76,10.26,8.6,10.83
2806701,13.18,8.42,6.9,9.85
2806800,12.82,10.37,8,10.76
2806909,13.82,10.95,9.7,11.74
2807006,15,10.42,10.3,12.09
2807105,13.59,11,8.8,11.48
2807204,14.35,10.79,9.1,11.74
2807303,14.59,13.47,10.7,13.28
2807402,12.65,10.84,9.4,11.2
2807501,11.41,8.47,7.7,9.39
2807600,11.71,7.79,8.3,9.35
2900108,6.82,9,7.1,7.78
2900207,12.35,14.68,11.3,13.09
2900306,11,8.47,12,10.17
2900355,13.06,12.63,11.7,12.59
2900405,10.88,11.37,8.6,10.59
2900504,7.18,8.68,8.5,8.09
2900603,8.76,8.47,9.3,8.76
2900702,9,9.84,9.5,9.46
2900801,8.24,7.47,7.2,7.7
2900900,8.35,5.74,6,6.76
2901007,9.24,8.16,8.4,8.61
2901106,9.35,9.58,9.9,9.57
2901155,10.53,11.95,11.4,11.3
2901205,10,10.32,11.8,10.52
2901304,10.71,9.58,9.1,9.89
2901353,10,13.58,12.5,12.02
2901403,6.18,6.21,6.3,6.22
2901502,11.41,12.05,9,11.15
2901601,11.76,13.05,9.5,11.8
2901700,11.59,11.42,9.8,11.13
2901809,11.65,13.58,9.7,12.02
2901908,11,8.47,9.4,9.61
2901957,9.24,6.74,7.3,7.78
2902005,11.06,11.58,11.7,11.41
2902054,9.24,8.37,7.2,8.43
2902104,11.76,14.26,11.9,12.83
2902203,10.59,9.63,10.3,10.13
2902252,6.53,5.68,6.3,6.13
2902302,10.29,6.26,7.3,7.98
2902401,8.76,5.79,6,6.93
2902500,5.41,6.53,5.5,5.89
2902609,11.35,12.32,10.4,11.54
2902658,12.06,13.05,12.1,12.48
2902708,6.59,7.74,6.5,7.04
2902807,9.94,11.21,10.4,10.57
2902906,8.06,9.84,7.5,8.67
2903003,10.59,13,13.1,12.13
2903102,8.47,6.16,6.6,7.11
2903201,4.53,5.37,5.9,5.17
2903235,11,13.32,14.1,12.63
2903276,11.53,13.37,8.8,11.7
2903300,8.24,5.21,6,6.5
2903409,6.82,5.42,5.3,5.91
2903508,8.41,9.58,8.8,8.98
2903607,11.47,11.16,8.9,10.78
2903706,8,8.53,7.2,8.04
2903805,11.47,10.53,9.4,10.63
2903904,8.41,8.74,9.6,8.8
2903953,9.47,11.32,9.8,10.3
2904001,9.41,9.84,9.3,9.57
2904050,9.41,10.32,9.4,9.78
2904100,8,7.74,7.7,7.83
2904209,7.88,7.84,6.9,7.65
2904308,9.18,9.21,9.1,9.17
2904407,6,7.05,7.7,6.8
2904506,8.76,10.32,9,9.46
2904605,11.06,11.95,12,11.63
2904704,6.82,5.26,5.8,5.96
2904753,6.59,6.95,5.5,6.5
2904803,7.06,8.58,7.1,7.7
2904852,11.59,10.16,8.2,10.26
2904902,10.35,9.26,8.2,9.43
2905008,10.06,11.42,11.8,11
2905107,10.41,12.37,9.3,10.98
2905156,11.47,10.89,10.3,10.98
2905206,9.18,10.68,9,9.76
2905305,10.29,13.11,11,11.61
2905404,7.24,3.79,4.3,5.17
2905503,11.24,12.84,7.8,11.15
2905602,7.47,6.58,5.8,6.74
2905701,10.18,7.21,6.3,8.11
2905800,7.88,4.89,3.7,5.74
2905909,6.88,7.79,10.1,7.96
2906006,10.94,13.42,12.6,12.33
2906105,6.24,8.74,6.8,7.39
2906204,10.59,12.58,14.2,12.2
2906303,6.88,5.53,4.7,5.85
2906402,11.06,12.95,9.6,11.52
2906501,9.29,7.37,7.7,8.15
2906600,10.06,11.11,12.6,11.04
2906709,9.24,10,10.7,9.87
2906808,11.88,15,12.2,13.24
2906824,10.41,14.16,12.5,12.41
2906857,10.76,15.26,10.2,12.5
2906873,10.76,13.32,11.6,12
2906899,9.18,10.16,9.7,9.7
2906907,9.06,7.89,8.5,8.46
2907004,10,7.95,6.7,8.43
2907103,8.41,9.58,10,9.24
2907202,10.35,11.26,10.4,10.74
2907301,12.41,10.21,8.4,10.63
2907400,5.82,5.89,6.1,5.91
2907509,8.94,8.79,7.8,8.63
2907558,7.35,8,8.2,7.8
2907608,10.53,11.84,11.9,11.37
2907707,11.82,14.05,11.4,12.65
2907806,11.29,12.58,10.9,11.74
2907905,11.71,13.58,11.7,12.48
2908002,9,5.53,5.9,6.89
2908101,7.29,7.11,7.3,7.22
2908200,10.82,10.05,8.2,9.93
2908309,10.59,8.53,8.1,9.2
2908408,11.12,12.95,9.1,11.43
2908507,9.94,9.63,9.3,9.67
2908606,9.29,7.21,7.5,8.04
2908705,8.12,9.63,9.2,8.98
2908804,11.59,12,11.6,11.76
2908903,10.88,9.89,9.6,10.2
2909000,8.47,10.21,9.5,9.41
2909109,7.12,9.74,6.8,8.13
2909208,15.65,13.79,9.9,13.63
2909307,5.65,6.79,7.5,6.52
2909406,5.88,6.32,6.2,6.13
2909505,7.82,6.95,6.9,7.26
2909604,11.71,9.89,11.5,10.91
2909703,6.24,5.37,6,5.83
2909802,11.94,9.47,7.5,9.96
2909901,11.53,12.05,10.3,11.48
2910008,7.76,8.26,6.2,7.63
2910057,10.18,7.21,6.3,8.11
2910107,10.29,11.68,10.1,10.83
2910206,10.18,7.95,7.9,8.76
2910305,10,8.21,9.2,9.09
2910404,7.59,9.89,10.1,9.09
2910503,9.76,8.53,7.3,8.72
2910602,9.76,7.74,7.5,8.43
2910701,11.53,13.53,11.9,12.43
2910727,8.06,6.42,8,7.37
2910750,11.82,11.79,10.6,11.54
2910776,9.06,10.89,9.3,9.87
2910800,11.18,11.74,9,10.93
2910859,11.41,13.63,8.8,11.76
2910909,8.59,8.79,7.8,8.5
2911006,8.29,6.53,6.6,7.2
2911105,4.29,4.95,6.8,5.11
2911204,8.24,5.26,4.4,6.17
2911253,11.59,14.95,8.7,12.35
2911303,9.06,11,9.5,9.96
2911402,14.71,15.79,11.7,14.5
2911501,9,6.37,7,7.48
2911600,12.29,10.21,8.3,10.57
2911659,11.24,12.11,11.2,11.59
2911709,9.88,10.74,13,10.91
2911808,7.94,8.32,7.6,8.02
2911857,12.53,12.26,10.4,11.96
2911907,11.59,10.53,10.9,11
2912004,9.12,11.26,8.6,9.89
2912103,8.71,5.84,6.1,6.96
2912202,8.24,9.79,7.8,8.78
2912301,6.94,6.47,6.2,6.59
2912400,10.06,12.53,10.2,11.11
2912509,7.82,8.79,7.5,8.15
2912608,11.35,13.37,8.8,11.63
2912707,8.47,5.47,4.3,6.33
2912806,8.24,8.74,8.9,8.59
2912905,8.71,6.37,7,7.37
2913002,8.65,9.47,8.6,8.98
2913101,9.65,13.68,13.1,12.07
2913200,6.41,7.05,7.5,6.91
2913309,10.53,14.16,9.4,11.78
2913408,8.71,9.79,8.2,9.04
2913457,6.94,4.53,3.8,5.26
2913507,6.76,9,6.1,7.54
2913606,6.94,4.89,5.4,5.76
2913705,11.29,9.74,12.5,10.91
2913804,10.88,11.11,10.3,10.85
2913903,9,6.79,7.2,7.7
2914000,11.12,12.05,10.4,11.35
2914109,8.06,10.05,7.8,8.83
2914208,8.29,10,10.2,9.41
2914307,9.76,10.21,8.1,9.59
2914406,9.71,9.84,9.2,9.65
2914505,11.65,10.58,9.7,10.78
2914604,10.12,11.21,12.3,11.04
2914653,7.94,6.63,8.4,7.5
2914703,10.88,9.68,11,10.41
2914802,7.24,4.95,5.8,5.98
2914901,6.94,4.63,3.9,5.33
2915007,9.53,11.05,8.6,9.96
2915106,8.41,9,9.3,8.85
2915205,8.12,8.58,7,8.07
2915304,8.24,6.68,6.8,7.28
2915353,9.18,11.16,9.9,10.15
2915403,8.94,7.84,8.5,8.39
2915502,8.35,5.42,6.7,6.78
2915601,8.24,7.58,11.4,8.65
2915700,8.24,6.63,6.2,7.13
2915809,7.47,9.47,7.2,8.24
2915908,10.35,8.11,6.8,8.65
2916005,8.71,9.95,11.2,9.76
2916104,10.06,7.21,7.7,8.37
2916203,8.94,5.26,6.5,6.89
2916302,7.41,6.58,6.8,6.93
2916401,8.71,9.05,7.5,8.59
2916500,12.94,11.47,10.7,11.85
2916609,8.94,6.11,6.4,7.22
2916708,8.06,7.16,8.5,7.78
2916807,7.65,7.37,7,7.39
2916856,11.41,10.68,10.7,10.96
2916906,8.59,10.21,11.2,9.83
2917003,11.41,15.32,11.2,12.98
2917102,8.88,8.42,7.8,8.46
2917201,10.76,11.68,11.8,11.37
2917300,6.71,4.58,4,5.24
2917334,9.47,8.53,11,9.41
2917359,5.06,6.42,6.9,6.02
2917409,9.76,11.16,11.3,10.67
2917508,10.12,13.26,9.1,11.2
2917607,8.59,8.79,9.1,8.78
2917706,9.71,13.11,11.5,11.5
2917805,10.82,5.53,6.9,7.78
2917904,11.06,7.05,7.9,8.72
2918001,9.24,9.63,10.9,9.76
2918100,12.82,13.95,10.3,12.74
2918209,8.12,6.42,7,7.17
2918308,9.53,6.84,8.9,8.28
2918357,10.12,11.32,14.4,11.54
2918407,9.88,13.21,11.7,11.65
2918456,7.71,9.16,9.4,8.67
2918506,9.88,11.32,15,11.59
2918555,6.47,5.95,6.3,6.22
2918605,8.59,10.21,10.2,9.61
2918704,9.41,10.84,10.5,10.24
2918753,8.06,10.21,8.9,9.13
2918803,9.35,6.63,7.7,7.87
2918902,8.65,9.79,10.1,9.43
2919009,10.53,13.32,7.5,11.02
2919058,9.18,9.63,10.7,9.7
2919108,10.88,12.26,9,11.04
2919157,10.12,11.84,12.5,11.35
2919207,11.59,7.32,7.8,9
2919306,10.47,9.37,9.1,9.72
2919405,9.59,11.11,10.9,10.5
2919504,9.88,10.53,10.6,10.3
2919553,3.71,3.84,4.3,3.89
2919603,10.76,11.42,10.4,10.96
2919702,7.59,8.47,8.1,8.07
2919801,7.82,7.26,8.2,7.67
2919900,12.94,15.26,12.4,13.78
2919926,10.24,7.79,8.5,8.85
2919959,10.35,10.26,11,10.46
2920007,7.88,7.79,8.6,8
2920106,11.65,12.84,8.3,11.41
2920205,9.18,9.21,11.1,9.61
2920304,10.82,11.32,11.4,11.15
2920403,11.06,9.79,10,10.3
2920452,6.59,6.63,9.4,7.22
2920502,9.29,10.63,8.2,9.61
2920601,11.29,7.79,7,8.91
2920700,7.59,4.63,4.1,5.61
2920809,10.29,10.32,8.7,9.96
2920908,7.65,6.26,5.7,6.65
2921005,9.53,7.42,6.9,8.09
2921054,8.35,9.42,8.1,8.74
2921104,8.53,9.95,10.2,9.48
2921203,11.41,12.84,10.5,11.8
2921302,10.06,9.47,10,9.8
2921401,11.41,13.42,11.9,12.35
2921450,10.71,11.79,9.3,10.85
2921500,9.94,14.47,13.6,12.61
2921609,5.94,7.21,7.4,6.78
2921708,10.47,12.89,12.5,11.91
2921807,9.18,10.79,11.5,10.35
2921906,8.29,9.58,7.5,8.65
2922003,7.47,10,8.7,8.78
2922052,9.82,10.16,9.8,9.96
2922102,9.65,12.21,10.8,10.96
2922201,10.29,6.26,7.3,7.98
2922250,6.47,6.32,9.3,7.02
2922300,11.71,9.84,8.5,10.24
2922409,8.12,6.42,7,7.17
2922508,10.94,7.53,7.9,8.87
2922607,7.29,3.74,4.2,5.15
2922656,12.12,16.16,10.8,13.5
2922706,7.24,8.68,6.5,7.67
2922730,11.47,14.53,10.2,12.46
2922755,8.12,6.05,6.1,6.83
2922805,9.47,10.68,9.6,10
2922854,9.88,11.47,9.5,10.46
2922904,12.53,12.47,10,11.96
2923001,8.47,8.68,7.6,8.37
2923035,7.53,8.68,7.1,7.91
2923050,11.41,13.32,11.4,12.2
2923100,13.12,10.79,10,11.48
2923209,7.71,7.58,8.5,7.83
2923308,11.53,10.68,10.6,10.98
2923357,11.88,14.05,13.7,13.17
2923407,9.76,10.68,11.2,10.46
2923506,10.35,9.21,8.7,9.52
2923605,7.06,8.68,8.3,8
2923704,8.12,7.89,6.9,7.76
2923803,12.59,11.53,10.1,11.61
2923902,7.82,6.32,7.3,7.09
2924009,14.82,16.16,10.8,14.5
2924058,12.18,13.47,9.8,12.2
2924108,11,10.68,10.1,10.67
2924207,14.71,14.89,9.2,13.59
2924306,7.29,9.84,6.6,8.2
2924405,6.94,7.53,8.4,7.5
2924504,9.65,10.79,11.9,10.61
2924603,10.71,13.05,8.5,11.2
2924652,11.29,14,9.1,11.93
2924678,8.12,4.84,4.1,5.89
2924702,9.06,9.74,10,9.54
2924801,11.18,12.32,11.4,11.7
2924900,10,10.68,9.4,10.15
2925006,6.94,8.84,8.1,7.98
2925105,8.12,9.53,8,8.67
2925204,9.53,8.21,7.8,8.61
2925253,11.94,12.63,8.2,11.41
2925303,7.12,7.26,8.1,7.39
2925402,7.18,6.63,5.9,6.67
2925501,8.12,7.11,7.9,7.65
2925600,10.18,11.42,13.5,11.41
2925709,11.41,11,11.5,11.26
2925758,8,4.89,6.3,6.35
2925808,11.35,15,11.5,12.89
2925907,11.53,14.89,11.8,12.98
