code_muni,en,ln,n,med
2514453,13.31,8.65,15.6,11.78
2514503,23.44,22.55,21.4,22.61
2514552,18.25,23.35,27.2,22.41
2514602,8.88,20.2,13.8,14.87
2514651,4.12,10.25,18.6,9.93
2514701,5.81,12.1,16.8,10.93
2514800,4.12,11.65,3.7,7.3
2514909,6.56,12.3,14.2,10.72
2515005,21.94,12.25,22.7,17.89
2515104,16.56,8,22.7,14.17
2515203,13.62,21.8,12.5,16.93
2515302,19.31,13.9,20.3,17.17
2515401,1.81,5.45,3.2,3.7
2515500,3.88,11.5,4.4,7.3
2515609,16.06,14.2,16.4,15.33
2515708,18.88,21.5,23.1,20.93
2515807,18.88,10.7,27.2,17.13
2515906,24,16.6,26.2,21.26
2515930,16.06,14.2,16.4,15.33
2515971,14.38,11.55,18.5,14.04
2516003,16.81,12.7,20.1,15.74
2516102,3.38,4.2,6.6,4.43
2516151,3.12,5,2.6,3.83
2516201,11.12,13.5,16.9,13.41
2516300,6.19,12.7,6.3,9.04
2516409,12.06,8.9,15.4,11.41
2516508,4.06,9.55,7.6,7.22
2516607,18.75,20.35,23.1,20.39
2516706,6.44,19.05,13.9,13.54
2516755,7.19,5.5,7.3,6.48
2516805,10.62,18.15,22.4,16.46
2516904,7.38,13.15,16.5,11.87
2517001,10.19,5.1,14.3,8.87
2517100,5,9.75,15.8,9.41
2517209,6.56,15.1,15.5,12.22
2517407,12.56,20.9,11.9,16.04
2600054,36.12,23.95,35.7,30.74
2600104,17.44,22.35,25.5,21.33
2600203,36.62,67.1,46.7,52.07
2600302,13.81,19.45,23,18.26
2600401,40.75,30.35,59.2,40.24
2600500,11.31,23.4,23.6,19.24
2600609,9.94,26.5,15.7,18.39
2600708,30.06,19.05,33.4,26
2600807,11.44,17.6,20,15.98
2600906,27.81,24.4,45.5,30.17
2601003,16.56,27.75,34.7,25.37
2601052,37.69,21.85,37.5,30.76
2601102,14.25,31.55,24.7,24.04
2601201,12.44,25.45,15,18.65
2601300,27.12,25,44.8,30.04
2601409,44.31,33.6,61.5,43.39
2601508,24.12,27.15,39.5,28.78
2601607,21.94,32,29.7,28
2601706,10.12,20.35,16.4,15.93
2601805,18.31,24.65,27.4,23.04
2601904,13,14.6,22,15.65
2602001,18.69,28.3,29.6,25.24
2602100,13.62,27.55,21.6,21.41
2602209,17.12,9.7,26.6,15.96
2602308,23.38,24.2,37.9,26.89
2602407,15.44,28.6,25,23.24
2602506,10.12,20.9,20.9,17.15
2602605,9.88,13.65,13.1,12.22
2602704,23.69,15.85,34,22.52
2602803,15,28.15,25.2,22.93
2602902,40.31,26.95,39.3,34.28
2603009,22.44,35.5,31.1,30
2603108,8.88,19.3,17.9,15.37
2603207,12.12,29.25,23.7,22.09
2603306,11.62,23.4,23.5,19.33
2603405,18.94,23.7,27.9,22.96
2603454,43.19,25.5,41.7,35.17
2603504,17.56,18.9,33.7,21.65
2603603,21.44,13.95,24.2,18.78
2603702,19.69,29.3,37.4,27.72
2603801,13.5,26.2,18.4,20.09
2603900,16.75,21.9,24.3,20.63
2603926,19.62,28.45,25.4,24.72
2604007,22.94,15.9,32.7,22
2604106,7.44,11.25,16.2,11
2604155,12.44,6.9,17.3,11.09
2604205,30.31,29.65,42.2,32.61
2604304,20.81,24.65,34.1,25.37
2604403,23.81,17.65,30,22.48
2604502,21.69,18.65,30.9,22.37
2604601,33.5,20.1,32.9,27.54
2604700,21.06,27.8,32.8,26.54
2604809,30.25,27.3,50.9,33.46
2604908,12.44,9.85,15.8,12.04
2605004,18.56,22.75,27.8,22.39
2605103,14.69,19.85,29,20.04
2605152,24.75,53.85,37.1,40.09
2605202,31.69,25.65,45.1,31.98
2605301,23.81,33.6,33.6,30.2
2605400,19.75,15.15,27.7,19.48
2605509,21.44,13.95,24.2,18.78
2605608,15.75,22.4,26.4,20.96
2605707,24.38,29.3,25.3,26.72
2605806,10.19,9.5,15.3,11
2605905,43.12,34.2,61.4,43.22
2606002,15.94,29.1,25.2,23.67
2606101,21.19,15.8,26.3,19.96
2606200,35.56,21.6,34.6,29.28
2606309,22.62,30.3,31.7,27.93
2606408,17.56,14,21.9,16.96
2606507,11.38,25.95,24.8,20.63
2606606,17.12,20.45,23.6,19.98
2606705,11.31,23.55,19.5,18.41
2606804,37.81,24.6,40.6,32.67
2606903,16.25,24.3,14,19.26
2607000,18.44,23.6,23.3,21.74
2607109,15.56,24.65,15.6,19.52
2607208,40.06,34.55,52.7,40.41
2607307,16.38,22.55,27.6,21.5
2607406,21,27.8,30.8,26.09
2607505,14,22.6,26,20.35
2607604,38.81,26.4,35.8,32.76
2607653,25.94,15.7,24.3,21.13
2607703,6.06,16.3,10.7,11.52
2607752,39.44,22.85,37.2,31.74
2607802,33.5,20.9,36.2,28.61
2607901,40.94,24.85,40,33.74
2607950,25.19,28.1,41.6,30.02
2608008,10.69,14.7,14.2,13.2
2608057,13.69,24,14.4,18.33
2608107,17.06,10.25,26.9,16.24
2608206,34.12,27.65,52.8,35.37
2608255,12.25,28.05,21,21.02
2608305,11.62,23.4,23.5,19.33
2608404,14.19,22.9,29.4,21.28
2608453,22.94,15.9,32.7,22
2608503,23.81,17.65,30,22.48
2608602,19.06,27.35,24.9,23.93
2608701,24.12,27.15,39.5,28.78
2608750,22.44,43.7,35.6,34.54
2608800,11.31,23.55,19.5,18.41
2608909,18.62,12.4,28,17.96
2609006,19.06,10.9,22.9,16.35
2609105,17.12,9.7,26.6,15.96
2609154,17,20.45,29.5,21.22
2609204,31.31,29.6,47.9,34.17
2609303,16.31,28.8,28.6,24.41
2609402,36.25,23.2,32.9,29.85
2609501,25.94,16.55,32.6,23.3
2609600,41.5,25.1,42.2,34.52
2609709,17.12,9.7,26.6,15.96
2609808,22.31,36.95,29.9,30.33
2609907,18.44,38.4,32.6,30.2
2610004,32.31,27.3,49.2,33.8
2610103,19.25,28.2,38.1,27.24
2610202,15.62,23.5,30.5,22.28
2610301,11.5,29.75,23.7,22.09
2610400,19.25,39,32.2,30.65
2610509,15.31,13.35,21.8,15.87
2610608,35.25,22.65,36.8,30.11
2610707,41.5,25.1,42.2,34.52
2610806,10.38,23.95,21.9,18.78
2610905,9.94,25.6,15.3,17.91
2611002,15.94,25.9,21.5,21.48
2611101,23.62,61.6,47.7,45.37
2611200,11.31,23.9,12.9,17.13
2611309,22.38,17.6,27.1,21.33
2611408,28.69,26.55,44.3,31.15
2611507,21.75,28.7,38.8,28.48
2611533,16.69,20.65,26.4,20.52
2611606,39.62,25.2,40.1,33.46
2611705,10.88,9.65,14.6,11.15
2611804,43.25,34.1,60.3,42.98
2611903,45.44,35.6,63.4,45.07
2612000,22.5,21.05,36.8,24.98
2612109,15.44,11.9,22.5,15.43
2612208,15.19,33.25,27.3,25.67
2612307,12.94,27.9,23.1,21.65
2612406,10.81,22,15.5,16.7
2612455,21.5,41.4,36.1,33.33
2612471,20.62,26.75,30.9,25.52
2612505,4.75,9.6,8.3,7.63
2612554,22.75,47,42.6,37.61
2612604,22.19,39.85,33,32.22
2612703,10,7.95,15,10.2
2612802,13.12,20.8,24.7,18.98
2612901,25.38,31.05,44.2,31.93
2613008,11.19,23.05,15.6,17.3
2613107,8.44,14.75,19,13.48
2613206,13.88,26.25,30.9,22.96
2613305,17.62,19.7,27,20.57
2613404,45.75,33.8,62.3,44.15
2613503,18,25,29.3,23.5
2613602,7.75,14.25,8.4,10.72
2613701,33.19,20.75,33.1,27.76
2613800,18.75,11.4,26.3,17.2
2613909,22.12,27.7,23.2,24.78
2614006,20.12,27.25,35.3,26.52
2614105,13.12,23.05,16.1,18.09
2614204,42.31,37.15,61.1,44.15
2614303,23.5,26.8,31.7,26.72
2614402,16.94,22.45,25.5,21.2
2614501,11.38,8.9,17.4,11.61
2614600,15.81,23.15,25.6,21.13
2614709,8.06,16.9,18.9,14.26
2614808,18.31,23.4,17.9,20.43
2614857,44.75,33.65,64.7,44.26
2615003,7.81,7.5,12.2,8.63
2615102,15.31,28.25,22.3,22.46
2615201,19.38,32.35,37.6,28.98
2615300,21.31,11.2,25.3,17.78
2615409,8.19,7.85,13.1,9.11
2615508,30.25,20.2,34.4,26.78
2615607,15.12,33.3,23.4,24.83
2615706,20,24.3,30.3,24.11
2615805,14.62,27.85,27.2,23.11
2615904,11.38,18.6,8.8,13.96
2616001,10.38,23.95,21.9,18.78
2616100,17.19,30.9,34.3,26.87
2616183,9.12,5.65,14.1,8.7
2616209,10.62,7.95,15.8,10.59
2616308,23.81,14.75,32,21.65
2616407,25.19,21,28.5,24.09
2616506,35.56,31.6,50,36.98
2700102,15.06,21.8,18.4,18.72
2700201,17.31,27.35,28.5,24.11
2700300,11.25,25.1,24.9,20.24
2700409,31.38,31.55,45.7,34.57
2700508,42.25,31.15,53.6,39.89
2700607,35.25,34.95,39.2,35.98
2700706,12.62,18.95,28.1,18.74
2700805,16.06,26.6,24.8,22.54
2700904,12.19,18.15,29.7,18.59
2701001,26.25,31.2,37.7,30.89
2701100,23,27.85,44.8,29.85
2701209,10.62,23.4,23.1,18.89
2701308,23.5,28.65,42.1,29.78
2701357,38.12,30.05,52.8,37.8
2701407,20.19,29.85,29.2,26.35
2701506,10.75,21.95,28.9,19.57
2701605,15.94,18.75,25.5,19.24
2701704,24.19,27.8,43.1,29.87
2701803,13.25,18.35,25.8,18.2
2701902,22.44,28.75,42.8,29.61
2702009,13.88,27.5,23.2,21.83
2702108,30.5,30.55,54.9,35.83
2702207,40.75,32.35,50.8,39.28
2702306,19.56,30.4,30.5,26.65
2702355,11.06,22.85,22.6,18.7
2702405,13.5,22.5,18.6,18.52
2702504,11,23.7,25.2,19.61
2702553,11.25,28.75,21.7,21.13
2702603,10,24.2,26.8,19.83
2702702,21.81,31.45,37.9,29.5
2702801,31.06,30.55,55.6,36.17
2702900,9.06,22.65,22.2,17.83
2703007,27,32.1,48.2,33.83
2703106,13.62,23.75,22.9,20.04
2703205,16.06,26.65,34.3,24.63
2703304,14.25,20.5,19.7,18.15
2703403,14.56,21.25,28.2,20.43
2703502,40.12,30.6,52.9,38.76
2703601,43,31.6,54.1,40.46
2703700,8.25,23,22.6,17.78
2703759,26.25,32.6,34.1,30.72
2703809,30.62,28.95,52,34.54
2703908,37.56,29.15,48.6,36.3
2704005,16.69,30.75,29.8,25.65
2704104,8.69,21.15,24.2,17.48
2704203,15.25,28.55,27.5,23.7
2704302,44.94,32.9,54.5,41.78
2704401,10.75,19.35,22.4,17.02
2704500,45.5,33.3,53.3,41.89
2704609,13.88,18.25,22.4,17.63
2704708,35.25,32.25,47,36.5
2704807,22.5,28.15,35.3,27.74
2704906,17.12,27.15,26.7,23.57
2705002,16.31,20.85,22.7,19.67
2705101,40.5,29.25,57.6,39.33
2705200,31.69,28.55,46.3,33.5
2705309,11.25,25.65,22.3,19.91
2705408,14.56,21.25,28.2,20.43
2705507,26.19,29.25,48.7,32.41
2705606,37.38,32.1,53.9,38.67
2705705,13.12,19.25,24,18.15
2705804,12.12,22,18.5,17.8
2705903,14.56,25.85,30.1,22.85
2706000,11.75,20.7,23.6,18.22
2706109,13.56,20.3,23.5,18.65
2706208,13.94,19.2,27.6,19.2
2706307,13.5,26.65,23.1,21.3
2706406,14.62,19.65,27.1,19.52
2706422,14.25,22.6,16.7,18.41
2706448,41.75,31.75,58.5,41.04
2706505,42.88,30.3,52.9,39.59
2706604,18.62,27.1,27.5,24.24
2706703,21.19,30.6,36.4,28.59
2706802,21.25,30.75,38.5,29.13
2706901,29.19,32.95,42.8,33.78
2707008,22.94,27.65,34.7,27.54
2707107,12.56,22.75,17,17.96
2707206,13.88,18.25,22.4,17.63
2707305,42.5,31.4,53.4,40.04
2707404,43.5,30.85,54.5,40.39
2707503,15.81,26.3,31.8,23.85
2707602,18.62,27.1,27.5,24.24
2707701,37.56,31,52.9,38.04
2707800,35.25,34.95,39.2,35.98
2707909,40.75,32.35,50.8,39.28
2708006,13.25,20.5,24.6,18.87
2708105,22.62,28.5,45.5,30.15
2708204,15.44,25.45,32.6,23.52
2708303,19.12,29.8,43.1,28.98
2708402,14.06,18.3,27.6,18.85
2708501,37.44,30.45,54.2,38.04
2708600,31.19,32.6,41.8,34.11
2708709,42.88,30.3,52.9,39.59
2708808,15.81,26.35,33.3,24.2
2708907,38.81,31,51,38.07
2708956,12.81,18.5,21.1,17.09
2709004,16.06,26.6,24.8,22.54
2709103,14.81,27.8,26.2,22.93
2709152,18.5,29.35,31.4,26.02
2709202,10.06,20.6,24.5,17.78
2709301,21.38,27.8,47.3,29.8
2709400,22.94,26.85,37.8,27.87
2800100,15.5,24.75,29.7,22.61
2800209,19.69,26.9,33.2,25.76
2800308,32.31,44.4,52.2,41.89
2800407,39.31,60.15,81.6,57.57
2800506,30.81,39.3,57.4,40.28
2800605,31.69,41.4,49.1,39.7
2800670,37.44,55.05,81.8,54.74
2800704,20,28.95,38.8,27.98
2801009,38.56,39,60,43.41
2801108,15.31,23.55,32.1,22.54
2801207,12.31,24.1,23.3,19.83
2801306,22.75,31.3,43,30.87
2801405,24.88,27.7,37.9,28.93
2801504,26.06,37.35,46.1,35.33
2801603,18,28,32.2,25.43
2801702,40.38,62.1,85.5,59.63
2801900,20.12,33,38.8,29.78
2802007,27.69,37.6,50.7,37
2802106,39.5,60.25,82.4,57.85
2802205,19.44,23.75,36.1,24.93
2802304,30.88,33.05,49.5,35.87
2802403,12.38,20.35,35.9,20.96
2802502,26.06,37.35,46.1,35.33
2802601,18.38,26.3,37.9,26.07
2802700,19.69,30.45,37.7,28.28
2802809,47,63.6,82.2,61.87
2802908,31.88,34,54.5,37.72
2803005,36.62,56.9,77,54.22
2803104,14.06,24.45,31.3,22.33
2803203,38.88,51.15,73.4,51.72
2803302,23.88,33.35,44.6,32.5
2803401,21.19,31.1,42.4,30.11
2803500,35.75,49.7,79.1,51.24
2803609,31.12,43.85,52.6,41.33
2803708,33.81,35.55,53.5,38.85
2803807,20.25,30.35,37.5,28.39
2803906,28.94,36.9,49.9,36.96
2804003,31.06,42.75,48.3,39.89
2804102,28.44,33.3,47.7,34.74
2804201,16.25,21.5,30.4,21.61
2804300,20.25,30.35,37.5,28.39
2804409,20.06,28.95,39.8,28.22
2804458,23.62,28.35,38.7,28.96
2804508,15.25,21.65,31.9,21.65
2804607,22,31.25,42.6,30.5
2804706,13.25,22.05,28.8,20.46
2804805,31.12,43.85,52.6,41.33
2804904,22.31,32.7,42.4,31.2
2805000,35.06,34.45,57.5,39.67
2805109,37.31,58.25,81.9,56.11
2805208,29.81,31.7,51.1,35.26
2805307,25.38,36.45,43.4,34.11
2805406,16,20.95,23.3,19.74
2805505,30.38,51.35,57.9,45.48
2805604,16.81,20.75,33.5,22.15
2805703,18,28,32.2,25.43
2805802,35.94,49.85,68.8,49.13
2805901,28.81,41.9,51.9,39.52
2806008,30.81,32.55,48.4,35.39
2806107,28.19,39.15,48,37.26
2806206,37,53.95,76.9,53.04
2806305,43.06,61.55,80.2,59.17
2806404,18.75,26.95,38.2,26.54
2806503,28.94,36.9,49.9,36.96
2806602,31.38,39.85,47.3,38.52
2806701,36.12,47.7,61.9,46.76
2806800,38.56,39,60,43.41
2806909,20.81,30.9,35.8,28.46
2807006,20.62,28,41.3,28.33
2807105,33.38,40.85,62.3,42.91
2807204,25.31,36.4,48.6,35.2
2807303,15.44,25.45,32.6,23.52
2807402,29.25,55.65,69.1,49.39
2807501,37.56,60.4,80,56.72
2807600,37.69,58.9,87.8,57.8
2900108,114,158.65,110.7,132.7
2900207,24.94,34.4,30.8,30.33
2900306,43.44,63,88.7,61.78
2900355,25.75,38.15,50.9,36.61
2900405,40.38,84.35,75.4,67.11
2900504,109.38,153.3,90.1,124.28
2900603,91.06,116.2,86.1,100.91
2900702,60.5,95.25,107.4,85.8
2900801,120.12,210.05,140.9,163.74
2900900,110.38,159.8,108.7,131.5
2901007,62.38,93.1,75.8,78.65
2901106,57.19,108.2,120,93.02
2901155,68.12,112.7,79.6,90
2901205,92.25,127.65,78.5,104.65
2901304,112.62,146.5,107.4,126.22
2901353,39.12,55.9,47.4,48.22
2901403,128.31,185.75,142.1,156.28
2901502,35.81,89.4,78,68.28
2901601,24.19,42.45,49.1,37.54
2901700,33.62,89.95,80.5,68.3
2901809,50.75,73.3,65,63.65
2901908,43.19,67.75,92.6,64.61
2901957,102.19,123.3,104.8,111.93
2902005,89.06,124.4,77.5,101.91
2902054,59.81,92.3,120.3,87.09
2902104,26.69,69.1,58.2,51.98
2902203,51,88.35,93.1,76.39
2902252,130.31,164,103.7,139.17
2902302,78.94,109.25,115.2,100
2902401,123.81,149.1,120.2,134.02
2902500,136.25,214.6,162.1,175.93
2902609,48.38,81.25,77,68.89
2902658,24.75,57.25,48.6,44.07
2902708,88.06,135.55,106.2,112.65
2902807,87.25,118.2,65.6,96
2902906,115.19,154.2,82.4,125.02
2903003,68.56,127.85,75.5,95.85
2903102,110.69,130.75,122.7,122.02
2903201,146.88,223.6,188.2,189.22
2903235,65.69,121.8,75.1,92.13
2903276,32.12,74.65,58,56.24
2903300,126.88,168.2,139.1,147.5
2903409,122.12,192.5,117.6,151.74
2903508,108.31,151.45,91.6,123.43
2903607,29.44,73.05,62,55.48
2903706,91.31,121.5,67.4,99.24
2903805,73.69,88.4,57.5,76.57
2903904,109.81,165.8,130.8,138.72
2903953,86.31,114,60.9,92.83
2904001,99.94,131.15,79.4,109.04
2904050,81.25,112.6,75.2,93.57
2904100,91.81,148.65,99.3,118.15
2904209,120.62,169.2,110.1,139.46
2904308,57.25,89,70.5,73.93
2904407,110.62,193.5,151.1,155.46
2904506,80.25,154.45,93.5,115.39
2904605,91.62,133.6,73.4,105.91
2904704,126.81,169.9,141.1,148.65
2904753,89.12,131.35,110.5,112.13
2904803,105.94,151.05,77.5,119.37
2904852,38.56,102.7,84,76.33
2904902,59.25,111.1,117.1,94.37
2905008,113.88,180.8,93,138.43
2905107,56.75,77.45,82.5,71.35
2905156,83.88,114.95,73.6,95.15
2905206,112.75,176.3,107.6,139.26
2905305,71.12,115.55,72,90.63
2905404,105.31,129,161.8,127.89
2905503,55.44,82.45,76.7,71.8
2905602,120,160.25,95,132.07
2905701,82.06,115.15,148.9,110.98
2905800,130.62,141.7,153.4,140.39
2905909,56.19,100.8,88.2,82.54
2906006,34.38,66.85,58.7,53.78
2906105,137.44,223.35,160.9,179.89
2906204,67.44,114.1,72.8,88.89
2906303,123.31,186.1,122.5,150.43
2906402,33.38,76.45,68.6,59.76
2906501,89.56,119.9,146.5,115.13
2906600,103.5,166.5,125.2,135.61
2906709,119.62,175,109.3,141.46
2906808,31.31,61.4,52.2,48.93
2906824,31.06,45.5,32.9,37.74
2906857,35.62,64.5,58.1,53.07
2906873,41.62,62.5,61.8,55.09
2906899,93.56,140.8,90,113.33
2906907,128.69,200.35,160.4,166.74
2907004,57.56,87.35,115.6,83.13
2907103,114.5,185.2,116.4,145.65
2907202,35.94,68.2,52.5,53.57
2907301,41.25,78.6,73.9,64.59
2907400,130.5,193.85,159.6,164.37
2907509,66.56,106.95,111.9,93.98
2907558,110.38,149.5,93.5,123.72
2907608,60.94,116.6,73.4,87.85
2907707,21.75,32.05,25.1,26.96
2907806,23.88,51.1,52.7,41.98
2907905,27.19,58.95,52.6,46.52
2908002,119.62,157.65,127.2,137.8
2908101,148.62,223.4,153.8,182.26
2908200,50,106.8,93.8,84.22
2908309,51.38,92.2,92,77.96
2908408,29.88,74.3,51.3,53.85
2908507,54.69,95.25,106.3,83.54
2908606,50.69,74.45,102.2,72.22
2908705,119.19,188.55,107.6,146.83
2908804,79.25,116.3,67.5,92.8
2908903,50.62,93.45,95.8,79.07
2909000,123.44,183.6,107.4,146.11
2909109,139.19,220.85,159.4,179.09
2909208,19.81,26.65,30.8,25.17
2909307,151.06,226.5,178.5,189.83
2909406,120.19,181.85,142.6,151.87
2909505,82.06,112.3,93.7,97.74
2909604,35.88,62.9,75.9,56.33
2909703,119.75,192,157,159.26
2909802,47.12,100.5,84.7,78.5
2909901,21.12,39.3,27.4,30.39
2910008,101.19,128.55,93.9,111.5
2910057,82.06,115.15,148.9,110.98
2910107,98.44,142.45,70.1,111.41
2910206,70,103.6,108.2,92.91
2910305,62.62,90.1,70.9,76.37
2910404,117.62,172,106.2,138.78
2910503,56,87.45,120.3,83.65
2910602,52.75,79.3,107.8,76.26
2910701,30.25,57.5,45.5,45.41
2910727,125.69,191.3,119.6,152.89
2910750,26.06,46.15,51.9,40.41
2910776,120.12,195.15,131.9,155.3
2910800,38.94,93.45,83.1,72.24
2910859,50.44,71.15,55.8,60.61
2910909,100.94,141.75,85.8,115.39
2911006,97.44,150.1,98.1,120.48
2911105,130.19,209.6,146.9,168.35
2911204,116.5,135,127.3,126.89
2911253,36.25,66.4,55,53.43
2911303,81.81,138.55,89.1,108.07
2911402,17.31,24.2,18.3,20.52
2911501,115.81,139.95,116.8,126.52
2911600,42.56,104.35,82.8,78.17
2911659,107.81,164.55,87.6,128.09
2911709,107.62,174.7,130.6,141.78
2911808,125.56,196.35,128.6,157
2911857,25.94,52.15,53.2,43.26
2911907,50.19,76.6,53.1,62.3
2912004,118.44,182.15,102.2,142.61
2912103,108.69,165.65,117.5,135.37
2912202,107.12,144.25,73.3,115.91
2912301,106.75,154,97.2,125.22
2912400,67.44,128.4,81.1,96.91
2912509,92.19,139.1,77.6,109.41
2912608,85.62,111.1,61.2,91.39
2912707,121.75,136.1,132.2,130.26
2912806,125.81,169.05,160.9,152.24
2912905,109.06,122.1,103.8,113.59
2913002,85.31,133.35,81.2,105.3
2913101,61.31,125.6,77.1,92.7
2913200,95.75,165.95,129,133.5
2913309,33.5,75.15,64.6,58.37
2913408,109,176.1,113.3,139.11
2913457,125.56,141.4,153.5,138.52
2913507,103.62,148.8,91.7,120.67
2913606,136,175.2,157,157.61
2913705,42.81,82.8,85.3,69.43
2913804,31.94,80.45,69.8,61.26
2913903,97.94,123.5,105.7,110.74
2914000,32.94,74.8,50.8,55.02
2914109,85.62,150.8,92.1,115.37
2914208,63.19,100.25,63.5,79.37
2914307,84.62,111.8,62.9,91.72
2914406,96.81,119.8,84.7,104.17
2914505,48.5,86.95,89.7,74.17
2914604,60,123.35,82.7,92.48
2914653,133.56,210.05,123,164.52
2914703,48,86.4,68.9,69.24
2914802,129.5,170.3,140.6,149.65
2914901,136.88,158.7,152.5,149.76
2915007,102.12,125,71.9,105.5
2915106,86.75,111.8,80.6,96.3
2915205,100.81,124.8,98.8,110.8
2915304,111.81,178.15,109,140.04
2915353,56.38,108.9,71.9,82.59
2915403,105.75,136.8,80,113.65
2915502,121.5,163.65,132.1,142.13
2915601,132.62,205.7,147.2,167.57
2915700,109.12,129,117.6,119.61
2915809,110.75,153.25,85.1,123.65
2915908,58.94,103.35,135.7,94.93
2916005,139.81,192.95,149.5,165.02
2916104,90.5,117.2,141.7,113.24
2916203,115.25,170,123.6,140.87
2916302,118.06,172.8,105.1,139.04
2916401,102,145.45,86.4,117.5
2916500,31.25,59.05,63.8,50.41
2916609,118.44,144.95,110.1,128.15
2916708,77,110.9,93.4,95.3
2916807,99.25,164.7,99.8,127.83
2916856,43.25,77.35,55.9,60.83
2916906,75,110.5,66.6,88.61
2917003,39.5,59.8,54.8,51.65
2917102,95.12,139.85,86.7,112.74
2917201,88.25,125.55,63.5,99.09
2917300,125.06,141.7,160.3,139.96
2917334,112.94,183.85,115.1,144.24
2917359,167.38,233.95,185.7,200.3
2917409,107.5,188.85,100.2,141.28
2917508,58.31,86.35,90.2,77.43
2917607,75,111.2,91.4,94.3
2917706,33.06,58.85,49.8,47.91
2917805,88,114.5,130.4,108.74
2917904,48.12,64.1,85.3,63.15
2918001,75.75,103.4,70.7,86.67
2918100,23.69,36.2,33.5,31.26
2918209,85.06,111.7,90.6,97.85
2918308,91,118.1,97.4,104.17
2918357,59.56,115.15,84.5,89.15
2918407,31.31,56.4,45.5,45.3
2918456,134.69,198.9,150.1,165.96
2918506,54.69,112.75,83.8,86.26
2918555,121,159.5,110.5,135.46
2918605,104.12,138.2,65.2,110.48
2918704,83.56,103.2,67,88.5
2918753,110.06,160.55,91.3,127.93
2918803,78.81,112.2,108.7,99.83
2918902,133,168.4,148.1,151.67
2919009,83.5,112.5,69.6,93.09
2919058,79.69,107.85,65.1,88.76
2919108,32.62,78.6,69.8,60.7
2919157,62.19,121.55,78.7,91.59
2919207,82.31,119,134.6,109.63
2919306,102.5,134.85,98.9,115.78
2919405,112.12,182.95,110.4,142.54
2919504,105.5,156.1,80.2,122
2919553,168.94,224.05,231.2,206.43
2919603,49.5,89.9,76.3,72.89
2919702,107.38,164.7,102.3,131.2
2919801,108.81,155.75,109.5,129.37
2919900,20.5,29.7,22.3,24.89
2919926,87.06,119.7,146.2,114.11
2919959,97.75,149.55,83.2,117.11
2920007,102.62,170.9,107.6,133.39
2920106,51.88,78.8,75.4,68.7
2920205,117.12,183.25,114.9,145.39
2920304,91.44,151.25,81.5,115.28
2920403,75.56,106.35,57,84.91
2920452,104.56,171.2,139,141.02
2920502,84.31,105.95,60.4,88.52
2920601,68.25,104.5,103.7,91.72
2920700,140.06,151.65,158.5,149.11
2920809,71.44,99.1,64.4,81.93
2920908,128.75,165.35,108,140.15
2921005,65.81,108.1,140.7,100.48
2921054,108.5,177.7,128.5,142.93
2921104,140.38,187.35,142.4,161.24
2921203,49.06,79.95,76.5,68.46
2921302,60.25,85.1,69.2,73
2921401,45.44,82.05,68.5,66.37
2921450,78.62,106.6,60.4,86.83
2921500,34.12,57.3,57,49.17
2921609,95.31,164.4,115.4,129.72
2921708,63.81,90.45,81.2,79.17
2921807,109.19,195,112.3,147.17
2921906,107.88,155.4,102.6,127.39
2922003,125.69,178.05,170.3,158.15
2922052,85.06,107.35,74,92.35
2922102,56.38,87.9,79.4,75.09
2922201,78.94,109.25,115.2,100
2922250,107.88,173.85,143.2,144.24
2922300,48.75,106.6,92.4,83.39
2922409,85.06,111.7,90.6,97.85
2922508,75.56,108.55,104.5,96.2
2922607,121.31,139.9,162.8,138.41
2922656,31.5,63.9,53.5,50.37
2922706,108.44,150.95,84.9,121.8
2922730,34.19,69.1,52.2,53.28
2922755,117.69,132.7,119.6,124.63
2922805,59.94,81.95,62.3,70.02
2922854,109.88,131.25,87.7,114.35
2922904,28.88,58.2,55.1,47.33
2923001,121.25,183.25,166.2,157.98
2923035,95.12,133.45,93.1,111.35
2923050,24.5,49.4,44.2,39.61
2923100,29.62,62.95,67.9,52.43
2923209,102.5,165.25,98.5,128.91
2923308,52.12,85.55,91.1,75.13
2923357,42.69,78.45,66.5,63.41
2923407,112.31,168.7,120,138.5
2923506,99.38,135.7,94.8,114.17
2923605,113.5,160.85,99.9,131.13
2923704,96.62,157.85,129.7,130.43
2923803,29.06,37.65,53.1,38.02
2923902,116.69,154.95,86,126.65
2924009,13.38,23.6,15.8,18.35
2924058,30.44,72,46.4,51.98
2924108,51.69,91.35,94.5,78.24
2924207,15.81,23.65,22.5,20.67
2924306,106.19,142.5,99.7,120.57
2924405,56.62,99.95,80.4,80.63
2924504,110,179.25,125.8,143.54
2924603,53.81,75.7,68.4,66.5
2924652,35.75,70.25,54.3,54.78
2924678,124.75,143.95,145,137.5
2924702,117.62,179.05,97.3,139.91
2924801,51.12,83.05,67.2,68.5
2924900,71.94,87.4,59.3,75.91
2925006,114.06,143.6,71.3,117.61
2925105,104.5,129.75,63.8,106.63
2925204,65.5,103.85,125.9,95.3
2925253,51.19,77.2,66.3,65.78
2925303,132.12,212.35,119.2,164.2
2925402,113.94,163.65,101.9,132.93
2925501,128.56,217.85,136.4,169.09
2925600,59.75,124.75,76.8,91.72
2925709,105.5,156.25,84.9,123.09
2925758,91.69,125.75,108.2,110.09
2925808,32.56,63.45,52.8,50.39
