code_muni,en,ln,n,med
2514503,59.62,48.2,45.6,51.61
2514552,109.06,121.65,104.4,113.52
2514602,45.19,40.85,51.3,44.63
2514651,59.62,46.3,63.2,54.61
2514701,46.38,45.25,42.4,45.02
2514800,68.5,66.95,79,70.11
2514909,42,44.05,48.9,44.39
2515005,428.56,413.6,397.9,415.39
2515104,296.94,280.2,269.3,283.65
2515203,82.81,84.7,93.8,86.02
2515302,437.31,427.1,384.3,421.35
2515401,62.94,67.85,53.6,63.04
2515500,76.62,76.5,84.5,78.28
2515609,353,368.2,295.5,347.11
2515708,54.81,59,62.5,58.3
2515807,328.94,318.4,316.2,321.59
2515906,417.62,425.4,374.7,411.67
2515930,353,368.2,295.5,347.11
2515971,357.5,364.5,340.8,356.91
2516003,336.44,335.35,270.9,321.72
2516102,76.88,73.1,68.6,73.43
2516151,79.88,84.95,70,79.93
2516201,67.94,66.85,58.3,65.37
2516300,75.5,77.8,77.6,76.96
2516409,278.12,263.9,237.2,263.04
2516508,59.62,69.45,71.2,66.41
2516607,98.75,112.15,95.6,103.89
2516706,43.5,40.9,45.5,42.8
2516755,62.12,56.4,57.3,58.59
2516805,62.62,49.3,64,57.13
2516904,76.38,63.15,66.6,68.5
2517001,246.69,260.55,239.1,251.07
2517100,40.25,37.2,46.5,40.28
2517209,73.62,66,69.2,69.35
2517407,65.5,71.1,67.4,68.35
2600054,607.69,621.75,605.2,613.26
2600104,96.75,99.15,82.3,94.65
2600203,2.62,7.4,6.8,5.61
2600302,311.69,337.75,302.5,321.02
2600401,665.25,691.1,684.4,680.65
2600500,217.75,272.5,206.4,239.09
2600609,155.06,174.55,162.9,165.24
2600708,498.81,499.95,480,495.22
2600807,244.88,289.2,259.3,267.28
2600906,524.06,506.35,497.8,510.65
2601003,466.62,473.6,467,469.74
2601052,587.56,571.05,564.5,575.37
2601102,13.75,11.45,18.6,13.8
2601201,127.19,151.95,141.4,141.04
2601300,536.38,518.1,495.1,519.46
2601409,669.44,764.3,771.3,732.83
2601508,498.62,503.3,478.9,496.37
2601607,21.69,29.4,29.2,26.67
2601706,181.75,181.7,174.8,180.22
2601805,65.19,81.05,70,73.13
2601904,320.81,308.95,297.4,310.57
2602001,28.38,20.8,33.6,26.22
2602100,395.69,415.95,359.6,396.65
2602209,385.62,363.95,383.4,375.72
2602308,483.81,468,446.6,468.85
2602407,426.94,446.1,405.1,430.52
2602506,50.75,49.2,51.4,50.22
2602605,184,210.35,186.8,196.07
2602704,435,431.75,430.3,432.57
2602803,156.81,176.15,167,167.43
2602902,679.81,695.05,704.6,691.83
2603009,19.69,25.1,22.9,22.74
2603108,191.62,218.85,201.6,205.63
2603207,286.75,328.45,284.4,304.37
2603306,353.44,372.65,322.6,355.09
2603405,93.62,108.8,81.8,97.65
2603454,715.62,677.25,703.6,696.33
2603504,399.31,397.5,385.3,395.48
2603603,424.75,394.25,409.7,408.22
2603702,487.75,477.35,457.8,476.72
2603801,264.5,280.35,261.1,270.65
2603900,109.69,118.7,88.7,109.04
2603926,27.75,32.9,36.4,31.87
2604007,446.69,442.8,437.9,443.09
2604106,200.88,238.85,197.3,216.61
2604155,282.88,282.4,266.7,279.15
2604205,578.81,540.45,518.8,549.09
2604304,40.31,44.2,45.4,43.11
2604403,461.81,455.35,447.2,455.83
2604502,397.44,402.1,391.6,398.2
2604601,628.88,586,600.4,604.04
2604700,507.81,534.25,519.9,521.93
2604809,578.38,564.3,548.8,565.83
2604908,278.5,282.9,264.1,277.28
2605004,372.31,397.8,352.6,379.11
2605103,93.88,114.9,87.8,101.7
2605152,8.19,10.75,14,10.57
2605202,538.62,581.4,582,566.65
2605301,34,24.75,42,31.72
2605400,422.5,399.25,407.9,409.22
2605509,424.75,394.25,409.7,408.22
2605608,111.19,119.75,88.5,109.98
2605707,39.31,45.35,45.2,43.22
2605806,259.38,283.7,233.8,264.39
2605905,680.94,748.5,719.6,718.72
2606002,413.12,448.7,403.7,426.54
2606101,388.19,373.4,381,380.2
2606200,661.06,623.7,648.2,642.02
2606309,34.31,39.45,37.8,37.3
2606408,329.38,325.75,308.2,323.2
2606507,284.69,316.5,273.1,296
2606606,80.75,102.8,80,90.17
2606705,314.94,337.9,294.2,320.41
2606804,664.31,652.65,672.5,661.02
2606903,88.56,91.35,82.7,88.5
2607000,112.06,135.45,127.2,125.52
2607109,88.56,88.8,80.9,87
2607208,669.56,763.25,747.8,727.3
2607307,17.38,9.45,28.2,16.28
2607406,28.5,29.25,28.7,28.87
2607505,190.25,224.6,190,205.13
2607604,705.81,692.9,708.3,700.74
2607653,490.25,465.55,460.2,472.98
2607703,47.62,45.9,56.7,48.85
2607752,603.25,599.8,603.9,601.89
2607802,571.88,577.9,560,571.91
2607901,706.06,687.5,713.4,699.59
2607950,527.38,524.95,494.2,519.11
2608008,132.81,133.6,130.2,132.59
2608057,118.56,139.1,136.2,131.33
2608107,373.56,355.05,374.2,365.65
2608206,630.31,591.9,593,605.5
2608255,327.69,347.7,303.8,331.2
2608305,353.44,372.65,322.6,355.09
2608404,403.25,402.95,365.5,394.91
2608453,446.69,442.8,437.9,443.09
2608503,461.81,455.35,447.2,455.83
2608602,461.5,482.7,457.7,469.89
2608701,498.62,503.3,478.9,496.37
2608750,15.75,16.35,24.3,17.87
2608800,314.94,337.9,294.2,320.41
2608909,405.06,376.3,390.1,389.3
2609006,353.31,324.35,334.3,336.59
2609105,385.62,363.95,383.4,375.72
2609154,158.44,190.95,169.9,175.07
2609204,588.81,587.8,551.3,580.22
2609303,28.12,36.75,36.3,33.65
2609402,588.38,564.05,582.8,576.59
2609501,451.38,448,432.7,445.85
2609600,707.38,679.1,705.8,694.74
2609709,385.62,363.95,383.4,375.72
2609808,19.38,24.25,24.8,22.67
2609907,16.69,20.6,19.5,19
2610004,613,564.95,546,577.54
2610103,518.12,543.5,524,530.43
2610202,391.94,398.95,358.1,387.63
2610301,248.25,286.5,243.2,263.78
2610400,19.31,24,22.6,22.07
2610509,339.06,323,320.5,328.04
2610608,583.75,536.75,548.7,555.7
2610707,707.38,679.1,705.8,694.74
2610806,154.31,206.15,156.2,177.26
2610905,164.19,173.75,167.2,169
2611002,50.06,72.95,75.9,65.63
2611101,8.69,10.4,16,11.02
2611200,155,165.7,157.2,160.13
2611309,388.19,387.1,395.4,389.28
2611408,517.06,564.8,528.1,540.22
2611507,494.88,495.4,476.9,491.2
2611533,116.56,122.65,96.8,114.91
2611606,706.25,703.65,709.7,705.87
2611705,263.69,275.8,244.5,264.78
2611804,669.19,723.15,726,705
2611903,681.94,772.6,778.3,742.3
2612000,441.12,439.35,418.8,435.5
2612109,341.19,319.55,322.1,327.63
2612208,17.12,26.5,28.1,23.59
2612307,291.06,343.85,273.4,310.17
2612406,174.31,181.5,174.8,177.54
2612455,11.94,19.25,17.8,16.39
2612471,89.56,90.55,91.2,90.35
2612505,86.88,88.05,74,84.59
2612554,11.06,14.8,17.4,14.07
2612604,16.81,17.6,25.3,19
2612703,248,273.05,235.4,256.15
2612802,71.62,65.05,68.1,68
2612901,531.62,536.95,513.6,530.02
2613008,217.81,237.95,208.4,224.52
2613107,196.5,237.1,209.1,216.89
2613206,404.5,448.8,394.6,421.61
2613305,368.12,386.95,343,370.85
2613404,656.56,766.9,771.7,729.57
2613503,46.19,25.7,51.7,38.48
2613602,70.75,71.3,72.9,71.46
2613701,545.38,497.35,518.5,518.65
2613800,372.88,345.45,375.4,361.5
2613909,64.5,64.35,72.4,66.15
2614006,31.81,40,38.8,36.89
2614105,76.19,104.45,82.3,89.8
2614204,688.88,760.05,772,737.89
2614303,44.06,45.1,55.2,46.93
2614402,82.5,75.15,80.3,78.83
2614501,269.5,277.55,262.9,271.57
2614600,76.94,72.45,74,74.35
2614709,184.5,202.65,178.9,191.17
2614808,105.19,128.6,109.4,116.28
2614857,674.25,767.5,781.8,738.17
2615003,195.75,202.1,179.2,194.91
2615102,378.69,411.8,356.2,388.2
2615201,18.31,25.8,25.1,23.04
2615300,376.31,359.9,371.3,368.09
2615409,225.44,230.75,210.7,224.54
2615508,507.38,511.55,497.5,507.04
2615607,14.5,14.6,24.3,16.67
2615706,105.38,115.5,101.9,109.02
2615805,135.12,174.65,149.4,155.41
2615904,73.75,80.8,76,77.3
2616001,154.31,206.15,156.2,177.26
2616100,25.19,28.6,28.2,27.33
2616183,239.56,241.75,221.7,236.63
2616209,259,258.55,237.3,254.09
2616308,429.62,431.1,409.4,425.87
2616407,427.25,460,448.7,446.15
2616506,651.06,640.05,623.9,640.37
2700102,180.88,178.75,209.8,186.24
2700201,494,485.9,489.8,489.57
2700300,364.56,364.35,331.6,357.3
2700409,615.31,669.8,601.7,636.04
2700508,687.62,725.85,652.2,696.54
2700607,659.12,664.55,660.5,661.78
2700706,247.69,247,248.6,247.59
2700805,482.94,474.05,461.7,474.46
2700904,254,241.6,241,245.78
2701001,584.38,628.55,595.2,605.93
2701100,603.38,601.65,567.4,594.8
2701209,266.81,307.8,249.9,280.96
2701308,586.5,608.25,553.8,588.85
2701357,654.56,655.85,651.1,654.37
2701407,544.5,555.95,537.9,548.04
2701506,329.19,337.55,331.8,333.39
2701605,202.06,216.55,219.5,212.15
2701704,593.81,631.9,558.1,602.61
2701803,210.81,233.3,227.9,224.3
2701902,555.94,562.9,566.5,561.26
2702009,410.75,425.6,377.2,409.91
2702108,594.25,608.6,581.6,597.74
2702207,687.94,699,708.2,697.15
2702306,513.88,528.75,519.1,521.48
2702355,324.25,336.4,286.3,321.28
2702405,156.44,163.35,186.8,166.04
2702504,246.56,286.45,247.5,264.11
2702553,354.44,367.7,316.4,351.93
2702603,348.62,346.25,335,344.63
2702702,485.88,487,482,485.52
2702801,654.56,679.05,608.7,655.24
2702900,280.25,298.8,263.9,284.76
2703007,568.69,583.55,549.1,570.89
2703106,392.88,381.5,350.5,378.72
2703205,418.31,421.45,411.7,418.24
2703304,199.44,209.8,213,206.89
2703403,234.69,245.05,234.4,239.13
2703502,676.69,705,678.4,689.37
2703601,683.75,759.5,720.8,724.74
2703700,260.81,286.05,243.8,268.09
2703759,607.38,636.45,610.4,620.67
2703809,620.75,620.95,580.9,612.17
2703908,658,660.7,619.4,650.78
2704005,458.38,469.1,436.4,458.26
2704104,313.94,312.45,296.9,309.59
2704203,466.94,468.9,443.1,462.61
2704302,691.69,702.75,699.6,698.22
2704401,262.19,260.4,254.5,259.74
2704500,674.56,768.5,742,730.07
2704609,207.81,234.6,197.7,217.26
2704708,665.38,682.95,693.8,679.2
2704807,542.06,556.85,523.3,544.41
2704906,480.06,475.15,460.5,473.67
2705002,179.19,187.25,202.9,187.85
2705101,676.81,715.7,683.9,695.26
2705200,633.25,666.25,638.2,648.67
2705309,299.62,332.2,289,311.48
2705408,234.69,245.05,234.4,239.13
2705507,629.31,655.05,579.5,629.67
2705606,649.19,638.05,611,636.04
2705705,229.38,249.5,229.9,238.24
2705804,181.88,185.8,205.1,188.63
2705903,365.06,359.65,354.1,360.33
2706000,234.38,267.6,237.1,249.41
2706109,204.88,236.7,196.2,216.83
2706208,223.56,231.2,218.9,225.87
2706307,395.44,397.65,353.9,387.37
2706406,193.12,206.75,209.2,202.54
2706422,155.19,166.2,176.6,164.63
2706448,718.12,737.9,672.9,716.89
2706505,669.31,725.1,671.9,694.13
2706604,479.62,472.45,461,472.46
2706703,471.25,482.8,471.7,476.37
2706802,459.44,471.05,463.8,465.43
2706901,617,663.9,586.6,630.78
2707008,557.19,563.65,531.8,554.48
2707107,162.75,179.4,182.9,174.37
2707206,207.81,234.6,197.7,217.26
2707305,658.62,716.45,656.9,683.39
2707404,677.56,717.9,672.9,694.09
2707503,378.56,375,373.7,375.96
2707602,479.62,472.45,461,472.46
2707701,665.94,683.25,682.2,677
2707800,659.12,664.55,660.5,661.78
2707909,687.94,699,708.2,697.15
2708006,220.44,254.65,230,237.39
2708105,569.31,580.1,570.4,574.24
2708204,356.06,364.55,366.9,362.11
2708303,541.69,537,526.8,536.41
2708402,197.94,213.8,209.7,207.39
2708501,649.81,696.7,621.1,663.96
2708600,622.44,661.65,617.5,638.41
2708709,669.31,725.1,671.9,694.13
2708808,434,431.9,406.6,427.13
2708907,672.06,687.75,679.5,680.5
2708956,223.38,239.9,232.9,232.63
2709004,482.94,474.05,461.7,474.46
2709103,469.06,469.6,447,464.5
2709152,498.5,511.85,502.9,505.26
2709202,279.69,283.95,266.4,278.65
2709301,577.12,587.75,571.6,580.54
2709400,559.75,574,529.4,559.35
2800100,347.88,356.3,357.3,353.59
2800209,372.62,403.7,394.3,390.85
2800308,512.31,524.3,590.3,534.48
2800407,510.44,515.7,577.5,527.3
2800506,498.19,525.25,583,528.39
2800605,507.81,529.2,568.7,530.35
2800670,509.31,503.95,580.6,522.48
2800704,449.69,459.05,453.9,454.67
2801009,424.31,447.25,524.7,456.11
2801108,320.75,338.6,352.3,335.37
2801207,182.69,167.2,171.8,173.59
2801306,442.5,466.25,479.9,460.96
2801405,278.38,292.05,323.4,294.11
2801504,489.56,500.3,544.6,506.2
2801603,371.44,398.3,397.4,388.76
2801702,436.75,441.85,487.8,450.07
2801900,405.19,439.3,445.2,428.72
2802007,503,529.6,576.5,530.54
2802106,527.5,553.95,615.1,558.04
2802205,340.5,354.75,370,353.11
2802304,376.31,377.95,455,394.13
2802403,270.94,256.05,282.9,267.07
2802502,489.56,500.3,544.6,506.2
2802601,381.94,388.7,398.8,388.54
2802700,435.38,445.45,431.1,438.83
2802809,502.94,514.05,571.1,522.59
2802908,451.38,457.85,523.3,469.83
2803005,453.44,465.9,529.4,475.37
2803104,304.12,326.8,339.6,321.7
2803203,507.75,522.3,597.2,533.52
2803302,480.31,500.4,514.8,496.54
2803401,451.31,463.5,460.1,458.52
2803500,469.81,454.95,557.5,482.41
2803609,510.25,524.35,583.8,532.37
2803708,415.44,423.25,485.9,434.15
2803807,408.5,435.6,422.8,423.39
2803906,493.5,522.65,583.5,525.74
2804003,509.94,526.8,580.3,532.57
2804102,446.19,484.35,541.3,483.46
2804201,218.62,203.35,232.5,215
2804300,408.5,435.6,422.8,423.39
2804409,412.25,425.1,418.5,419.2
2804458,324.5,334.95,377.4,340.54
2804508,237.19,220.35,271.6,237.35
2804607,419.75,454.9,495.9,451.59
2804706,292.12,298.1,311,298.83
2804805,510.25,524.35,583.8,532.37
2804904,443.81,459.8,454,452.98
2805000,390.19,390.05,487.6,411.3
2805109,487.81,493.85,548.1,503.54
2805208,332.25,338.35,411,352.02
2805307,488.19,500.75,516.9,499.89
2805406,186.94,180.5,192.9,185.43
2805505,219.25,209.3,252.2,222.09
2805604,226.12,219.25,242.4,226.67
2805703,371.44,398.3,397.4,388.76
2805802,399.69,396.7,467.1,413.04
2805901,499.06,532.35,587.1,532.67
2806008,415,442.55,492.1,443.74
2806107,499.56,518.95,560.4,521.22
2806206,516.12,513,589.5,530.72
2806305,512.5,532.8,579.1,535.8
2806404,426.62,426.95,420.6,425.46
2806503,493.5,522.65,583.5,525.74
2806602,505.12,524.45,559,525.24
2806701,507.88,527.55,587.2,533.67
2806800,424.31,447.25,524.7,456.11
2806909,418.44,458.1,432.7,438.78
2807006,368.75,406.2,428.1,397.93
2807105,337.44,340,418.8,356.24
2807204,480.19,508.95,557.8,509.57
2807303,356.06,364.55,366.9,362.11
2807402,278.38,248.55,297.5,269.57
2807501,401.56,372.9,470.9,404.17
2807600,479.88,482.25,533.7,492.61
2900108,58.75,52.2,62.6,56.74
2900207,17.31,22.75,24.5,21.24
2900306,337.38,303.2,398.6,335.83
2900355,249.81,229.55,248.9,240.8
2900405,231.19,246.15,255.5,242.98
2900504,35.62,34.3,49.8,38.13
2900603,168.5,146.5,169.2,159.09
2900702,362.62,344.3,396.8,362.09
2900801,262.31,218.35,251.7,240.89
2900900,246.56,269.2,264.8,260.37
2901007,192.25,178.95,185.2,184.93
2901106,331,334.65,382.5,343.78
2901155,22.94,11.65,28.7,19.28
2901205,35.69,29.65,37.2,33.39
2901304,83.56,88.45,94.5,88.07
2901353,97.5,99.4,131.3,105.67
2901403,6.69,1.05,3.2,3.48
2901502,210.5,224.1,227.9,220.2
2901601,207.06,217.25,225.3,215.46
2901700,219.44,233.2,245.8,231.15
2901809,142.81,142.5,181.1,151
2901908,330.19,311.8,385.8,334.28
2901957,246.44,262.45,258.7,256.07
2902005,21.56,14.15,19.6,17.91
2902054,425.88,388.55,462.3,417.57
2902104,123.56,113.95,147.6,124.61
2902203,303.88,305.2,330.6,310.26
2902252,260.12,257.25,255.9,257.96
2902302,478.38,495.15,496.2,489.54
2902401,301.5,273.35,275.6,283.63
2902500,8.94,2.95,6.4,5.78
2902609,135,126.55,169.3,138.78
2902658,154.12,163.1,202.2,168.48
2902708,3.69,1.3,11.1,4.26
2902807,41.69,33.8,57.1,41.61
2902906,101.31,95.6,123.1,103.57
2903003,6.12,9.95,13.2,9.33
2903102,257.5,259.15,289.7,265.22
2903201,7.12,4.05,8.2,6.02
2903235,17.25,21.75,26.3,21.17
2903276,147.81,141,164.3,148.43
2903300,296.88,309.2,306.6,304.35
2903409,309.88,313.15,327.4,315.11
2903508,37.38,28.2,35.3,32.93
2903607,165.44,164.3,188.6,169.98
2903706,99,88.4,104,95.48
2903805,57.88,57.2,63.5,58.8
2903904,5.25,4.6,4.4,4.78
2903953,56.69,51.75,54.6,54.09
2904001,43.5,39.95,39.2,41.02
2904050,105.75,104.3,146.3,113.93
2904100,5.19,6.05,5.2,5.57
2904209,18.38,12.05,20.9,16.17
2904308,136.62,138.35,126,135.07
2904407,7.5,1.65,5.2,4.46
2904506,5.56,12.75,10.6,9.78
2904605,19.56,14.25,17.3,16.76
2904704,325.81,334.95,337.3,332.28
2904753,3.19,0.2,10.5,3.48
2904803,124.75,132.25,154,134.37
2904852,259.81,300.4,284,282.72
2904902,375.75,385,402.5,385.59
2905008,8.56,3.6,6.9,6.04
2905107,116.62,118.65,153.4,125.5
2905156,24.56,14.85,31.6,21.87
2905206,8.12,3.6,9.4,6.43
2905305,37.19,48.3,60.9,47.17
2905404,505.69,557.35,586.9,545.8
2905503,117.06,119.2,145.4,124.15
2905602,246.06,231.3,244.7,239.35
2905701,554.88,536.8,554.9,547.02
2905800,394.19,431.6,489.2,431.11
2905909,1.81,0.85,14.5,4.15
2906006,60.69,62.45,84.1,66.54
2906105,7.62,1.45,8,5.02
2906204,25.12,24,36.8,27.17
2906303,347.19,330.85,337.8,338.04
2906402,176.5,170.05,200.3,178.87
2906501,522.94,488.25,530.3,509.46
2906600,3.75,1.1,5.3,2.93
2906709,35.62,30,30.9,32.15
2906808,90,104.15,113.9,101.35
2906824,104.31,125.9,150.2,123.67
2906857,99.62,90.55,108.1,97.52
2906873,85.19,86.7,99.5,88.96
2906899,32.44,20.7,26.6,26.07
2906907,221.25,198.45,226.4,212.46
2907004,501.12,473.9,528.8,495.3
2907103,7,0.7,5.4,3.91
2907202,2.44,6.2,7.5,5.17
2907301,221.19,221.85,223.5,221.98
2907400,8.25,2.9,4.8,5.17
2907509,407.5,402.35,437.2,411.72
2907558,24.25,27.05,31,26.93
2907608,2.38,6.25,6.2,4.89
2907707,22.06,26.85,24.6,24.7
2907806,184.69,207.95,226.2,203.83
2907905,150.62,153.9,206.9,164.28
2908002,286.44,296.7,294.8,292.72
2908101,13.12,1.65,10,7.46
2908200,317.12,336.25,339.7,330.35
2908309,310.94,343.05,333.3,329.76
2908408,133.38,125.9,160.8,136.09
2908507,311.25,297.15,345.5,312.57
2908606,500.56,488.3,559.3,508
2908705,14.25,8.05,15.1,11.74
2908804,21.12,18.15,40.5,24.04
2908903,278.12,280.1,306.1,285.07
2909000,15.06,7.55,9.8,10.65
2909109,10.06,1.95,7.4,5.96
2909208,224.94,223.9,229.1,225.39
2909307,10.81,1.4,7.2,5.93
2909406,7.75,1.1,3.4,3.91
2909505,260.62,272.9,260.5,265.93
2909604,279.44,270.75,326,285.78
2909703,8.56,2.1,3.6,4.67
2909802,275,321.15,296.7,299.78
2909901,18.94,25,27.2,23.37
2910008,170.62,165.5,185.7,171.67
2910057,554.88,536.8,554.9,547.02
2910107,21.69,17.1,23.9,20.17
2910206,403.81,459.85,437.4,435.48
2910305,202.38,180,202.5,192.67
2910404,52,48.55,51.2,50.33
2910503,476.44,450.1,516,473.59
2910602,483.19,463.15,532.1,485.11
2910701,138,156.3,186.6,156.52
2910727,188.44,183.35,196.5,187.98
2910750,206.81,218.4,234.6,217.89
2910776,5.31,1.9,7.1,4.22
2910800,216.5,246.55,241.4,234.98
2910859,132.19,134.3,171.9,141.74
2910909,148.62,161.1,165.1,157.63
2911006,205,226.1,228,219.17
2911105,4.31,2.35,6.5,3.93
2911204,375.75,426.8,440.6,412.04
2911253,95.44,87.9,105.6,94.37
2911303,1.56,5.5,3.8,3.76
2911402,83.06,99.35,111,96.22
2911501,264.06,247.7,277,259.76
2911600,276.31,319.4,302.8,300.8
2911659,12.94,7.75,10,10.04
2911709,5.44,1.75,5.1,3.76
2911808,153.25,138.9,159.1,148.28
2911857,179.06,184.5,233.2,193.2
2911907,69.19,56.15,53.5,60.11
2912004,10,3.55,8.5,6.87
2912103,261.56,281.35,278.7,273.89
2912202,79.69,73.3,88.7,78.87
2912301,204.12,208.3,223.1,210.07
2912400,2.19,6.35,6.3,4.89
2912509,22.38,20.3,17.1,20.33
2912608,60.56,55.85,72.4,61.09
2912707,296.56,311.8,354.6,315.8
2912806,140.81,127.75,151.9,137.54
2912905,276.69,279.45,272.6,277
2913002,13.19,12.05,18.6,13.87
2913101,9.81,5.05,13.5,8.54
2913200,7.75,5,3.3,5.59
2913309,165,156.15,181.9,164.83
2913408,5.19,2.35,7.5,4.46
2913457,405.31,452.6,491.5,444.61
2913507,161.38,167.6,178,167.7
2913606,370.81,371.25,383.4,373.74
2913705,289.06,290.2,321,296.5
2913804,189.56,178.2,200.1,186.91
2913903,211.81,200.75,227.6,210.43
2914000,130.44,113.35,123.5,121.5
2914109,3.69,10.4,6.5,7.22
2914208,122.69,130.65,123.1,126.24
2914307,56.06,51.65,68.4,56.83
2914406,112.88,102.3,116.7,109.11
2914505,254.44,262.95,274,262.39
2914604,4.88,6.45,10,6.67
2914653,223.19,212.95,232.8,220.83
2914703,87.38,74.2,98.1,83.98
2914802,305.62,311.85,315.7,310.52
2914901,382.25,379.05,408.7,386.61
2915007,55.06,55.05,70.5,58.41
2915106,130.25,119.8,140.2,127.87
2915205,178.56,160.8,178.2,170.76
2915304,161.88,168.2,169.1,166.2
2915353,2.19,4.3,5.9,3.91
2915403,145.94,153.4,150.8,150.24
2915502,304.44,303.65,311.8,305.7
2915601,198.62,181.95,207.6,193.33
2915700,295.06,303.85,307.9,301.67
2915809,113.75,112.8,131,117.09
2915908,522.94,516.9,553.8,527.02
2916005,150.81,140.4,162.1,148.74
2916104,532.44,519.65,556,532
2916203,267.81,305.45,281.9,287.24
2916302,202.75,188.75,203.2,196.76
2916401,144.38,139,156.4,144.65
2916500,213.5,208.75,246.6,218.63
2916609,253.38,235.75,254.8,246.02
2916708,228.5,241.3,231.7,234.76
2916807,131.56,114.5,133.3,124.52
2916856,112.81,110.3,100.2,108.98
2916906,127.69,141.9,145.2,137.67
2917003,92.94,100.15,120.1,101.98
2917102,143.25,144.9,158.1,147.2
2917201,23.94,26.55,47.9,30.28
2917300,457.88,508.5,550.5,500.02
2917334,5.19,0.6,6.9,3.57
2917359,20.75,1.2,10.8,10.09
2917409,8.56,4.2,11.3,7.26
2917508,114.12,109.85,147.8,119.59
2917607,184.25,185.1,207.8,189.74
2917706,76.69,91,119.9,92.3
2917805,535.62,556.9,573.5,553.11
2917904,484.69,494.85,550.4,503.39
2918001,110.19,118.7,110.3,113.91
2918100,130.5,139.1,169.8,142.78
2918209,285.19,294.5,287.8,289.8
2918308,194.5,197.5,209.6,199.09
2918357,10.31,7.75,13.2,9.83
2918407,8.5,8.55,15.3,10
2918456,166.38,155.3,178.2,164.13
2918506,4.31,2.65,7.8,4.35
2918555,236.62,249.75,235.5,242.09
2918605,60.5,47.05,70.7,56.87
2918704,108.25,119.05,120.2,115.54
2918753,10.94,4.9,8,7.67
2918803,363.94,407.05,381.1,386.41
2918902,114.31,89.55,116.2,103.96
2919009,89.5,79.75,94.5,86.35
2919058,107.94,130.5,130.1,122.57
2919108,187.25,181.2,204.9,188.46
2919157,9.75,4.7,17.5,9.24
2919207,550.44,520.15,566.2,540.7
2919306,101.75,96.9,122.9,104.24
2919405,6.69,2.8,6,4.85
2919504,17.06,10.2,11.7,12.91
2919553,10.12,5.3,11.9,8.41
2919603,120.62,115.45,139.3,122.43
2919702,90.69,91.35,99.2,92.83
2919801,8.19,3.95,14.6,7.74
2919900,30.94,31.15,43.2,33.7
2919926,490.25,487.85,526.6,497.11
2919959,15.94,13.85,13.5,14.5
2920007,98.56,94.6,101.7,97.52
2920106,126.19,125.1,167.1,134.61
2920205,4.19,0.55,4.9,2.76
2920304,13.94,11.35,11.6,12.3
2920403,46.44,30.85,51.4,40.74
2920452,4.69,0.55,3.3,2.59
2920502,58.44,64.4,79.2,65.54
2920601,460.31,476.6,488.1,473.43
2920700,387.38,401.3,459.1,409.02
2920809,53.5,57.6,81.6,61.39
2920908,283.19,263.7,284.5,275
2921005,529.56,518.15,558.1,530.8
2921054,4.69,1.6,7.2,3.89
2921104,145.69,134,152.9,142.17
2921203,85.19,87.2,105.6,90.5
2921302,144.25,140.45,134.1,140.39
2921401,66.12,68.2,78.2,69.65
2921450,30.25,14.9,36.5,24.93
2921500,102.44,99.65,144.4,110.35
2921609,6.62,6.1,5.1,6.07
2921708,52.94,42.2,67.8,51.5
2921807,10.38,5.85,14.2,9.24
2921906,66.88,63.35,78.8,67.93
2922003,174.25,143.95,167.3,159.57
2922052,86.69,85.55,111.7,91.63
2922102,130.25,133.7,171.6,140.74
2922201,478.38,495.15,496.2,489.54
2922250,7.31,1.95,3.6,4.17
2922300,321.25,349.95,330.1,335.65
2922409,285.19,294.5,287.8,289.8
2922508,467.56,485.85,505.1,483.67
2922607,483.69,538.15,572.8,526.74
2922656,91,104,115.7,102.02
2922706,153,166.25,183.3,165.35
2922730,108.25,97.8,127.7,107.93
2922755,318.75,342.35,343,334.28
2922805,101.44,90.3,96.2,95.46
2922854,59.81,57.6,71.4,61.37
2922904,160.94,156.15,206.6,168.78
2923001,186.69,161.75,203.3,179.46
2923035,34.56,28.7,23.7,29.65
2923050,182.81,195.3,208.3,193.78
2923100,198.31,193.4,251,207.63
2923209,5,5.15,4.1,4.87
2923308,277.06,271.9,303.3,280.52
2923357,35.25,27.2,38.4,32.43
2923407,4,0.6,4.8,2.7
2923506,85.75,80.1,97,85.74
2923605,28.5,22.3,26.9,25.46
2923704,6.25,3.8,7.4,5.43
2923803,280.25,280.7,308.1,286.5
2923902,220.12,213.75,217.7,216.83
2924009,132.38,144.45,148.4,141.11
2924058,118.75,112.95,114.4,115.28
2924108,297.75,282.25,319.5,295.74
2924207,189.94,186.05,186.7,187.54
2924306,58.56,53.9,54.1,55.57
2924405,2.81,0.45,2.8,1.78
2924504,6.31,2.6,5.3,4.48
2924603,138.56,135.5,175.1,145.17
2924652,122.19,108.2,118.9,115.39
2924678,389.81,439.05,480,430.83
2924702,18.12,11.9,14.5,14.63
2924801,98.69,101.55,117.2,103.96
2924900,73.62,72.05,84.7,75.35
2925006,104.12,114.55,132.3,114.78
2925105,102.88,103.55,105.3,103.7
2925204,488.56,463.65,509.4,482.26
2925253,110.88,108.45,132.6,114.54
2925303,261.12,244.3,279.9,257.89
2925402,221.44,207.8,226.5,216.61
2925501,266.44,229.15,256.9,248.15
2925600,4.62,8.9,7.9,7.2
2925709,14.75,11,9.9,12.07
2925758,334,381.4,351.8,358.48
2925808,78.94,84.4,103.2,86.59
